date,type,limit,target,price,count,completed,canceled
202505,sell,False,605005,15.75,648700,True,False
202505,sell,False,605198,37.78,314400,True,False
202505,buy,False,603132,10.88,1056900,True,False
202505,buy,False,603256,9.2,1249900,True,False
202505,buy,False,603976,16.44,699500,True,False
202505,buy,False,605099,19.86,579000,True,False
202505,buy,False,605089,23.1,497800,True,False
202506,sell,False,603132,11.3,1056900,True,False
202506,sell,False,603256,10.93,1249900,True,False
202506,sell,False,603976,17.62,699500,True,False
202506,sell,False,605089,23.55,497800,True,False
202506,sell,False,605099,27.33,579000,True,False
202506,buy,False,603132,11.3,1158900,True,False
202506,buy,False,603103,15.24,859300,True,False
202506,buy,False,605099,27.33,479100,True,False
202506,buy,False,603755,25.44,514700,True,False
202506,buy,False,605005,17.79,736100,True,False
202507,sell,False,603103,16.02,859300,True,False
202507,sell,False,603132,12.92,1158900,True,False
202507,sell,False,603755,25.61,514700,True,False
202507,sell,False,605005,18.35,736100,True,False
202507,sell,False,605099,33.6,479100,True,False
202507,buy,False,603132,12.92,1107200,True,False
202507,buy,False,603103,16.02,893000,True,False
202507,buy,False,603895,25.82,554000,True,False
202507,buy,False,603976,18.2,786000,True,False
202507,buy,False,603755,25.61,558600,True,False
202508,sell,False,603103,16.91,893000,True,False
202508,sell,False,603132,12.46,1107200,True,False
202508,sell,False,603755,25.65,558600,True,False
202508,sell,False,603895,28.55,554000,True,False
202508,sell,False,603976,23.82,786000,True,False
202508,buy,False,603132,12.46,1248200,True,False
202508,buy,False,605089,24.93,623800,True,False
202508,buy,False,605005,18.0,864000,True,False
202508,buy,False,603755,25.65,606300,True,False
202508,buy,False,603551,10.73,1449500,True,False
202509,sell,False,603132,13.44,1248200,True,False
202509,sell,False,603551,12.2,1449500,True,False
202509,sell,False,603755,26.71,606300,True,False
202509,sell,False,605005,19.33,864000,True,False
202509,sell,False,605089,26.53,623800,True,False
202509,buy,False,603132,13.44,1248700,True,False
202509,buy,False,601068,5.01,3349800,True,False
202509,buy,False,603103,16.22,1034600,True,False
202509,buy,False,603868,39.3,427000,True,False
202509,buy,False,605005,19.33,868200,True,False
202510,sell,False,601068,4.82,3349800,True,False
202510,sell,False,603103,16.77,1034600,True,False
202510,sell,False,603132,14.7,1248700,True,False
202510,sell,False,603868,35.47,427000,True,False
202510,sell,False,605005,18.57,868200,True,False
202510,buy,False,601068,4.82,3449100,True,False
202510,buy,False,605118,29.0,573200,True,False
202510,buy,False,603132,14.7,1130900,True,False
202510,buy,False,605005,18.57,895200,True,False
202510,buy,False,603868,35.47,468600,True,False
202511,sell,False,601068,5.3,3449100,True,False
202511,sell,False,603132,13.77,1130900,True,False
202511,sell,False,603868,36.03,468600,True,False
202511,sell,False,605005,18.23,895200,True,False
202511,sell,False,605118,28.2,573200,True,False
202511,buy,False,605118,28.2,590200,True,False
202511,buy,False,002855,16.95,982000,True,False
202511,buy,False,603057,18.35,907100,True,False
202511,buy,False,001238,49.37,337100,True,False
202511,buy,False,603132,13.77,1208800,True,False
202512,sell,False,001238,52.31,337100,True,False
202512,sell,False,002855,18.56,982000,True,False
202512,sell,False,603057,18.51,907100,True,False
202512,sell,False,603132,13.77,1208800,True,False
202512,sell,False,605118,28.0,590200,True,False
202512,buy,False,605118,28.0,613000,True,False
202512,buy,False,603057,18.51,927300,True,False
202512,buy,False,603103,17.53,979100,True,False
202512,buy,False,605198,38.88,441400,True,False
202512,buy,False,603676,11.36,1511000,True,False
202601,sell,False,603057,20.24,927300,True,False
202601,sell,False,603103,16.74,979100,True,False
202601,sell,False,603676,10.57,1511000,True,False
202601,sell,False,605118,30.15,613000,True,False
202601,sell,False,605198,37.63,441400,True,False
202601,buy,False,605118,30.15,572000,True,False
202601,buy,False,605198,37.63,458300,True,False
202601,buy,False,605099,35.67,483400,True,False
202601,buy,False,001238,49.6,347600,True,False
202601,buy,False,603676,10.57,1631500,True,False
