date,code,income
202411,603369,0.02434456928838946
202411,603566,0.04231082180634682
202411,603786,-0.004088888888888809
202411,605018,0.03995006242197263
202411,605599,0.08559919436052366
202412,600011,-0.02985074626865669
202412,600026,-0.057899090157154665
202412,600027,0.06732673267326739
202412,600955,0.024193548387096753
202412,600985,-0.0326797385620915
202412,601857,0.11889035667106995
202412,601918,-0.055181695827725474
202412,603693,-0.0490196078431373
202412,605018,0.03601440576230508
202412,605296,-0.050747306221758826
202501,000708,0.02242990654205612
202501,600011,-0.05076923076923079
202501,600027,-0.08163265306122436
202501,600547,0.07619901389511452
202501,600795,-0.08695652173913038
202501,600809,-0.05472916081953405
202501,601567,-0.011228308948622034
202501,601857,-0.0720188902007084
202501,605116,-0.04944791166586637
202501,605296,-0.083852068839253
202502,000598,-0.10112359550561789
202502,000625,0.030303030303030276
202502,600312,-0.12974504249291785
202502,600547,-0.04164931278633899
202502,600611,0.12376237623762387
202502,600686,0.002954209748892156
202502,600795,0.007518796992481036
202502,600801,-0.030434782608695587
202502,600884,0.18534482758620685
202502,600886,-0.011469534050179253
202503,000004,-0.1937086092715231
202503,002055,-0.07807308970099669
202503,002771,-0.05606407322654461
202503,002848,-0.19627507163323787
202503,002922,-0.010264721772015206
202503,003032,-0.13068181818181823
202503,600228,0.047325102880658276
202503,600892,-0.14835164835164838
202503,603207,0.10631364562118129
202503,603261,-0.19242490204614704
202504,000020,-0.027363184079602032
202504,000595,-0.2380106571936057
202504,000736,-0.25095785440613017
202504,002214,-0.20812685827552024
202504,002305,-0.03571428571428559
202504,002496,-0.04316546762589912
202504,600199,-0.10920577617328531
202504,600753,-0.09864603481624756
202504,600773,-0.1141141141141142
202504,603033,-0.04716157205240168
202505,000004,0.30238393977415323
202505,000638,0.5483870967741935
202505,000820,0.4285714285714286
202505,000948,0.13230035756853398
202505,001236,0.13308913308913306
202505,002272,0.020470829068577334
202505,002583,0.013501350135013634
202505,002693,0.043209876543209846
202505,002762,0.25835189309576845
202505,600228,0.42765273311897123
202506,000004,-0.14739884393063596
202506,000820,0.017857142857143016
202506,002076,-0.042328042328042215
202506,002095,0.04213771839671132
202506,002103,0.006140350877193113
202506,002231,-0.024390243902438935
202506,002862,-0.0020335536349772587
202506,600228,-0.04054054054054068
202506,600355,0.0033783783783785104
202506,603398,0.05714285714285716
202507,000712,0.09444021325209428
202507,002231,-0.06562499999999993
202507,002449,-0.08432539682539675
202507,002583,-0.04874086108854592
202507,002717,-0.06557377049180335
202507,002952,-0.09477413640389709
202507,002995,0.03100775193798433
202507,600228,-0.032863849765258135
202507,600830,0.06916996047430835
202507,603398,-0.09549549549549552
202508,000638,0.2194513715710722
202508,000727,0.10084033613445387
202508,000856,-0.015706806282722696
202508,001356,0.00880758807588089
202508,001395,0.2803551609322976
202508,002076,0.054054054054053946
202508,002130,0.13125267208208635
202508,002512,0.022842639593908753
202508,603398,0.23904382470119523
202508,603598,-0.07985193019566372
202509,000056,-0.05755395683453224
202509,001309,1.1701653944020358
202509,002123,-0.09583333333333344
202509,002213,0.13733410271206026
202509,002231,-0.23094688221709003
202509,002369,-0.17594254937163378
202509,002795,0.043209876543209846
202509,003005,-0.08042895442359255
202509,600355,-0.05013192612137207
202509,603660,-0.0012391573729862992
202510,000056,-0.11068702290076338
202510,000610,-0.053571428571428714
202510,002031,-0.054678007290400954
202510,002122,-0.05789473684210522
202510,002400,0.0
202510,002456,-0.0580595874713522
202510,002520,-0.014705882352941124
202510,600797,-0.052397868561278815
202510,600843,-0.0008396305625524292
202510,603398,-0.13854748603351952
202511,000403,-0.04637865311308775
202511,000516,-0.008333333333333304
202511,600055,0.02394454946439839
202511,600088,0.07263619286161549
202511,600136,-0.047368421052631504
202511,603288,-0.03017580687483601
202511,603392,-0.1481284371119389
202511,603609,-0.01303780964797907
202511,603877,0.14245810055865915
202511,605199,0.01521739130434785
202512,000403,-0.08794137241838773
202512,002650,-0.10773480662983426
202512,600055,-0.04123076923076918
202512,600136,-0.06629834254143652
202512,600161,-0.05494505494505486
202512,600436,-0.01797870483504982
202512,603288,0.0016233766233766378
202512,603392,-0.06413994169096215
202512,603559,-0.147560975609756
202512,605499,0.014147007509671461
