date,type,limit,target,price,count,completed,canceled
202504,buy,False,601390,5.27,2222500,True,False
202504,buy,False,601088,35.05,334100,True,False
202504,buy,False,600236,6.27,1868000,True,False
202504,buy,False,001289,16.12,726600,True,False
202504,buy,False,600104,15.68,746900,True,False
202505,sell,False,001289,16.56,726600,True,False
202505,sell,False,600104,16.19,746900,True,False
202505,sell,False,600236,6.06,1868000,True,False
202505,sell,False,601088,35.26,334100,True,False
202505,sell,False,601390,5.27,2222500,True,False
202505,buy,False,001872,18.4,640600,True,False
202505,buy,False,600350,10.41,1132400,True,False
202505,buy,False,003035,4.29,2747900,True,False
202505,buy,False,601827,8.01,1471700,True,False
202505,buy,False,600377,14.79,797000,True,False
202506,sell,False,001872,19.78,640600,True,False
202506,sell,False,003035,5.45,2747900,True,False
202506,sell,False,600350,10.97,1132400,True,False
202506,sell,False,600377,15.84,797000,True,False
202506,sell,False,601827,8.29,1471700,True,False
202506,buy,False,601607,17.86,726700,True,False
202506,buy,False,601988,5.38,2412500,True,False
202506,buy,False,600927,12.31,1054300,True,False
202506,buy,False,601166,21.99,590200,True,False
202506,buy,False,601633,21.95,591300,True,False
202507,sell,False,600927,14.78,1054300,True,False
202507,sell,False,601166,23.53,590200,True,False
202507,sell,False,601607,17.48,726700,True,False
202507,sell,False,601633,21.04,591300,True,False
202507,sell,False,601988,5.51,2412500,True,False
202507,buy,False,600885,22.42,605700,True,False
202507,buy,False,601607,17.48,777000,True,False
202507,buy,False,601988,5.51,2464900,True,False
202507,buy,False,601238,7.49,1813300,True,False
202507,buy,False,600000,13.47,1008300,True,False
202508,sell,False,600000,12.82,1008300,True,False
202508,sell,False,600885,24.54,605700,True,False
202508,sell,False,601238,7.56,1813300,True,False
202508,sell,False,601607,19.0,777000,True,False
202508,sell,False,601988,5.43,2464900,True,False
202508,buy,False,601607,19.0,733100,True,False
202508,buy,False,601633,21.7,641900,True,False
202508,buy,False,601988,5.43,2565300,True,False
202508,buy,False,601229,9.92,1404200,True,False
202508,buy,False,603826,19.35,719800,True,False
202509,sell,False,601229,9.29,1404200,True,False
202509,sell,False,601607,18.58,733100,True,False
202509,sell,False,601633,25.95,641900,True,False
202509,sell,False,601988,5.42,2565300,True,False
202509,sell,False,603826,20.03,719800,True,False
202509,buy,False,600935,2.49,5754900,True,False
202509,buy,False,600167,6.69,2141900,True,False
202509,buy,False,601166,22.5,636800,True,False
202509,buy,False,601238,7.84,1827700,True,False
202509,buy,False,000703,6.54,2191000,True,False
202510,sell,False,000703,6.57,2191000,True,False
202510,sell,False,600167,8.71,2141900,True,False
202510,sell,False,600935,2.39,5754900,True,False
202510,sell,False,601166,19.89,636800,True,False
202510,sell,False,601238,7.61,1827700,True,False
202510,buy,False,603711,13.05,1124600,True,False
202510,buy,False,601238,7.61,1928600,True,False
202510,buy,False,601166,19.89,737800,True,False
202510,buy,False,000703,6.57,2233800,True,False
202510,buy,False,600935,2.39,6140800,True,False
202511,sell,False,000703,6.71,2233800,True,False
202511,sell,False,600935,2.62,6140800,True,False
202511,sell,False,601166,20.29,737800,True,False
202511,sell,False,601238,7.81,1928600,True,False
202511,sell,False,603711,13.17,1124600,True,False
202511,buy,False,603877,14.43,1052300,True,False
202511,buy,False,600939,3.17,4790100,True,False
202511,buy,False,603609,7.67,1979700,True,False
202511,buy,False,000761,3.57,4253400,True,False
202511,buy,False,601238,7.81,1944200,True,False
202512,sell,False,000761,3.34,4253400,True,False
202512,sell,False,600939,3.82,4790100,True,False
202512,sell,False,601238,9.25,1944200,True,False
202512,sell,False,603609,7.56,1979700,True,False
202512,sell,False,603877,16.36,1052300,True,False
202512,buy,False,603609,7.56,2187100,True,False
202512,buy,False,601229,9.88,1673500,True,False
202512,buy,False,000761,3.34,4950400,True,False
202512,buy,False,000553,6.3,2624500,True,False
202512,buy,False,603277,16.72,988900,True,False
202601,sell,False,000553,5.54,2624500,True,False
202601,sell,False,000761,3.38,4950400,True,False
202601,sell,False,601229,10.12,1673500,True,False
202601,sell,False,603277,16.83,988900,True,False
202601,sell,False,603609,7.11,2187100,True,False
202601,buy,False,600886,13.13,1224700,True,False
202601,buy,False,601898,12.54,1282300,True,False
202601,buy,False,001965,10.1,1592100,True,False
202601,buy,False,601857,10.41,1544700,True,False
202601,buy,False,601088,40.51,396900,True,False
