date,type,limit,target,price,count,completed,canceled
202308,sell,False,600177,6.01,390900,True,False
202308,sell,False,600917,6.94,307700,True,False
202308,sell,False,601211,14.49,157400,True,False
202308,sell,False,601212,2.95,754500,True,False
202308,sell,False,601838,12.3,211500,True,False
202308,sell,False,603060,11.15,201600,True,False
202308,buy,False,600917,6.94,324300,True,False
202308,buy,False,603060,11.15,201800,True,False
202308,buy,False,002203,11.94,188400,True,False
202308,buy,False,002311,48.65,46200,True,False
202308,buy,False,601399,3.28,686100,True,False
202308,buy,False,000553,8.68,259200,True,False
202308,buy,False,600648,11.32,198800,True,False
202308,buy,False,600746,7.02,320600,True,False
202308,buy,False,601818,2.75,818400,True,False
202308,buy,False,600177,6.01,374400,True,False
202309,sell,False,000553,7.68,259200,True,False
202309,sell,False,002203,11.14,188400,True,False
202309,sell,False,002311,46.41,46200,True,False
202309,sell,False,600177,5.76,374400,True,False
202309,sell,False,600648,11.06,198800,True,False
202309,sell,False,600746,6.55,320600,True,False
202309,sell,False,600917,6.77,324300,True,False
202309,sell,False,601399,3.12,686100,True,False
202309,sell,False,601818,2.66,818400,True,False
202309,sell,False,603060,11.07,201800,True,False
202309,buy,False,002203,11.14,192400,True,False
202309,buy,False,600816,3.38,634300,True,False
202309,buy,False,600688,3.02,710000,True,False
202309,buy,False,000553,7.68,279100,True,False
202309,buy,False,600666,2.04,1051100,True,False
202309,buy,False,601998,4.6,466100,True,False
202309,buy,False,600039,7.91,271000,True,False
202309,buy,False,603256,9.27,231300,True,False
202309,buy,False,603711,16.26,131800,True,False
202309,buy,False,600935,3.56,602300,True,False
202310,sell,False,000553,7.79,279100,True,False
202310,sell,False,002203,11.39,192400,True,False
202310,sell,False,600039,7.71,271000,True,False
202310,sell,False,600666,2.03,1051100,True,False
202310,sell,False,600688,3.08,710000,True,False
202310,sell,False,600816,3.04,634300,True,False
202310,sell,False,600935,3.55,602300,True,False
202310,sell,False,601998,4.83,466100,True,False
202310,sell,False,603256,8.42,231300,True,False
202310,sell,False,603711,15.77,131800,True,False
202310,buy,False,600550,4.7,449400,True,False
202310,buy,False,600578,2.87,736000,True,False
202310,buy,False,600935,3.55,595000,True,False
202310,buy,False,000553,7.79,271100,True,False
202310,buy,False,601998,4.83,437300,True,False
202310,buy,False,002203,11.39,185400,True,False
202310,buy,False,600816,3.04,694800,True,False
202310,buy,False,603711,15.77,133900,True,False
202310,buy,False,600688,3.08,685800,True,False
202310,buy,False,000930,6.86,307900,True,False
202311,sell,False,000553,7.39,271100,True,False
202311,sell,False,000930,6.83,307900,True,False
202311,sell,False,002203,10.35,185400,True,False
202311,sell,False,600550,4.53,449400,True,False
202311,sell,False,600578,2.77,736000,True,False
202311,sell,False,600688,2.98,685800,True,False
202311,sell,False,600816,3.33,694800,True,False
202311,sell,False,600935,3.52,595000,True,False
202311,sell,False,601998,4.52,437300,True,False
202311,sell,False,603711,15.89,133900,True,False
202311,buy,False,000027,5.91,349500,True,False
202311,buy,False,600886,11.27,183300,True,False
202311,buy,False,601808,15.18,136000,True,False
202311,buy,False,600028,4.88,423300,True,False
202311,buy,False,600426,30.79,67000,True,False
202311,buy,False,601158,5.32,388300,True,False
202311,buy,False,600578,2.77,745700,True,False
202311,buy,False,600548,8.99,229700,True,False
202311,buy,False,002608,6.94,297600,True,False
202311,buy,False,600346,13.55,152400,True,False
202312,sell,False,000027,5.83,349500,True,False
202312,sell,False,002608,6.54,297600,True,False
202312,sell,False,600028,4.88,423300,True,False
202312,sell,False,600346,12.97,152400,True,False
202312,sell,False,600426,28.43,67000,True,False
202312,sell,False,600548,8.78,229700,True,False
202312,sell,False,600578,2.77,745700,True,False
202312,sell,False,600886,11.5,183300,True,False
202312,sell,False,601158,5.51,388300,True,False
202312,sell,False,601808,14.41,136000,True,False
202312,buy,False,600886,11.5,175800,True,False
202312,buy,False,601158,5.51,367100,True,False
202312,buy,False,601808,14.41,140300,True,False
202312,buy,False,600548,8.78,230300,True,False
202312,buy,False,002608,6.54,309200,True,False
202312,buy,False,601139,6.44,314000,True,False
202312,buy,False,600346,12.97,155900,True,False
202312,buy,False,600028,4.88,414500,True,False
202312,buy,False,601880,1.47,1376000,True,False
202312,buy,False,603515,16.67,121300,True,False
202401,sell,False,002608,6.38,309200,True,False
202401,sell,False,600028,5.01,414500,True,False
202401,sell,False,600346,12.1,155900,True,False
202401,sell,False,600548,8.19,230300,True,False
202401,sell,False,600886,12.2,175800,True,False
202401,sell,False,601139,6.54,314000,True,False
202401,sell,False,601158,5.32,367100,True,False
202401,sell,False,601808,14.18,140300,True,False
202401,sell,False,601880,1.41,1376000,True,False
202401,sell,False,603515,15.67,121300,True,False
202401,buy,False,002608,6.38,310400,True,False
202401,buy,False,600028,5.01,395300,True,False
202401,buy,False,600346,12.1,163700,True,False
202401,buy,False,000959,3.41,580900,True,False
202401,buy,False,600578,2.73,725600,True,False
202401,buy,False,603848,14.99,132100,True,False
202401,buy,False,601158,5.32,372300,True,False
202401,buy,False,601808,14.18,139700,True,False
202401,buy,False,600654,2.42,818500,True,False
202401,buy,False,603515,15.67,126400,True,False
202402,sell,False,000959,3.12,580900,True,False
202402,sell,False,002608,6.7,310400,True,False
202402,sell,False,600028,5.34,395300,True,False
202402,sell,False,600346,10.62,163700,True,False
202402,sell,False,600578,2.71,725600,True,False
202402,sell,False,600654,2.28,818500,True,False
202402,sell,False,601158,5.49,372300,True,False
202402,sell,False,601808,14.86,139700,True,False
202402,sell,False,603515,14.01,126400,True,False
202402,sell,False,603848,14.26,132100,True,False
202402,buy,False,002221,9.63,200900,True,False
202402,buy,False,600886,13.02,148600,True,False
202402,buy,False,002608,6.7,288800,True,False
202402,buy,False,600654,2.28,848700,True,False
202402,buy,False,605116,20.43,94700,True,False
202402,buy,False,601880,1.33,1454900,True,False
202402,buy,False,600346,10.62,182200,True,False
202402,buy,False,603515,14.01,138100,True,False
202402,buy,False,600028,5.34,362300,True,False
202402,buy,False,601808,14.86,130200,True,False
202403,sell,False,002221,10.16,200900,True,False
202403,sell,False,002608,7.3,288800,True,False
202403,sell,False,600028,5.65,362300,True,False
202403,sell,False,600346,11.64,182200,True,False
202403,sell,False,600654,2.46,848700,True,False
202403,sell,False,600886,13.42,148600,True,False
202403,sell,False,601808,14.2,130200,True,False
202403,sell,False,601880,1.44,1454900,True,False
202403,sell,False,603515,14.69,138100,True,False
202403,sell,False,605116,22.09,94700,True,False
202403,buy,False,600654,2.46,831900,True,False
202403,buy,False,600548,8.25,248000,True,False
202403,buy,False,600886,13.42,152500,True,False
202403,buy,False,600346,11.64,175800,True,False
202403,buy,False,600309,76.33,26800,True,False
202403,buy,False,600578,2.82,725700,True,False
202403,buy,False,601880,1.44,1421300,True,False
202403,buy,False,603515,14.69,139300,True,False
202403,buy,False,601808,14.2,144100,True,False
202403,buy,False,601139,6.49,315300,True,False
202404,sell,False,600309,80.53,26800,True,False
202404,sell,False,600346,12.98,175800,True,False
202404,sell,False,600548,8.87,248000,True,False
202404,sell,False,600578,3.14,725700,True,False
202404,sell,False,600654,2.81,831900,True,False
202404,sell,False,600886,14.09,152500,True,False
202404,sell,False,601139,7.17,315300,True,False
202404,sell,False,601808,18.76,144100,True,False
202404,sell,False,601880,1.36,1421300,True,False
202404,sell,False,603515,14.52,139300,True,False
202404,buy,False,600886,14.09,158400,True,False
202404,buy,False,600346,12.98,172000,True,False
202404,buy,False,601158,5.37,415700,True,False
202404,buy,False,600299,8.47,263600,True,False
202404,buy,False,603515,14.52,153700,True,False
202404,buy,False,002221,9.12,244800,True,False
202404,buy,False,605116,21.49,103900,True,False
202404,buy,False,002608,7.7,289900,True,False
202404,buy,False,601766,6.32,353200,True,False
202404,buy,False,000959,3.15,708800,True,False
202405,sell,False,000959,3.17,708800,True,False
202405,sell,False,002221,9.26,244800,True,False
202405,sell,False,002608,8.05,289900,True,False
202405,sell,False,600299,9.82,263600,True,False
202405,sell,False,600346,14.51,172000,True,False
202405,sell,False,600886,15.13,158400,True,False
202405,sell,False,601158,4.77,415700,True,False
202405,sell,False,601766,6.56,353200,True,False
202405,sell,False,603515,16.38,153700,True,False
202405,sell,False,605116,24.16,103900,True,False
202405,buy,False,603117,3.24,730200,True,False
202405,buy,False,600673,8.67,272900,True,False
202405,buy,False,601933,2.45,965700,True,False
202405,buy,False,600608,3.81,621000,True,False
202405,buy,False,002259,3.33,710500,True,False
202405,buy,False,000601,3.74,632600,True,False
202405,buy,False,603708,10.17,232600,True,False
202405,buy,False,002661,7.56,312900,True,False
202405,buy,False,600335,7.06,335100,True,False
202405,buy,False,600828,2.93,807500,True,False
202406,sell,False,000601,3.85,632600,True,False
202406,sell,False,002259,2.63,710500,True,False
202406,sell,False,002661,8.14,312900,True,False
202406,sell,False,600335,6.55,335100,True,False
202406,sell,False,600608,2.62,621000,True,False
202406,sell,False,600673,7.97,272900,True,False
202406,sell,False,600828,2.9,807500,True,False
202406,sell,False,601933,2.63,965700,True,False
202406,sell,False,603117,3.11,730200,True,False
202406,sell,False,603708,8.98,232600,True,False
202406,buy,False,603117,3.11,710300,True,False
202406,buy,False,600673,7.97,277100,True,False
202406,buy,False,600828,2.9,761700,True,False
202406,buy,False,600335,6.55,337200,True,False
202406,buy,False,603708,8.98,246000,True,False
202406,buy,False,002259,2.63,839900,True,False
202406,buy,False,000601,3.85,573800,True,False
202406,buy,False,600029,5.89,375000,True,False
202406,buy,False,600221,1.36,1624300,True,False
202406,buy,False,000883,5.68,388900,True,False
202407,sell,False,000601,3.45,573800,True,False
202407,sell,False,000883,5.8,388900,True,False
202407,sell,False,002259,2.27,839900,True,False
202407,sell,False,600029,5.86,375000,True,False
202407,sell,False,600221,1.04,1624300,True,False
202407,sell,False,600335,5.64,337200,True,False
202407,sell,False,600673,7.05,277100,True,False
202407,sell,False,600828,2.36,761700,True,False
202407,sell,False,603117,4.31,710300,True,False
202407,sell,False,603708,7.75,246000,True,False
202407,buy,False,600673,7.05,292900,True,False
202407,buy,False,002259,2.27,909700,True,False
202407,buy,False,600828,2.36,875000,True,False
202407,buy,False,603117,4.31,479100,True,False
202407,buy,False,000601,3.45,598600,True,False
202407,buy,False,603708,7.75,266400,True,False
202407,buy,False,000669,1.26,1639000,True,False
202407,buy,False,600029,5.86,352400,True,False
202407,buy,False,000987,4.7,439400,True,False
202407,buy,False,601021,54.37,37900,True,False
202408,sell,False,000601,3.62,598600,True,False
202408,sell,False,000669,1.37,1639000,True,False
202408,sell,False,000987,5.07,439400,True,False
202408,sell,False,002259,2.39,909700,True,False
202408,sell,False,600029,5.89,352400,True,False
202408,sell,False,600673,6.92,292900,True,False
202408,sell,False,600828,2.44,875000,True,False
202408,sell,False,601021,52.21,37900,True,False
202408,sell,False,603117,4.35,479100,True,False
202408,sell,False,603708,8.06,266400,True,False
202408,buy,False,002259,2.39,889800,True,False
202408,buy,False,003022,13.61,156200,True,False
202408,buy,False,600673,6.92,307300,True,False
202408,buy,False,002311,42.62,49900,True,False
202408,buy,False,600828,2.44,871600,True,False
202408,buy,False,603708,8.06,263800,True,False
202408,buy,False,600011,7.58,280500,True,False
202408,buy,False,601702,16.74,127000,True,False
202408,buy,False,000669,1.37,1552400,True,False
202408,buy,False,600423,2.43,875200,True,False
202409,sell,False,000669,1.4,1552400,True,False
202409,sell,False,002259,2.53,889800,True,False
202409,sell,False,002311,37.28,49900,True,False
202409,sell,False,003022,12.83,156200,True,False
202409,sell,False,600011,6.66,280500,True,False
202409,sell,False,600423,2.34,875200,True,False
202409,sell,False,600673,6.72,307300,True,False
202409,sell,False,600828,2.48,871600,True,False
202409,sell,False,601702,15.4,127000,True,False
202409,sell,False,603708,7.35,263800,True,False
202409,buy,False,601339,4.02,505700,True,False
202409,buy,False,600989,14.46,140500,True,False
202409,buy,False,600025,10.69,190100,True,False
202409,buy,False,601200,7.25,280400,True,False
202409,buy,False,603056,13.01,156200,True,False
202409,buy,False,003035,4.04,503200,True,False
202409,buy,False,600654,2.24,907500,True,False
202409,buy,False,600004,8.86,229400,True,False
202409,buy,False,000507,4.36,466200,True,False
202409,buy,False,600643,3.99,509500,True,False
202410,sell,False,000507,5.56,466200,True,False
202410,sell,False,003035,5.3,503200,True,False
202410,sell,False,600004,11.32,229400,True,False
202410,sell,False,600025,12.3,190100,True,False
202410,sell,False,600643,6.82,509500,True,False
202410,sell,False,600654,2.82,907500,True,False
202410,sell,False,600989,18.31,140500,True,False
202410,sell,False,601200,9.13,280400,True,False
202410,sell,False,601339,5.41,505700,True,False
202410,sell,False,603056,16.66,156200,True,False
202410,buy,False,601339,5.41,493500,True,False
202410,buy,False,600989,18.31,145800,True,False
202410,buy,False,600025,12.3,217000,True,False
202410,buy,False,605366,6.71,397900,True,False
202410,buy,False,600548,11.45,233200,True,False
202410,buy,False,003035,5.3,503800,True,False
202410,buy,False,603056,16.66,160200,True,False
202410,buy,False,601200,9.13,292400,True,False
202410,buy,False,000601,4.37,611000,True,False
202410,buy,False,600488,4.72,565700,True,False
202411,sell,False,000601,3.96,611000,True,False
202411,sell,False,003035,4.7,503800,True,False
202411,sell,False,600025,9.5,217000,True,False
202411,sell,False,600488,4.19,565700,True,False
202411,sell,False,600548,9.6,233200,True,False
202411,sell,False,600989,15.16,145800,True,False
202411,sell,False,601200,8.3,292400,True,False
202411,sell,False,601339,4.89,493500,True,False
202411,sell,False,603056,14.06,160200,True,False
202411,sell,False,605366,6.25,397900,True,False
202411,buy,False,601816,5.25,442900,True,False
202411,buy,False,600236,5.94,391400,True,False
202411,buy,False,600098,6.06,383700,True,False
202411,buy,False,600104,12.76,182200,True,False
202411,buy,False,601088,36.79,63200,True,False
202411,buy,False,601857,7.66,303500,True,False
202411,buy,False,605116,21.77,106800,True,False
202411,buy,False,600955,14.95,155500,True,False
202411,buy,False,600548,9.6,242200,True,False
202411,buy,False,603707,14.53,160000,True,False
202412,sell,False,600098,6.29,383700,True,False
202412,sell,False,600104,16.86,182200,True,False
202412,sell,False,600236,5.95,391400,True,False
202412,sell,False,600548,11.3,242200,True,False
202412,sell,False,600955,14.94,155500,True,False
202412,sell,False,601088,36.56,63200,True,False
202412,sell,False,601816,5.69,442900,True,False
202412,sell,False,601857,7.59,303500,True,False
202412,sell,False,603707,14.5,160000,True,False
202412,sell,False,605116,21.84,106800,True,False
202412,buy,False,002951,6.68,369200,True,False
202412,buy,False,600117,2.63,937800,True,False
202412,buy,False,601009,10.1,244200,True,False
202412,buy,False,601998,6.34,389000,True,False
202412,buy,False,601838,15.01,164300,True,False
202412,buy,False,601166,16.99,145100,True,False
202412,buy,False,600000,9.04,272800,True,False
202412,buy,False,600378,30.11,81900,True,False
202412,buy,False,603277,15.68,157200,True,False
202412,buy,False,603608,3.51,702600,True,False
202501,sell,False,002951,6.12,369200,True,False
202501,sell,False,600000,9.89,272800,True,False
202501,sell,False,600117,2.25,937800,True,False
202501,sell,False,600378,28.64,81900,True,False
202501,sell,False,601009,10.17,244200,True,False
202501,sell,False,601166,18.15,145100,True,False
202501,sell,False,601838,16.32,164300,True,False
202501,sell,False,601998,6.6,389000,True,False
202501,sell,False,603277,15.28,157200,True,False
202501,sell,False,603608,3.72,702600,True,False
202501,buy,False,600236,6.61,375100,True,False
202501,buy,False,002294,30.55,81100,True,False
202501,buy,False,603707,13.12,189000,True,False
202501,buy,False,601816,6.01,412600,True,False
202501,buy,False,605116,20.75,119500,True,False
202501,buy,False,605296,27.23,91000,True,False
202501,buy,False,601857,8.44,293800,True,False
202501,buy,False,601088,40.1,61800,True,False
202501,buy,False,600886,16.16,153400,True,False
202501,buy,False,600585,22.82,108600,True,False
202502,sell,False,002294,29.46,81100,True,False
202502,sell,False,600236,6.23,375100,True,False
202502,sell,False,600585,23.96,108600,True,False
202502,sell,False,600886,13.98,153400,True,False
202502,sell,False,601088,36.76,61800,True,False
202502,sell,False,601816,5.56,412600,True,False
202502,sell,False,601857,7.86,293800,True,False
202502,sell,False,603707,13.61,189000,True,False
202502,sell,False,605116,20.08,119500,True,False
202502,sell,False,605296,24.91,91000,True,False
202502,buy,False,600236,6.23,378700,True,False
202502,buy,False,601816,5.56,424400,True,False
202502,buy,False,600886,13.98,168700,True,False
202502,buy,False,600955,14.15,166700,True,False
202502,buy,False,601857,7.86,300200,True,False
202502,buy,False,600548,12.01,196400,True,False
202502,buy,False,600585,23.96,98400,True,False
202502,buy,False,601088,36.76,64100,True,False
202502,buy,False,605296,24.91,94700,True,False
202502,buy,False,605183,16.72,141100,True,False
202503,sell,False,600236,6.02,378700,True,False
202503,sell,False,600548,11.66,196400,True,False
202503,sell,False,600585,22.34,98400,True,False
202503,sell,False,600886,13.86,168700,True,False
202503,sell,False,600955,14.5,166700,True,False
202503,sell,False,601088,32.34,64100,True,False
202503,sell,False,601816,5.33,424400,True,False
202503,sell,False,601857,7.43,300200,True,False
202503,sell,False,605183,17.17,141100,True,False
202503,sell,False,605296,25.26,94700,True,False
202503,buy,False,603956,9.49,241400,True,False
202503,buy,False,000032,26.38,86800,True,False
202503,buy,False,603598,18.1,126500,True,False
202503,buy,False,600797,9.4,243700,True,False
202503,buy,False,002995,20.32,112700,True,False
202503,buy,False,002313,10.45,219200,True,False
202503,buy,False,000815,12.1,189300,True,False
202503,buy,False,002279,7.1,322700,True,False
202503,buy,False,002184,13.7,167200,True,False
202503,buy,False,603918,17.76,129000,True,False
202504,sell,False,000032,22.84,86800,True,False
202504,sell,False,000815,13.03,189300,True,False
202504,sell,False,002184,12.1,167200,True,False
202504,sell,False,002279,6.58,322700,True,False
202504,sell,False,002313,9.5,219200,True,False
202504,sell,False,002995,18.93,112700,True,False
202504,sell,False,600797,11.26,243700,True,False
202504,sell,False,603598,18.51,126500,True,False
202504,sell,False,603918,15.96,129000,True,False
202504,sell,False,603956,6.89,241400,True,False
202504,buy,False,002482,1.82,1188300,True,False
202504,buy,False,002951,6.7,322800,True,False
202504,buy,False,601998,6.76,319900,True,False
202504,buy,False,601009,9.82,220200,True,False
202504,buy,False,601166,20.52,105300,True,False
202504,buy,False,601838,16.27,132900,True,False
202504,buy,False,600773,9.97,216900,True,False
202504,buy,False,600515,3.62,597400,True,False
202504,buy,False,601963,9.46,228600,True,False
202504,buy,False,603669,4.35,497100,True,False
202505,sell,False,002482,1.71,1188300,True,False
202505,sell,False,002951,7.82,322800,True,False
202505,sell,False,600515,3.65,597400,True,False
202505,sell,False,600773,8.9,216900,True,False
202505,sell,False,601009,9.93,220200,True,False
202505,sell,False,601166,19.99,105300,True,False
202505,sell,False,601838,16.17,132900,True,False
202505,sell,False,601963,10.42,228600,True,False
202505,sell,False,601998,6.89,319900,True,False
202505,sell,False,603669,4.55,497100,True,False
202505,buy,False,601607,17.68,124200,True,False
202505,buy,False,600885,23.2,94600,True,False
202505,buy,False,603327,8.48,258900,True,False
202505,buy,False,600197,14.22,154400,True,False
202505,buy,False,600409,4.82,455500,True,False
202505,buy,False,600530,4.61,476300,True,False
202505,buy,False,603060,6.12,358800,True,False
202505,buy,False,600162,1.63,1347200,True,False
202505,buy,False,600155,6.39,343600,True,False
202505,buy,False,603557,2.44,899900,True,False
202506,sell,False,600155,6.49,343600,True,False
202506,sell,False,600162,1.61,1347200,True,False
202506,sell,False,600197,14.2,154400,True,False
202506,sell,False,600409,4.8,455500,True,False
202506,sell,False,600530,7.47,476300,True,False
202506,sell,False,600885,23.04,94600,True,False
202506,sell,False,601607,17.98,124200,True,False
202506,sell,False,603060,6.19,358800,True,False
202506,sell,False,603327,8.47,258900,True,False
202506,sell,False,603557,2.88,899900,True,False
202506,buy,False,002819,28.13,84400,True,False
202506,buy,False,600644,13.96,170100,True,False
202506,buy,False,002909,6.2,383100,True,False
202506,buy,False,000638,5.04,471300,True,False
202506,buy,False,603681,17.14,138600,True,False
202506,buy,False,600530,7.47,318000,True,False
202506,buy,False,002929,45.68,52000,True,False
202506,buy,False,603912,8.62,275600,True,False
202506,buy,False,002331,7.85,302600,True,False
202506,buy,False,002639,11.33,209600,True,False
202507,sell,False,000638,4.5,471300,True,False
202507,sell,False,002331,8.02,302600,True,False
202507,sell,False,002639,10.54,209600,True,False
202507,sell,False,002819,30.9,84400,True,False
202507,sell,False,002909,6.24,383100,True,False
202507,sell,False,002929,47.14,52000,True,False
202507,sell,False,600530,9.11,318000,True,False
202507,sell,False,600644,13.89,170100,True,False
202507,sell,False,603681,14.82,138600,True,False
202507,sell,False,603912,8.69,275600,True,False
202507,buy,False,600644,13.89,172200,True,False
202507,buy,False,002339,7.9,302800,True,False
202507,buy,False,603681,14.82,161400,True,False
202507,buy,False,002929,47.14,50700,True,False
202507,buy,False,600530,9.11,262500,True,False
202507,buy,False,603538,19.78,120900,True,False
202507,buy,False,002104,19.5,122600,True,False
202507,buy,False,002639,10.54,226900,True,False
202507,buy,False,000695,13.38,178700,True,False
202507,buy,False,603918,20.1,119000,True,False
202508,sell,False,000695,11.85,178700,True,False
202508,sell,False,002104,19.42,122600,True,False
202508,sell,False,002339,7.84,302800,True,False
202508,sell,False,002639,10.95,226900,True,False
202508,sell,False,002929,44.27,50700,True,False
202508,sell,False,600530,8.34,262500,True,False
202508,sell,False,600644,13.43,172200,True,False
202508,sell,False,603538,25.79,120900,True,False
202508,sell,False,603681,15.34,161400,True,False
202508,sell,False,603918,21.74,119000,True,False
202508,buy,False,603262,30.1,80700,True,False
202508,buy,False,600930,6.48,374800,True,False
202508,buy,False,001221,57.25,42400,True,False
202508,buy,False,600644,13.43,180800,True,False
202508,buy,False,002225,7.1,342100,True,False
202508,buy,False,603045,17.59,138100,True,False
202508,buy,False,600826,10.84,224000,True,False
202508,buy,False,000712,14.44,168200,True,False
202508,buy,False,002912,26.82,90500,True,False
202508,buy,False,000638,3.96,613400,True,False
202509,sell,False,000638,4.87,613400,True,False
202509,sell,False,000712,15.12,168200,True,False
202509,sell,False,001221,52.9,42400,True,False
202509,sell,False,002225,6.21,342100,True,False
202509,sell,False,002912,30.96,90500,True,False
202509,sell,False,600644,12.23,180800,True,False
202509,sell,False,600826,11.2,224000,True,False
202509,sell,False,600930,6.51,374800,True,False
202509,sell,False,603045,20.75,138100,True,False
202509,sell,False,603262,32.28,80700,True,False
202509,buy,False,001221,52.9,47800,True,False
202509,buy,False,603716,32.51,77900,True,False
202509,buy,False,603262,32.28,78400,True,False
202509,buy,False,603406,44.1,57400,True,False
202509,buy,False,603912,10.12,250300,True,False
202509,buy,False,002213,17.67,143300,True,False
202509,buy,False,002366,7.7,329000,True,False
202509,buy,False,603516,98.86,25600,True,False
202509,buy,False,002362,24.87,101800,True,False
202509,buy,False,600930,6.51,389200,True,False
202510,sell,False,001221,61.11,47800,True,False
202510,sell,False,002213,20.68,143300,True,False
202510,sell,False,002362,24.53,101800,True,False
202510,sell,False,002366,7.86,329000,True,False
202510,sell,False,600930,6.39,389200,True,False
202510,sell,False,603262,30.48,78400,True,False
202510,sell,False,603406,44.66,57400,True,False
202510,sell,False,603516,166.9,25600,True,False
202510,sell,False,603716,24.35,77900,True,False
202510,sell,False,603912,9.4,250300,True,False
202510,buy,False,603418,64.65,41600,True,False
202510,buy,False,603370,52.42,51400,True,False
202510,buy,False,603716,24.35,110600,True,False
202510,buy,False,001221,61.11,44100,True,False
202510,buy,False,603406,44.66,60300,True,False
202510,buy,False,603262,30.48,88400,True,False
202510,buy,False,603516,166.9,16100,True,False
202510,buy,False,001285,60.0,44900,True,False
202510,buy,False,002213,20.68,130300,True,False
202510,buy,False,000892,6.56,410800,True,False
202511,sell,False,000892,7.5,410800,True,False
202511,sell,False,001221,59.57,44100,True,False
202511,sell,False,001285,54.0,44900,True,False
202511,sell,False,002213,27.0,130300,True,False
202511,sell,False,603262,29.27,88400,True,False
202511,sell,False,603370,50.16,51400,True,False
202511,sell,False,603406,44.76,60300,True,False
202511,sell,False,603418,60.86,41600,True,False
202511,sell,False,603516,178.0,16100,True,False
202511,sell,False,603716,25.0,110600,True,False
202511,buy,False,603877,14.43,191900,True,False
202511,buy,False,603838,8.11,341500,True,False
202511,buy,False,600939,3.17,873700,True,False
202511,buy,False,603609,7.67,361100,True,False
202511,buy,False,002047,3.23,857500,True,False
202511,buy,False,000761,3.57,775800,True,False
202511,buy,False,601238,7.81,354600,True,False
202511,buy,False,601229,9.5,291500,True,False
202511,buy,False,600827,9.04,306300,True,False
202511,buy,False,600229,6.79,407900,True,False
202512,sell,False,000761,3.34,775800,True,False
202512,sell,False,002047,3.9,857500,True,False
202512,sell,False,600229,7.01,407900,True,False
202512,sell,False,600827,9.04,306300,True,False
202512,sell,False,600939,3.82,873700,True,False
202512,sell,False,601229,9.88,291500,True,False
202512,sell,False,601238,9.25,354600,True,False
202512,sell,False,603609,7.56,361100,True,False
202512,sell,False,603838,7.64,341500,True,False
202512,sell,False,603877,16.36,191900,True,False
202512,buy,False,603609,7.56,390700,True,False
202512,buy,False,603838,7.64,386600,True,False
202512,buy,False,601229,9.88,299000,True,False
202512,buy,False,000761,3.34,884500,True,False
202512,buy,False,600655,5.37,550100,True,False
202512,buy,False,601921,7.94,372000,True,False
202512,buy,False,601766,7.2,410300,True,False
202512,buy,False,000553,6.3,468900,True,False
202512,buy,False,603277,16.72,176600,True,False
202512,buy,False,603559,8.61,343100,True,False
