date,code,income
202110,601021,0.07446808510638303
202110,603885,0.05810810810810807
202111,000050,0.015522875816993409
202111,000078,0.05483870967741944
202111,002493,-0.06208955223880597
202111,002841,-0.09030745898248993
202111,600708,0.013953488372093092
202111,600794,0.014134275618374659
202111,600824,0.032738095238095344
202111,600846,0.030701754385964897
202111,600851,0.0072202166064980755
202111,600900,-0.09652076318742975
202112,002423,0.0
202112,002855,0.03412969283276457
202112,002907,0.39622641509433976
202112,600012,0.09633027522935778
202112,600279,0.11331444759206799
202112,600593,-0.021582733812949617
202112,600959,0.12237762237762251
202112,603676,0.09286675639300124
202112,603779,0.1991150442477876
202112,603839,0.046025104602510414
202201,002855,-0.05830583058305827
202201,600593,-0.125
202201,600599,0.22600243013365717
202201,600917,-0.09343434343434343
202201,601086,-0.07999999999999996
202201,603053,-0.07834602829162118
202201,603321,-0.05775075987841949
202201,603676,0.011083743842364768
202201,603787,-0.13981191222570521
202201,603839,0.03200000000000003
202202,002855,0.04322429906542036
202202,002868,0.055019305019305076
202202,600593,0.048552754435107426
202202,601086,0.10559006211180111
202202,603321,0.09354838709677415
202202,603711,0.001494768310911887
202202,603758,-0.04355400696864109
202202,603768,-0.008344030808729141
202202,603787,-0.010204081632653073
202202,603790,0.03560209424083771
202203,002855,0.0
202203,600593,0.09884238646482624
202203,601086,0.03651685393258419
202203,603013,-0.0040387722132472215
202203,603327,-0.05253283302063794
202203,603711,-0.09328358208955223
202203,603758,-0.09107468123861562
202203,603768,-0.0459546925566342
202203,603790,-0.004044489383215444
202203,605198,0.008810572687224738
202204,600593,-0.037277147487844386
202204,603159,-0.06589147286821706
202204,603499,-0.19702602230483268
202204,603689,0.008756567425569184
202204,603758,-0.038076152304609256
202204,603768,0.016282225237449044
202204,603787,-0.19527559055118104
202204,603790,-0.14923857868020296
202204,603848,-0.16907051282051289
202204,605198,-0.06799750467872745
202205,000020,0.1283018867924528
202205,002882,0.1615598885793872
202205,603103,0.13561076604554878
202205,603499,0.14814814814814814
202205,603615,0.07951070336391441
202205,603685,0.06392694063926951
202205,603768,0.04072096128170899
202205,603787,0.28669275929549887
202205,603848,0.15429122468659617
202205,603895,0.7071269487750556
202206,000020,0.19286510590858397
202206,002855,0.03562005277044844
202206,603059,0.049682264586944136
202206,603103,0.2588878760255242
202206,603499,0.09072580645161299
202206,603615,0.06373937677053831
202206,603685,0.0697424892703864
202206,603768,0.003207184092366866
202206,603790,0.12282608695652186
202206,603848,0.3751044277360067
202207,603059,0.04678040726472199
202207,603499,0.04621072088724576
202207,603615,-0.003994673768308865
202207,603661,-0.049836304110585594
202207,603685,0.031093279839518484
202207,603689,0.1162029459901801
202207,603711,0.03781882145998261
202207,603768,0.1905370843989771
202207,603956,-0.031924882629107976
202207,603958,0.035947712418300526
202208,600265,0.000639795265515053
202208,600599,0.2616216216216216
202208,603059,-0.01104100946372244
202208,603256,-0.012931034482758563
202208,603326,0.011730205278592365
202208,603615,-0.022727272727272818
202208,603685,-0.04474708171206221
202208,603860,-0.034909412284578
202208,603956,-0.07080504364694473
202208,603958,0.11829652996845419
202209,002200,-0.07216494845360832
202209,600265,-0.07544757033248084
202209,601086,0.2005649717514124
202209,603059,-0.0850611376927165
202209,603256,0.0756914119359533
202209,603615,-0.09986320109439117
202209,603685,-0.027494908350305436
202209,603848,-0.0955555555555555
202209,603860,-0.10805860805860801
202209,603992,-0.06595092024539873
202210,002569,0.018433179723502224
202210,600265,0.020055325034578075
202210,603268,-0.05720053835800809
202210,603711,-0.05105973025048183
202210,603790,0.04617117117117098
202210,603848,-0.10073710073710074
202210,603895,0.06976744186046502
202210,603956,-0.0227790432801821
202210,603992,-0.027093596059113323
202210,605599,-0.03373819163292846
202211,002569,0.015082956259427016
202211,600265,0.041355932203389845
202211,601068,0.40740740740740766
202211,601999,0.12572533849129597
202211,603711,0.14923857868020307
202211,603848,0.13752276867030955
202211,603895,0.16521739130434776
202211,603956,-0.05944055944055937
202211,603958,0.10561056105610578
202211,603992,0.21350210970464145
202212,002485,-0.06948640483383683
202212,002569,-0.04011887072808329
202212,600265,-0.01041666666666663
202212,603159,-0.05686853766617428
202212,603256,-0.049780380673499214
202212,603711,0.2614840989399292
202212,603848,0.0608486789431546
202212,603928,-0.09540229885057461
202212,603958,-0.03731343283582089
202212,603992,-0.007649513212795611
202301,600265,0.009868421052631637
202301,603256,0.09244992295839749
202301,603268,0.23163418290854576
202301,603390,0.20727848101265822
202301,603685,0.08884073672806059
202301,603706,0.06294326241134751
202301,603848,-0.05207547169811322
202301,603928,0.09783989834815765
202301,603992,0.03083391730903995
202301,605056,0.09066901408450723
202302,002942,0.279322853688029
202302,002951,0.19689737470167046
202302,002973,0.03345388788426762
202302,603159,0.014727540500736325
202302,603256,0.1297602256699577
202302,603685,0.06865671641791038
202302,603706,0.025020850708924014
202302,603928,0.04513888888888884
202302,603992,0.13324269204622707
202302,605056,0.011299435028248483
202303,002485,0.011235955056179803
202303,002811,-0.056786703601108046
202303,002973,-0.04724409448818889
202303,603159,-0.010885341074020172
202303,603256,-0.014981273408239737
202303,603706,-0.06265256305939781
202303,603861,-0.012106537530266248
202303,603928,-0.04208194905869311
202303,603992,-0.06238752249550095
202303,605056,-0.07023144453312047
202304,002485,0.08611111111111103
202304,002569,-0.11639344262295082
202304,600265,-0.0025062656641604564
202304,603159,-0.04622157006603089
202304,603221,-0.05952380952380942
202304,603268,0.03749098774333093
202304,603768,-0.03200522534291317
202304,603948,-0.007583965330444253
202304,603976,-0.10004856726566291
202304,603992,-0.09341010876519518
202305,002942,-0.04345464421510048
202305,002951,0.045508982035928236
202305,600265,0.016959798994975017
202305,603192,0.038159371492704874
202305,603221,0.03938115330520375
202305,603256,0.006849315068493178
202305,603706,0.0713692946058091
202305,603790,0.29980842911877414
202305,603848,-0.006069802731411222
202305,603948,0.06331877729257651
202306,001313,-0.10829493087557596
202306,002942,0.0022714366837024436
202306,600265,0.010500308832612548
202306,603095,-0.04960317460317465
202306,603192,0.00216216216216214
202306,603221,0.013531799729364025
202306,603256,0.0897959183673469
202306,603848,0.16793893129770998
202306,603948,0.0010266940451744144
202306,605566,0.03404448479346356
202307,002942,0.04135977337110486
202307,002951,-0.2865105908584169
202307,603095,-0.007306889352818424
202307,603192,0.04368932038834972
202307,603221,0.15220293724966627
202307,603682,0.6941964285714284
202307,603922,-0.01055245189323406
202307,603928,0.0
202307,603992,-0.02664796633941091
202307,605138,0.045454545454545414
202308,002816,0.05594405594405605
202308,002942,-0.08433079434167579
202308,600265,0.022356495468278004
202308,603095,-0.039957939011566634
202308,603192,-0.0728682170542636
202308,603256,0.12237330037082828
202308,603895,-0.011101973684210509
202308,603928,-0.0011111111111110628
202308,603992,-0.05619596541786753
202308,605138,-0.1270903010033445
202309,002942,0.035650623885918
202309,600265,0.005910165484633412
202309,603256,-0.07048458149779746
202309,603311,0.013812154696132728
202309,603530,-0.01925820256776034
202309,603895,0.09189189189189184
202309,603928,0.021134593993325845
202309,603992,0.010687022900763399
202309,605118,0.025862068965517127
202309,605288,0.01810300866904635
202310,002942,-0.010900745840504933
202310,002951,-0.0792349726775956
202310,600265,-0.002937720329024729
202310,603192,0.027247956403269713
202310,603530,0.005090909090909035
202310,603711,0.0069752694990488084
202310,603992,0.027190332326283873
202310,605050,-0.03323558162267837
202310,605056,-0.03410981697171378
202310,605118,-0.02450980392156865
202311,002942,0.02088167053364276
202311,600265,0.06423099587507375
202311,603530,0.10202604920405212
202311,603755,0.020784445189406586
202311,603848,0.09652777777777777
202311,605003,0.00579862941486553
202311,605099,0.040633245382585725
202311,605118,0.19813352476669066
202311,605198,0.03982080637132901
202311,605288,0.025028441410693825
202312,003008,0.009202453987730008
202312,601068,-0.006451612903225823
202312,603221,-0.007194244604316613
202312,603321,-0.0012180267965896663
202312,603755,-0.14154351395730702
202312,603848,-0.05129829005699804
202312,605003,-0.008385744234800652
202312,605099,-0.03651115618661249
202312,605198,0.09286740067017707
202312,605336,-0.04126547455295737
202401,603221,-0.1428571428571429
202401,603321,-0.2085365853658535
202401,603848,-0.1001335113484646
202401,603908,-0.24371759074591137
202401,605003,-0.14112050739957727
202401,605007,-0.2029494382022472
202401,605099,-0.1305263157894737
202401,605198,-0.14410862899693389
202401,605299,-0.2223404255319149
202401,605336,-0.20014347202295546
202402,002800,-0.09038461538461529
202402,603235,0.10263022176379577
202402,603321,-0.04930662557781207
202402,603755,-0.037092731829573844
202402,603848,-0.02670623145400597
202402,605007,0.02555066079295165
202402,605055,-0.13736263736263732
202402,605099,0.11561743341404362
202402,605198,0.014841351074718512
202402,605228,0.006779661016949268
202403,600548,0.07506053268765145
202403,601158,0.03675048355899424
202403,601512,0.04027777777777786
202403,603155,-0.02752293577981657
202403,603277,0.04619883040935657
202403,603515,-0.019073569482288777
202403,603693,0.011133603238866252
202403,603848,0.0625
202403,605116,-0.01823985408116724
202403,605198,0.5774079677256683
202404,002800,0.08113590263691695
202404,003016,-0.05803571428571419
202404,603115,-0.01531531531531527
202404,603321,0.045454545454545636
202404,603848,0.026542324246771942
202404,605003,0.0012322858903264233
202404,605055,-0.062135922330097126
202404,605116,0.1100789595912679
202404,605288,0.008820286659316334
202404,605336,0.13258232235701928
202405,002200,0.01343570057581589
202405,603001,0.14593301435406714
202405,603059,0.0025974025974024872
202405,603103,-0.06141439205955335
202405,603117,-0.039999999999999925
202405,603385,0.02791461412151075
202405,603685,-0.0436573311367382
202405,603697,-0.013355592654424098
202405,605005,-0.0017942583732055706
202405,605018,0.0031055900621117516
202406,002200,-0.1117424242424242
202406,002259,-0.09881422924901184
202406,603059,-0.15975820379965455
202406,603103,-0.10244547257105097
202406,603117,0.41025641025641035
202406,603385,-0.1405750798722044
202406,603697,-0.13705583756345185
202406,603708,-0.1319910514541387
202406,605005,-0.055721989215098966
202406,605389,-0.07002801120448177
202407,000669,0.022556390977443552
202407,002200,0.0
202407,002259,0.043859649122807154
202407,600599,0.041916167664670656
202407,600828,0.025316455696202445
202407,603103,-0.0670103092783505
202407,603117,-0.015909090909090984
202407,603385,0.013011152416356975
202407,603708,0.04123711340206193
202407,605018,-0.09427609427609429
202408,000669,0.022058823529411686
202408,002259,0.054621848739495826
202408,003022,-0.05022156573116687
202408,600423,-0.044897959183673564
202408,600828,0.020576131687242816
202408,601702,-0.08124253285543592
202408,603059,-0.05789473684210511
202408,603139,-0.037367993501218555
202408,603385,-0.08807339449541296
202408,603708,-0.08292079207920788
202409,003035,0.2009925558312653
202409,601008,0.1561561561561562
202409,601200,0.1440329218106995
202409,601339,0.21039603960396036
202409,603056,0.16295157571099161
202409,603931,0.17379077615298089
202409,605005,0.12214765100671121
202409,605198,0.3022159358793022
202409,605300,0.21523809523809523
202409,605366,0.16190476190476177
202410,003035,-0.030991735537189924
202410,600548,-0.08245445829338438
202410,601008,-0.007792207792207906
202410,601200,-0.005995203836930529
202410,601339,0.004089979550102374
202410,603056,-0.061467283542630646
202410,605028,0.1062730627306272
202410,605198,-0.13396089790007237
202410,605300,-0.08934169278996873
202410,605366,0.024590163934426368
202411,002352,-0.04815864022662886
202411,002648,-0.05214557305812062
202411,600104,0.368544600938967
202411,600585,-0.04224806201550391
202411,600674,-0.01591187270501848
202411,600690,-0.031785714285714306
202411,600795,-0.05831533477321804
202411,600809,0.014319441593102056
202411,600886,0.003389830508474523
202411,601088,-0.0021739130434782483
202412,000761,-0.0643274853801169
202412,002485,-0.003076923076922977
202412,002951,-0.06777108433734924
202412,600117,-0.1412213740458016
202412,601686,-0.03364485981308407
202412,603277,-0.02984126984126989
202412,603608,0.06285714285714294
202412,603680,-0.04875148632580262
202412,605006,0.2166344294003868
202412,605099,0.05388601036269436
202501,000598,-0.037837837837837895
202501,000792,0.004252733900364625
202501,002294,-0.03581991455800193
202501,600547,0.07619901389511452
202501,600585,0.04905825667980723
202501,600795,-0.08695652173913038
202501,600886,-0.13675742574257432
202501,601088,-0.08648111332007957
202501,601816,-0.07666666666666666
202501,601857,-0.0720188902007084
202502,601330,0.015254237288135464
202502,601368,0.0
202502,603676,-0.052631578947368474
202502,603976,0.030434782608695476
202502,603992,0.11128364389233947
202502,605005,0.04305912596401029
202502,605116,-0.0005050505050505638
202502,605183,0.030649038461538325
202502,605288,0.1123135419713368
202502,605296,0.009592326139088891
202503,001266,-0.020278833967046883
202503,001366,-0.019248395967002785
202503,002816,-0.13268156424581012
202503,002848,-0.19627507163323787
202503,002861,-0.009305654974946398
202503,603207,0.10631364562118129
202503,603261,-0.19242490204614704
202503,603273,-0.029495178672716893
202503,603350,0.0505882352941176
202503,603956,-0.27853403141361266
202504,002485,0.049808429118774145
202504,002951,0.15373134328358207
202504,600265,0.0620364126770061
202504,600939,0.14230769230769225
202504,603213,-0.03699673558215455
202504,605099,-0.023535302954431625
202504,605138,0.02405498281786933
202504,605189,-0.054822335025380586
202504,605268,-0.01245330012453294
202504,605365,-0.07345013477088946
202505,002691,-0.03217821782178221
202505,002813,0.1021582733812949
202505,603176,0.08278867102396514
202505,603557,0.27586206896551735
202505,603681,0.391880695940348
202505,603711,0.0493630573248407
202505,603729,0.06608811748998655
202505,603838,0.28187919463087274
202505,605055,0.47509578544061304
202505,605151,0.03762827822120873
202506,001306,0.025856233924461902
202506,001317,-0.004347826086956608
202506,603163,0.04998148833765259
202506,603350,-0.03124128312412844
202506,603409,0.006487761722206109
202506,603557,0.16216216216216206
202506,603681,-0.11785714285714288
202506,603729,0.07138384470882908
202506,605055,-0.05324675324675321
202506,605151,0.06153846153846154
202507,001306,0.032594352071786625
202507,001317,0.006113537117903967
202507,002691,-0.021428571428571352
202507,603192,0.052631578947368585
202507,603350,0.05096458393319914
202507,603557,-0.19767441860465118
202507,603681,0.0350877192982455
202507,603729,0.009935710111046214
202507,603982,-0.1796028880866426
202507,605151,0.029503105590062084
202508,002691,0.0875912408759123
202508,002813,0.08222126560482135
202508,603381,0.21693121693121697
202508,603557,-0.10144927536231874
202508,603681,0.016949152542372836
202508,603711,0.001481481481481417
202508,603729,-0.02430555555555569
202508,605055,0.06676136363636354
202508,605151,0.004524886877828038
202508,605300,0.02204261572373256
202509,001223,-0.014117192032488957
202509,001317,-0.04035259549461301
202509,001366,0.01937046004842613
202509,002848,-0.13131313131313127
202509,003007,-0.06238082266412415
202509,603042,-0.06769230769230772
202509,603356,0.049844236760124616
202509,603679,-0.03380782918149472
202509,603711,-0.03550295857988173
202509,605303,-0.07522624434389136
202510,000820,0.06513409961685812
202510,001366,0.061757719714964354
202510,002789,0.16823406478578895
202510,002848,0.03359173126614978
202510,003004,0.08311822405782143
202510,600421,-0.05759162303664911
202510,600939,-0.039393939393939315
202510,603356,0.14762611275964388
202510,603711,0.009969325153374342
202510,605177,0.05358062854198864
202511,001322,0.06905055487053025
202511,603057,0.014713896457765552
202511,603235,-0.009629629629629655
202511,603676,0.027272727272727337
202511,603976,0.05408112168252388
202511,605005,0.05118326912493121
202511,605007,-0.010092514718250678
202511,605018,-0.032006920415225015
202511,605118,-0.0071428571428571175
202511,605339,0.14707619610159495
202512,001322,0.023068050749711633
202512,603057,0.09237379162191184
202512,603211,0.3141025641025641
202512,603676,-0.06902654867256652
202512,603848,-0.07211782630777053
202512,605005,0.004188481675392541
202512,605007,0.14783347493627863
202512,605018,0.034852546916890104
202512,605118,0.08309352517985613
202512,605198,-0.03240740740740755
