date,type,limit,target,price,count,completed,canceled
202308,sell,False,600936,4.84,274000,True,False
202308,sell,False,601698,17.82,53100,True,False
202308,sell,False,603106,5.7,186900,True,False
202308,sell,False,603171,39.35,26400,True,False
202308,sell,False,603189,13.57,72100,True,False
202308,sell,False,605168,52.45,18200,True,False
202308,buy,False,600365,3.48,311100,True,False
202308,buy,False,601007,10.84,99800,True,False
202308,buy,False,603825,12.92,83800,True,False
202308,buy,False,600754,48.5,22300,True,False
202308,buy,False,600539,7.01,154400,True,False
202308,buy,False,600258,20.52,52700,True,False
202308,buy,False,605108,35.59,30400,True,False
202308,buy,False,002264,6.29,172100,True,False
202308,buy,False,002306,4.21,257100,True,False
202308,buy,False,600289,2.68,404000,True,False
202309,sell,False,002264,5.28,172100,True,False
202309,sell,False,002306,3.9,257100,True,False
202309,sell,False,600258,16.83,52700,True,False
202309,sell,False,600289,2.48,404000,True,False
202309,sell,False,600365,3.71,311100,True,False
202309,sell,False,600539,6.94,154400,True,False
202309,sell,False,600754,37.31,22300,True,False
202309,sell,False,601007,8.61,99800,True,False
202309,sell,False,603825,12.7,83800,True,False
202309,sell,False,605108,32.82,30400,True,False
202309,buy,False,600539,6.94,140900,True,False
202309,buy,False,601698,16.94,57700,True,False
202309,buy,False,603189,13.81,70800,True,False
202309,buy,False,603528,7.34,133300,True,False
202309,buy,False,600289,2.48,394500,True,False
202309,buy,False,603825,12.7,77000,True,False
202309,buy,False,002577,14.1,69300,True,False
202309,buy,False,600936,4.23,231300,True,False
202309,buy,False,001229,30.46,32100,True,False
202309,buy,False,603508,11.72,83400,True,False
202310,sell,False,001229,29.48,32100,True,False
202310,sell,False,002577,16.3,69300,True,False
202310,sell,False,600289,2.49,394500,True,False
202310,sell,False,600539,6.85,140900,True,False
202310,sell,False,600936,3.94,231300,True,False
202310,sell,False,601698,16.95,57700,True,False
202310,sell,False,603189,14.21,70800,True,False
202310,sell,False,603508,11.71,83400,True,False
202310,sell,False,603528,7.5,133300,True,False
202310,sell,False,603825,11.66,77000,True,False
202310,buy,False,600539,6.85,143000,True,False
202310,buy,False,603825,11.66,84000,True,False
202310,buy,False,603598,9.66,101400,True,False
202310,buy,False,600936,3.94,248700,True,False
202310,buy,False,002264,5.23,187300,True,False
202310,buy,False,600289,2.49,393500,True,False
202310,buy,False,603508,11.71,83600,True,False
202310,buy,False,601698,16.95,57800,True,False
202310,buy,False,603528,7.5,130600,True,False
202310,buy,False,603189,14.21,68900,True,False
202311,sell,False,002264,5.3,187300,True,False
202311,sell,False,600289,2.58,393500,True,False
202311,sell,False,600539,6.9,143000,True,False
202311,sell,False,600936,3.75,248700,True,False
202311,sell,False,601698,18.92,57800,True,False
202311,sell,False,603189,13.48,68900,True,False
202311,sell,False,603508,11.22,83600,True,False
202311,sell,False,603528,8.29,130600,True,False
202311,sell,False,603598,9.5,101400,True,False
202311,sell,False,603825,11.42,84000,True,False
202311,buy,False,600539,6.9,143400,True,False
202311,buy,False,603825,11.42,86600,True,False
202311,buy,False,603598,9.5,104100,True,False
202311,buy,False,600228,7.71,128300,True,False
202311,buy,False,003010,7.17,138000,True,False
202311,buy,False,603096,16.1,61400,True,False
202311,buy,False,002264,5.3,186700,True,False
202311,buy,False,601999,6.35,155800,True,False
202311,buy,False,603258,23.71,41700,True,False
202311,buy,False,600551,6.57,150600,True,False
202312,sell,False,002264,5.63,186700,True,False
202312,sell,False,003010,7.86,138000,True,False
202312,sell,False,600228,8.27,128300,True,False
202312,sell,False,600539,7.31,143400,True,False
202312,sell,False,600551,7.15,150600,True,False
202312,sell,False,601999,6.98,155800,True,False
202312,sell,False,603096,17.8,61400,True,False
202312,sell,False,603258,23.99,41700,True,False
202312,sell,False,603598,15.0,104100,True,False
202312,sell,False,603825,12.1,86600,True,False
202312,buy,False,600365,3.93,282800,True,False
202312,buy,False,600539,7.31,152000,True,False
202312,buy,False,603825,12.1,91800,True,False
202312,buy,False,603258,23.99,46300,True,False
202312,buy,False,600228,8.27,134400,True,False
202312,buy,False,002264,5.63,197400,True,False
202312,buy,False,603106,6.61,168100,True,False
202312,buy,False,603559,5.94,187100,True,False
202312,buy,False,603660,6.64,167400,True,False
202312,buy,False,003004,29.9,37100,True,False
202401,sell,False,002264,5.44,197400,True,False
202401,sell,False,003004,30.14,37100,True,False
202401,sell,False,600228,8.0,134400,True,False
202401,sell,False,600365,3.71,282800,True,False
202401,sell,False,600539,7.2,152000,True,False
202401,sell,False,603106,8.64,168100,True,False
202401,sell,False,603258,22.67,46300,True,False
202401,sell,False,603559,5.5,187100,True,False
202401,sell,False,603660,8.84,167400,True,False
202401,sell,False,603825,12.16,91800,True,False
202401,buy,False,603559,5.5,209900,True,False
202401,buy,False,600365,3.71,311200,True,False
202401,buy,False,603508,11.39,101300,True,False
202401,buy,False,002866,21.17,54500,True,False
202401,buy,False,001256,18.11,63700,True,False
202401,buy,False,001229,34.0,33900,True,False
202401,buy,False,600539,7.2,160300,True,False
202401,buy,False,002577,17.66,65300,True,False
202401,buy,False,601698,17.34,66500,True,False
202401,buy,False,601869,26.66,43300,True,False
202402,sell,False,001229,28.6,33900,True,False
202402,sell,False,001256,14.48,63700,True,False
202402,sell,False,002577,12.81,65300,True,False
202402,sell,False,002866,14.03,54500,True,False
202402,sell,False,600365,3.0,311200,True,False
202402,sell,False,600539,5.47,160300,True,False
202402,sell,False,601698,14.33,66500,True,False
202402,sell,False,601869,23.1,43300,True,False
202402,sell,False,603508,8.67,101300,True,False
202402,sell,False,603559,4.32,209900,True,False
202402,buy,False,601811,11.43,79100,True,False
202402,buy,False,603096,14.45,62600,True,False
202402,buy,False,600229,6.31,143400,True,False
202402,buy,False,600551,7.26,124600,True,False
202402,buy,False,601999,6.33,142900,True,False
202402,buy,False,002181,3.97,227900,True,False
202402,buy,False,601019,8.7,104000,True,False
202402,buy,False,601900,10.13,89300,True,False
202402,buy,False,601949,7.38,122600,True,False
202402,buy,False,601098,10.03,90200,True,False
202403,sell,False,002181,4.06,227900,True,False
202403,sell,False,600229,6.59,143400,True,False
202403,sell,False,600551,7.09,124600,True,False
202403,sell,False,601019,9.63,104000,True,False
202403,sell,False,601098,11.19,90200,True,False
202403,sell,False,601811,12.36,79100,True,False
202403,sell,False,601900,12.43,89300,True,False
202403,sell,False,601949,7.73,122600,True,False
202403,sell,False,601999,5.98,142900,True,False
202403,sell,False,603096,15.12,62600,True,False
202403,buy,False,601811,12.36,77700,True,False
202403,buy,False,601928,9.26,103700,True,False
202403,buy,False,601019,9.63,99700,True,False
202403,buy,False,601900,12.43,77200,True,False
202403,buy,False,601098,11.19,85800,True,False
202403,buy,False,601801,6.48,148200,True,False
202403,buy,False,603096,15.12,63500,True,False
202403,buy,False,600959,3.14,305800,True,False
202403,buy,False,600229,6.59,145700,True,False
202403,buy,False,601949,7.73,124200,True,False
202404,sell,False,600229,7.51,145700,True,False
202404,sell,False,600959,3.08,305800,True,False
202404,sell,False,601019,10.09,99700,True,False
202404,sell,False,601098,11.43,85800,True,False
202404,sell,False,601801,7.12,148200,True,False
202404,sell,False,601811,14.12,77700,True,False
202404,sell,False,601900,14.2,77200,True,False
202404,sell,False,601928,9.93,103700,True,False
202404,sell,False,601949,7.72,124200,True,False
202404,sell,False,603096,17.35,63500,True,False
202404,buy,False,601811,14.12,73400,True,False
202404,buy,False,001256,14.43,71800,True,False
202404,buy,False,601019,10.09,102700,True,False
202404,buy,False,000550,28.8,35900,True,False
202404,buy,False,601900,14.2,72900,True,False
202404,buy,False,601949,7.72,134200,True,False
202404,buy,False,603096,17.35,59700,True,False
202404,buy,False,601858,24.26,42700,True,False
202404,buy,False,605228,10.53,98400,True,False
202404,buy,False,601098,11.43,90600,True,False
202405,sell,False,000550,25.02,35900,True,False
202405,sell,False,001256,14.72,71800,True,False
202405,sell,False,601019,9.29,102700,True,False
202405,sell,False,601098,10.93,90600,True,False
202405,sell,False,601811,12.83,73400,True,False
202405,sell,False,601858,23.4,42700,True,False
202405,sell,False,601900,14.09,72900,True,False
202405,sell,False,601949,7.18,134200,True,False
202405,sell,False,603096,16.8,59700,True,False
202405,sell,False,605228,10.91,98400,True,False
202405,buy,False,601279,5.34,185600,True,False
202405,buy,False,605005,16.8,59000,True,False
202405,buy,False,605333,29.1,34000,True,False
202405,buy,False,605018,9.69,102300,True,False
202405,buy,False,603013,15.13,65500,True,False
202405,buy,False,605255,13.96,71000,True,False
202405,buy,False,603166,5.82,170300,True,False
202405,buy,False,605228,10.91,90800,True,False
202405,buy,False,603089,9.78,101300,True,False
202405,buy,False,603949,14.66,67600,True,False
202406,sell,False,601279,4.86,185600,True,False
202406,sell,False,603013,14.57,65500,True,False
202406,sell,False,603089,9.13,101300,True,False
202406,sell,False,603166,5.41,170300,True,False
202406,sell,False,603949,13.37,67600,True,False
202406,sell,False,605005,16.86,59000,True,False
202406,sell,False,605018,9.76,102300,True,False
202406,sell,False,605228,10.38,90800,True,False
202406,sell,False,605255,13.0,71000,True,False
202406,sell,False,605333,27.68,34000,True,False
202406,buy,False,601609,6.12,153700,True,False
202406,buy,False,002209,8.51,110600,True,False
202406,buy,False,601898,12.12,77600,True,False
202406,buy,False,600508,14.51,64800,True,False
202406,buy,False,601212,3.1,303600,True,False
202406,buy,False,601279,4.86,193600,True,False
202406,buy,False,601918,10.13,92900,True,False
202406,buy,False,600925,5.25,179200,True,False
202406,buy,False,601168,17.49,53800,True,False
202406,buy,False,001256,14.66,64200,True,False
202407,sell,False,001256,13.52,64200,True,False
202407,sell,False,002209,7.59,110600,True,False
202407,sell,False,600508,13.19,64800,True,False
202407,sell,False,600925,4.93,179200,True,False
202407,sell,False,601168,16.95,53800,True,False
202407,sell,False,601212,2.77,303600,True,False
202407,sell,False,601279,3.74,193600,True,False
202407,sell,False,601609,5.64,153700,True,False
202407,sell,False,601898,11.28,77600,True,False
202407,sell,False,601918,9.59,92900,True,False
202407,buy,False,601898,11.28,75800,True,False
202407,buy,False,601212,2.77,309000,True,False
202407,buy,False,601609,5.64,151700,True,False
202407,buy,False,601107,4.99,171500,True,False
202407,buy,False,600362,22.0,38900,True,False
202407,buy,False,601918,9.59,89200,True,False
202407,buy,False,600508,13.19,64800,True,False
202407,buy,False,601069,11.51,74300,True,False
202407,buy,False,601168,16.95,50400,True,False
202407,buy,False,600489,13.99,61100,True,False
202408,sell,False,600362,20.63,38900,True,False
202408,sell,False,600489,15.94,61100,True,False
202408,sell,False,600508,11.82,64800,True,False
202408,sell,False,601069,11.85,74300,True,False
202408,sell,False,601107,4.67,171500,True,False
202408,sell,False,601168,15.46,50400,True,False
202408,sell,False,601212,2.74,309000,True,False
202408,sell,False,601609,5.19,151700,True,False
202408,sell,False,601898,10.76,75800,True,False
202408,sell,False,601918,8.53,89200,True,False
202408,buy,False,603069,18.98,43300,True,False
202408,buy,False,601238,8.18,100400,True,False
202408,buy,False,601107,4.67,176000,True,False
202408,buy,False,601898,10.76,76300,True,False
202408,buy,False,600489,15.94,51500,True,False
202408,buy,False,601069,11.85,69300,True,False
202408,buy,False,600350,8.08,101700,True,False
202408,buy,False,000800,8.42,97600,True,False
202408,buy,False,600547,29.29,28000,True,False
202408,buy,False,000975,17.7,46400,True,False
202409,sell,False,000800,7.66,97600,True,False
202409,sell,False,000975,15.57,46400,True,False
202409,sell,False,600350,8.66,101700,True,False
202409,sell,False,600489,12.93,51500,True,False
202409,sell,False,600547,26.39,28000,True,False
202409,sell,False,601069,11.0,69300,True,False
202409,sell,False,601107,4.41,176000,True,False
202409,sell,False,601238,7.33,100400,True,False
202409,sell,False,601898,12.62,76300,True,False
202409,sell,False,603069,15.49,43300,True,False
202409,buy,False,000800,7.66,100100,True,False
202409,buy,False,601238,7.33,104600,True,False
202409,buy,False,600066,19.33,39600,True,False
202409,buy,False,002444,25.79,29700,True,False
202409,buy,False,601777,3.92,195600,True,False
202409,buy,False,603776,9.82,78100,True,False
202409,buy,False,600104,12.39,61900,True,False
202409,buy,False,601633,22.47,34100,True,False
202409,buy,False,000951,13.26,57800,True,False
202409,buy,False,603787,10.32,74300,True,False
202410,sell,False,000800,10.12,100100,True,False
202410,sell,False,000951,17.99,57800,True,False
202410,sell,False,002444,33.99,29700,True,False
202410,sell,False,600066,26.5,39600,True,False
202410,sell,False,600104,15.91,61900,True,False
202410,sell,False,601238,9.65,104600,True,False
202410,sell,False,601633,32.89,34100,True,False
202410,sell,False,601777,5.15,195600,True,False
202410,sell,False,603776,12.21,78100,True,False
202410,sell,False,603787,12.55,74300,True,False
202410,buy,False,000800,10.12,100000,True,False
202410,buy,False,601238,9.65,104900,True,False
202410,buy,False,603776,12.21,82900,True,False
202410,buy,False,600834,8.86,114200,True,False
202410,buy,False,600066,26.5,38200,True,False
202410,buy,False,601633,32.89,30700,True,False
202410,buy,False,000951,17.99,56200,True,False
202410,buy,False,002209,9.81,103200,True,False
202410,buy,False,600104,15.91,63600,True,False
202410,buy,False,603129,176.15,5700,True,False
202411,sell,False,000800,8.5,100000,True,False
202411,sell,False,000951,15.9,56200,True,False
202411,sell,False,002209,9.34,103200,True,False
202411,sell,False,600066,22.09,38200,True,False
202411,sell,False,600104,12.76,63600,True,False
202411,sell,False,600834,8.64,114200,True,False
202411,sell,False,601238,7.95,104900,True,False
202411,sell,False,601633,25.58,30700,True,False
202411,sell,False,603129,152.36,5700,True,False
202411,sell,False,603776,14.97,82900,True,False
202411,buy,False,002105,5.09,178600,True,False
202411,buy,False,603529,33.47,27100,True,False
202411,buy,False,603129,152.36,5900,True,False
202411,buy,False,603787,10.3,88300,True,False
202411,buy,False,603766,8.0,113600,True,False
202411,buy,False,000913,16.56,54900,True,False
202411,buy,False,601777,7.37,123400,True,False
202411,buy,False,601890,7.89,115200,True,False
202411,buy,False,600834,8.64,105200,True,False
202411,buy,False,603268,45.06,20100,True,False
202412,sell,False,000913,15.7,54900,True,False
202412,sell,False,002105,5.59,178600,True,False
202412,sell,False,600834,8.87,105200,True,False
202412,sell,False,601777,7.25,123400,True,False
202412,sell,False,601890,7.94,115200,True,False
202412,sell,False,603129,141.85,5900,True,False
202412,sell,False,603268,48.08,20100,True,False
202412,sell,False,603529,35.72,27100,True,False
202412,sell,False,603766,7.45,113600,True,False
202412,sell,False,603787,10.84,88300,True,False
202412,buy,False,002105,5.59,164500,True,False
202412,buy,False,603787,10.84,84800,True,False
202412,buy,False,603529,35.72,25700,True,False
202412,buy,False,002209,10.14,90700,True,False
202412,buy,False,601890,7.94,115800,True,False
202412,buy,False,002444,27.63,33200,True,False
202412,buy,False,603129,141.85,6400,True,False
202412,buy,False,603766,7.45,123400,True,False
202412,buy,False,000913,15.7,58500,True,False
202412,buy,False,001256,16.56,55500,True,False
202501,sell,False,000913,17.05,58500,True,False
202501,sell,False,001256,15.7,55500,True,False
202501,sell,False,002105,4.99,164500,True,False
202501,sell,False,002209,9.17,90700,True,False
202501,sell,False,002444,32.09,33200,True,False
202501,sell,False,601890,7.57,115800,True,False
202501,sell,False,603129,152.66,6400,True,False
202501,sell,False,603529,39.58,25700,True,False
202501,sell,False,603766,8.69,123400,True,False
202501,sell,False,603787,10.19,84800,True,False
202501,buy,False,603529,39.58,23700,True,False
202501,buy,False,603129,152.66,6100,True,False
202501,buy,False,603787,10.19,92300,True,False
202501,buy,False,603766,8.69,108300,True,False
202501,buy,False,000913,17.05,55200,True,False
202501,buy,False,603708,11.03,85300,True,False
202501,buy,False,002105,4.99,188600,True,False
202501,buy,False,002251,4.03,233500,True,False
202501,buy,False,601777,7.47,126000,True,False
202501,buy,False,600827,10.59,88800,True,False
202502,sell,False,000913,18.98,55200,True,False
202502,sell,False,002105,5.03,188600,True,False
202502,sell,False,002251,4.27,233500,True,False
202502,sell,False,600827,9.61,88800,True,False
202502,sell,False,601777,6.39,126000,True,False
202502,sell,False,603129,202.57,6100,True,False
202502,sell,False,603529,41.09,23700,True,False
202502,sell,False,603708,9.82,85300,True,False
202502,sell,False,603766,9.78,108300,True,False
202502,sell,False,603787,9.98,92300,True,False
202502,buy,False,002105,5.03,192700,True,False
202502,buy,False,603787,9.98,97100,True,False
202502,buy,False,603529,41.09,23500,True,False
202502,buy,False,603129,202.57,4700,True,False
202502,buy,False,001256,16.34,59300,True,False
202502,buy,False,002209,10.33,93800,True,False
202502,buy,False,603766,9.78,99100,True,False
202502,buy,False,000913,18.98,51000,True,False
202502,buy,False,601777,6.39,151700,True,False
202502,buy,False,000070,5.68,170700,True,False
202503,sell,False,000070,6.42,170700,True,False
202503,sell,False,000913,17.2,51000,True,False
202503,sell,False,001256,18.23,59300,True,False
202503,sell,False,002105,5.29,192700,True,False
202503,sell,False,002209,10.45,93800,True,False
202503,sell,False,601777,9.73,151700,True,False
202503,sell,False,603129,177.15,4700,True,False
202503,sell,False,603529,38.57,23500,True,False
202503,sell,False,603766,10.26,99100,True,False
202503,sell,False,603787,9.97,97100,True,False
202503,buy,False,002105,5.29,194300,True,False
202503,buy,False,603787,9.97,103100,True,False
202503,buy,False,603529,38.57,26600,True,False
202503,buy,False,001337,21.28,48300,True,False
202503,buy,False,000586,10.47,98100,True,False
202503,buy,False,603708,9.91,103700,True,False
202503,buy,False,603069,18.15,56600,True,False
202503,buy,False,605188,7.01,146600,True,False
202503,buy,False,000070,6.42,160100,True,False
202503,buy,False,600834,8.11,126700,True,False
202504,sell,False,000070,5.82,160100,True,False
202504,sell,False,000586,9.45,98100,True,False
202504,sell,False,001337,24.19,48300,True,False
202504,sell,False,002105,8.42,194300,True,False
202504,sell,False,600834,7.97,126700,True,False
202504,sell,False,603069,17.25,56600,True,False
202504,sell,False,603529,43.16,26600,True,False
202504,sell,False,603708,9.54,103700,True,False
202504,sell,False,603787,10.52,103100,True,False
202504,sell,False,605188,7.51,146600,True,False
202504,buy,False,603787,10.52,104300,True,False
202504,buy,False,603529,43.16,25400,True,False
202504,buy,False,000913,17.2,63800,True,False
202504,buy,False,603129,183.3,5900,True,False
202504,buy,False,001337,24.19,45300,True,False
202504,buy,False,002105,8.42,130300,True,False
202504,buy,False,600834,7.97,137700,True,False
202504,buy,False,002209,11.0,99700,True,False
202504,buy,False,605188,7.51,146100,True,False
202504,buy,False,603766,11.15,98400,True,False
202505,sell,False,000913,14.26,63800,True,False
202505,sell,False,001337,24.52,45300,True,False
202505,sell,False,002105,7.8,130300,True,False
202505,sell,False,002209,11.53,99700,True,False
202505,sell,False,600834,7.87,137700,True,False
202505,sell,False,603129,163.03,5900,True,False
202505,sell,False,603529,42.3,25400,True,False
202505,sell,False,603766,12.21,98400,True,False
202505,sell,False,603787,10.77,104300,True,False
202505,sell,False,605188,10.37,146100,True,False
202505,buy,False,605188,10.37,107700,True,False
202505,buy,False,603708,10.32,108200,True,False
202505,buy,False,002231,2.87,389100,True,False
202505,buy,False,603069,18.05,61800,True,False
202505,buy,False,603787,10.77,103700,True,False
202505,buy,False,002902,17.2,64900,True,False
202505,buy,False,000070,6.08,183700,True,False
202505,buy,False,002209,11.53,96800,True,False
202505,buy,False,600834,7.87,141900,True,False
202505,buy,False,603712,18.56,60100,True,False
202506,sell,False,000070,6.61,183700,True,False
202506,sell,False,002209,11.55,96800,True,False
202506,sell,False,002231,3.24,389100,True,False
202506,sell,False,002902,17.79,64900,True,False
202506,sell,False,600834,8.45,141900,True,False
202506,sell,False,603069,18.53,61800,True,False
202506,sell,False,603708,10.4,108200,True,False
202506,sell,False,603712,20.37,60100,True,False
202506,sell,False,603787,11.24,103700,True,False
202506,sell,False,605188,12.33,107700,True,False
202506,buy,False,603069,18.53,64400,True,False
202506,buy,False,000820,2.8,426400,True,False
202506,buy,False,002231,3.24,368500,True,False
202506,buy,False,600834,8.45,141300,True,False
202506,buy,False,600561,6.94,172000,True,False
202506,buy,False,603708,10.4,114800,True,False
202506,buy,False,605188,12.33,96800,True,False
202506,buy,False,000004,10.25,116400,True,False
202506,buy,False,600053,14.6,81700,True,False
202506,buy,False,001337,23.82,50100,True,False
202507,sell,False,000004,8.85,116400,True,False
202507,sell,False,000820,2.86,426400,True,False
202507,sell,False,001337,24.49,50100,True,False
202507,sell,False,002231,3.17,368500,True,False
202507,sell,False,600053,15.4,81700,True,False
202507,sell,False,600561,6.54,172000,True,False
202507,sell,False,600834,9.3,141300,True,False
202507,sell,False,603069,21.18,64400,True,False
202507,sell,False,603708,10.0,114800,True,False
202507,sell,False,605188,10.84,96800,True,False
202507,buy,False,002231,3.17,375600,True,False
202507,buy,False,001337,24.49,48600,True,False
202507,buy,False,603069,21.18,56200,True,False
202507,buy,False,600053,15.4,77300,True,False
202507,buy,False,000004,8.85,134500,True,False
202507,buy,False,603789,5.78,206000,True,False
202507,buy,False,000820,2.86,416300,True,False
202507,buy,False,002869,23.99,49600,True,False
202507,buy,False,003007,30.07,39600,True,False
202507,buy,False,002237,11.88,100200,True,False
202508,sell,False,000004,8.71,134500,True,False
202508,sell,False,000820,2.77,416300,True,False
202508,sell,False,001337,23.14,48600,True,False
202508,sell,False,002231,2.99,375600,True,False
202508,sell,False,002237,11.57,100200,True,False
202508,sell,False,002869,25.04,49600,True,False
202508,sell,False,003007,37.11,39600,True,False
202508,sell,False,600053,15.98,77300,True,False
202508,sell,False,603069,20.96,56200,True,False
202508,sell,False,603789,5.25,206000,True,False
202508,buy,False,002231,2.99,399300,True,False
202508,buy,False,000004,8.71,137100,True,False
202508,buy,False,000820,2.77,431100,True,False
202508,buy,False,600228,4.11,290500,True,False
202508,buy,False,605188,10.77,110800,True,False
202508,buy,False,002869,25.04,47600,True,False
202508,buy,False,002232,17.77,67200,True,False
202508,buy,False,600892,2.93,407500,True,False
202508,buy,False,603825,12.17,98100,True,False
202508,buy,False,003007,37.11,32100,True,False
202509,sell,False,000004,11.39,137100,True,False
202509,sell,False,000820,2.73,431100,True,False
202509,sell,False,002231,4.55,399300,True,False
202509,sell,False,002232,23.58,67200,True,False
202509,sell,False,002869,31.11,47600,True,False
202509,sell,False,003007,36.79,32100,True,False
202509,sell,False,600228,4.67,290500,True,False
202509,sell,False,600892,3.31,407500,True,False
202509,sell,False,603825,9.58,98100,True,False
202509,sell,False,605188,17.53,110800,True,False
202509,buy,False,002231,4.55,316400,True,False
202509,buy,False,605188,17.53,82100,True,False
202509,buy,False,603602,16.43,87600,True,False
202509,buy,False,000586,12.84,112100,True,False
202509,buy,False,603559,8.3,173400,True,False
202509,buy,False,603220,23.9,60200,True,False
202509,buy,False,603708,11.02,130600,True,False
202509,buy,False,002902,24.34,59100,True,False
202509,buy,False,600198,9.37,153600,True,False
202509,buy,False,603322,42.23,34000,True,False
202510,sell,False,000586,13.93,112100,True,False
202510,sell,False,002231,3.33,316400,True,False
202510,sell,False,002902,24.01,59100,True,False
202510,sell,False,600198,8.09,153600,True,False
202510,sell,False,603220,24.82,60200,True,False
202510,sell,False,603322,54.25,34000,True,False
202510,sell,False,603559,8.54,173400,True,False
202510,sell,False,603602,14.78,87600,True,False
202510,sell,False,603708,10.12,130600,True,False
202510,sell,False,605188,15.6,82100,True,False
202510,buy,False,001337,30.48,45900,True,False
202510,buy,False,002633,16.0,87500,True,False
202510,buy,False,000506,11.41,122700,True,False
202510,buy,False,600198,8.09,173000,True,False
202510,buy,False,605389,61.0,22900,True,False
202510,buy,False,002209,15.05,93000,True,False
202510,buy,False,601069,32.16,43500,True,False
202510,buy,False,002931,15.4,90900,True,False
202510,buy,False,002877,8.55,163700,True,False
202510,buy,False,001256,22.42,62400,True,False
202511,sell,False,000506,11.95,122700,True,False
202511,sell,False,001256,23.57,62400,True,False
202511,sell,False,001337,27.0,45900,True,False
202511,sell,False,002209,13.76,93000,True,False
202511,sell,False,002633,18.46,87500,True,False
202511,sell,False,002877,8.64,163700,True,False
202511,sell,False,002931,16.87,90900,True,False
202511,sell,False,600198,8.23,173000,True,False
202511,sell,False,601069,27.16,43500,True,False
202511,sell,False,605389,68.0,22900,True,False
202511,buy,False,603708,10.7,132600,True,False
202511,buy,False,603132,13.77,103000,True,False
202511,buy,False,600265,20.49,69200,True,False
202511,buy,False,600281,6.21,228500,True,False
202511,buy,False,603979,65.2,21700,True,False
202511,buy,False,605060,31.82,44500,True,False
202511,buy,False,605389,68.0,20800,True,False
202511,buy,False,603663,26.49,53500,True,False
202511,buy,False,001268,29.6,47900,True,False
202511,buy,False,605376,54.2,26100,True,False
202512,sell,False,001268,34.74,47900,True,False
202512,sell,False,600265,20.38,69200,True,False
202512,sell,False,600281,6.03,228500,True,False
202512,sell,False,603132,13.77,103000,True,False
202512,sell,False,603663,31.6,53500,True,False
202512,sell,False,603708,11.52,132600,True,False
202512,sell,False,603979,64.69,21700,True,False
202512,sell,False,605060,35.65,44500,True,False
202512,sell,False,605376,49.88,26100,True,False
202512,sell,False,605389,72.12,20800,True,False
202512,buy,False,600265,20.38,73100,True,False
202512,buy,False,601069,27.66,53800,True,False
202512,buy,False,001337,28.45,52300,True,False
202512,buy,False,600281,6.03,247100,True,False
202512,buy,False,603132,13.77,108200,True,False
202512,buy,False,000506,12.5,119200,True,False
202512,buy,False,605376,49.88,29800,True,False
202512,buy,False,603708,11.52,129300,True,False
202512,buy,False,605389,72.12,20600,True,False
202512,buy,False,002633,17.6,84600,True,False
