date,code,income
202111,000960,0.13418530351437696
202111,002340,0.03745318352059934
202111,002378,0.08534621578099832
202111,002460,0.0006813729665275936
202111,600392,0.10656565656565653
202111,600549,0.16453295400663825
202111,601958,0.02970297029702973
202111,603799,0.16908154712010526
202111,603993,-0.018416206261510082
202112,000633,-0.1445086705202312
202112,000657,-0.14676258992805757
202112,002088,0.04423164614683084
202112,002340,-0.08574007220216595
202112,002378,-0.09495548961424338
202112,002716,-0.021341463414634054
202112,002738,0.07270408163265318
202112,600301,-0.07326007326007322
202112,601958,-0.09455128205128205
202112,603799,-0.15046604527296936
202201,002053,0.04601571268237947
202201,002088,-0.22489082969432306
202201,002378,-0.09999999999999987
202201,002513,-0.05611222444889785
202201,002842,-0.04530744336569581
202201,600301,-0.06956521739130439
202201,603612,-0.17859035506094334
202201,603688,-0.17616438356164388
202201,603693,-0.21712681328965844
202201,605376,-0.179416023166023
202202,002053,-0.025751072961373467
202202,002057,0.1964285714285714
202202,002513,0.0
202202,002842,0.14915254237288145
202202,600281,0.11877394636015337
202202,600301,0.2744265080713679
202202,601619,0.16752577319587636
202202,603045,0.14682539682539697
202202,603612,0.03548387096774208
202202,603688,0.1972065181243765
202203,002053,0.49669603524229067
202203,002513,0.03609341825902335
202203,600281,-0.10616438356164382
202203,600301,0.22066666666666657
202203,603045,0.046136101499423265
202203,603663,-0.25046382189239325
202203,603688,-0.030833333333333268
202203,603693,-0.25184404636459434
202203,603978,-0.179115300942712
202203,605376,-0.2868442292171106
202204,002378,-0.12432432432432428
202204,002842,-0.155457552370452
202204,600259,-0.16143840856924252
202204,600281,-0.22988505747126442
202204,600301,-0.2490442381212452
202204,603045,-0.25523704520396917
202204,603663,-0.1732673267326733
202204,603688,0.08225852679850942
202204,603978,-0.1815371024734982
202204,605376,-0.0909913988229969
202205,002088,0.3262745098039215
202205,002378,0.16049382716049365
202205,002842,0.04569190600522188
202205,002978,0.05472263868065963
202205,003035,0.09490333919156413
202205,600281,0.25373134328358216
202205,603612,0.34860050890585237
202205,603663,0.17664670658682646
202205,603693,0.17260273972602747
202205,605086,0.2167766258246937
202206,002057,0.38959390862944154
202206,002088,0.061502069781194546
202206,002479,0.0023980815347721673
202206,002513,0.02008032128514059
202206,003035,0.01284109149277679
202206,601619,0.010810810810810922
202206,603663,0.416030534351145
202206,603688,0.6238262910798125
202206,603693,0.10903426791277271
202206,605086,0.02323780015491872
202207,000795,0.13079019073569498
202207,002088,0.19275766016713103
202207,002378,0.04173622704507518
202207,002842,0.09016393442622972
202207,600172,0.13990825688073372
202207,600281,0.04563492063492047
202207,600366,0.13709677419354827
202207,600516,-0.07019867549668879
202207,603688,0.10962534634381393
202207,605086,0.0302800908402725
202208,000795,-0.191566265060241
202208,002088,0.1606725829051845
202208,002513,0.30980392156862746
202208,600366,-0.17021276595744683
202208,600516,-0.014245014245014231
202208,601882,-0.15913200723327303
202208,603612,-0.11642914762032797
202208,603688,-0.10715448919769843
202208,603693,-0.11862160371106689
202208,605086,-0.07274063188831748
202209,002088,-0.15613682092555337
202209,002513,-0.23652694610778446
202209,002891,0.05849478390461993
202209,003035,-0.10759493670886089
202209,600299,-0.07789678675754619
202209,600483,-0.10421836228287851
202209,600516,-0.10693641618497118
202209,603016,-0.11024930747922446
202209,603685,-0.027494908350305436
202209,605086,-0.09112519809825659
202210,000795,-0.09158050221565717
202210,002057,-0.10748155953635397
202210,002088,-0.16595135908440628
202210,600366,-0.058195926285160016
202210,600516,-0.03559870550161803
202210,601882,0.647237401335762
202210,603612,-0.009770762871101013
202210,603655,0.04942528735632212
202210,603688,0.132227950397102
202210,605086,0.11857018308631195
202211,002122,0.23754789272030652
202211,002287,0.04617473970122221
202211,600671,0.07600000000000007
202211,601882,0.041282712863988325
202211,603139,-0.02570320077594579
202211,603268,0.06423982869379019
202211,603530,0.20602605863192203
202211,603655,0.2152245345016428
202211,605086,0.17692907248636014
202211,605199,0.27572293207800946
202212,000571,-0.052631578947368585
202212,002016,-0.031347962382445194
202212,002186,1.3107287449392708
202212,002275,-0.10781250000000009
202212,002287,-0.08437905668541756
202212,600173,-0.13148788927335653
202212,600403,-0.09327548806941444
202212,600593,0.18976545842217463
202212,600671,0.17843866171003708
202212,600689,0.05710955710955723
202301,000524,-0.11418975650713681
202301,000796,-0.08595041322314045
202301,002186,-0.3285151116951379
202301,002306,-0.15254237288135586
202301,600258,-0.061932287365813354
202301,600593,-0.1391875746714456
202301,600754,-0.014836795252225587
202301,601007,-0.228595178719867
202301,603099,-0.15233644859813078
202301,605108,-0.13868413868413876
202302,000524,0.12701421800947865
202302,002306,0.020000000000000018
202302,002779,-0.006749740394600301
202302,002890,-0.008637236084452993
202302,600258,0.05545774647887325
202302,600671,0.06455266138165339
202302,600754,0.07973068745570511
202302,601007,0.13362068965517238
202302,603071,0.0013468013468012074
202302,605108,0.14516640253565782
202303,000428,0.01707779886148031
202303,000796,0.03762376237623766
202303,002186,-0.011865524060646004
202303,002306,-0.017429193899782147
202303,600099,-0.07399577167019034
202303,600258,-0.05087572977481225
202303,600671,-0.10212765957446812
202303,600754,0.014932720708894065
202303,601007,-0.07414448669201512
202303,605108,-0.03625795737614179
202304,000004,0.06060606060606055
202304,000428,-0.08955223880597019
202304,002306,-0.10421286031042121
202304,600258,-0.07381370826010558
202304,600289,-0.024822695035460973
202304,600365,-0.08450704225352113
202304,600754,-0.15230396119644307
202304,601007,-0.04106776180698157
202304,601882,0.11072179397337067
202304,605108,0.0364732912119472
202305,002306,0.061881188118811936
202305,600258,-0.08776091081593917
202305,600289,-0.15636363636363637
202305,600365,-0.021538461538461506
202305,600539,0.0062208398133747345
202305,600936,-0.03341288782816243
202305,601007,-0.06423982869379008
202305,601698,0.003939223410241999
202305,603103,0.0012515644555695093
202305,603106,0.019927536231884035
202306,600289,0.01724137931034475
202306,600365,0.03144654088050314
202306,600539,0.032457496136012454
202306,600936,-0.05432098765432092
202306,601007,-0.0583524027459954
202306,603106,-0.003552397868561208
202306,603189,-0.026298044504383
202306,603508,-0.11080139372822295
202306,603528,0.0026420079260236484
202306,603869,-0.1548771407297096
202307,002264,0.06791171477079794
202307,600289,0.13135593220338992
202307,600365,0.060975609756097615
202307,600539,0.04940119760479034
202307,600936,0.28198433420365543
202307,601698,-0.09989909182643797
202307,603106,0.019607843137254832
202307,603171,0.0010093363613423723
202307,603189,-0.056786703601108046
202307,605168,-0.08713837574067618
202308,002264,-0.16693163751987283
202308,002306,-0.07619047619047625
202308,600258,-0.17857142857142871
202308,600289,-0.07116104868913853
202308,600365,0.07471264367816088
202308,600539,-0.0028530670470755526
202308,600754,-0.2303117309269893
202308,601007,-0.1270325203252033
202308,603825,-0.00696594427244579
202308,605108,-0.07564211120519337
202309,001229,-0.028233749179251477
202309,002577,0.1333333333333333
202309,600289,0.0040322580645162365
202309,600539,-0.024320457796852657
202309,600936,-0.061465721040189214
202309,601698,-0.00470865214832239
202309,603189,0.04020467836257313
202309,603508,-0.00423728813559332
202309,603528,0.023129251700680253
202309,603825,-0.08651597817614964
202310,002264,0.003824091778202643
202310,600289,0.032128514056224855
202310,600539,0.004398826979472137
202310,600936,-0.055415617128463546
202310,601698,0.12004730928444718
202310,603189,-0.05270555165144064
202310,603508,-0.030638297872340403
202310,603528,0.09574468085106402
202310,603598,-0.011351909184726505
202310,603825,-0.018771331058020535
202311,002264,0.07047619047619058
202311,003010,0.151048951048951
202311,600228,0.04025974025974022
202311,600539,0.07299270072992692
202311,600551,0.08980213089802125
202311,601999,0.09748427672955984
202311,603096,0.10591900311526481
202311,603258,0.010122311261071104
202311,603598,0.5647181628392484
202311,603825,0.053043478260869525
202312,002264,-0.03736654804270467
202312,003004,-0.018164125851443336
202312,600228,-0.02621722846441943
202312,600365,-0.058375634517766506
202312,600539,-0.024489795918367308
202312,603106,0.3106060606060608
202312,603258,-0.05887265135699371
202312,603559,-0.0795262267343485
202312,603660,0.3237951807228916
202312,603825,-0.002477291494632494
202401,001229,-0.16860465116279066
202401,001256,-0.19712865819988956
202401,002577,-0.2785025524673851
202401,002866,-0.33569071192833577
202401,600365,-0.1778975741239892
202401,600539,-0.2133891213389122
202401,601698,-0.17507246376811592
202401,601869,-0.13418290854572712
202401,603508,-0.23225241016652065
202401,603559,-0.19485294117647067
202402,002181,-0.01927710843373498
202402,600229,0.049206349206349254
202402,600551,0.06427503736920781
202402,601019,0.09806157354618028
202402,601098,0.1133200795228626
202402,601811,0.065180102915952
202402,601900,0.21841332027424087
202402,601949,0.013071895424836555
202402,601999,-0.08294930875576034
202402,603096,0.033700137551581966
202403,600229,0.1361573373676248
202403,600959,-0.019108280254777066
202403,601019,0.04361370716510904
202403,601098,0.020535714285714324
202403,601801,0.0953846153846154
202403,601811,0.1344605475040257
202403,601900,0.135048231511254
202403,601928,0.0601503759398494
202403,601949,-0.007741935483870921
202403,603096,0.1716566866267466
202404,000550,-0.13958333333333328
202404,001256,0.025964912280701746
202404,601019,-0.07661691542288573
202404,601098,-0.045494313210848625
202404,601811,-0.078069552874379
202404,601858,-0.05612876599257122
202404,601900,-0.03257790368271951
202404,601949,-0.07802340702210675
202404,603096,-0.054514480408858645
202404,605228,0.02754036087369438
202405,601279,-0.07224334600760451
202405,603013,-0.029274783765801726
202405,603089,-0.06461538461538474
202405,603166,0.031088082901554293
202405,603949,-0.07856650585802893
202405,605005,-0.0017942583732055706
202405,605018,0.0031055900621117516
202405,605228,-0.032347504621072054
202405,605255,-0.06001446131597976
202405,605333,-0.04408677396780958
202406,001256,-0.06887052341597799
202406,002209,-0.10295857988165669
202406,600508,-0.08683666436940041
202406,600925,-0.06273764258555137
202406,601168,-0.036384309266628834
202406,601212,-0.11217948717948723
202406,601279,-0.23770491803278682
202406,601609,-0.0916530278232407
202406,601898,-0.06622516556291391
202406,601918,-0.06164383561643838
202407,600362,-0.07412460209185989
202407,600489,0.11848679514632399
202407,600508,-0.11018867924528308
202407,601069,0.016407599309153698
202407,601107,-0.06854838709677413
202407,601168,-0.10796460176991152
202407,601212,-0.02166064981949456
202407,601609,-0.06306306306306297
202407,601898,-0.04698581560283688
202407,601918,-0.11678832116788318
202408,000800,-0.0878859857482186
202408,000975,-0.09873708381171076
202408,600350,0.07045735475896175
202408,600489,-0.16528398213146134
202408,600547,-0.08339076498966225
202408,601069,-0.062022090059473234
202408,601107,-0.03896103896103886
202408,601238,-0.10256410256410253
202408,601898,0.17488372093023252
202408,603069,-0.1669341894060996
202409,000800,0.20052083333333348
202409,000951,0.22529940119760483
202409,002444,0.18699499807618336
202409,600066,0.25969994826694287
202409,600104,0.16599839615076162
202409,601238,0.19455782312925174
202409,601633,0.31483927785116683
202409,601777,0.19693094629156005
202409,603776,0.16020942408376948
202409,603787,0.216880341880342
202410,000800,-0.07158351409978314
202410,000951,-0.01893708002443506
202410,002209,0.04826038159371482
202410,600066,-0.08993839835728956
202410,600104,-0.12104539202200826
202410,600834,0.0781637717121586
202410,601238,-0.092255125284738
202410,601633,-0.13797722705961157
202410,603129,-0.037992876335687153
202410,603776,0.36913357400722013
202411,000913,-0.056295399515738476
202411,002105,0.09940357852882697
202411,600834,0.014959723820483495
202411,601777,-0.06622516556291391
202411,601890,-0.01383647798742138
202411,603129,-0.07859694706073395
202411,603268,0.30419921875
202411,603529,0.07170600537795035
202411,603766,-0.039897039897039854
202411,603787,0.048309178743961345
202412,000913,0.09749839640795388
202412,001256,-0.03562653562653573
202412,002105,-0.0976491862567812
202412,002209,-0.10038986354775825
202412,002444,0.17153284671532854
202412,601890,-0.02423469387755095
202412,603129,0.08015509340853022
202412,603529,0.1095623083356565
202412,603766,0.16621983914209104
202412,603787,-0.058064516129032184
202501,000913,0.11163062536528345
202501,002105,0.004008016032064132
202501,002251,0.08101265822784787
202501,600827,-0.11246485473289591
202501,601777,-0.1895424836601307
202501,603129,0.3218248270460775
202501,603529,0.0371859296482413
202501,603708,-0.12286995515695076
202501,603766,0.12068965517241392
202501,603787,-0.024461839530332652
202502,000070,0.13879003558718872
202502,000913,-0.09831756046267093
202502,001256,0.11505507955936345
202502,002105,0.07185628742514982
202502,002209,0.025465230166503483
202502,601777,0.5435483870967741
202502,603129,-0.12531476818249143
202502,603529,-0.06564922480620161
202502,603766,0.05333333333333323
202502,603787,0.0
202503,000070,-0.09218750000000009
202503,000586,-0.09674329501915713
202503,001337,0.16508987701040678
202503,002105,0.573556797020484
202503,600834,-0.018495684340320562
202503,603069,-0.04352617079889798
202503,603529,0.11900440757065067
202503,603708,-0.027494908350305436
202503,603787,0.057171514543630675
202503,605188,0.07285714285714273
202504,000913,-0.17343387470997673
202504,001337,-0.03248071457572066
202504,002105,-0.1112426035502958
202504,002209,0.031876138433515555
202504,600834,-0.017587939698492372
202504,603129,-0.11528808380619815
202504,603529,-0.029888785912882243
202504,603766,0.08071748878923768
202504,603787,0.019924098671726842
202504,605188,0.3435419440745673
202505,000070,0.09090909090909083
202505,002209,0.02647837599293923
202505,002231,0.08609271523178808
202505,002902,0.04630715123094986
202505,600834,0.17391304347826075
202505,603069,0.050167224080267525
202505,603708,0.015503875968992276
202505,603712,0.10189701897018955
202505,603787,0.04651162790697683
202505,605188,0.3062438057482657
202506,000004,-0.14739884393063596
202506,000820,0.017857142857143016
202506,001337,0.04259896729776247
202506,002231,-0.024390243902438935
202506,600053,0.03360215053763449
202506,600561,0.003062787136294043
202506,600834,0.013071895424836777
202506,603069,0.13428874734607232
202506,603708,-0.04961832061068694
202506,605188,-0.17298937784521995
202507,000004,-0.007909604519774072
202507,000820,-0.01754385964912286
202507,001337,-0.04457284358233604
202507,002231,-0.06562499999999993
202507,002237,-0.016949152542372947
202507,002869,0.04304220643543677
202507,003007,0.2517482517482519
202507,600053,0.03966189856957092
202507,603069,-0.009826860084230282
202507,603789,-0.08521739130434791
202508,000004,0.28815489749430534
202508,000820,-0.02142857142857124
202508,002231,0.4481605351170568
202508,002232,0.3389639639639639
202508,002869,0.234375
202508,003007,-0.023410481511040193
202508,600228,0.12621359223300965
202508,600892,0.1114864864864864
202508,603825,-0.19362745098039225
202508,605188,0.6821994408201304
202509,000586,0.07560405300077955
202509,002231,-0.23094688221709003
202509,002902,-0.032456861133935866
202509,600198,-0.13104189044038672
202509,603220,0.04068791946308714
202509,603322,0.27634383139947905
202509,603559,0.029126213592232997
202509,603602,-0.09878048780487803
202509,603708,-0.08612873980054392
202509,605188,-0.1296398891966759
202510,000506,0.11499540018399257
202510,001256,0.050089445438282754
202510,001337,-0.014435221941537457
202510,002209,-0.09333333333333338
202510,002633,0.14812500000000006
202510,002877,0.005847953216374213
202510,002931,0.09765625
202510,600198,0.014833127317676276
202510,601069,-0.08026755852842804
202510,605389,0.10132158590308382
202511,001268,0.18547297297297294
202511,600265,0.018999999999999906
202511,600281,-0.04669887278582929
202511,603132,-0.01888162672476401
202511,603663,0.18724046810117034
202511,603708,0.07162790697674404
202511,603979,-0.03289977046671755
202511,605060,0.15264499681325705
202511,605376,-0.09062384643779986
202511,605389,0.07259259259259276
202512,000506,0.06351791530944628
202512,001337,-0.0017914725904694118
202512,002633,-0.060536836093660895
202512,600265,-0.014229636898920428
202512,600281,-0.0033783783783782884
202512,601069,-0.016224188790560534
202512,603132,0.08586232420429307
202512,603708,0.02690972222222232
202512,605376,0.3273797442662878
202512,605389,0.07734806629834257
