date,type,limit,target,price,count,completed,canceled
202503,buy,False,603718,6.94,326300,True,False
202503,buy,False,601918,6.25,362400,True,False
202503,buy,False,601188,3.16,716700,True,False
202504,sell,False,000415,3.32,666200,True,False
202504,sell,False,002012,4.6,488100,True,False
202504,sell,False,002192,29.94,71800,True,False
202504,sell,False,600121,4.03,608800,True,False
202504,sell,False,600292,11.76,195600,True,False
202504,sell,False,600759,2.3,1011100,True,False
202504,sell,False,601188,3.22,716700,True,False
202504,sell,False,601918,6.68,362400,True,False
202504,sell,False,603707,14.1,184300,True,False
202504,sell,False,603718,6.75,326300,True,False
202504,buy,False,000810,12.63,183800,True,False
202504,buy,False,603223,8.54,271900,True,False
202504,buy,False,002218,3.25,714400,True,False
202504,buy,False,600104,15.68,148000,True,False
202504,buy,False,000415,3.32,699400,True,False
202504,buy,False,600886,13.97,166200,True,False
202504,buy,False,000598,6.6,351800,True,False
202504,buy,False,601390,5.35,434000,True,False
202504,buy,False,002156,26.83,86500,True,False
202504,buy,False,601816,5.41,429200,True,False
202505,sell,False,000415,3.17,699400,True,False
202505,sell,False,000598,6.9,351800,True,False
202505,sell,False,000810,11.17,183800,True,False
202505,sell,False,002156,25.87,86500,True,False
202505,sell,False,002218,2.98,714400,True,False
202505,sell,False,600104,16.19,148000,True,False
202505,sell,False,600886,14.56,166200,True,False
202505,sell,False,601390,5.35,434000,True,False
202505,sell,False,601816,5.68,429200,True,False
202505,sell,False,603223,8.65,271900,True,False
202505,buy,False,600221,1.36,1690800,True,False
202505,buy,False,000839,2.59,887800,True,False
202505,buy,False,603717,7.08,324800,True,False
202505,buy,False,603703,10.57,217500,True,False
202505,buy,False,600643,4.51,509800,True,False
202505,buy,False,603843,2.28,1008500,True,False
202505,buy,False,600707,6.75,340600,True,False
202505,buy,False,002241,21.09,109000,True,False
202505,buy,False,000668,4.88,471200,True,False
202505,buy,False,002917,13.4,171600,True,False
202506,sell,False,000668,7.97,471200,True,False
202506,sell,False,000839,2.65,887800,True,False
202506,sell,False,002241,20.44,109000,True,False
202506,sell,False,002917,12.93,171600,True,False
202506,sell,False,600221,1.34,1690800,True,False
202506,sell,False,600643,5.02,509800,True,False
202506,sell,False,600707,6.13,340600,True,False
202506,sell,False,603703,10.23,217500,True,False
202506,sell,False,603717,6.84,324800,True,False
202506,sell,False,603843,3.17,1008500,True,False
202506,buy,False,000818,21.87,114800,True,False
202506,buy,False,002298,5.94,422800,True,False
202506,buy,False,603703,10.23,245400,True,False
202506,buy,False,603085,11.18,224600,True,False
202506,buy,False,002042,4.66,538900,True,False
202506,buy,False,002812,27.65,90800,True,False
202506,buy,False,000839,2.65,947700,True,False
202506,buy,False,600266,4.28,586700,True,False
202506,buy,False,600221,1.34,1874200,True,False
202506,buy,False,002630,2.87,875000,True,False
202507,sell,False,000818,22.48,114800,True,False
202507,sell,False,000839,2.66,947700,True,False
202507,sell,False,002042,4.56,538900,True,False
202507,sell,False,002298,6.78,422800,True,False
202507,sell,False,002630,2.68,875000,True,False
202507,sell,False,002812,29.33,90800,True,False
202507,sell,False,600221,1.33,1874200,True,False
202507,sell,False,600266,4.5,586700,True,False
202507,sell,False,603085,11.55,224600,True,False
202507,sell,False,603703,10.39,245400,True,False
202507,buy,False,002042,4.56,563900,True,False
202507,buy,False,000818,22.48,114300,True,False
202507,buy,False,002695,9.43,272600,True,False
202507,buy,False,603703,10.39,247400,True,False
202507,buy,False,000839,2.66,966600,True,False
202507,buy,False,002812,29.33,87600,True,False
202507,buy,False,000517,1.82,1412800,True,False
202507,buy,False,002630,2.68,959400,True,False
202507,buy,False,600707,6.45,398600,True,False
202507,buy,False,600599,8.06,319000,True,False
202508,sell,False,000517,1.89,1412800,True,False
202508,sell,False,000818,22.0,114300,True,False
202508,sell,False,000839,2.66,966600,True,False
202508,sell,False,002042,4.65,563900,True,False
202508,sell,False,002630,2.48,959400,True,False
202508,sell,False,002695,13.29,272600,True,False
202508,sell,False,002812,29.59,87600,True,False
202508,sell,False,600599,7.63,319000,True,False
202508,sell,False,600707,6.15,398600,True,False
202508,sell,False,603703,10.34,247400,True,False
202508,buy,False,002042,4.65,568200,True,False
202508,buy,False,000818,22.0,120100,True,False
202508,buy,False,603578,13.55,195000,True,False
202508,buy,False,002582,9.55,276600,True,False
202508,buy,False,603085,10.9,242400,True,False
202508,buy,False,605499,277.5,9500,True,False
202508,buy,False,600266,4.59,575600,True,False
202508,buy,False,603703,10.34,255500,True,False
202508,buy,False,600793,24.7,106900,True,False
202508,buy,False,001339,52.1,50700,True,False
202509,sell,False,000818,26.04,120100,True,False
202509,sell,False,001339,64.5,50700,True,False
202509,sell,False,002042,5.3,568200,True,False
202509,sell,False,002582,10.2,276600,True,False
202509,sell,False,600266,5.06,575600,True,False
202509,sell,False,600793,25.31,106900,True,False
202509,sell,False,603085,11.07,242400,True,False
202509,sell,False,603578,13.07,195000,True,False
202509,sell,False,603703,10.55,255500,True,False
202509,sell,False,605499,308.94,9500,True,False
202509,buy,False,000677,5.38,533800,True,False
202509,buy,False,600735,6.32,454400,True,False
202509,buy,False,600025,9.11,315200,True,False
202509,buy,False,600189,7.37,389700,True,False
202509,buy,False,605008,15.0,191400,True,False
202509,buy,False,600169,2.35,1222100,True,False
202509,buy,False,000722,12.53,229200,True,False
202509,buy,False,002040,9.63,298200,True,False
202509,buy,False,002134,21.6,132900,True,False
202509,buy,False,600060,22.15,129600,True,False
202510,sell,False,000677,4.84,533800,True,False
202510,sell,False,000722,12.13,229200,True,False
202510,sell,False,002040,10.05,298200,True,False
202510,sell,False,002134,20.6,132900,True,False
202510,sell,False,600025,9.47,315200,True,False
202510,sell,False,600060,24.34,129600,True,False
202510,sell,False,600169,2.65,1222100,True,False
202510,sell,False,600189,7.09,389700,True,False
202510,sell,False,600735,5.05,454400,True,False
202510,sell,False,605008,15.06,191400,True,False
202510,buy,False,600735,5.05,562800,True,False
202510,buy,False,002579,12.13,234300,True,False
202510,buy,False,000677,4.84,587200,True,False
202510,buy,False,002134,20.6,137900,True,False
202510,buy,False,002024,1.74,1633500,True,False
202510,buy,False,600148,19.73,144000,True,False
202510,buy,False,000722,12.13,234300,True,False
202510,buy,False,600250,11.2,253700,True,False
202510,buy,False,600727,7.47,380400,True,False
202510,buy,False,002040,10.05,282800,True,False
202511,sell,False,000677,4.59,587200,True,False
202511,sell,False,000722,12.73,234300,True,False
202511,sell,False,002024,1.71,1633500,True,False
202511,sell,False,002040,11.77,282800,True,False
202511,sell,False,002134,20.2,137900,True,False
202511,sell,False,002579,11.76,234300,True,False
202511,sell,False,600148,20.66,144000,True,False
202511,sell,False,600250,10.96,253700,True,False
202511,sell,False,600727,7.44,380400,True,False
202511,sell,False,600735,7.69,562800,True,False
202511,buy,False,002773,33.81,89500,True,False
202511,buy,False,600230,12.37,244600,True,False
202511,buy,False,600415,18.43,164100,True,False
202511,buy,False,605118,28.2,107300,True,False
202511,buy,False,002015,10.7,282800,True,False
202511,buy,False,601003,5.43,557200,True,False
202511,buy,False,603057,18.35,164900,True,False
202511,buy,False,603136,11.44,264500,True,False
202511,buy,False,603517,13.6,222500,True,False
202511,buy,False,000953,7.4,408900,True,False
