date,type,limit,target,price,count,completed,canceled
202308,sell,False,600177,6.01,373600,True,False
202308,sell,False,600917,6.94,294000,True,False
202308,sell,False,601211,14.49,150400,True,False
202308,sell,False,601212,2.95,721100,True,False
202308,sell,False,601838,12.3,202200,True,False
202308,sell,False,603060,11.15,192600,True,False
202308,buy,False,600917,6.94,309900,True,False
202308,buy,False,603060,11.15,192900,True,False
202308,buy,False,002203,11.94,180100,True,False
202308,buy,False,002311,48.65,44200,True,False
202308,buy,False,601399,3.28,655700,True,False
202308,buy,False,000553,8.68,247800,True,False
202308,buy,False,600648,11.32,190000,True,False
202308,buy,False,600746,7.02,306400,True,False
202308,buy,False,601818,2.75,782100,True,False
202308,buy,False,600177,6.01,357900,True,False
202309,sell,False,000553,7.68,247800,True,False
202309,sell,False,002203,11.14,180100,True,False
202309,sell,False,002311,46.41,44200,True,False
202309,sell,False,600177,5.76,357900,True,False
202309,sell,False,600648,11.06,190000,True,False
202309,sell,False,600746,6.55,306400,True,False
202309,sell,False,600917,6.77,309900,True,False
202309,sell,False,601399,3.12,655700,True,False
202309,sell,False,601818,2.66,782100,True,False
202309,sell,False,603060,11.07,192900,True,False
202309,buy,False,002203,11.14,183900,True,False
202309,buy,False,600816,3.38,606300,True,False
202309,buy,False,600688,3.02,678500,True,False
202309,buy,False,000553,7.68,266800,True,False
202309,buy,False,600666,2.04,1004500,True,False
202309,buy,False,601998,4.6,445400,True,False
202309,buy,False,600039,7.91,259000,True,False
202309,buy,False,603256,9.27,221000,True,False
202309,buy,False,603711,16.26,126000,True,False
202309,buy,False,600935,3.56,575600,True,False
202310,sell,False,000553,7.79,266800,True,False
202310,sell,False,002203,11.39,183900,True,False
202310,sell,False,600039,7.71,259000,True,False
202310,sell,False,600666,2.03,1004500,True,False
202310,sell,False,600688,3.08,678500,True,False
202310,sell,False,600816,3.04,606300,True,False
202310,sell,False,600935,3.55,575600,True,False
202310,sell,False,601998,4.83,445400,True,False
202310,sell,False,603256,8.42,221000,True,False
202310,sell,False,603711,15.77,126000,True,False
202310,buy,False,600550,4.7,429500,True,False
202310,buy,False,600578,2.87,703400,True,False
202310,buy,False,600935,3.55,568600,True,False
202310,buy,False,000553,7.79,259100,True,False
202310,buy,False,601998,4.83,417900,True,False
202310,buy,False,002203,11.39,177200,True,False
202310,buy,False,600816,3.04,664000,True,False
202310,buy,False,603711,15.77,128000,True,False
202310,buy,False,600688,3.08,655400,True,False
202310,buy,False,000930,6.86,294200,True,False
202311,sell,False,000553,7.39,259100,True,False
202311,sell,False,000930,6.83,294200,True,False
202311,sell,False,002203,10.35,177200,True,False
202311,sell,False,600550,4.53,429500,True,False
202311,sell,False,600578,2.77,703400,True,False
202311,sell,False,600688,2.98,655400,True,False
202311,sell,False,600816,3.33,664000,True,False
202311,sell,False,600935,3.52,568600,True,False
202311,sell,False,601998,4.52,417900,True,False
202311,sell,False,603711,15.89,128000,True,False
202311,buy,False,000027,5.91,334000,True,False
202311,buy,False,600886,11.27,175100,True,False
202311,buy,False,601808,15.18,130000,True,False
202311,buy,False,600028,4.88,404500,True,False
202311,buy,False,600426,30.79,64100,True,False
202311,buy,False,601158,5.32,371100,True,False
202311,buy,False,600578,2.77,712700,True,False
202311,buy,False,600548,8.99,219600,True,False
202311,buy,False,002608,6.94,284400,True,False
202311,buy,False,600346,13.55,145700,True,False
202312,sell,False,000027,5.83,334000,True,False
202312,sell,False,002608,6.54,284400,True,False
202312,sell,False,600028,4.88,404500,True,False
202312,sell,False,600346,12.97,145700,True,False
202312,sell,False,600426,28.43,64100,True,False
202312,sell,False,600548,8.78,219600,True,False
202312,sell,False,600578,2.77,712700,True,False
202312,sell,False,600886,11.5,175100,True,False
202312,sell,False,601158,5.51,371100,True,False
202312,sell,False,601808,14.41,130000,True,False
202312,buy,False,600886,11.5,168100,True,False
202312,buy,False,601158,5.51,350800,True,False
202312,buy,False,601808,14.41,134100,True,False
202312,buy,False,600548,8.78,220100,True,False
202312,buy,False,002608,6.54,295500,True,False
202312,buy,False,601139,6.44,300100,True,False
202312,buy,False,600346,12.97,149000,True,False
202312,buy,False,600028,4.88,396100,True,False
202312,buy,False,601880,1.47,1315100,True,False
202312,buy,False,603515,16.67,115900,True,False
202401,sell,False,002608,6.38,295500,True,False
202401,sell,False,600028,5.01,396100,True,False
202401,sell,False,600346,12.1,149000,True,False
202401,sell,False,600548,8.19,220100,True,False
202401,sell,False,600886,12.2,168100,True,False
202401,sell,False,601139,6.54,300100,True,False
202401,sell,False,601158,5.32,350800,True,False
202401,sell,False,601808,14.18,134100,True,False
202401,sell,False,601880,1.41,1315100,True,False
202401,sell,False,603515,15.67,115900,True,False
202401,buy,False,002608,6.38,296700,True,False
202401,buy,False,600028,5.01,377800,True,False
202401,buy,False,600346,12.1,156400,True,False
202401,buy,False,000959,3.41,555100,True,False
202401,buy,False,600578,2.73,693400,True,False
202401,buy,False,603848,14.99,126200,True,False
202401,buy,False,601158,5.32,355800,True,False
202401,buy,False,601808,14.18,133500,True,False
202401,buy,False,600654,2.42,782300,True,False
202401,buy,False,603515,15.67,120800,True,False
202402,sell,False,000959,3.12,555100,True,False
202402,sell,False,002608,6.7,296700,True,False
202402,sell,False,600028,5.34,377800,True,False
202402,sell,False,600346,10.62,156400,True,False
202402,sell,False,600578,2.71,693400,True,False
202402,sell,False,600654,2.28,782300,True,False
202402,sell,False,601158,5.49,355800,True,False
202402,sell,False,601808,14.86,133500,True,False
202402,sell,False,603515,14.01,120800,True,False
202402,sell,False,603848,14.26,126200,True,False
202402,buy,False,002221,9.63,192000,True,False
202402,buy,False,600886,13.02,142000,True,False
202402,buy,False,002608,6.7,276000,True,False
202402,buy,False,600654,2.28,811100,True,False
202402,buy,False,605116,20.43,90500,True,False
202402,buy,False,601880,1.33,1390500,True,False
202402,buy,False,600346,10.62,174100,True,False
202402,buy,False,603515,14.01,132000,True,False
202402,buy,False,600028,5.34,346300,True,False
202402,buy,False,601808,14.86,124400,True,False
202403,sell,False,002221,10.16,192000,True,False
202403,sell,False,002608,7.3,276000,True,False
202403,sell,False,600028,5.65,346300,True,False
202403,sell,False,600346,11.64,174100,True,False
202403,sell,False,600654,2.46,811100,True,False
202403,sell,False,600886,13.42,142000,True,False
202403,sell,False,601808,14.2,124400,True,False
202403,sell,False,601880,1.44,1390500,True,False
202403,sell,False,603515,14.69,132000,True,False
202403,sell,False,605116,22.09,90500,True,False
202403,buy,False,600654,2.46,795100,True,False
202403,buy,False,600548,8.25,237000,True,False
202403,buy,False,600886,13.42,145700,True,False
202403,buy,False,600346,11.64,168000,True,False
202403,buy,False,600309,76.33,25600,True,False
202403,buy,False,600578,2.82,693600,True,False
202403,buy,False,601880,1.44,1358300,True,False
202403,buy,False,603515,14.69,133100,True,False
202403,buy,False,601808,14.2,137700,True,False
202403,buy,False,601139,6.49,301300,True,False
202404,sell,False,600309,80.53,25600,True,False
202404,sell,False,600346,12.98,168000,True,False
202404,sell,False,600548,8.87,237000,True,False
202404,sell,False,600578,3.14,693600,True,False
202404,sell,False,600654,2.81,795100,True,False
202404,sell,False,600886,14.09,145700,True,False
202404,sell,False,601139,7.17,301300,True,False
202404,sell,False,601808,18.76,137700,True,False
202404,sell,False,601880,1.36,1358300,True,False
202404,sell,False,603515,14.52,133100,True,False
202404,buy,False,600886,14.09,151400,True,False
202404,buy,False,600346,12.98,164400,True,False
202404,buy,False,601158,5.37,397300,True,False
202404,buy,False,600299,8.47,251900,True,False
202404,buy,False,603515,14.52,146900,True,False
202404,buy,False,002221,9.12,233900,True,False
202404,buy,False,605116,21.49,99200,True,False
202404,buy,False,002608,7.7,277100,True,False
202404,buy,False,601766,6.32,337600,True,False
202404,buy,False,000959,3.15,677400,True,False
202405,sell,False,000959,3.17,677400,True,False
202405,sell,False,002221,9.26,233900,True,False
202405,sell,False,002608,8.05,277100,True,False
202405,sell,False,600299,9.82,251900,True,False
202405,sell,False,600346,14.51,164400,True,False
202405,sell,False,600886,15.13,151400,True,False
202405,sell,False,601158,4.77,397300,True,False
202405,sell,False,601766,6.56,337600,True,False
202405,sell,False,603515,16.38,146900,True,False
202405,sell,False,605116,24.16,99200,True,False
202405,buy,False,603117,3.24,697900,True,False
202405,buy,False,600673,8.67,260800,True,False
202405,buy,False,601933,2.45,922900,True,False
202405,buy,False,002259,3.33,679000,True,False
202405,buy,False,000601,3.74,604600,True,False
202405,buy,False,603708,10.17,222300,True,False
202405,buy,False,002661,7.56,299100,True,False
202405,buy,False,600335,7.06,320200,True,False
202405,buy,False,600828,2.93,771700,True,False
202405,buy,False,603385,6.09,371300,True,False
202406,sell,False,000601,3.85,604600,True,False
202406,sell,False,002259,2.63,679000,True,False
202406,sell,False,002661,8.14,299100,True,False
202406,sell,False,600335,6.55,320200,True,False
202406,sell,False,600673,7.97,260800,True,False
202406,sell,False,600828,2.9,771700,True,False
202406,sell,False,601933,2.63,922900,True,False
202406,sell,False,603117,3.11,697900,True,False
202406,sell,False,603385,6.29,371300,True,False
202406,sell,False,603708,8.98,222300,True,False
202406,buy,False,603117,3.11,703900,True,False
202406,buy,False,600673,7.97,274600,True,False
202406,buy,False,600828,2.9,754900,True,False
202406,buy,False,600335,6.55,334200,True,False
202406,buy,False,603708,8.98,243800,True,False
202406,buy,False,002259,2.63,832400,True,False
202406,buy,False,000601,3.85,568600,True,False
202406,buy,False,600029,5.89,371700,True,False
202406,buy,False,600221,1.36,1609800,True,False
202406,buy,False,000883,5.68,385400,True,False
202407,sell,False,000601,3.45,568600,True,False
202407,sell,False,000883,5.8,385400,True,False
202407,sell,False,002259,2.27,832400,True,False
202407,sell,False,600029,5.86,371700,True,False
202407,sell,False,600221,1.04,1609800,True,False
202407,sell,False,600335,5.64,334200,True,False
202407,sell,False,600673,7.05,274600,True,False
202407,sell,False,600828,2.36,754900,True,False
202407,sell,False,603117,4.31,703900,True,False
202407,sell,False,603708,7.75,243800,True,False
202407,buy,False,600673,7.05,290300,True,False
202407,buy,False,002259,2.27,901600,True,False
202407,buy,False,600828,2.36,867200,True,False
202407,buy,False,603117,4.31,474800,True,False
202407,buy,False,000601,3.45,593200,True,False
202407,buy,False,603708,7.75,264000,True,False
202407,buy,False,600029,5.86,349200,True,False
202407,buy,False,000987,4.7,435400,True,False
202407,buy,False,601021,54.37,37600,True,False
202407,buy,False,601228,2.97,689100,True,False
202408,sell,False,000601,3.62,593200,True,False
202408,sell,False,000987,5.07,435400,True,False
202408,sell,False,002259,2.39,901600,True,False
202408,sell,False,600029,5.89,349200,True,False
202408,sell,False,600673,6.92,290300,True,False
202408,sell,False,600828,2.44,867200,True,False
202408,sell,False,601021,52.21,37600,True,False
202408,sell,False,601228,3.13,689100,True,False
202408,sell,False,603117,4.35,474800,True,False
202408,sell,False,603708,8.06,264000,True,False
202408,buy,False,002259,2.39,879000,True,False
202408,buy,False,003022,13.61,154300,True,False
202408,buy,False,600673,6.92,303500,True,False
202408,buy,False,002311,42.62,49200,True,False
202408,buy,False,600828,2.44,861000,True,False
202408,buy,False,603708,8.06,260600,True,False
202408,buy,False,600011,7.58,277100,True,False
202408,buy,False,601702,16.74,125400,True,False
202408,buy,False,600423,2.43,864500,True,False
202408,buy,False,603385,5.48,383300,True,False
202409,sell,False,002259,2.53,879000,True,False
202409,sell,False,002311,37.28,49200,True,False
202409,sell,False,003022,12.83,154300,True,False
202409,sell,False,600011,6.66,277100,True,False
202409,sell,False,600423,2.34,864500,True,False
202409,sell,False,600673,6.72,303500,True,False
202409,sell,False,600828,2.48,861000,True,False
202409,sell,False,601702,15.4,125400,True,False
202409,sell,False,603385,4.97,383300,True,False
202409,sell,False,603708,7.35,260600,True,False
202409,buy,False,601339,4.02,493500,True,False
202409,buy,False,600989,14.46,137200,True,False
202409,buy,False,600025,10.69,185600,True,False
202409,buy,False,601200,7.25,273600,True,False
202409,buy,False,603056,13.01,152500,True,False
202409,buy,False,003035,4.04,491100,True,False
202409,buy,False,600654,2.24,885700,True,False
202409,buy,False,600004,8.86,223900,True,False
202409,buy,False,000507,4.36,455000,True,False
202409,buy,False,600643,3.99,497200,True,False
202410,sell,False,000507,5.56,455000,True,False
202410,sell,False,003035,5.3,491100,True,False
202410,sell,False,600004,11.32,223900,True,False
202410,sell,False,600025,12.3,185600,True,False
202410,sell,False,600643,6.82,497200,True,False
202410,sell,False,600654,2.82,885700,True,False
202410,sell,False,600989,18.31,137200,True,False
202410,sell,False,601200,9.13,273600,True,False
202410,sell,False,601339,5.41,493500,True,False
202410,sell,False,603056,16.66,152500,True,False
202410,buy,False,601339,5.41,481700,True,False
202410,buy,False,600989,18.31,142300,True,False
202410,buy,False,600025,12.3,211800,True,False
202410,buy,False,605366,6.71,388300,True,False
202410,buy,False,600548,11.45,227600,True,False
202410,buy,False,003035,5.3,491700,True,False
202410,buy,False,603056,16.66,156400,True,False
202410,buy,False,601200,9.13,285400,True,False
202410,buy,False,000601,4.37,596300,True,False
202410,buy,False,600488,4.72,552100,True,False
202411,sell,False,000601,3.96,596300,True,False
202411,sell,False,003035,4.7,491700,True,False
202411,sell,False,600025,9.5,211800,True,False
202411,sell,False,600488,4.19,552100,True,False
202411,sell,False,600548,9.6,227600,True,False
202411,sell,False,600989,15.16,142300,True,False
202411,sell,False,601200,8.3,285400,True,False
202411,sell,False,601339,4.89,481700,True,False
202411,sell,False,603056,14.06,156400,True,False
202411,sell,False,605366,6.25,388300,True,False
202411,buy,False,601816,5.25,432200,True,False
202411,buy,False,600236,5.94,382000,True,False
202411,buy,False,600098,6.06,374400,True,False
202411,buy,False,600104,12.76,177800,True,False
202411,buy,False,601088,36.79,61600,True,False
202411,buy,False,601857,7.66,296200,True,False
202411,buy,False,605116,21.77,104200,True,False
202411,buy,False,600955,14.95,151800,True,False
202411,buy,False,600548,9.6,236400,True,False
202411,buy,False,603707,14.53,156100,True,False
202412,sell,False,600098,6.29,374400,True,False
202412,sell,False,600104,16.86,177800,True,False
202412,sell,False,600236,5.95,382000,True,False
202412,sell,False,600548,11.3,236400,True,False
202412,sell,False,600955,14.94,151800,True,False
202412,sell,False,601088,36.56,61600,True,False
202412,sell,False,601816,5.69,432200,True,False
202412,sell,False,601857,7.59,296200,True,False
202412,sell,False,603707,14.5,156100,True,False
202412,sell,False,605116,21.84,104200,True,False
202412,buy,False,002951,6.68,360300,True,False
202412,buy,False,600117,2.63,915200,True,False
202412,buy,False,601009,10.1,238300,True,False
202412,buy,False,601998,6.34,379600,True,False
202412,buy,False,601838,15.01,160300,True,False
202412,buy,False,601166,16.99,141600,True,False
202412,buy,False,600000,9.04,266200,True,False
202412,buy,False,600378,30.11,79900,True,False
202412,buy,False,603277,15.68,153500,True,False
202412,buy,False,603608,3.51,685700,True,False
202501,sell,False,002951,6.12,360300,True,False
202501,sell,False,600000,9.89,266200,True,False
202501,sell,False,600117,2.25,915200,True,False
202501,sell,False,600378,28.64,79900,True,False
202501,sell,False,601009,10.17,238300,True,False
202501,sell,False,601166,18.15,141600,True,False
202501,sell,False,601838,16.32,160300,True,False
202501,sell,False,601998,6.6,379600,True,False
202501,sell,False,603277,15.28,153500,True,False
202501,sell,False,603608,3.72,685700,True,False
202501,buy,False,600236,6.61,366100,True,False
202501,buy,False,002294,30.55,79200,True,False
202501,buy,False,603707,13.12,184400,True,False
202501,buy,False,601816,6.01,402700,True,False
202501,buy,False,605116,20.75,116600,True,False
202501,buy,False,605296,27.23,88800,True,False
202501,buy,False,601857,8.44,286700,True,False
202501,buy,False,601088,40.1,60300,True,False
202501,buy,False,600886,16.16,149700,True,False
202501,buy,False,600585,22.82,106000,True,False
202502,sell,False,002294,29.46,79200,True,False
202502,sell,False,600236,6.23,366100,True,False
202502,sell,False,600585,23.96,106000,True,False
202502,sell,False,600886,13.98,149700,True,False
202502,sell,False,601088,36.76,60300,True,False
202502,sell,False,601816,5.56,402700,True,False
202502,sell,False,601857,7.86,286700,True,False
202502,sell,False,603707,13.61,184400,True,False
202502,sell,False,605116,20.08,116600,True,False
202502,sell,False,605296,24.91,88800,True,False
202502,buy,False,600236,6.23,369600,True,False
202502,buy,False,601816,5.56,414100,True,False
202502,buy,False,600886,13.98,164700,True,False
202502,buy,False,600955,14.15,162700,True,False
202502,buy,False,601857,7.86,292900,True,False
202502,buy,False,600548,12.01,191700,True,False
202502,buy,False,600585,23.96,96100,True,False
202502,buy,False,601088,36.76,62600,True,False
202502,buy,False,605296,24.91,92400,True,False
202502,buy,False,605183,16.72,137700,True,False
202503,sell,False,600236,6.02,369600,True,False
202503,sell,False,600548,11.66,191700,True,False
202503,sell,False,600585,22.34,96100,True,False
202503,sell,False,600886,13.86,164700,True,False
202503,sell,False,600955,14.5,162700,True,False
202503,sell,False,601088,32.34,62600,True,False
202503,sell,False,601816,5.33,414100,True,False
202503,sell,False,601857,7.43,292900,True,False
202503,sell,False,605183,17.17,137700,True,False
202503,sell,False,605296,25.26,92400,True,False
202503,buy,False,603956,9.49,235600,True,False
202503,buy,False,000032,26.38,84700,True,False
202503,buy,False,603598,18.1,123500,True,False
202503,buy,False,600797,9.4,237900,True,False
202503,buy,False,002995,20.32,110000,True,False
202503,buy,False,002313,10.45,213900,True,False
202503,buy,False,000815,12.1,184800,True,False
202503,buy,False,002279,7.1,314900,True,False
202503,buy,False,002184,13.7,163200,True,False
202503,buy,False,603918,17.76,125900,True,False
202504,sell,False,000032,22.84,84700,True,False
202504,sell,False,000815,13.03,184800,True,False
202504,sell,False,002184,12.1,163200,True,False
202504,sell,False,002279,6.58,314900,True,False
202504,sell,False,002313,9.5,213900,True,False
202504,sell,False,002995,18.93,110000,True,False
202504,sell,False,600797,11.26,237900,True,False
202504,sell,False,603598,18.51,123500,True,False
202504,sell,False,603918,15.96,125900,True,False
202504,sell,False,603956,6.89,235600,True,False
202504,buy,False,002482,1.82,1159700,True,False
202504,buy,False,002951,6.7,315000,True,False
202504,buy,False,601998,6.76,312200,True,False
202504,buy,False,601009,9.82,214900,True,False
202504,buy,False,601166,20.52,102800,True,False
202504,buy,False,601838,16.27,129700,True,False
202504,buy,False,600773,9.97,211700,True,False
202504,buy,False,600515,3.62,583000,True,False
202504,buy,False,601963,9.46,223100,True,False
202504,buy,False,603669,4.35,485200,True,False
202505,sell,False,002482,1.71,1159700,True,False
202505,sell,False,002951,7.82,315000,True,False
202505,sell,False,600515,3.65,583000,True,False
202505,sell,False,600773,8.9,211700,True,False
202505,sell,False,601009,9.93,214900,True,False
202505,sell,False,601166,19.99,102800,True,False
202505,sell,False,601838,16.17,129700,True,False
202505,sell,False,601963,10.42,223100,True,False
202505,sell,False,601998,6.89,312200,True,False
202505,sell,False,603669,4.55,485200,True,False
202505,buy,False,601607,17.68,121200,True,False
202505,buy,False,600885,23.2,92300,True,False
202505,buy,False,603327,8.48,252700,True,False
202505,buy,False,600197,14.22,150700,True,False
202505,buy,False,600409,4.82,444600,True,False
202505,buy,False,600530,4.61,464800,True,False
202505,buy,False,603060,6.12,350100,True,False
202505,buy,False,600162,1.63,1314800,True,False
202505,buy,False,600155,6.39,335300,True,False
202505,buy,False,000060,4.4,487000,True,False
202506,sell,False,000060,4.37,487000,True,False
202506,sell,False,600155,6.49,335300,True,False
202506,sell,False,600162,1.61,1314800,True,False
202506,sell,False,600197,14.2,150700,True,False
202506,sell,False,600409,4.8,444600,True,False
202506,sell,False,600530,7.47,464800,True,False
202506,sell,False,600885,23.04,92300,True,False
202506,sell,False,601607,17.98,121200,True,False
202506,sell,False,603060,6.19,350100,True,False
202506,sell,False,603327,8.47,252700,True,False
202506,buy,False,002819,28.13,81000,True,False
202506,buy,False,600644,13.96,163200,True,False
202506,buy,False,002909,6.2,367500,True,False
202506,buy,False,603681,17.14,132900,True,False
202506,buy,False,600530,7.47,305000,True,False
202506,buy,False,002929,45.68,49800,True,False
202506,buy,False,603912,8.62,264300,True,False
202506,buy,False,002331,7.85,290200,True,False
202506,buy,False,002639,11.33,201100,True,False
202506,buy,False,601956,6.77,336500,True,False
202507,sell,False,002331,8.02,290200,True,False
202507,sell,False,002639,10.54,201100,True,False
202507,sell,False,002819,30.9,81000,True,False
202507,sell,False,002909,6.24,367500,True,False
202507,sell,False,002929,47.14,49800,True,False
202507,sell,False,600530,9.11,305000,True,False
202507,sell,False,600644,13.89,163200,True,False
202507,sell,False,601956,6.5,336500,True,False
202507,sell,False,603681,14.82,132900,True,False
202507,sell,False,603912,8.69,264300,True,False
202507,buy,False,600644,13.89,166200,True,False
202507,buy,False,002339,7.9,292300,True,False
202507,buy,False,603681,14.82,155800,True,False
202507,buy,False,002929,47.14,48900,True,False
202507,buy,False,600530,9.11,253500,True,False
202507,buy,False,603538,19.78,116700,True,False
202507,buy,False,002104,19.5,118400,True,False
202507,buy,False,002639,10.54,219100,True,False
202507,buy,False,000695,13.38,172600,True,False
202507,buy,False,603918,20.1,114900,True,False
202508,sell,False,000695,11.85,172600,True,False
202508,sell,False,002104,19.42,118400,True,False
202508,sell,False,002339,7.84,292300,True,False
202508,sell,False,002639,10.95,219100,True,False
202508,sell,False,002929,44.27,48900,True,False
202508,sell,False,600530,8.34,253500,True,False
202508,sell,False,600644,13.43,166200,True,False
202508,sell,False,603538,25.79,116700,True,False
202508,sell,False,603681,15.34,155800,True,False
202508,sell,False,603918,21.74,114900,True,False
202508,buy,False,603262,30.1,77900,True,False
202508,buy,False,600930,6.48,361900,True,False
202508,buy,False,001221,57.25,40900,True,False
202508,buy,False,600644,13.43,174600,True,False
202508,buy,False,002225,7.1,330300,True,False
202508,buy,False,603045,17.59,133300,True,False
202508,buy,False,600826,10.84,216300,True,False
202508,buy,False,000712,14.44,162400,True,False
202508,buy,False,002912,26.82,87400,True,False
202508,buy,False,002929,44.27,52900,True,False
202509,sell,False,000712,15.12,162400,True,False
202509,sell,False,001221,52.9,40900,True,False
202509,sell,False,002225,6.21,330300,True,False
202509,sell,False,002912,30.96,87400,True,False
202509,sell,False,002929,55.98,52900,True,False
202509,sell,False,600644,12.23,174600,True,False
202509,sell,False,600826,11.2,216300,True,False
202509,sell,False,600930,6.51,361900,True,False
202509,sell,False,603045,20.75,133300,True,False
202509,sell,False,603262,32.28,77900,True,False
202509,buy,False,001221,52.9,46300,True,False
202509,buy,False,603716,32.51,75400,True,False
202509,buy,False,603262,32.28,76000,True,False
202509,buy,False,603406,44.1,55600,True,False
202509,buy,False,603912,10.12,242500,True,False
202509,buy,False,002213,17.67,138800,True,False
202509,buy,False,002366,7.7,318700,True,False
202509,buy,False,603516,98.86,24800,True,False
202509,buy,False,002362,24.87,98600,True,False
202509,buy,False,600930,6.51,377000,True,False
202510,sell,False,001221,61.11,46300,True,False
202510,sell,False,002213,20.68,138800,True,False
202510,sell,False,002362,24.53,98600,True,False
202510,sell,False,002366,7.86,318700,True,False
202510,sell,False,600930,6.39,377000,True,False
202510,sell,False,603262,30.48,76000,True,False
202510,sell,False,603406,44.66,55600,True,False
202510,sell,False,603516,166.9,24800,True,False
202510,sell,False,603716,24.35,75400,True,False
202510,sell,False,603912,9.4,242500,True,False
202510,buy,False,603418,64.65,40300,True,False
202510,buy,False,603370,52.42,49800,True,False
202510,buy,False,603716,24.35,107200,True,False
202510,buy,False,001221,61.11,42700,True,False
202510,buy,False,603406,44.66,58400,True,False
202510,buy,False,603262,30.48,85600,True,False
202510,buy,False,603516,166.9,15600,True,False
202510,buy,False,001285,60.0,43500,True,False
202510,buy,False,002213,20.68,126200,True,False
202510,buy,False,000892,6.56,397900,True,False
202511,sell,False,000892,7.5,397900,True,False
202511,sell,False,001221,59.57,42700,True,False
202511,sell,False,001285,54.0,43500,True,False
202511,sell,False,002213,27.0,126200,True,False
202511,sell,False,603262,29.27,85600,True,False
202511,sell,False,603370,50.16,49800,True,False
202511,sell,False,603406,44.76,58400,True,False
202511,sell,False,603418,60.86,40300,True,False
202511,sell,False,603516,178.0,15600,True,False
202511,sell,False,603716,25.0,107200,True,False
202511,buy,False,603877,14.43,185900,True,False
202511,buy,False,600939,3.17,846300,True,False
202511,buy,False,603609,7.67,349800,True,False
202511,buy,False,000761,3.57,751500,True,False
202511,buy,False,601238,7.81,343500,True,False
202511,buy,False,601229,9.5,282400,True,False
202511,buy,False,600827,9.04,296700,True,False
202511,buy,False,600229,6.79,395100,True,False
202511,buy,False,603288,38.12,70300,True,False
202511,buy,False,603277,18.17,147600,True,False
202512,sell,False,000761,3.34,751500,True,False
202512,sell,False,600229,7.01,395100,True,False
202512,sell,False,600827,9.04,296700,True,False
202512,sell,False,600939,3.82,846300,True,False
202512,sell,False,601229,9.88,282400,True,False
202512,sell,False,601238,9.25,343500,True,False
202512,sell,False,603277,16.72,147600,True,False
202512,sell,False,603288,36.96,70300,True,False
202512,sell,False,603609,7.56,349800,True,False
202512,sell,False,603877,16.36,185900,True,False
202512,buy,False,603609,7.56,369300,True,False
202512,buy,False,601229,9.88,282600,True,False
202512,buy,False,000761,3.34,835900,True,False
202512,buy,False,600655,5.37,519900,True,False
202512,buy,False,601921,7.94,351600,True,False
202512,buy,False,601766,7.2,387700,True,False
202512,buy,False,000553,6.3,443100,True,False
202512,buy,False,603277,16.72,166900,True,False
202512,buy,False,603288,36.96,75500,True,False
202512,buy,False,600648,10.77,259200,True,False
