date,type,limit,target,price,count,completed,canceled
201907,sell,False,600372,14.33,937100,True,False
201907,sell,False,600582,2.27,6184500,True,False
201907,sell,False,600841,7.84,1775100,True,False
201907,sell,False,601328,3.6,3947100,True,False
201907,sell,False,601727,5.36,2585800,True,False
201907,sell,False,601818,2.67,5346700,True,False
201907,sell,False,603659,10.89,1283000,True,False
201907,sell,False,603889,3.56,3738200,True,False
201907,buy,False,601127,11.65,1185200,True,False
201907,buy,False,601818,2.67,5171700,True,False
201907,buy,False,601339,2.62,5270400,True,False
201907,buy,False,601328,3.6,3835700,True,False
201907,buy,False,601727,5.36,2576200,True,False
201907,buy,False,603123,5.84,2364500,True,False
201907,buy,False,600372,14.33,963600,True,False
201907,buy,False,600841,7.84,1761300,True,False
201907,buy,False,002062,3.32,4159200,True,False
201907,buy,False,601877,19.95,692100,True,False
201908,sell,False,002062,3.05,4159200,True,False
201908,sell,False,600372,14.52,963600,True,False
201908,sell,False,600841,7.42,1761300,True,False
201908,sell,False,601127,11.11,1185200,True,False
201908,sell,False,601328,3.52,3835700,True,False
201908,sell,False,601339,2.23,5270400,True,False
201908,sell,False,601727,5.16,2576200,True,False
201908,sell,False,601818,2.74,5171700,True,False
201908,sell,False,601877,20.9,692100,True,False
201908,sell,False,603123,5.58,2364500,True,False
201908,buy,False,601818,2.74,4864700,True,False
201908,buy,False,601127,11.11,1199700,True,False
201908,buy,False,601226,4.02,3315700,True,False
201908,buy,False,601328,3.52,3786700,True,False
201908,buy,False,601727,5.16,2583200,True,False
201908,buy,False,603613,5.38,2477500,True,False
201908,buy,False,600841,7.42,1796400,True,False
201908,buy,False,600582,2.13,6257900,True,False
201908,buy,False,601929,2.32,5745400,True,False
201908,buy,False,601339,2.23,5977300,True,False
201909,sell,False,600582,1.99,6257900,True,False
201909,sell,False,600841,7.06,1796400,True,False
201909,sell,False,601127,11.81,1199700,True,False
201909,sell,False,601226,3.89,3315700,True,False
201909,sell,False,601328,3.15,3786700,True,False
201909,sell,False,601339,1.89,5977300,True,False
201909,sell,False,601727,5.02,2583200,True,False
201909,sell,False,601818,2.59,4864700,True,False
201909,sell,False,601929,2.21,5745400,True,False
201909,sell,False,603613,9.28,2477500,True,False
201909,buy,False,603093,7.38,1852100,True,False
201909,buy,False,603755,27.76,492300,True,False
201909,buy,False,603861,8.07,1693700,True,False
201909,buy,False,600167,10.19,1341300,True,False
201909,buy,False,603992,24.76,552000,True,False
201909,buy,False,601238,10.48,1304200,True,False
201909,buy,False,601727,5.02,2722800,True,False
201909,buy,False,600847,11.1,1231400,True,False
201909,buy,False,000517,1.69,8087900,True,False
201909,buy,False,600983,4.01,3408600,True,False
201910,sell,False,000517,1.72,8087900,True,False
201910,sell,False,600167,9.64,1341300,True,False
201910,sell,False,600847,11.2,1231400,True,False
201910,sell,False,600983,3.93,3408600,True,False
201910,sell,False,601238,11.44,1304200,True,False
201910,sell,False,601727,4.93,2722800,True,False
201910,sell,False,603093,26.31,1852100,True,False
201910,sell,False,603755,42.66,492300,True,False
201910,sell,False,603861,8.28,1693700,True,False
201910,sell,False,603992,22.1,552000,True,False
201910,buy,False,603861,8.28,2153700,True,False
201910,buy,False,601238,11.44,1558800,True,False
201910,buy,False,600167,9.64,1849900,True,False
201910,buy,False,601727,4.93,3617200,True,False
201910,buy,False,600983,3.93,4537600,True,False
201910,buy,False,600847,11.2,1592200,True,False
201910,buy,False,600784,4.67,3818600,True,False
201910,buy,False,000517,1.72,10368000,True,False
201910,buy,False,002269,2.12,8411800,True,False
201910,buy,False,600743,2.17,8218000,True,False
201911,sell,False,000517,1.72,10368000,True,False
201911,sell,False,002269,2.24,8411800,True,False
201911,sell,False,600167,9.84,1849900,True,False
201911,sell,False,600743,2.18,8218000,True,False
201911,sell,False,600784,4.67,3818600,True,False
201911,sell,False,600847,10.9,1592200,True,False
201911,sell,False,600983,3.85,4537600,True,False
201911,sell,False,601238,10.46,1558800,True,False
201911,sell,False,601727,4.81,3617200,True,False
201911,sell,False,603861,8.48,2153700,True,False
201911,buy,False,600121,2.24,7920500,True,False
201911,buy,False,600683,3.53,5026000,True,False
201911,buy,False,600983,3.85,4608300,True,False
201911,buy,False,601798,6.47,2742200,True,False
201911,buy,False,000783,5.81,3053700,True,False
201911,buy,False,603861,8.48,2092200,True,False
201911,buy,False,601106,2.82,6291500,True,False
201911,buy,False,600016,4.58,3873800,True,False
201911,buy,False,002287,17.95,988400,True,False
201911,buy,False,600167,9.84,1803000,True,False
201912,sell,False,000783,5.3,3053700,True,False
201912,sell,False,002287,18.62,988400,True,False
201912,sell,False,600016,4.61,3873800,True,False
201912,sell,False,600121,2.31,7920500,True,False
201912,sell,False,600167,10.39,1803000,True,False
201912,sell,False,600683,3.78,5026000,True,False
201912,sell,False,600983,3.68,4608300,True,False
201912,sell,False,601106,2.81,6291500,True,False
201912,sell,False,601798,6.15,2742200,True,False
201912,sell,False,603861,7.81,2092200,True,False
201912,buy,False,600983,3.68,4791200,True,False
201912,buy,False,601798,6.15,2866900,True,False
201912,buy,False,600683,3.78,4664500,True,False
201912,buy,False,600638,6.6,2671500,True,False
201912,buy,False,000517,1.6,11019900,True,False
201912,buy,False,000678,6.86,2570200,True,False
201912,buy,False,000010,3.32,5310800,True,False
201912,buy,False,601998,4.03,4375100,True,False
201912,buy,False,000166,4.35,4053300,True,False
201912,buy,False,601106,2.81,6274700,True,False
202001,sell,False,000010,3.4,5310800,True,False
202001,sell,False,000166,4.72,4053300,True,False
202001,sell,False,000517,1.9,11019900,True,False
202001,sell,False,000678,6.94,2570200,True,False
202001,sell,False,600638,6.82,2671500,True,False
202001,sell,False,600683,4.6,4664500,True,False
202001,sell,False,600983,3.82,4791200,True,False
202001,sell,False,601106,2.92,6274700,True,False
202001,sell,False,601798,6.23,2866900,True,False
202001,sell,False,601998,4.21,4375100,True,False
202001,buy,False,002748,7.2,2618600,True,False
202001,buy,False,601798,6.23,3026400,True,False
202001,buy,False,600983,3.82,4935700,True,False
202001,buy,False,600638,6.82,2764600,True,False
202001,buy,False,600683,4.6,4098800,True,False
202001,buy,False,603223,2.9,6501500,True,False
202001,buy,False,000801,5.04,3740900,True,False
202001,buy,False,002692,3.71,5082100,True,False
202001,buy,False,600121,2.39,7888900,True,False
202001,buy,False,000678,6.94,2716700,True,False
202002,sell,False,000678,6.01,2716700,True,False
202002,sell,False,000801,4.36,3740900,True,False
202002,sell,False,002692,3.28,5082100,True,False
202002,sell,False,002748,6.28,2618600,True,False
202002,sell,False,600121,2.01,7888900,True,False
202002,sell,False,600638,5.25,2764600,True,False
202002,sell,False,600683,3.34,4098800,True,False
202002,sell,False,600983,3.01,4935700,True,False
202002,sell,False,601798,5.7,3026400,True,False
202002,sell,False,603223,2.56,6501500,True,False
202002,buy,False,600121,2.01,7888800,True,False
202002,buy,False,002748,6.28,2524900,True,False
202002,buy,False,600983,3.01,5267900,True,False
202002,buy,False,601798,5.7,2781800,True,False
202002,buy,False,002692,3.28,4834300,True,False
202002,buy,False,000692,2.6,6098600,True,False
202002,buy,False,600638,5.25,3020300,True,False
202002,buy,False,600719,3.81,4161800,True,False
202002,buy,False,002314,2.39,6634500,True,False
202002,buy,False,000517,1.58,10035800,True,False
202003,sell,False,000517,1.85,10035800,True,False
202003,sell,False,000692,2.73,6098600,True,False
202003,sell,False,002314,2.61,6634500,True,False
202003,sell,False,002692,3.58,4834300,True,False
202003,sell,False,002748,6.24,2524900,True,False
202003,sell,False,600121,2.03,7888800,True,False
202003,sell,False,600638,5.2,3020300,True,False
202003,sell,False,600719,4.0,4161800,True,False
202003,sell,False,600983,3.17,5267900,True,False
202003,sell,False,601798,5.83,2781800,True,False
202003,buy,False,601880,1.64,10175500,True,False
202003,buy,False,600023,2.44,6839300,True,False
202003,buy,False,000539,3.31,5041600,True,False
202003,buy,False,600900,12.24,1363300,True,False
202003,buy,False,600098,4.86,3433700,True,False
202003,buy,False,000828,5.35,3119200,True,False
202003,buy,False,600027,1.99,8385900,True,False
202003,buy,False,600025,2.5,6675100,True,False
202003,buy,False,600395,3.65,4572000,True,False
202003,buy,False,600283,5.55,3006800,True,False
202004,sell,False,000539,3.24,5041600,True,False
202004,sell,False,000828,4.95,3119200,True,False
202004,sell,False,600023,2.38,6839300,True,False
202004,sell,False,600025,2.43,6675100,True,False
202004,sell,False,600027,2.15,8385900,True,False
202004,sell,False,600098,4.68,3433700,True,False
202004,sell,False,600283,6.34,3006800,True,False
202004,sell,False,600395,3.41,4572000,True,False
202004,sell,False,600900,12.48,1363300,True,False
202004,sell,False,601880,1.58,10175500,True,False
202004,buy,False,600025,2.43,6836100,True,False
202004,buy,False,601766,5.28,3146200,True,False
202004,buy,False,603779,5.07,3276500,True,False
202004,buy,False,600900,12.48,1331000,True,False
202004,buy,False,000539,3.24,5127100,True,False
202004,buy,False,600098,4.68,3549500,True,False
202004,buy,False,601811,8.23,2018400,True,False
202004,buy,False,600023,2.38,6979800,True,False
202004,buy,False,002461,6.1,2723200,True,False
202004,buy,False,601212,2.77,5997000,True,False
202005,sell,False,000539,3.18,5127100,True,False
202005,sell,False,002461,6.67,2723200,True,False
202005,sell,False,600023,2.46,6979800,True,False
202005,sell,False,600025,2.33,6836100,True,False
202005,sell,False,600098,4.67,3549500,True,False
202005,sell,False,600900,12.5,1331000,True,False
202005,sell,False,601212,2.58,5997000,True,False
202005,sell,False,601766,4.94,3146200,True,False
202005,sell,False,601811,8.46,2018400,True,False
202005,sell,False,603779,5.32,3276500,True,False
202005,buy,False,600011,3.38,4920200,True,False
202005,buy,False,603833,64.78,256700,True,False
202005,buy,False,600293,2.51,6625600,True,False
202005,buy,False,600076,3.59,4632400,True,False
202005,buy,False,600936,3.56,4671400,True,False
202005,buy,False,601898,1.61,10329400,True,False
202005,buy,False,601928,3.69,4506800,True,False
202005,buy,False,600642,3.57,4658300,True,False
202005,buy,False,000883,3.08,5399400,True,False
202005,buy,False,601228,2.91,5714900,True,False
202006,sell,False,000883,2.91,5399400,True,False
202006,sell,False,600011,3.55,4920200,True,False
202006,sell,False,600076,3.31,4632400,True,False
202006,sell,False,600293,2.34,6625600,True,False
202006,sell,False,600642,3.67,4658300,True,False
202006,sell,False,600936,4.11,4671400,True,False
202006,sell,False,601228,2.76,5714900,True,False
202006,sell,False,601898,1.61,10329400,True,False
202006,sell,False,601928,3.95,4506800,True,False
202006,sell,False,603833,73.78,256700,True,False
202006,buy,False,600011,3.55,4773500,True,False
202006,buy,False,000767,2.22,7633300,True,False
202006,buy,False,603833,73.78,229600,True,False
202006,buy,False,601928,3.95,4290100,True,False
202006,buy,False,000883,2.91,5823300,True,False
202006,buy,False,601228,2.76,6139800,True,False
202006,buy,False,600642,3.67,4617400,True,False
202006,buy,False,600578,2.34,7241800,True,False
202006,buy,False,000899,3.57,4746700,True,False
202006,buy,False,002608,5.68,2983400,True,False
202007,sell,False,000767,2.22,7633300,True,False
202007,sell,False,000883,2.9,5823300,True,False
202007,sell,False,000899,3.6,4746700,True,False
202007,sell,False,002608,5.77,2983400,True,False
202007,sell,False,600011,3.43,4773500,True,False
202007,sell,False,600578,2.35,7241800,True,False
202007,sell,False,600642,4.18,4617400,True,False
202007,sell,False,601228,2.81,6139800,True,False
202007,sell,False,601928,4.0,4290100,True,False
202007,sell,False,603833,70.86,229600,True,False
202007,buy,False,600011,3.43,5000500,True,False
202007,buy,False,000767,2.22,7726000,True,False
202007,buy,False,603833,70.86,242000,True,False
202007,buy,False,600726,1.86,9221300,True,False
202007,buy,False,002608,5.77,2972500,True,False
202007,buy,False,600642,4.18,4103200,True,False
202007,buy,False,000899,3.6,4764300,True,False
202007,buy,False,601898,1.63,10522500,True,False
202007,buy,False,601928,4.0,4287900,True,False
202007,buy,False,000883,2.9,5914400,True,False
202008,sell,False,000767,2.52,7726000,True,False
202008,sell,False,000883,3.25,5914400,True,False
202008,sell,False,000899,4.0,4764300,True,False
202008,sell,False,002608,6.44,2972500,True,False
202008,sell,False,600011,4.05,5000500,True,False
202008,sell,False,600642,4.21,4103200,True,False
202008,sell,False,600726,2.13,9221300,True,False
202008,sell,False,601898,2.08,10522500,True,False
202008,sell,False,601928,4.59,4287900,True,False
202008,sell,False,603833,78.77,242000,True,False
202008,buy,False,603833,78.77,247100,True,False
202008,buy,False,600011,4.05,4807200,True,False
202008,buy,False,600299,13.58,1433600,True,False
202008,buy,False,000767,2.52,7725900,True,False
202008,buy,False,002064,5.87,3316700,True,False
202008,buy,False,002732,26.97,721800,True,False
202008,buy,False,600726,2.13,9140600,True,False
202008,buy,False,002568,26.26,741400,True,False
202008,buy,False,601228,3.18,6122400,True,False
202008,buy,False,002608,6.44,3023200,True,False
202009,sell,False,000767,2.53,7725900,True,False
202009,sell,False,002064,6.92,3316700,True,False
202009,sell,False,002568,29.89,741400,True,False
202009,sell,False,002608,6.74,3023200,True,False
202009,sell,False,002732,30.13,721800,True,False
202009,sell,False,600011,4.88,4807200,True,False
202009,sell,False,600299,14.57,1433600,True,False
202009,sell,False,600726,2.56,9140600,True,False
202009,sell,False,601228,3.14,6122400,True,False
202009,sell,False,603833,89.62,247100,True,False
202009,buy,False,600231,2.14,10089200,True,False
202009,buy,False,600236,3.76,5742200,True,False
202009,buy,False,000899,4.08,5291900,True,False
202009,buy,False,000883,3.38,6387800,True,False
202009,buy,False,000679,3.66,5899100,True,False
202009,buy,False,600403,3.26,6623000,True,False
202009,buy,False,000553,9.22,2341700,True,False
202009,buy,False,000539,3.76,5742200,True,False
202009,buy,False,603708,42.21,511500,True,False
202009,buy,False,002275,11.93,1809800,True,False
202010,sell,False,000539,3.65,5742200,True,False
202010,sell,False,000553,8.43,2341700,True,False
202010,sell,False,000679,3.58,5899100,True,False
202010,sell,False,000883,3.23,6387800,True,False
202010,sell,False,000899,3.74,5291900,True,False
202010,sell,False,002275,10.36,1809800,True,False
202010,sell,False,600231,2.04,10089200,True,False
202010,sell,False,600236,3.83,5742200,True,False
202010,sell,False,600403,2.92,6623000,True,False
202010,sell,False,603708,34.96,511500,True,False
202010,buy,False,000553,8.43,2381800,True,False
202010,buy,False,000899,3.74,5368700,True,False
202010,buy,False,000883,3.23,6216400,True,False
202010,buy,False,000539,3.65,5501100,True,False
202010,buy,False,002275,10.36,1938100,True,False
202010,buy,False,600236,3.83,5242500,True,False
202010,buy,False,600403,2.92,6876300,True,False
202010,buy,False,000679,3.58,5608600,True,False
202010,buy,False,601600,2.46,8162200,True,False
202010,buy,False,600612,39.31,510700,True,False
202011,sell,False,000539,3.52,5501100,True,False
202011,sell,False,000553,8.02,2381800,True,False
202011,sell,False,000679,3.43,5608600,True,False
202011,sell,False,000883,3.45,6216400,True,False
202011,sell,False,000899,4.41,5368700,True,False
202011,sell,False,002275,10.13,1938100,True,False
202011,sell,False,600236,3.44,5242500,True,False
202011,sell,False,600403,2.71,6876300,True,False
202011,sell,False,600612,37.82,510700,True,False
202011,sell,False,601600,2.38,8162200,True,False
202011,buy,False,002608,5.77,3429300,True,False
202011,buy,False,600018,3.32,5960000,True,False
202011,buy,False,600642,3.77,5248600,True,False
202011,buy,False,601326,2.17,9118600,True,False
202011,buy,False,600628,8.78,2253600,True,False
202011,buy,False,000539,3.52,5621400,True,False
202011,buy,False,600569,1.88,10525200,True,False
202011,buy,False,600377,6.85,2888600,True,False
202011,buy,False,600269,2.62,7552400,True,False
202011,buy,False,600236,3.44,5752100,True,False
202012,sell,False,000539,3.66,5621400,True,False
202012,sell,False,002608,6.14,3429300,True,False
202012,sell,False,600018,3.78,5960000,True,False
202012,sell,False,600236,3.61,5752100,True,False
202012,sell,False,600269,2.76,7552400,True,False
202012,sell,False,600377,7.26,2888600,True,False
202012,sell,False,600569,2.1,10525200,True,False
202012,sell,False,600628,8.56,2253600,True,False
202012,sell,False,600642,4.1,5248600,True,False
202012,sell,False,601326,2.42,9118600,True,False
202012,buy,False,600628,8.56,2473300,True,False
202012,buy,False,600269,2.76,7671000,True,False
202012,buy,False,000539,3.66,5784700,True,False
202012,buy,False,600642,4.1,5163900,True,False
202012,buy,False,600236,3.61,5864800,True,False
202012,buy,False,600020,3.08,6874000,True,False
202012,buy,False,600033,2.08,10178900,True,False
202012,buy,False,002608,6.14,3448200,True,False
202012,buy,False,600018,3.78,5601100,True,False
202012,buy,False,601107,2.58,8206200,True,False
202101,sell,False,000539,3.7,5784700,True,False
202101,sell,False,002608,7.16,3448200,True,False
202101,sell,False,600018,3.72,5601100,True,False
202101,sell,False,600020,2.92,6874000,True,False
202101,sell,False,600033,1.96,10178900,True,False
202101,sell,False,600236,3.47,5864800,True,False
202101,sell,False,600269,2.68,7671000,True,False
202101,sell,False,600628,7.59,2473300,True,False
202101,sell,False,600642,3.76,5163900,True,False
202101,sell,False,601107,2.37,8206200,True,False
202101,buy,False,601326,2.45,8387700,True,False
202101,buy,False,601113,2.81,7313100,True,False
202101,buy,False,600377,6.86,2995600,True,False
202101,buy,False,600018,3.72,5524200,True,False
202101,buy,False,600236,3.47,5922200,True,False
202101,buy,False,000959,3.59,5724200,True,False
202101,buy,False,600642,3.76,5465400,True,False
202101,buy,False,600628,7.59,2707500,True,False
202101,buy,False,601107,2.37,8670900,True,False
202101,buy,False,002608,7.16,2870100,True,False
202102,sell,False,000959,3.57,5724200,True,False
202102,sell,False,002608,5.69,2870100,True,False
202102,sell,False,600018,3.54,5524200,True,False
202102,sell,False,600236,3.51,5922200,True,False
202102,sell,False,600377,6.7,2995600,True,False
202102,sell,False,600628,7.46,2707500,True,False
202102,sell,False,600642,3.64,5465400,True,False
202102,sell,False,601107,2.11,8670900,True,False
202102,sell,False,601113,3.03,7313100,True,False
202102,sell,False,601326,2.22,8387700,True,False
202102,buy,False,601816,5.0,3926900,True,False
202102,buy,False,601107,2.11,9305500,True,False
202102,buy,False,600642,3.64,5394100,True,False
202102,buy,False,600033,1.84,10671000,True,False
202102,buy,False,001872,11.47,1711800,True,False
202102,buy,False,601326,2.22,8844400,True,False
202102,buy,False,000539,3.35,5861100,True,False
202102,buy,False,000959,3.57,5499900,True,False
202102,buy,False,600377,6.7,2930500,True,False
202102,buy,False,600018,3.54,5546500,True,False
202103,sell,False,000539,3.51,5861100,True,False
202103,sell,False,000959,3.81,5499900,True,False
202103,sell,False,001872,11.87,1711800,True,False
202103,sell,False,600018,3.95,5546500,True,False
202103,sell,False,600033,1.94,10671000,True,False
202103,sell,False,600377,6.98,2930500,True,False
202103,sell,False,600642,3.74,5394100,True,False
202103,sell,False,601107,2.26,9305500,True,False
202103,sell,False,601326,2.29,8844400,True,False
202103,sell,False,601816,5.35,3926900,True,False
202103,buy,False,001872,11.87,1747000,True,False
202103,buy,False,601107,2.26,9176100,True,False
202103,buy,False,601113,3.05,6799300,True,False
202103,buy,False,002395,12.87,1611300,True,False
202103,buy,False,600018,3.95,5250100,True,False
202103,buy,False,600642,3.74,5544900,True,False
202103,buy,False,600628,7.89,2628300,True,False
202103,buy,False,000539,3.51,5908200,True,False
202103,buy,False,002608,5.9,3514900,True,False
202103,buy,False,600377,6.98,2971000,True,False
202104,sell,False,000539,4.18,5908200,True,False
202104,sell,False,001872,12.52,1747000,True,False
202104,sell,False,002395,11.69,1611300,True,False
202104,sell,False,002608,6.71,3514900,True,False
202104,sell,False,600018,3.87,5250100,True,False
202104,sell,False,600377,7.63,2971000,True,False
202104,sell,False,600628,8.22,2628300,True,False
202104,sell,False,600642,4.59,5544900,True,False
202104,sell,False,601107,2.45,9176100,True,False
202104,sell,False,601113,3.25,6799300,True,False
202104,buy,False,601816,5.48,4080500,True,False
202104,buy,False,601113,3.25,6880400,True,False
202104,buy,False,000553,9.65,2317200,True,False
202104,buy,False,601107,2.45,9127100,True,False
202104,buy,False,600628,8.22,2720300,True,False
202104,buy,False,002608,6.71,3332500,True,False
202104,buy,False,002395,11.69,1912800,True,False
202104,buy,False,600033,2.05,10908000,True,False
202104,buy,False,601188,2.45,9127100,True,False
202104,buy,False,002550,3.36,6655200,True,False
202105,sell,False,000553,8.84,2317200,True,False
202105,sell,False,002395,11.31,1912800,True,False
202105,sell,False,002550,3.65,6655200,True,False
202105,sell,False,002608,5.86,3332500,True,False
202105,sell,False,600033,2.02,10908000,True,False
202105,sell,False,600628,8.18,2720300,True,False
202105,sell,False,601107,2.41,9127100,True,False
202105,sell,False,601113,4.0,6880400,True,False
202105,sell,False,601188,2.53,9127100,True,False
202105,sell,False,601816,5.5,4080500,True,False
202105,buy,False,603779,6.33,3558900,True,False
202105,buy,False,600020,2.94,7662500,True,False
202105,buy,False,600676,4.46,5051100,True,False
202105,buy,False,600858,6.44,3498100,True,False
202105,buy,False,603103,15.69,1435800,True,False
202105,buy,False,002374,2.39,9425900,True,False
202105,buy,False,601718,2.47,9120600,True,False
202105,buy,False,002482,2.57,8765700,True,False
202105,buy,False,000678,4.8,4693300,True,False
202105,buy,False,002042,5.49,4103400,True,False
202106,sell,False,000678,4.72,4693300,True,False
202106,sell,False,002042,4.81,4103400,True,False
202106,sell,False,002374,2.28,9425900,True,False
202106,sell,False,002482,2.63,8765700,True,False
202106,sell,False,600020,2.9,7662500,True,False
202106,sell,False,600676,4.46,5051100,True,False
202106,sell,False,600858,6.46,3498100,True,False
202106,sell,False,601718,2.6,9120600,True,False
202106,sell,False,603103,15.53,1435800,True,False
202106,sell,False,603779,6.55,3558900,True,False
202106,buy,False,600676,4.46,5002300,True,False
202106,buy,False,600858,6.46,3453600,True,False
202106,buy,False,603103,15.53,1436600,True,False
202106,buy,False,002748,6.07,3675500,True,False
202106,buy,False,600020,2.9,7693200,True,False
202106,buy,False,601718,2.6,8580900,True,False
202106,buy,False,002482,2.63,8483000,True,False
202106,buy,False,603779,6.55,3406100,True,False
202106,buy,False,000678,4.72,4726800,True,False
202106,buy,False,002374,2.28,9785300,True,False
202107,sell,False,000678,5.11,4726800,True,False
202107,sell,False,002374,2.66,9785300,True,False
202107,sell,False,002482,2.83,8483000,True,False
202107,sell,False,002748,6.2,3675500,True,False
202107,sell,False,600020,2.78,7693200,True,False
202107,sell,False,600676,4.14,5002300,True,False
202107,sell,False,600858,6.07,3453600,True,False
202107,sell,False,601718,2.79,8580900,True,False
202107,sell,False,603103,14.4,1436600,True,False
202107,sell,False,603779,8.21,3406100,True,False
202107,buy,False,600020,2.78,8368000,True,False
202107,buy,False,600858,6.07,3832400,True,False
202107,buy,False,600676,4.14,5619100,True,False
202107,buy,False,603103,14.4,1615500,True,False
202107,buy,False,000078,3.25,7157900,True,False
202107,buy,False,002042,4.49,5181100,True,False
202107,buy,False,002748,6.2,3752100,True,False
202107,buy,False,002515,4.69,4960100,True,False
202107,buy,False,600050,3.72,6253500,True,False
202107,buy,False,600724,2.74,8490200,True,False
202108,sell,False,000078,3.18,7157900,True,False
202108,sell,False,002042,4.59,5181100,True,False
202108,sell,False,002515,4.57,4960100,True,False
202108,sell,False,002748,6.91,3752100,True,False
202108,sell,False,600020,2.62,8368000,True,False
202108,sell,False,600050,3.52,6253500,True,False
202108,sell,False,600676,4.08,5619100,True,False
202108,sell,False,600724,2.55,8490200,True,False
202108,sell,False,600858,5.1,3832400,True,False
202108,sell,False,603103,12.64,1615500,True,False
202108,buy,False,600858,5.1,4384600,True,False
202108,buy,False,600020,2.62,8535000,True,False
202108,buy,False,600011,3.36,6655200,True,False
202108,buy,False,600676,4.08,5480800,True,False
202108,buy,False,603103,12.64,1769100,True,False
202108,buy,False,000678,4.79,4668400,True,False
202108,buy,False,000078,3.18,7031900,True,False
202108,buy,False,601718,2.6,8600600,True,False
202108,buy,False,002748,6.91,3236100,True,False
202108,buy,False,002675,18.05,1238800,True,False
202109,sell,False,000078,3.18,7031900,True,False
202109,sell,False,000678,5.35,4668400,True,False
202109,sell,False,002675,15.0,1238800,True,False
202109,sell,False,002748,7.33,3236100,True,False
202109,sell,False,600011,5.28,6655200,True,False
202109,sell,False,600020,2.86,8535000,True,False
202109,sell,False,600676,4.19,5480800,True,False
202109,sell,False,600858,5.32,4384600,True,False
202109,sell,False,601718,2.83,8600600,True,False
202109,sell,False,603103,12.7,1769100,True,False
202109,buy,False,601116,7.08,3422100,True,False
202109,buy,False,600900,15.97,1517100,True,False
202109,buy,False,000553,9.64,2513300,True,False
202109,buy,False,600025,5.09,4760100,True,False
202109,buy,False,600676,4.19,5782500,True,False
202109,buy,False,600828,3.22,7524500,True,False
202109,buy,False,600743,1.89,12819600,True,False
202109,buy,False,600612,39.36,615500,True,False
202109,buy,False,000899,4.42,5481600,True,False
202109,buy,False,600007,14.6,1659500,True,False
202110,sell,False,000553,9.08,2513300,True,False
202110,sell,False,000899,6.27,5481600,True,False
202110,sell,False,600007,11.1,1659500,True,False
202110,sell,False,600025,8.03,4760100,True,False
202110,sell,False,600612,40.06,615500,True,False
202110,sell,False,600676,4.18,5782500,True,False
202110,sell,False,600743,1.96,12819600,True,False
202110,sell,False,600828,3.25,7524500,True,False
202110,sell,False,600900,19.07,1517100,True,False
202110,sell,False,601116,7.08,3422100,True,False
202110,buy,False,600828,3.25,8166400,True,False
202110,buy,False,600900,19.07,1391700,True,False
202110,buy,False,600676,4.18,6349500,True,False
202110,buy,False,600612,40.06,662500,True,False
202110,buy,False,601116,7.08,3748700,True,False
202110,buy,False,601021,54.16,490000,True,False
202110,buy,False,600662,6.88,3857700,True,False
202110,buy,False,002916,70.12,378500,True,False
202110,buy,False,603885,15.34,1730100,True,False
202110,buy,False,000553,9.08,2923000,True,False
202111,sell,False,000553,7.52,2923000,True,False
202111,sell,False,002916,71.82,378500,True,False
202111,sell,False,600612,40.87,662500,True,False
202111,sell,False,600662,6.86,3857700,True,False
202111,sell,False,600676,4.02,6349500,True,False
202111,sell,False,600828,3.03,8166400,True,False
202111,sell,False,600900,17.68,1391700,True,False
202111,sell,False,601021,56.37,490000,True,False
202111,sell,False,601116,6.92,3748700,True,False
202111,sell,False,603885,15.52,1730100,True,False
202111,buy,False,600900,17.68,1459200,True,False
202111,buy,False,600824,3.34,7724500,True,False
202111,buy,False,600851,8.31,3104600,True,False
202111,buy,False,002644,7.03,3669900,True,False
202111,buy,False,600959,2.84,9084500,True,False
202111,buy,False,603839,7.09,3638900,True,False
202111,buy,False,600708,2.14,12056000,True,False
202111,buy,False,002841,72.7,354800,True,False
202111,buy,False,002423,7.66,3368100,True,False
202111,buy,False,600729,15.77,1636000,True,False
202112,sell,False,002423,7.55,3368100,True,False
202112,sell,False,002644,7.28,3669900,True,False
202112,sell,False,002841,66.02,354800,True,False
202112,sell,False,600708,2.18,12056000,True,False
202112,sell,False,600729,17.89,1636000,True,False
202112,sell,False,600824,3.46,7724500,True,False
202112,sell,False,600851,8.37,3104600,True,False
202112,sell,False,600900,18.04,1459200,True,False
202112,sell,False,600959,2.86,9084500,True,False
202112,sell,False,603839,7.17,3638900,True,False
202112,buy,False,600279,3.51,7471200,True,False
202112,buy,False,002423,7.55,3473300,True,False
202112,buy,False,600824,3.46,7579100,True,False
202112,buy,False,600851,8.37,3133000,True,False
202112,buy,False,600900,18.04,1453600,True,False
202112,buy,False,600794,2.87,9137200,True,False
202112,buy,False,600708,2.18,12029300,True,False
202112,buy,False,600959,2.86,9169200,True,False
202112,buy,False,002644,7.28,3602100,True,False
202112,buy,False,000828,8.62,3042200,True,False
202201,sell,False,000828,8.67,3042200,True,False
202201,sell,False,002423,7.56,3473300,True,False
202201,sell,False,002644,10.4,3602100,True,False
202201,sell,False,600279,3.96,7471200,True,False
202201,sell,False,600708,2.35,12029300,True,False
202201,sell,False,600794,3.03,9137200,True,False
202201,sell,False,600824,3.8,7579100,True,False
202201,sell,False,600851,8.74,3133000,True,False
202201,sell,False,600900,19.36,1453600,True,False
202201,sell,False,600959,3.23,9169200,True,False
202201,buy,False,600900,19.36,1495700,True,False
