date,type,limit,target,price,count,completed,canceled
202208,sell,False,002600,4.89,474900,True,False
202208,sell,False,600318,6.99,306600,True,False
202208,sell,False,601778,5.73,426100,True,False
202208,sell,False,603087,39.02,49400,True,False
202208,sell,False,603333,6.74,374400,True,False
202208,sell,False,603693,15.21,160100,True,False
202208,sell,False,603789,8.54,257500,True,False
202208,buy,False,603333,6.74,354500,True,False
202208,buy,False,600021,9.09,262800,True,False
202208,buy,False,603516,13.1,182400,True,False
202208,buy,False,600318,6.99,341800,True,False
202208,buy,False,603087,39.02,61200,True,False
202208,buy,False,603703,11.97,199600,True,False
202208,buy,False,000829,10.44,228800,True,False
202208,buy,False,002600,4.89,488600,True,False
202208,buy,False,603026,135.66,17600,True,False
202208,buy,False,002432,49.55,48200,True,False
202209,sell,False,000829,12.03,228800,True,False
202209,sell,False,002432,46.77,48200,True,False
202209,sell,False,002600,5.27,488600,True,False
202209,sell,False,600021,9.15,262800,True,False
202209,sell,False,600318,7.07,341800,True,False
202209,sell,False,603026,112.76,17600,True,False
202209,sell,False,603087,34.91,61200,True,False
202209,sell,False,603333,6.18,354500,True,False
202209,sell,False,603516,12.53,182400,True,False
202209,sell,False,603703,10.59,199600,True,False
202209,buy,False,601828,4.86,475700,True,False
202209,buy,False,600645,18.13,127500,True,False
202209,buy,False,000875,6.26,369300,True,False
202209,buy,False,000630,2.6,889200,True,False
202209,buy,False,002023,9.42,245400,True,False
202209,buy,False,600010,2.0,1156000,True,False
202209,buy,False,603718,10.74,215200,True,False
202209,buy,False,600409,6.4,361200,True,False
202209,buy,False,002237,9.39,246200,True,False
202209,buy,False,000791,5.21,443700,True,False
202210,sell,False,000630,2.34,889200,True,False
202210,sell,False,000791,4.51,443700,True,False
202210,sell,False,000875,5.72,369300,True,False
202210,sell,False,002023,8.34,245400,True,False
202210,sell,False,002237,8.86,246200,True,False
202210,sell,False,600010,1.85,1156000,True,False
202210,sell,False,600409,5.88,361200,True,False
202210,sell,False,600645,17.02,127500,True,False
202210,sell,False,601828,4.3,475700,True,False
202210,sell,False,603718,9.53,215200,True,False
202210,buy,False,601828,4.3,487300,True,False
202210,buy,False,600645,17.02,123100,True,False
202210,buy,False,603718,9.53,219800,True,False
202210,buy,False,000630,2.34,895500,True,False
202210,buy,False,000875,5.72,366300,True,False
202210,buy,False,000958,3.72,563300,True,False
202210,buy,False,002398,5.46,383700,True,False
202210,buy,False,003010,4.43,473000,True,False
202210,buy,False,002198,4.9,427600,True,False
202210,buy,False,600691,3.55,590200,True,False
202211,sell,False,000630,2.24,895500,True,False
202211,sell,False,000875,5.67,366300,True,False
202211,sell,False,000958,3.74,563300,True,False
202211,sell,False,002198,5.79,427600,True,False
202211,sell,False,002398,5.28,383700,True,False
202211,sell,False,003010,5.53,473000,True,False
202211,sell,False,600645,18.88,123100,True,False
202211,sell,False,600691,3.04,590200,True,False
202211,sell,False,601828,4.15,487300,True,False
202211,sell,False,603718,9.81,219800,True,False
202211,buy,False,605080,28.97,74500,True,False
202211,buy,False,600665,2.83,763400,True,False
202211,buy,False,002602,3.71,582300,True,False
202211,buy,False,600162,1.3,1662000,True,False
202211,buy,False,002643,13.28,162700,True,False
202211,buy,False,600708,2.01,1074900,True,False
202211,buy,False,000681,10.08,214300,True,False
202211,buy,False,002870,27.05,79800,True,False
202211,buy,False,605138,10.41,207500,True,False
202211,buy,False,600638,4.81,449200,True,False
202212,sell,False,000681,12.09,214300,True,False
202212,sell,False,002602,3.98,582300,True,False
202212,sell,False,002643,16.6,162700,True,False
202212,sell,False,002870,26.14,79800,True,False
202212,sell,False,600162,1.71,1662000,True,False
202212,sell,False,600638,6.28,449200,True,False
202212,sell,False,600665,3.91,763400,True,False
202212,sell,False,600708,2.64,1074900,True,False
202212,sell,False,605080,30.29,74500,True,False
202212,sell,False,605138,11.48,207500,True,False
202212,buy,False,605080,30.29,85200,True,False
202212,buy,False,600448,3.43,752900,True,False
202212,buy,False,002602,3.98,648800,True,False
202212,buy,False,600251,8.18,315700,True,False
202212,buy,False,000681,12.09,213600,True,False
202212,buy,False,002870,26.14,98700,True,False
202212,buy,False,002643,16.6,155500,True,False
202212,buy,False,600598,13.22,195300,True,False
202212,buy,False,003039,18.71,138000,True,False
202212,buy,False,601866,2.45,1054100,True,False
202301,sell,False,000681,12.25,213600,True,False
202301,sell,False,002602,3.77,648800,True,False
202301,sell,False,002643,14.31,155500,True,False
202301,sell,False,002870,25.97,98700,True,False
202301,sell,False,003039,16.44,138000,True,False
202301,sell,False,600251,7.63,315700,True,False
202301,sell,False,600448,3.17,752900,True,False
202301,sell,False,600598,12.35,195300,True,False
202301,sell,False,601866,2.25,1054100,True,False
202301,sell,False,605080,32.89,85200,True,False
202301,buy,False,000957,11.88,206300,True,False
202301,buy,False,003039,16.44,149000,True,False
202301,buy,False,601001,9.82,249500,True,False
202301,buy,False,002643,14.31,171200,True,False
202301,buy,False,605080,32.89,74500,True,False
202301,buy,False,002635,11.65,210300,True,False
202301,buy,False,600006,5.5,445600,True,False
202301,buy,False,000966,4.51,543400,True,False
202301,buy,False,002925,14.83,165200,True,False
202301,buy,False,603319,10.11,242400,True,False
202302,sell,False,000957,12.69,206300,True,False
202302,sell,False,000966,4.85,543400,True,False
202302,sell,False,002635,13.55,210300,True,False
202302,sell,False,002643,16.87,171200,True,False
202302,sell,False,002925,17.65,165200,True,False
202302,sell,False,003039,17.38,149000,True,False
202302,sell,False,600006,5.95,445600,True,False
202302,sell,False,601001,10.68,249500,True,False
202302,sell,False,603319,11.24,242400,True,False
202302,sell,False,605080,33.94,74500,True,False
202302,buy,False,603527,15.26,177400,True,False
202302,buy,False,000957,12.69,213300,True,False
202302,buy,False,002472,29.34,92200,True,False
202302,buy,False,601689,48.44,55800,True,False
202302,buy,False,601966,21.08,128400,True,False
202302,buy,False,603015,7.33,369300,True,False
202302,buy,False,000899,9.49,285200,True,False
202302,buy,False,600251,8.14,332500,True,False
202302,buy,False,002635,13.55,199700,True,False
202302,buy,False,000404,5.51,491300,True,False
202303,sell,False,000404,5.26,491300,True,False
202303,sell,False,000899,8.9,285200,True,False
202303,sell,False,000957,12.28,213300,True,False
202303,sell,False,002472,26.48,92200,True,False
202303,sell,False,002635,13.47,199700,True,False
202303,sell,False,600251,8.1,332500,True,False
202303,sell,False,601689,44.95,55800,True,False
202303,sell,False,601966,21.58,128400,True,False
202303,sell,False,603015,7.41,369300,True,False
202303,sell,False,603527,14.22,177400,True,False
202303,buy,False,002962,11.0,237400,True,False
202303,buy,False,002250,16.39,159300,True,False
202303,buy,False,000957,12.28,212600,True,False
202303,buy,False,600188,13.89,188000,True,False
202303,buy,False,601001,10.6,246300,True,False
202303,buy,False,002418,3.19,818600,True,False
202303,buy,False,002543,8.33,313500,True,False
202303,buy,False,601689,44.95,58000,True,False
202303,buy,False,603527,14.22,183600,True,False
202303,buy,False,603109,15.35,170100,True,False
202304,sell,False,000957,10.64,212600,True,False
202304,sell,False,002250,13.91,159300,True,False
202304,sell,False,002418,2.86,818600,True,False
202304,sell,False,002543,7.74,313500,True,False
202304,sell,False,002962,11.99,237400,True,False
202304,sell,False,600188,13.96,188000,True,False
202304,sell,False,601001,9.06,246300,True,False
202304,sell,False,601689,42.71,58000,True,False
202304,sell,False,603109,15.48,170100,True,False
202304,sell,False,603527,13.04,183600,True,False
202304,buy,False,601001,9.06,269900,True,False
202304,buy,False,002543,7.74,316000,True,False
202304,buy,False,603619,15.42,158600,True,False
202304,buy,False,002250,13.91,175800,True,False
202304,buy,False,000957,10.64,229800,True,False
202304,buy,False,603309,15.93,153500,True,False
202304,buy,False,001979,12.93,189100,True,False
202304,buy,False,601101,5.17,473100,True,False
202304,buy,False,601689,42.71,57200,True,False
202304,buy,False,600153,9.89,247300,True,False
202305,sell,False,000957,9.91,229800,True,False
202305,sell,False,001979,12.76,189100,True,False
202305,sell,False,002250,11.9,175800,True,False
202305,sell,False,002543,7.44,316000,True,False
202305,sell,False,600153,9.4,247300,True,False
202305,sell,False,601001,8.08,269900,True,False
202305,sell,False,601101,5.15,473100,True,False
202305,sell,False,601689,33.68,57200,True,False
202305,sell,False,603309,17.84,153500,True,False
202305,sell,False,603619,15.62,158600,True,False
202305,buy,False,000420,3.93,590900,True,False
202305,buy,False,002437,2.3,1009800,True,False
202305,buy,False,605188,7.47,310900,True,False
202305,buy,False,603398,27.91,83200,True,False
202305,buy,False,000909,7.39,314200,True,False
202305,buy,False,000558,2.84,817800,True,False
202305,buy,False,002565,3.59,646900,True,False
202305,buy,False,000711,1.52,1528000,True,False
202305,buy,False,000007,5.18,448300,True,False
202305,buy,False,603633,9.26,250800,True,False
202306,sell,False,000007,3.91,448300,True,False
202306,sell,False,000420,3.5,590900,True,False
202306,sell,False,000558,3.15,817800,True,False
202306,sell,False,000711,1.41,1528000,True,False
202306,sell,False,000909,5.51,314200,True,False
202306,sell,False,002437,2.21,1009800,True,False
202306,sell,False,002565,3.39,646900,True,False
202306,sell,False,603398,26.97,83200,True,False
202306,sell,False,603633,9.45,250800,True,False
202306,sell,False,605188,7.44,310900,True,False
202306,buy,False,000909,5.51,392600,True,False
202306,buy,False,000420,3.5,618200,True,False
202306,buy,False,603398,26.97,80200,True,False
202306,buy,False,000813,3.15,686800,True,False
202306,buy,False,002565,3.39,638200,True,False
202306,buy,False,002437,2.21,979000,True,False
202306,buy,False,000691,4.11,526400,True,False
202306,buy,False,600859,20.31,106500,True,False
202306,buy,False,000711,1.41,1534500,True,False
202306,buy,False,000007,3.91,553300,True,False
202307,sell,False,000007,4.69,553300,True,False
202307,sell,False,000420,3.7,618200,True,False
202307,sell,False,000691,4.8,526400,True,False
202307,sell,False,000711,2.0,1534500,True,False
202307,sell,False,000813,2.94,686800,True,False
202307,sell,False,000909,6.11,392600,True,False
202307,sell,False,002437,2.14,979000,True,False
202307,sell,False,002565,2.93,638200,True,False
202307,sell,False,600859,19.42,106500,True,False
202307,sell,False,603398,24.63,80200,True,False
202307,buy,False,002186,12.13,188800,True,False
202307,buy,False,000813,2.94,779100,True,False
202307,buy,False,600859,19.42,117900,True,False
202307,buy,False,002565,2.93,781800,True,False
202307,buy,False,000909,6.11,374900,True,False
202307,buy,False,002695,10.48,218500,True,False
202307,buy,False,000420,3.7,619100,True,False
202307,buy,False,600354,6.48,353500,True,False
202307,buy,False,605188,8.6,266300,True,False
202307,buy,False,002582,5.86,390900,True,False
202308,sell,False,000420,3.72,619100,True,False
202308,sell,False,000813,3.1,779100,True,False
202308,sell,False,000909,6.13,374900,True,False
202308,sell,False,002186,14.7,188800,True,False
202308,sell,False,002565,3.33,781800,True,False
202308,sell,False,002582,6.64,390900,True,False
202308,sell,False,002695,11.59,218500,True,False
202308,sell,False,600354,7.04,353500,True,False
202308,sell,False,600859,23.09,117900,True,False
202308,sell,False,605188,11.98,266300,True,False
202308,buy,False,000909,6.13,422900,True,False
202308,buy,False,000420,3.72,696900,True,False
202308,buy,False,000813,3.1,836300,True,False
202308,buy,False,603398,23.8,108900,True,False
202308,buy,False,002565,3.33,778600,True,False
202308,buy,False,600354,7.04,368200,True,False
202308,buy,False,600859,23.09,112200,True,False
202308,buy,False,002437,2.23,1162700,True,False
202308,buy,False,000007,4.77,543500,True,False
202308,buy,False,000711,1.77,1464800,True,False
202309,sell,False,000007,5.1,543500,True,False
202309,sell,False,000420,3.27,696900,True,False
202309,sell,False,000711,1.95,1464800,True,False
202309,sell,False,000813,3.12,836300,True,False
202309,sell,False,000909,5.96,422900,True,False
202309,sell,False,002437,2.18,1162700,True,False
202309,sell,False,002565,3.71,778600,True,False
202309,sell,False,600354,6.53,368200,True,False
202309,sell,False,600859,20.37,112200,True,False
202309,sell,False,603398,22.7,108900,True,False
202309,buy,False,600882,18.48,138600,True,False
202309,buy,False,000909,5.96,429900,True,False
202309,buy,False,600754,37.31,68600,True,False
202309,buy,False,002800,11.21,228600,True,False
202309,buy,False,002727,21.88,117100,True,False
202309,buy,False,603307,48.51,52800,True,False
202309,buy,False,600009,38.59,66400,True,False
202309,buy,False,002166,7.37,347700,True,False
202309,buy,False,000716,6.98,367100,True,False
202309,buy,False,600586,7.29,351500,True,False
202310,sell,False,000716,6.7,367100,True,False
202310,sell,False,000909,6.03,429900,True,False
202310,sell,False,002166,7.28,347700,True,False
202310,sell,False,002727,22.31,117100,True,False
202310,sell,False,002800,11.37,228600,True,False
202310,sell,False,600009,37.15,66400,True,False
202310,sell,False,600586,7.16,351500,True,False
202310,sell,False,600754,36.2,68600,True,False
202310,sell,False,600882,17.41,138600,True,False
202310,sell,False,603307,48.08,52800,True,False
202310,buy,False,600882,17.41,144800,True,False
202310,buy,False,600754,36.2,69600,True,False
202310,buy,False,000909,6.03,418200,True,False
202310,buy,False,002800,11.37,221800,True,False
202310,buy,False,002727,22.31,113000,True,False
202310,buy,False,002219,3.47,726800,True,False
202310,buy,False,600009,37.15,67800,True,False
202310,buy,False,603882,60.38,41700,True,False
202310,buy,False,002241,15.69,160700,True,False
202310,buy,False,600004,10.94,230500,True,False
202311,sell,False,000909,5.7,418200,True,False
202311,sell,False,002219,3.21,726800,True,False
202311,sell,False,002241,17.51,160700,True,False
202311,sell,False,002727,20.31,113000,True,False
202311,sell,False,002800,12.24,221800,True,False
202311,sell,False,600004,10.37,230500,True,False
202311,sell,False,600009,36.28,67800,True,False
202311,sell,False,600754,31.73,69600,True,False
202311,sell,False,600882,17.42,144800,True,False
202311,sell,False,603882,60.03,41700,True,False
202311,buy,False,601888,93.05,26400,True,False
202311,buy,False,600754,31.73,77600,True,False
202311,buy,False,600654,2.2,1119900,True,False
202311,buy,False,002866,19.7,125000,True,False
202311,buy,False,002201,7.43,331600,True,False
202311,buy,False,600771,30.15,81700,True,False
202311,buy,False,600032,8.13,303000,True,False
202311,buy,False,600600,80.3,30600,True,False
202311,buy,False,603305,17.15,143600,True,False
202311,buy,False,603180,24.79,99300,True,False
202312,sell,False,002201,7.26,331600,True,False
202312,sell,False,002866,22.78,125000,True,False
202312,sell,False,600032,8.01,303000,True,False
202312,sell,False,600600,70.25,30600,True,False
202312,sell,False,600654,2.37,1119900,True,False
202312,sell,False,600754,32.92,77600,True,False
202312,sell,False,600771,29.84,81700,True,False
202312,sell,False,601888,85.65,26400,True,False
202312,sell,False,603180,25.15,99300,True,False
202312,sell,False,603305,20.09,143600,True,False
202312,buy,False,000690,4.12,610300,True,False
202312,buy,False,600032,8.01,313900,True,False
202312,buy,False,002201,7.26,346300,True,False
202312,buy,False,001338,12.27,204900,True,False
202312,buy,False,601888,85.65,29300,True,False
202312,buy,False,600771,29.84,84200,True,False
202312,buy,False,000021,16.68,150700,True,False
202312,buy,False,600754,32.92,76300,True,False
202312,buy,False,601991,2.38,1056400,True,False
202312,buy,False,000539,5.08,494900,True,False
202401,sell,False,000021,15.84,150700,True,False
202401,sell,False,000539,4.84,494900,True,False
202401,sell,False,000690,3.92,610300,True,False
202401,sell,False,001338,11.73,204900,True,False
202401,sell,False,002201,7.27,346300,True,False
202401,sell,False,600032,7.87,313900,True,False
202401,sell,False,600754,29.0,76300,True,False
202401,sell,False,600771,26.96,84200,True,False
202401,sell,False,601888,80.74,29300,True,False
202401,sell,False,601991,2.31,1056400,True,False
202401,buy,False,600032,7.87,303200,True,False
202401,buy,False,001338,11.73,203400,True,False
202401,buy,False,000690,3.92,608800,True,False
202401,buy,False,603305,19.19,124300,True,False
202401,buy,False,601968,4.92,485000,True,False
202401,buy,False,600754,29.0,82200,True,False
202401,buy,False,002866,21.17,112700,True,False
202401,buy,False,600600,70.5,33800,True,False
202401,buy,False,002201,7.27,328200,True,False
202401,buy,False,600771,26.96,88500,True,False
202402,sell,False,000690,4.3,608800,True,False
202402,sell,False,001338,9.42,203400,True,False
202402,sell,False,002201,5.24,328200,True,False
202402,sell,False,002866,14.03,112700,True,False
202402,sell,False,600032,6.93,303200,True,False
202402,sell,False,600600,65.43,33800,True,False
202402,sell,False,600754,24.08,82200,True,False
202402,sell,False,600771,23.55,88500,True,False
202402,sell,False,601968,5.35,485000,True,False
202402,sell,False,603305,12.85,124300,True,False
202402,buy,False,002201,5.24,389500,True,False
202402,buy,False,603305,12.85,158800,True,False
202402,buy,False,001338,9.42,216700,True,False
202402,buy,False,002866,14.03,145500,True,False
202402,buy,False,600754,24.08,84700,True,False
202402,buy,False,000716,4.81,424400,True,False
202402,buy,False,600032,6.93,294500,True,False
202402,buy,False,600858,4.51,452600,True,False
202402,buy,False,000021,11.48,177800,True,False
202402,buy,False,603180,18.9,108000,True,False
202403,sell,False,000021,13.9,177800,True,False
202403,sell,False,000716,4.85,424400,True,False
202403,sell,False,001338,9.77,216700,True,False
202403,sell,False,002201,5.62,389500,True,False
202403,sell,False,002866,15.37,145500,True,False
202403,sell,False,600032,7.54,294500,True,False
202403,sell,False,600754,28.01,84700,True,False
202403,sell,False,600858,4.25,452600,True,False
202403,sell,False,603180,20.17,108000,True,False
202403,sell,False,603305,14.98,158800,True,False
202403,buy,False,002980,13.85,159900,True,False
202403,buy,False,002201,5.62,394100,True,False
202403,buy,False,603291,11.44,193600,True,False
202403,buy,False,600858,4.25,521200,True,False
202403,buy,False,001338,9.77,226700,True,False
202403,buy,False,000504,7.85,282100,True,False
202403,buy,False,000716,4.85,456700,True,False
202403,buy,False,603305,14.98,147800,True,False
202403,buy,False,002715,10.37,213600,True,False
202403,buy,False,600367,10.08,219700,True,False
202404,sell,False,000504,8.64,282100,True,False
202404,sell,False,000716,4.96,456700,True,False
202404,sell,False,001338,9.99,226700,True,False
202404,sell,False,002201,5.78,394100,True,False
202404,sell,False,002715,14.55,213600,True,False
202404,sell,False,002980,18.74,159900,True,False
202404,sell,False,600367,10.53,219700,True,False
202404,sell,False,600858,4.48,521200,True,False
202404,sell,False,603291,11.38,193600,True,False
202404,sell,False,603305,13.44,147800,True,False
202404,buy,False,603305,13.44,179900,True,False
202404,buy,False,603456,16.89,143200,True,False
202404,buy,False,002025,37.87,63800,True,False
202404,buy,False,603291,11.38,212500,True,False
202404,buy,False,002201,5.78,418500,True,False
202404,buy,False,001338,9.99,242100,True,False
202404,buy,False,600032,7.07,342100,True,False
202404,buy,False,002307,3.77,641600,True,False
202404,buy,False,000716,4.96,487700,True,False
202404,buy,False,601121,5.75,420700,True,False
202405,sell,False,000716,4.56,487700,True,False
202405,sell,False,001338,11.08,242100,True,False
202405,sell,False,002025,40.07,63800,True,False
202405,sell,False,002201,5.76,418500,True,False
202405,sell,False,002307,3.65,641600,True,False
202405,sell,False,600032,7.46,342100,True,False
202405,sell,False,601121,6.46,420700,True,False
202405,sell,False,603291,14.25,212500,True,False
202405,sell,False,603305,13.29,179900,True,False
202405,sell,False,603456,15.38,143200,True,False
202405,buy,False,002682,4.33,580000,True,False
202405,buy,False,002123,8.56,293300,True,False
202405,buy,False,605069,6.85,366600,True,False
202405,buy,False,000632,3.21,782300,True,False
202405,buy,False,603139,14.03,179000,True,False
202405,buy,False,000995,11.12,225800,True,False
202405,buy,False,603955,11.09,226400,True,False
202405,buy,False,605122,10.99,228500,True,False
202405,buy,False,002277,2.57,977200,True,False
202405,buy,False,002607,2.7,930100,True,False
202406,sell,False,000632,3.22,782300,True,False
202406,sell,False,000995,10.35,225800,True,False
202406,sell,False,002123,8.03,293300,True,False
202406,sell,False,002277,2.48,977200,True,False
202406,sell,False,002607,2.35,930100,True,False
202406,sell,False,002682,4.05,580000,True,False
202406,sell,False,603139,13.91,179000,True,False
202406,sell,False,603955,10.75,226400,True,False
202406,sell,False,605069,7.16,366600,True,False
202406,sell,False,605122,11.07,228500,True,False
202406,buy,False,600608,2.62,925500,True,False
202406,buy,False,002123,8.03,301900,True,False
202406,buy,False,002607,2.35,1031900,True,False
202406,buy,False,000632,3.22,753100,True,False
202406,buy,False,002277,2.48,977800,True,False
202406,buy,False,000995,10.35,234300,True,False
202406,buy,False,002476,3.92,618600,True,False
202406,buy,False,605069,7.16,338600,True,False
202406,buy,False,603139,13.91,174300,True,False
202406,buy,False,002682,4.05,598700,True,False
202407,sell,False,000632,2.7,753100,True,False
202407,sell,False,000995,7.72,234300,True,False
202407,sell,False,002123,7.05,301900,True,False
202407,sell,False,002277,2.15,977800,True,False
202407,sell,False,002476,3.69,618600,True,False
202407,sell,False,002607,1.53,1031900,True,False
202407,sell,False,002682,3.55,598700,True,False
202407,sell,False,600608,2.06,925500,True,False
202407,sell,False,603139,12.74,174300,True,False
202407,sell,False,605069,6.12,338600,True,False
202407,buy,False,600608,2.06,983500,True,False
202407,buy,False,002682,3.55,570700,True,False
202407,buy,False,000995,7.72,262400,True,False
202407,buy,False,000632,2.7,750400,True,False
202407,buy,False,002607,1.53,1324300,True,False
202407,buy,False,002915,9.96,203400,True,False
202407,buy,False,002476,3.69,549100,True,False
202407,buy,False,002277,2.15,942400,True,False
202407,buy,False,603955,8.63,234700,True,False
202407,buy,False,605122,9.71,208600,True,False
202408,sell,False,000632,2.78,750400,True,False
202408,sell,False,000995,8.36,262400,True,False
202408,sell,False,002277,2.23,942400,True,False
202408,sell,False,002476,3.96,549100,True,False
202408,sell,False,002607,1.65,1324300,True,False
202408,sell,False,002682,4.42,570700,True,False
202408,sell,False,002915,9.42,203400,True,False
202408,sell,False,600608,2.27,983500,True,False
202408,sell,False,603955,8.75,234700,True,False
202408,sell,False,605122,9.59,208600,True,False
202408,buy,False,600608,2.27,945700,True,False
202408,buy,False,002607,1.65,1301100,True,False
202408,buy,False,000995,8.36,256800,True,False
202408,buy,False,000632,2.78,772200,True,False
202408,buy,False,002723,5.67,378600,True,False
202408,buy,False,002259,2.39,898200,True,False
202408,buy,False,603955,8.75,245300,True,False
202408,buy,False,605122,9.59,223800,True,False
202408,buy,False,002277,2.23,962700,True,False
202408,buy,False,605069,6.06,354200,True,False
202409,sell,False,000632,2.6,772200,True,False
202409,sell,False,000995,8.53,256800,True,False
202409,sell,False,002259,2.53,898200,True,False
202409,sell,False,002277,2.29,962700,True,False
202409,sell,False,002607,1.87,1301100,True,False
202409,sell,False,002723,5.01,378600,True,False
202409,sell,False,600608,2.76,945700,True,False
202409,sell,False,603955,7.73,245300,True,False
202409,sell,False,605069,5.74,354200,True,False
202409,sell,False,605122,9.35,223800,True,False
202409,buy,False,600868,1.75,1236500,True,False
202409,buy,False,603083,26.6,81300,True,False
202409,buy,False,603687,5.84,370500,True,False
202409,buy,False,000009,7.54,286900,True,False
202409,buy,False,000661,79.44,27200,True,False
202409,buy,False,002723,5.01,431900,True,False
202409,buy,False,603767,10.05,215300,True,False
202409,buy,False,002317,11.02,196300,True,False
202409,buy,False,600546,11.0,196700,True,False
202409,buy,False,601888,58.7,36800,True,False
202410,sell,False,000009,10.54,286900,True,False
202410,sell,False,000661,118.32,27200,True,False
202410,sell,False,002317,14.76,196300,True,False
202410,sell,False,002723,6.72,431900,True,False
202410,sell,False,600546,14.51,196700,True,False
202410,sell,False,600868,2.39,1236500,True,False
202410,sell,False,601888,83.62,36800,True,False
202410,sell,False,603083,37.31,81300,True,False
202410,sell,False,603687,7.76,370500,True,False
202410,sell,False,603767,12.83,215300,True,False
202410,buy,False,603687,7.76,381500,True,False
202410,buy,False,002723,6.72,440600,True,False
202410,buy,False,002748,6.2,477500,True,False
202410,buy,False,600612,66.96,44200,True,False
202410,buy,False,603767,12.83,230700,True,False
202410,buy,False,600868,2.39,1238900,True,False
202410,buy,False,002042,4.02,736500,True,False
202410,buy,False,600654,2.82,1049900,True,False
202410,buy,False,603083,37.31,79300,True,False
202410,buy,False,002201,5.52,536400,True,False
202411,sell,False,002042,3.82,736500,True,False
202411,sell,False,002201,5.39,536400,True,False
202411,sell,False,002723,6.01,440600,True,False
202411,sell,False,002748,6.42,477500,True,False
202411,sell,False,600612,46.95,44200,True,False
202411,sell,False,600654,2.72,1049900,True,False
202411,sell,False,600868,2.29,1238900,True,False
202411,sell,False,603083,37.03,79300,True,False
202411,sell,False,603687,7.44,381500,True,False
202411,sell,False,603767,11.6,230700,True,False
202411,buy,False,600884,9.02,306400,True,False
202411,buy,False,600872,22.28,124000,True,False
202411,buy,False,002867,10.38,266300,True,False
202411,buy,False,000600,5.11,540900,True,False
202411,buy,False,603728,46.27,59700,True,False
202411,buy,False,600955,14.95,184900,True,False
202411,buy,False,600600,64.77,42600,True,False
202411,buy,False,605296,30.99,89200,True,False
202411,buy,False,603187,11.1,249000,True,False
202411,buy,False,000899,8.49,325600,True,False
202412,sell,False,000600,5.01,540900,True,False
202412,sell,False,000899,8.25,325600,True,False
202412,sell,False,002867,12.16,266300,True,False
202412,sell,False,600600,70.1,42600,True,False
202412,sell,False,600872,23.06,124000,True,False
202412,sell,False,600884,8.7,306400,True,False
202412,sell,False,600955,14.94,184900,True,False
202412,sell,False,603187,10.9,249000,True,False
202412,sell,False,603728,55.22,59700,True,False
202412,sell,False,605296,28.85,89200,True,False
202412,buy,False,605296,28.85,98700,True,False
202412,buy,False,601918,7.44,383100,True,False
202412,buy,False,000899,8.25,345400,True,False
202412,buy,False,600884,8.7,327600,True,False
202412,buy,False,601020,14.36,198400,True,False
202412,buy,False,002100,6.49,439100,True,False
202412,buy,False,000600,5.01,568900,True,False
202412,buy,False,600547,23.86,119400,True,False
202412,buy,False,002867,12.16,234300,True,False
202412,buy,False,603187,10.9,261400,True,False
202501,sell,False,000600,5.45,568900,True,False
202501,sell,False,000899,8.33,345400,True,False
202501,sell,False,002100,6.35,439100,True,False
202501,sell,False,002867,13.57,234300,True,False
202501,sell,False,600547,22.35,119400,True,False
202501,sell,False,600884,7.45,327600,True,False
202501,sell,False,601020,12.64,198400,True,False
202501,sell,False,601918,7.0,383100,True,False
202501,sell,False,603187,10.71,261400,True,False
202501,sell,False,605296,27.23,98700,True,False
202501,buy,False,601918,7.0,396200,True,False
202501,buy,False,605296,27.23,101800,True,False
202501,buy,False,600795,4.38,633300,True,False
202501,buy,False,600547,22.35,124100,True,False
202501,buy,False,605116,20.75,133600,True,False
202501,buy,False,600301,17.05,162700,True,False
202501,buy,False,600759,2.26,1227400,True,False
202501,buy,False,000993,8.38,331000,True,False
202501,buy,False,600027,5.37,516500,True,False
202501,buy,False,000543,7.53,368400,True,False
202502,sell,False,000543,6.89,368400,True,False
202502,sell,False,000993,8.38,331000,True,False
202502,sell,False,600027,4.95,516500,True,False
202502,sell,False,600301,17.79,162700,True,False
202502,sell,False,600547,24.88,124100,True,False
202502,sell,False,600759,2.16,1227400,True,False
202502,sell,False,600795,4.0,633300,True,False
202502,sell,False,601918,6.94,396200,True,False
202502,sell,False,605116,20.08,133600,True,False
202502,sell,False,605296,24.91,101800,True,False
202502,buy,False,605296,24.91,108400,True,False
202502,buy,False,000550,21.97,122900,True,False
202502,buy,False,600795,4.0,675200,True,False
202502,buy,False,605116,20.08,134500,True,False
202502,buy,False,000543,6.89,392000,True,False
202502,buy,False,600547,24.88,108500,True,False
202502,buy,False,601918,6.94,389100,True,False
202502,buy,False,603882,23.92,112900,True,False
202502,buy,False,600759,2.16,1250400,True,False
202502,buy,False,000625,12.27,220100,True,False
202503,sell,False,000543,7.05,392000,True,False
202503,sell,False,000550,21.57,122900,True,False
202503,sell,False,000625,12.59,220100,True,False
202503,sell,False,600547,23.17,108500,True,False
202503,sell,False,600759,2.24,1250400,True,False
202503,sell,False,600795,4.02,675200,True,False
202503,sell,False,601918,6.25,389100,True,False
202503,sell,False,603882,34.34,112900,True,False
202503,sell,False,605116,19.79,134500,True,False
202503,sell,False,605296,25.26,108400,True,False
202503,buy,False,601918,6.25,446800,True,False
202503,buy,False,600795,4.02,694700,True,False
202503,buy,False,600547,23.17,120500,True,False
202503,buy,False,600312,15.33,182100,True,False
202503,buy,False,000543,7.05,396100,True,False
202503,buy,False,605116,19.79,141100,True,False
