date,type,limit,target,price,count,completed,canceled
202104,sell,False,600874,6.45,108700,True,False
202104,sell,False,601107,2.45,259900,True,False
202104,sell,False,601113,3.25,192600,True,False
202104,sell,False,601199,3.62,187000,True,False
202104,sell,False,601326,2.42,256500,True,False
202104,sell,False,601816,5.48,109800,True,False
202104,buy,False,601816,5.48,116900,True,False
202104,buy,False,601113,3.25,197200,True,False
202104,buy,False,000553,9.65,66400,True,False
202104,buy,False,601107,2.45,261600,True,False
202104,buy,False,600628,8.22,77900,True,False
202104,buy,False,002608,6.71,95500,True,False
202104,buy,False,002395,11.69,54800,True,False
202104,buy,False,600033,2.05,312700,True,False
202104,buy,False,601188,2.45,261600,True,False
202104,buy,False,002550,3.36,190800,True,False
202104,buy,False,600279,3.5,183100,True,False
202104,buy,False,601500,4.07,157500,True,False
202104,buy,False,600020,2.86,224100,True,False
202104,buy,False,600269,2.83,226500,True,False
202104,buy,False,600236,4.55,140900,True,False
202104,buy,False,002552,10.94,58600,True,False
202104,buy,False,600061,7.44,86100,True,False
202104,buy,False,000048,15.55,41200,True,False
202104,buy,False,002259,4.07,157500,True,False
202104,buy,False,002574,3.87,165600,True,False
202105,sell,False,000048,18.08,41200,True,False
202105,sell,False,000553,8.84,66400,True,False
202105,sell,False,002259,3.81,157500,True,False
202105,sell,False,002395,11.31,54800,True,False
202105,sell,False,002550,3.65,190800,True,False
202105,sell,False,002552,11.72,58600,True,False
202105,sell,False,002574,4.06,165600,True,False
202105,sell,False,002608,5.86,95500,True,False
202105,sell,False,600020,2.94,224100,True,False
202105,sell,False,600033,2.02,312700,True,False
202105,sell,False,600061,7.94,86100,True,False
202105,sell,False,600236,4.16,140900,True,False
202105,sell,False,600269,2.81,226500,True,False
202105,sell,False,600279,3.41,183100,True,False
202105,sell,False,600628,8.18,77900,True,False
202105,sell,False,601107,2.41,261600,True,False
202105,sell,False,601113,4.0,197200,True,False
202105,sell,False,601188,2.53,261600,True,False
202105,sell,False,601500,4.42,157500,True,False
202105,sell,False,601816,5.5,116900,True,False
202105,buy,False,603779,6.33,103000,True,False
202105,buy,False,600020,2.94,221900,True,False
202105,buy,False,600676,4.46,146300,True,False
202105,buy,False,600858,6.44,101300,True,False
202105,buy,False,603103,15.69,41500,True,False
202105,buy,False,002374,2.39,273000,True,False
202105,buy,False,601718,2.47,264100,True,False
202105,buy,False,002482,2.57,253900,True,False
202105,buy,False,000678,4.8,135900,True,False
202105,buy,False,002042,5.49,118800,True,False
202105,buy,False,601595,12.45,52400,True,False
202105,buy,False,601107,2.41,270700,True,False
202105,buy,False,601228,2.99,218200,True,False
202105,buy,False,601566,9.55,68300,True,False
202105,buy,False,603031,17.92,36400,True,False
202105,buy,False,002032,62.72,10400,True,False
202105,buy,False,600350,4.92,132600,True,False
202105,buy,False,600050,3.59,181700,True,False
202105,buy,False,600638,5.4,120800,True,False
202105,buy,False,000078,3.4,191900,True,False
202106,sell,False,000078,3.45,191900,True,False
202106,sell,False,000678,4.72,135900,True,False
202106,sell,False,002032,59.07,10400,True,False
202106,sell,False,002042,4.81,118800,True,False
202106,sell,False,002374,2.28,273000,True,False
202106,sell,False,002482,2.63,253900,True,False
202106,sell,False,600020,2.9,221900,True,False
202106,sell,False,600050,3.69,181700,True,False
202106,sell,False,600350,4.32,132600,True,False
202106,sell,False,600638,5.37,120800,True,False
202106,sell,False,600676,4.46,146300,True,False
202106,sell,False,600858,6.46,101300,True,False
202106,sell,False,601107,2.41,270700,True,False
202106,sell,False,601228,2.99,218200,True,False
202106,sell,False,601566,9.45,68300,True,False
202106,sell,False,601595,13.06,52400,True,False
202106,sell,False,601718,2.6,264100,True,False
202106,sell,False,603031,17.66,36400,True,False
202106,sell,False,603103,15.53,41500,True,False
202106,sell,False,603779,6.55,103000,True,False
202106,buy,False,600676,4.46,144700,True,False
202106,buy,False,600858,6.46,99900,True,False
202106,buy,False,603103,15.53,41500,True,False
202106,buy,False,002748,6.07,106300,True,False
202106,buy,False,600020,2.9,222500,True,False
202106,buy,False,601718,2.6,248200,True,False
202106,buy,False,002482,2.63,245400,True,False
202106,buy,False,603779,6.55,98500,True,False
202106,buy,False,000678,4.72,136700,True,False
202106,buy,False,002374,2.28,283100,True,False
202106,buy,False,002042,4.81,134200,True,False
202106,buy,False,002515,4.91,131400,True,False
202106,buy,False,603777,12.81,50300,True,False
202106,buy,False,002739,16.73,38500,True,False
202106,buy,False,002682,3.37,191500,True,False
202106,buy,False,000078,3.45,187100,True,False
202106,buy,False,002358,2.53,255100,True,False
202106,buy,False,600638,5.37,120200,True,False
202106,buy,False,601228,2.99,215800,True,False
202106,buy,False,601107,2.41,267800,True,False
202107,sell,False,000078,3.25,187100,True,False
202107,sell,False,000678,5.11,136700,True,False
202107,sell,False,002042,4.49,134200,True,False
202107,sell,False,002358,2.86,255100,True,False
202107,sell,False,002374,2.66,283100,True,False
202107,sell,False,002482,2.83,245400,True,False
202107,sell,False,002515,4.69,131400,True,False
202107,sell,False,002682,3.47,191500,True,False
202107,sell,False,002739,15.7,38500,True,False
202107,sell,False,002748,6.2,106300,True,False
202107,sell,False,600020,2.78,222500,True,False
202107,sell,False,600638,5.2,120200,True,False
202107,sell,False,600676,4.14,144700,True,False
202107,sell,False,600858,6.07,99900,True,False
202107,sell,False,601107,2.32,267800,True,False
202107,sell,False,601228,3.0,215800,True,False
202107,sell,False,601718,2.79,248200,True,False
202107,sell,False,603103,14.4,41500,True,False
202107,sell,False,603777,16.29,50300,True,False
202107,sell,False,603779,8.21,98500,True,False
202107,buy,False,600020,2.78,238700,True,False
202107,buy,False,600858,6.07,109300,True,False
202107,buy,False,600676,4.14,160300,True,False
202107,buy,False,603103,14.4,46000,True,False
202107,buy,False,000078,3.25,204100,True,False
202107,buy,False,002042,4.49,147800,True,False
202107,buy,False,002748,6.2,107000,True,False
202107,buy,False,002515,4.69,141500,True,False
202107,buy,False,600050,3.72,178300,True,False
202107,buy,False,600724,2.74,242200,True,False
202107,buy,False,603101,4.66,142400,True,False
202107,buy,False,601107,2.32,286000,True,False
202107,buy,False,600269,2.81,236100,True,False
202107,buy,False,600017,2.4,276500,True,False
202107,buy,False,600488,4.4,150800,True,False
202107,buy,False,600350,4.13,160600,True,False
202107,buy,False,600785,11.14,59500,True,False
202107,buy,False,601228,3.0,221200,True,False
202107,buy,False,603031,16.21,40900,True,False
202107,buy,False,002032,52.4,12600,True,False
202108,sell,False,000078,3.18,204100,True,False
202108,sell,False,002032,40.28,12600,True,False
202108,sell,False,002042,4.59,147800,True,False
202108,sell,False,002515,4.57,141500,True,False
202108,sell,False,002748,6.91,107000,True,False
202108,sell,False,600017,2.26,276500,True,False
202108,sell,False,600020,2.62,238700,True,False
202108,sell,False,600050,3.52,178300,True,False
202108,sell,False,600269,2.69,236100,True,False
202108,sell,False,600350,4.15,160600,True,False
202108,sell,False,600488,3.88,150800,True,False
202108,sell,False,600676,4.08,160300,True,False
202108,sell,False,600724,2.55,242200,True,False
202108,sell,False,600785,12.65,59500,True,False
202108,sell,False,600858,5.1,109300,True,False
202108,sell,False,601107,2.34,286000,True,False
202108,sell,False,601228,2.85,221200,True,False
202108,sell,False,603031,17.15,40900,True,False
202108,sell,False,603101,4.68,142400,True,False
202108,sell,False,603103,12.64,46000,True,False
202108,buy,False,600858,5.1,125700,True,False
202108,buy,False,600020,2.62,244700,True,False
202108,buy,False,600011,3.36,190800,True,False
202108,buy,False,600676,4.08,157100,True,False
202108,buy,False,603103,12.64,50700,True,False
202108,buy,False,000678,4.79,133800,True,False
202108,buy,False,000078,3.18,201600,True,False
202108,buy,False,601718,2.6,246600,True,False
202108,buy,False,002748,6.91,92700,True,False
202108,buy,False,002675,18.05,35500,True,False
202108,buy,False,601595,9.67,66300,True,False
202108,buy,False,600350,4.15,154500,True,False
202108,buy,False,601107,2.34,274000,True,False
202108,buy,False,600638,4.75,134900,True,False
202108,buy,False,600299,10.18,62900,True,False
202108,buy,False,600488,3.88,165200,True,False
202108,buy,False,600269,2.69,238300,True,False
202108,buy,False,600724,2.55,251400,True,False
202108,buy,False,002014,4.18,153400,True,False
202108,buy,False,002561,6.25,102500,True,False
202109,sell,False,000078,3.18,201600,True,False
202109,sell,False,000678,5.35,133800,True,False
202109,sell,False,002014,4.13,153400,True,False
202109,sell,False,002561,6.4,102500,True,False
202109,sell,False,002675,15.0,35500,True,False
202109,sell,False,002748,7.33,92700,True,False
202109,sell,False,600011,5.28,190800,True,False
202109,sell,False,600020,2.86,244700,True,False
202109,sell,False,600269,2.85,238300,True,False
202109,sell,False,600299,10.83,62900,True,False
202109,sell,False,600350,4.0,154500,True,False
202109,sell,False,600488,4.39,165200,True,False
202109,sell,False,600638,4.99,134900,True,False
202109,sell,False,600676,4.19,157100,True,False
202109,sell,False,600724,2.76,251400,True,False
202109,sell,False,600858,5.32,125700,True,False
202109,sell,False,601107,2.51,274000,True,False
202109,sell,False,601595,9.91,66300,True,False
202109,sell,False,601718,2.83,246600,True,False
202109,sell,False,603103,12.7,50700,True,False
202109,buy,False,601116,7.08,96400,True,False
202109,buy,False,600900,15.97,42700,True,False
202109,buy,False,000553,9.64,70800,True,False
202109,buy,False,600025,5.09,134100,True,False
202109,buy,False,600676,4.19,162900,True,False
202109,buy,False,600828,3.22,212000,True,False
202109,buy,False,600743,1.89,361200,True,False
202109,buy,False,600612,39.36,17300,True,False
202109,buy,False,000899,4.42,154400,True,False
202109,buy,False,600007,14.6,46700,True,False
202109,buy,False,601021,51.18,13300,True,False
202109,buy,False,600794,3.02,226000,True,False
202109,buy,False,600662,7.5,91000,True,False
202109,buy,False,601991,2.57,265600,True,False
202109,buy,False,600977,11.84,57600,True,False
202109,buy,False,000601,4.53,150700,True,False
202109,buy,False,002431,2.85,239500,True,False
202109,buy,False,603885,13.93,49000,True,False
202109,buy,False,002344,3.89,175500,True,False
202109,buy,False,600250,4.63,147400,True,False
202110,sell,False,000553,9.08,70800,True,False
202110,sell,False,000601,5.61,150700,True,False
202110,sell,False,000899,6.27,154400,True,False
202110,sell,False,002344,3.91,175500,True,False
202110,sell,False,002431,2.9,239500,True,False
202110,sell,False,600007,11.1,46700,True,False
202110,sell,False,600025,8.03,134100,True,False
202110,sell,False,600250,4.66,147400,True,False
202110,sell,False,600612,40.06,17300,True,False
202110,sell,False,600662,6.88,91000,True,False
202110,sell,False,600676,4.18,162900,True,False
202110,sell,False,600743,1.96,361200,True,False
202110,sell,False,600794,3.0,226000,True,False
202110,sell,False,600828,3.25,212000,True,False
202110,sell,False,600900,19.07,42700,True,False
202110,sell,False,600977,13.33,57600,True,False
202110,sell,False,601021,54.16,13300,True,False
202110,sell,False,601116,7.08,96400,True,False
202110,sell,False,601991,3.49,265600,True,False
202110,sell,False,603885,15.34,49000,True,False
202110,buy,False,600828,3.25,228700,True,False
202110,buy,False,600900,19.07,38900,True,False
202110,buy,False,600676,4.18,177800,True,False
202110,buy,False,600612,40.06,18500,True,False
202110,buy,False,601116,7.08,104900,True,False
202110,buy,False,601021,54.16,13700,True,False
202110,buy,False,600662,6.88,108000,True,False
202110,buy,False,002916,70.12,10600,True,False
202110,buy,False,603885,15.34,48400,True,False
202110,buy,False,000553,9.08,81800,True,False
202110,buy,False,600628,7.82,95000,True,False
202110,buy,False,600743,1.96,379200,True,False
202110,buy,False,000729,6.05,122800,True,False
202110,buy,False,600025,8.03,92500,True,False
202110,buy,False,600535,11.67,63600,True,False
202110,buy,False,600267,11.69,63500,True,False
202110,buy,False,002344,3.91,190100,True,False
202110,buy,False,000025,14.16,52400,True,False
202110,buy,False,600226,1.94,383100,True,False
202110,buy,False,000061,5.6,132700,True,False
202111,sell,False,000025,13.89,52400,True,False
202111,sell,False,000061,6.65,132700,True,False
202111,sell,False,000553,7.52,81800,True,False
202111,sell,False,000729,6.1,122800,True,False
202111,sell,False,002344,4.41,190100,True,False
202111,sell,False,002916,71.82,10600,True,False
202111,sell,False,600025,6.02,92500,True,False
202111,sell,False,600226,2.38,383100,True,False
202111,sell,False,600267,11.37,63500,True,False
202111,sell,False,600535,11.73,63600,True,False
202111,sell,False,600612,40.87,18500,True,False
202111,sell,False,600628,7.55,95000,True,False
202111,sell,False,600662,6.86,108000,True,False
202111,sell,False,600676,4.02,177800,True,False
202111,sell,False,600743,1.82,379200,True,False
202111,sell,False,600828,3.03,228700,True,False
202111,sell,False,600900,17.68,38900,True,False
202111,sell,False,601021,56.37,13700,True,False
202111,sell,False,601116,6.92,104900,True,False
202111,sell,False,603885,15.52,48400,True,False
202111,buy,False,600900,17.68,41700,True,False
202111,buy,False,600824,3.34,221100,True,False
202111,buy,False,600851,8.31,88800,True,False
202111,buy,False,002644,7.03,105000,True,False
202111,buy,False,600959,2.84,260100,True,False
202111,buy,False,603839,7.09,104100,True,False
202111,buy,False,600708,2.14,345100,True,False
202111,buy,False,002841,72.7,10100,True,False
202111,buy,False,002423,7.66,96400,True,False
202111,buy,False,600729,15.77,46800,True,False
202111,buy,False,600794,2.82,261900,True,False
202111,buy,False,600279,3.4,217200,True,False
202111,buy,False,600846,6.8,108600,True,False
202111,buy,False,000078,3.1,238200,True,False
202111,buy,False,600593,12.01,61500,True,False
202111,buy,False,600280,2.86,258200,True,False
202111,buy,False,000828,8.76,84300,True,False
202111,buy,False,600012,3.51,210400,True,False
202111,buy,False,000050,11.99,61600,True,False
202111,buy,False,603309,10.6,69600,True,False
202112,sell,False,000050,12.35,61600,True,False
202112,sell,False,000078,3.24,238200,True,False
202112,sell,False,000828,8.62,84300,True,False
202112,sell,False,002423,7.55,96400,True,False
202112,sell,False,002644,7.28,105000,True,False
202112,sell,False,002841,66.02,10100,True,False
202112,sell,False,600012,4.35,210400,True,False
202112,sell,False,600279,3.51,217200,True,False
202112,sell,False,600280,2.83,258200,True,False
202112,sell,False,600593,12.56,61500,True,False
202112,sell,False,600708,2.18,345100,True,False
202112,sell,False,600729,17.89,46800,True,False
202112,sell,False,600794,2.87,261900,True,False
202112,sell,False,600824,3.46,221100,True,False
202112,sell,False,600846,7.05,108600,True,False
202112,sell,False,600851,8.37,88800,True,False
202112,sell,False,600900,18.04,41700,True,False
202112,sell,False,600959,2.86,260100,True,False
202112,sell,False,603309,12.98,69600,True,False
202112,sell,False,603839,7.17,104100,True,False
202112,buy,False,600279,3.51,218900,True,False
202112,buy,False,002423,7.55,101700,True,False
202112,buy,False,600824,3.46,222100,True,False
202112,buy,False,600851,8.37,91800,True,False
202112,buy,False,600900,18.04,42600,True,False
202112,buy,False,600794,2.87,267700,True,False
202112,buy,False,600708,2.18,352500,True,False
202112,buy,False,600959,2.86,268700,True,False
202112,buy,False,002644,7.28,105500,True,False
202112,buy,False,000828,8.62,89100,True,False
202112,buy,False,002493,15.66,49000,True,False
202112,buy,False,603839,7.17,107100,True,False
202112,buy,False,600280,2.83,271500,True,False
202112,buy,False,600846,7.05,109000,True,False
202112,buy,False,603060,13.81,55600,True,False
202112,buy,False,000050,12.35,62200,True,False
202112,buy,False,000078,3.24,237200,True,False
202112,buy,False,600729,17.89,42900,True,False
202112,buy,False,600012,4.35,176600,True,False
202112,buy,False,601519,7.05,109000,True,False
202201,sell,False,000050,12.98,62200,True,False
202201,sell,False,000078,3.56,237200,True,False
202201,sell,False,000828,8.67,89100,True,False
202201,sell,False,002423,7.56,101700,True,False
202201,sell,False,002493,17.64,49000,True,False
202201,sell,False,002644,10.4,105500,True,False
202201,sell,False,600012,4.79,176600,True,False
202201,sell,False,600279,3.96,218900,True,False
202201,sell,False,600280,2.99,271500,True,False
202201,sell,False,600708,2.35,352500,True,False
202201,sell,False,600729,18.69,42900,True,False
202201,sell,False,600794,3.03,267700,True,False
202201,sell,False,600824,3.8,222100,True,False
202201,sell,False,600846,7.32,109000,True,False
202201,sell,False,600851,8.74,91800,True,False
202201,sell,False,600900,19.36,42600,True,False
202201,sell,False,600959,3.23,268700,True,False
202201,sell,False,601519,7.39,109000,True,False
202201,sell,False,603060,14.18,55600,True,False
202201,sell,False,603839,7.53,107100,True,False
202201,buy,False,600900,19.36,43000,True,False
202201,buy,False,600851,8.74,95300,True,False
202201,buy,False,600824,3.8,219200,True,False
202201,buy,False,603060,14.18,58700,True,False
202201,buy,False,603839,7.53,110600,True,False
202201,buy,False,600012,4.79,173900,True,False
202201,buy,False,000828,8.67,96100,True,False
202201,buy,False,002493,17.64,47200,True,False
202201,buy,False,002423,7.56,110200,True,False
202201,buy,False,601326,2.49,334600,True,False
202201,buy,False,603826,27.21,30600,True,False
202201,buy,False,000617,4.64,179500,True,False
202201,buy,False,600025,5.89,141400,True,False
202201,buy,False,600403,3.6,231400,True,False
202201,buy,False,600350,3.53,236000,True,False
202201,buy,False,600028,2.86,291300,True,False
202201,buy,False,600515,4.6,181100,True,False
202201,buy,False,600269,2.88,289300,True,False
202201,buy,False,600179,3.82,218100,True,False
202201,buy,False,600828,3.29,253200,True,False
202202,sell,False,000617,4.54,179500,True,False
202202,sell,False,000828,8.41,96100,True,False
202202,sell,False,002423,7.5,110200,True,False
202202,sell,False,002493,18.01,47200,True,False
202202,sell,False,600012,5.11,173900,True,False
202202,sell,False,600025,5.28,141400,True,False
202202,sell,False,600028,2.87,291300,True,False
202202,sell,False,600179,3.77,218100,True,False
202202,sell,False,600269,2.86,289300,True,False
202202,sell,False,600350,3.73,236000,True,False
202202,sell,False,600403,3.52,231400,True,False
202202,sell,False,600515,3.69,181100,True,False
202202,sell,False,600824,3.64,219200,True,False
202202,sell,False,600828,3.16,253200,True,False
202202,sell,False,600851,7.47,95300,True,False
202202,sell,False,600900,18.67,43000,True,False
202202,sell,False,601326,2.41,334600,True,False
202202,sell,False,603060,12.89,58700,True,False
202202,sell,False,603826,29.01,30600,True,False
202202,sell,False,603839,7.55,110600,True,False
202202,buy,False,000720,4.41,183500,True,False
202202,buy,False,000410,4.7,172200,True,False
202202,buy,False,000523,3.62,223600,True,False
202202,buy,False,600000,7.02,115300,True,False
202202,buy,False,601998,3.19,253700,True,False
202202,buy,False,603871,3.84,210700,True,False
202202,buy,False,600615,6.47,125100,True,False
202202,buy,False,600287,4.61,175500,True,False
202202,buy,False,600626,3.69,219300,True,False
202202,buy,False,600570,45.2,17900,True,False
202202,buy,False,002403,6.65,121700,True,False
202202,buy,False,600601,1.94,417200,True,False
202202,buy,False,002653,16.68,48500,True,False
202202,buy,False,603567,12.97,62400,True,False
202202,buy,False,601916,2.64,306600,True,False
202202,buy,False,601328,3.15,256900,True,False
202202,buy,False,000987,5.34,151500,True,False
202202,buy,False,002736,9.72,83200,True,False
202202,buy,False,603583,40.86,19800,True,False
202202,buy,False,002678,6.58,123000,True,False
202203,sell,False,000410,4.83,172200,True,False
202203,sell,False,000523,3.26,223600,True,False
202203,sell,False,000720,4.65,183500,True,False
202203,sell,False,000987,5.85,151500,True,False
202203,sell,False,002403,6.82,121700,True,False
202203,sell,False,002653,16.4,48500,True,False
202203,sell,False,002678,6.8,123000,True,False
202203,sell,False,002736,8.96,83200,True,False
202203,sell,False,600000,6.93,115300,True,False
202203,sell,False,600287,4.67,175500,True,False
202203,sell,False,600570,39.75,17900,True,False
202203,sell,False,600601,2.48,417200,True,False
202203,sell,False,600615,7.05,125100,True,False
202203,sell,False,600626,3.76,219300,True,False
202203,sell,False,601328,3.16,256900,True,False
202203,sell,False,601916,2.63,306600,True,False
202203,sell,False,601998,3.1,253700,True,False
202203,sell,False,603567,13.15,62400,True,False
202203,sell,False,603583,35.49,19800,True,False
202203,sell,False,603871,4.13,210700,True,False
202203,buy,False,001266,42.56,19200,True,False
202203,buy,False,000720,4.65,176100,True,False
202203,buy,False,603188,5.12,159900,True,False
202203,buy,False,600287,4.67,175300,True,False
202203,buy,False,601998,3.1,264200,True,False
202203,buy,False,600000,6.93,118100,True,False
202203,buy,False,603567,13.15,62200,True,False
202203,buy,False,000410,4.83,169500,True,False
202203,buy,False,600615,7.05,116100,True,False
202203,buy,False,603871,4.13,198300,True,False
202203,buy,False,600626,3.76,217800,True,False
202203,buy,False,002653,16.4,49900,True,False
202203,buy,False,002403,6.82,120100,True,False
202203,buy,False,000523,3.26,251200,True,False
202203,buy,False,003012,11.01,74300,True,False
202203,buy,False,603956,15.72,52100,True,False
202203,buy,False,601118,4.97,164800,True,False
202203,buy,False,002595,22.5,36400,True,False
202203,buy,False,002766,4.49,182400,True,False
202203,buy,False,601727,4.44,184400,True,False
202204,sell,False,000410,4.71,169500,True,False
202204,sell,False,000523,3.4,251200,True,False
202204,sell,False,000720,4.7,176100,True,False
202204,sell,False,001266,28.77,19200,True,False
202204,sell,False,002403,7.23,120100,True,False
202204,sell,False,002595,17.14,36400,True,False
202204,sell,False,002653,14.99,49900,True,False
202204,sell,False,002766,4.35,182400,True,False
202204,sell,False,003012,9.13,74300,True,False
202204,sell,False,600000,6.49,118100,True,False
202204,sell,False,600287,5.11,175300,True,False
202204,sell,False,600615,6.91,116100,True,False
202204,sell,False,600626,4.06,217800,True,False
202204,sell,False,601118,4.82,164800,True,False
202204,sell,False,601727,4.02,184400,True,False
202204,sell,False,601998,3.55,264200,True,False
202204,sell,False,603188,5.16,159900,True,False
202204,sell,False,603567,13.98,62200,True,False
202204,sell,False,603871,3.49,198300,True,False
202204,sell,False,603956,12.98,52100,True,False
202204,buy,False,603051,41.86,18600,True,False
202204,buy,False,002936,2.63,297300,True,False
202204,buy,False,601231,10.83,72200,True,False
202204,buy,False,000523,3.4,229900,True,False
202204,buy,False,000410,4.71,166000,True,False
202204,buy,False,603956,12.98,60200,True,False
202204,buy,False,600615,6.91,113100,True,False
202204,buy,False,002653,14.99,52100,True,False
202204,buy,False,600000,6.49,120400,True,False
202204,buy,False,600029,6.17,126700,True,False
202204,buy,False,603567,13.98,55900,True,False
202204,buy,False,000720,4.7,166300,True,False
202204,buy,False,600100,5.51,141900,True,False
202204,buy,False,000541,4.74,164900,True,False
202204,buy,False,600221,1.81,432000,True,False
202204,buy,False,600578,2.45,319100,True,False
202204,buy,False,002501,1.73,451900,True,False
202204,buy,False,601818,2.54,307800,True,False
202204,buy,False,601566,9.21,84900,True,False
202204,buy,False,601169,3.31,236200,True,False
202205,sell,False,000410,4.02,166000,True,False
202205,sell,False,000523,3.2,229900,True,False
202205,sell,False,000541,4.2,164900,True,False
202205,sell,False,000720,5.38,166300,True,False
202205,sell,False,002501,1.74,451900,True,False
202205,sell,False,002653,13.84,52100,True,False
202205,sell,False,002936,2.38,297300,True,False
202205,sell,False,600000,6.57,120400,True,False
202205,sell,False,600029,6.46,126700,True,False
202205,sell,False,600100,4.08,141900,True,False
202205,sell,False,600221,1.75,432000,True,False
202205,sell,False,600578,2.59,319100,True,False
202205,sell,False,600615,7.0,113100,True,False
202205,sell,False,601169,3.31,236200,True,False
202205,sell,False,601231,10.75,72200,True,False
202205,sell,False,601566,7.01,84900,True,False
202205,sell,False,601818,2.44,307800,True,False
202205,sell,False,603051,24.6,18600,True,False
202205,sell,False,603567,13.16,55900,True,False
202205,sell,False,603956,9.47,60200,True,False
202205,buy,False,601968,5.35,134900,True,False
202205,buy,False,603060,8.91,81000,True,False
202205,buy,False,600000,6.57,109900,True,False
202205,buy,False,600917,6.27,115100,True,False
202205,buy,False,603661,21.79,33100,True,False
202205,buy,False,002925,17.77,40600,True,False
202205,buy,False,600688,3.02,239100,True,False
202205,buy,False,002399,11.92,60500,True,False
202205,buy,False,001965,5.84,123600,True,False
202205,buy,False,601818,2.44,295900,True,False
202205,buy,False,002736,7.98,90400,True,False
202205,buy,False,600655,7.92,91100,True,False
202205,buy,False,002203,8.38,86100,True,False
202205,buy,False,603797,5.21,138600,True,False
202205,buy,False,600221,1.75,412600,True,False
202205,buy,False,002901,33.26,21700,True,False
202205,buy,False,601399,3.0,240700,True,False
202205,buy,False,603980,4.71,153300,True,False
202205,buy,False,601608,3.24,222800,True,False
202205,buy,False,600029,6.46,111700,True,False
202206,sell,False,001965,6.09,123600,True,False
202206,sell,False,002203,9.82,86100,True,False
202206,sell,False,002399,16.51,60500,True,False
202206,sell,False,002736,7.75,90400,True,False
202206,sell,False,002901,33.56,21700,True,False
202206,sell,False,002925,17.75,40600,True,False
202206,sell,False,600000,6.48,109900,True,False
202206,sell,False,600029,6.49,111700,True,False
202206,sell,False,600221,1.67,412600,True,False
202206,sell,False,600655,8.92,91100,True,False
202206,sell,False,600688,3.25,239100,True,False
202206,sell,False,600917,6.79,115100,True,False
202206,sell,False,601399,3.17,240700,True,False
202206,sell,False,601608,3.54,222800,True,False
202206,sell,False,601818,2.37,295900,True,False
202206,sell,False,601968,6.66,134900,True,False
202206,sell,False,603060,10.44,81000,True,False
202206,sell,False,603661,25.55,33100,True,False
202206,sell,False,603797,5.86,138600,True,False
202206,sell,False,603980,4.85,153300,True,False
202206,buy,False,601399,3.17,246800,True,False
202206,buy,False,002736,7.75,100900,True,False
202206,buy,False,600688,3.25,240700,True,False
202206,buy,False,600655,8.92,87700,True,False
202206,buy,False,601608,3.54,221000,True,False
202206,buy,False,600000,6.48,120700,True,False
202206,buy,False,600917,6.79,115200,True,False
202206,buy,False,601818,2.37,330100,True,False
202206,buy,False,600903,6.91,113200,True,False
202206,buy,False,600221,1.67,468500,True,False
202206,buy,False,002203,9.82,79600,True,False
202206,buy,False,001965,6.09,128400,True,False
202206,buy,False,002901,33.56,23300,True,False
202206,buy,False,000783,4.99,156800,True,False
202206,buy,False,000987,5.03,155500,True,False
202206,buy,False,603956,10.14,77100,True,False
202206,buy,False,000541,4.63,169000,True,False
202206,buy,False,600261,2.91,268900,True,False
202206,buy,False,002678,5.84,133900,True,False
202206,buy,False,603638,17.79,43900,True,False
202207,sell,False,000541,4.8,169000,True,False
202207,sell,False,000783,5.23,156800,True,False
202207,sell,False,000987,6.38,155500,True,False
202207,sell,False,001965,5.98,128400,True,False
202207,sell,False,002203,11.07,79600,True,False
202207,sell,False,002678,5.77,133900,True,False
202207,sell,False,002736,8.66,100900,True,False
202207,sell,False,002901,38.42,23300,True,False
202207,sell,False,600000,6.55,120700,True,False
202207,sell,False,600221,1.58,468500,True,False
202207,sell,False,600261,2.98,268900,True,False
202207,sell,False,600655,8.66,87700,True,False
202207,sell,False,600688,3.06,240700,True,False
202207,sell,False,600903,7.68,113200,True,False
202207,sell,False,600917,6.88,115200,True,False
202207,sell,False,601399,3.24,246800,True,False
202207,sell,False,601608,3.71,221000,True,False
202207,sell,False,601818,2.47,330100,True,False
202207,sell,False,603638,20.16,43900,True,False
202207,sell,False,603956,10.61,77100,True,False
202207,buy,False,603980,5.05,162800,True,False
202207,buy,False,600826,5.06,162500,True,False
202207,buy,False,603060,10.55,77900,True,False
202207,buy,False,600658,4.12,199600,True,False
202207,buy,False,600518,2.39,344100,True,False
202207,buy,False,600688,3.06,268800,True,False
202207,buy,False,600655,8.66,94900,True,False
202207,buy,False,001268,29.44,27900,True,False
202207,buy,False,600221,1.58,520500,True,False
202207,buy,False,600917,6.88,119500,True,False
202207,buy,False,603661,27.48,29900,True,False
202207,buy,False,002901,38.42,21400,True,False
202207,buy,False,002399,17.34,47400,True,False
202207,buy,False,601818,2.47,333000,True,False
202207,buy,False,002736,8.66,94900,True,False
202207,buy,False,600000,6.55,125500,True,False
202207,buy,False,002203,11.07,74300,True,False
202207,buy,False,001965,5.98,137500,True,False
202207,buy,False,603797,5.69,144500,True,False
202207,buy,False,600337,3.05,269600,True,False
202208,sell,False,001268,27.53,27900,True,False
202208,sell,False,001965,5.94,137500,True,False
202208,sell,False,002203,11.48,74300,True,False
202208,sell,False,002399,15.56,47400,True,False
202208,sell,False,002736,8.28,94900,True,False
202208,sell,False,002901,33.97,21400,True,False
202208,sell,False,600000,6.21,125500,True,False
202208,sell,False,600221,1.37,520500,True,False
202208,sell,False,600337,2.97,269600,True,False
