date,type,limit,target,price,count,completed,canceled
202208,sell,False,600179,4.25,478600,True,False
202208,sell,False,600578,3.12,652900,True,False
202208,sell,False,600642,4.86,409000,True,False
202208,sell,False,600886,9.08,199800,True,False
202208,sell,False,603103,14.74,133300,True,False
202208,sell,False,603615,7.36,243700,True,False
202208,buy,False,002668,5.31,358600,True,False
202208,buy,False,002608,6.55,290700,True,False
202208,buy,False,000504,15.12,125900,True,False
202208,buy,False,600050,2.92,652100,True,False
202208,buy,False,600886,9.08,209700,True,False
202208,buy,False,600309,79.23,24000,True,False
202208,buy,False,600023,2.88,661200,True,False
202208,buy,False,002320,4.98,382300,True,False
202208,buy,False,603615,7.36,258700,True,False
202208,buy,False,600642,4.86,391800,True,False
202209,sell,False,000504,14.44,125900,True,False
202209,sell,False,002320,5.25,382300,True,False
202209,sell,False,002608,6.56,290700,True,False
202209,sell,False,002668,4.92,358600,True,False
202209,sell,False,600023,2.94,661200,True,False
202209,sell,False,600050,3.03,652100,True,False
202209,sell,False,600309,84.13,24000,True,False
202209,sell,False,600642,4.97,391800,True,False
202209,sell,False,600886,9.92,209700,True,False
202209,sell,False,603615,7.38,258700,True,False
202209,buy,False,600236,5.56,348500,True,False
202209,buy,False,600019,4.41,439300,True,False
202209,buy,False,002946,11.48,168700,True,False
202209,buy,False,000028,21.24,91200,True,False
202209,buy,False,600966,7.24,267600,True,False
202209,buy,False,601968,8.0,242200,True,False
202209,buy,False,000883,4.69,413100,True,False
202209,buy,False,000425,4.48,432500,True,False
202209,buy,False,000050,9.38,206500,True,False
202209,buy,False,603992,13.28,145900,True,False
202210,sell,False,000028,21.06,91200,True,False
202210,sell,False,000050,8.55,206500,True,False
202210,sell,False,000425,3.98,432500,True,False
202210,sell,False,000883,4.14,413100,True,False
202210,sell,False,002946,10.39,168700,True,False
202210,sell,False,600019,4.35,439300,True,False
202210,sell,False,600236,5.22,348500,True,False
202210,sell,False,600966,6.84,267600,True,False
202210,sell,False,601968,7.25,242200,True,False
202210,sell,False,603992,12.19,145900,True,False
202210,buy,False,600236,5.22,344200,True,False
202210,buy,False,601968,7.25,247800,True,False
202210,buy,False,603992,12.19,147400,True,False
202210,buy,False,000050,8.55,210100,True,False
202210,buy,False,600019,4.35,413000,True,False
202210,buy,False,002429,2.97,605000,True,False
202210,buy,False,600966,6.84,262700,True,False
202210,buy,False,002946,10.39,172900,True,False
202210,buy,False,000883,4.14,434000,True,False
202210,buy,False,000028,21.06,85300,True,False
202211,sell,False,000028,22.87,85300,True,False
202211,sell,False,000050,8.88,210100,True,False
202211,sell,False,000883,3.92,434000,True,False
202211,sell,False,002429,3.16,605000,True,False
202211,sell,False,002946,9.76,172900,True,False
202211,sell,False,600019,4.07,413000,True,False
202211,sell,False,600236,5.64,344200,True,False
202211,sell,False,600966,6.46,262700,True,False
202211,sell,False,601968,6.36,247800,True,False
202211,sell,False,603992,11.69,147400,True,False
202211,buy,False,000429,5.53,320700,True,False
202211,buy,False,601298,4.33,409600,True,False
202211,buy,False,600023,2.75,645000,True,False
202211,buy,False,600025,5.81,305300,True,False
202211,buy,False,600007,10.54,168300,True,False
202211,buy,False,603992,11.69,151700,True,False
202211,buy,False,603326,5.94,298600,True,False
202211,buy,False,600162,1.3,1364500,True,False
202211,buy,False,600959,2.78,638000,True,False
202211,buy,False,000900,3.46,512600,True,False
202212,sell,False,000429,6.06,320700,True,False
202212,sell,False,000900,3.84,512600,True,False
202212,sell,False,600007,13.58,168300,True,False
202212,sell,False,600023,2.95,645000,True,False
202212,sell,False,600025,6.22,305300,True,False
202212,sell,False,600162,1.71,1364500,True,False
202212,sell,False,600959,3.02,638000,True,False
202212,sell,False,601298,4.66,409600,True,False
202212,sell,False,603326,7.02,298600,True,False
202212,sell,False,603992,14.5,151700,True,False
202212,buy,False,000429,6.06,337700,True,False
202212,buy,False,600025,6.22,329000,True,False
202212,buy,False,600023,2.95,693700,True,False
202212,buy,False,601298,4.66,439100,True,False
202212,buy,False,601339,4.26,480400,True,False
202212,buy,False,603326,7.02,291500,True,False
202212,buy,False,603992,14.5,141100,True,False
202212,buy,False,600959,3.02,677600,True,False
202212,buy,False,000598,4.63,442000,True,False
202212,buy,False,603228,19.3,106000,True,False
202301,sell,False,000429,6.42,337700,True,False
202301,sell,False,000598,4.44,442000,True,False
202301,sell,False,600023,2.9,693700,True,False
202301,sell,False,600025,6.07,329000,True,False
202301,sell,False,600959,2.92,677600,True,False
202301,sell,False,601298,4.58,439100,True,False
202301,sell,False,601339,4.46,480400,True,False
202301,sell,False,603228,18.45,106000,True,False
202301,sell,False,603326,7.01,291500,True,False
202301,sell,False,603992,14.78,141100,True,False
202301,buy,False,600025,6.07,335400,True,False
202301,buy,False,601298,4.58,444500,True,False
202301,buy,False,600023,2.9,702000,True,False
202301,buy,False,000429,6.42,317100,True,False
202301,buy,False,603992,14.78,137700,True,False
202301,buy,False,603228,18.45,110300,True,False
202301,buy,False,601163,10.73,189700,True,False
202301,buy,False,603326,7.01,290400,True,False
202301,buy,False,000598,4.44,458500,True,False
202301,buy,False,601339,4.46,456400,True,False
202302,sell,False,000429,6.33,317100,True,False
202302,sell,False,000598,4.55,458500,True,False
202302,sell,False,600023,2.95,702000,True,False
202302,sell,False,600025,6.13,335400,True,False
202302,sell,False,601163,11.9,189700,True,False
202302,sell,False,601298,4.73,444500,True,False
202302,sell,False,601339,4.41,456400,True,False
202302,sell,False,603228,20.06,110300,True,False
202302,sell,False,603326,7.86,290400,True,False
202302,sell,False,603992,14.71,137700,True,False
202302,buy,False,000429,6.33,333600,True,False
202302,buy,False,600025,6.13,344400,True,False
202302,buy,False,601298,4.73,446400,True,False
202302,buy,False,600023,2.95,715800,True,False
202302,buy,False,601339,4.41,478800,True,False
202302,buy,False,603228,20.06,105200,True,False
202302,buy,False,603706,12.0,175900,True,False
202302,buy,False,601866,2.34,902400,True,False
202302,buy,False,000598,4.55,464100,True,False
202302,buy,False,600968,2.86,738300,True,False
202303,sell,False,000429,6.36,333600,True,False
202303,sell,False,000598,4.67,464100,True,False
202303,sell,False,600023,3.2,715800,True,False
202303,sell,False,600025,6.56,344400,True,False
202303,sell,False,600968,2.94,738300,True,False
202303,sell,False,601298,4.74,446400,True,False
202303,sell,False,601339,5.57,478800,True,False
202303,sell,False,601866,2.33,902400,True,False
202303,sell,False,603228,22.16,105200,True,False
202303,sell,False,603706,12.29,175900,True,False
202303,buy,False,600025,6.56,341300,True,False
202303,buy,False,601298,4.74,472300,True,False
202303,buy,False,000429,6.36,352000,True,False
202303,buy,False,600023,3.2,699700,True,False
202303,buy,False,600007,14.67,152600,True,False
202303,buy,False,000958,4.23,529300,True,False
202303,buy,False,600968,2.94,761600,True,False
202303,buy,False,603992,16.85,132800,True,False
202303,buy,False,601866,2.33,961000,True,False
202303,buy,False,000598,4.67,479400,True,False
202304,sell,False,000429,6.08,352000,True,False
202304,sell,False,000598,4.63,479400,True,False
202304,sell,False,000958,3.98,529300,True,False
202304,sell,False,600007,13.83,152600,True,False
202304,sell,False,600023,3.0,699700,True,False
202304,sell,False,600025,6.51,341300,True,False
202304,sell,False,600968,3.01,761600,True,False
202304,sell,False,601298,5.32,472300,True,False
202304,sell,False,601866,2.28,961000,True,False
202304,sell,False,603992,15.34,132800,True,False
202304,buy,False,600025,6.51,336900,True,False
202304,buy,False,600023,3.0,731100,True,False
202304,buy,False,603992,15.34,142900,True,False
202304,buy,False,000958,3.98,551100,True,False
202304,buy,False,600162,1.52,1443000,True,False
202304,buy,False,601163,11.7,187400,True,False
202304,buy,False,600618,9.23,237600,True,False
202304,buy,False,603228,23.87,91800,True,False
202304,buy,False,001979,12.93,169600,True,False
202304,buy,False,000598,4.63,473700,True,False
202305,sell,False,000598,4.74,473700,True,False
202305,sell,False,000958,3.97,551100,True,False
202305,sell,False,001979,12.76,169600,True,False
202305,sell,False,600023,3.9,731100,True,False
202305,sell,False,600025,6.39,336900,True,False
202305,sell,False,600162,1.64,1443000,True,False
202305,sell,False,600618,8.71,237600,True,False
202305,sell,False,601163,13.36,187400,True,False
202305,sell,False,603228,21.67,91800,True,False
202305,sell,False,603992,14.27,142900,True,False
202305,buy,False,002608,6.02,375000,True,False
202305,buy,False,600084,7.73,292000,True,False
202305,buy,False,600635,2.95,765200,True,False
202305,buy,False,603101,5.44,415000,True,False
202305,buy,False,600011,9.19,245600,True,False
202305,buy,False,002042,3.05,740200,True,False
202305,buy,False,600778,6.89,327600,True,False
202305,buy,False,603808,11.93,189200,True,False
202305,buy,False,603390,6.92,326200,True,False
202305,buy,False,600540,4.35,518900,True,False
202306,sell,False,002042,3.15,740200,True,False
202306,sell,False,002608,7.23,375000,True,False
202306,sell,False,600011,9.72,245600,True,False
202306,sell,False,600084,7.34,292000,True,False
202306,sell,False,600540,4.23,518900,True,False
202306,sell,False,600635,3.19,765200,True,False
202306,sell,False,600778,6.69,327600,True,False
202306,sell,False,603101,5.46,415000,True,False
202306,sell,False,603390,8.0,326200,True,False
202306,sell,False,603808,12.23,189200,True,False
202306,buy,False,600084,7.34,321400,True,False
202306,buy,False,002608,7.23,326300,True,False
202306,buy,False,000031,3.63,649900,True,False
202306,buy,False,000813,3.15,748900,True,False
202306,buy,False,603327,7.51,314100,True,False
202306,buy,False,600309,79.4,29700,True,False
202306,buy,False,002259,3.51,672100,True,False
202306,buy,False,601968,5.97,395100,True,False
202306,buy,False,600221,1.69,1396000,True,False
202306,buy,False,601816,5.44,433700,True,False
202307,sell,False,000031,3.67,649900,True,False
202307,sell,False,000813,2.94,748900,True,False
202307,sell,False,002259,3.53,672100,True,False
202307,sell,False,002608,7.31,326300,True,False
202307,sell,False,600084,7.66,321400,True,False
202307,sell,False,600221,1.59,1396000,True,False
202307,sell,False,600309,84.98,29700,True,False
202307,sell,False,601816,5.0,433700,True,False
202307,sell,False,601968,7.01,395100,True,False
202307,sell,False,603327,7.93,314100,True,False
202307,buy,False,600084,7.66,313000,True,False
202307,buy,False,000031,3.67,653400,True,False
202307,buy,False,002608,7.31,328000,True,False
202307,buy,False,000813,2.94,815700,True,False
202307,buy,False,600812,5.55,432100,True,False
202307,buy,False,603398,24.63,97300,True,False
202307,buy,False,601898,6.87,349000,True,False
202307,buy,False,600221,1.59,1508300,True,False
202307,buy,False,601816,5.0,479600,True,False
202307,buy,False,601933,3.12,768600,True,False
202308,sell,False,000031,4.43,653400,True,False
202308,sell,False,000813,3.1,815700,True,False
202308,sell,False,002608,7.0,328000,True,False
202308,sell,False,600084,7.95,313000,True,False
202308,sell,False,600221,1.68,1508300,True,False
202308,sell,False,600812,5.74,432100,True,False
202308,sell,False,601816,5.22,479600,True,False
202308,sell,False,601898,7.19,349000,True,False
202308,sell,False,601933,3.49,768600,True,False
202308,sell,False,603398,23.8,97300,True,False
202308,buy,False,600084,7.95,317400,True,False
202308,buy,False,002608,7.0,360500,True,False
202308,buy,False,600812,5.74,439600,True,False
202308,buy,False,000813,3.1,814100,True,False
202308,buy,False,000031,4.43,569600,True,False
202308,buy,False,600423,3.4,742200,True,False
202308,buy,False,002042,3.25,776500,True,False
202308,buy,False,603808,12.91,195400,True,False
202308,buy,False,601816,5.22,483400,True,False
202308,buy,False,603223,13.52,186600,True,False
202309,sell,False,000031,3.97,569600,True,False
202309,sell,False,000813,3.12,814100,True,False
202309,sell,False,002042,3.05,776500,True,False
202309,sell,False,002608,6.79,360500,True,False
202309,sell,False,600084,7.81,317400,True,False
202309,sell,False,600423,3.29,742200,True,False
202309,sell,False,600812,5.44,439600,True,False
202309,sell,False,601816,4.84,483400,True,False
202309,sell,False,603223,9.98,186600,True,False
202309,sell,False,603808,12.08,195400,True,False
202309,buy,False,600236,5.07,463400,True,False
202309,buy,False,600025,6.87,342000,True,False
202309,buy,False,600265,16.9,139000,True,False
202309,buy,False,002608,6.79,346000,True,False
202309,buy,False,002259,3.25,722900,True,False
202309,buy,False,600828,3.79,619900,True,False
202309,buy,False,600098,5.43,432700,True,False
202309,buy,False,600642,5.7,412200,True,False
202309,buy,False,002440,6.68,351700,True,False
202309,buy,False,603010,10.24,229400,True,False
202310,sell,False,002259,3.3,722900,True,False
202310,sell,False,002440,6.71,351700,True,False
202310,sell,False,002608,6.86,346000,True,False
202310,sell,False,600025,7.04,342000,True,False
202310,sell,False,600098,5.42,432700,True,False
202310,sell,False,600236,5.15,463400,True,False
202310,sell,False,600265,17.02,139000,True,False
202310,sell,False,600642,5.51,412200,True,False
202310,sell,False,600828,3.79,619900,True,False
202310,sell,False,603010,10.26,229400,True,False
202310,buy,False,600236,5.15,458200,True,False
202310,buy,False,600025,7.04,335200,True,False
202310,buy,False,600265,17.02,138600,True,False
202310,buy,False,002608,6.86,344000,True,False
202310,buy,False,002259,3.3,715100,True,False
202310,buy,False,601139,6.57,359200,True,False
202310,buy,False,603010,10.26,230000,True,False
202310,buy,False,002010,4.99,472900,True,False
202310,buy,False,000009,10.33,228400,True,False
202310,buy,False,600828,3.79,622700,True,False
202311,sell,False,000009,10.27,228400,True,False
202311,sell,False,002010,4.73,472900,True,False
202311,sell,False,002259,3.2,715100,True,False
202311,sell,False,002608,6.94,344000,True,False
202311,sell,False,600025,7.31,335200,True,False
202311,sell,False,600236,5.05,458200,True,False
202311,sell,False,600265,17.06,138600,True,False
202311,sell,False,600828,3.7,622700,True,False
202311,sell,False,601139,6.47,359200,True,False
202311,sell,False,603010,11.1,230000,True,False
202311,buy,False,600028,4.88,483000,True,False
202311,buy,False,601158,5.32,443000,True,False
202311,buy,False,600548,8.99,262200,True,False
202311,buy,False,601808,15.18,155200,True,False
202311,buy,False,600346,13.55,173900,True,False
202311,buy,False,002608,6.94,339600,True,False
202311,buy,False,600309,85.79,27400,True,False
202311,buy,False,601880,1.47,1603500,True,False
202311,buy,False,600578,2.77,850900,True,False
202311,buy,False,000027,5.91,398800,True,False
202312,sell,False,000027,5.83,398800,True,False
202312,sell,False,002608,6.54,339600,True,False
202312,sell,False,600028,4.88,483000,True,False
202312,sell,False,600309,77.39,27400,True,False
202312,sell,False,600346,12.97,173900,True,False
202312,sell,False,600548,8.78,262200,True,False
202312,sell,False,600578,2.77,850900,True,False
202312,sell,False,601158,5.51,443000,True,False
202312,sell,False,601808,14.41,155200,True,False
202312,sell,False,601880,1.47,1603500,True,False
202312,buy,False,600028,4.88,470900,True,False
202312,buy,False,600346,12.97,177100,True,False
202312,buy,False,600548,8.78,261700,True,False
202312,buy,False,601808,14.41,159400,True,False
202312,buy,False,601880,1.47,1563400,True,False
202312,buy,False,601158,5.51,417100,True,False
202312,buy,False,002608,6.54,351400,True,False
202312,buy,False,600886,11.5,199800,True,False
202312,buy,False,601139,6.44,356800,True,False
202312,buy,False,603515,16.67,137800,True,False
202401,sell,False,002608,6.38,351400,True,False
202401,sell,False,600028,5.01,470900,True,False
202401,sell,False,600346,12.1,177100,True,False
202401,sell,False,600548,8.19,261700,True,False
202401,sell,False,600886,12.2,199800,True,False
202401,sell,False,601139,6.54,356800,True,False
202401,sell,False,601158,5.32,417100,True,False
202401,sell,False,601808,14.18,159400,True,False
202401,sell,False,601880,1.41,1563400,True,False
202401,sell,False,603515,15.67,137800,True,False
202401,buy,False,600028,5.01,449200,True,False
202401,buy,False,600346,12.1,186000,True,False
202401,buy,False,601808,14.18,158700,True,False
202401,buy,False,601880,1.41,1596200,True,False
202401,buy,False,603515,15.67,143600,True,False
202401,buy,False,601158,5.32,423000,True,False
202401,buy,False,002608,6.38,352700,True,False
202401,buy,False,600654,2.42,930000,True,False
202401,buy,False,603848,14.99,150100,True,False
202401,buy,False,000959,3.41,660000,True,False
202402,sell,False,000959,3.12,660000,True,False
202402,sell,False,002608,6.7,352700,True,False
202402,sell,False,600028,5.34,449200,True,False
202402,sell,False,600346,10.62,186000,True,False
202402,sell,False,600654,2.28,930000,True,False
202402,sell,False,601158,5.49,423000,True,False
202402,sell,False,601808,14.86,158700,True,False
202402,sell,False,601880,1.33,1596200,True,False
202402,sell,False,603515,14.01,143600,True,False
202402,sell,False,603848,14.26,150100,True,False
202402,buy,False,600028,5.34,409600,True,False
202402,buy,False,601808,14.86,147200,True,False
202402,buy,False,600346,10.62,205900,True,False
202402,buy,False,603515,14.01,156100,True,False
202402,buy,False,601880,1.33,1644700,True,False
202402,buy,False,601158,5.49,398400,True,False
202402,buy,False,600654,2.28,959400,True,False
202402,buy,False,002608,6.7,326500,True,False
202402,buy,False,605116,20.43,107000,True,False
202402,buy,False,002221,9.63,227100,True,False
202403,sell,False,002221,10.16,227100,True,False
202403,sell,False,002608,7.3,326500,True,False
202403,sell,False,600028,5.65,409600,True,False
202403,sell,False,600346,11.64,205900,True,False
202403,sell,False,600654,2.46,959400,True,False
202403,sell,False,601158,5.17,398400,True,False
202403,sell,False,601808,14.2,147200,True,False
202403,sell,False,601880,1.44,1644700,True,False
202403,sell,False,603515,14.69,156100,True,False
202403,sell,False,605116,22.09,107000,True,False
202403,buy,False,600028,5.65,406000,True,False
202403,buy,False,600346,11.64,197000,True,False
202403,buy,False,601808,14.2,161500,True,False
202403,buy,False,600886,13.42,170900,True,False
202403,buy,False,600654,2.46,932500,True,False
202403,buy,False,603515,14.69,156100,True,False
202403,buy,False,600578,2.82,813500,True,False
202403,buy,False,600548,8.25,278000,True,False
202403,buy,False,601139,6.49,353400,True,False
202403,buy,False,601880,1.44,1593100,True,False
202404,sell,False,600028,5.82,406000,True,False
202404,sell,False,600346,12.98,197000,True,False
202404,sell,False,600548,8.87,278000,True,False
202404,sell,False,600578,3.14,813500,True,False
202404,sell,False,600654,2.81,932500,True,False
202404,sell,False,600886,14.09,170900,True,False
202404,sell,False,601139,7.17,353400,True,False
202404,sell,False,601808,18.76,161500,True,False
202404,sell,False,601880,1.36,1593100,True,False
202404,sell,False,603515,14.52,156100,True,False
202404,buy,False,600299,8.47,294800,True,False
202404,buy,False,603515,14.52,171900,True,False
202404,buy,False,600886,14.09,177200,True,False
202404,buy,False,600346,12.98,192300,True,False
202404,buy,False,605116,21.49,116100,True,False
202404,buy,False,601158,5.37,465000,True,False
202404,buy,False,002221,9.12,273800,True,False
202404,buy,False,002608,7.7,324200,True,False
202404,buy,False,601766,6.32,395100,True,False
202404,buy,False,000959,3.15,792700,True,False
202405,sell,False,000959,3.17,792700,True,False
202405,sell,False,002221,9.26,273800,True,False
202405,sell,False,002608,8.05,324200,True,False
202405,sell,False,600299,9.82,294800,True,False
202405,sell,False,600346,14.51,192300,True,False
202405,sell,False,600886,15.13,177200,True,False
202405,sell,False,601158,4.77,465000,True,False
202405,sell,False,601766,6.56,395100,True,False
202405,sell,False,603515,16.38,171900,True,False
202405,sell,False,605116,24.16,116100,True,False
202405,buy,False,603117,3.24,816600,True,False
202405,buy,False,600673,8.67,305100,True,False
202405,buy,False,601933,2.45,1080000,True,False
202405,buy,False,600608,3.81,694500,True,False
202405,buy,False,002259,3.33,794600,True,False
202405,buy,False,000601,3.74,707500,True,False
202405,buy,False,600221,1.38,1917400,True,False
202405,buy,False,002493,11.09,238500,True,False
202405,buy,False,600886,15.13,174800,True,False
202405,buy,False,600350,7.92,334000,True,False
202406,sell,False,000601,3.85,707500,True,False
202406,sell,False,002259,2.63,794600,True,False
202406,sell,False,002493,9.8,238500,True,False
202406,sell,False,600221,1.36,1917400,True,False
202406,sell,False,600350,7.99,334000,True,False
202406,sell,False,600608,2.62,694500,True,False
202406,sell,False,600673,7.97,305100,True,False
202406,sell,False,600886,16.75,174800,True,False
202406,sell,False,601933,2.63,1080000,True,False
202406,sell,False,603117,3.11,816600,True,False
202406,buy,False,603117,3.11,803500,True,False
202406,buy,False,600673,7.97,313500,True,False
202406,buy,False,600828,2.9,861700,True,False
202406,buy,False,600335,6.55,381500,True,False
202406,buy,False,603708,8.98,278200,True,False
202406,buy,False,001872,17.31,144300,True,False
202406,buy,False,600350,7.99,312700,True,False
202406,buy,False,601228,3.21,778500,True,False
202406,buy,False,600221,1.36,1837500,True,False
202406,buy,False,002493,9.8,255000,True,False
202407,sell,False,001872,18.05,144300,True,False
202407,sell,False,002493,9.5,255000,True,False
202407,sell,False,600221,1.04,1837500,True,False
202407,sell,False,600335,5.64,381500,True,False
202407,sell,False,600350,8.44,312700,True,False
202407,sell,False,600673,7.05,313500,True,False
202407,sell,False,600828,2.36,861700,True,False
202407,sell,False,601228,2.97,778500,True,False
202407,sell,False,603117,4.31,803500,True,False
202407,sell,False,603708,7.75,278200,True,False
202407,buy,False,600673,7.05,339100,True,False
202407,buy,False,002259,2.27,1053200,True,False
202407,buy,False,600828,2.36,1013000,True,False
202407,buy,False,603117,4.31,554700,True,False
202407,buy,False,000601,3.45,692900,True,False
202407,buy,False,002493,9.5,251600,True,False
202407,buy,False,600299,9.33,256200,True,False
202407,buy,False,600350,8.44,283200,True,False
202407,buy,False,000987,4.7,508600,True,False
202407,buy,False,601228,2.97,804900,True,False
202408,sell,False,000601,3.62,692900,True,False
202408,sell,False,000987,5.07,508600,True,False
202408,sell,False,002259,2.39,1053200,True,False
202408,sell,False,002493,8.98,251600,True,False
202408,sell,False,600299,10.98,256200,True,False
202408,sell,False,600350,8.08,283200,True,False
202408,sell,False,600673,6.92,339100,True,False
202408,sell,False,600828,2.44,1013000,True,False
202408,sell,False,601228,3.13,804900,True,False
202408,sell,False,603117,4.35,554700,True,False
202408,buy,False,002259,2.39,1034200,True,False
202408,buy,False,003022,13.61,181600,True,False
202408,buy,False,600673,6.92,357200,True,False
202408,buy,False,002311,42.62,57900,True,False
202408,buy,False,600828,2.44,1013000,True,False
202408,buy,False,603708,8.06,306600,True,False
202408,buy,False,600011,7.58,326100,True,False
202408,buy,False,601702,16.74,147600,True,False
202408,buy,False,000669,1.37,1804200,True,False
202408,buy,False,600350,8.08,305900,True,False
202409,sell,False,000669,1.4,1804200,True,False
202409,sell,False,002259,2.53,1034200,True,False
202409,sell,False,002311,37.28,57900,True,False
202409,sell,False,003022,12.83,181600,True,False
202409,sell,False,600011,6.66,326100,True,False
202409,sell,False,600350,8.66,305900,True,False
202409,sell,False,600673,6.72,357200,True,False
202409,sell,False,600828,2.48,1013000,True,False
202409,sell,False,601702,15.4,147600,True,False
202409,sell,False,603708,7.35,306600,True,False
202409,buy,False,600025,10.69,223500,True,False
202409,buy,False,601339,4.02,594400,True,False
202409,buy,False,600989,14.46,165200,True,False
202409,buy,False,601200,7.25,329600,True,False
202409,buy,False,603056,13.01,183600,True,False
202409,buy,False,003035,4.04,591500,True,False
202409,buy,False,600654,2.24,1066800,True,False
202409,buy,False,600004,8.86,269700,True,False
202409,buy,False,000507,4.36,548100,True,False
202409,buy,False,600643,3.99,598900,True,False
202410,sell,False,000507,5.56,548100,True,False
202410,sell,False,003035,5.3,591500,True,False
202410,sell,False,600004,11.32,269700,True,False
202410,sell,False,600025,12.3,223500,True,False
202410,sell,False,600643,6.82,598900,True,False
202410,sell,False,600654,2.82,1066800,True,False
202410,sell,False,600989,18.31,165200,True,False
202410,sell,False,601200,9.13,329600,True,False
202410,sell,False,601339,5.41,594400,True,False
202410,sell,False,603056,16.66,183600,True,False
202410,buy,False,600025,12.3,255200,True,False
202410,buy,False,601339,5.41,580200,True,False
202410,buy,False,600989,18.31,171400,True,False
202410,buy,False,605366,6.71,467800,True,False
202410,buy,False,600548,11.45,274100,True,False
202410,buy,False,003035,5.3,592200,True,False
202410,buy,False,603056,16.66,188400,True,False
202410,buy,False,601200,9.13,343800,True,False
202410,buy,False,000601,4.37,718200,True,False
202410,buy,False,600488,4.72,665000,True,False
202411,sell,False,000601,3.96,718200,True,False
202411,sell,False,003035,4.7,592200,True,False
202411,sell,False,600025,9.5,255200,True,False
202411,sell,False,600488,4.19,665000,True,False
202411,sell,False,600548,9.6,274100,True,False
202411,sell,False,600989,15.16,171400,True,False
202411,sell,False,601200,8.3,343800,True,False
202411,sell,False,601339,4.89,580200,True,False
202411,sell,False,603056,14.06,188400,True,False
202411,sell,False,605366,6.25,467800,True,False
202411,buy,False,601857,7.66,356800,True,False
202411,buy,False,601088,36.79,74200,True,False
202411,buy,False,601816,5.25,520600,True,False
202411,buy,False,600104,12.76,214200,True,False
202411,buy,False,600236,5.94,460100,True,False
202411,buy,False,600548,9.6,284700,True,False
202411,buy,False,600955,14.95,182800,True,False
202411,buy,False,600098,6.06,451000,True,False
202411,buy,False,603707,14.53,188100,True,False
202411,buy,False,605116,21.77,125500,True,False
202412,sell,False,600098,6.29,451000,True,False
202412,sell,False,600104,16.86,214200,True,False
202412,sell,False,600236,5.95,460100,True,False
202412,sell,False,600548,11.3,284700,True,False
202412,sell,False,600955,14.94,182800,True,False
202412,sell,False,601088,36.56,74200,True,False
202412,sell,False,601816,5.69,520600,True,False
202412,sell,False,601857,7.59,356800,True,False
202412,sell,False,603707,14.5,188100,True,False
202412,sell,False,605116,21.84,125500,True,False
202412,buy,False,601857,7.59,381900,True,False
202412,buy,False,601088,36.56,79300,True,False
202412,buy,False,600236,5.95,487200,True,False
202412,buy,False,601816,5.69,509500,True,False
202412,buy,False,603707,14.5,199900,True,False
202412,buy,False,600955,14.94,194000,True,False
202412,buy,False,600886,14.84,195300,True,False
202412,buy,False,600548,11.3,256500,True,False
202412,buy,False,600585,24.84,116700,True,False
202412,buy,False,605116,21.84,132700,True,False
202501,sell,False,600236,6.61,487200,True,False
202501,sell,False,600548,13.18,256500,True,False
202501,sell,False,600585,22.82,116700,True,False
202501,sell,False,600886,16.16,195300,True,False
202501,sell,False,600955,15.23,194000,True,False
202501,sell,False,601088,40.1,79300,True,False
202501,sell,False,601816,6.01,509500,True,False
202501,sell,False,601857,8.44,381900,True,False
202501,sell,False,603707,13.12,199900,True,False
202501,sell,False,605116,20.75,132700,True,False
202501,buy,False,601857,8.44,358000,True,False
202501,buy,False,601088,40.1,75300,True,False
202501,buy,False,600236,6.61,457200,True,False
202501,buy,False,603707,13.12,230300,True,False
202501,buy,False,600886,16.16,187000,True,False
202501,buy,False,002294,30.55,98900,True,False
202501,buy,False,600585,22.82,132400,True,False
202501,buy,False,605116,20.75,145600,True,False
202501,buy,False,601816,6.01,502800,True,False
202501,buy,False,605296,27.23,110900,True,False
202502,sell,False,002294,29.46,98900,True,False
202502,sell,False,600236,6.23,457200,True,False
202502,sell,False,600585,23.96,132400,True,False
202502,sell,False,600886,13.98,187000,True,False
202502,sell,False,601088,36.76,75300,True,False
202502,sell,False,601816,5.56,502800,True,False
202502,sell,False,601857,7.86,358000,True,False
202502,sell,False,603707,13.61,230300,True,False
202502,sell,False,605116,20.08,145600,True,False
202502,sell,False,605296,24.91,110900,True,False
202502,buy,False,601857,7.86,365800,True,False
202502,buy,False,600236,6.23,461500,True,False
202502,buy,False,601088,36.76,78200,True,False
202502,buy,False,601816,5.56,517200,True,False
202502,buy,False,600585,23.96,120000,True,False
202502,buy,False,605296,24.91,115400,True,False
202502,buy,False,600548,12.01,239400,True,False
202502,buy,False,600955,14.15,203200,True,False
202502,buy,False,600886,13.98,205700,True,False
202502,buy,False,605183,16.72,171900,True,False
202503,sell,False,600236,6.02,461500,True,False
202503,sell,False,600548,11.66,239400,True,False
202503,sell,False,600585,22.34,120000,True,False
202503,sell,False,600886,13.86,205700,True,False
202503,sell,False,600955,14.5,203200,True,False
202503,sell,False,601088,32.34,78200,True,False
202503,sell,False,601816,5.33,517200,True,False
202503,sell,False,601857,7.43,365800,True,False
202503,sell,False,605183,17.17,171900,True,False
202503,sell,False,605296,25.26,115400,True,False
202503,buy,False,601857,7.43,375800,True,False
202503,buy,False,600236,6.02,463800,True,False
202503,buy,False,601816,5.33,523900,True,False
202503,buy,False,601088,32.34,86300,True,False
202503,buy,False,600955,14.5,192500,True,False
202503,buy,False,600098,5.72,488100,True,False
202503,buy,False,600548,11.66,239400,True,False
