股票代码,F-Score,momentum,group1,group2,股票名称,所属行业,仓位
002773,6.0,-0.5279901356350185,3,1,康弘药业,化学制药,0
603087,6.0,-0.5008274116616374,3,1,甘李药业,生物制药,0
603233,6.0,-0.4715161578745689,3,1,大参林,医药商业,0
002124,6.0,-0.394072447859495,3,1,天邦食品,农业综合,0
603883,6.0,-0.3796332046332046,3,1,老百姓,医药商业,0
603658,6.0,-0.3769247771310691,3,1,安图生物,医疗保健,0
600966,6.0,-0.3656272316115211,3,1,博汇纸业,造纸,0
002702,6.0,-0.3633884748227594,3,1,海欣食品,食品,0
002695,6.0,-0.361646234676007,3,1,煌上煌,食品,0
002558,6.0,-0.34477466164364445,3,1,巨人网络,互联网,0
000661,6.0,-0.32819868211486214,3,1,长春高新,生物制药,0
000785,6.0,-0.32796014067995305,3,1,居然智家,百货,0
002301,6.0,-0.30397877984084876,3,1,齐心集团,文教休闲,0
002027,6.0,-0.2833493743984602,3,1,分众传媒,广告包装,0
600741,6.0,-0.26974823766364553,3,1,华域汽车,汽车配件,0
000525,6.0,-0.2668563300142247,3,1,红太阳,农药化肥,0
002075,6.0,-0.2550432276657061,3,1,沙钢股份,特种钢,0
605007,6.0,-0.25215419501133796,3,1,五洲特纸,造纸,0
002078,6.0,-0.24977263331955357,3,1,太阳纸业,造纸,0
603369,6.0,-0.24793965637658888,3,1,今世缘,白酒,0
000690,6.0,-0.24048115173328288,3,1,宝新能源,火力发电,0
002582,6.0,-0.2395563770794824,3,1,好想你,食品,0
002019,6.0,-0.23672022414088845,3,1,亿帆医药,化学制药,0
600176,6.0,-0.22255009107468127,3,1,中国巨石,玻璃,0
000759,6.0,-0.22064393939393934,3,1,中百集团,超市连锁,0
600201,6.0,-0.20435419946794064,3,1,生物股份,农业综合,0
600791,6.0,-0.1986123156981786,3,1,京能置业,全国地产,0
002951,6.0,-0.19596774193548383,3,1,金时科技,广告包装,0
603429,6.0,-0.19377265434666346,3,1,集友股份,广告包装,0
603787,6.0,-0.19079999999999997,3,1,新日股份,摩托车,0
600519,6.0,-0.19051645688601626,3,1,贵州茅台,白酒,0
600844,6.0,-0.17910447761194026,3,1,金煤科技,化工原料,0
002565,6.0,-0.172027570361861,3,1,顺灏股份,造纸,0
002560,6.0,-0.16852756454989537,3,1,通达股份,电气设备,0
600859,6.0,-0.16646191646191655,3,1,王府井,百货,0
603298,6.0,-0.16626002091321013,3,1,杭叉集团,工程机械,0
600336,6.0,-0.16220028208744708,3,1,澳柯玛,家用电器,0
002589,6.0,-0.16032064128256507,3,1,瑞康医药,医药商业,0
002965,6.0,-0.16000000000000003,3,1,祥鑫科技,汽车配件,0
603221,6.0,-0.1594827586206896,3,1,爱丽家居,家居用品,0
002511,6.0,-0.15841799315477811,3,1,中顺洁柔,造纸,0
600657,6.0,-0.15784313725490196,3,1,信达地产,全国地产,0
000421,6.0,-0.15727064697316417,3,1,南京公用,供气供热,0
002399,6.0,-0.15690591516218988,3,1,海普瑞,化学制药,0
600685,6.0,-0.15562130177514788,3,1,中船防务,船舶,0
003000,6.0,-0.15174506828528078,3,1,劲仔食品,食品,0
601975,6.0,-0.1511111111111112,3,1,招商南油,水运,0
603882,6.0,-0.15031887755102058,3,1,金域医学,医疗保健,0
002153,6.0,-0.1502316697909667,3,1,石基信息,软件服务,0
000691,6.0,-0.15012106537530268,3,1,*ST亚太,化工原料,0
000536,6.0,-0.13498789346246975,3,1,华映科技,元器件,0
600071,6.0,-0.13427707531610777,3,1,凤凰光学,元器件,0
000601,6.0,-0.1323779193205945,3,1,韶能股份,水力发电,0
002703,6.0,-0.13172894236858756,3,1,浙江世宝,汽车配件,0
603605,6.0,-0.1290770298403886,3,1,珀莱雅,日用化工,0
600449,6.0,-0.12864814382442213,3,1,宁夏建材,水泥,0
603679,6.0,-0.1255742725880552,3,1,华体科技,电气设备,0
600566,6.0,-0.12351999999999996,3,1,济川药业,中成药,0
605068,6.0,-0.11941875825627479,3,1,明新旭腾,汽车配件,0
600486,6.0,-0.11826031709359741,3,1,扬农化工,农药化肥,0
600094,6.0,-0.11498586239396791,3,1,大名城,区域地产,0
605188,6.0,-0.11477272727272736,3,1,国光连锁,超市连锁,0
002634,6.0,-0.1143884892086332,3,1,棒杰股份,服饰,0
002896,6.0,-0.11434440260184864,3,1,中大力德,机械基件,0
600322,6.0,-0.11306042884990253,3,1,津投城开,区域地产,0
601777,6.0,-0.10946745562130178,3,1,千里科技,摩托车,0
603319,6.0,-0.10865979381443303,3,1,美湖股份,汽车配件,0
603311,6.0,-0.10813076278290024,3,1,金海高科,家用电器,0
603920,6.0,-0.1057522123893806,3,1,世运电路,元器件,0
600009,5.0,-0.47703018599451164,3,1,上海机场,机场,0
000913,5.0,-0.4486196319018404,3,1,钱江摩托,摩托车,0
003030,5.0,-0.44201877934272304,3,1,祖名股份,食品,0
600276,5.0,-0.36671913704530756,3,1,恒瑞医药,化学制药,0
600031,5.0,-0.35595599557234814,3,1,三一重工,工程机械,0
000895,5.0,-0.33409056024558714,3,1,双汇发展,食品,0
600095,5.0,-0.3244065733414486,3,1,湘财股份,证券,0
600305,5.0,-0.310874487485466,3,1,恒顺醋业,食品,0
002798,5.0,-0.3048738922972052,3,1,帝欧水华,家居用品,0
000333,5.0,-0.30184593173146335,3,1,美的集团,家用电器,0
600004,5.0,-0.301038062283737,3,1,白云机场,机场,0
600228,5.0,-0.2892156862745099,3,1,*ST返利,互联网,0
603866,5.0,-0.2738558909444986,3,1,桃李面包,食品,0
002100,5.0,-0.25953878406708597,3,1,天康生物,饲料,0
002912,5.0,-0.24071981923821817,3,1,中新赛克,IT设备,0
603899,5.0,-0.2400041758012319,3,1,晨光股份,文教休闲,0
600109,5.0,-0.23357664233576636,3,1,国金证券,证券,0
603730,5.0,-0.22510162601626016,3,1,岱美股份,汽车配件,0
600346,5.0,-0.2184445055160772,3,1,恒力石化,石油加工,0
600589,5.0,-0.21225382932166303,3,1,大位科技,软件服务,0
000002,5.0,-0.21078982669611523,3,1,万科A,全国地产,0
600416,5.0,-0.201059419622294,3,1,湘电股份,电气设备,0
002901,5.0,-0.20027932960893846,3,1,大博医疗,医疗保健,0
605266,5.0,-0.19089489686909367,3,1,健之佳,医药商业,0
600521,5.0,-0.18776892328843853,3,1,华海药业,化学制药,0
002007,5.0,-0.18686766245040687,3,1,华兰生物,生物制药,0
603758,5.0,-0.17827868852459017,3,1,秦安股份,汽车配件,0
002980,5.0,-0.17607815106028113,3,1,华盛昌,电器仪表,0
600267,5.0,-0.1705656640673351,3,1,海正药业,化学制药,0
003004,5.0,-0.16822107081174442,3,1,*ST声迅,IT设备,0
000897,5.0,-0.16616314199395776,3,1,津滨发展,区域地产,0
003012,5.0,-0.16478956727919392,3,1,东鹏控股,陶瓷,0
002793,5.0,-0.15919037199124741,3,1,罗欣药业,化学制药,0
002064,5.0,-0.15683279231111968,3,1,华峰化学,化纤,0
002796,5.0,-0.15135327635327633,3,1,世嘉科技,通信设备,0
600559,5.0,-0.13808176909231162,3,1,老白干酒,白酒,0
600289,5.0,-0.13774476704929106,3,1,ST信通,软件服务,0
002822,5.0,-0.13672496025437209,3,1,*ST中装,装修装饰,0
002981,5.0,-0.13327980730630273,3,1,朝阳科技,元器件,0
600390,5.0,-0.1329572925060435,3,1,五矿资本,多元金融,0
002001,5.0,-0.13259232464073134,3,1,新和成,化学制药,0
003017,5.0,-0.1283204798628964,3,1,大洋生物,化工原料,0
600258,5.0,-0.1270019668446194,3,1,首旅酒店,酒店餐饮,0
002816,5.0,-0.12600663192799622,3,1,*ST和科,专用机械,0
600059,5.0,-0.12502439976576218,3,1,古越龙山,红黄酒,0
600016,5.0,-0.12361331220285254,3,1,民生银行,银行,0
603868,5.0,-0.12132846995584567,3,1,飞科电器,家用电器,0
000050,5.0,-0.11687378042518237,3,1,深天马A,元器件,0
000100,5.0,-0.115569823434992,3,1,TCL科技,元器件,0
600545,5.0,-0.10981535471331383,3,1,卓郎智能,纺织机械,0
601595,8.0,-0.09663865546218486,3,2,上海电影,影视音像,0
000698,8.0,-0.09034653465346543,3,2,ST沈化,石油加工,0
000078,8.0,-0.08875,3,2,海王生物,医药商业,0
002482,8.0,-0.07437348423605494,3,2,广田集团,装修装饰,0
603477,8.0,-0.07039711191335729,3,2,巨星农牧,农业综合,0
601718,8.0,-0.06024096385542166,3,2,际华集团,服饰,0
002515,8.0,-0.05503057254030019,3,2,金字火腿,食品,0
002910,8.0,-0.03465346534653457,3,2,庄园牧场,乳制品,0
600011,8.0,-0.018946121965660145,3,2,华能国际,火力发电,0
600676,8.0,-0.01543361097501228,3,2,交运股份,汽车配件,0
000089,7.0,-0.09987691225602247,3,2,深圳机场,机场,0
002014,7.0,-0.097515910490659,3,2,永新股份,塑料,0
000049,7.0,-0.0968745478223123,3,2,德赛电池,电气设备,0
603626,7.0,-0.09565217391304348,3,2,科森科技,元器件,0
002024,7.0,-0.09498936763218202,3,2,ST易购,电器连锁,0
600635,7.0,-0.09294454856134937,3,2,大众公用,供气供热,0
002035,7.0,-0.08576409064497381,3,2,华帝股份,家用电器,0
002107,7.0,-0.08570931849791374,3,2,沃华医药,中成药,0
000926,7.0,-0.06682161533991882,3,2,福星股份,区域地产,0
600977,7.0,-0.06577974870657788,3,2,中国电影,影视音像,0
000423,7.0,-0.056388216413241654,3,2,东阿阿胶,中成药,0
002437,7.0,-0.05049371633752242,3,2,誉衡药业,化学制药,0
002481,7.0,-0.050263218127717946,3,2,双塔食品,食品,0
600699,7.0,-0.045913884007030004,3,2,均胜电子,汽车配件,0
600682,7.0,-0.04377472851250108,3,2,南京新百,生物制药,0
600017,7.0,-0.042035398230088394,3,2,日照港,港口,0
000006,7.0,-0.04083492449227566,3,2,深振业A,区域地产,0
600097,7.0,-0.04022988505747127,3,2,开创国际,渔业,0
002670,7.0,-0.03341176470588236,3,2,国盛证券,证券,0
002262,7.0,-0.03311201172717082,3,2,恩华药业,化学制药,0
000090,7.0,-0.02583534274888044,3,2,天健集团,建筑工程,0
601228,7.0,-0.021341463414634054,3,2,广州港,港口,0
002292,7.0,-0.020632428795694158,3,2,奥飞娱乐,影视音像,0
600467,7.0,-0.017135325131810264,3,2,好当家,渔业,0
603729,7.0,-0.0168997668997668,3,2,龙韵股份,广告包装,0
002039,7.0,-0.012553942722636213,3,2,黔源电力,水力发电,0
603813,7.0,-0.008403361344537785,3,2,*ST原尚,公路,0
603916,6.0,-0.10187449062754683,3,2,苏博特,化工原料,0
601816,6.0,-0.09926470588235292,3,2,京沪高铁,铁路,0
002414,6.0,-0.09287473770641363,3,2,高德红外,电器仪表,0
603161,6.0,-0.09154481881754617,3,2,科华控股,汽车配件,0
000767,6.0,-0.09138211382113814,3,2,晋控电力,火力发电,0
002251,6.0,-0.0907950840230749,3,2,步步高,超市连锁,0
600104,6.0,-0.09032671364509937,3,2,上汽集团,汽车整车,0
600600,6.0,-0.08981821438166027,3,2,青岛啤酒,啤酒,0
600784,6.0,-0.08934446975449262,3,2,鲁银投资,综合类,0
000885,6.0,-0.08885383806519465,3,2,城发环境,环境保护,0
600833,6.0,-0.08859223300970864,3,2,第一医药,医药商业,0
002861,6.0,-0.08704883227176219,3,2,瀛通通讯,元器件,0
600606,6.0,-0.08422698087202074,3,2,绿地控股,全国地产,0
002412,6.0,-0.08345443221922366,3,2,汉森制药,中成药,0
600179,6.0,-0.0830830830830831,3,2,安通控股,水运,0
003023,6.0,-0.08214042263122023,3,2,彩虹集团,家用电器,0
002789,6.0,-0.08083966056275138,3,2,*ST建艺,装修装饰,0
600633,6.0,-0.07713690062543432,3,2,浙数文化,互联网,0
600352,6.0,-0.07650948643470734,3,2,浙江龙盛,染料涂料,0
002208,6.0,-0.07635585156993341,3,2,合肥城建,区域地产,0
603613,6.0,-0.07402240921567738,3,2,国联股份,互联网,0
002712,6.0,-0.0736928777274598,3,2,思美传媒,广告包装,0
600435,6.0,-0.0718525847143211,3,2,北方导航,专用机械,0
002938,6.0,-0.06868932038834963,3,2,鹏鼎控股,元器件,0
002372,6.0,-0.0683909295080779,3,2,伟星新材,其他建材,0
002055,6.0,-0.06603092038722713,3,2,得润电子,元器件,0
605151,6.0,-0.06559999999999999,3,2,西上海,汽车配件,0
002425,6.0,-0.06542056074766367,3,2,ST凯文,互联网,0
600794,6.0,-0.06514027732989369,3,2,保税科技,仓储物流,0
603351,6.0,-0.06458797327394206,3,2,威尔药业,化学制药,0
600150,6.0,-0.06321839080459768,3,2,中国船舶,船舶,0
600469,6.0,-0.06288659793814433,3,2,风神股份,汽车配件,0
002510,6.0,-0.06222222222222229,3,2,天汽模,汽车配件,0
002416,6.0,-0.059352517985611586,3,2,爱施德,电器连锁,0
002818,6.0,-0.05727736367202818,3,2,富森美,其他商业,0
600113,6.0,-0.05546403075233397,3,2,浙江东日,区域地产,0
600438,6.0,-0.05397432831061155,3,2,通威股份,电气设备,0
002840,6.0,-0.05314232902033278,3,2,华统股份,食品,0
000725,6.0,-0.05311443746982136,3,2,京东方A,元器件,0
000672,6.0,-0.05234732031574574,3,2,上峰水泥,水泥,0
002423,6.0,-0.051162790697674376,3,2,中粮资本,多元金融,0
600359,6.0,-0.04949238578680204,3,2,新农开发,种植业,0
600959,6.0,-0.048997772828507924,3,2,江苏有线,影视音像,0
600072,6.0,-0.04893350062735269,3,2,中船科技,电气设备,0
002469,6.0,-0.04843304843304852,3,2,三维化学,化工原料,0
000088,6.0,-0.04714569724510098,3,2,盐田港,港口,0
000560,6.0,-0.04485645933014348,3,2,我爱我家,房产服务,0
000505,6.0,-0.04419642857142847,3,2,京粮控股,食品,0
002440,6.0,-0.0436491518411255,3,2,闰土股份,染料涂料,0
603703,6.0,-0.043534343760077476,3,2,盛洋科技,元器件,0
000880,6.0,-0.03991370010787487,3,2,潍柴重机,专用机械,0
002311,6.0,-0.039674929280337556,3,2,海大集团,饲料,0
600115,6.0,-0.03711340206185565,3,2,中国东航,空运,0
600897,6.0,-0.036754419432786456,3,2,厦门空港,机场,0
000669,6.0,-0.03506787330316752,3,2,ST金鸿,供气供热,0
002275,6.0,-0.03308207705192623,3,2,桂林三金,中成药,0
000600,6.0,-0.032280950691734644,3,2,建投能源,火力发电,0
002068,6.0,-0.032182287996241454,3,2,黑猫股份,化工原料,0
002836,6.0,-0.031982942430703654,3,2,新宏泽,广告包装,0
600611,6.0,-0.03188403324061895,3,2,大众交通,公共交通,0
601799,6.0,-0.030516431924882736,3,2,星宇股份,汽车配件,0
600693,6.0,-0.029514648010494082,3,2,东百集团,百货,0
002577,6.0,-0.02941176470588236,3,2,雷柏科技,IT设备,0
603789,6.0,-0.02763385146804842,3,2,*ST星农,农用机械,0
603508,6.0,-0.027008310249307388,3,2,思维列控,IT设备,0
603138,6.0,-0.025414660246121046,3,2,海量数据,软件服务,0
000793,6.0,-0.024390243902438935,3,2,ST华闻,出版业,0
002085,6.0,-0.023296593186372783,3,2,万丰奥威,汽车配件,0
601086,6.0,-0.023201856148491795,3,2,国芳集团,百货,0
002239,6.0,-0.021911804984935612,3,2,奥特佳,汽车配件,0
600688,6.0,-0.020807833537331732,3,2,上海石化,石油加工,0
600886,6.0,-0.020050541996408988,3,2,国投电力,水力发电,0
002835,6.0,-0.01840490797546024,3,2,同为股份,IT设备,0
002790,6.0,-0.014543339150668966,3,2,瑞尔特,家居用品,0
600825,6.0,-0.013277273733126704,3,2,新华传媒,出版业,0
600989,6.0,-0.010771992818671472,3,2,宝丰能源,化工原料,0
002828,6.0,-0.009833585476550777,3,2,贝肯能源,石油开采,0
002462,6.0,-0.00980829246544801,3,2,嘉事堂,医药商业,0
000902,6.0,-0.008978910002088059,3,2,新洋丰,农药化肥,0
600717,6.0,-0.008969088676525572,3,2,天津港,港口,0
000901,5.0,-0.1049509468400639,3,2,航天科技,汽车配件,0
002022,5.0,-0.09954407294832823,3,2,科华生物,医疗保健,0
002940,5.0,-0.08903544929925811,3,2,昂利康,化学制药,0
002920,5.0,-0.08205582631812136,3,2,德赛西威,汽车配件,0
600038,5.0,-0.07993985716075669,3,2,中直股份,航空,0
002863,5.0,-0.07834602829162118,3,2,今飞凯达,汽车配件,0
603725,5.0,-0.07805325987144185,3,2,天安新材,塑料,0
600403,5.0,-0.07764156450671322,3,2,大有能源,煤炭开采,0
603858,5.0,-0.07592714505156906,3,2,步长制药,中成药,0
002966,5.0,-0.069620253164557,3,2,苏州银行,银行,0
002106,5.0,-0.06745929180666843,3,2,莱宝高科,元器件,0
002040,5.0,-0.0665236051502146,3,2,南京港,港口,0
600637,5.0,-0.06317411402157158,3,2,东方明珠,影视音像,0
000881,5.0,-0.06263982102908261,3,2,中广核技,化工原料,0
002785,5.0,-0.059855521155830815,3,2,万里石,其他建材,0
600503,5.0,-0.059836808703535804,3,2,华丽家族,区域地产,0
600376,5.0,-0.05958673714560303,3,2,首开股份,区域地产,0
600598,5.0,-0.0544051969143321,3,2,北大荒,种植业,0
600218,5.0,-0.051449275362318914,3,2,全柴动力,汽车配件,0
000899,5.0,-0.04850213980028528,3,2,赣能股份,火力发电,0
000931,5.0,-0.04511278195488733,3,2,中关村,化学制药,0
003816,5.0,-0.04255319148936154,3,2,中国广核,新型电力,0
600584,5.0,-0.037925227349275836,3,2,长电科技,半导体,0
600161,5.0,-0.0363990239367884,3,2,天坛生物,生物制药,0
600127,5.0,-0.036317567567567766,3,2,金健米业,农业综合,0
603903,5.0,-0.03455182774161236,3,2,中持股份,环境保护,0
002041,5.0,-0.03439295605803805,3,2,登海种业,种植业,0
002065,5.0,-0.03331721682563393,3,2,东华软件,软件服务,0
002084,5.0,-0.03233532934131733,3,2,海鸥住工,家居用品,0
000900,5.0,-0.03106868800299456,3,2,现代投资,路桥,0
600037,5.0,-0.03078947368421059,3,2,歌华有线,影视音像,0
603878,5.0,-0.02885821831869506,3,2,武进不锈,钢加工,0
600325,5.0,-0.02849544072948329,3,2,华发股份,区域地产,0
600380,5.0,-0.0270448548812664,3,2,健康元,化学制药,0
603817,5.0,-0.026132404181184676,3,2,海峡环保,环境保护,0
002051,5.0,-0.024852677427619763,3,2,中工国际,建筑工程,0
600535,5.0,-0.024828917353921676,3,2,天士力,中成药,0
002866,5.0,-0.02352487466255304,3,2,传艺科技,IT设备,0
600177,5.0,-0.022370278856336023,3,2,雅戈尔,服饰,0
000151,5.0,-0.021847690387016172,3,2,中成股份,商贸代理,0
600308,5.0,-0.021115663410022134,3,2,华泰股份,造纸,0
605366,5.0,-0.020684168655529023,3,2,宏柏新材,化工原料,0
600543,5.0,-0.018882175226586084,3,2,莫高股份,红黄酒,0
000999,5.0,-0.015804982587730998,3,2,华润三九,中成药,0
002099,5.0,-0.015774647887323967,3,2,海翔药业,化学制药,0
002839,5.0,-0.014729950900163824,3,2,张家港行,银行,0
002047,5.0,-0.014677103718199636,3,2,*ST宝鹰,装修装饰,0
002833,5.0,-0.012392091339459621,3,2,弘亚数控,专用机械,0
600168,5.0,-0.012322274881516715,3,2,武汉控股,水务,0
600575,5.0,-0.008673653776653523,3,2,淮河能源,火力发电,0
600489,5.0,-0.008610086100860892,3,2,中金黄金,黄金,0
002020,5.0,-0.008595988538682042,3,2,京新药业,化学制药,0
600020,8.0,0.005640612409347323,3,3,中原高速,路桥,0
002745,8.0,0.02310231023102327,3,3,木林森,元器件,0
002675,8.0,0.027095775270957745,3,3,东诚药业,化学制药,0
002682,8.0,0.05208333333333348,3,3,龙洲股份,仓储物流,0
000678,8.0,0.056513409961685745,3,3,襄阳轴承,汽车配件,0
002969,7.0,0.0,3,3,嘉美包装,广告包装,0
600050,7.0,0.0,3,3,中国联通,电信运营,0
601588,7.0,0.0,3,3,北辰实业,区域地产,0
603955,7.0,0.009837962962962798,3,3,大千生态,建筑工程,0
600021,7.0,0.010073260073260037,3,3,上海电力,火力发电,0
002778,7.0,0.011111111111111072,3,3,中晟高科,环境保护,0
002217,7.0,0.01290630975143392,3,3,合力泰,元器件,0
002234,7.0,0.02139406487232587,3,3,民和股份,农业综合,0
002561,7.0,0.021505376344086002,3,3,徐家汇,百货,0
000501,7.0,0.025341130604288553,3,3,武商集团,百货,0
600012,7.0,0.025454545454545396,3,3,皖通高速,路桥,0
600873,7.0,0.02656158785756002,3,3,梅花生物,食品,0
600309,7.0,0.026759476141096084,3,3,万华化学,化工原料,0
000716,7.0,0.03016022620169645,3,3,黑芝麻,食品,0
002479,7.0,0.03184431667403809,3,3,富春环保,新型电力,0
600283,7.0,0.03592814371257491,3,3,钱江水利,水务,0
600035,7.0,0.03788903924221931,3,3,楚天高速,路桥,0
600269,7.0,0.03892083149049097,3,3,赣粤高速,路桥,0
001872,7.0,0.04137639856449238,3,3,招商港口,港口,0
002573,7.0,0.04375316135558949,3,3,清新环境,环境保护,0
603308,7.0,0.0440487347703844,3,3,应流股份,机械基件,0
002059,7.0,0.048523206751054815,3,3,云南旅游,旅游景点,0
601107,7.0,0.051980198019802026,3,3,四川成渝,路桥,0
600645,7.0,0.052827953805152594,3,3,中源协和,医疗保健,0
002174,7.0,0.05401350337584376,3,3,游族网络,互联网,0
601010,7.0,0.06245407788390889,3,3,文峰股份,百货,0
600108,7.0,0.06893410264196786,3,3,亚盛集团,种植业,0
000039,7.0,0.0707743998265864,3,3,中集集团,运输设备,0
600479,7.0,0.07243916242218451,3,3,千金药业,中成药,0
600350,7.0,0.07563025210084051,3,3,山东高速,路桥,0
600724,7.0,0.07668193875090434,3,3,宁波富达,综合类,0
002195,7.0,0.08525214081826848,3,3,岩山科技,软件服务,0
603698,7.0,0.09463722397476348,3,3,航天工程,专用机械,0
603619,7.0,0.09669811320754729,3,3,中曼石油,石油开采,0
600982,7.0,0.097534833869239,3,3,宁波能源,供气供热,0
002522,7.0,0.09896866322887732,3,3,浙江众成,塑料,0
002224,6.0,-0.005393743257820827,3,3,三力士,橡胶,0
603006,6.0,-0.0052798310454066355,3,3,联明股份,汽车配件,0
002161,6.0,-0.004130605822187272,3,3,远望谷,通信设备,0
000061,6.0,-0.0036124371048896764,3,3,农产品,农业综合,0
600805,6.0,-0.0025439898240408043,3,3,悦达投资,综合类,0
002030,6.0,-0.0011170212765957421,3,3,达安基因,医疗保健,0
601006,6.0,-0.0008517887563883608,3,3,大秦铁路,铁路,0
002813,6.0,0.0,3,3,路畅科技,汽车配件,0
002185,6.0,0.0030926533703610204,3,3,华天科技,半导体,0
600377,6.0,0.004716981132075526,3,3,宁沪高速,路桥,0
600962,6.0,0.008138351983723258,3,3,国投中鲁,软饮料,0
603199,6.0,0.009391992090953982,3,3,九华旅游,旅游景点,0
600738,6.0,0.010426540284360186,3,3,丽尚国潮,百货,0
600895,6.0,0.011835809619743287,3,3,张江高科,园区开发,0
000488,6.0,0.011993663724824577,3,3,ST晨鸣,造纸,0
000968,6.0,0.012168141592920456,3,3,蓝焰控股,石油开采,0
605003,6.0,0.012987012987013102,3,3,众望布艺,纺织,0
603689,6.0,0.013306038894575378,3,3,皖天然气,供气供热,0
600062,6.0,0.014196548770040618,3,3,华润双鹤,化学制药,0
600979,6.0,0.014705882352941124,3,3,广安爱众,水力发电,0
002344,6.0,0.019586507072905324,3,3,海宁皮城,商品城,0
600396,6.0,0.019607843137254832,3,3,华电辽能,火力发电,0
600572,6.0,0.019691780821917915,3,3,康恩贝,中成药,0
002976,6.0,0.021720613287904422,3,3,瑞玛精密,汽车配件,0
002508,6.0,0.022478810956884976,3,3,老板电器,家用电器,0
000632,6.0,0.022845691382765487,3,3,三木集团,综合类,0
601512,6.0,0.024784482758620774,3,3,中新集团,园区开发,0
605218,6.0,0.025418060200669057,3,3,伟时电子,元器件,0
600033,6.0,0.026748971193415683,3,3,福建高速,路桥,0
002277,6.0,0.02732502396931924,3,3,友阿股份,百货,0
603037,6.0,0.02781399391568873,3,3,凯众股份,汽车配件,0
000882,6.0,0.029017857142857206,3,3,华联股份,其他商业,0
601518,6.0,0.031620553359683834,3,3,吉林高速,路桥,0
002852,6.0,0.032074495602690156,3,3,道道全,食品,0
002811,6.0,0.03490259740259738,3,3,郑中设计,装修装饰,0
601199,6.0,0.035949670461354,3,3,江南水务,水务,0
600426,6.0,0.03626717690033043,3,3,华鲁恒升,农药化肥,0
600101,6.0,0.03688959660297231,3,3,明星电力,水力发电,0
600548,6.0,0.0369206598586016,3,3,深高速,路桥,0
600763,6.0,0.037856575233606415,3,3,通策医疗,医疗保健,0
603949,6.0,0.041251133272892204,3,3,雪龙集团,汽车配件,0
000700,6.0,0.042435715412525665,3,3,模塑科技,汽车配件,0
002327,6.0,0.046099770177098875,3,3,富安娜,纺织,0
600027,6.0,0.04670912951167727,3,3,华电国际,火力发电,0
601088,6.0,0.048337332876242645,3,3,中国神华,煤炭开采,0
601890,6.0,0.050916496945010215,3,3,亚星锚链,船舶,0
000573,6.0,0.050927924039706474,3,3,粤宏远A,区域地产,0
002204,6.0,0.051368705643798585,3,3,大连重工,专用机械,0
002887,6.0,0.05172808422980091,3,3,绿茵生态,环境保护,0
603069,6.0,0.0521788990825689,3,3,海汽集团,公共交通,0
601828,6.0,0.053089643167972156,3,3,美凯龙,其他商业,0
002742,6.0,0.05393527766679984,3,3,*ST三圣,水泥,0
600694,6.0,0.05437033036276895,3,3,大商股份,百货,0
603648,6.0,0.05590851334180447,3,3,畅联股份,仓储物流,0
000597,6.0,0.05787037037037046,3,3,东北制药,化学制药,0
002630,6.0,0.0619195046439629,3,3,ST华西,专用机械,0
002281,6.0,0.0626220703125,3,3,光迅科技,通信设备,0
002287,6.0,0.06269592476489017,3,3,奇正藏药,中成药,0
