股票代码,F-Score,momentum,group1,group2,股票名称,所属行业,仓位
600004,7.0,-0.3918329892177105,3,1,白云机场,机场,0
002952,7.0,-0.38967303912810436,3,1,亚世光电,元器件,0
603080,7.0,-0.38348082595870214,3,1,新疆火炬,供气供热,0
000813,7.0,-0.3766290182450044,3,1,德展健康,化学制药,0
600052,7.0,-0.3572274881516587,3,1,东望时代,供气供热,0
002668,7.0,-0.35616045845272204,3,1,TCL智家,家用电器,0
002634,7.0,-0.3513722458446077,3,1,棒杰股份,服饰,0
601860,7.0,-0.31537242472266236,3,1,紫金银行,银行,0
003816,7.0,-0.30714285714285716,3,1,中国广核,新型电力,0
002586,7.0,-0.28946217752514214,3,1,*ST围海,建筑工程,0
600136,7.0,-0.277992277992278,3,1,ST明诚,房产服务,0
002819,7.0,-0.27517941103687205,3,1,东方中科,电器仪表,0
000681,7.0,-0.2718986742424243,3,1,视觉中国,互联网,0
600579,7.0,-0.2684801892371378,3,1,中化装备,化工机械,0
600702,7.0,-0.26839207048458136,3,1,舍得酒业,白酒,0
603036,7.0,-0.26810990840965865,3,1,如通股份,专用机械,0
600608,7.0,-0.2650419552361182,3,1,*ST沪科,商贸代理,0
002951,7.0,-0.26009852216748774,3,1,金时科技,广告包装,0
000722,7.0,-0.2552611067809821,3,1,湖南发展,水力发电,0
002686,7.0,-0.24468085106382975,3,1,亿利达,专用机械,0
002836,7.0,-0.2416666666666667,3,1,新宏泽,广告包装,0
603919,7.0,-0.23534303534303536,3,1,金徽酒,白酒,0
000766,7.0,-0.23318914667715296,3,1,通化金马,化学制药,0
600903,7.0,-0.2205128205128205,3,1,贵州燃气,供气供热,0
002832,7.0,-0.2192823954568921,3,1,比音勒芬,服饰,0
002765,7.0,-0.2152230971128608,3,1,蓝黛科技,元器件,0
000031,7.0,-0.21363024593172653,3,1,大悦城,全国地产,0
600682,7.0,-0.2135081093090424,3,1,南京新百,生物制药,0
002905,7.0,-0.21226257914028657,3,1,金逸影视,影视音像,0
600671,7.0,-0.21104404202995752,3,1,天目药业,中成药,0
002933,7.0,-0.21017751479289948,3,1,新兴装备,航空,0
603086,7.0,-0.20770702377698835,3,1,先达股份,农药化肥,0
603098,7.0,-0.20716845878136192,3,1,森特股份,装修装饰,0
603650,7.0,-0.2016376663254862,3,1,彤程新材,化工原料,0
000088,7.0,-0.20099118942731276,3,1,盐田港,港口,0
603819,7.0,-0.19999999999999996,3,1,神力股份,电气设备,0
000902,7.0,-0.19648860664923418,3,1,新洋丰,农药化肥,0
002657,7.0,-0.19624442050177004,3,1,中科金财,软件服务,0
600115,7.0,-0.19480519480519476,3,1,中国东航,空运,0
603982,7.0,-0.19469026548672563,3,1,泉峰汽车,汽车配件,0
603739,7.0,-0.19364058592354405,3,1,蔚蓝生物,农业综合,0
000415,7.0,-0.1927167257492749,3,1,渤海租赁,多元金融,0
603725,7.0,-0.19247985675917645,3,1,天安新材,塑料,0
600711,7.0,-0.18955282944202612,3,1,盛屯矿业,小金属,0
002721,7.0,-0.18850029638411392,3,1,金一文化,服饰,0
601866,7.0,-0.18604651162790697,3,1,中远海发,水运,0
600644,7.0,-0.1858185382855898,3,1,乐山电力,水力发电,0
603798,7.0,-0.1828211189913318,3,1,康普顿,石油加工,0
002848,7.0,-0.18274111675126903,3,1,*ST高斯,家用电器,0
000099,7.0,-0.17720430107526886,3,1,中信海直,空运,0
603693,7.0,-0.17593436645396554,3,1,江苏新能,新型电力,0
601857,7.0,-0.1754189944134078,3,1,中国石油,石油开采,0
601857,7.0,-0.1754189944134078,3,1,中国石油,石油开采,0
601857,7.0,-0.1754189944134078,3,1,中国石油,石油开采,0
601857,7.0,-0.1754189944134078,3,1,中国石油,石油开采,0
601857,7.0,-0.1754189944134078,3,1,中国石油,石油开采,0
601857,7.0,-0.1754189944134078,3,1,中国石油,石油开采,0
601857,7.0,-0.1754189944134078,3,1,中国石油,石油开采,0
601857,7.0,-0.1754189944134078,3,1,中国石油,石油开采,0
002769,7.0,-0.17507486754204094,3,1,普路通,仓储物流,0
002617,7.0,-0.17273695420660273,3,1,露笑科技,电气设备,0
000785,7.0,-0.16881786519155917,3,1,居然智家,百货,0
600770,7.0,-0.16715958831184186,3,1,综艺股份,综合类,0
600635,7.0,-0.16695890363158938,3,1,大众公用,供气供热,0
002806,7.0,-0.1638211382113821,3,1,华锋股份,汽车配件,0
601958,7.0,-0.16356877323420072,3,1,金钼股份,小金属,0
000869,7.0,-0.16291193446285612,3,1,张裕A,红黄酒,0
600698,7.0,-0.1616257088846882,3,1,湖南天雁,汽车配件,0
002789,7.0,-0.1602229188436085,3,1,*ST建艺,装修装饰,0
002922,9.0,-0.15664160401002503,3,2,伊戈尔,电气设备,0
603833,9.0,-0.14919176751170393,3,2,欧派家居,家居用品,0
603015,9.0,-0.14725568942436407,3,2,弘讯科技,电气设备,0
002027,9.0,-0.14378460950926097,3,2,分众传媒,广告包装,0
600025,9.0,-0.1348314606741573,3,2,华能水电,水力发电,0
600929,9.0,-0.1297602256699577,3,2,雪天盐业,食品,0
601880,9.0,-0.12915851272015655,3,2,辽港股份,港口,0
002132,9.0,-0.12468671679197996,3,2,恒星科技,钢加工,0
600697,9.0,-0.12352392790553146,3,2,欧亚集团,百货,0
600859,9.0,-0.12261122152576054,3,2,王府井,百货,0
601919,9.0,-0.12218045112781961,3,2,中远海控,水运,0
600221,9.0,-0.11814345991561193,3,2,海航控股,空运,0
603165,9.0,-0.11775562938353645,3,2,荣晟环保,造纸,0
002896,9.0,-0.11492734478203437,3,2,中大力德,机械基件,0
002228,9.0,-0.11480022509848054,3,2,合兴包装,广告包装,0
000430,9.0,-0.11406690850463519,3,2,*ST张股,旅游景点,0
000828,9.0,-0.11354888375673589,3,2,东莞控股,路桥,0
603167,9.0,-0.10967741935483866,3,2,渤海轮渡,水运,0
000838,9.0,-0.10053619302949057,3,2,财信发展,区域地产,0
600023,9.0,-0.09850746268656718,3,2,浙能电力,火力发电,0
600362,9.0,-0.09400324149108596,3,2,江西铜业,铜,0
603103,9.0,-0.09386617100371741,3,2,横店影视,影视音像,0
601717,9.0,-0.0931849791376913,3,2,中创智领,专用机械,0
000006,9.0,-0.09109083007388097,3,2,深振业A,区域地产,0
000937,9.0,-0.08857395925597877,3,2,冀中能源,煤炭开采,0
600493,9.0,-0.08608762490391997,3,2,凤竹纺织,纺织,0
603615,9.0,-0.08400809716599189,3,2,茶花股份,家居用品,0
000969,9.0,-0.08251302837290098,3,2,安泰科技,小金属,0
603099,8.0,-0.15698267074413874,3,2,长白山,旅游景点,0
002553,8.0,-0.15619189289698765,3,2,南方精工,汽车配件,0
600059,8.0,-0.15584622746849575,3,2,古越龙山,红黄酒,0
601985,8.0,-0.15559440559440552,3,2,中国核电,新型电力,0
002195,8.0,-0.15451045676828623,3,2,岩山科技,软件服务,0
601369,8.0,-0.15346181299072092,3,2,陕鼓动力,机械基件,0
000546,8.0,-0.1513537505548158,3,2,金圆股份,环境保护,0
600007,8.0,-0.15068493150684947,3,2,中国国贸,园区开发,0
002267,8.0,-0.1505016722408027,3,2,陕天然气,供气供热,0
600169,8.0,-0.14937106918238985,3,2,ST太重,工程机械,0
000600,8.0,-0.14768211920529806,3,2,建投能源,火力发电,0
002440,8.0,-0.14755604557148105,3,2,闰土股份,染料涂料,0
600150,8.0,-0.14740820734341264,3,2,中国船舶,船舶,0
603110,8.0,-0.14418999151823575,3,2,东方材料,染料涂料,0
603657,8.0,-0.1430155210643015,3,2,春光科技,家用电器,0
601699,8.0,-0.14205768402927255,3,2,潞安环能,煤炭开采,0
601975,8.0,-0.1418685121107267,3,2,招商南油,水运,0
002608,8.0,-0.14075949367088614,3,2,江苏国信,火力发电,0
000905,8.0,-0.14055727554179553,3,2,厦门港务,港口,0
600897,8.0,-0.140038395904437,3,2,厦门空港,机场,0
600549,8.0,-0.13801434503586252,3,2,厦门钨业,小金属,0
603268,8.0,-0.13796022005924669,3,2,*ST松发,船舶,0
000612,8.0,-0.13659274193548387,3,2,焦作万方,铝,0
600714,8.0,-0.13575042158516015,3,2,金瑞矿业,化工原料,0
600273,8.0,-0.13570822731128074,3,2,嘉化能源,化工原料,0
601008,8.0,-0.13412816691505225,3,2,连云港,港口,0
000767,8.0,-0.1338352153910497,3,2,晋控电力,火力发电,0
603076,8.0,-0.13023255813953483,3,2,乐惠国际,专用机械,0
002443,8.0,-0.12994585589337782,3,2,金洲管道,钢加工,0
600751,8.0,-0.12988192552225253,3,2,海航科技,水运,0
002630,8.0,-0.12827225130890052,3,2,ST华西,专用机械,0
601969,8.0,-0.12704174228675136,3,2,海南矿业,普钢,0
000983,8.0,-0.1267570900123305,3,2,山西焦煤,煤炭开采,0
000898,8.0,-0.12579617834394907,3,2,鞍钢股份,普钢,0
600622,8.0,-0.12346890966288115,3,2,光大嘉宝,区域地产,0
002679,8.0,-0.12148559527941682,3,2,福建金森,林业,0
600971,8.0,-0.12137023593466434,3,2,恒源煤电,煤炭开采,0
600548,8.0,-0.12112676056338023,3,2,深高速,路桥,0
600076,8.0,-0.1201044386422977,3,2,康欣新材,广告包装,0
601882,8.0,-0.11995249406175768,3,2,海天精工,机床制造,0
002615,8.0,-0.11974789915966377,3,2,哈尔斯,家居用品,0
000568,8.0,-0.11846356544224979,3,2,泸州老窖,白酒,0
600731,8.0,-0.11770274534553493,3,2,湖南海利,农药化肥,0
000966,8.0,-0.11736716891356058,3,2,长源电力,火力发电,0
002558,8.0,-0.11692664689957455,3,2,巨人网络,互联网,0
603906,8.0,-0.11634162743779408,3,2,龙蟠科技,电气设备,0
002573,8.0,-0.11584196394322976,3,2,清新环境,环境保护,0
000695,8.0,-0.1151335311572701,3,2,滨海能源,化工原料,0
601188,8.0,-0.11461318051575942,3,2,龙江交通,路桥,0
601518,8.0,-0.11290322580645162,3,2,吉林高速,路桥,0
601016,8.0,-0.11218568665377182,3,2,节能风电,新型电力,0
000921,8.0,-0.11174551386623155,3,2,海信家电,家用电器,0
600011,8.0,-0.11167002012072424,3,2,华能国际,火力发电,0
600795,8.0,-0.11147240990990981,3,2,国电电力,火力发电,0
600997,8.0,-0.11130952380952386,3,2,开滦股份,焦炭加工,0
000883,8.0,-0.10718789407313989,3,2,湖北能源,水力发电,0
600886,8.0,-0.10643915640780222,3,2,国投电力,水力发电,0
600992,8.0,-0.10611735330836447,3,2,贵绳股份,钢加工,0
000592,8.0,-0.10509554140127386,3,2,平潭发展,林业,0
000422,8.0,-0.1043997017151379,3,2,湖北宜化,农药化肥,0
000060,8.0,-0.10414996608497251,3,2,中金岭南,铅锌,0
600717,8.0,-0.10356018882769469,3,2,天津港,港口,0
000751,8.0,-0.10334645669291342,3,2,锌业股份,铅锌,0
002167,8.0,-0.10232831148503219,3,2,东方锆业,小金属,0
000990,8.0,-0.10222640326121046,3,2,诚志股份,化工原料,0
000429,8.0,-0.1020185488270593,3,2,粤高速A,路桥,0
000543,8.0,-0.10120942075111405,3,2,皖能电力,火力发电,0
603000,8.0,-0.09881280729104203,3,2,人民网,互联网,0
600982,8.0,-0.09860664523043938,3,2,宁波能源,供气供热,0
601098,8.0,-0.09845947756195572,3,2,中南传媒,出版业,0
600104,8.0,-0.0966247060450961,3,2,上汽集团,汽车整车,0
000978,8.0,-0.09631301730624531,3,2,桂林旅游,旅游景点,0
000993,8.0,-0.09552691432903715,3,2,闽东电力,水力发电,0
002180,8.0,-0.09536307961504809,3,2,纳思达,IT设备,0
600917,8.0,-0.09492847854356312,3,2,重庆燃气,供气供热,0
600535,8.0,-0.09433811802232861,3,2,天士力,中成药,0
000753,8.0,-0.09372156505914464,3,2,漳州发展,综合类,0
002655,8.0,-0.09353686261773297,3,2,共达电声,元器件,0
603037,8.0,-0.09338677354709413,3,2,凯众股份,汽车配件,0
002677,8.0,-0.09304812834224607,3,2,浙江美大,家用电器,0
000899,8.0,-0.09200603318250378,3,2,赣能股份,火力发电,0
002739,8.0,-0.09183108980269217,3,2,万达电影,影视音像,0
601388,8.0,-0.09146968139773903,3,2,怡球资源,铝,0
002738,8.0,-0.09069212410501193,3,2,中矿资源,小金属,0
002782,8.0,-0.08973412112259971,3,2,可立克,元器件,0
000778,8.0,-0.08888383723573545,3,2,新兴铸管,钢加工,0
603871,8.0,-0.0884570279778858,3,2,嘉友国际,仓储物流,0
600172,8.0,-0.08720626631853778,3,2,黄河旋风,矿物制品,0
600117,8.0,-0.08675799086757996,3,2,西宁特钢,特种钢,0
600643,8.0,-0.08645054031587707,3,2,爱建集团,多元金融,0
002011,8.0,-0.08571428571428563,3,2,盾安环境,家用电器,0
600787,8.0,-0.08489242282507015,3,2,中储股份,仓储物流,0
603663,8.0,-0.08452868852459006,3,2,三祥新材,小金属,0
600356,8.0,-0.08354646206308614,3,2,恒丰纸业,造纸,0
600573,8.0,-0.0822622107969152,3,2,惠泉啤酒,啤酒,0
600660,8.0,-0.08158718861209968,3,2,福耀玻璃,汽车配件,0
000880,8.0,-0.08143712574850293,3,2,潍柴重机,专用机械,0
002226,8.0,-0.08119925046845722,3,2,江南化工,化工原料,0
000601,8.0,-0.08010038690787402,3,2,韶能股份,水力发电,0
000812,8.0,-0.07864583333333319,3,2,陕西金叶,广告包装,0
603817,7.0,-0.15306122448979598,3,2,海峡环保,环境保护,0
000036,7.0,-0.1461696507191077,3,2,华联控股,全国地产,0
603007,7.0,-0.14309484193011657,3,2,*ST花王,建筑工程,0
603067,7.0,-0.14297319252640128,3,2,振华股份,化工原料,0
603928,7.0,-0.1425251742835012,3,2,兴业股份,化工原料,0
600777,7.0,-0.13862433862433876,3,2,*ST新潮,石油开采,0
600113,7.0,-0.13777577667717256,3,2,浙江东日,区域地产,0
601678,7.0,-0.13598130841121492,3,2,滨化股份,化工原料,0
002670,7.0,-0.13583232567513093,3,2,国盛证券,证券,0
000690,7.0,-0.13426228877170032,3,2,宝新能源,火力发电,0
600050,7.0,-0.13087674714104192,3,2,中国联通,电信运营,0
000151,7.0,-0.1267387944358579,3,2,中成股份,商贸代理,0
002712,7.0,-0.12433492019042292,3,2,思美传媒,广告包装,0
002731,7.0,-0.1242690058479532,3,2,萃华珠宝,服饰,0
002674,7.0,-0.1234276729559749,3,2,兴业科技,纺织,0
600686,7.0,-0.12147977470558124,3,2,金龙汽车,汽车整车,0
603727,7.0,-0.12016412661195774,3,2,博迈科,石油开采,0
000791,7.0,-0.11306042884990253,3,2,甘肃能源,水力发电,0
603701,7.0,-0.11262798634812277,3,2,德宏股份,汽车配件,0
000900,7.0,-0.11180124223602494,3,2,现代投资,路桥,0
603089,7.0,-0.11155778894472357,3,2,正裕工业,汽车配件,0
603698,7.0,-0.11083743842364524,3,2,航天工程,专用机械,0
002841,7.0,-0.11011299038529032,3,2,视源股份,元器件,0
002779,7.0,-0.1087037728800897,3,2,中坚科技,农用机械,0
600959,7.0,-0.10782608695652174,3,2,江苏有线,影视音像,0
600868,7.0,-0.1054628224582701,3,2,梅雁吉祥,水力发电,0
000901,7.0,-0.10527458215758634,3,2,航天科技,汽车配件,0
603757,7.0,-0.10356484326982163,3,2,大元泵业,机械基件,0
600019,7.0,-0.10184442662389748,3,2,宝钢股份,普钢,0
601890,7.0,-0.10169491525423724,3,2,亚星锚链,船舶,0
002651,7.0,-0.09860050890585248,3,2,利君股份,航空,0
000809,7.0,-0.09836065573770492,3,2,和展能源,电气设备,0
000702,7.0,-0.09808760024676133,3,2,正虹科技,饲料,0
600858,7.0,-0.09696261682242979,3,2,银座股份,百货,0
603903,7.0,-0.09642857142857142,3,2,中持股份,环境保护,0
603025,7.0,-0.095494613124388,3,2,大豪科技,纺织机械,0
002801,7.0,-0.09481600859521877,3,2,微光股份,电气设备,0
002945,7.0,-0.09461152882205526,3,2,华林证券,证券,0
000829,7.0,-0.09248195170525275,3,2,天音控股,其他商业,0
601997,7.0,-0.09224806201550384,3,2,贵阳银行,银行,0
603937,7.0,-0.0912933220625528,3,2,丽岛新材,铝,0
000680,7.0,-0.09118852459016402,3,2,山推股份,工程机械,0
002923,7.0,-0.09080047789725199,3,2,润都股份,化学制药,0
601766,7.0,-0.0886814469078181,3,2,中国中车,运输设备,0
600101,7.0,-0.08846630839189751,3,2,明星电力,水力发电,0
000630,7.0,-0.08844108592219413,3,2,铜陵有色,铜,0
600021,7.0,-0.08684863523573205,3,2,上海电力,火力发电,0
601088,7.0,-0.08671901672925908,3,2,中国神华,煤炭开采,0
000755,7.0,-0.08636363636363631,3,2,山西高速,路桥,0
002633,7.0,-0.08434650455927051,3,2,申科股份,机械基件,0
600596,7.0,-0.08294062205466535,3,2,新安股份,化工原料,0
603917,7.0,-0.08067796610169486,3,2,合力科技,汽车配件,0
002808,7.0,-0.08033932135728539,3,2,*ST恒久,元器件,0
000882,7.0,-0.07942238267148016,3,2,华联股份,其他商业,0
002913,7.0,-0.07902271425844631,3,2,奥士康,元器件,0
600936,7.0,-0.07894736842105254,3,2,广西广电,软件服务,0
000949,9.0,-0.07732732732732739,3,3,新乡化纤,化纤,0
603998,9.0,-0.07382785164450667,3,3,方盛制药,中成药,0
601058,9.0,-0.06981519507186851,3,3,赛轮轮胎,汽车配件,0
000619,9.0,-0.06282722513089001,3,3,海螺新材,其他建材,0
000301,9.0,-0.061224489795918324,3,3,东方盛虹,化纤,0
600326,9.0,-0.057421968072432605,3,3,西藏天路,水泥,0
002283,9.0,-0.05211726384364812,3,3,天润工业,汽车配件,0
600600,9.0,-0.051786557531874666,3,3,青岛啤酒,啤酒,0
600098,9.0,-0.05102040816326536,3,3,广州发展,火力发电,0
000539,9.0,-0.050677789363920756,3,3,粤电力A,火力发电,0
601163,9.0,-0.05066854327938075,3,3,三角轮胎,汽车配件,0
601918,9.0,-0.050200803212851364,3,3,新集能源,煤炭开采,0
600779,9.0,-0.0451146315064449,3,3,水井坊,白酒,0
600673,9.0,-0.04222324581606007,3,3,东阳光,综合类,0
600593,9.0,-0.03984819734345357,3,3,大连圣亚,旅游景点,0
600900,9.0,-0.0388235294117647,3,3,长江电力,水力发电,0
603100,9.0,-0.0384215991692628,3,3,川仪股份,电器仪表,0
000544,9.0,-0.035895435037065826,3,3,中原环保,环境保护,0
600035,9.0,-0.03567181926278251,3,3,楚天高速,路桥,0
600469,9.0,-0.035246727089627394,3,3,风神股份,汽车配件,0
600166,9.0,-0.03131328867424832,3,3,福田汽车,汽车整车,0
603008,9.0,-0.029366306027820754,3,3,喜临门,家居用品,0
600097,9.0,-0.027996500437445393,3,3,开创国际,渔业,0
600219,9.0,-0.026494565217391353,3,3,南山铝业,铝,0
600027,9.0,-0.026422764227642226,3,3,华电国际,火力发电,0
600969,9.0,-0.0248508946322068,3,3,郴电国际,水力发电,0
600507,9.0,-0.01578109164615593,3,3,方大特钢,特种钢,0
603767,9.0,-0.015094339622641506,3,3,中马传动,汽车配件,0
002206,9.0,-0.01406926406926412,3,3,海利得,化纤,0
600066,9.0,-0.011397252318469664,3,3,宇通客车,汽车整车,0
603380,9.0,-0.008140262993112102,3,3,易德龙,元器件,0
002795,8.0,-0.07650273224043724,3,3,永和智控,机械基件,0
002868,8.0,-0.07585470085470081,3,3,*ST绿康,农业综合,0
002694,8.0,-0.07492997198879536,3,3,顾地科技,塑料,0
002155,8.0,-0.07389801210025937,3,3,湖南黄金,黄金,0
600489,8.0,-0.07385759829968119,3,3,中金黄金,黄金,0
002096,8.0,-0.07317819963257799,3,3,易普力,化工原料,0
603896,8.0,-0.07279947054930502,3,3,寿仙谷,中成药,0
600569,8.0,-0.07214428857715438,3,3,安阳钢铁,普钢,0
603586,8.0,-0.07150423728813549,3,3,金麒麟,汽车配件,0
000959,8.0,-0.0714285714285714,3,3,首钢股份,普钢,0
603320,8.0,-0.07106883044208168,3,3,迪贝电气,电气设备,0
002344,8.0,-0.0703812316715543,3,3,海宁皮城,商品城,0
600028,8.0,-0.0697887970615243,3,3,中国石化,石油加工,0
600353,8.0,-0.06919528446950285,3,3,旭光电子,元器件,0
002855,8.0,-0.06887966804979251,3,3,捷荣技术,元器件,0
600155,8.0,-0.06759098786828432,3,3,华创云信,证券,0
600741,8.0,-0.06712244410652135,3,3,华域汽车,汽车配件,0
600523,8.0,-0.06685633001422475,3,3,贵航股份,汽车配件,0
603136,8.0,-0.06632361349342486,3,3,天目湖,旅游景点,0
601311,8.0,-0.06549364613880737,3,3,骆驼股份,电气设备,0
002138,8.0,-0.06541358991571566,3,3,顺络电子,元器件,0
000655,8.0,-0.06496660595021242,3,3,金岭矿业,普钢,0
600871,8.0,-0.06443298969072164,3,3,石化油服,石油开采,0
002183,8.0,-0.06425511661113759,3,3,怡亚通,仓储物流,0
600710,8.0,-0.0612890470541716,3,3,苏美达,商贸代理,0
002802,8.0,-0.061147695202257824,3,3,洪汇新材,化工原料,0
600054,8.0,-0.060626029654036184,3,3,黄山旅游,旅游景点,0
603355,8.0,-0.06052104208416831,3,3,莱克电气,家用电器,0
600455,8.0,-0.06036931818181812,3,3,博通股份,文教休闲,0
600325,8.0,-0.059676204819277046,3,3,华发股份,区域地产,0
000731,8.0,-0.05965909090909094,3,3,四川美丰,农药化肥,0
600020,8.0,-0.059136212624584794,3,3,中原高速,路桥,0
600987,8.0,-0.05884194053208136,3,3,航民股份,纺织,0
600830,8.0,-0.05868181035966269,3,3,香溢融通,多元金融,0
600106,8.0,-0.057549085985104886,3,3,重庆路桥,路桥,0
600037,8.0,-0.056842105263157805,3,3,歌华有线,影视音像,0
000045,8.0,-0.05400000000000005,3,3,深纺织A,元器件,0
000985,8.0,-0.05293440736478705,3,3,大庆华科,化工原料,0
000027,8.0,-0.05218430487319092,3,3,深圳能源,火力发电,0
600307,8.0,-0.05182926829268286,3,3,酒钢宏兴,普钢,0
002309,8.0,-0.05089934940681207,3,3,中利集团,电气设备,0
603228,8.0,-0.05012795423754335,3,3,景旺电子,元器件,0
601158,8.0,-0.048689138576779034,3,3,重庆水务,水务,0
603811,8.0,-0.04842615012106544,3,3,诚意药业,化学制药,0
