股票代码,F-Score,momentum,group1,group2,股票名称,所属行业,仓位
603168,6.0,-0.20387669313404944,3,1,莎普爱思,化学制药,0
600256,6.0,-0.2010260920551159,3,1,广汇能源,石油开采,0
002183,6.0,-0.20084087968952147,3,1,怡亚通,仓储物流,0
600408,6.0,-0.19444444444444442,3,1,安泰集团,焦炭加工,0
002884,6.0,-0.19253626988288763,3,1,凌霄泵业,机械基件,0
002466,6.0,-0.18949302441454918,3,1,天齐锂业,小金属,0
603058,6.0,-0.18306010928961747,3,1,永吉股份,广告包装,0
002715,6.0,-0.18246869409660105,3,1,登云股份,汽车配件,0
600792,6.0,-0.18071065989847712,3,1,云煤能源,焦炭加工,0
000509,6.0,-0.17929891046897206,3,1,华塑控股,元器件,0
002429,6.0,-0.17860134003350092,3,1,兆驰股份,家用电器,0
002405,6.0,-0.17858020142471143,3,1,四维图新,软件服务,0
002085,6.0,-0.17760528742699044,3,1,万丰奥威,汽车配件,0
600233,6.0,-0.17719267034335529,3,1,圆通速递,仓储物流,0
603091,6.0,-0.1744495064540622,3,1,众鑫股份,家居用品,0
002672,6.0,-0.17390070921985812,3,1,东江环保,环境保护,0
002416,6.0,-0.1724550898203594,3,1,爱施德,电器连锁,0
600985,6.0,-0.172023941476391,3,1,淮北矿业,煤炭开采,0
600089,6.0,-0.17201582872310428,3,1,特变电工,电气设备,0
601225,6.0,-0.16981132075471705,3,1,陕西煤业,煤炭开采,0
000049,6.0,-0.16885852547680047,3,1,德赛电池,电气设备,0
600250,6.0,-0.16788321167883202,3,1,南京商旅,商贸代理,0
002676,6.0,-0.16755236011253516,3,1,顺威股份,家用电器,0
002930,6.0,-0.1674478057094163,3,1,宏川智慧,仓储物流,0
002444,6.0,-0.16703731158883128,3,1,巨星科技,轻工机械,0
603386,6.0,-0.16324435318275154,3,1,骏亚科技,元器件,0
600584,6.0,-0.16208698012076794,3,1,长电科技,半导体,0
600971,6.0,-0.1594439901880622,3,1,恒源煤电,煤炭开采,0
600026,6.0,-0.15741305674191575,3,1,中远海能,水运,0
000725,6.0,-0.15721800116890705,3,1,京东方A,元器件,0
000099,6.0,-0.15605970149253723,3,1,中信海直,空运,0
601236,6.0,-0.15106382978723398,3,1,红塔证券,证券,0
600048,6.0,-0.14999804893276614,3,1,保利发展,全国地产,0
600759,6.0,-0.14897413024085648,3,1,洲际油气,石油开采,0
002016,6.0,-0.14658048373644705,3,1,世荣兆业,区域地产,0
000987,6.0,-0.14488226814031702,3,1,越秀资本,多元金融,0
603456,6.0,-0.14363389216130484,3,1,九洲药业,医疗保健,0
601600,6.0,-0.14093137254901966,3,1,中国铝业,铝,0
000983,6.0,-0.14083164541880144,3,1,山西焦煤,煤炭开采,0
603339,6.0,-0.14026095060577826,3,1,四方科技,专用机械,0
600559,6.0,-0.14001567705271412,3,1,老白干酒,白酒,0
600683,6.0,-0.13984000000000008,3,1,京投发展,区域地产,0
002256,6.0,-0.13943410655110888,3,1,兆新股份,新型电力,0
002035,6.0,-0.13820163487738424,3,1,华帝股份,家用电器,0
600663,6.0,-0.13624173073484713,3,1,陆家嘴,园区开发,0
605111,6.0,-0.1354329589080051,3,1,新洁能,半导体,0
603408,6.0,-0.1352057478772044,3,1,建霖家居,家居用品,0
002329,6.0,-0.13277623026926644,3,1,皇氏集团,乳制品,0
002053,6.0,-0.1323155216284987,3,1,云南能投,新型电力,0
002920,6.0,-0.1315852778445995,3,1,德赛西威,汽车配件,0
002790,6.0,-0.13024013024013026,3,1,瑞尔特,家居用品,0
603052,6.0,-0.129012036108325,3,1,可川科技,元器件,0
603393,6.0,-0.12848189415041777,3,1,新天然气,供气供热,0
600152,6.0,-0.12773465067043055,3,1,维科技术,电气设备,0
002668,6.0,-0.12715138742535992,3,1,TCL智家,家用电器,0
600421,5.0,-0.5541561712846348,3,1,*ST华嵘,专用机械,0
600243,5.0,-0.47814569536423845,3,1,*ST海华,运输设备,0
600355,5.0,-0.4466800804828973,3,1,*ST精伦,专用机械,0
603991,5.0,-0.4355815188528943,3,1,至正股份,塑料,0
600238,5.0,-0.42487266553480474,3,1,*ST椰岛,红黄酒,0
000677,5.0,-0.4149119779081809,3,1,恒天海龙,化纤,0
000158,5.0,-0.3932142455903832,3,1,常山北明,软件服务,0
000628,5.0,-0.35109968073785036,3,1,高新发展,建筑工程,0
000697,5.0,-0.34526967285587973,3,1,*ST炼石,航空,0
600463,5.0,-0.34090909090909094,3,1,空港股份,园区开发,0
000567,5.0,-0.32355538114392235,3,1,海德股份,多元金融,0
000058,5.0,-0.31197352587244287,3,1,深赛格,商品城,0
600117,5.0,-0.3089887640449438,3,1,西宁特钢,特种钢,0
000691,5.0,-0.3076923076923076,3,1,*ST亚太,化工原料,0
000750,5.0,-0.30326473773789253,3,1,国海证券,证券,0
000518,5.0,-0.30215154349859674,3,1,*ST四环,生物制药,0
000488,5.0,-0.29508196721311475,3,1,ST晨鸣,造纸,0
600094,5.0,-0.2627416520210897,3,1,大名城,区域地产,0
600151,5.0,-0.26102292768959445,3,1,航天机电,汽车配件,0
600110,5.0,-0.24169484782176254,3,1,诺德股份,电气设备,0
000683,5.0,-0.23734509556815786,3,1,博源化工,化工原料,0
000021,5.0,-0.23626075002397784,3,1,深科技,元器件,0
600199,5.0,-0.22922863374975222,3,1,金种子酒,白酒,0
000422,5.0,-0.22731571126221461,3,1,湖北宜化,农药化肥,0
603960,5.0,-0.22633856138453212,3,1,克来机电,汽车配件,0
600307,5.0,-0.2225433526011561,3,1,酒钢宏兴,普钢,0
600546,5.0,-0.20572220572220568,3,1,山煤国际,煤炭开采,0
600106,5.0,-0.20363849765258213,3,1,重庆路桥,路桥,0
600076,5.0,-0.20270270270270274,3,1,康欣新材,广告包装,0
605081,5.0,-0.20267157991708895,3,1,*ST太和,环境保护,0
600521,5.0,-0.2017574805169815,3,1,华海药业,化学制药,0
600452,5.0,-0.19799168272644296,3,1,涪陵电力,水力发电,0
600053,5.0,-0.1945515911282546,3,1,九鼎投资,多元金融,0
000536,5.0,-0.1926768574475648,3,1,华映科技,元器件,0
000547,5.0,-0.18805159538357086,3,1,航天发展,通信设备,0
000723,5.0,-0.18301837949779975,3,1,美锦能源,焦炭加工,0
603922,5.0,-0.18200836820083677,3,1,金鸿顺,汽车配件,0
605086,5.0,-0.18135405105438396,3,1,龙高股份,矿物制品,0
000563,5.0,-0.17673696467848365,3,1,陕国投A,多元金融,0
000636,5.0,-0.17437261320240038,3,1,风华高科,元器件,0
600537,5.0,-0.1700336700336701,3,1,亿晶光电,电气设备,0
000025,5.0,-0.16322846828261983,3,1,特力A,综合类,0
000036,5.0,-0.1590640510517609,3,1,华联控股,全国地产,0
600159,5.0,-0.15716911764705888,3,1,大龙地产,区域地产,0
000762,5.0,-0.15292801193584493,3,1,西藏矿业,小金属,0
000661,5.0,-0.15264743303935535,3,1,长春高新,生物制药,0
600310,5.0,-0.15147225368063422,3,1,广西能源,水力发电,0
600400,5.0,-0.14367378048780488,3,1,红豆股份,服饰,0
600148,5.0,-0.14039073148568826,3,1,长春一东,汽车配件,0
600420,5.0,-0.1398300283286119,3,1,国药现代,化学制药,0
605365,5.0,-0.13765182186234814,3,1,立达信,家用电器,0
003011,5.0,-0.13687821612349904,3,1,海象新材,家居用品,0
600338,5.0,-0.1368078175895765,3,1,西藏珠峰,铅锌,0
000002,5.0,-0.13555605862427467,3,1,万科A,全国地产,0
600188,5.0,-0.12799124846164356,3,1,兖矿能源,煤炭开采,0
002728,8.0,-0.09269600178691095,3,2,特一药业,中成药,0
603028,8.0,-0.08740894901144636,3,2,赛福天,钢加工,0
600869,8.0,-0.0854700854700855,3,2,远东股份,电气设备,0
002360,8.0,-0.06854410201912853,3,2,同德化工,化工原料,0
600569,8.0,-0.062370062370062374,3,2,安阳钢铁,普钢,0
600567,8.0,-0.06174698795180711,3,2,山鹰国际,造纸,0
603059,8.0,-0.05968169761273212,3,2,倍加洁,日用化工,0
603703,8.0,-0.05708460754332323,3,2,盛洋科技,元器件,0
600067,8.0,-0.0526001195457263,3,2,冠城新材,电气设备,0
000875,7.0,-0.11682242990654212,3,2,吉电股份,火力发电,0
002872,7.0,-0.11637931034482751,3,2,ST天圣,医药商业,0
000050,7.0,-0.1148637064975141,3,2,深天马A,元器件,0
000402,7.0,-0.11053417739526283,3,2,金融街,全国地产,0
002235,7.0,-0.1071981424148607,3,2,安妮股份,造纸,0
603127,7.0,-0.10504745470232968,3,2,昭衍新药,医疗保健,0
601333,7.0,-0.10307017543859642,3,2,广深铁路,铁路,0
002074,7.0,-0.10293366043136043,3,2,国轩高科,电气设备,0
000560,7.0,-0.1025965801139962,3,2,我爱我家,房产服务,0
601022,7.0,-0.10045146726862297,3,2,宁波远洋,水运,0
002866,7.0,-0.09946416610850628,3,2,传艺科技,IT设备,0
603031,7.0,-0.09879163945133906,3,2,安孚科技,电气设备,0
600500,7.0,-0.09806749351023947,3,2,中化国际,塑料,0
600617,7.0,-0.09778156088737566,3,2,国新能源,供气供热,0
600871,7.0,-0.09641873278236912,3,2,石化油服,石油开采,0
002646,7.0,-0.09620253164556947,3,2,天佑德酒,白酒,0
600703,7.0,-0.09485633658286297,3,2,三安光电,半导体,0
603345,7.0,-0.08955702974534552,3,2,安井食品,食品,0
002241,7.0,-0.08781227761339383,3,2,歌尔股份,元器件,0
002612,7.0,-0.08769379844961256,3,2,朗姿股份,服饰,0
600219,7.0,-0.08509212730318272,3,2,南山铝业,铝,0
003035,7.0,-0.08421052631578951,3,2,南网能源,新型电力,0
601388,7.0,-0.08281998631074605,3,2,怡球资源,铝,0
600257,7.0,-0.08027660853878527,3,2,大湖股份,渔业,0
603341,7.0,-0.08005336891260839,3,2,龙旗科技,通信设备,0
600995,7.0,-0.07963386727688793,3,2,南网储能,水力发电,0
002004,7.0,-0.07851344495180113,3,2,华邦健康,农药化肥,0
000798,7.0,-0.07742998352553554,3,2,中水渔业,渔业,0
000586,7.0,-0.07605633802816902,3,2,汇源通信,通信设备,0
002374,7.0,-0.07232191408374122,3,2,中锐股份,广告包装,0
600085,7.0,-0.07198000147048,3,2,同仁堂,中成药,0
600009,7.0,-0.0697234199179726,3,2,上海机场,机场,0
605296,7.0,-0.06775588659298415,3,2,神农集团,农业综合,0
002221,7.0,-0.06695853721349476,3,2,东华能源,石油加工,0
600575,7.0,-0.0659206510681587,3,2,淮河能源,火力发电,0
002739,7.0,-0.06364588789942383,3,2,万达电影,影视音像,0
603520,7.0,-0.06336834971196204,3,2,司太立,化学制药,0
002630,7.0,-0.060109289617486295,3,2,ST华西,专用机械,0
603356,7.0,-0.059810357403355274,3,2,华菱精工,运输设备,0
605183,7.0,-0.05821545157780195,3,2,确成股份,化工原料,0
601827,7.0,-0.05741127348643016,3,2,三峰环境,环境保护,0
603919,7.0,-0.05645375033130129,3,2,金徽酒,白酒,0
603322,7.0,-0.055580323970872425,3,2,超讯通信,通信设备,0
603689,7.0,-0.0526685393258427,3,2,皖天然气,供气供热,0
600975,7.0,-0.05162876459741861,3,2,新五丰,农业综合,0
002177,7.0,-0.05093138410752174,3,2,御银股份,其他商业,0
600021,7.0,-0.050546448087431695,3,2,上海电力,火力发电,0
002168,7.0,-0.04985337243401755,3,2,*ST惠程,电气设备,0
600784,7.0,-0.049082467388901097,3,2,鲁银投资,综合类,0
000056,6.0,-0.12560777957860625,3,2,皇庭国际,其他商业,0
603773,6.0,-0.12521323780279758,3,2,沃格光电,元器件,0
603309,6.0,-0.12298792756539234,3,2,维力医疗,医疗保健,0
002439,6.0,-0.12193648022560932,3,2,启明星辰,软件服务,0
600497,6.0,-0.12189079377663259,3,2,驰宏锌锗,铅锌,0
603505,6.0,-0.12008701957940537,3,2,金石资源,化工原料,0
002317,6.0,-0.11889380852144882,3,2,众生药业,中成药,0
603069,6.0,-0.11844660194174761,3,2,海汽集团,公共交通,0
603616,6.0,-0.11793611793611802,3,2,韩建河山,水泥,0
000155,6.0,-0.11706197398622809,3,2,川能动力,新型电力,0
003816,6.0,-0.11659192825112108,3,2,中国广核,新型电力,0
002340,6.0,-0.11615527244452417,3,2,格林美,小金属,0
000551,6.0,-0.1159066497412361,3,2,创元科技,专用机械,0
002655,6.0,-0.11577752553915988,3,2,共达电声,元器件,0
601718,6.0,-0.11396011396011396,3,2,际华集团,服饰,0
600780,6.0,-0.11270022883295194,3,2,通宝能源,火力发电,0
000670,6.0,-0.11039152193111568,3,2,盈方微,元器件,0
600984,6.0,-0.10995542347696885,3,2,建设机械,工程机械,0
601872,6.0,-0.1090047393364929,3,2,招商轮船,水运,0
600603,6.0,-0.10828375975301063,3,2,广汇物流,区域地产,0
002799,6.0,-0.1079335793357934,3,2,环球印务,广告包装,0
000420,6.0,-0.10786193672099709,3,2,吉林化纤,化纤,0
002166,6.0,-0.10735944927061136,3,2,莱茵生物,中成药,0
000923,6.0,-0.10697852760736193,3,2,河钢资源,普钢,0
002493,6.0,-0.10640584694754951,3,2,荣盛石化,化纤,0
001201,6.0,-0.1058032554847842,3,2,东瑞股份,农业综合,0
603882,6.0,-0.10553543714433522,3,2,金域医学,医疗保健,0
600665,6.0,-0.10507246376811585,3,2,天地源,全国地产,0
600557,6.0,-0.10489510489510478,3,2,康缘药业,中成药,0
600196,6.0,-0.10349031727579461,3,2,复星医药,化学制药,0
002083,6.0,-0.10288935870331217,3,2,孚日股份,纺织,0
600084,6.0,-0.10274606602900338,3,2,中信尼雅,红黄酒,0
600702,6.0,-0.10183123551597217,3,2,舍得酒业,白酒,0
002824,6.0,-0.10135314407004514,3,2,和胜股份,铝,0
600918,6.0,-0.10070921985815606,3,2,中泰证券,证券,0
600566,6.0,-0.1005718793137449,3,2,济川药业,中成药,0
600299,6.0,-0.10019569471624279,3,2,安迪苏,饲料,0
002019,6.0,-0.09901540416071142,3,2,亿帆医药,化学制药,0
002151,6.0,-0.09901406757244202,3,2,北斗星通,通信设备,0
600905,6.0,-0.09879032258064524,3,2,三峡能源,新型电力,0
002387,6.0,-0.09846698113207553,3,2,维信诺,元器件,0
600022,6.0,-0.09846547314578014,3,2,山东钢铁,普钢,0
000029,6.0,-0.09783037475345169,3,2,深深房A,区域地产,0
003015,6.0,-0.09753160746538225,3,2,日久光电,元器件,0
600486,6.0,-0.09739425399599111,3,2,扬农化工,农药化肥,0
002703,6.0,-0.09703091521273344,3,2,浙江世宝,汽车配件,0
003022,6.0,-0.09584086799276681,3,2,联泓新科,化工原料,0
000931,6.0,-0.0957446808510638,3,2,中关村,化学制药,0
000012,6.0,-0.09546433548714062,3,2,南玻A,玻璃,0
002893,6.0,-0.09407665505226481,3,2,京能热力,供气供热,0
000858,6.0,-0.09113184219399795,3,2,五粮液,白酒,0
002686,6.0,-0.09010484927916118,3,2,亿利达,专用机械,0
000792,6.0,-0.08956380804735398,3,2,盐湖股份,农药化肥,0
000153,6.0,-0.08901613742842274,3,2,丰原药业,化学制药,0
603896,6.0,-0.08891794704151679,3,2,寿仙谷,中成药,0
002355,6.0,-0.08876560332871009,3,2,兴民智通,汽车配件,0
000039,6.0,-0.08875657712545004,3,2,中集集团,运输设备,0
600863,6.0,-0.08644400785854622,3,2,内蒙华电,火力发电,0
002128,6.0,-0.08625954198473273,3,2,电投能源,铝,0
001289,6.0,-0.08615221987315025,3,2,龙源电力,新型电力,0
000690,6.0,-0.08566803635910847,3,2,宝新能源,火力发电,0
600426,6.0,-0.0846598761324665,3,2,华鲁恒升,农药化肥,0
002304,6.0,-0.08358538702296092,3,2,洋河股份,白酒,0
002075,6.0,-0.08350515463917518,3,2,沙钢股份,特种钢,0
002412,6.0,-0.08302277432712213,3,2,汉森制药,中成药,0
600675,6.0,-0.08280254777070062,3,2,中华企业,区域地产,0
000953,6.0,-0.07872174590802805,3,2,河化股份,化学制药,0
600760,6.0,-0.07598792611669569,3,2,中航沈飞,航空,0
603979,6.0,-0.0748000627254195,3,2,金诚信,铜,0
600032,6.0,-0.07398568019093088,3,2,浙江新能,新型电力,0
601199,6.0,-0.07283537718320332,3,2,江南水务,水务,0
601985,6.0,-0.0719360568383659,3,2,中国核电,新型电力,0
600563,6.0,-0.07106469689251149,3,2,法拉电子,元器件,0
600125,6.0,-0.07048937221947615,3,2,铁龙物流,铁路,0
002559,6.0,-0.06761305429533149,3,2,亚威股份,机床制造,0
603318,6.0,-0.06669820245979186,3,2,水发燃气,供气供热,0
002414,6.0,-0.0648936170212766,3,2,高德红外,电器仪表,0
600833,6.0,-0.06466315339695194,3,2,第一医药,医药商业,0
600585,6.0,-0.06402877697841725,3,2,海螺水泥,水泥,0
002470,6.0,-0.06378132118451008,3,2,金正大,农药化肥,0
002516,6.0,-0.06345177664974622,3,2,旷达科技,汽车配件,0
600396,6.0,-0.0630081300813008,3,2,华电辽能,火力发电,0
002328,6.0,-0.06298773690078052,3,2,新朋股份,汽车配件,0
002607,6.0,-0.06293929712460067,3,2,中公教育,文教休闲,0
600925,6.0,-0.060658578856152445,3,2,苏能股份,煤炭开采,0
600533,6.0,-0.060564031437817745,3,2,栖霞建设,区域地产,0
600526,6.0,-0.05992268041237114,3,2,菲达环保,环境保护,0
603687,6.0,-0.05974025974025976,3,2,大胜达,广告包装,0
000631,6.0,-0.05920709441836214,3,2,顺发恒能,综合类,0
600966,6.0,-0.058556856819040326,3,2,博汇纸业,造纸,0
601888,6.0,-0.058270305820453894,3,2,中国中免,旅游服务,0
601326,6.0,-0.0582278481012658,3,2,秦港股份,港口,0
002578,6.0,-0.0575757575757575,3,2,闽发铝业,铝,0
000593,6.0,-0.05736025753585017,3,2,德龙汇能,供气供热,0
002705,6.0,-0.05653021442495132,3,2,新宝股份,家用电器,0
600380,6.0,-0.056295126353790526,3,2,健康元,化学制药,0
000883,6.0,-0.056207233626588526,3,2,湖北能源,水力发电,0
002366,6.0,-0.05596707818930036,3,2,融发核电,专用机械,0
600637,6.0,-0.05499561787905338,3,2,东方明珠,影视音像,0
000751,6.0,-0.05413385826771655,3,2,锌业股份,铅锌,0
603387,6.0,-0.054061112562026614,3,2,基蛋生物,医疗保健,0
000543,6.0,-0.05278174037089878,3,2,皖能电力,火力发电,0
000930,6.0,-0.05089722675367048,3,2,中粮科技,农业综合,0
600004,6.0,-0.05088596092685149,3,2,白云机场,机场,0
603997,6.0,-0.04993065187239942,3,2,继峰股份,汽车配件,0
603866,6.0,-0.04992967651195501,3,2,桃李面包,食品,0
600517,5.0,-0.125387771440008,3,2,国网英大,多元金融,0
603890,5.0,-0.12391017173051533,3,2,春秋电子,元器件,0
600436,5.0,-0.11892996293832558,3,2,片仔癀,中成药,0
600468,5.0,-0.11496309550436146,3,2,百利电气,电气设备,0
000596,5.0,-0.1113395081134676,3,2,古井贡酒,白酒,0
600522,5.0,-0.10866491617854968,3,2,中天科技,通信设备,0
600509,5.0,-0.10570626753975676,3,2,天富能源,火力发电,0
600163,5.0,-0.10551790900290414,3,2,中闽能源,新型电力,0
605122,5.0,-0.10443407234539093,3,2,四方新材,水泥,0
002980,5.0,-0.10242085661080069,3,2,华盛昌,电器仪表,0
000639,5.0,-0.09907578558225505,3,2,西王食品,食品,0
000166,5.0,-0.09864364981504314,3,2,申万宏源,证券,0
600482,5.0,-0.0975116326117742,3,2,中国动力,船舶,0
000758,5.0,-0.09604435121366495,3,2,中色股份,铅锌,0
600062,5.0,-0.09558457711442792,3,2,华润双鹤,化学制药,0
600121,5.0,-0.09417344173441733,3,2,郑州煤电,煤炭开采,0
600348,5.0,-0.08652535019214092,3,2,华阳股份,煤炭开采,0
600376,5.0,-0.0831482069184386,3,2,首开股份,区域地产,0
600395,5.0,-0.08181154127100065,3,2,盘江股份,煤炭开采,0
605268,5.0,-0.08119218910585824,3,2,王力安防,家居用品,0
600185,5.0,-0.08031882280809322,3,2,珠免集团,区域地产,0
000544,5.0,-0.08015564202334624,3,2,中原环保,环境保护,0
600029,5.0,-0.07917888563049857,3,2,南方航空,空运,0
605168,5.0,-0.07824623726278401,3,2,三人行,互联网,0
600512,5.0,-0.074735987002437,3,2,腾达建设,建筑工程,0
000539,5.0,-0.07380530973451327,3,2,粤电力A,火力发电,0
000088,5.0,-0.07242990654205606,3,2,盐田港,港口,0
002983,5.0,-0.06857309600233441,3,2,芯瑞达,元器件,0
605005,5.0,-0.06260575296108284,3,2,合兴股份,汽车配件,0
600008,5.0,-0.06144496961512491,3,2,首创环保,水务,0
600227,5.0,-0.06124401913875588,3,2,赤天化,农药化肥,0
603887,5.0,-0.059580651858002986,3,2,城地香江,软件服务,0
600235,5.0,-0.05854126679462568,3,2,民丰特纸,造纸,0
600379,5.0,-0.056183874498358266,3,2,宝光股份,电气设备,0
605289,5.0,-0.054243219597550296,3,2,罗曼股份,建筑工程,0
002968,5.0,-0.05250272034820458,3,2,新大正,房产服务,0
000415,5.0,-0.05168227540756154,3,2,渤海租赁,多元金融,0
603833,5.0,-0.0514521333811403,3,2,欧派家居,家居用品,0
600103,5.0,-0.05092966855295056,3,2,青山纸业,造纸,0
605169,5.0,-0.049450549450549386,3,2,洪通燃气,供气供热,0
002793,8.0,-0.04290617848970246,3,3,罗欣药业,化学制药,0
603858,8.0,-0.0418030722739865,3,3,步长制药,中成药,0
600308,8.0,-0.02646868947708203,3,3,华泰股份,造纸,0
600221,8.0,-0.023622047244094446,3,3,海航控股,空运,0
001896,8.0,-0.020522388059701524,3,3,豫能控股,火力发电,0
000767,8.0,-0.0028033640368442247,3,3,晋控电力,火力发电,0
002330,8.0,0.0022421524663676085,3,3,得利斯,食品,0
600768,8.0,0.018809980806141935,3,3,宁波富邦,铝,0
603191,7.0,-0.048489666136724896,3,3,望变电气,电气设备,0
002486,7.0,-0.045128205128205034,3,3,嘉麟杰,服饰,0
001872,7.0,-0.043695380774032455,3,3,招商港口,港口,0
002589,7.0,-0.042553191489361764,3,3,瑞康医药,医药商业,0
601880,7.0,-0.042154566744730615,3,3,辽港股份,港口,0
605287,7.0,-0.042110874200426585,3,3,德才股份,装修装饰,0
600222,7.0,-0.04037122969837592,3,3,太龙药业,中成药,0
002950,7.0,-0.04013157894736841,3,3,奥美医疗,医疗保健,0
002138,7.0,-0.036326726855067104,3,3,顺络电子,元器件,0
000789,7.0,-0.03407934893184139,3,3,万年青,水泥,0
601877,7.0,-0.0337706511175897,3,3,正泰电器,电气设备,0
600697,7.0,-0.031144465290806722,3,3,欧亚集团,百货,0
000900,7.0,-0.03054494967025334,3,3,现代投资,路桥,0
