股票代码,F-Score,momentum,group1,group2,股票名称,所属行业,仓位
600490,6.0,0.019727228446176248,3,4,鹏欣资源,铜,0
002956,6.0,0.02308865170986718,3,4,西麦食品,食品,0
600283,6.0,0.023684210526315974,3,4,钱江水利,水务,0
002550,6.0,0.024452554744525568,3,4,千红制药,生物制药,0
002106,6.0,0.02567361464158613,3,4,莱宝高科,元器件,0
600310,6.0,0.025820730357801525,3,4,广西能源,水力发电,0
600585,6.0,0.02729729729729735,3,4,海螺水泥,水泥,0
002755,6.0,0.031771674744211165,3,4,奥赛康,化学制药,0
600033,6.0,0.03197353914002199,3,4,福建高速,路桥,0
002100,6.0,0.03311810039575103,3,4,天康生物,饲料,0
002452,6.0,0.03420319229794777,3,4,长高电新,电气设备,0
600600,6.0,0.03649193548387086,3,4,青岛啤酒,啤酒,0
002042,6.0,0.038211382113821024,3,4,华孚时尚,纺织,0
002752,6.0,0.04035874439461873,3,4,昇兴股份,广告包装,0
603393,6.0,0.040897575099529515,3,4,新天然气,供气供热,0
000965,5.0,-0.08606557377049184,3,4,天保基建,区域地产,0
600226,5.0,-0.08360455655004073,3,4,亨通股份,供气供热,0
001205,5.0,-0.07890909090909093,3,4,盛航股份,水运,0
002062,5.0,-0.07744034707158354,3,4,宏润建设,建筑工程,0
002891,5.0,-0.07563555976630343,3,4,中宠股份,饲料,0
605507,5.0,-0.0754807692307693,3,4,国邦医药,化学制药,0
002832,5.0,-0.07463032763119737,3,4,比音勒芬,服饰,0
600382,5.0,-0.0725244072524408,3,4,广东明珠,普钢,0
605007,5.0,-0.07116564417177917,3,4,五洲特纸,造纸,0
605020,5.0,-0.06971022416621098,3,4,永和股份,化工原料,0
603198,5.0,-0.06873695838959115,3,4,迎驾贡酒,白酒,0
603218,5.0,-0.0675364543361473,3,4,日月股份,电气设备,0
600197,5.0,-0.0673829903478419,3,4,伊力特,白酒,0
002823,5.0,-0.06527514231499065,3,4,凯中精密,机械基件,0
603136,5.0,-0.06112746207833375,3,4,天目湖,旅游景点,0
600217,5.0,-0.05878510777269763,3,4,中再资环,环境保护,0
002063,5.0,-0.057211079274116616,3,4,远光软件,软件服务,0
603288,5.0,-0.05472445978775076,3,4,海天味业,食品,0
600369,5.0,-0.05101558809636286,3,4,西南证券,证券,0
600053,5.0,-0.0493697478991596,3,4,九鼎投资,多元金融,0
000828,5.0,-0.04655172413793096,3,4,东莞控股,路桥,0
000030,5.0,-0.044413601665510116,3,4,富奥股份,汽车配件,0
000881,5.0,-0.04209748892171339,3,4,中广核技,化工原料,0
603303,5.0,-0.040143603133159234,3,4,得邦照明,家用电器,0
603112,5.0,-0.037397157816005944,3,4,华翔股份,机械基件,0
600229,5.0,-0.03684749232343909,3,4,城市传媒,出版业,0
000932,5.0,-0.03531300160513651,3,4,华菱钢铁,普钢,0
600273,5.0,-0.032883642495784016,3,4,嘉化能源,化工原料,0
603319,5.0,-0.030372373621801563,3,4,美湖股份,汽车配件,0
600132,5.0,-0.0283302870659069,3,4,重庆啤酒,啤酒,0
600009,5.0,-0.02708850289495457,3,4,上海机场,机场,0
002790,5.0,-0.016898008449004243,3,4,瑞尔特,家居用品,0
600162,5.0,-0.011938601478112654,3,4,香江控股,全国地产,0
002917,5.0,-0.009459992116673366,3,4,金奥博,化工原料,0
600048,5.0,-0.002652300041442235,3,4,保利发展,全国地产,0
000958,5.0,0.0,3,4,电投产融,多元金融,0
600265,5.0,0.005735492577597867,3,4,ST景谷,林业,0
002971,5.0,0.0057553956834532904,3,4,和远气体,化工原料,0
000012,5.0,0.006349617727095858,3,4,南玻A,玻璃,0
600246,5.0,0.007157123834886869,3,4,万通发展,区域地产,0
000988,5.0,0.012424398705987105,3,4,华工科技,专用机械,0
000951,5.0,0.012782512041497052,3,4,中国重汽,汽车整车,0
603966,5.0,0.013000000000000123,3,4,法兰泰克,专用机械,0
001316,5.0,0.01368738023542293,3,4,润贝航科,批发业,0
002737,5.0,0.015371863461683288,3,4,葵花药业,中成药,0
600167,5.0,0.015372168284789822,3,4,联美控股,供气供热,0
601231,5.0,0.016336056009334854,3,4,环旭电子,元器件,0
600114,5.0,0.01745396317053638,3,4,东睦股份,机械基件,0
600378,5.0,0.01835973904939414,3,4,昊华科技,化工原料,0
600395,5.0,0.020230205790024325,3,4,盘江股份,煤炭开采,0
603368,5.0,0.024622716441620396,3,4,柳药集团,医药商业,0
600339,5.0,0.02491349480968874,3,4,中油工程,石油开采,0
600064,5.0,0.03338324671892878,3,4,南京高科,园区开发,0
600332,5.0,0.035310734463276816,3,4,白云山,中成药,0
001216,5.0,0.03755522827687785,3,4,华瓷股份,家居用品,0
002801,5.0,0.03984063745019917,3,4,微光股份,电气设备,0
601069,8.0,0.05076923076923068,3,5,西部黄金,黄金,0
600673,8.0,0.24734839284268473,3,5,东阳光,综合类,0
600744,8.0,0.32416267942583743,3,5,华银电力,火力发电,0
600640,7.0,0.043367707303291425,3,5,国脉文化,影视音像,0
000725,7.0,0.04785020804438278,3,5,京东方A,元器件,0
000063,7.0,0.0479310058877187,3,5,中兴通讯,通信设备,0
000537,7.0,0.05553740607644575,3,5,中绿电,新型电力,0
601021,7.0,0.056884292178409845,3,5,春秋航空,空运,0
601228,7.0,0.05899705014749257,3,5,广州港,港口,0
600020,7.0,0.05954088952654235,3,5,中原高速,路桥,0
603219,7.0,0.061925495887759974,3,5,富佳股份,家用电器,0
003000,7.0,0.06434519303557917,3,5,劲仔食品,食品,0
002545,7.0,0.06981467377506978,3,5,东方铁塔,农药化肥,0
600578,7.0,0.07073954983922826,3,5,京能电力,火力发电,0
000532,7.0,0.08461649158152262,3,5,华金资本,多元金融,0
603809,7.0,0.09052453468697119,3,5,豪能股份,汽车配件,0
600256,7.0,0.09180251668382078,3,5,广汇能源,石油开采,0
603883,7.0,0.09216207240119556,3,5,老百姓,医药商业,0
600035,7.0,0.09315589353612164,3,5,楚天高速,路桥,0
001872,7.0,0.10660465116279072,3,5,招商港口,港口,0
600021,7.0,0.11102886750555152,3,5,上海电力,火力发电,0
000885,7.0,0.11310043668122272,3,5,城发环境,环境保护,0
600200,7.0,0.11454125793421821,3,5,*ST苏吴,化学制药,0
600995,7.0,0.1226727875541953,3,5,南网储能,水力发电,0
603558,7.0,0.12319515603167219,3,5,健盛集团,纺织,0
000027,7.0,0.1407240744528533,3,5,深圳能源,火力发电,0
601827,7.0,0.14529914529914545,3,5,三峰环境,环境保护,0
000830,7.0,0.1581045172719222,3,5,鲁西化工,化工原料,0
601127,7.0,0.17341191879502316,3,5,赛力斯,汽车整车,0
603939,7.0,0.17631513338319604,3,5,益丰药房,医药商业,0
601333,7.0,0.185483870967742,3,5,广深铁路,铁路,0
600350,7.0,0.19255813953488365,3,5,山东高速,路桥,0
600012,7.0,0.19356568364611282,3,5,皖通高速,路桥,0
601107,7.0,0.19999999999999996,3,5,四川成渝,路桥,0
600299,7.0,0.20443985544656673,3,5,安迪苏,饲料,0
000758,7.0,0.21676646706586822,3,5,中色股份,铅锌,0
000543,7.0,0.21868454126518633,3,5,皖能电力,火力发电,0
000899,7.0,0.21964050854888217,3,5,赣能股份,火力发电,0
002916,7.0,0.2287797390636992,3,5,深南电路,元器件,0
601766,7.0,0.2472067039106145,3,5,中国中车,运输设备,0
600630,7.0,0.249102656137832,3,5,龙头股份,服饰,0
600396,7.0,0.27357032457496144,3,5,华电辽能,火力发电,0
000875,7.0,0.2916006339144217,3,5,吉电股份,火力发电,0
600961,7.0,0.3063583815028903,3,5,株冶集团,铅锌,0
601985,7.0,0.3175591531755917,3,5,中国核电,新型电力,0
000883,7.0,0.3207762557077627,3,5,湖北能源,水力发电,0
600886,7.0,0.36926832638585005,3,5,国投电力,水力发电,0
605333,7.0,0.39185110663983913,3,5,沪光股份,汽车配件,0
601179,7.0,0.40712945590994365,3,5,中国西电,电气设备,0
601600,7.0,0.44240400667779634,3,5,中国铝业,铝,0
600575,7.0,0.45457345241761615,3,5,淮河能源,火力发电,0
603661,7.0,0.5549206349206348,3,5,恒林股份,家居用品,0
600101,7.0,0.7390004271678767,3,5,明星电力,水力发电,0
601918,7.0,0.8593023255813954,3,5,新集能源,煤炭开采,0
002167,6.0,0.04226444358278392,3,5,东方锆业,小金属,0
002701,6.0,0.04442387783433599,3,5,奥瑞金,广告包装,0
002023,6.0,0.04605753465494122,3,5,海特高新,航空,0
002267,6.0,0.046666666666666634,3,5,陕天然气,供气供热,0
002768,6.0,0.050805270863836016,3,5,国恩股份,塑料,0
002320,6.0,0.05175292153589317,3,5,海峡股份,水运,0
002563,6.0,0.052920619071392894,3,5,森马服饰,服饰,0
600050,6.0,0.055016181229773364,3,5,中国联通,电信运营,0
605599,6.0,0.055944055944055826,3,5,菜百股份,服饰,0
003025,6.0,0.0570186653029916,3,5,思进智能,机床制造,0
002468,6.0,0.058684335068622806,3,5,申通快递,仓储物流,0
600320,6.0,0.059590316573556734,3,5,振华重工,专用机械,0
603998,6.0,0.059637912673056404,3,5,方盛制药,中成药,0
600008,6.0,0.06497292794668885,3,5,首创环保,水务,0
000966,6.0,0.07339449541284404,3,5,长源电力,火力发电,0
000539,6.0,0.07467082467082475,3,5,粤电力A,火力发电,0
601326,6.0,0.0769230769230771,3,5,秦港股份,港口,0
605277,6.0,0.07823567289117839,3,5,新亚电子,元器件,0
603132,6.0,0.08127721335268512,3,5,金徽股份,铅锌,0
605499,6.0,0.08315195884447957,3,5,东鹏饮料,软饮料,0
000848,6.0,0.08539406714307751,3,5,承德露露,软饮料,0
002125,6.0,0.08554108666367322,3,5,湘潭电化,化工原料,0
600508,6.0,0.08624849215922814,3,5,上海能源,煤炭开采,0
600377,6.0,0.08902929350947741,3,5,宁沪高速,路桥,0
600309,6.0,0.09012931615861874,3,5,万华化学,化工原料,0
002170,6.0,0.09096975088967962,3,5,芭田股份,农药化肥,0
000937,6.0,0.09978947368421065,3,5,冀中能源,煤炭开采,0
603727,6.0,0.10988251554941253,3,5,博迈科,石油开采,0
000949,6.0,0.11074380165289255,3,5,新乡化纤,化纤,0
601702,6.0,0.11233993015133881,3,5,华峰铝业,铝,0
002001,6.0,0.11360628253772176,3,5,新和成,化学制药,0
600694,6.0,0.11596213481312212,3,5,大商股份,百货,0
603693,6.0,0.11775938892425186,3,5,江苏新能,新型电力,0
000722,6.0,0.12094580456162385,3,5,湖南发展,水力发电,0
605011,6.0,0.12215909090909083,3,5,杭州热电,供气供热,0
002033,6.0,0.12272727272727257,3,5,丽江股份,旅游景点,0
600269,6.0,0.12679509632224173,3,5,赣粤高速,路桥,0
600323,6.0,0.12831608654750704,3,5,瀚蓝环境,环境保护,0
603355,6.0,0.13152660367976132,3,5,莱克电气,家用电器,0
601728,6.0,0.13157894736842102,3,5,中国电信,电信运营,0
601991,6.0,0.1328320802005012,3,5,大唐发电,火力发电,0
601000,6.0,0.13896987366375146,3,5,唐山港,港口,0
002840,6.0,0.14003944773175547,3,5,华统股份,食品,0
000690,6.0,0.1473993587459923,3,5,宝新能源,火力发电,0
002594,6.0,0.14820143884892079,3,5,比亚迪,汽车整车,0
600750,6.0,0.15397648334519332,3,5,江中药业,中成药,0
600956,6.0,0.15484633569739925,3,5,新天绿能,供气供热,0
600007,6.0,0.15582916506348599,3,5,中国国贸,园区开发,0
600007,6.0,0.15582916506348599,3,5,中国国贸,园区开发,0
600007,6.0,0.15582916506348599,3,5,中国国贸,园区开发,0
600007,6.0,0.15582916506348599,3,5,中国国贸,园区开发,0
600007,6.0,0.15582916506348599,3,5,中国国贸,园区开发,0
600007,6.0,0.15582916506348599,3,5,中国国贸,园区开发,0
600007,6.0,0.15582916506348599,3,5,中国国贸,园区开发,0
600007,6.0,0.15582916506348599,3,5,中国国贸,园区开发,0
002273,6.0,0.1575648572051449,3,5,水晶光电,元器件,0
600368,6.0,0.1577586206896553,3,5,五洲交通,路桥,0
600863,6.0,0.1588271227855833,3,5,内蒙华电,火力发电,0
000791,6.0,0.16085626911314987,3,5,甘肃能源,水力发电,0
000560,6.0,0.16137805983680886,3,5,我爱我家,房产服务,0
000157,6.0,0.16718230109158827,3,5,中联重科,工程机械,0
002353,6.0,0.16732355450814684,3,5,杰瑞股份,化工机械,0
600098,6.0,0.17440452159870823,3,5,广州发展,火力发电,0
000544,6.0,0.18225650916104152,3,5,中原环保,环境保护,0
002773,6.0,0.18351870576339735,3,5,康弘药业,化学制药,0
600398,6.0,0.18777869529314617,3,5,海澜之家,服饰,0
600236,6.0,0.18843031123139387,3,5,桂冠电力,水力发电,0
002035,6.0,0.1904888770480886,3,5,华帝股份,家用电器,0
002608,6.0,0.1929347826086958,3,5,江苏国信,火力发电,0
600233,6.0,0.20215811495265368,3,5,圆通速递,仓储物流,0
600660,6.0,0.2053179778841503,3,5,福耀玻璃,汽车配件,0
600428,6.0,0.2240064231232437,3,5,中远海特,水运,0
002078,6.0,0.2307454057402436,3,5,太阳纸业,造纸,0
600547,6.0,0.2322149776944804,3,5,山东黄金,黄金,0
000333,6.0,0.2488437396762473,3,5,美的集团,家用电器,0
600988,6.0,0.26157499010684604,3,5,赤峰黄金,黄金,0
603408,6.0,0.2665673864482503,3,5,建霖家居,家居用品,0
601857,6.0,0.2681159420289856,3,5,中国石油,石油开采,0
603052,6.0,0.2703043022035678,3,5,可川科技,元器件,0
000425,6.0,0.280089424217538,3,5,徐工机械,工程机械,0
600795,6.0,0.2823273134841009,3,5,国电电力,火力发电,0
002053,6.0,0.28611764705882337,3,5,云南能投,新型电力,0
000423,6.0,0.2891166991387315,3,5,东阿阿胶,中成药,0
600096,6.0,0.29299363057324856,3,5,云天化,农药化肥,0
000422,6.0,0.29817444219066935,3,5,湖北宜化,农药化肥,0
000420,6.0,0.3068027210884354,3,5,吉林化纤,化纤,0
601298,6.0,0.3120849933598939,3,5,青岛港,港口,0
603358,6.0,0.3246130030959753,3,5,华达科技,汽车配件,0
002716,6.0,0.3280701754385964,3,5,湖南白银,小金属,0
600489,6.0,0.33074781225139205,3,5,中金黄金,黄金,0
000598,6.0,0.3406477476527059,3,5,兴蓉环境,水务,0
601898,6.0,0.3425845620121424,3,5,中煤能源,煤炭开采,0
600505,6.0,0.3437990580847725,3,5,西昌电力,水力发电,0
002938,6.0,0.3443298969072166,3,5,鹏鼎控股,元器件,0
003816,6.0,0.3452380952380951,3,5,中国广核,新型电力,0
002532,6.0,0.3612510495382031,3,5,天山铝业,铝,0
601899,6.0,0.3844660194174756,3,5,紫金矿业,铜,0
601500,6.0,0.3853046594982079,3,5,通用股份,汽车配件,0
601168,6.0,0.3963337547408343,3,5,西部矿业,铜,0
601872,6.0,0.4111232279171211,3,5,招商轮船,水运,0
002668,6.0,0.41247882552230375,3,5,TCL智家,家用电器,0
600938,6.0,0.4280052840158519,3,5,中国海油,石油开采,0
000400,6.0,0.4304779381099342,3,5,许继电气,电气设备,0
000933,6.0,0.4483929806906093,3,5,神火股份,铝,0
601101,6.0,0.4500739644970415,3,5,昊华能源,煤炭开采,0
002455,6.0,0.45391187050359716,3,5,百川股份,化工原料,0
600160,6.0,0.47174571140262356,3,5,巨化股份,化工原料,0
603580,6.0,0.494660695831898,3,5,*ST艾艾,塑料,0
603960,6.0,0.5180152357422279,3,5,克来机电,汽车配件,0
603871,6.0,0.5440734171358064,3,5,嘉友国际,仓储物流,0
002270,6.0,0.5652173913043477,3,5,华明装备,电气设备,0
002779,6.0,0.6928746928746927,3,5,中坚科技,农用机械,0
603556,6.0,0.7134964483030781,3,5,海兴电力,电器仪表,0
002130,6.0,0.8163462156774484,3,5,沃尔核材,电气设备,0
000099,6.0,1.202458701498271,3,5,中信海直,空运,0
000737,6.0,1.4112388250319285,3,5,北方铜业,铜,0
600352,5.0,0.04277020656552666,3,5,浙江龙盛,染料涂料,0
002048,5.0,0.04287469287469281,3,5,宁波华翔,汽车配件,0
001212,5.0,0.04329268292682942,3,5,中旗新材,其他建材,0
600346,5.0,0.050768945710579994,3,5,恒力石化,石油加工,0
002032,5.0,0.05321542403599788,3,5,苏泊尔,家用电器,0
601222,5.0,0.05491777846726653,3,5,林洋能源,新型电力,0
002851,5.0,0.057929883138564175,3,5,麦格米特,电气设备,0
603260,5.0,0.05864279989313381,3,5,合盛硅业,化工原料,0
600171,5.0,0.060472787245739346,3,5,上海贝岭,半导体,0
603200,5.0,0.06204527081649158,3,5,上海洗霸,环境保护,0
603929,5.0,0.06505355017850056,3,5,亚翔集成,装修装饰,0
603367,5.0,0.0689440993788819,3,5,辰欣药业,化学制药,0
000792,5.0,0.07354546872562784,3,5,盐湖股份,农药化肥,0
603131,5.0,0.08904855214456786,3,5,上海沪工,专用机械,0
600420,5.0,0.08981640470215302,3,5,国药现代,化学制药,0
000886,5.0,0.09090909090909105,3,5,海南高速,区域地产,0
600158,5.0,0.0969884853852967,3,5,中体产业,文教休闲,0
603897,5.0,0.09765976597659765,3,5,长城科技,电气设备,0
600177,5.0,0.09818731117824764,3,5,雅戈尔,服饰,0
601233,5.0,0.09837225760792645,3,5,桐昆股份,化纤,0
603889,5.0,0.09845685720495556,3,5,新澳股份,纺织,0
605016,5.0,0.10086925027164062,3,5,百龙创园,食品,0
600011,5.0,0.10275380189066996,3,5,华能国际,火力发电,0
605009,5.0,0.10524746571258192,3,5,豪悦护理,造纸,0
603201,5.0,0.10854189336235054,3,5,常润股份,汽车配件,0
000839,5.0,0.11066062485094208,3,5,国安股份,综合类,0
603228,5.0,0.11104269293924474,3,5,景旺电子,元器件,0
600062,5.0,0.11422353271552943,3,5,华润双鹤,化学制药,0
002959,5.0,0.12344004340748782,3,5,小熊电器,家用电器,0
603299,5.0,0.1403326403326406,3,5,苏盐井神,食品,0
603983,5.0,0.14703757225433534,3,5,丸美生物,日用化工,0
600312,5.0,0.15111642743221698,3,5,平高电气,电气设备,0
600163,5.0,0.15112994350282483,3,5,中闽能源,新型电力,0
600031,5.0,0.15193071093468058,3,5,三一重工,工程机械,0
000923,5.0,0.15656205420827396,3,5,河钢资源,普钢,0
600188,5.0,0.15750035345680757,3,5,兖矿能源,煤炭开采,0
600060,5.0,0.16251320614007825,3,5,海信视像,家用电器,0
600025,5.0,0.16524520255863528,3,5,华能水电,水力发电,0
601212,5.0,0.16605166051660514,3,5,白银有色,铜,0
600331,5.0,0.16746302616609787,3,5,宏达股份,农药化肥,0
600027,5.0,0.20383036935704535,3,5,华电国际,火力发电,0
002970,5.0,0.22312223858615599,3,5,锐明技术,IT设备,0
000999,5.0,0.22359377191751983,3,5,华润三九,中成药,0
002827,5.0,0.23108245673566352,3,5,高争民爆,化工原料,0
000801,5.0,0.23365374458645816,3,5,四川九洲,家用电器,0
000960,5.0,0.24309559939301972,3,5,锡业股份,小金属,0
000888,5.0,0.2512958739373834,3,5,峨眉山A,旅游景点,0
601225,5.0,0.2601270849880859,3,5,陕西煤业,煤炭开采,0
603507,5.0,0.26530612244897966,3,5,振江股份,电气设备,0
001286,5.0,0.2706013363028952,3,5,陕西能源,火力发电,0
002984,5.0,0.2738052461372622,3,5,森麒麟,汽车配件,0
600026,5.0,0.2752634841909487,3,5,中远海能,水运,0
603199,5.0,0.28315789473684205,3,5,九华旅游,旅游景点,0
603337,5.0,0.285913528591353,3,5,杰克科技,纺织机械,0
000975,5.0,0.2936312200783402,3,5,山金国际,黄金,0
603379,5.0,0.3179440527632478,3,5,三美股份,化工原料,0
600219,5.0,0.33698238933841007,3,5,南山铝业,铝,0
605305,5.0,0.3488475177304966,3,5,中际联合,工程机械,0
000913,5.0,0.35426328933285767,3,5,钱江摩托,摩托车,0
600285,5.0,0.35579064587973286,3,5,羚锐制药,中成药,0
603392,5.0,0.3881537046210459,3,5,万泰生物,生物制药,0
600088,5.0,0.4037302725968437,3,5,中视传媒,影视音像,0
002922,5.0,0.4723674383868557,3,5,伊戈尔,电气设备,0
600301,5.0,0.506657323055361,3,5,华锡有色,小金属,0
603993,5.0,0.5338260375213191,3,5,洛阳钼业,小金属,0
600066,5.0,0.5904904554001082,3,5,宇通客车,汽车整车,0
600881,5.0,-0.5133564959845076,2,1,亚泰集团,综合类,0
002424,5.0,-0.5083398634277398,2,1,贵州百灵,中成药,0
002193,5.0,-0.4880201765447667,2,1,如意集团,纺织,0
600653,5.0,-0.4730198239428398,2,1,申华控股,汽车服务,0
002291,5.0,-0.46867749419953586,2,1,遥望科技,广告包装,0
000004,5.0,-0.43100275988960446,2,1,*ST国华,软件服务,0
600831,5.0,-0.42188718481933973,2,1,广电网络,影视音像,0
600753,5.0,-0.42158133506156836,2,1,*ST海钦,商贸代理,0
000678,5.0,-0.4135583185316756,2,1,襄阳轴承,汽车配件,0
002356,5.0,-0.40030769230769236,2,1,赫美集团,其他商业,0
002052,5.0,-0.3990683229813665,2,1,同洲电子,家用电器,0
002547,5.0,-0.39700374531835203,2,1,春兴精工,汽车配件,0
002656,5.0,-0.3886010362694301,2,1,*ST摩登,服饰,0
002329,5.0,-0.38371744986530976,2,1,皇氏集团,乳制品,0
600745,5.0,-0.3834291118062122,2,1,闻泰科技,半导体,0
000516,5.0,-0.3830913644601005,2,1,国际医学,医疗保健,0
002323,5.0,-0.38241881298992164,2,1,雅博股份,建筑工程,0
002309,5.0,-0.3786764705882353,2,1,中利集团,电气设备,0
000710,5.0,-0.37852778585976143,2,1,贝瑞基因,医疗保健,0
600780,5.0,-0.37288888888888894,2,1,通宝能源,火力发电,0
002153,5.0,-0.37084062101876447,2,1,石基信息,软件服务,0
002583,5.0,-0.36670235546038543,2,1,海能达,通信设备,0
002095,5.0,-0.3641406740632196,2,1,生意宝,互联网,0
600638,5.0,-0.36241703539823,2,1,新黄浦,区域地产,0
002410,5.0,-0.3612733993084536,2,1,广联达,软件服务,0
600721,5.0,-0.3583208395802099,2,1,百花医药,生物制药,0
002207,5.0,-0.3541114058355438,2,1,准油股份,石油开采,0
000721,5.0,-0.35317318035138046,2,1,西安饮食,酒店餐饮,0
603528,5.0,-0.3513679680295112,2,1,多伦科技,软件服务,0
600691,5.0,-0.35103926096997695,2,1,潞化科技,农药化肥,0
000546,5.0,-0.34166182452062754,2,1,金圆股份,环境保护,0
002527,5.0,-0.3387699626231736,2,1,新时达,电器仪表,0
000593,5.0,-0.33216059602648995,2,1,德龙汇能,供气供热,0
002642,5.0,-0.32562146197391095,2,1,荣联科技,软件服务,0
000576,5.0,-0.3210958904109589,2,1,甘化科工,电气设备,0
000536,5.0,-0.3202614379084968,2,1,华映科技,元器件,0
600671,5.0,-0.31688854085095275,2,1,天目药业,中成药,0
002310,5.0,-0.31452065034572974,2,1,东方园林,环境保护,0
600963,5.0,-0.3010905642484589,2,1,岳阳林纸,造纸,0
603590,5.0,-0.3009506144215164,2,1,康辰药业,生物制药,0
002331,5.0,-0.300754716981132,2,1,皖通科技,软件服务,0
605598,5.0,-0.2997524752475248,2,1,上海港湾,建筑工程,0
603629,5.0,-0.2978377499593562,2,1,利通电子,元器件,0
002092,5.0,-0.297157622739018,2,1,中泰化学,化工原料,0
002652,5.0,-0.29387755102040813,2,1,扬子新材,其他建材,0
600513,5.0,-0.29280026542800264,2,1,联环药业,化学制药,0
002172,5.0,-0.2905569007263924,2,1,澳洋健康,医疗保健,0
002425,5.0,-0.28716060745513117,2,1,ST凯文,互联网,0
603838,5.0,-0.28534201954397387,2,1,*ST四通,家居用品,0
000050,5.0,-0.2841042154566744,2,1,深天马A,元器件,0
002175,5.0,-0.28240740740740744,2,1,东方智造,电器仪表,0
600613,5.0,-0.2799434063521491,2,1,神奇制药,中成药,0
002466,5.0,-0.2774289567927072,2,1,天齐锂业,小金属,0
002589,5.0,-0.2769102063580591,2,1,瑞康医药,医药商业,0
000779,5.0,-0.2767983074753173,2,1,甘咨询,建筑工程,0
002555,5.0,-0.2764829739345095,2,1,三七互娱,互联网,0
002628,5.0,-0.2749244712990937,2,1,成都路桥,建筑工程,0
600763,5.0,-0.273954526999594,2,1,通策医疗,医疗保健,0
603520,5.0,-0.27374533388635414,2,1,司太立,化学制药,0
600858,5.0,-0.2728347620455216,2,1,银座股份,百货,0
000401,5.0,-0.27154912597950565,2,1,金隅冀东,水泥,0
002691,5.0,-0.27121332275971455,2,1,冀凯股份,专用机械,0
002107,5.0,-0.26966922070641,2,1,沃华医药,中成药,0
603022,5.0,-0.26948288419519306,2,1,新通联,广告包装,0
002434,5.0,-0.26946419282122414,2,1,万里扬,汽车配件,0
000715,5.0,-0.2685659411011523,2,1,中兴商业,百货,0
605138,5.0,-0.2677725118483413,2,1,盛泰集团,服饰,0
002115,5.0,-0.2666666666666666,2,1,三维通信,互联网,0
000793,4.0,-0.90014064697609,2,1,ST华闻,出版业,0
002822,4.0,-0.651394422310757,2,1,*ST中装,装修装饰,0
002808,4.0,-0.6193092621664051,2,1,*ST恒久,元器件,0
002453,4.0,-0.5534280420012353,2,1,华软科技,化工原料,0
603110,4.0,-0.5500807754442649,2,1,东方材料,染料涂料,0
000010,4.0,-0.4913020558777016,2,1,美丽生态,建筑工程,0
002490,4.0,-0.48580441640378547,2,1,山东墨龙,化工机械,0
600666,4.0,-0.46971461852067564,2,1,奥瑞德,元器件,0
002629,4.0,-0.46305732484076434,2,1,仁智股份,石油开采,0
000504,4.0,-0.4584295612009237,2,1,*ST生物,医疗保健,0
600421,4.0,-0.45204131824889315,2,1,*ST华嵘,专用机械,0
000615,4.0,-0.4516826923076923,2,1,*ST美谷,医疗保健,0
002072,4.0,-0.4504132231404958,2,1,凯瑞德,商贸代理,0
603021,4.0,-0.4423428920073216,2,1,ST华鹏,家居用品,0
002514,4.0,-0.43652088772845954,2,1,宝馨科技,机械基件,0
603869,4.0,-0.433003300330033,2,1,ST智知,软件服务,0
002485,4.0,-0.43044619422572183,2,1,ST雪发,商贸代理,0
002829,4.0,-0.4293073840870062,2,1,星网宇达,航空,0
002713,4.0,-0.42652329749103945,2,1,*ST东易,装修装饰,0
603616,4.0,-0.4241379310344827,2,1,韩建河山,水泥,0
600358,4.0,-0.41506646971935,2,1,ST联合,广告包装,0
605136,4.0,-0.4128595600676819,2,1,丽人丽妆,其他商业,0
605178,4.0,-0.4081037277147488,2,1,时空科技,装修装饰,0
600802,4.0,-0.4037666513550757,2,1,福建水泥,水泥,0
603608,4.0,-0.40313549832026874,2,1,天创时尚,服饰,0
002719,4.0,-0.4025316455696202,2,1,麦趣尔,乳制品,0
600775,4.0,-0.40148239654107487,2,1,南京熊猫,通信设备,0
601011,4.0,-0.3997975708502025,2,1,宝泰隆,焦炭加工,0
000679,4.0,-0.396343454129938,2,1,大连友谊,百货,0
000428,4.0,-0.3954574400339631,2,1,华天酒店,酒店餐饮,0
603489,4.0,-0.386784042790283,2,1,八方股份,电气设备,0
603818,4.0,-0.3835616438356164,2,1,曲美家居,家居用品,0
002513,4.0,-0.3817387081107333,2,1,蓝丰生化,新型电力,0
603666,4.0,-0.38150098749177097,2,1,亿嘉和,专用机械,0
002775,4.0,-0.3792102206736353,2,1,文科股份,建筑工程,0
000720,4.0,-0.3789432176656151,2,1,新能泰山,电气设备,0
600624,4.0,-0.378400796284008,2,1,ST复华,化学制药,0
600936,4.0,-0.37349397590361444,2,1,广西广电,软件服务,0
600556,4.0,-0.37302158273381303,2,1,天下秀,互联网,0
002036,4.0,-0.37162502096260275,2,1,联创电子,元器件,0
603123,4.0,-0.37140637140637134,2,1,翠微股份,多元金融,0
002199,4.0,-0.365531914893617,2,1,*ST东晶,元器件,0
605068,4.0,-0.36288740682620635,2,1,明新旭腾,汽车配件,0
002488,4.0,-0.36186931348221674,2,1,金固股份,汽车配件,0
600355,4.0,-0.3617424242424242,2,1,*ST精伦,专用机械,0
603617,4.0,-0.35888122048674187,2,1,君禾股份,机械基件,0
000638,4.0,-0.3587280556475655,2,1,*ST万方,农业综合,0
