股票代码,F-Score,momentum,group1,group2,股票名称,所属行业,仓位
000810,7.0,-0.17017140837603817,3,1,创维数字,家用电器,0
000915,7.0,-0.1681008605163098,3,1,华特达因,化学制药,0
002962,7.0,-0.16689895470383276,3,1,五方光电,元器件,0
603611,7.0,-0.1647597254004577,3,1,诺力股份,专用机械,0
600359,7.0,-0.1643564356435644,3,1,新农开发,种植业,0
002115,7.0,-0.15431279620853078,3,1,三维通信,互联网,0
002616,7.0,-0.15037593984962416,3,1,长青集团,环境保护,0
600171,7.0,-0.14886075949367095,3,1,上海贝岭,半导体,0
603500,7.0,-0.14667855550601872,3,1,祥和实业,运输设备,0
002119,7.0,-0.14645955214847683,3,1,康强电子,半导体,0
000931,7.0,-0.14641744548286606,3,1,中关村,化学制药,0
002981,7.0,-0.1454545454545455,3,1,朝阳科技,元器件,0
002661,7.0,-0.14515475064197858,3,1,克明食品,食品,0
002653,7.0,-0.1336123150500672,3,1,海思科,化学制药,0
603598,7.0,-0.1336046117327907,3,1,引力传媒,互联网,0
603937,7.0,-0.12808988764044937,3,1,丽岛新材,铝,0
002792,7.0,-0.12564671101256464,3,1,通宇通讯,通信设备,0
603950,7.0,-0.12199312714776633,3,1,长源东谷,汽车配件,0
002696,7.0,-0.10478449980229332,3,1,百洋股份,饲料,0
603551,7.0,-0.10272071071626876,3,1,奥普科技,家居用品,0
002888,7.0,-0.10012360939431397,3,1,惠威科技,元器件,0
603685,7.0,-0.09224652087475149,3,1,晨丰科技,电气设备,0
000061,7.0,-0.09049927290353865,3,1,农产品,农业综合,0
600498,7.0,-0.08966416693837631,3,1,烽火通信,通信设备,0
600487,7.0,-0.08956610610424609,3,1,亨通光电,通信设备,0
002100,7.0,-0.08853144196061036,3,1,天康生物,饲料,0
000401,7.0,-0.08514966579482697,3,1,金隅冀东,水泥,0
002746,7.0,-0.0771151178918168,3,1,仙坛股份,农业综合,0
000042,7.0,-0.07186742118027489,3,1,中洲控股,全国地产,0
600550,7.0,-0.06927426955702165,3,1,保变电气,电气设备,0
000876,7.0,-0.0652119576084782,3,1,新希望,饲料,0
000035,7.0,-0.06255212677231026,3,1,中国天楹,环境保护,0
600004,7.0,-0.061384941034170026,3,1,白云机场,机场,0
603616,7.0,-0.060695780903034846,3,1,韩建河山,水泥,0
002689,7.0,-0.059385665529010256,3,1,远大智能,运输设备,0
600557,7.0,-0.05923787528868352,3,1,康缘药业,中成药,0
600216,7.0,-0.058151925711676045,3,1,浙江医药,化学制药,0
002853,7.0,-0.05587459258109584,3,1,皮阿诺,家居用品,0
600215,7.0,-0.055471124620060874,3,1,派斯林,专用机械,0
603566,7.0,-0.0528753377074489,3,1,普莱柯,农业综合,0
600185,7.0,-0.050581600281988104,3,1,珠免集团,区域地产,0
603516,7.0,-0.04508856682769735,3,1,淳中科技,IT设备,0
002062,7.0,-0.04474799811587371,3,1,宏润建设,建筑工程,0
000989,7.0,-0.044623655913978544,3,1,九芝堂,中成药,0
002632,7.0,-0.04113924050632911,3,1,道明光学,塑料,0
002880,7.0,-0.03950025239777888,3,1,卫光生物,生物制药,0
600572,7.0,-0.03895646042658196,3,1,康恩贝,中成药,0
603605,7.0,-0.03597523219814247,3,1,珀莱雅,日用化工,0
600361,7.0,-0.03549455750118313,3,1,创新新材,铝,0
002733,7.0,-0.03524229074889862,3,1,雄韬股份,电气设备,0
000997,7.0,-0.03076015506489127,3,1,新大陆,IT设备,0
001979,7.0,-0.029670329670329676,3,1,招商蛇口,全国地产,0
002093,7.0,-0.029285435376805946,3,1,国脉科技,文教休闲,0
600523,7.0,-0.028298126743722674,3,1,贵航股份,汽车配件,0
600697,9.0,-0.004795341668093922,3,2,欧亚集团,百货,0
600377,9.0,0.0006476683937823857,3,2,宁沪高速,路桥,0
002229,9.0,0.0013758943313153527,3,2,鸿博股份,广告包装,0
600020,9.0,0.003654970760234022,3,2,中原高速,路桥,0
002422,9.0,0.004981884057970953,3,2,科伦药业,化学制药,0
600281,9.0,0.005201560468140354,3,2,华阳新材,小金属,0
601107,9.0,0.006696428571428381,3,2,四川成渝,路桥,0
002237,9.0,0.01208351843625044,3,2,恒邦股份,黄金,0
000501,9.0,0.020582907953235585,3,2,武商集团,百货,0
603279,9.0,0.020975832193342425,3,2,景津装备,环境保护,0
000973,9.0,0.02501895375284313,3,2,佛塑科技,塑料,0
600033,9.0,0.026000000000000023,3,2,福建高速,路桥,0
600583,9.0,0.026828949090433207,3,2,海油工程,石油开采,0
000539,9.0,0.028723404255319274,3,2,粤电力A,火力发电,0
002826,9.0,0.03222836095764281,3,2,易明医药,化学制药,0
600269,9.0,0.03408597481545805,3,2,赣粤高速,路桥,0
600874,9.0,0.03615960099750626,3,2,创业环保,环境保护,0
601199,9.0,0.03962575674188207,3,2,江南水务,水务,0
600425,9.0,0.04277381723914453,3,2,青松建化,水泥,0
002317,9.0,0.04772953264832602,3,2,众生药业,中成药,0
002574,9.0,0.04867256637168138,3,2,明牌珠宝,服饰,0
600800,9.0,0.04876291136199851,3,2,渤海化学,化工原料,0
600622,9.0,0.050157053648525185,3,2,光大嘉宝,区域地产,0
600642,9.0,0.050655542312276314,3,2,申能股份,火力发电,0
000554,9.0,0.05122807017543862,3,2,泰山石油,石油贸易,0
002536,9.0,0.057799671592775104,3,2,飞龙股份,汽车配件,0
002857,8.0,-0.02011225444340503,3,2,三晖电气,电器仪表,0
600637,8.0,-0.019984012789768135,3,2,东方明珠,影视音像,0
600315,8.0,-0.01996855345911952,3,2,上海家化,日用化工,0
603022,8.0,-0.01572327044025168,3,2,新通联,广告包装,0
600724,8.0,-0.01350814461660721,3,2,宁波富达,综合类,0
600078,8.0,-0.012598425196850394,3,2,澄星股份,化工原料,0
600101,8.0,-0.012318029115341522,3,2,明星电力,水力发电,0
600650,8.0,-0.011103400416377474,3,2,锦江在线,公共交通,0
600917,8.0,-0.010178117048346036,3,2,重庆燃气,供气供热,0
002197,8.0,-0.0033936651583709176,3,2,ST证通,IT设备,0
603228,8.0,-0.0032372437182057734,3,2,景旺电子,元器件,0
600125,8.0,-0.0016519174041298434,3,2,铁龙物流,铁路,0
600992,8.0,-0.0012706480304954804,3,2,贵绳股份,钢加工,0
603658,8.0,-0.0008079175924056159,3,2,安图生物,医疗保健,0
603977,8.0,0.0,3,2,国泰集团,化工原料,0
002010,8.0,0.0029463759575723003,3,2,传化智联,仓储物流,0
002668,8.0,0.003913043478260825,3,2,TCL智家,家用电器,0
600736,8.0,0.004642525533890218,3,2,苏州高新,园区开发,0
000031,8.0,0.006525845783960094,3,2,大悦城,全国地产,0
000909,8.0,0.007440476190476275,3,2,ST数源,区域地产,0
002449,8.0,0.008039579468150926,3,2,国星光电,半导体,0
000151,8.0,0.008342602892102313,3,2,中成股份,商贸代理,0
600021,8.0,0.010371650821088929,3,2,上海电力,火力发电,0
002104,8.0,0.010428517254455816,3,2,恒宝股份,通信设备,0
002116,8.0,0.01096420509513063,3,2,中国海诚,建筑工程,0
603676,8.0,0.01254826254826269,3,2,卫信康,化学制药,0
601900,8.0,0.014056224899598346,3,2,南方传媒,出版业,0
000999,8.0,0.015109544195416769,3,2,华润三九,中成药,0
600201,8.0,0.016359758635039467,3,2,生物股份,农业综合,0
002573,8.0,0.017660044150110465,3,2,清新环境,环境保护,0
002083,8.0,0.01860841423948223,3,2,孚日股份,纺织,0
002579,8.0,0.0192978854444672,3,2,中京电子,元器件,0
600982,8.0,0.02019128586609975,3,2,宁波能源,供气供热,0
002831,8.0,0.02019687712152063,3,2,裕同科技,广告包装,0
000926,8.0,0.021647307286166928,3,2,福星股份,区域地产,0
002758,8.0,0.02193081618810777,3,2,浙农股份,批发业,0
603889,8.0,0.024659863945578397,3,2,新澳股份,纺织,0
600252,8.0,0.025912715065044223,3,2,中恒集团,中成药,0
002465,8.0,0.027103768714506815,3,2,海格通信,通信设备,0
600503,8.0,0.027530364372469585,3,2,华丽家族,区域地产,0
601616,8.0,0.027818448023426035,3,2,广电电气,电气设备,0
000801,8.0,0.027902341803687003,3,2,四川九洲,家用电器,0
600851,8.0,0.02918989832732044,3,2,海欣股份,化学制药,0
002412,8.0,0.030411449016100267,3,2,汉森制药,中成药,0
600866,8.0,0.030834836804986,3,2,星湖科技,饲料,0
601857,8.0,0.031383737517831856,3,2,中国石油,石油开采,0
002102,8.0,0.03208556149732633,3,2,能特科技,化学制药,0
603517,8.0,0.03216939835080934,3,2,ST绝味,食品,0
600576,8.0,0.032484635645302795,3,2,祥源文旅,旅游景点,0
600801,8.0,0.032665596426327825,3,2,华新建材,水泥,0
600163,8.0,0.0327198364008181,3,2,中闽能源,新型电力,0
000756,8.0,0.03656716417910455,3,2,新华制药,化学制药,0
600665,8.0,0.03685258964143445,3,2,天地源,全国地产,0
601006,8.0,0.03757472245943627,3,2,大秦铁路,铁路,0
600897,8.0,0.03758847937515264,3,2,厦门空港,机场,0
601518,8.0,0.04044117647058809,3,2,吉林高速,路桥,0
600028,8.0,0.0410256410256411,3,2,中国石化,石油加工,0
002019,8.0,0.04160909767244125,3,2,亿帆医药,化学制药,0
600097,8.0,0.042016806722688926,3,2,开创国际,渔业,0
002521,8.0,0.043240556660039564,3,2,齐峰新材,造纸,0
600513,8.0,0.043333333333333446,3,2,联环药业,化学制药,0
600035,8.0,0.04450261780104725,3,2,楚天高速,路桥,0
600853,8.0,0.044653349001175124,3,2,龙建股份,建筑工程,0
603195,8.0,0.045885642234526625,3,2,公牛集团,家用电器,0
600587,8.0,0.04724159797083072,3,2,新华医疗,医疗保健,0
000429,8.0,0.04810583283223102,3,2,粤高速A,路桥,0
002330,8.0,0.04949053857350805,3,2,得利斯,食品,0
000919,8.0,0.051103368176539155,3,2,金陵药业,化学制药,0
601158,8.0,0.05228758169934644,3,2,重庆水务,水务,0
002275,8.0,0.05242634315424621,3,2,桂林三金,中成药,0
600748,8.0,0.05559646539027985,3,2,上实发展,全国地产,0
002545,8.0,0.055730809674027215,3,2,东方铁塔,农药化肥,0
002133,8.0,0.056008146639511036,3,2,广宇集团,全国地产,0
000968,8.0,0.05686789151356075,3,2,蓝焰控股,石油开采,0
601330,8.0,0.05711206896551735,3,2,绿色动力,环境保护,0
002933,8.0,0.05714285714285716,3,2,新兴装备,航空,0
002507,8.0,0.05726967630182944,3,2,涪陵榨菜,食品,0
002181,8.0,0.059386973180076685,3,2,粤传媒,出版业,0
603015,8.0,0.05942028985507242,3,2,弘讯科技,电气设备,0
600819,8.0,0.06180257510729614,3,2,耀皮玻璃,玻璃,0
600863,8.0,0.06228855721393045,3,2,内蒙华电,火力发电,0
600008,8.0,0.06331877729257651,3,2,首创环保,水务,0
603978,7.0,-0.026283767339985498,3,2,深圳新星,小金属,0
002946,7.0,-0.02532327586206895,3,2,新乳业,乳制品,0
002045,7.0,-0.018000553863195767,3,2,国光电器,元器件,0
002107,7.0,-0.01732941358502238,3,2,沃华医药,中成药,0
002627,7.0,-0.014125956444967502,3,2,三峡旅游,旅游景点,0
600272,7.0,-0.011862396204033177,3,2,开开实业,医药商业,0
002713,7.0,-0.009735320961362981,3,2,*ST东易,装修装饰,0
600330,7.0,-0.009248210023866443,3,2,天通股份,专用机械,0
002749,7.0,-0.00873250288943117,3,2,国光股份,农药化肥,0
600233,7.0,-0.008294930875575979,3,2,圆通速递,仓储物流,0
600328,7.0,-0.006610576923076872,3,2,中盐化工,化工原料,0
002952,7.0,-0.006155424467812365,3,2,亚世光电,元器件,0
002864,7.0,-0.0051489518205222184,3,2,盘龙药业,中成药,0
600455,7.0,-0.004566210045662156,3,2,博通股份,文教休闲,0
002973,7.0,-0.0029045643153526868,3,2,侨银股份,环境保护,0
600533,7.0,-0.0020938023450586263,3,2,栖霞建设,区域地产,0
002011,7.0,-0.002044989775051076,3,2,盾安环境,家用电器,0
002937,7.0,-0.0008628127696289623,3,2,兴瑞科技,元器件,0
603585,7.0,-0.0005694760820044165,3,2,苏利股份,农药化肥,0
600050,7.0,0.0,3,2,中国联通,电信运营,0
603726,7.0,0.0014556040756914523,3,2,朗迪集团,家用电器,0
002813,7.0,0.0014800197335964604,3,2,路畅科技,汽车配件,0
002965,7.0,0.002179242713157059,3,2,祥鑫科技,汽车配件,0
002644,7.0,0.003714020427112441,3,2,佛慈制药,中成药,0
603967,7.0,0.005266622778143493,3,2,中创物流,仓储物流,0
002084,7.0,0.006046511627906925,3,2,海鸥住工,家居用品,0
600168,7.0,0.006134969325153339,3,2,武汉控股,水务,0
600007,7.0,0.008944543828264928,3,2,中国国贸,园区开发,0
603992,7.0,0.008992805755395628,3,2,松霖科技,家居用品,0
600379,7.0,0.010282776349614497,3,2,宝光股份,电气设备,0
000056,7.0,0.014592274678111528,3,2,皇庭国际,其他商业,0
000868,7.0,0.015092230296254838,3,2,安凯客车,汽车整车,0
600222,7.0,0.01632653061224487,3,2,太龙药业,中成药,0
000409,7.0,0.01730103806228378,3,2,云鼎科技,软件服务,0
600479,7.0,0.020365706777619508,3,2,千金药业,中成药,0
600528,7.0,0.022222222222222143,3,2,中铁工业,运输设备,0
002959,7.0,0.023076923076922995,3,2,小熊电器,家用电器,0
600526,7.0,0.02345276872964175,3,2,菲达环保,环境保护,0
002820,7.0,0.02361396303901442,3,2,桂发祥,食品,0
603956,7.0,0.024184476940382504,3,2,威派格,专用机械,0
003816,7.0,0.024822695035461084,3,2,中国广核,新型电力,0
002790,7.0,0.02738163148887618,3,2,瑞尔特,家居用品,0
002753,7.0,0.029343114371457313,3,2,永东股份,化工原料,0
603739,7.0,0.030176026823134805,3,2,蔚蓝生物,农业综合,0
600489,7.0,0.030468169432747105,3,2,中金黄金,黄金,0
000833,7.0,0.03100775193798455,3,2,粤桂股份,综合类,0
600170,7.0,0.031357882623705535,3,2,上海建工,建筑工程,0
000888,7.0,0.031797534068786604,3,2,峨眉山A,旅游景点,0
002732,7.0,0.03235294117647047,3,2,燕塘乳业,乳制品,0
600320,7.0,0.03346280250971034,3,2,振华重工,专用机械,0
600127,7.0,0.03379416282642089,3,2,金健米业,农业综合,0
002882,7.0,0.03420523138832987,3,2,金龙羽,电气设备,0
603699,7.0,0.03499079189686927,3,2,纽威股份,机械基件,0
000823,7.0,0.04051012753188288,3,2,超声电子,元器件,0
002038,7.0,0.043494766527468975,3,2,双鹭药业,生物制药,0
600288,7.0,0.04452534304116473,3,2,大恒科技,元器件,0
603790,7.0,0.04500292226767977,3,2,雅运股份,染料涂料,0
000034,7.0,0.045240625474419094,3,2,神州数码,软件服务,0
600015,7.0,0.04667681380010147,3,2,华夏银行,银行,0
002032,7.0,0.04832798249850834,3,2,苏泊尔,家用电器,0
600062,7.0,0.048348106365833976,3,2,华润双鹤,化学制药,0
002923,7.0,0.04917522564581378,3,2,润都股份,化学制药,0
002961,7.0,0.050670640834575176,3,2,瑞达期货,多元金融,0
600293,7.0,0.0552825552825551,3,2,三峡新材,玻璃,0
603639,7.0,0.05558312655086861,3,2,海利尔,农药化肥,0
002660,7.0,0.057573073516386186,3,2,茂硕电源,电气设备,0
600578,7.0,0.05964912280701751,3,2,京能电力,火力发电,0
002016,7.0,0.05993470149253732,3,2,世荣兆业,区域地产,0
000882,7.0,0.061310782241014605,3,2,华联股份,其他商业,0
600118,7.0,0.061555461665962596,3,2,中国卫星,航空,0
002967,7.0,0.06321698804002929,3,2,广电计量,电器仪表,0
000731,9.0,0.06344410876132933,3,3,四川美丰,农药化肥,0
002843,9.0,0.06590909090909092,3,3,泰嘉股份,钢加工,0
002608,9.0,0.06777572396796039,3,3,江苏国信,火力发电,0
603229,9.0,0.06969902692916952,3,3,奥翔药业,化学制药,0
601011,9.0,0.07046632124352326,3,3,宝泰隆,焦炭加工,0
600307,9.0,0.07205623901581704,3,3,酒钢宏兴,普钢,0
002550,9.0,0.07326732673267333,3,3,千红制药,生物制药,0
601326,9.0,0.073943661971831,3,3,秦港股份,港口,0
603037,9.0,0.0754084625052367,3,3,凯众股份,汽车配件,0
600279,9.0,0.07549857549857553,3,3,重庆港,港口,0
601500,9.0,0.07903225806451619,3,3,通用股份,汽车配件,0
002004,9.0,0.07986642549046885,3,3,华邦健康,农药化肥,0
600323,9.0,0.08173374613003093,3,3,瀚蓝环境,环境保护,0
600210,9.0,0.08556149732620333,3,3,紫江企业,广告包装,0
000966,9.0,0.08655616942909772,3,3,长源电力,火力发电,0
002155,9.0,0.08778448676265671,3,3,湖南黄金,黄金,0
600236,9.0,0.09078276980083366,3,3,桂冠电力,水力发电,0
600231,9.0,0.09164818920916473,3,3,凌钢股份,普钢,0
600408,9.0,0.09339774557165859,3,3,安泰集团,焦炭加工,0
603318,9.0,0.09533267130089373,3,3,水发燃气,供气供热,0
601619,9.0,0.09539473684210531,3,3,嘉泽新能,新型电力,0
603858,9.0,0.0962314939434723,3,3,步长制药,中成药,0
603776,9.0,0.09907381420151551,3,3,永安行,公共交通,0
002270,9.0,0.10026619343389531,3,3,华明装备,电气设备,0
600569,9.0,0.10089686098654704,3,3,安阳钢铁,普钢,0
002461,9.0,0.10775862068965525,3,3,珠江啤酒,啤酒,0
000680,9.0,0.12018730489073892,3,3,山推股份,工程机械,0
002098,9.0,0.12078431372549003,3,3,浔兴股份,服饰,0
600018,9.0,0.12257468432399143,3,3,上港集团,港口,0
000593,9.0,0.1230929264909848,3,3,德龙汇能,供气供热,0
603178,9.0,0.12358393408856849,3,3,圣龙股份,汽车配件,0
002440,9.0,0.12505726065048095,3,3,闰土股份,染料涂料,0
000099,9.0,0.12574575493345574,3,3,中信海直,空运,0
002156,9.0,0.1267583619881214,3,3,通富微电,半导体,0
600979,9.0,0.12749003984063734,3,3,广安爱众,水力发电,0
603009,9.0,0.13328998699609884,3,3,北特科技,汽车配件,0
001872,9.0,0.13588850174216027,3,3,招商港口,港口,0
002123,9.0,0.1387788184438039,3,3,梦网科技,互联网,0
002225,9.0,0.13915094339622636,3,3,濮耐股份,其他建材,0
002022,9.0,0.14173722169959224,3,3,科华生物,医疗保健,0
600509,9.0,0.14205738278516455,3,3,天富能源,火力发电,0
600098,8.0,0.06362854686156472,3,3,广州发展,火力发电,0
002201,8.0,0.06387265766673367,3,3,九鼎新材,玻璃,0
603648,8.0,0.0642105263157895,3,3,畅联股份,仓储物流,0
603090,8.0,0.06596794081381008,3,3,宏盛股份,专用机械,0
002676,8.0,0.0672268907563025,3,3,顺威股份,家用电器,0
600594,8.0,0.06868417148791006,3,3,益佰制药,中成药,0
600750,8.0,0.06912647254945559,3,3,江中药业,中成药,0
002479,8.0,0.06946755407653926,3,3,富春环保,新型电力,0
601975,8.0,0.06995884773662553,3,3,招商南油,水运,0
600609,8.0,0.07131218249784332,3,3,金杯汽车,汽车配件,0
600561,8.0,0.07191780821917804,3,3,江西长运,公共交通,0
600351,8.0,0.07259425998874502,3,3,亚宝药业,中成药,0
603080,8.0,0.07291666666666674,3,3,新疆火炬,供气供热,0
002170,8.0,0.07376788553259161,3,3,芭田股份,农药化肥,0
600467,8.0,0.0739817123857025,3,3,好当家,渔业,0
603798,8.0,0.07410972088546686,3,3,康普顿,石油加工,0
002559,8.0,0.07432258064516128,3,3,亚威股份,机床制造,0
600780,8.0,0.07467348097671778,3,3,通宝能源,火力发电,0
002216,8.0,0.07477781182960452,3,3,三全食品,食品,0
600133,8.0,0.07582668187001151,3,3,东湖高新,环境保护,0
600854,8.0,0.07586206896551717,3,3,春兰股份,家用电器,0
600461,8.0,0.07647058823529429,3,3,洪城环境,水务,0
603693,8.0,0.07805724197745012,3,3,江苏新能,新型电力,0
603811,8.0,0.07820086889854316,3,3,诚意药业,化学制药,0
002006,8.0,0.0788064269319051,3,3,精工科技,专用机械,0
600010,8.0,0.08013544018058694,3,3,包钢股份,普钢,0
000009,8.0,0.08041853512705521,3,3,中国宝安,电气设备,0
600368,8.0,0.08051341890315045,3,3,五洲交通,路桥,0
002048,8.0,0.0807604345340196,3,3,宁波华翔,汽车配件,0
603322,8.0,0.08137282037088278,3,3,超讯通信,通信设备,0
603886,8.0,0.08306878306878307,3,3,元祖股份,食品,0
002274,8.0,0.0831669993346642,3,3,华昌化工,农药化肥,0
002456,8.0,0.08324076645376288,3,3,欧菲光,元器件,0
002737,8.0,0.0834996162701458,3,3,葵花药业,中成药,0
