股票代码,F-Score,momentum,group1,group2,股票名称,所属行业,仓位
000538,8.0,-0.14454635259652893,3,1,云南白药,中成药,0
002394,8.0,-0.14330993887253785,3,1,联发股份,纺织,0
003023,8.0,-0.14029947916666663,3,1,彩虹集团,家用电器,0
600637,8.0,-0.13719943422913716,3,1,东方明珠,影视音像,0
002299,8.0,-0.13698630136986312,3,1,圣农发展,农业综合,0
002469,8.0,-0.13493405478525544,3,1,三维化学,化工原料,0
000691,8.0,-0.1344889420203228,3,1,*ST亚太,化工原料,0
600054,8.0,-0.13109243697479,3,1,黄山旅游,旅游景点,0
000333,8.0,-0.12346268656716419,3,1,美的集团,家用电器,0
002197,8.0,-0.12035344302254725,3,1,ST证通,IT设备,0
600741,8.0,-0.11723203338424149,3,1,华域汽车,汽车配件,0
000526,7.0,-0.45148193260251723,3,1,学大教育,文教休闲,0
002572,7.0,-0.44188010132282585,3,1,索菲亚,家居用品,0
605055,7.0,-0.4241960183767228,3,1,迎丰股份,纺织,0
002918,7.0,-0.42332378789374936,3,1,蒙娜丽莎,陶瓷,0
603208,7.0,-0.41462260963578623,3,1,江山欧派,家居用品,0
000951,7.0,-0.40873945641986875,3,1,中国重汽,汽车整车,0
002164,7.0,-0.40646651270207856,3,1,宁波东力,机械基件,0
003012,7.0,-0.3857412653446648,3,1,东鹏控股,陶瓷,0
600337,7.0,-0.36275031011873116,3,1,美克家居,家居用品,0
603658,7.0,-0.35037527593818996,3,1,安图生物,医疗保健,0
600872,7.0,-0.3224350664938307,3,1,中炬高新,食品,0
002941,7.0,-0.28153564899451555,3,1,新疆交建,建筑工程,0
002695,7.0,-0.2736030828516378,3,1,煌上煌,食品,0
002571,7.0,-0.26623376623376627,3,1,德力股份,家居用品,0
002715,7.0,-0.26445264452644524,3,1,登云股份,汽车配件,0
002634,7.0,-0.2635441398661774,3,1,棒杰股份,服饰,0
002558,7.0,-0.2581494896279223,3,1,巨人网络,互联网,0
002315,7.0,-0.246796196775527,3,1,焦点科技,互联网,0
000589,7.0,-0.2415162454873645,3,1,贵州轮胎,汽车配件,0
002463,7.0,-0.2405482041587902,3,1,沪电股份,元器件,0
603682,7.0,-0.23365617433414043,3,1,锦和商管,房产服务,0
003002,7.0,-0.22514432328415646,3,1,壶化股份,化工原料,0
600720,7.0,-0.22048407643312107,3,1,中交设计,建筑工程,0
605155,7.0,-0.22000781555295035,3,1,西大门,家居用品,0
002019,7.0,-0.21613684373228925,3,1,亿帆医药,化学制药,0
002940,7.0,-0.20854398382204253,3,1,昂利康,化学制药,0
002294,7.0,-0.20838937244651967,3,1,信立泰,化学制药,0
601601,7.0,-0.20709407358448995,3,1,中国太保,保险,0
603666,7.0,-0.20654073865238232,3,1,亿嘉和,专用机械,0
000002,7.0,-0.2064646190568049,3,1,万科A,全国地产,0
603136,7.0,-0.20532003325020776,3,1,天目湖,旅游景点,0
002488,7.0,-0.20061004223369305,3,1,金固股份,汽车配件,0
603229,7.0,-0.19760596546310827,3,1,奥翔药业,化学制药,0
603322,7.0,-0.1969200524246395,3,1,超讯通信,通信设备,0
002424,7.0,-0.19162024141132772,3,1,贵州百灵,中成药,0
603786,7.0,-0.18321261184490834,3,1,科博达,汽车配件,0
000708,7.0,-0.18314723149533796,3,1,中信特钢,特种钢,0
003018,7.0,-0.17789553368660116,3,1,金富科技,塑料,0
002626,7.0,-0.1766108007448789,3,1,金达威,医疗保健,0
605266,7.0,-0.17128286292095318,3,1,健之佳,医药商业,0
601138,7.0,-0.17006802721088432,3,1,工业富联,通信设备,0
603258,7.0,-0.16879432624113466,3,1,电魂网络,互联网,0
002697,7.0,-0.16803567237737616,3,1,红旗连锁,超市连锁,0
601577,7.0,-0.16742081447963808,3,1,长沙银行,银行,0
002351,7.0,-0.16722185209860096,3,1,漫步者,IT设备,0
600540,7.0,-0.16684549356223177,3,1,新赛股份,种植业,0
603093,7.0,-0.16612164813603658,3,1,南华期货,多元金融,0
003017,7.0,-0.16500332667997353,3,1,大洋生物,化工原料,0
002422,7.0,-0.1606111815237291,3,1,科伦药业,化学制药,0
002069,7.0,-0.15809284818067748,3,1,獐子岛,渔业,0
002563,7.0,-0.15540804373291683,3,1,森马服饰,服饰,0
002537,7.0,-0.15420891299221884,3,1,海联金汇,汽车配件,0
601696,7.0,-0.14839797639123098,3,1,中银证券,证券,0
000488,7.0,-0.1480182392143109,3,1,ST晨鸣,造纸,0
600833,7.0,-0.1461652463875508,3,1,第一医药,医药商业,0
002589,7.0,-0.1460339293901879,3,1,瑞康医药,医药商业,0
002146,7.0,-0.14409416858341229,3,1,荣盛发展,全国地产,0
000501,7.0,-0.14372892243455926,3,1,武商集团,百货,0
600585,7.0,-0.14010803511141123,3,1,海螺水泥,水泥,0
603858,7.0,-0.14000857632933106,3,1,步长制药,中成药,0
000877,7.0,-0.13800761421319796,3,1,天山股份,水泥,0
605151,7.0,-0.13615265600825166,3,1,西上海,汽车配件,0
600056,7.0,-0.13537864077669903,3,1,中国医药,医药商业,0
601360,7.0,-0.1348479296445585,3,1,三六零,互联网,0
603056,7.0,-0.13478915662650592,3,1,德邦股份,仓储物流,0
000897,7.0,-0.13464337700145557,3,1,津滨发展,区域地产,0
000759,7.0,-0.133452868852459,3,1,中百集团,超市连锁,0
605060,7.0,-0.13311148086522462,3,1,联德股份,机械基件,0
603327,7.0,-0.1312320916905444,3,1,福蓉科技,元器件,0
000863,7.0,-0.12921751615218946,3,1,三湘印象,区域地产,0
002582,7.0,-0.12868410128684105,3,1,好想你,食品,0
600867,7.0,-0.12605899235796525,3,1,通化东宝,生物制药,0
002650,7.0,-0.12596634834015463,3,1,ST加加,食品,0
002390,7.0,-0.12583518930957682,3,1,信邦制药,医药商业,0
002014,7.0,-0.12456276719782367,3,1,永新股份,塑料,0
002827,7.0,-0.12172984516817942,3,1,高争民爆,化工原料,0
000656,7.0,-0.12133989224642772,3,1,*ST金科,全国地产,0
002461,7.0,-0.12091503267973869,3,1,珠江啤酒,啤酒,0
600299,7.0,-0.11986754966887425,3,1,安迪苏,饲料,0
600573,7.0,-0.11931243680485337,3,1,惠泉啤酒,啤酒,0
002672,9.0,-0.11656098470719878,3,2,东江环保,环境保护,0
601116,9.0,-0.11190689346463745,3,2,三江购物,超市连锁,0
600662,9.0,-0.1099201984507735,3,2,外服控股,文教休闲,0
000729,9.0,-0.10099306726625445,3,2,燕京啤酒,啤酒,0
000601,9.0,-0.09096709506881773,3,2,韶能股份,水力发电,0
600448,9.0,-0.08609271523178796,3,2,华纺股份,纺织,0
002285,9.0,-0.08578664134219693,3,2,世联行,房产服务,0
600390,9.0,-0.08444619010212107,3,2,五矿资本,多元金融,0
601021,9.0,-0.08213078255133166,3,2,春秋航空,空运,0
600053,9.0,-0.08148893360160958,3,2,九鼎投资,多元金融,0
600676,9.0,-0.08080579447713898,3,2,交运股份,汽车配件,0
600628,9.0,-0.047800747458380255,3,2,新世界,百货,0
600977,9.0,-0.04441541476159372,3,2,中国电影,影视音像,0
000883,9.0,-0.04294736842105262,3,2,湖北能源,水力发电,0
600250,9.0,-0.04251207729468598,3,2,南京商旅,商贸代理,0
600743,9.0,-0.037060105886016714,3,2,华远控股,区域地产,0
000899,9.0,-0.034961154273029926,3,2,赣能股份,火力发电,0
000025,9.0,-0.03322840153899964,3,2,特力A,综合类,0
002066,9.0,-0.017940199335548246,3,2,瑞泰科技,其他建材,0
600486,8.0,-0.11612703437360217,3,2,扬农化工,农药化肥,0
002017,8.0,-0.11423771524569504,3,2,东信和平,通信设备,0
605116,8.0,-0.11213720316622688,3,2,奥锐特,化学制药,0
600127,8.0,-0.11169332597904025,3,2,金健米业,农业综合,0
000608,8.0,-0.10883690708252114,3,2,*ST阳光,区域地产,0
600425,8.0,-0.1031048623315759,3,2,青松建化,水泥,0
002828,8.0,-0.101123595505618,3,2,贝肯能源,石油开采,0
603699,8.0,-0.09708737864077666,3,2,纽威股份,机械基件,0
002207,8.0,-0.09154929577464777,3,2,准油股份,石油开采,0
000088,8.0,-0.09024896265560178,3,2,盐田港,港口,0
600657,8.0,-0.08942699592423886,3,2,信达地产,全国地产,0
600371,8.0,-0.08527918781725885,3,2,万向德农,种植业,0
600638,8.0,-0.08503605769230771,3,2,新黄浦,区域地产,0
600037,8.0,-0.08423772609819136,3,2,歌华有线,影视音像,0
600094,8.0,-0.08393501805054149,3,2,大名城,区域地产,0
601368,8.0,-0.08018867924528317,3,2,绿城水务,水务,0
600802,8.0,-0.07852062588904685,3,2,福建水泥,水泥,0
000603,8.0,-0.07551447506103948,3,2,盛达资源,铅锌,0
600527,8.0,-0.07093096896770101,3,2,江南高纤,化纤,0
600675,8.0,-0.06657767395294512,3,2,中华企业,区域地产,0
600729,8.0,-0.06422018348623859,3,2,重庆百货,百货,0
600693,8.0,-0.061082024432809856,3,2,东百集团,百货,0
603496,8.0,-0.06060606060606055,3,2,恒为科技,IT设备,0
601900,8.0,-0.059085841694537455,3,2,南方传媒,出版业,0
600166,8.0,-0.05612782869656907,3,2,福田汽车,汽车整车,0
000557,8.0,-0.05600000000000005,3,2,西部创业,铁路,0
002238,8.0,-0.05326032852165263,3,2,天威视讯,影视音像,0
600679,8.0,-0.05213270142180104,3,2,上海凤凰,文教休闲,0
600155,8.0,-0.04907407407407416,3,2,华创云信,证券,0
002836,8.0,-0.04892966360856277,3,2,新宏泽,广告包装,0
603999,8.0,-0.04739704739704731,3,2,读者传媒,出版业,0
600557,8.0,-0.047359357060849705,3,2,康缘药业,中成药,0
600630,8.0,-0.046599496221662484,3,2,龙头股份,服饰,0
002826,8.0,-0.04471101417666301,3,2,易明医药,化学制药,0
600350,8.0,-0.04175824175824161,3,2,山东高速,路桥,0
605183,8.0,-0.03848330503678565,3,2,确成股份,化工原料,0
600356,8.0,-0.0380165289256198,3,2,恒丰纸业,造纸,0
603703,8.0,-0.037707838479810074,3,2,盛洋科技,元器件,0
600737,8.0,-0.03600977070364819,3,2,中粮糖业,食品,0
002040,8.0,-0.035318559556786644,3,2,南京港,港口,0
002976,8.0,-0.03455284552845539,3,2,瑞玛精密,汽车配件,0
600887,8.0,-0.03425091890015941,3,2,伊利股份,乳制品,0
600959,8.0,-0.028761061946902644,3,2,江苏有线,影视音像,0
603167,8.0,-0.027472527472527486,3,2,渤海轮渡,水运,0
600179,8.0,-0.027255639097744422,3,2,安通控股,水运,0
002156,8.0,-0.02460093896713622,3,2,通富微电,半导体,0
600789,8.0,-0.024297284421152865,3,2,鲁抗医药,化学制药,0
000900,8.0,-0.02228510788822069,3,2,现代投资,路桥,0
600050,8.0,-0.021126760563380254,3,2,中国联通,电信运营,0
600376,8.0,-0.019938286256824145,3,2,首开股份,区域地产,0
002683,7.0,-0.11510971786833868,3,2,广东宏大,化工原料,0
002855,7.0,-0.11439842209072981,3,2,捷荣技术,元器件,0
002152,7.0,-0.11433380084151468,3,2,广电运通,IT设备,0
002251,7.0,-0.11333012512030805,3,2,步步高,超市连锁,0
600668,7.0,-0.11237037037037034,3,2,尖峰集团,水泥,0
600566,7.0,-0.11030522816560895,3,2,济川药业,中成药,0
002107,7.0,-0.10991491578399037,3,2,沃华医药,中成药,0
000514,7.0,-0.10918635170603685,3,2,渝开发,区域地产,0
601595,7.0,-0.10861423220973787,3,2,上海电影,影视音像,0
003006,7.0,-0.10824504836480886,3,2,百亚股份,造纸,0
600511,7.0,-0.10792325972294681,3,2,国药股份,医药商业,0
601229,7.0,-0.10754955714888237,3,2,上海银行,银行,0
600125,7.0,-0.1065848214285714,3,2,铁龙物流,铁路,0
000681,7.0,-0.10656167979002618,3,2,视觉中国,互联网,0
603729,7.0,-0.1032366071428572,3,2,龙韵股份,广告包装,0
600603,7.0,-0.1005520465509524,3,2,广汇物流,区域地产,0
000636,7.0,-0.10043343192514476,3,2,风华高科,元器件,0
002677,7.0,-0.10039609993906162,3,2,浙江美大,家用电器,0
600800,7.0,-0.09987223168654169,3,2,渤海化学,化工原料,0
002043,7.0,-0.09826589595375723,3,2,兔宝宝,其他建材,0
000505,7.0,-0.09810254339927327,3,2,京粮控股,食品,0
002159,7.0,-0.09327548806941444,3,2,三特索道,旅游服务,0
603006,7.0,-0.09317963496637849,3,2,联明股份,汽车配件,0
600897,7.0,-0.09293376865671643,3,2,厦门空港,机场,0
603186,7.0,-0.09093131263749687,3,2,华正新材,元器件,0
600855,7.0,-0.08985641500694774,3,2,航天长峰,专用机械,0
002293,7.0,-0.08922182468694106,3,2,罗莱生活,纺织,0
600359,7.0,-0.08737864077669888,3,2,新农开发,种植业,0
601366,7.0,-0.08666666666666667,3,2,利群股份,百货,0
600694,7.0,-0.08630379551928535,3,2,大商股份,百货,0
002962,7.0,-0.0861983059292476,3,2,五方光电,元器件,0
000560,7.0,-0.08553846153846156,3,2,我爱我家,房产服务,0
000620,7.0,-0.08396946564885499,3,2,盈新发展,全国地产,0
600346,7.0,-0.08322650120506636,3,2,恒力石化,石油加工,0
600801,7.0,-0.08260899798345034,3,2,华新建材,水泥,0
002282,7.0,-0.08082706766917302,3,2,博深股份,机械基件,0
002937,7.0,-0.07720588235294135,3,2,兴瑞科技,元器件,0
002818,7.0,-0.07634137558516385,3,2,富森美,其他商业,0
603256,7.0,-0.07628865979381427,3,2,宏和科技,玻璃,0
600315,7.0,-0.07595747406173958,3,2,上海家化,日用化工,0
603955,7.0,-0.07589524318546237,3,2,大千生态,建筑工程,0
603345,7.0,-0.07540249595122406,3,2,安井食品,食品,0
002363,7.0,-0.07539984767707542,3,2,隆基机械,汽车配件,0
600624,7.0,-0.0749039692701664,3,2,ST复华,化学制药,0
000678,7.0,-0.07383966244725737,3,2,襄阳轴承,汽车配件,0
002517,7.0,-0.07361963190184051,3,2,恺英网络,互联网,0
603309,7.0,-0.0714494021580635,3,2,维力医疗,医疗保健,0
603008,7.0,-0.07072205736894166,3,2,喜临门,家居用品,0
000600,7.0,-0.06754855052068676,3,2,建投能源,火力发电,0
002429,7.0,-0.06750324534833396,3,2,兆驰股份,家用电器,0
603839,7.0,-0.06697612732095493,3,2,安正时尚,服饰,0
600611,7.0,-0.06436626397562972,3,2,大众交通,公共交通,0
000156,7.0,-0.06418219461697727,3,2,华数传媒,影视音像,0
002224,7.0,-0.06368107688325142,3,2,三力士,橡胶,0
600724,7.0,-0.06312165263963287,3,2,宁波富达,综合类,0
601698,7.0,-0.0629415542710341,3,2,中国卫通,电信运营,0
600318,7.0,-0.06261101243339251,3,2,新力金融,多元金融,0
000605,7.0,-0.06135531135531136,3,2,渤海股份,水务,0
600584,7.0,-0.061237627746036805,3,2,长电科技,半导体,0
603725,7.0,-0.0591174021648625,3,2,天安新材,塑料,0
601236,7.0,-0.057665260196905765,3,2,红塔证券,证券,0
603826,7.0,-0.057605290636964845,3,2,坤彩科技,染料涂料,0
600749,7.0,-0.057589626239511804,3,2,西藏旅游,旅游景点,0
600660,7.0,-0.05752489310113518,3,2,福耀玻璃,汽车配件,0
600073,7.0,-0.05751115518096184,3,2,光明肉业,食品,0
000726,7.0,-0.05743589743589739,3,2,鲁泰A,纺织,0
601009,7.0,-0.05733140853784291,3,2,南京银行,银行,0
000419,7.0,-0.05609540636042398,3,2,通程控股,百货,0
000423,7.0,-0.05442637213911106,3,2,东阿阿胶,中成药,0
601288,7.0,-0.05432595573440635,3,2,农业银行,银行,0
600182,7.0,-0.05399195864445727,3,2,S佳通,汽车配件,0
603501,7.0,-0.05369231966383936,3,2,豪威集团,半导体,0
002797,7.0,-0.05347166799680769,3,2,第一创业,证券,0
002235,7.0,-0.05327313769751696,3,2,安妮股份,造纸,0
002938,7.0,-0.05095367847411458,3,2,鹏鼎控股,元器件,0
600736,7.0,-0.05076026066079797,3,2,苏州高新,园区开发,0
002262,7.0,-0.04935691318327973,3,2,恩华药业,化学制药,0
600377,7.0,-0.048765041165294454,3,2,宁沪高速,路桥,0
603085,7.0,-0.047071702244116054,3,2,天成自控,汽车配件,0
600784,7.0,-0.046958637469586395,3,2,鲁银投资,综合类,0
000926,7.0,-0.04632768361581918,3,2,福星股份,区域地产,0
002095,7.0,-0.0441251056635672,3,2,生意宝,互联网,0
002430,7.0,-0.04345037678371011,3,2,杭氧股份,化工机械,0
600352,7.0,-0.04343220338983045,3,2,浙江龙盛,染料涂料,0
600570,7.0,-0.04339488743601749,3,2,恒生电子,软件服务,0
002106,7.0,-0.04306722689075637,3,2,莱宝高科,元器件,0
000541,7.0,-0.03866432337434089,3,2,佛山照明,家用电器,0
002568,7.0,-0.03792343335282733,3,2,百润股份,红黄酒,0
600012,7.0,-0.0368946963873944,3,2,皖通高速,路桥,0
600708,7.0,-0.03613006824568443,3,2,光明地产,全国地产,0
000888,7.0,-0.03399186519465436,3,2,峨眉山A,旅游景点,0
600697,7.0,-0.03391790325688948,3,2,欧亚集团,百货,0
601086,7.0,-0.03300970873786402,3,2,国芳集团,百货,0
002555,7.0,-0.032998849799706464,3,2,三七互娱,互联网,0
002557,7.0,-0.032379685074296005,3,2,洽洽食品,食品,0
603790,7.0,-0.02961918194640334,3,2,雅运股份,染料涂料,0
601018,7.0,-0.028340080971660075,3,2,宁波港,港口,0
603336,7.0,-0.027624309392265234,3,2,宏辉果蔬,农业综合,0
605368,7.0,-0.027475672581568467,3,2,蓝天燃气,供气供热,0
002134,7.0,-0.026794258373205704,3,2,天津普林,元器件,0
002236,7.0,-0.02678212038209693,3,2,大华股份,IT设备,0
601668,7.0,-0.026726057906458767,3,2,中国建筑,建筑工程,0
600183,7.0,-0.025702584380737248,3,2,生益科技,元器件,0
603823,7.0,-0.024634655532359107,3,2,百合花,染料涂料,0
000417,7.0,-0.023046586147399628,3,2,合百集团,百货,0
002926,7.0,-0.021696252465483346,3,2,华西证券,证券,0
002042,7.0,-0.02114330462020353,3,2,华孚时尚,纺织,0
601992,7.0,-0.0205580029368575,3,2,金隅集团,水泥,0
603616,7.0,-0.02055335968379446,3,2,韩建河山,水泥,0
601007,7.0,-0.019187358916478603,3,2,金陵饭店,酒店餐饮,0
601988,7.0,-0.01899827288428335,3,2,中国银行,银行,0
000612,9.0,-0.004576341700180286,3,3,焦作万方,铝,0
600828,9.0,0.005899705014749346,3,3,茂业商业,百货,0
600325,9.0,0.006286836935166962,3,3,华发股份,区域地产,0
603885,9.0,0.007618194039883397,3,3,吉祥航空,空运,0
002565,9.0,0.008618293021962709,3,3,顺灏股份,造纸,0
000061,9.0,0.008658008658008587,3,3,农产品,农业综合,0
002627,9.0,0.009944751381215422,3,3,三峡旅游,旅游景点,0
600535,9.0,0.010055570256681579,3,3,天士力,中成药,0
000553,9.0,0.011568469195587738,3,3,安道麦A,农药化肥,0
002138,9.0,0.021571421551766612,3,3,顺络电子,元器件,0
600126,9.0,0.024594195769798377,3,3,杭钢股份,普钢,0
000590,9.0,0.035362853628536195,3,3,启迪药业,中成药,0
600635,9.0,0.041356347115324876,3,3,大众公用,供气供热,0
002514,9.0,0.04163649529326574,3,3,宝馨科技,机械基件,0
002686,9.0,0.043460764587525125,3,3,亿利达,专用机械,0
600774,9.0,0.043533658950944965,3,3,汉商集团,化学制药,0
600900,9.0,0.044818495234232314,3,3,长江电力,水力发电,0
000520,9.0,0.05144230769230762,3,3,凤凰航运,水运,0
600803,9.0,0.056465561094719785,3,3,新奥股份,供气供热,0
002344,9.0,0.05888538380651953,3,3,海宁皮城,商品城,0
600969,9.0,0.07199297629499557,3,3,郴电国际,水力发电,0
600798,9.0,0.0795698924731183,3,3,宁波海运,水运,0
600439,9.0,0.0815814245371822,3,3,瑞贝卡,服饰,0
000758,9.0,0.08458913847028726,3,3,中色股份,铅锌,0
002916,9.0,0.08636152262007579,3,3,深南电路,元器件,0
002437,8.0,-0.01694532309082697,3,3,誉衡药业,化学制药,0
002570,8.0,-0.016282225237449155,3,3,贝因美,乳制品,0
002083,8.0,-0.013501350135013412,3,3,孚日股份,纺织,0
601158,8.0,-0.013143483023001168,3,3,重庆水务,水务,0
002423,8.0,-0.011248593925759387,3,3,中粮资本,多元金融,0
603813,8.0,-0.010021474588403745,3,3,*ST原尚,公路,0
002440,8.0,-0.006382540662960734,3,3,闰土股份,染料涂料,0
600598,8.0,-0.005048380311316825,3,3,北大荒,种植业,0
600187,8.0,-0.00487804878048792,3,3,国中水务,水务,0
600742,8.0,-0.0009287041005857644,3,3,富维股份,汽车配件,0
002510,8.0,0.0,3,3,天汽模,汽车配件,0
601607,8.0,0.0,3,3,上海医药,医药商业,0
603697,8.0,0.0,3,3,有友食品,食品,0
600104,8.0,0.0009937318452835076,3,3,上汽集团,汽车整车,0
600323,8.0,0.001436593966305466,3,3,瀚蓝环境,环境保护,0
002264,8.0,0.002488800398208202,3,3,新华都,互联网,0
000985,8.0,0.003261578604044413,3,3,大庆华科,化工原料,0
603300,8.0,0.00550098231827123,3,3,海南华铁,多元金融,0
600523,8.0,0.007136485280998972,3,3,贵航股份,汽车配件,0
600020,8.0,0.007575757575757791,3,3,中原高速,路桥,0
600208,8.0,0.009845288326300938,3,3,衢州发展,全国地产,0
600509,8.0,0.010182584269662787,3,3,天富能源,火力发电,0
600493,8.0,0.010591350397175514,3,3,凤竹纺织,纺织,0
002281,8.0,0.014801240484916711,3,3,光迅科技,通信设备,0
600768,8.0,0.018156424581005526,3,3,宁波富邦,铝,0
600433,8.0,0.019499788045782118,3,3,冠豪高新,造纸,0
600722,8.0,0.020746887966804906,3,3,金牛化工,化工原料,0
605005,8.0,0.022478386167146702,3,3,合兴股份,汽车配件,0
600237,8.0,0.022700814901047695,3,3,铜峰电子,元器件,0
002583,8.0,0.026843467011642863,3,3,海能达,通信设备,0
601333,8.0,0.026946107784431295,3,3,广深铁路,铁路,0
600130,8.0,0.030094043887147315,3,3,*ST波导,元器件,0
600533,8.0,0.03384615384615386,3,3,栖霞建设,区域地产,0
600269,8.0,0.03659043659043659,3,3,赣粤高速,路桥,0
000716,8.0,0.037104072398190135,3,3,黑芝麻,食品,0
601107,8.0,0.04328018223234631,3,3,四川成渝,路桥,0
600026,8.0,0.044372294372294396,3,3,中远海能,水运,0
600409,8.0,0.04509973980919346,3,3,三友化工,化纤,0
000099,8.0,0.04734513274336294,3,3,中信海直,空运,0
603053,8.0,0.050643776824034425,3,3,成都燃气,供气供热,0
600085,8.0,0.05210794263467888,3,3,同仁堂,中成药,0
002195,8.0,0.05348150720611211,3,3,岩山科技,软件服务,0
603328,8.0,0.05478180129990706,3,3,依顿电子,元器件,0
002643,8.0,0.057373610237046346,3,3,万润股份,化工原料,0
600081,8.0,0.05963478482952378,3,3,东风科技,汽车配件,0
002792,8.0,0.06262568227520826,3,3,通宇通讯,通信设备,0
002790,8.0,0.06307977736549164,3,3,瑞尔特,家居用品,0
002031,8.0,0.0656747049769113,3,3,巨轮智能,汽车配件,0
601718,8.0,0.06962025316455689,3,3,际华集团,服饰,0
600903,8.0,0.0702560735390676,3,3,贵州燃气,供气供热,0
000766,8.0,0.07120253164556956,3,3,通化金马,化学制药,0
603668,8.0,0.07293666026871404,3,3,天马科技,饲料,0
600335,8.0,0.07377866400797606,3,3,国机汽车,汽车服务,0
600482,8.0,0.07504215851602036,3,3,中国动力,船舶,0
600682,8.0,0.0750882631533627,3,3,南京新百,生物制药,0
002489,8.0,0.0788165091994033,3,3,浙江永强,家居用品,0
603200,8.0,0.07952713594841487,3,3,上海洗霸,环境保护,0
000931,8.0,0.0805084745762712,3,3,中关村,化学制药,0
600548,8.0,0.08120805369127515,3,3,深高速,路桥,0
600035,8.0,0.08248730964466988,3,3,楚天高速,路桥,0
600995,8.0,0.08474853037230567,3,3,南网储能,水力发电,0
000598,8.0,0.0859130434782609,3,3,兴蓉环境,水务,0
