股票代码,F-Score,momentum,group1,group2,股票名称,所属行业,仓位
601116,7.0,0.09393680614859101,3,4,三江购物,超市连锁,0
605228,7.0,0.09425785482123494,3,4,神通科技,汽车配件,0
600284,7.0,0.09543568464730279,3,4,浦东建设,建筑工程,0
603628,7.0,0.09681611435997395,3,4,清源股份,电气设备,0
002517,7.0,0.09811320754716979,3,4,恺英网络,互联网,0
002662,7.0,0.09828571428571431,3,4,峰璟股份,汽车配件,0
601528,7.0,0.09833795013850422,3,4,瑞丰银行,银行,0
002531,7.0,0.10006664762448825,3,4,天顺风能,电气设备,0
000719,7.0,0.10033167495854078,3,4,中原传媒,出版业,0
002486,7.0,0.10069930069930066,3,4,嘉麟杰,服饰,0
002626,7.0,0.10137905329854657,3,4,金达威,医疗保健,0
002638,7.0,0.10160880609652834,3,4,勤上股份,家用电器,0
002660,7.0,0.1037414965986394,3,4,茂硕电源,电气设备,0
000920,7.0,0.10531053105310528,3,4,沃顿科技,塑料,0
002690,7.0,0.1064303380049465,3,4,美亚光电,专用机械,0
603360,7.0,0.10718294051627386,3,4,百傲化学,农药化肥,0
603031,7.0,0.10734463276836159,3,4,安孚科技,电气设备,0
000788,7.0,0.10778885197489863,3,4,北大医药,化学制药,0
000020,7.0,0.1085316308763784,3,4,深华发A,元器件,0
002701,7.0,0.10880141530296328,3,4,奥瑞金,广告包装,0
002627,7.0,0.1089230769230769,3,4,三峡旅游,旅游景点,0
603037,7.0,0.10921766072811767,3,4,凯众股份,汽车配件,0
002007,7.0,0.11096209500952914,3,4,华兰生物,生物制药,0
000989,7.0,0.11445783132530107,3,4,九芝堂,中成药,0
000683,7.0,0.11603375527426141,3,4,博源化工,化工原料,0
002813,7.0,0.11614928496686416,3,4,路畅科技,汽车配件,0
002843,7.0,0.11699999999999999,3,4,泰嘉股份,钢加工,0
603318,7.0,0.11747732893652096,3,4,水发燃气,供气供热,0
603703,7.0,0.11769373181697951,3,4,盛洋科技,元器件,0
601512,7.0,0.11802575107296143,3,4,中新集团,园区开发,0
002651,7.0,0.12160228898426317,3,4,利君股份,航空,0
002779,7.0,0.1222252671964923,3,4,中坚科技,农用机械,0
603085,7.0,0.12285336856010565,3,4,天成自控,汽车配件,0
603708,7.0,0.12304948729380305,3,4,家家悦,超市连锁,0
002492,7.0,0.12305295950155748,3,4,恒基达鑫,仓储物流,0
603016,7.0,0.12314814814814823,3,4,新宏泰,电气设备,0
603809,7.0,0.12537382102599492,3,4,豪能股份,汽车配件,0
600258,7.0,0.1265966505818905,3,4,首旅酒店,酒店餐饮,0
002863,7.0,0.12663316582914597,3,4,今飞凯达,汽车配件,0
603712,7.0,0.12667757774140753,3,4,七一二,通信设备,0
603121,7.0,0.12765957446808507,3,4,华培动力,汽车配件,0
002773,7.0,0.1278998778998781,3,4,康弘药业,化学制药,0
600967,7.0,0.12952898550724634,3,4,内蒙一机,运输设备,0
603997,7.0,0.1316297010607521,3,4,继峰股份,汽车配件,0
002605,7.0,0.1326729701335736,3,4,姚记科技,互联网,0
000655,7.0,0.13305613305613306,3,4,金岭矿业,普钢,0
603055,7.0,0.13366960907944514,3,4,台华新材,纺织,0
002703,7.0,0.13422818791946312,3,4,浙江世宝,汽车配件,0
002577,7.0,0.1352415026833631,3,4,雷柏科技,IT设备,0
002583,7.0,0.13864013266998332,3,4,海能达,通信设备,0
002782,7.0,0.13888888888888884,3,4,可立克,元器件,0
603233,7.0,0.14819962097283623,3,4,大参林,医药商业,0
000026,7.0,0.14840182648401834,3,4,飞亚达,服饰,0
603339,7.0,0.14928324270884819,3,4,四方科技,专用机械,0
002511,7.0,0.1494175627240144,3,4,中顺洁柔,造纸,0
000589,7.0,0.1495129182549768,3,4,贵州轮胎,汽车配件,0
000933,7.0,0.1495718114663005,3,4,神火股份,铝,0
002697,7.0,0.15146579804560245,3,4,红旗连锁,超市连锁,0
000608,7.0,0.1521137890161992,3,4,*ST阳光,区域地产,0
603738,7.0,0.15259498385895198,3,4,泰晶科技,元器件,0
002461,7.0,0.15421979356405613,3,4,珠江啤酒,啤酒,0
600309,7.0,0.15549585144211764,3,4,万华化学,化工原料,0
002347,7.0,0.15638766519823788,3,4,泰尔股份,机械基件,0
600130,7.0,0.15690733371233656,3,4,*ST波导,元器件,0
603093,7.0,0.15703275529865124,3,4,南华期货,多元金融,0
002871,7.0,0.15725578769057025,3,4,伟隆股份,机械基件,0
603043,7.0,0.15792426367461432,3,4,广州酒家,食品,0
600830,7.0,0.15920985986831004,3,4,香溢融通,多元金融,0
002971,7.0,0.15976900866217525,3,4,和远气体,化工原料,0
000878,7.0,0.15983295368261197,3,4,云南铜业,铜,0
603118,7.0,0.16065416065416072,3,4,共进股份,通信设备,0
003036,7.0,0.1606714628297361,3,4,泰坦股份,纺织机械,0
002561,7.0,0.16224648985959433,3,4,徐家汇,百货,0
600066,7.0,0.16346289752650178,3,4,宇通客车,汽车整车,0
605188,7.0,0.1707953063885268,3,4,国光连锁,超市连锁,0
605180,7.0,0.17561419472247497,3,4,华生科技,纺织,0
603609,7.0,0.175754060324826,3,4,禾丰股份,饲料,0
002758,7.0,0.1776567856422664,3,4,浙农股份,批发业,0
002766,7.0,0.17798165137614674,3,4,索菱股份,汽车配件,0
002022,7.0,0.18003394865266276,3,4,科华生物,医疗保健,0
003003,7.0,0.1802083333333333,3,4,天元股份,广告包装,0
601008,9.0,0.18131868131868112,3,5,连云港,港口,0
002870,9.0,0.18737672583826415,3,5,香山股份,汽车配件,0
603385,9.0,0.18953068592057765,3,5,惠达卫浴,家居用品,0
600478,9.0,0.194590916822589,3,5,科力远,电气设备,0
603136,9.0,0.20107623318385648,3,5,天目湖,旅游景点,0
003010,9.0,0.20278833967046905,3,5,若羽臣,互联网,0
600665,9.0,0.2088546679499519,3,5,天地源,全国地产,0
600962,9.0,0.21123165283982126,3,5,国投中鲁,软饮料,0
603209,9.0,0.21154436598096416,3,5,兴通股份,水运,0
600968,9.0,0.2310469314079422,3,5,海油发展,石油开采,0
603309,9.0,0.23292249843325696,3,5,维力医疗,医疗保健,0
603676,9.0,0.23887587822014034,3,5,卫信康,化学制药,0
603992,9.0,0.2457684495599186,3,5,松霖科技,家居用品,0
002686,9.0,0.24991429550908473,3,5,亿利达,专用机械,0
000058,9.0,0.25069060773480656,3,5,深赛格,商品城,0
603105,9.0,0.25550035486160416,3,5,芯能科技,电气设备,0
002727,9.0,0.2857142857142858,3,5,一心堂,医药商业,0
000681,9.0,0.2894117647058825,3,5,视觉中国,互联网,0
002803,9.0,0.2962216624685139,3,5,吉宏股份,互联网,0
000045,9.0,0.29669097027481794,3,5,深纺织A,元器件,0
002790,9.0,0.3165618448637315,3,5,瑞尔特,家居用品,0
605259,9.0,0.3276397515527949,3,5,绿田机械,农用机械,0
002959,9.0,0.3576131687242796,3,5,小熊电器,家用电器,0
600201,9.0,0.3993521218011016,3,5,生物股份,农业综合,0
603056,9.0,0.45215485756026297,3,5,德邦股份,仓储物流,0
600933,9.0,0.4810267857142856,3,5,爱柯迪,汽车配件,0
003016,9.0,0.5115257958287596,3,5,欣贺股份,服饰,0
000972,9.0,0.5382308845577211,3,5,*ST中基,食品,0
002955,9.0,0.6357183418512209,3,5,鸿合科技,IT设备,0
601567,8.0,0.18306327160493807,3,5,三星医疗,电气设备,0
002524,8.0,0.18359941944847602,3,5,光正眼科,医疗保健,0
603238,8.0,0.18459729570840655,3,5,诺邦股份,纺织,0
003032,8.0,0.18542615484710478,3,5,*ST传智,文教休闲,0
603808,8.0,0.1868384721583065,3,5,歌力思,服饰,0
603059,8.0,0.1871743486973949,3,5,倍加洁,日用化工,0
603599,8.0,0.1913786696395392,3,5,广信股份,农药化肥,0
600552,8.0,0.19151004536617,3,5,凯盛科技,元器件,0
000766,8.0,0.1921921921921923,3,5,通化金马,化学制药,0
600160,8.0,0.19298895723708576,3,5,巨化股份,化工原料,0
000758,8.0,0.19347859681656643,3,5,中色股份,铅锌,0
603889,8.0,0.19508400746733034,3,5,新澳股份,纺织,0
002830,8.0,0.19571608567828647,3,5,名雕股份,装修装饰,0
603883,8.0,0.19651741293532332,3,5,老百姓,医药商业,0
601038,8.0,0.19661335841956729,3,5,一拖股份,农用机械,0
601975,8.0,0.19770773638968464,3,5,招商南油,水运,0
600380,8.0,0.19798295113458986,3,5,健康元,化学制药,0
000932,8.0,0.19960668633235001,3,5,华菱钢铁,普钢,0
603779,8.0,0.200207468879668,3,5,威龙股份,红黄酒,0
002156,8.0,0.20047169811320753,3,5,通富微电,半导体,0
600605,8.0,0.2018758970593144,3,5,汇通能源,房产服务,0
002429,8.0,0.20473157415832577,3,5,兆驰股份,家用电器,0
605337,8.0,0.20767543859649118,3,5,李子园,乳制品,0
603899,8.0,0.20771513353115711,3,5,晨光股份,文教休闲,0
600285,8.0,0.2121122599704579,3,5,羚锐制药,中成药,0
603518,8.0,0.2130553037171352,3,5,锦泓集团,服饰,0
600993,8.0,0.2130691968716505,3,5,马应龙,中成药,0
002599,8.0,0.21338155515370705,3,5,盛通股份,广告包装,0
600132,8.0,0.21578020041845591,3,5,重庆啤酒,啤酒,0
600814,8.0,0.21579961464354547,3,5,杭州解百,百货,0
002942,8.0,0.21584478577202915,3,5,新农股份,农药化肥,0
600433,8.0,0.21593406593406583,3,5,冠豪高新,造纸,0
603866,8.0,0.2169101372288622,3,5,桃李面包,食品,0
603303,8.0,0.21762692527096394,3,5,得邦照明,家用电器,0
600572,8.0,0.2195895917072137,3,5,康恩贝,中成药,0
603811,8.0,0.22180801491146318,3,5,诚意药业,化学制药,0
002032,8.0,0.2220980063350102,3,5,苏泊尔,家用电器,0
603931,8.0,0.22339707536557918,3,5,格林达,化工原料,0
000153,8.0,0.22369878183831693,3,5,丰原药业,化学制药,0
000419,8.0,0.2274798457763758,3,5,通程控股,百货,0
000737,8.0,0.23287671232876717,3,5,北方铜业,铜,0
605086,8.0,0.24557752341311145,3,5,龙高股份,矿物制品,0
601899,8.0,0.25673013788575183,3,5,紫金矿业,铜,0
603699,8.0,0.26041666666666674,3,5,纽威股份,机械基件,0
603758,8.0,0.2632124352331606,3,5,秦安股份,汽车配件,0
001203,8.0,0.26654411764705865,3,5,大中矿业,普钢,0
605133,8.0,0.2764550264550265,3,5,嵘泰股份,汽车配件,0
000715,8.0,0.28786407766990285,3,5,中兴商业,百货,0
600839,8.0,0.2982731554160125,3,5,四川长虹,家用电器,0
003028,8.0,0.3020356234096693,3,5,振邦智能,元器件,0
002290,8.0,0.30426884650317887,3,5,禾盛新材,家用电器,0
002787,8.0,0.3050139275766015,3,5,华源控股,广告包装,0
002668,8.0,0.30837717523269914,3,5,TCL智家,家用电器,0
603737,8.0,0.3090795835434401,3,5,三棵树,染料涂料,0
002980,8.0,0.31130434782608707,3,5,华盛昌,电器仪表,0
603697,8.0,0.3126959247648904,3,5,有友食品,食品,0
002536,8.0,0.31273209549071623,3,5,飞龙股份,汽车配件,0
603915,8.0,0.31593737454837423,3,5,国茂股份,机械基件,0
002675,8.0,0.3177888022678952,3,5,东诚药业,化学制药,0
600633,8.0,0.3256641366223909,3,5,浙数文化,互联网,0
002940,8.0,0.32685600398604886,3,5,昂利康,化学制药,0
601699,8.0,0.32699413171049785,3,5,潞安环能,煤炭开采,0
002345,8.0,0.33666037226868073,3,5,潮宏基,服饰,0
002463,8.0,0.3419224088013897,3,5,沪电股份,元器件,0
600129,8.0,0.3420074349442379,3,5,太极集团,中成药,0
603528,8.0,0.36969420356001836,3,5,多伦科技,软件服务,0
002294,8.0,0.37351049246019197,3,5,信立泰,化学制药,0
002020,8.0,0.3877396569122098,3,5,京新药业,化学制药,0
000534,8.0,0.3976904376012964,3,5,万泽股份,生物制药,0
600152,8.0,0.41153277476589456,3,5,维科技术,电气设备,0
603950,8.0,0.4329427083333335,3,5,长源东谷,汽车配件,0
002576,8.0,0.44194756554307113,3,5,通达动力,电气设备,0
002835,8.0,0.44854881266490776,3,5,同为股份,IT设备,0
000951,8.0,0.470033154807447,3,5,中国重汽,汽车整车,0
600050,8.0,0.47070707070707063,3,5,中国联通,电信运营,0
002155,8.0,0.47192429022082005,3,5,湖南黄金,黄金,0
603338,8.0,0.47737336645426076,3,5,浙江鼎力,工程机械,0
000034,8.0,0.48753356348293053,3,5,神州数码,软件服务,0
603711,8.0,0.4917325664989216,3,5,香飘飘,软饮料,0
600976,8.0,0.5332309717043211,3,5,健民集团,中成药,0
002474,8.0,0.5349397590361444,3,5,榕基软件,软件服务,0
000831,8.0,0.5386132106473873,3,5,中国稀土,小金属,0
600761,8.0,0.5507806080525881,3,5,安徽合力,工程机械,0
002907,8.0,0.6515912897822445,3,5,华森制药,中成药,0
003006,8.0,0.7151515151515149,3,5,百亚股份,造纸,0
000756,8.0,0.7489711934156378,3,5,新华制药,化学制药,0
605266,8.0,0.767599761762954,3,5,健之佳,医药商业,0
000716,8.0,1.0478520935290918,3,5,黑芝麻,食品,0
603199,7.0,0.1821608040201006,3,5,九华旅游,旅游景点,0
600958,7.0,0.18779790276453778,3,5,东方证券,证券,0
605580,7.0,0.1914893617021276,3,5,恒盛能源,供气供热,0
002508,7.0,0.19189157747789687,3,5,老板电器,家用电器,0
002903,7.0,0.19227144203581537,3,5,宇环数控,机床制造,0
605088,7.0,0.19495008807985914,3,5,冠盛股份,汽车配件,0
002372,7.0,0.19634317862165984,3,5,伟星新材,其他建材,0
000821,7.0,0.19755025125628145,3,5,京山轻机,电气设备,0
002590,7.0,0.19765895184889604,3,5,万安科技,汽车配件,0
002772,7.0,0.19847328244274798,3,5,众兴菌业,种植业,0
603848,7.0,0.19856770833333348,3,5,好太太,家居用品,0
002817,7.0,0.19919590643274865,3,5,黄山胶囊,化学制药,0
600282,7.0,0.2020606754436176,3,5,南钢股份,普钢,0
002607,7.0,0.20220588235294112,3,5,中公教育,文教休闲,0
000603,7.0,0.2049739269955877,3,5,盛达资源,铅锌,0
002017,7.0,0.20530726256983245,3,5,东信和平,通信设备,0
002757,7.0,0.20679681851048448,3,5,南兴股份,专用机械,0
601600,7.0,0.2073170731707319,3,5,中国铝业,铝,0
002735,7.0,0.2149704262696308,3,5,王子新材,塑料,0
601601,7.0,0.21576898118105126,3,5,中国太保,保险,0
002363,7.0,0.21899109792284843,3,5,隆基机械,汽车配件,0
002760,7.0,0.2194736842105265,3,5,凤形股份,机械基件,0
605377,7.0,0.2221823402727925,3,5,华旺科技,造纸,0
605116,7.0,0.22539682539682526,3,5,奥锐特,化学制药,0
002981,7.0,0.22985074626865676,3,5,朝阳科技,元器件,0
002033,7.0,0.23702830188679247,3,5,丽江股份,旅游景点,0
605068,7.0,0.23727486296006273,3,5,明新旭腾,汽车配件,0
002826,7.0,0.24081632653061225,3,5,易明医药,化学制药,0
603042,7.0,0.24603914259086657,3,5,华脉科技,通信设备,0
002415,7.0,0.24636515697375194,3,5,海康威视,IT设备,0
002885,7.0,0.2470994475138122,3,5,京泉华,元器件,0
600276,7.0,0.2485813272803299,3,5,恒瑞医药,化学制药,0
601021,7.0,0.24893045468112618,3,5,春秋航空,空运,0
603719,7.0,0.2534666236697838,3,5,良品铺子,食品,0
002947,7.0,0.2541727672035139,3,5,恒铭达,元器件,0
000999,7.0,0.2556300498538766,3,5,华润三九,中成药,0
603882,7.0,0.2566681241801487,3,5,金域医学,医疗保健,0
603698,7.0,0.2592385218365061,3,5,航天工程,专用机械,0
002518,7.0,0.2598822539949537,3,5,科士达,电气设备,0
002467,7.0,0.26172553561088585,3,5,二六三,互联网,0
601007,7.0,0.2687188019966722,3,5,金陵饭店,酒店餐饮,0
603110,7.0,0.2707472178060415,3,5,东方材料,染料涂料,0
000560,7.0,0.27108433734939763,3,5,我爱我家,房产服务,0
002917,7.0,0.27112232030264805,3,5,金奥博,化工原料,0
603590,7.0,0.2766362252663621,3,5,康辰药业,生物制药,0
600941,7.0,0.2795341098169717,3,5,中国移动,电信运营,0
600060,7.0,0.28416588124410946,3,5,海信视像,家用电器,0
002795,7.0,0.2882256745707277,3,5,永和智控,机械基件,0
603050,7.0,0.2887537993920972,3,5,科林电气,电气设备,0
603776,7.0,0.29552238805970155,3,5,永安行,公共交通,0
003035,7.0,0.3025078369905958,3,5,南网能源,新型电力,0
002747,7.0,0.3051639131563013,3,5,埃斯顿,机械基件,0
002422,7.0,0.3109897037192686,3,5,科伦药业,化学制药,0
605389,7.0,0.31234735413839876,3,5,长龄液压,机械基件,0
002446,7.0,0.3164354322305232,3,5,盛路通信,通信设备,0
002847,7.0,0.3170105738630531,3,5,盐津铺子,食品,0
600166,7.0,0.33143756050338813,3,5,福田汽车,汽车整车,0
002044,7.0,0.33869987849331706,3,5,美年健康,医疗保健,0
605499,7.0,0.3392362676283085,3,5,东鹏饮料,软饮料,0
601020,7.0,0.3401413982717987,3,5,华钰矿业,铅锌,0
603823,7.0,0.35324901875272574,3,5,百合花,染料涂料,0
603867,7.0,0.3541247484909458,3,5,新化股份,化工原料,0
603090,7.0,0.3672400897531789,3,5,宏盛股份,专用机械,0
002603,7.0,0.37571770334928245,3,5,以岭药业,中成药,0
002918,7.0,0.3784409570362748,3,5,蒙娜丽莎,陶瓷,0
002832,7.0,0.38728995352163054,3,5,比音勒芬,服饰,0
601100,7.0,0.38993789599146855,3,5,恒立液压,工程机械,0
000921,7.0,0.41342988808426595,3,5,海信家电,家用电器,0
600095,7.0,0.4207781789009226,3,5,湘财股份,证券,0
001267,7.0,0.42801556420233466,3,5,汇绿生态,建筑工程,0
600280,7.0,0.4321116928446773,3,5,中央商场,百货,0
000938,7.0,0.44617314930991214,3,5,紫光股份,IT设备,0
000729,7.0,0.45812659750413465,3,5,燕京啤酒,啤酒,0
600963,7.0,0.46605818596691373,3,5,岳阳林纸,造纸,0
600211,7.0,0.4714123438091631,3,5,西藏药业,生物制药,0
002991,7.0,0.4767644726407614,3,5,甘源食品,食品,0
603658,7.0,0.4795402298850575,3,5,安图生物,医疗保健,0
603801,7.0,0.4825759119625026,3,5,志邦家居,家居用品,0
002043,7.0,0.4874393075786363,3,5,兔宝宝,其他建材,0
001215,7.0,0.5016949152542374,3,5,千味央厨,食品,0
002380,7.0,0.5374758220502902,3,5,科远智慧,软件服务,0
600301,7.0,0.5940959409594095,3,5,华锡有色,小金属,0
605108,7.0,0.637011884550085,3,5,同庆楼,酒店餐饮,0
002882,7.0,0.6450177935943058,3,5,金龙羽,电气设备,0
603998,7.0,0.6475346687211094,3,5,方盛制药,中成药,0
002401,7.0,0.667262436699434,3,5,中远海科,软件服务,0
000948,7.0,0.79632777966678,3,5,南天信息,软件服务,0
605020,7.0,0.8328436173685929,3,5,永和股份,化工原料,0
002348,7.0,0.8374923919659161,3,5,高乐股份,文教休闲,0
002849,7.0,0.8973214285714284,3,5,威星智能,电器仪表,0
002728,7.0,0.9906300484652666,3,5,特一药业,中成药,0
002634,7.0,1.0021917808219176,3,5,棒杰股份,服饰,0
603949,7.0,-0.3514925373134329,2,1,雪龙集团,汽车配件,0
600438,7.0,-0.19938260395859808,2,1,通威股份,电气设备,0
000593,7.0,-0.19450101832993894,2,1,德龙汇能,供气供热,0
002175,7.0,-0.192403265885694,2,1,东方智造,电器仪表,0
603398,7.0,-0.18146008403361336,2,1,*ST沐邦,电气设备,0
002192,7.0,-0.1706220334748938,2,1,融捷股份,小金属,0
002191,7.0,-0.16739276139410186,2,1,劲嘉股份,广告包装,0
600603,7.0,-0.16635778916385047,2,1,广汇物流,区域地产,0
603429,7.0,-0.1656822504755231,2,1,集友股份,广告包装,0
603010,7.0,-0.1653617710583153,2,1,万盛股份,化工原料,0
002286,7.0,-0.16039403889871184,2,1,保龄宝,食品,0
600460,7.0,-0.14848586648749817,2,1,士兰微,半导体,0
603535,7.0,-0.14087972931405712,2,1,嘉诚国际,仓储物流,0
002125,7.0,-0.13158640226628882,2,1,湘潭电化,化工原料,0
600725,7.0,-0.1282937365010799,2,1,云维股份,商贸代理,0
000422,7.0,-0.11789787869097113,2,1,湖北宜化,农药化肥,0
002146,7.0,-0.11472234179939733,2,1,荣盛发展,全国地产,0
000541,7.0,-0.10927851803704913,2,1,佛山照明,家用电器,0
002307,7.0,-0.10745440126883421,2,1,北新路桥,建筑工程,0
600727,7.0,-0.10352492854874562,2,1,鲁北化工,化工原料,0
600428,7.0,-0.1032456631225519,2,1,中远海特,水运,0
000498,7.0,-0.10304942166140907,2,1,山东路桥,建筑工程,0
601898,7.0,-0.10280373831775691,2,1,中煤能源,煤炭开采,0
605366,7.0,-0.10067114093959717,2,1,宏柏新材,化工原料,0
601916,7.0,-0.09041095890410966,2,1,浙商银行,银行,0
600508,7.0,-0.08567603748326647,2,1,上海能源,煤炭开采,0
002255,7.0,-0.08326530612244898,2,1,海陆重工,专用机械,0
002312,7.0,-0.08121104185218153,2,1,川发龙蟒,化工原料,0
002316,7.0,-0.08095605242868165,2,1,亚联发展,软件服务,0
600577,7.0,-0.08068156172421581,2,1,精达股份,电气设备,0
002145,7.0,-0.07087739354101186,2,1,钛能化学,化工原料,0
600346,7.0,-0.07065986972529037,2,1,恒力石化,石油加工,0
600803,7.0,-0.06276150627615062,2,1,新奥股份,供气供热,0
601669,7.0,-0.06199770378874869,2,1,中国电建,建筑工程,0
603519,7.0,-0.061586435392711025,2,1,立霸股份,家用电器,0
600456,7.0,-0.055965489839936544,2,1,宝钛股份,小金属,0
603020,7.0,-0.05569007263922532,2,1,爱普股份,食品,0
002091,7.0,-0.05523964256701863,2,1,江苏国泰,商贸代理,0
002812,6.0,-0.3464733743928091,2,1,恩捷股份,电气设备,0
600246,6.0,-0.33803559657218185,2,1,万通发展,区域地产,0
000525,6.0,-0.32429149797570844,2,1,红太阳,农药化肥,0
002756,6.0,-0.309570744659452,2,1,永兴材料,小金属,0
002466,6.0,-0.2889192598822541,2,1,天齐锂业,小金属,0
002240,6.0,-0.28459285295840653,2,1,盛新锂能,小金属,0
600522,6.0,-0.268189884649512,2,1,中天科技,通信设备,0
600523,6.0,-0.26392961876832843,2,1,贵航股份,汽车配件,0
603290,6.0,-0.25528438937341336,2,1,斯达半导,半导体,0
002920,6.0,-0.25205568145030754,2,1,德赛西威,汽车配件,0
603768,6.0,-0.25114345114345105,2,1,常青股份,汽车配件,0
689009,6.0,-0.25051101521689756,2,1,九号公司-WD,摩托车,0
001330,6.0,-0.24981412639405198,2,1,博纳影业,影视音像,0
002639,6.0,-0.24596998332406894,2,1,雪人集团,专用机械,0
603606,6.0,-0.2297615648201029,2,1,东方电缆,电气设备,0
002597,6.0,-0.2272727272727273,2,1,金禾实业,食品,0
002132,6.0,-0.22430453879941437,2,1,恒星科技,钢加工,0
002015,6.0,-0.22222222222222232,2,1,协鑫能科,新型电力,0
603348,6.0,-0.21471198754540732,2,1,文灿股份,汽车配件,0
000037,6.0,-0.20897412701284612,2,1,深南电A,火力发电,0
603366,6.0,-0.20770355923939543,2,1,日出东方,家用电器,0
002323,6.0,-0.20639060971633527,2,1,雅博股份,建筑工程,0
603659,6.0,-0.20388295505117926,2,1,璞泰来,化工原料,0
002810,6.0,-0.20314787701317716,2,1,山东赫达,化工原料,0
002036,6.0,-0.19946280509167347,2,1,联创电子,元器件,0
600617,6.0,-0.19679015425554025,2,1,国新能源,供气供热,0
600851,6.0,-0.1947214076246334,2,1,海欣股份,化学制药,0
605369,6.0,-0.19441770933589997,2,1,拱东医疗,医疗保健,0
002176,6.0,-0.19259652851576337,2,1,江特电机,小金属,0
001201,6.0,-0.189941556444171,2,1,东瑞股份,农业综合,0
600367,6.0,-0.18660968660968658,2,1,红星发展,化工原料,0
603026,6.0,-0.18259824952805903,2,1,石大胜华,化工原料,0
601677,6.0,-0.17853867318862737,2,1,明泰铝业,铝,0
600975,6.0,-0.1721781305114639,2,1,新五丰,农业综合,0
600703,6.0,-0.1717032696958377,2,1,三安光电,半导体,0
002892,6.0,-0.17057728119180637,2,1,科力尔,电气设备,0
603477,6.0,-0.16917047681254083,2,1,巨星农牧,农业综合,0
002124,6.0,-0.16704785362420838,2,1,天邦食品,农业综合,0
600155,6.0,-0.1661858049624928,2,1,华创云信,证券,0
002821,6.0,-0.1632245855103468,2,1,凯莱英,生物制药,0
600860,6.0,-0.15962441314554,2,1,京城股份,专用机械,0
600298,6.0,-0.1567265006755454,2,1,安琪酵母,食品,0
002258,6.0,-0.15314360270733096,2,1,利尔化学,农药化肥,0
002009,6.0,-0.15189873417721533,2,1,天奇股份,工程机械,0
600653,6.0,-0.15149718829249015,2,1,申华控股,汽车服务,0
603489,6.0,-0.15131578947368418,2,1,八方股份,电气设备,0
000537,6.0,-0.15017409861844322,2,1,中绿电,新型电力,0
002074,6.0,-0.1497806012181545,2,1,国轩高科,电气设备,0
002452,6.0,-0.14930855661192743,2,1,长高电新,电气设备,0
000876,6.0,-0.14780184430624066,2,1,新希望,饲料,0
002326,6.0,-0.14716165533023973,2,1,永太科技,化工原料,0
600399,6.0,-0.14530919351046323,2,1,抚顺特钢,特种钢,0
600234,6.0,-0.13960396039603962,2,1,科新发展,装修装饰,0
002667,6.0,-0.13831633760034712,2,1,威领股份,小金属,0
002497,6.0,-0.13758792245668217,2,1,雅化集团,小金属,0
002005,6.0,-0.1317957166392093,2,1,ST德豪,家用电器,0
000016,6.0,-0.1317464710766676,2,1,深康佳A,家用电器,0
000009,6.0,-0.13152750628316112,2,1,中国宝安,电气设备,0
002811,6.0,-0.13151515151515147,2,1,郑中设计,装修装饰,0
603005,6.0,-0.13083538083538082,2,1,晶方科技,半导体,0
000545,6.0,-0.13056636402939903,2,1,金浦钛业,化工原料,0
603260,6.0,-0.12340240724655671,2,1,合盛硅业,化工原料,0
002548,6.0,-0.12314674735249609,2,1,金新农,饲料,0
002025,6.0,-0.12128405109076523,2,1,航天电器,元器件,0
600383,6.0,-0.11902058197303056,2,1,金地集团,全国地产,0
600487,6.0,-0.11861215707369555,2,1,亨通光电,通信设备,0
600784,6.0,-0.11845184518451846,2,1,鲁银投资,综合类,0
601952,6.0,-0.11653944020356233,2,1,苏垦农发,种植业,0
002108,6.0,-0.11593188710053648,2,1,沧州明珠,塑料,0
603227,6.0,-0.11592836946277085,2,1,雪峰科技,化工原料,0
600491,6.0,-0.1147354447183766,2,1,龙元建设,建筑工程,0
002538,6.0,-0.11322463768115942,2,1,司尔特,农药化肥,0
603666,6.0,-0.11230269617098398,2,1,亿嘉和,专用机械,0
000049,6.0,-0.10981080553930178,2,1,德赛电池,电气设备,0
603176,6.0,-0.10935601458080202,2,1,汇通集团,建筑工程,0
002165,6.0,-0.10803108808290163,2,1,红宝丽,化工原料,0
600110,6.0,-0.1070282142253759,2,1,诺德股份,电气设备,0
002201,6.0,-0.10646531382727698,2,1,九鼎新材,玻璃,0
002141,6.0,-0.10570555272542026,2,1,贤丰控股,农业综合,0
002399,6.0,-0.10520134228187927,2,1,海普瑞,化学制药,0
000591,6.0,-0.10375468246362929,2,1,太阳能,新型电力,0
002202,6.0,-0.10364117168429621,2,1,金风科技,电气设备,0
605567,6.0,-0.10316529894490023,2,1,春雪食品,食品,0
605018,6.0,-0.10208483105679367,2,1,长华集团,汽车配件,0
600116,6.0,-0.10137795275590555,2,1,三峡水利,水力发电,0
600596,6.0,-0.10097610232245036,2,1,新安股份,化工原料,0
000155,6.0,-0.099488609948861,2,1,川能动力,新型电力,0
603558,6.0,-0.09943714821763605,2,1,健盛集团,纺织,0
601016,6.0,-0.09915014164305958,2,1,节能风电,新型电力,0
603618,6.0,-0.09905660377358483,2,1,杭电股份,电气设备,0
002891,6.0,-0.09696884647768744,2,1,中宠股份,饲料,0
000631,6.0,-0.09634198213526157,2,1,顺发恒能,综合类,0
603327,6.0,-0.09496284062758042,2,1,福蓉科技,元器件,0
600499,6.0,-0.0938823061404257,2,1,科达制造,专用机械,0
