股票代码,F-Score,momentum,group1,group2,股票名称,所属行业,仓位
603833,9,-0.12467419635099908,3,2,欧派家居,家居用品,0
603998,9,-0.12420382165605093,3,2,方盛制药,中成药,0
600749,9,-0.12390087929656268,3,2,西藏旅游,旅游景点,0
002523,9,-0.12049117421335365,3,2,天桥起重,专用机械,0
600283,9,-0.11674347158218124,3,2,钱江水利,水务,0
600405,9,-0.11645021645021647,3,2,动力源,电气设备,0
000401,9,-0.11492467774499149,3,2,金隅冀东,水泥,0
600594,9,-0.1131737502035498,3,2,益佰制药,中成药,0
002130,9,-0.11111111111111116,3,2,沃尔核材,电气设备,0
603330,9,-0.11034231609613987,3,2,天洋新材,塑料,0
600023,9,-0.10872483221476514,3,2,浙能电力,火力发电,0
603103,9,-0.10519801980198007,3,2,横店影视,影视音像,0
002613,9,-0.10389610389610382,3,2,北玻股份,专用机械,0
002067,9,-0.10377358490566024,3,2,景兴纸业,造纸,0
600598,9,-0.10200573065902574,3,2,北大荒,种植业,0
600969,9,-0.1008325624421832,3,2,郴电国际,水力发电,0
600125,8,-0.17600683890577506,3,2,铁龙物流,铁路,0
601002,8,-0.17578125,3,2,晋亿实业,机械基件,0
600830,8,-0.17457737321196365,3,2,香溢融通,多元金融,0
600822,8,-0.17337087691069986,3,2,上海物贸,汽车服务,0
601908,8,-0.1690507152145645,3,2,京运通,电气设备,0
601600,8,-0.1681818181818182,3,2,中国铝业,铝,0
002218,8,-0.1678756476683939,3,2,拓日新能,新型电力,0
600273,8,-0.16534181240063595,3,2,嘉化能源,化工原料,0
002573,8,-0.1649974537429978,3,2,清新环境,环境保护,0
000881,8,-0.16454802259887003,3,2,中广核技,化工原料,0
600117,8,-0.1618421052631578,3,2,西宁特钢,特种钢,0
600712,8,-0.1616818378846988,3,2,南宁百货,百货,0
002608,8,-0.1613483146067416,3,2,江苏国信,火力发电,0
002163,8,-0.16085038106698746,3,2,海南发展,装修装饰,0
000958,8,-0.15909090909090917,3,2,电投产融,多元金融,0
000060,8,-0.1589953762084909,3,2,中金岭南,铅锌,0
002170,8,-0.15862290862290862,3,2,芭田股份,农药化肥,0
000652,8,-0.15852750292584306,3,2,泰达股份,批发业,0
601016,8,-0.15689655172413797,3,2,节能风电,新型电力,0
600985,8,-0.15616846813268725,3,2,淮北矿业,煤炭开采,0
000898,8,-0.15567282321899734,3,2,鞍钢股份,普钢,0
002109,8,-0.154515050167224,3,2,兴化股份,化工原料,0
603648,8,-0.15450643776824036,3,2,畅联股份,仓储物流,0
000880,8,-0.15415896487985215,3,2,潍柴重机,专用机械,0
600662,8,-0.15268534007189394,3,2,外服控股,文教休闲,0
600169,8,-0.1519925857275254,3,2,ST太重,工程机械,0
603657,8,-0.15196599362380447,3,2,春光科技,家用电器,0
002517,8,-0.14912280701754377,3,2,恺英网络,互联网,0
600751,8,-0.1487138263665595,3,2,海航科技,水运,0
601991,8,-0.14857142857142858,3,2,大唐发电,火力发电,0
000923,8,-0.14749262536873153,3,2,河钢资源,普钢,0
002871,8,-0.14699683877766068,3,2,伟隆股份,机械基件,0
600569,8,-0.14671163575042157,3,2,安阳钢铁,普钢,0
601010,8,-0.14490943160524683,3,2,文峰股份,百货,0
002549,8,-0.14383149448345034,3,2,凯美特气,环境保护,0
600577,8,-0.14325452016689855,3,2,精达股份,电气设备,0
600155,8,-0.14185750636132322,3,2,华创云信,证券,0
002056,8,-0.14026815971710627,3,2,横店东磁,电气设备,0
000921,8,-0.13777777777777778,3,2,海信家电,家用电器,0
600619,8,-0.1369933592855508,3,2,海立股份,家用电器,0
002167,8,-0.13649498555158934,3,2,东方锆业,小金属,0
600135,8,-0.13434513771781897,3,2,乐凯胶片,塑料,0
600105,8,-0.13405716818081104,3,2,永鼎股份,通信设备,0
600353,8,-0.13343217197924384,3,2,旭光电子,元器件,0
600535,8,-0.13246990919969026,3,2,天士力,中成药,0
002066,8,-0.13236972232788136,3,2,瑞泰科技,其他建材,0
002108,8,-0.12912958213908599,3,2,沧州明珠,塑料,0
000566,8,-0.12900763358778622,3,2,海南海药,化学制药,0
002183,8,-0.12880594920723998,3,2,怡亚通,仓储物流,0
002295,8,-0.12849584278155712,3,2,精艺股份,铜,0
002406,8,-0.1269335759781619,3,2,远东传动,汽车配件,0
600037,8,-0.12561576354679804,3,2,歌华有线,影视音像,0
603808,8,-0.12548387096774194,3,2,歌力思,服饰,0
600787,8,-0.1252229998627694,3,2,中储股份,仓储物流,0
600681,8,-0.12517458100558665,3,2,百川能源,供气供热,0
600523,8,-0.12300177619893427,3,2,贵航股份,汽车配件,0
600386,8,-0.1222358722358724,3,2,北巴传媒,汽车服务,0
002174,8,-0.1210564930300807,3,2,游族网络,互联网,0
600518,8,-0.12072333186314654,3,2,康美药业,中成药,0
000559,8,-0.12035372430882862,3,2,万向钱潮,汽车配件,0
002136,8,-0.11981566820276501,3,2,安纳达,化工原料,0
002031,8,-0.11835334476843917,3,2,巨轮智能,汽车配件,0
002003,8,-0.11822737237707481,3,2,伟星股份,服饰,0
600982,8,-0.1164383561643837,3,2,宁波能源,供气供热,0
002155,8,-0.11476147614761467,3,2,湖南黄金,黄金,0
002700,8,-0.11358748778103611,3,2,万憬能源,供气供热,0
600586,8,-0.11337868480725621,3,2,金晶科技,玻璃,0
600988,8,-0.11277658815132052,3,2,赤峰黄金,黄金,0
603268,8,-0.10894941634241251,3,2,*ST松发,船舶,0
002440,8,-0.10876342223761692,3,2,闰土股份,染料涂料,0
600997,8,-0.10812324929971995,3,2,开滦股份,焦炭加工,0
002454,8,-0.1078114912846998,3,2,松芝股份,汽车配件,0
600059,8,-0.107263990955342,3,2,古越龙山,红黄酒,0
600867,8,-0.10552141815127536,3,2,通化东宝,生物制药,0
002884,8,-0.10421545667447307,3,2,凌霄泵业,机械基件,0
603505,8,-0.10344827586206895,3,2,金石资源,化工原料,0
600210,8,-0.10291595197255565,3,2,紫江企业,广告包装,0
002304,8,-0.10250740932398739,3,2,洋河股份,白酒,0
002327,8,-0.10232426303854869,3,2,富安娜,纺织,0
002347,8,-0.10154525386313462,3,2,泰尔股份,机械基件,0
600352,7,-0.17569451893167443,3,2,浙江龙盛,染料涂料,0
000605,7,-0.17342262953824472,3,2,渤海股份,水务,0
002836,7,-0.17335058214747745,3,2,新宏泽,广告包装,0
600073,7,-0.17089755213055302,3,2,光明肉业,食品,0
002571,7,-0.1684782608695652,3,2,德力股份,家居用品,0
002769,7,-0.1682533514668738,3,2,普路通,仓储物流,0
000722,7,-0.16644159351789334,3,2,湖南发展,水力发电,0
603889,7,-0.16529469871583802,3,2,新澳股份,纺织,0
600080,7,-0.16482084690553744,3,2,金花股份,中成药,0
603917,7,-0.16417910447761197,3,2,合力科技,汽车配件,0
000407,7,-0.16022213081036607,3,2,胜利股份,供气供热,0
002866,7,-0.15924369747899159,3,2,传艺科技,IT设备,0
600360,7,-0.15805243445692885,3,2,*ST华微,半导体,0
002650,7,-0.15476190476190477,3,2,ST加加,食品,0
600300,7,-0.14885496183206104,3,2,维维股份,软饮料,0
002719,7,-0.14775725593667555,3,2,麦趣尔,乳制品,0
600382,7,-0.14579606440071546,3,2,广东明珠,普钢,0
600231,7,-0.14459102902374665,3,2,凌钢股份,普钢,0
600367,7,-0.1428571428571429,3,2,红星发展,化工原料,0
000573,7,-0.14161849710982655,3,2,粤宏远A,区域地产,0
002715,7,-0.14111111111111108,3,2,登云股份,汽车配件,0
600115,7,-0.14032258064516134,3,2,中国东航,空运,0
603733,7,-0.13778054862842892,3,2,仙鹤股份,造纸,0
603609,7,-0.13738317757009333,3,2,禾丰股份,饲料,0
600408,7,-0.13599062133645945,3,2,安泰集团,焦炭加工,0
002762,7,-0.13550387596899227,3,2,*ST金比,服饰,0
002177,7,-0.13321067157313715,3,2,御银股份,其他商业,0
600130,7,-0.13310384394721742,3,2,*ST波导,元器件,0
000629,7,-0.13198281154082248,3,2,钒钛股份,小金属,0
603843,7,-0.12997347480106103,3,2,*ST正平,建筑工程,0
000690,7,-0.1285167840417546,3,2,宝新能源,火力发电,0
000151,7,-0.1272646928855501,3,2,中成股份,商贸代理,0
603718,7,-0.12551245663828448,3,2,海利生物,农业综合,0
000630,7,-0.12304418575541365,3,2,铜陵有色,铜,0
002686,7,-0.12184615384615383,3,2,亿利达,专用机械,0
601007,7,-0.11985688729874777,3,2,金陵饭店,酒店餐饮,0
603966,7,-0.11693548387096775,3,2,法兰泰克,专用机械,0
600120,7,-0.11622545817804575,3,2,浙江东方,多元金融,0
000590,7,-0.11588785046728978,3,2,启迪药业,中成药,0
603766,7,-0.11565696302124318,3,2,隆鑫通用,摩托车,0
600113,7,-0.11560934891485808,3,2,浙江东日,区域地产,0
000415,7,-0.11553963278101198,3,2,渤海租赁,多元金融,0
603773,7,-0.1131167268351384,3,2,沃格光电,元器件,0
002788,7,-0.11236933797909421,3,2,鹭燕医药,医药商业,0
603969,7,-0.11157601115760118,3,2,银龙股份,其他建材,0
600959,7,-0.11092985318107662,3,2,江苏有线,影视音像,0
002832,7,-0.11027447170269611,3,2,比音勒芬,服饰,0
002848,7,-0.10679611650485443,3,2,*ST高斯,家用电器,0
002823,7,-0.10638297872340419,3,2,凯中精密,机械基件,0
600279,7,-0.10623556581986138,3,2,重庆港,港口,0
603776,7,-0.10510428100987923,3,2,永安行,公共交通,0
000628,7,-0.10482885085574567,3,2,高新发展,建筑工程,0
002746,7,-0.10341128513194597,3,2,仙坛股份,农业综合,0
000498,7,-0.10190476190476194,3,2,山东路桥,建筑工程,0
603713,7,-0.10113444363987445,3,2,密尔克卫,仓储物流,0
000430,9,-0.0982772122161315,3,3,*ST张股,旅游景点,0
600859,9,-0.09304426377597108,3,3,王府井,百货,0
600318,9,-0.09166302924487124,3,3,新力金融,多元金融,0
600697,9,-0.08943820224719101,3,3,欧亚集团,百货,0
000838,9,-0.0847088134537527,3,3,财信发展,区域地产,0
601168,9,-0.08448753462603875,3,3,西部矿业,铜,0
600097,9,-0.08318890814558055,3,3,开创国际,渔业,0
002453,9,-0.08316673330667734,3,3,华软科技,化工原料,0
002283,9,-0.08241758241758235,3,3,天润工业,汽车配件,0
000828,9,-0.08059810357403363,3,3,东莞控股,路桥,0
603767,9,-0.07201458523245219,3,3,中马传动,汽车配件,0
002730,9,-0.06780626780626786,3,3,电光科技,专用机械,0
000937,9,-0.0637417218543046,3,3,冀中能源,煤炭开采,0
002034,9,-0.06286043829296428,3,3,旺能环境,环境保护,0
603722,9,-0.06217616580310881,3,3,阿科力,化工原料,0
603712,9,-0.056241426611796985,3,3,七一二,通信设备,0
002922,9,-0.05580791693705378,3,3,伊戈尔,电气设备,0
000488,9,-0.05566890119498702,3,3,ST晨鸣,造纸,0
002158,9,-0.05184297272999694,3,3,汉钟精机,工程机械,0
002206,9,-0.04898266767143944,3,3,海利得,化纤,0
603165,9,-0.04816423213580734,3,3,荣晟环保,造纸,0
600035,9,-0.04166666666666685,3,3,楚天高速,路桥,0
000798,9,-0.04137931034482756,3,3,中水渔业,渔业,0
600075,9,-0.04045828857858924,3,3,新疆天业,化工原料,0
600219,9,-0.037275064267352165,3,3,南山铝业,铝,0
002540,8,-0.10059171597633132,3,3,亚太科技,铝,0
600325,8,-0.09993359893758302,3,3,华发股份,区域地产,0
002843,8,-0.09893758300132804,3,3,泰嘉股份,钢加工,0
600425,8,-0.09885931558935357,3,3,青松建化,水泥,0
600637,8,-0.09850625756964071,3,3,东方明珠,影视音像,0
002601,8,-0.09746976448122213,3,3,龙佰集团,化工原料,0
002135,8,-0.09742441209406483,3,3,东南网架,钢加工,0
002928,8,-0.09679266895761751,3,3,华夏航空,空运,0
603037,8,-0.09663703131039814,3,3,凯众股份,汽车配件,0
000767,8,-0.09642857142857142,3,3,晋控电力,火力发电,0
600643,8,-0.09578351164254251,3,3,爱建集团,多元金融,0
600678,8,-0.09523809523809534,3,3,四川金顶,水泥,0
002594,8,-0.09512145335782818,3,3,比亚迪,汽车整车,0
600081,8,-0.09448319594166121,3,3,东风科技,汽车配件,0
600168,8,-0.09386281588447665,3,3,武汉控股,水务,0
002344,8,-0.0934411500449237,3,3,海宁皮城,商品城,0
000899,8,-0.09333333333333338,3,3,赣能股份,火力发电,0
603013,8,-0.09322560596643881,3,3,亚普股份,汽车配件,0
000731,8,-0.09297439264609342,3,3,四川美丰,农药化肥,0
601985,8,-0.09262435677530023,3,3,中国核电,新型电力,0
000655,8,-0.09131034482758627,3,3,金岭矿业,普钢,0
603696,8,-0.0910871694417239,3,3,安记食品,食品,0
002126,8,-0.09052993130520115,3,3,银轮股份,汽车配件,0
601882,8,-0.08987341772151902,3,3,海天精工,机床制造,0
600499,8,-0.08883826879271073,3,3,科达制造,专用机械,0
601101,8,-0.08850000000000002,3,3,昊华能源,煤炭开采,0
000020,8,-0.08848715509039007,3,3,深华发A,元器件,0
603639,8,-0.08835027365129011,3,3,海利尔,农药化肥,0
002443,8,-0.08827948910593542,3,3,金洲管道,钢加工,0
000735,8,-0.08820571756931472,3,3,罗牛山,农业综合,0
603076,8,-0.08727871552079036,3,3,乐惠国际,专用机械,0
002688,8,-0.08628659476117118,3,3,金河生物,农业综合,0
000978,8,-0.08619481429572529,3,3,桂林旅游,旅游景点,0
601228,8,-0.08591885441527458,3,3,广州港,港口,0
000966,8,-0.0854092526690392,3,3,长源电力,火力发电,0
603871,8,-0.08405844688885233,3,3,嘉友国际,仓储物流,0
601218,8,-0.08345534407027821,3,3,吉鑫科技,电气设备,0
002343,8,-0.08291093410572059,3,3,慈文传媒,影视音像,0
601992,8,-0.08269720101781175,3,3,金隅集团,水泥,0
000551,8,-0.08235520492591886,3,3,创元科技,专用机械,0
600613,8,-0.08200343726982562,3,3,神奇制药,中成药,0
600527,8,-0.08004574042309887,3,3,江南高纤,化纤,0
600160,8,-0.07996083550913835,3,3,巨化股份,化工原料,0
603590,8,-0.07961618257261416,3,3,康辰药业,生物制药,0
000985,8,-0.0781499202551833,3,3,大庆华科,化工原料,0
603601,8,-0.07786762503743638,3,3,再升科技,玻璃,0
601388,8,-0.07767944936086524,3,3,怡球资源,铝,0
600085,8,-0.07744273600506668,3,3,同仁堂,中成药,0
603099,8,-0.07740585774058584,3,3,长白山,旅游景点,0
601021,8,-0.07650028042624801,3,3,春秋航空,空运,0
600987,8,-0.07453960830166617,3,3,航民股份,纺织,0
600429,8,-0.07433628318584073,3,3,三元股份,乳制品,0
002226,8,-0.07411719053162591,3,3,江南化工,化工原料,0
002795,8,-0.07383419689119164,3,3,永和智控,机械基件,0
002099,8,-0.07292289300657495,3,3,海翔药业,化学制药,0
002566,8,-0.07285089849441473,3,3,益盛药业,中成药,0
600714,8,-0.07272727272727264,3,3,金瑞矿业,化工原料,0
002532,8,-0.07243096423721151,3,3,天山铝业,铝,0
002267,8,-0.07209062821833168,3,3,陕天然气,供气供热,0
600808,8,-0.07172995780590719,3,3,马钢股份,普钢,0
000905,8,-0.07151442307692313,3,3,厦门港务,港口,0
002115,8,-0.07060357675111772,3,3,三维通信,互联网,0
002367,8,-0.06924254016832454,3,3,康力电梯,运输设备,0
002743,8,-0.06907378335949765,3,3,富煌钢构,钢加工,0
600819,8,-0.06885508406725371,3,3,耀皮玻璃,玻璃,0
002382,8,-0.06873508353221947,3,3,蓝帆医疗,医疗保健,0
002737,8,-0.06865454545454541,3,3,葵花药业,中成药,0
600029,8,-0.0675213675213675,3,3,南方航空,空运,0
603667,8,-0.06666666666666665,3,3,五洲新春,机械基件,0
600795,8,-0.06628321007943039,3,3,国电电力,火力发电,0
601518,8,-0.0658307210031348,3,3,吉林高速,路桥,0
600961,8,-0.06552419354838712,3,3,株冶集团,铅锌,0
600436,8,-0.06538494293987396,3,3,片仔癀,中成药,0
600897,8,-0.06532356532356531,3,3,厦门空港,机场,0
002011,8,-0.06118881118881114,3,3,盾安环境,家用电器,0
600868,8,-0.06043569922698522,3,3,梅雁吉祥,水力发电,0
600371,8,-0.06026058631921816,3,3,万向德农,种植业,0
601177,8,-0.05899999999999994,3,3,杭齿前进,机械基件,0
002197,8,-0.05895546299263055,3,3,ST证通,IT设备,0
600106,8,-0.05738233397807868,3,3,重庆路桥,路桥,0
603598,8,-0.05663716814159292,3,3,引力传媒,互联网,0
600116,8,-0.05641472446090168,3,3,三峡水利,水力发电,0
002802,8,-0.056087551299589644,3,3,洪汇新材,化工原料,0
002286,8,-0.052748226950354526,3,3,保龄宝,食品,0
601098,8,-0.05259697567389876,3,3,中南传媒,出版业,0
603041,8,-0.05241215008933886,3,3,美思德,化工原料,0
002623,8,-0.051847051198963046,3,3,亚玛顿,玻璃,0
000521,8,-0.05156657963446476,3,3,长虹美菱,家用电器,0
601699,8,-0.05147679324894505,3,3,潞安环能,煤炭开采,0
600761,8,-0.050581276769325,3,3,安徽合力,工程机械,0
600778,8,-0.048306148055207054,3,3,友好集团,百货,0
600979,8,-0.04806312769010046,3,3,广安爱众,水力发电,0
601666,8,-0.04758064516129035,3,3,平煤股份,煤炭开采,0
600977,8,-0.0472239948947033,3,3,中国电影,影视音像,0
600305,8,-0.04721194334566803,3,3,恒顺醋业,食品,0
000989,8,-0.04629629629629628,3,3,九芝堂,中成药,0
603020,8,-0.04500548847420416,3,3,爱普股份,食品,0
600793,8,-0.04406631762652713,3,3,宜宾纸业,造纸,0
002275,8,-0.04391304347826097,3,3,桂林三金,中成药,0
603588,8,-0.04359107420861441,3,3,高能环境,环境保护,0
600873,8,-0.04244548286604366,3,3,梅花生物,食品,0
000778,8,-0.041836515769148264,3,3,新兴铸管,钢加工,0
002042,8,-0.04124860646599793,3,3,华孚时尚,纺织,0
000593,8,-0.041205253669842956,3,3,德龙汇能,供气供热,0
000061,8,-0.04041669413859028,3,3,农产品,农业综合,0
601188,8,-0.03988603988603978,3,3,龙江交通,路桥,0
002676,8,-0.03967327887981331,3,3,顺威股份,家用电器,0
