股票代码,F-Score,momentum,group1,group2,股票名称,所属行业,仓位
600985,8.0,-0.1624713958810069,3,1,淮北矿业,煤炭开采,0
002003,8.0,-0.15679911350324527,3,1,伟星股份,服饰,0
603800,8.0,-0.14821173104434915,3,1,洪田股份,专用机械,0
000408,8.0,-0.14679215957171232,3,1,藏格矿业,农药化肥,0
603456,8.0,-0.14627091798085534,3,1,九洲药业,医疗保健,0
600123,8.0,-0.14383561643835618,3,1,兰花科创,煤炭开采,0
600734,8.0,-0.13069040819754751,3,1,实达集团,软件服务,0
601388,8.0,-0.125,3,1,怡球资源,铝,0
603713,8.0,-0.12443635788307883,3,1,密尔克卫,仓储物流,0
600605,8.0,-0.11024706358849734,3,1,汇通能源,房产服务,0
601918,8.0,-0.10996119016817596,3,1,新集能源,煤炭开采,0
002011,8.0,-0.10868167202572354,3,1,盾安环境,家用电器,0
603355,8.0,-0.09973554967888176,3,1,莱克电气,家用电器,0
600887,8.0,-0.09944171313084971,3,1,伊利股份,乳制品,0
600809,8.0,-0.09872789176162322,3,1,山西汾酒,白酒,0
000965,8.0,-0.095565749235474,3,1,天保基建,区域地产,0
605169,8.0,-0.09459459459459463,3,1,洪通燃气,供气供热,0
600096,8.0,-0.09140859140859137,3,1,云天化,农药化肥,0
600395,8.0,-0.09107468123861562,3,1,盘江股份,煤炭开采,0
002484,8.0,-0.08925268220495752,3,1,江海股份,元器件,0
603938,8.0,-0.08393889959958478,3,1,三孚股份,化工原料,0
600141,8.0,-0.08354149320011095,3,1,兴发集团,农药化肥,0
600997,8.0,-0.07800247626908796,3,1,开滦股份,焦炭加工,0
000731,8.0,-0.07459373057454943,3,1,四川美丰,农药化肥,0
601088,8.0,-0.07265494137353434,3,1,中国神华,煤炭开采,0
603127,8.0,-0.072549975621648,3,1,昭衍新药,医疗保健,0
000875,8.0,-0.06905055487053013,3,1,吉电股份,火力发电,0
603970,8.0,-0.06831429237584519,3,1,中农立华,农药化肥,0
002726,8.0,-0.06393744250229982,3,1,龙大美食,食品,0
002700,8.0,-0.056172216616212634,3,1,万憬能源,供气供热,0
600746,8.0,-0.05056481979558902,3,1,江苏索普,化工原料,0
600917,8.0,-0.050505050505050386,3,1,重庆燃气,供气供热,0
002469,8.0,-0.0503724725079816,3,1,三维化学,化工原料,0
600900,8.0,-0.04811946902654862,3,1,长江电力,水力发电,0
002318,8.0,-0.04537205081669693,3,1,久立特材,特种钢,0
600610,8.0,-0.040420174892384364,3,1,中毅达,化工原料,0
000937,8.0,-0.03849617289509233,3,1,冀中能源,煤炭开采,0
603139,8.0,-0.03707571801566567,3,1,康惠股份,中成药,0
600874,8.0,-0.034482758620689724,3,1,创业环保,环境保护,0
002705,8.0,-0.03354725787631263,3,1,新宝股份,家用电器,0
002311,8.0,-0.03106137146706045,3,1,海大集团,饲料,0
002440,8.0,-0.028975741239892328,3,1,闰土股份,染料涂料,0
002100,8.0,-0.028597871355853788,3,1,天康生物,饲料,0
600744,8.0,-0.027152831652443865,3,1,华银电力,火力发电,0
600905,8.0,-0.026362038664323406,3,1,三峡能源,新型电力,0
000767,8.0,-0.023541453428863823,3,1,晋控电力,火力发电,0
600660,8.0,-0.02332225084455708,3,1,福耀玻璃,汽车配件,0
002385,8.0,-0.02155824508320714,3,1,大北农,饲料,0
601086,8.0,-0.01919720767888311,3,1,国芳集团,百货,0
605117,7.0,-0.38481085568110585,3,1,德业股份,电气设备,0
002805,7.0,-0.2859971711456861,3,1,丰元股份,电气设备,0
003022,7.0,-0.2839977112340263,3,1,联泓新科,化工原料,0
000593,7.0,-0.28114285714285714,3,1,德龙汇能,供气供热,0
600256,7.0,-0.2445320197044335,3,1,广汇能源,石油开采,0
603398,7.0,-0.24434964146319327,3,1,*ST沐邦,电气设备,0
000407,7.0,-0.23599155432840668,3,1,胜利股份,供气供热,0
603318,7.0,-0.23391442155309028,3,1,水发燃气,供气供热,0
603613,7.0,-0.23117741593135022,3,1,国联股份,互联网,0
600603,7.0,-0.2304569515404069,3,1,广汇物流,区域地产,0
000983,7.0,-0.22562091503267978,3,1,山西焦煤,煤炭开采,0
603568,7.0,-0.21192451015747082,3,1,伟明环保,环境保护,0
605090,7.0,-0.1719362424875882,3,1,九丰能源,供气供热,0
600438,7.0,-0.16378433367243128,3,1,通威股份,电气设备,0
600456,7.0,-0.15998601724539718,3,1,宝钛股份,小金属,0
603429,7.0,-0.15996225079627235,3,1,集友股份,广告包装,0
003043,7.0,-0.1564000548772122,3,1,华亚智能,半导体,0
000902,7.0,-0.15502309468822173,3,1,新洋丰,农药化肥,0
600397,7.0,-0.15090403337969405,3,1,江钨装备,煤炭开采,0
002409,7.0,-0.150280074686583,3,1,雅克科技,半导体,0
002785,7.0,-0.1477812995245641,3,1,万里石,其他建材,0
605166,7.0,-0.14098837209302317,3,1,聚合顺,化纤,0
002592,7.0,-0.13538111490329918,3,1,ST八菱,汽车配件,0
600179,7.0,-0.13318777292576411,3,1,安通控股,水运,0
603712,7.0,-0.1276477146042364,3,1,七一二,通信设备,0
600725,7.0,-0.12164750957854398,3,1,云维股份,商贸代理,0
603517,7.0,-0.11937669376693771,3,1,ST绝味,食品,0
000677,7.0,-0.11843876177658141,3,1,恒天海龙,化纤,0
000915,7.0,-0.11818181818181805,3,1,华特达因,化学制药,0
002468,7.0,-0.11671270718232052,3,1,申通快递,仓储物流,0
600163,7.0,-0.11123110151187898,3,1,中闽能源,新型电力,0
600233,7.0,-0.1080640379484138,3,1,圆通速递,仓储物流,0
600508,7.0,-0.10523400720022147,3,1,上海能源,煤炭开采,0
600546,7.0,-0.10344221988057611,3,1,山煤国际,煤炭开采,0
000498,7.0,-0.10227272727272729,3,1,山东路桥,建筑工程,0
000422,7.0,-0.10107020371059039,3,1,湖北宜化,农药化肥,0
002714,7.0,-0.09779473341397604,3,1,牧原股份,农业综合,0
605158,7.0,-0.09235352532274077,3,1,华达新材,钢加工,0
600299,7.0,-0.08801742919389977,3,1,安迪苏,饲料,0
000968,7.0,-0.08377760853008387,3,1,蓝焰控股,石油开采,0
603216,7.0,-0.08291457286432158,3,1,梦天家居,家居用品,0
002556,7.0,-0.08257605689450809,3,1,辉隆股份,农药化肥,0
002442,7.0,-0.0800533689126085,3,1,龙星科技,化工原料,0
600683,7.0,-0.07582515611061569,3,1,京投发展,区域地产,0
002993,7.0,-0.07481559536354065,3,1,奥海科技,元器件,0
600690,7.0,-0.07474090988933779,3,1,海尔智家,家用电器,0
603288,7.0,-0.07214999162993141,3,1,海天味业,食品,0
002407,7.0,-0.07202800803171483,3,1,多氟多,化工原料,0
002831,7.0,-0.07179781734635271,3,1,裕同科技,广告包装,0
002557,7.0,-0.07159090909090915,3,1,洽洽食品,食品,0
002312,7.0,-0.07073061852090679,3,1,川发龙蟒,化工原料,0
002996,7.0,-0.07042253521126762,3,1,顺博合金,铝,0
002539,7.0,-0.06886446886446895,3,1,云图控股,农药化肥,0
600216,7.0,-0.06826597971341175,3,1,浙江医药,化学制药,0
000795,7.0,-0.06712962962962965,3,1,英洛华,矿物制品,0
002507,7.0,-0.06385333794534775,3,1,涪陵榨菜,食品,0
000897,7.0,-0.0633608815426997,3,1,津滨发展,区域地产,0
603667,7.0,-0.059788359788359724,3,1,五洲新春,机械基件,0
002840,7.0,-0.059559135226791016,3,1,华统股份,食品,0
605077,7.0,-0.056199508254302755,3,1,华康股份,食品,0
002685,7.0,-0.05537974683544311,3,1,华东重机,机床制造,0
000792,7.0,-0.05507935630149874,3,1,盐湖股份,农药化肥,0
600727,7.0,-0.05244755244755239,3,1,鲁北化工,化工原料,0
000601,7.0,-0.0512420496819872,3,1,韶能股份,水力发电,0
000007,7.0,-0.05115764385427313,3,1,全新好,其他商业,0
603187,7.0,-0.04872332552115444,3,1,海容冷链,机械基件,0
600657,7.0,-0.04864359214218894,3,1,信达地产,全国地产,0
002386,7.0,-0.04748283752860427,3,1,天原股份,化工原料,0
002448,7.0,-0.04741379310344829,3,1,中原内配,汽车配件,0
000625,7.0,-0.04464993394980177,3,1,长安汽车,汽车整车,0
600063,7.0,-0.044418468731735716,3,1,皖维高新,化纤,0
000672,7.0,-0.04409201812478214,3,1,上峰水泥,水泥,0
600067,7.0,-0.03921825813221402,3,1,冠城新材,电气设备,0
002480,7.0,-0.03791469194312802,3,1,新筑股份,运输设备,0
603817,7.0,-0.037151702786377694,3,1,海峡环保,环境保护,0
600236,7.0,-0.03711270003404832,3,1,桂冠电力,水力发电,0
600273,7.0,-0.03706823925863523,3,1,嘉化能源,化工原料,0
600346,7.0,-0.03658632951402607,3,1,恒力石化,石油加工,0
603215,7.0,-0.03508771929824572,3,1,比依股份,家用电器,0
002455,7.0,-0.03098885793871864,3,1,百川股份,化工原料,0
600078,7.0,-0.02864165865127699,3,1,澄星股份,化工原料,0
000883,7.0,-0.028239202657807216,3,1,湖北能源,水力发电,0
000558,7.0,-0.027459954233409634,3,1,天府文旅,旅游景点,0
600486,7.0,-0.02727861421401978,3,1,扬农化工,农药化肥,0
002349,7.0,-0.027064862342510376,3,1,精华制药,中成药,0
000012,7.0,-0.02533138620534703,3,1,南玻A,玻璃,0
002703,7.0,-0.023679417122040025,3,1,浙江世宝,汽车配件,0
600094,7.0,-0.023030303030302957,3,1,大名城,区域地产,0
000825,7.0,-0.02037292817679559,3,1,太钢不锈,特种钢,0
002486,7.0,-0.0199714693295292,3,1,嘉麟杰,服饰,0
002443,7.0,-0.018749999999999933,3,1,金洲管道,钢加工,0
603128,9.0,-0.006610356224752145,3,2,华贸物流,仓储物流,0
601866,9.0,0.0,3,2,中远海发,水运,0
600006,9.0,0.0013559322033898091,3,2,东风股份,汽车整车,0
600598,9.0,0.0059306569343065,3,2,北大荒,种植业,0
603356,9.0,0.007092198581560183,3,2,华菱精工,运输设备,0
000429,9.0,0.014349332013854577,3,2,粤高速A,路桥,0
603683,9.0,0.020278833967046994,3,2,晶华新材,化工原料,0
600708,9.0,0.024422154382904404,3,2,光明地产,全国地产,0
600025,9.0,0.02454780361757103,3,2,华能水电,水力发电,0
002105,9.0,0.025738798856053346,3,2,信隆健康,摩托车,0
000598,9.0,0.027789575875250216,3,2,兴蓉环境,水务,0
002802,9.0,0.034700315457413256,3,2,洪汇新材,化工原料,0
000899,9.0,0.03470319634703212,3,2,赣能股份,火力发电,0
600866,9.0,0.0360524399126001,3,2,星湖科技,饲料,0
002218,9.0,0.037539103232533844,3,2,拓日新能,新型电力,0
003011,9.0,0.03755588673621468,3,2,海象新材,家居用品,0
600279,9.0,0.039540816326530726,3,2,重庆港,港口,0
600162,9.0,0.04007514088916708,3,2,香江控股,全国地产,0
000966,9.0,0.04929577464788748,3,2,长源电力,火力发电,0
600409,9.0,0.0566534914361001,3,2,三友化工,化纤,0
000790,9.0,0.060514722930674614,3,2,华神科技,中成药,0
600645,9.0,0.06128646657836079,3,2,中源协和,医疗保健,0
600111,8.0,-0.01705275280152374,3,2,北方稀土,小金属,0
601869,8.0,-0.016254578754578808,3,2,长飞光纤,通信设备,0
000822,8.0,-0.015509103169251581,3,2,山东海化,化工原料,0
000768,8.0,-0.012674753848664566,3,2,中航西飞,航空,0
600575,8.0,-0.01104633323105264,3,2,淮河能源,火力发电,0
000088,8.0,-0.010361160449970486,3,2,盐田港,港口,0
000801,8.0,-0.008043922369765033,3,2,四川九洲,家用电器,0
002249,8.0,-0.007416024429256818,3,2,大洋电机,电气设备,0
600618,8.0,-0.005531821667214443,3,2,氯碱化工,化工原料,0
603214,8.0,-0.005120702267739641,3,2,爱婴室,百货,0
600500,8.0,-0.004256224728665714,3,2,中化国际,塑料,0
000877,8.0,-0.0026315789473684292,3,2,天山股份,水泥,0
002277,8.0,-0.0024855012427507095,3,2,友阿股份,百货,0
603968,8.0,-0.002218278615794156,3,2,醋化股份,化工原料,0
601107,8.0,-0.001956947162426781,3,2,四川成渝,路桥,0
603926,8.0,-0.0016042780748661833,3,2,铁流股份,汽车配件,0
600759,8.0,0.0,3,2,洲际油气,石油开采,0
001289,8.0,0.0022805017103761926,3,2,龙源电力,新型电力,0
600527,8.0,0.00366300366300365,3,2,江南高纤,化纤,0
002437,8.0,0.0036891293654699453,3,2,誉衡药业,化学制药,0
600480,8.0,0.00395480225988698,3,2,凌云股份,汽车配件,0
600777,8.0,0.004279091881611796,3,2,*ST新潮,石油开采,0
600886,8.0,0.0056133443294581475,3,2,国投电力,水力发电,0
600267,8.0,0.006657070888808958,3,2,海正药业,化学制药,0
600741,8.0,0.008924985496898463,3,2,华域汽车,汽车配件,0
600295,8.0,0.009396729937981574,3,2,鄂尔多斯,特种钢,0
600643,8.0,0.01028018544648246,3,2,爱建集团,多元金融,0
603818,8.0,0.010370370370370363,3,2,曲美家居,家居用品,0
600642,8.0,0.01080938571051937,3,2,申能股份,火力发电,0
603767,8.0,0.012142237640936804,3,2,中马传动,汽车配件,0
600717,8.0,0.013102387215246258,3,2,天津港,港口,0
002483,8.0,0.013657957244655572,3,2,润邦股份,专用机械,0
600979,8.0,0.01388888888888884,3,2,广安爱众,水力发电,0
002042,8.0,0.015151515151515138,3,2,华孚时尚,纺织,0
000504,8.0,0.016408114558472464,3,2,*ST生物,医疗保健,0
002069,8.0,0.017601043024771723,3,2,獐子岛,渔业,0
605287,8.0,0.01901944209636519,3,2,德才股份,装修装饰,0
002967,8.0,0.021535580524344455,3,2,广电计量,电器仪表,0
603299,8.0,0.021596244131455444,3,2,苏盐井神,食品,0
600376,8.0,0.022204599524187296,3,2,首开股份,区域地产,0
600516,8.0,0.026703499079189674,3,2,方大炭素,矿物制品,0
601599,8.0,0.02840909090909083,3,2,浙文影业,纺织,0
600269,8.0,0.029012732206219916,3,2,赣粤高速,路桥,0
000799,8.0,0.029083681499209035,3,2,酒鬼酒,白酒,0
600252,8.0,0.029137666627344627,3,2,中恒集团,中成药,0
603757,8.0,0.030159020288795357,3,2,大元泵业,机械基件,0
003017,8.0,0.033344338065368184,3,2,大洋生物,化工原料,0
601158,8.0,0.0338573155985491,3,2,重庆水务,水务,0
002454,8.0,0.0341839191141069,3,2,松芝股份,汽车配件,0
000935,8.0,0.036550406115623435,3,2,四川双马,水泥,0
002056,8.0,0.03682008368200829,3,2,横店东磁,电气设备,0
002390,8.0,0.03740157480314976,3,2,信邦制药,医药商业,0
603303,8.0,0.03742514970059885,3,2,得邦照明,家用电器,0
002266,8.0,0.037971805366075584,3,2,浙富控股,环境保护,0
002809,8.0,0.03798882681564253,3,2,红墙股份,化工原料,0
603115,8.0,0.03819989534275248,3,2,海星股份,铝,0
002593,8.0,0.04033613445378159,3,2,日上集团,钢加工,0
600775,8.0,0.04070305272895469,3,2,南京熊猫,通信设备,0
000830,8.0,0.040974248382595446,3,2,鲁西化工,化工原料,0
002004,8.0,0.04127992183683449,3,2,华邦健康,农药化肥,0
603266,8.0,0.041530054644808745,3,2,天龙股份,汽车配件,0
002040,8.0,0.04266666666666663,3,2,南京港,港口,0
600769,8.0,0.04283360790774293,3,2,祥龙电业,水务,0
603178,8.0,0.04606525911708248,3,2,圣龙股份,汽车配件,0
601200,8.0,0.04631927212572373,3,2,上海环境,环境保护,0
000707,8.0,0.04715378079864063,3,2,双环科技,化工原料,0
600623,8.0,0.04888563526923706,3,2,华谊集团,化工原料,0
001213,8.0,0.049180327868852736,3,2,中铁特货,铁路,0
002365,8.0,0.04949348769898698,3,2,永安药业,化学制药,0
002478,8.0,0.049743964886612924,3,2,常宝股份,钢加工,0
002021,8.0,0.050042408821034945,3,2,中捷资源,纺织机械,0
000930,8.0,0.05035780545984636,3,2,中粮科技,农业综合,0
603681,8.0,0.05042016806722671,3,2,永冠新材,化工原料,0
600648,8.0,0.05089366858527722,3,2,外高桥,园区开发,0
002532,8.0,0.05156950672645744,3,2,天山铝业,铝,0
600693,8.0,0.05285272003538255,3,2,东百集团,百货,0
000791,8.0,0.053245805981035677,3,2,甘肃能源,水力发电,0
000726,8.0,0.05399239543726231,3,2,鲁泰A,纺织,0
605011,8.0,0.05521472392638049,3,2,杭州热电,供气供热,0
601326,8.0,0.05555555555555558,3,2,秦港股份,港口,0
600488,8.0,0.056473829201102,3,2,津药药业,化学制药,0
603836,8.0,0.05726092089728452,3,2,海程邦达,仓储物流,0
002136,8.0,0.05812220566318915,3,2,安纳达,化工原料,0
600505,8.0,0.058187863674147966,3,2,西昌电力,水力发电,0
600020,8.0,0.059836065573770636,3,2,中原高速,路桥,0
603308,8.0,0.06006674082313679,3,2,应流股份,机械基件,0
603833,8.0,0.0604746416094446,3,2,欧派家居,家居用品,0
000096,8.0,0.06105398457583555,3,2,广聚能源,石油贸易,0
000993,7.0,-0.016930638995084624,3,2,闽东电力,水力发电,0
600519,7.0,-0.015366006048034286,3,2,贵州茅台,白酒,0
603826,7.0,-0.01401692132845056,3,2,坤彩科技,染料涂料,0
603519,7.0,-0.013593020896733643,3,2,立霸股份,家用电器,0
603595,7.0,-0.01337553604247499,3,2,ST东尼,元器件,0
600461,7.0,-0.011727912431587106,3,2,洪城环境,水务,0
600340,7.0,-0.010432968179447055,3,2,华夏幸福,园区开发,0
603601,7.0,-0.010257831993346178,3,2,再升科技,玻璃,0
000518,7.0,-0.0099437959360138,3,2,*ST四环,生物制药,0
002932,7.0,-0.007922330097087316,3,2,明德生物,医疗保健,0
002426,7.0,-0.007446016381235987,3,2,胜利精密,元器件,0
002801,7.0,-0.007298587068400919,3,2,微光股份,电气设备,0
601588,7.0,-0.006968641114982632,3,2,北辰实业,区域地产,0
000541,7.0,-0.006351510752200196,3,2,佛山照明,家用电器,0
603297,7.0,-0.00609180609180604,3,2,永新光学,元器件,0
600496,7.0,-0.004696305572949311,3,2,精工钢构,钢加工,0
000885,7.0,-0.004448398576512469,3,2,城发环境,环境保护,0
002444,7.0,-0.0039870421131323885,3,2,巨星科技,轻工机械,0
600577,7.0,-0.001953124999999889,3,2,精达股份,电气设备,0
600530,7.0,0.0024330900243307862,3,2,交大昂立,医疗保健,0
002692,7.0,0.0025300442757747454,3,2,远程股份,电气设备,0
600032,7.0,0.0026338893766462146,3,2,浙江新能,新型电力,0
603535,7.0,0.00268302031429668,3,2,嘉诚国际,仓储物流,0
603566,7.0,0.0033255736614565823,3,2,普莱柯,农业综合,0
000708,7.0,0.007586313670846723,3,2,中信特钢,特种钢,0
000560,7.0,0.009572901325478611,3,2,我爱我家,房产服务,0
600308,7.0,0.009810126582278533,3,2,华泰股份,造纸,0
605555,7.0,0.01013071895424833,3,2,德昌股份,家用电器,0
000544,7.0,0.01206140350877205,3,2,中原环保,环境保护,0
002763,7.0,0.01289237668161447,3,2,汇洁股份,服饰,0
002749,7.0,0.01304631441617743,3,2,国光股份,农药化肥,0
600403,7.0,0.014511873350923521,3,2,大有能源,煤炭开采,0
603816,7.0,0.01462865716429107,3,2,顾家家居,家居用品,0
600036,7.0,0.014892443463871974,3,2,招商银行,银行,0
002594,7.0,0.015833530758903924,3,2,比亚迪,汽车整车,0
600578,7.0,0.017900732302685185,3,2,京能电力,火力发电,0
600428,7.0,0.01791867677463821,3,2,中远海特,水运,0
600255,7.0,0.01926858041683066,3,2,鑫科材料,小金属,0
603949,7.0,0.01938291139240511,3,2,雪龙集团,汽车配件,0
002518,7.0,0.019404138404739424,3,2,科士达,电气设备,0
603201,7.0,0.019936708860759378,3,2,常润股份,汽车配件,0
002567,7.0,0.02071654886668295,3,2,唐人神,饲料,0
600698,7.0,0.023635340461451992,3,2,湖南天雁,汽车配件,0
600207,7.0,0.024611398963730657,3,2,安彩高科,电气设备,0
600338,7.0,0.02476930548810108,3,2,西藏珠峰,铅锌,0
000931,7.0,0.026315789473684292,3,2,中关村,化学制药,0
000608,7.0,0.0287449392712551,3,2,*ST阳光,区域地产,0
002545,7.0,0.02909258831678585,3,2,东方铁塔,农药化肥,0
600283,7.0,0.03015075376884413,3,2,钱江水利,水务,0
002588,7.0,0.032343118298470586,3,2,史丹利,农药化肥,0
603900,7.0,0.03294746215494215,3,2,莱绅通灵,服饰,0
001202,7.0,0.03462050599201061,3,2,炬申股份,仓储物流,0
000592,7.0,0.03605769230769207,3,2,平潭发展,林业,0
600309,7.0,0.03619323929682583,3,2,万华化学,化工原料,0
600416,7.0,0.03666398066075738,3,2,湘电股份,电气设备,0
600106,7.0,0.03764115432873272,3,2,重庆路桥,路桥,0
600033,7.0,0.037958929682638365,3,2,福建高速,路桥,0
002394,7.0,0.03845082195597671,3,2,联发股份,纺织,0
000517,7.0,0.038784370477568775,3,2,荣安地产,区域地产,0
603393,7.0,0.039081247857387647,3,2,新天然气,供气供热,0
000985,7.0,0.039654295882053825,3,2,大庆华科,化工原料,0
002408,7.0,0.0409129332206255,3,2,齐翔腾达,化工原料,0
600722,7.0,0.04122621564482021,3,2,金牛化工,化工原料,0
000975,7.0,0.041425576519916074,3,2,山金国际,黄金,0
600315,7.0,0.04161927065908322,3,2,上海家化,日用化工,0
600189,7.0,0.04267161410018572,3,2,泉阳泉,软饮料,0
002825,7.0,0.04320297951582863,3,2,纳尔股份,化工原料,0
000828,7.0,0.04543968617195171,3,2,东莞控股,路桥,0
002743,7.0,0.045454545454545636,3,2,富煌钢构,钢加工,0
002479,7.0,0.04587155963302747,3,2,富春环保,新型电力,0
600336,7.0,0.0463258785942493,3,2,澳柯玛,家用电器,0
600359,7.0,0.04634146341463419,3,2,新农开发,种植业,0
600215,7.0,0.0468029004614372,3,2,派斯林,专用机械,0
000605,7.0,0.04786485218207415,3,2,渤海股份,水务,0
603365,7.0,0.047896440129449935,3,2,水星家纺,纺织,0
603279,7.0,0.0482862146609957,3,2,景津装备,环境保护,0
000637,7.0,0.049687449911844705,3,2,茂化实华,石油加工,0
000559,7.0,0.04973281836939858,3,2,万向钱潮,汽车配件,0
000788,7.0,0.04977029096477792,3,2,北大医药,化学制药,0
600622,7.0,0.05040056342987942,3,2,光大嘉宝,区域地产,0
000933,7.0,0.05101463843689147,3,2,神火股份,铝,0
603345,7.0,0.05281467425679942,3,2,安井食品,食品,0
002565,7.0,0.05282034561460702,3,2,顺灏股份,造纸,0
603236,7.0,0.05285909946926903,3,2,移远通信,通信设备,0
600558,7.0,0.053012048192770944,3,2,大西洋,钢加工,0
002608,7.0,0.05316455696202538,3,2,江苏国信,火力发电,0
600170,7.0,0.05358737719559392,3,2,上海建工,建筑工程,0
600735,7.0,0.05359701920321003,3,2,ST新华锦,服饰,0
603880,7.0,0.05508982035928156,3,2,南卫股份,医疗保健,0
603725,7.0,0.055165496489468335,3,2,天安新材,塑料,0
603218,7.0,0.05583126550868478,3,2,日月股份,电气设备,0
000920,7.0,0.057155715571557186,3,2,沃顿科技,塑料,0
603629,7.0,0.05805325185508514,3,2,利通电子,元器件,0
002342,7.0,0.05994291151284492,3,2,巨力索具,机械基件,0
002843,7.0,0.06009889691898063,3,2,泰嘉股份,钢加工,0
000629,7.0,0.06032482598607891,3,2,钒钛股份,小金属,0
000685,7.0,0.061179804224626544,3,2,中山公用,水务,0
000958,9.0,0.06320541760722365,3,3,电投产融,多元金融,0
601966,9.0,0.06696651674162912,3,3,玲珑轮胎,汽车配件,0
600796,9.0,0.07081014223871374,3,3,钱江生化,环境保护,0
000900,9.0,0.07217473884140557,3,3,现代投资,路桥,0
603319,9.0,0.0766550522648084,3,3,美湖股份,汽车配件,0
603056,9.0,0.07755581668625156,3,3,德邦股份,仓储物流,0
601137,9.0,0.0790060528830836,3,3,博威合金,小金属,0
600644,9.0,0.08196563969670789,3,3,乐山电力,水力发电,0
600023,9.0,0.08571428571428563,3,3,浙能电力,火力发电,0
002614,9.0,0.09113119960908866,3,3,奥佳华,家用电器,0
600182,9.0,0.092741935483871,3,3,S佳通,汽车配件,0
603038,9.0,0.09565217391304337,3,3,华立股份,家居用品,0
002925,9.0,0.09614354579539364,3,3,盈趣科技,元器件,0
603858,9.0,0.09954058192955584,3,3,步长制药,中成药,0
