股票代码,F-Score,momentum,group1,group2,股票名称,所属行业,仓位
600339,7.0,0.07452471482889744,3,4,中油工程,石油开采,0
605116,7.0,0.07535641547861505,3,4,奥锐特,化学制药,0
002757,7.0,0.0754453370590289,3,4,南兴股份,专用机械,0
000568,7.0,0.07572498353074053,3,4,泸州老窖,白酒,0
600282,7.0,0.07644744238336143,3,4,南钢股份,普钢,0
603439,7.0,0.07686622320768666,3,4,贵州三力,中成药,0
000425,7.0,0.07903350019252997,3,4,徐工机械,工程机械,0
600233,7.0,0.0793097989552003,3,4,圆通速递,仓储物流,0
002426,7.0,0.08040935672514626,3,4,胜利精密,元器件,0
603345,7.0,0.0816095022020551,3,4,安井食品,食品,0
002882,7.0,0.08267716535433078,3,4,金龙羽,电气设备,0
000563,7.0,0.0834941238379232,3,4,陕国投A,多元金融,0
603416,7.0,0.08410929629064245,3,4,信捷电气,电器仪表,0
000063,7.0,0.08495466150189301,3,4,中兴通讯,通信设备,0
002795,7.0,0.08517110266159689,3,4,永和智控,机械基件,0
603199,7.0,0.09385382059800662,3,4,九华旅游,旅游景点,0
600535,7.0,0.09840008365575659,3,4,天士力,中成药,0
000637,7.0,0.0987710514337734,3,4,茂化实华,石油加工,0
002561,7.0,0.0995575221238938,3,4,徐家汇,百货,0
002592,7.0,0.099800399201597,3,4,ST八菱,汽车配件,0
600258,7.0,0.09991286668602961,3,4,首旅酒店,酒店餐饮,0
605228,7.0,0.10292397660818708,3,4,神通科技,汽车配件,0
600030,7.0,0.1057441253263709,3,4,中信证券,证券,0
002638,7.0,0.10584250635055037,3,4,勤上股份,家用电器,0
002415,7.0,0.10679493793815054,3,4,海康威视,IT设备,0
002444,7.0,0.10706428746027874,3,4,巨星科技,轻工机械,0
002817,7.0,0.10757523348322384,3,4,黄山胶囊,化学制药,0
603888,7.0,0.10811984368215355,3,4,新华网,互联网,0
603108,7.0,0.10860366713681247,3,4,润达医疗,医药商业,0
603318,7.0,0.10889509373753481,3,4,水发燃气,供气供热,0
002947,7.0,0.1096452653180886,3,4,恒铭达,元器件,0
600211,7.0,0.11062982907984087,3,4,西藏药业,生物制药,0
001206,7.0,0.1114074074074074,3,4,依依股份,造纸,0
002404,7.0,0.11351875808538159,3,4,嘉欣丝绸,纺织,0
002697,7.0,0.11404958677685961,3,4,红旗连锁,超市连锁,0
600362,7.0,0.11889400921658999,3,4,江西铜业,铜,0
002871,7.0,0.12074391988555067,3,4,伟隆股份,机械基件,0
000603,7.0,0.12178291682208142,3,4,盛达资源,铅锌,0
603867,7.0,0.12316574452730333,3,4,新化股份,化工原料,0
600573,7.0,0.12400793650793651,3,4,惠泉啤酒,啤酒,0
000985,7.0,0.12474437627811863,3,4,大庆华科,化工原料,0
002351,7.0,0.12923076923076926,3,4,漫步者,IT设备,0
600665,9.0,0.12994350282485878,3,5,天地源,全国地产,0
600007,9.0,0.13288521199586345,3,5,中国国贸,园区开发,0
603600,9.0,0.1339285714285714,3,5,永艺股份,家居用品,0
003011,9.0,0.13904265711494612,3,5,海象新材,家居用品,0
002955,9.0,0.14460338101430414,3,5,鸿合科技,IT设备,0
600228,9.0,0.1454545454545455,3,5,*ST返利,互联网,0
002014,9.0,0.15199010105176325,3,5,永新股份,塑料,0
600644,9.0,0.15223987149741203,3,5,乐山电力,水力发电,0
600962,9.0,0.16850490196078427,3,5,国投中鲁,软饮料,0
603128,9.0,0.17306186374314803,3,5,华贸物流,仓储物流,0
600478,9.0,0.17391982530026517,3,5,科力远,电气设备,0
002686,9.0,0.1871565934065933,3,5,亿利达,专用机械,0
603676,9.0,0.1876379690949228,3,5,卫信康,化学制药,0
002727,9.0,0.198972099853157,3,5,一心堂,医药商业,0
000058,9.0,0.19987146529562994,3,5,深赛格,商品城,0
600933,9.0,0.20038535645472066,3,5,爱柯迪,汽车配件,0
603209,9.0,0.20747599451303156,3,5,兴通股份,水运,0
603136,9.0,0.20800325005078202,3,5,天目湖,旅游景点,0
000690,9.0,0.2131072026800669,3,5,宝新能源,火力发电,0
601008,9.0,0.2206896551724138,3,5,连云港,港口,0
002959,9.0,0.2265491382712801,3,5,小熊电器,家用电器,0
600201,9.0,0.23184099313259376,3,5,生物股份,农业综合,0
600027,9.0,0.23771790808240878,3,5,华电国际,火力发电,0
600968,9.0,0.237918215613383,3,5,海油发展,石油开采,0
000681,9.0,0.24979440789473673,3,5,视觉中国,互联网,0
002803,9.0,0.3082872928176794,3,5,吉宏股份,互联网,0
603105,9.0,0.3229859571322986,3,5,芯能科技,电气设备,0
605259,9.0,0.33099532398129594,3,5,绿田机械,农用机械,0
603309,9.0,0.36837230840472346,3,5,维力医疗,医疗保健,0
000045,9.0,0.5286085825747724,3,5,深纺织A,元器件,0
603056,9.0,0.5817134629229661,3,5,德邦股份,仓储物流,0
603214,8.0,0.13089400226329673,3,5,爱婴室,百货,0
000975,8.0,0.13261718749999996,3,5,山金国际,黄金,0
603528,8.0,0.13276976628543014,3,5,多伦科技,软件服务,0
603886,8.0,0.1356589147286822,3,5,元祖股份,食品,0
002830,8.0,0.13588995414756155,3,5,名雕股份,装修装饰,0
002668,8.0,0.13774934136243888,3,5,TCL智家,家用电器,0
603800,8.0,0.13916986396930575,3,5,洪田股份,专用机械,0
000715,8.0,0.14195867026055708,3,5,中兴商业,百货,0
002572,8.0,0.14590088003705404,3,5,索菲亚,家居用品,0
601567,8.0,0.1462450592885376,3,5,三星医疗,电气设备,0
603303,8.0,0.14762898896510568,3,5,得邦照明,家用电器,0
002982,8.0,0.14962025316455696,3,5,湘佳股份,农业综合,0
000630,8.0,0.15106164063230754,3,5,铜陵有色,铜,0
002138,8.0,0.1529790660225443,3,5,顺络电子,元器件,0
600285,8.0,0.15423675023801953,3,5,羚锐制药,中成药,0
603238,8.0,0.15528700906344417,3,5,诺邦股份,纺织,0
601038,8.0,0.1569148936170215,3,5,一拖股份,农用机械,0
600376,8.0,0.163089005235602,3,5,首开股份,区域地产,0
603866,8.0,0.16378546099290792,3,5,桃李面包,食品,0
002478,8.0,0.16482707873436353,3,5,常宝股份,钢加工,0
600794,8.0,0.16562816983045914,3,5,保税科技,仓储物流,0
603737,8.0,0.16719350035267388,3,5,三棵树,染料涂料,0
600814,8.0,0.16760374832663993,3,5,杭州解百,百货,0
603950,8.0,0.16803760282021152,3,5,长源东谷,汽车配件,0
603899,8.0,0.17154117403028413,3,5,晨光股份,文教休闲,0
600455,8.0,0.17347368421052645,3,5,博通股份,文教休闲,0
603883,8.0,0.178231716825199,3,5,老百姓,医药商业,0
603889,8.0,0.17943548387096775,3,5,新澳股份,纺织,0
000417,8.0,0.18033395176252331,3,5,合百集团,百货,0
001203,8.0,0.18119068162208807,3,5,大中矿业,普钢,0
002084,8.0,0.18195157740278778,3,5,海鸥住工,家居用品,0
003032,8.0,0.18273092369477917,3,5,*ST传智,文教休闲,0
002787,8.0,0.18497913769123775,3,5,华源控股,广告包装,0
002027,8.0,0.1920219638242895,3,5,分众传媒,广告包装,0
002343,8.0,0.19315141787051893,3,5,慈文传媒,影视音像,0
603711,8.0,0.19369038884812895,3,5,香飘飘,软饮料,0
002299,8.0,0.194517766497462,3,5,圣农发展,农业综合,0
603599,8.0,0.20038610038610027,3,5,广信股份,农药化肥,0
000951,8.0,0.20086486486486477,3,5,中国重汽,汽车整车,0
002532,8.0,0.20125091979396603,3,5,天山铝业,铝,0
603308,8.0,0.20469667318982387,3,5,应流股份,机械基件,0
002148,8.0,0.2052393516773463,3,5,北纬科技,互联网,0
002116,8.0,0.20844122216468164,3,5,中国海诚,建筑工程,0
000758,8.0,0.20856201975850697,3,5,中色股份,铅锌,0
003028,8.0,0.20993813610057876,3,5,振邦智能,元器件,0
000153,8.0,0.21903669724770647,3,5,丰原药业,化学制药,0
002698,8.0,0.2198053806525473,3,5,博实股份,化工机械,0
002980,8.0,0.22296618680950786,3,5,华盛昌,电器仪表,0
603035,8.0,0.2262311067771816,3,5,常熟汽饰,汽车配件,0
000935,8.0,0.22958109056868725,3,5,四川双马,水泥,0
601975,8.0,0.2305555555555554,3,5,招商南油,水运,0
603699,8.0,0.23134953897736787,3,5,纽威股份,机械基件,0
003030,8.0,0.23157894736842088,3,5,祖名股份,食品,0
000403,8.0,0.23168751015104738,3,5,派林生物,生物制药,0
600129,8.0,0.23330798479087456,3,5,太极集团,中成药,0
600605,8.0,0.23819898329702238,3,5,汇通能源,房产服务,0
002385,8.0,0.2391843483053182,3,5,大北农,饲料,0
002940,8.0,0.2409429280397022,3,5,昂利康,化学制药,0
002835,8.0,0.2543496271748136,3,5,同为股份,IT设备,0
000617,8.0,0.2562724014336917,3,5,中油资本,多元金融,0
002345,8.0,0.25631067961165055,3,5,潮宏基,服饰,0
002155,8.0,0.2597520411248866,3,5,湖南黄金,黄金,0
600859,8.0,0.2616495064218236,3,5,王府井,百货,0
600761,8.0,0.26718948035487955,3,5,安徽合力,工程机械,0
603338,8.0,0.2687595204980462,3,5,浙江鼎力,工程机械,0
002675,8.0,0.2761788947439534,3,5,东诚药业,化学制药,0
601899,8.0,0.27821011673151763,3,5,紫金矿业,铜,0
000419,8.0,0.2844686648501362,3,5,通程控股,百货,0
000756,8.0,0.30147058823529416,3,5,新华制药,化学制药,0
000034,8.0,0.30821291384671645,3,5,神州数码,软件服务,0
600976,8.0,0.33674357858075754,3,5,健民集团,中成药,0
601699,8.0,0.3433507726000731,3,5,潞安环能,煤炭开采,0
600633,8.0,0.36277033985581864,3,5,浙数文化,互联网,0
600785,8.0,0.3798653789874158,3,5,新华百货,百货,0
603810,8.0,0.3843080276062476,3,5,丰山集团,农药化肥,0
603931,8.0,0.39698492462311563,3,5,格林达,化工原料,0
002294,8.0,0.4149463559008508,3,5,信立泰,化学制药,0
002576,8.0,0.44654939106901215,3,5,通达动力,电气设备,0
000831,8.0,0.45611189945266584,3,5,中国稀土,小金属,0
603757,8.0,0.45824898785425106,3,5,大元泵业,机械基件,0
002020,8.0,0.46349676724137945,3,5,京新药业,化学制药,0
600050,8.0,0.501039501039501,3,5,中国联通,电信运营,0
002907,8.0,0.5096296296296297,3,5,华森制药,中成药,0
002334,8.0,0.5141589901057657,3,5,英威腾,电气设备,0
003006,8.0,0.5379310344827586,3,5,百亚股份,造纸,0
002474,8.0,0.5670023237800155,3,5,榕基软件,软件服务,0
600152,8.0,0.6499508357915438,3,5,维科技术,电气设备,0
605266,8.0,0.7265316205533598,3,5,健之佳,医药商业,0
000716,8.0,1.6757201646090532,3,5,黑芝麻,食品,0
603360,7.0,0.1293939393939394,3,5,百傲化学,农药化肥,0
600559,7.0,0.13045590736091994,3,5,老白干酒,白酒,0
603556,7.0,0.13216957605985047,3,5,海兴电力,电器仪表,0
000920,7.0,0.13282985339848952,3,5,沃顿科技,塑料,0
600309,7.0,0.13442929198580233,3,5,万华化学,化工原料,0
002372,7.0,0.1378927911275416,3,5,伟星新材,其他建材,0
002511,7.0,0.13797678275290215,3,5,中顺洁柔,造纸,0
605188,7.0,0.14080834419817467,3,5,国光连锁,超市连锁,0
000878,7.0,0.1415128483532393,3,5,云南铜业,铜,0
600036,7.0,0.14229834647069284,3,5,招商银行,银行,0
603712,7.0,0.1426287176207226,3,5,七一二,通信设备,0
603118,7.0,0.14307851239669422,3,5,共进股份,通信设备,0
002831,7.0,0.14477211796246658,3,5,裕同科技,广告包装,0
600683,7.0,0.14674091057975747,3,5,京投发展,区域地产,0
600356,7.0,0.1475265017667844,3,5,恒丰纸业,造纸,0
603650,7.0,0.15066666666666673,3,5,彤程新材,化工原料,0
603179,7.0,0.152331494103646,3,5,新泉股份,汽车配件,0
002486,7.0,0.15313935681470148,3,5,嘉麟杰,服饰,0
002785,7.0,0.15488086087624908,3,5,万里石,其他建材,0
603698,7.0,0.16529379461834148,3,5,航天工程,专用机械,0
002492,7.0,0.16561514195583604,3,5,恒基达鑫,仓储物流,0
000001,7.0,0.165616236458626,3,5,平安银行,银行,0
000719,7.0,0.16781465247338745,3,5,中原传媒,出版业,0
603233,7.0,0.1697151816043898,3,5,大参林,医药商业,0
002580,7.0,0.17020175892395262,3,5,圣阳股份,电气设备,0
600426,7.0,0.17303450101473583,3,5,华鲁恒升,农药化肥,0
002910,7.0,0.17359855334538876,3,5,庄园牧场,乳制品,0
000691,7.0,0.17394578313253017,3,5,*ST亚太,化工原料,0
002607,7.0,0.17601983322064463,3,5,中公教育,文教休闲,0
000539,7.0,0.17702626109956543,3,5,粤电力A,火力发电,0
603609,7.0,0.18028004667444564,3,5,禾丰股份,饲料,0
600060,7.0,0.18232674962895312,3,5,海信视像,家用电器,0
603090,7.0,0.182864883169658,3,5,宏盛股份,专用机械,0
000921,7.0,0.18441874619598297,3,5,海信家电,家用电器,0
002981,7.0,0.188610662358643,3,5,朝阳科技,元器件,0
600276,7.0,0.1912006385875944,3,5,恒瑞医药,化学制药,0
000933,7.0,0.20073945193562426,3,5,神火股份,铝,0
603882,7.0,0.20217968422523414,3,5,金域医学,医疗保健,0
000423,7.0,0.20376506024096397,3,5,东阿阿胶,中成药,0
003003,7.0,0.20682523267838682,3,5,天元股份,广告包装,0
600301,7.0,0.20689655172413768,3,5,华锡有色,小金属,0
002422,7.0,0.21204027121430036,3,5,科伦药业,化学制药,0
600166,7.0,0.21373187998651555,3,5,福田汽车,汽车整车,0
002773,7.0,0.21664420485175206,3,5,康弘药业,化学制药,0
002903,7.0,0.2195385724585437,3,5,宇环数控,机床制造,0
603367,7.0,0.22003034901365703,3,5,辰欣药业,化学制药,0
002772,7.0,0.22256284488044153,3,5,众兴菌业,种植业,0
002690,7.0,0.22276334776334794,3,5,美亚光电,专用机械,0
600280,7.0,0.22591943957968463,3,5,中央商场,百货,0
603628,7.0,0.227997227997228,3,5,清源股份,电气设备,0
603516,7.0,0.22920147009689273,3,5,淳中科技,IT设备,0
000938,7.0,0.23444130127298446,3,5,紫光股份,IT设备,0
002380,7.0,0.23826947912182517,3,5,科远智慧,软件服务,0
002758,7.0,0.2405295315682281,3,5,浙农股份,批发业,0
600612,7.0,0.24389166080026325,3,5,老凤祥,服饰,0
605077,7.0,0.2515435172276439,3,5,华康股份,食品,0
002832,7.0,0.2581368241728683,3,5,比音勒芬,服饰,0
000593,7.0,0.25854037267080754,3,5,德龙汇能,供气供热,0
600130,7.0,0.26051873198847253,3,5,*ST波导,元器件,0
603721,7.0,0.26407657657657646,3,5,*ST天择,影视音像,0
002446,7.0,0.27035592393954166,3,5,盛路通信,通信设备,0
603823,7.0,0.28629949931725096,3,5,百合花,染料涂料,0
002603,7.0,0.2865564674604091,3,5,以岭药业,中成药,0
603551,7.0,0.2927597061909759,3,5,奥普科技,家居用品,0
603369,7.0,0.3020383485921576,3,5,今世缘,白酒,0
002517,7.0,0.3059581320450886,3,5,恺英网络,互联网,0
002917,7.0,0.3164343050274607,3,5,金奥博,化工原料,0
000428,7.0,0.3209114645145976,3,5,华天酒店,酒店餐饮,0
000999,7.0,0.3253171747775041,3,5,华润三九,中成药,0
002991,7.0,0.3378041172800996,3,5,甘源食品,食品,0
000729,7.0,0.3424838763022988,3,5,燕京啤酒,啤酒,0
600428,7.0,0.34580645161290313,3,5,中远海特,水运,0
600095,7.0,0.3720359771054784,3,5,湘财股份,证券,0
603801,7.0,0.3757783981103713,3,5,志邦家居,家居用品,0
603595,7.0,0.37896281800391396,3,5,ST东尼,元器件,0
600613,7.0,0.3872584108804584,3,5,神奇制药,中成药,0
600452,7.0,0.3978702807357213,3,5,涪陵电力,水力发电,0
603658,7.0,0.4040482076637826,3,5,安图生物,医疗保健,0
603283,7.0,0.41366102776891167,3,5,赛腾股份,专用机械,0
605020,7.0,0.4363523187052598,3,5,永和股份,化工原料,0
603719,7.0,0.44181298489179266,3,5,良品铺子,食品,0
600583,7.0,0.4471490048413125,3,5,海油工程,石油开采,0
002467,7.0,0.45229826353421854,3,5,二六三,互联网,0
002728,7.0,0.4868936426634529,3,5,特一药业,中成药,0
002918,7.0,0.5068455640744796,3,5,蒙娜丽莎,陶瓷,0
000972,7.0,0.5218658892128278,3,5,*ST中基,食品,0
002348,7.0,0.531500572737686,3,5,高乐股份,文教休闲,0
605598,7.0,0.5748603351955308,3,5,上海港湾,建筑工程,0
002849,7.0,0.5875386199794024,3,5,威星智能,电器仪表,0
605108,7.0,0.5977315689981095,3,5,同庆楼,酒店餐饮,0
002518,7.0,0.6070038910505837,3,5,科士达,电气设备,0
600520,7.0,0.6950162513542795,3,5,三佳科技,半导体,0
002401,7.0,0.897313432835821,3,5,中远海科,软件服务,0
000948,7.0,0.9072870338693124,3,5,南天信息,软件服务,0
002634,7.0,1.221272047033672,3,5,棒杰股份,服饰,0
603949,7.0,-0.37862276837468123,2,1,雪龙集团,汽车配件,0
600884,7.0,-0.3073009321852984,2,1,杉杉股份,电气设备,0
002125,7.0,-0.2985786802030457,2,1,湘潭电化,化工原料,0
605555,7.0,-0.2839641216364035,2,1,德昌股份,家用电器,0
603067,7.0,-0.26818289504856674,2,1,振华股份,化工原料,0
002055,7.0,-0.26215344938749197,2,1,得润电子,元器件,0
002101,7.0,-0.2587346553352219,2,1,广东鸿图,汽车配件,0
002145,7.0,-0.24490730144197748,2,1,钛能化学,化工原料,0
600869,7.0,-0.231070496083551,2,1,远东股份,电气设备,0
603009,7.0,-0.22162883845126835,2,1,北特科技,汽车配件,0
603010,7.0,-0.22115384615384615,2,1,万盛股份,化工原料,0
600956,7.0,-0.21496698459281005,2,1,新天绿能,供气供热,0
601717,7.0,-0.2129032258064516,2,1,中创智领,专用机械,0
002312,7.0,-0.2090684879529502,2,1,川发龙蟒,化工原料,0
601218,7.0,-0.20711462450592888,2,1,吉鑫科技,电气设备,0
603063,7.0,-0.20477730778800685,2,1,禾望电气,电气设备,0
002050,7.0,-0.20103006588408412,2,1,三花智控,家用电器,0
600955,7.0,-0.19195483415666903,2,1,维远股份,化工原料,0
001227,7.0,-0.18924731182795707,2,1,兰州银行,银行,0
002286,7.0,-0.18773561196280475,2,1,保龄宝,食品,0
601199,7.0,-0.1835564053537284,2,1,江南水务,水务,0
002307,7.0,-0.1814959234314073,2,1,北新路桥,建筑工程,0
605366,7.0,-0.17995529061102822,2,1,宏柏新材,化工原料,0
600935,7.0,-0.17647058823529416,2,1,华塑股份,化工原料,0
002182,7.0,-0.1724964063248683,2,1,宝武镁业,小金属,0
002006,7.0,-0.17006658915548045,2,1,精工科技,专用机械,0
603048,7.0,-0.16948284690220183,2,1,浙江黎明,汽车配件,0
603055,7.0,-0.168713051386994,2,1,台华新材,纺织,0
600835,7.0,-0.16583982990786672,2,1,上海机电,运输设备,0
603085,7.0,-0.14925791094931395,2,1,天成自控,汽车配件,0
000988,7.0,-0.14904602984698712,2,1,华工科技,专用机械,0
002255,7.0,-0.14411529223378705,2,1,海陆重工,专用机械,0
600995,7.0,-0.13661738080869035,2,1,南网储能,水力发电,0
600969,7.0,-0.1297376093294461,2,1,郴电国际,水力发电,0
002192,7.0,-0.1284950343773873,2,1,融捷股份,小金属,0
002191,7.0,-0.1279803646563814,2,1,劲嘉股份,广告包装,0
605336,7.0,-0.12509170946441672,2,1,帅丰电器,家用电器,0
603025,7.0,-0.12362351963432372,2,1,大豪科技,纺织机械,0
002060,7.0,-0.121,2,1,广东建工,建筑工程,0
002073,7.0,-0.11826697892271665,2,1,软控股份,专用机械,0
601228,7.0,-0.11764705882352944,2,1,广州港,港口,0
603666,6.0,-0.43602277881368745,2,1,亿嘉和,专用机械,0
002015,6.0,-0.3629623316856997,2,1,协鑫能科,新型电力,0
002168,6.0,-0.3372004770681991,2,1,*ST惠程,电气设备,0
689009,6.0,-0.33111648528819027,2,1,九号公司-WD,摩托车,0
600523,6.0,-0.32659846547314586,2,1,贵航股份,汽车配件,0
002920,6.0,-0.3248663782132858,2,1,德赛西威,汽车配件,0
603489,6.0,-0.3101666666666667,2,1,八方股份,电气设备,0
002810,6.0,-0.30694615700780925,2,1,山东赫达,化工原料,0
603348,6.0,-0.3051268213707502,2,1,文灿股份,汽车配件,0
601677,6.0,-0.30230897405379675,2,1,明泰铝业,铝,0
600367,6.0,-0.2980036774363015,2,1,红星发展,化工原料,0
002724,6.0,-0.297707100591716,2,1,海洋王,元器件,0
002323,6.0,-0.2937413073713492,2,1,雅博股份,建筑工程,0
605018,6.0,-0.29370217775161855,2,1,长华集团,汽车配件,0
600246,6.0,-0.28878193261754903,2,1,万通发展,区域地产,0
002009,6.0,-0.2879074424296362,2,1,天奇股份,工程机械,0
000970,6.0,-0.2794071270892463,2,1,中科三环,矿物制品,0
600522,6.0,-0.275723125629587,2,1,中天科技,通信设备,0
002204,6.0,-0.2743142144638404,2,1,大连重工,专用机械,0
000631,6.0,-0.2734441968112463,2,1,顺发恒能,综合类,0
002046,6.0,-0.2715546503733878,2,1,国机精工,机械基件,0
002812,6.0,-0.2697634396853147,2,1,恩捷股份,电气设备,0
001201,6.0,-0.2675854148722365,2,1,东瑞股份,农业综合,0
000887,6.0,-0.2664941785252264,2,1,中鼎股份,汽车配件,0
001212,6.0,-0.26407914764079155,2,1,中旗新材,其他建材,0
600653,6.0,-0.2628098745487977,2,1,申华控股,汽车服务,0
000755,6.0,-0.25870380289234074,2,1,山西高速,路桥,0
002132,6.0,-0.25730674679049437,2,1,恒星科技,钢加工,0
603076,6.0,-0.24948986532444573,2,1,乐惠国际,专用机械,0
603026,6.0,-0.24649840028439385,2,1,石大胜华,化工原料,0
002240,6.0,-0.24554847219169051,2,1,盛新锂能,小金属,0
000545,6.0,-0.23854961832061072,2,1,金浦钛业,化工原料,0
002036,6.0,-0.228119280869846,2,1,联创电子,元器件,0
002748,6.0,-0.22627975220084773,2,1,世龙实业,化工原料,0
600234,6.0,-0.2246575342465753,2,1,科新发展,装修装饰,0
000859,6.0,-0.22188711762171487,2,1,国风新材,塑料,0
603659,6.0,-0.21824071766758035,2,1,璞泰来,化工原料,0
002892,6.0,-0.21816434406535312,2,1,科力尔,电气设备,0
601799,6.0,-0.2173490856125586,2,1,星宇股份,汽车配件,0
001230,6.0,-0.21666666666666679,2,1,劲旅环境,环境保护,0
600110,6.0,-0.2158663581139716,2,1,诺德股份,电气设备,0
002268,6.0,-0.2146701817982094,2,1,电科网安,IT设备,0
002283,6.0,-0.21335122442133514,2,1,天润工业,汽车配件,0
603477,6.0,-0.21250758955676974,2,1,巨星农牧,农业综合,0
002970,6.0,-0.2110726643598615,2,1,锐明技术,IT设备,0
600491,6.0,-0.21038876184253508,2,1,龙元建设,建筑工程,0
002176,6.0,-0.20646550339021175,2,1,江特电机,小金属,0
002326,6.0,-0.20285989899563073,2,1,永太科技,化工原料,0
600868,6.0,-0.20284346846846846,2,1,梅雁吉祥,水力发电,0
002201,6.0,-0.20268100818751,2,1,九鼎新材,玻璃,0
002756,6.0,-0.2012839018460837,2,1,永兴材料,小金属,0
002639,6.0,-0.20011702750146287,2,1,雪人集团,专用机械,0
600619,6.0,-0.19785217940619082,2,1,海立股份,家用电器,0
603500,6.0,-0.19595448798988624,2,1,祥和实业,运输设备,0
603606,6.0,-0.1958498783143332,2,1,东方电缆,电气设备,0
603916,6.0,-0.19261213720316617,2,1,苏博特,化工原料,0
600499,6.0,-0.19213657527159866,2,1,科达制造,专用机械,0
605369,6.0,-0.19036672725328774,2,1,拱东医疗,医疗保健,0
605277,6.0,-0.18981481481481477,2,1,新亚电子,元器件,0
600116,6.0,-0.18930613506413219,2,1,三峡水利,水力发电,0
600975,6.0,-0.18878794593396864,2,1,新五丰,农业综合,0
603290,6.0,-0.18853340158689524,2,1,斯达半导,半导体,0
603380,6.0,-0.18451216102879509,2,1,易德龙,元器件,0
002108,6.0,-0.18445215262191383,2,1,沧州明珠,塑料,0
002202,6.0,-0.1840280903934456,2,1,金风科技,电气设备,0
605005,6.0,-0.18391368317802848,2,1,合兴股份,汽车配件,0
600268,6.0,-0.18321490301517185,2,1,国电南自,电气设备,0
002548,6.0,-0.1829302987197724,2,1,金新农,饲料,0
002978,6.0,-0.18198604842018884,2,1,安宁股份,小金属,0
002533,6.0,-0.18140703517587942,2,1,金杯电工,电气设备,0
603588,6.0,-0.18128090700759858,2,1,高能环境,环境保护,0
002074,6.0,-0.18039618656162582,2,1,国轩高科,电气设备,0
600218,6.0,-0.1774287376381618,2,1,全柴动力,汽车配件,0
603716,6.0,-0.17717652192886746,2,1,塞力医疗,医药商业,0
002761,6.0,-0.17591529531828043,2,1,浙江建投,建筑工程,0
603558,6.0,-0.17587143503847902,2,1,健盛集团,纺织,0
603583,6.0,-0.17452440033085193,2,1,捷昌驱动,电气设备,0
002379,6.0,-0.1742388758782203,2,1,宏创控股,铝,0
601279,6.0,-0.1734539969834087,2,1,英利汽车,汽车配件,0
002466,6.0,-0.17292138802835944,2,1,天齐锂业,小金属,0
603077,6.0,-0.16895761741122572,2,1,和邦生物,化工原料,0
002330,6.0,-0.16851168511685133,2,1,得利斯,食品,0
600854,6.0,-0.16822780067441,2,1,春兰股份,家用电器,0
605006,6.0,-0.16770186335403725,2,1,山东玻纤,玻璃,0
605162,6.0,-0.16696428571428568,2,1,新中港,供气供热,0
601016,6.0,-0.16681146828844484,2,1,节能风电,新型电力,0
600784,6.0,-0.16608756080611542,2,1,鲁银投资,综合类,0
600876,6.0,-0.16582524271844656,2,1,凯盛新能,玻璃,0
600860,6.0,-0.16343635411210056,2,1,京城股份,专用机械,0
600549,6.0,-0.1633787380616878,2,1,厦门钨业,小金属,0
002664,6.0,-0.1630954489109262,2,1,信质集团,汽车配件,0
002597,6.0,-0.16309504335023717,2,1,金禾实业,食品,0
000680,6.0,-0.16294859359844804,2,1,山推股份,工程机械,0
002124,6.0,-0.16264005602240894,2,1,天邦食品,农业综合,0
000876,6.0,-0.1624602332979852,2,1,新希望,饲料,0
002985,6.0,-0.16139473297042817,2,1,北摩高科,航空,0
603192,6.0,-0.15835201793721965,2,1,汇得科技,化工原料,0
002258,6.0,-0.1571290009699321,2,1,利尔化学,农药化肥,0
600117,6.0,-0.15258855585831066,2,1,西宁特钢,特种钢,0
603919,6.0,-0.15255849343732175,2,1,金徽酒,白酒,0
002459,6.0,-0.1501792870702382,2,1,晶澳科技,电气设备,0
000155,6.0,-0.14890154597233507,2,1,川能动力,新型电力,0
603638,6.0,-0.14800411757977827,2,1,艾迪精密,专用机械,0
002922,6.0,-0.14792411328017596,2,1,伊戈尔,电气设备,0
603327,6.0,-0.14722975590856247,2,1,福蓉科技,元器件,0
603005,6.0,-0.1468114390579599,2,1,晶方科技,半导体,0
603618,6.0,-0.14569842738205374,2,1,杭电股份,电气设备,0
603868,6.0,-0.14367816091954022,2,1,飞科电器,家用电器,0
600673,6.0,-0.14228826728826727,2,1,东阳光,综合类,0
000525,6.0,-0.14203432784241443,2,1,红太阳,农药化肥,0
002030,6.0,-0.14187889737164172,2,1,达安基因,医疗保健,0
600617,6.0,-0.1412156166814552,2,1,国新能源,供气供热,0
002057,6.0,-0.14092071611253187,2,1,中钢天源,矿物制品,0
600703,6.0,-0.13959829326672912,2,1,三安光电,半导体,0
603155,6.0,-0.1384615384615384,2,1,新亚强,化工原料,0
605016,6.0,-0.13823529411764712,2,1,百龙创园,食品,0
600982,6.0,-0.13819095477386933,2,1,宁波能源,供气供热,0
600596,6.0,-0.13803479592953272,2,1,新安股份,化工原料,0
603825,6.0,-0.13404932378679402,2,1,ST华扬,互联网,0
002005,6.0,-0.13402889245585892,2,1,ST德豪,家用电器,0
002526,6.0,-0.13325471698113212,2,1,山东矿机,工程机械,0
603686,6.0,-0.13283496262219674,2,1,福龙马,环境保护,0
600366,6.0,-0.13270532284616798,2,1,宁波韵升,矿物制品,0
603229,6.0,-0.1325462838744299,2,1,奥翔药业,化学制药,0
002061,6.0,-0.13239074550128538,2,1,浙江交科,建筑工程,0
