股票代码,F-Score,momentum,group1,group2,股票名称,所属行业,仓位
603937,6.0,0.018534119629317614,3,4,丽岛新材,铝,0
600033,6.0,0.020113136392206243,3,4,福建高速,路桥,0
000759,6.0,0.023415191319246187,3,4,中百集团,超市连锁,0
603219,6.0,0.026781202627589762,3,4,富佳股份,家用电器,0
600160,6.0,0.027730105681510242,3,4,巨化股份,化工原料,0
603585,6.0,0.030334456831734524,3,4,苏利股份,农药化肥,0
600559,6.0,0.031027158246093256,3,4,老白干酒,白酒,0
002756,6.0,0.031046533014529976,3,4,永兴材料,小金属,0
600692,6.0,0.04307692307692301,3,4,亚通股份,区域地产,0
002240,6.0,0.04330963154492573,3,4,盛新锂能,小金属,0
600497,6.0,0.043683883011823355,3,4,驰宏锌锗,铅锌,0
002786,6.0,0.04525547445255462,3,4,银宝山新,专用机械,0
000882,6.0,0.0453608247422681,3,4,华联股份,其他商业,0
600018,6.0,0.045911047345767564,3,4,上港集团,港口,0
603558,6.0,0.04658516020236081,3,4,健盛集团,纺织,0
000532,6.0,0.04875690607734806,3,4,华金资本,多元金融,0
600007,6.0,0.05074786324786351,3,4,中国国贸,园区开发,0
002628,6.0,0.05081157374735357,3,4,成都路桥,建筑工程,0
002575,6.0,0.05132113821138229,3,4,群兴玩具,文教休闲,0
600350,6.0,0.058752997601918544,3,4,山东高速,路桥,0
601956,5.0,-0.04664723032069973,3,4,东贝集团,家用电器,0
603198,5.0,-0.046237288135593135,3,4,迎驾贡酒,白酒,0
601916,5.0,-0.0461538461538461,3,4,浙商银行,银行,0
603289,5.0,-0.0459940652818992,3,4,泰瑞机器,专用机械,0
601900,5.0,-0.04577822990844349,3,4,南方传媒,出版业,0
603167,5.0,-0.04563106796116512,3,4,渤海轮渡,水运,0
002685,5.0,-0.044365572315882895,3,4,华东重机,机床制造,0
600420,5.0,-0.04191374663072778,3,4,国药现代,化学制药,0
600163,5.0,-0.04142011834319537,3,4,中闽能源,新型电力,0
002523,5.0,-0.04141461144718461,3,4,天桥起重,专用机械,0
002544,5.0,-0.04081352205579225,3,4,普天科技,通信设备,0
002644,5.0,-0.0399222752163928,3,4,佛慈制药,中成药,0
603887,5.0,-0.036943319838056654,3,4,城地香江,软件服务,0
603315,5.0,-0.035656979853806337,3,4,福鞍股份,环境保护,0
603939,5.0,-0.03528433003817166,3,4,益丰药房,医药商业,0
600106,5.0,-0.031725336810082605,3,4,重庆路桥,路桥,0
000559,5.0,-0.03162055335968372,3,4,万向钱潮,汽车配件,0
002809,5.0,-0.031216361679225035,3,4,红墙股份,化工原料,0
600796,5.0,-0.02978841870824056,3,4,钱江生化,环境保护,0
603331,5.0,-0.02751322751322749,3,4,百达精工,专用机械,0
000568,5.0,-0.027151845031952226,3,4,泸州老窖,白酒,0
002976,5.0,-0.026857983811626185,3,4,瑞玛精密,汽车配件,0
600867,5.0,-0.02647933506176592,3,4,通化东宝,生物制药,0
600824,5.0,-0.025204788909892972,3,4,益民集团,百货,0
600624,5.0,-0.025041021616608372,3,4,ST复华,化学制药,0
002642,5.0,-0.023221525985993363,3,4,荣联科技,软件服务,0
600129,5.0,-0.022378632015881528,3,4,太极集团,中成药,0
002667,5.0,-0.022374963439602213,3,4,威领股份,小金属,0
600874,5.0,-0.02211874272409775,3,4,创业环保,环境保护,0
600973,5.0,-0.021881838074398363,3,4,宝胜股份,电气设备,0
002543,5.0,-0.0214211076280042,3,4,万和电气,家用电器,0
002512,5.0,-0.021093750000000133,3,4,达华智能,IT设备,0
601992,5.0,-0.020864381520119157,3,4,金隅集团,水泥,0
002661,5.0,-0.01946179721287833,3,4,克明食品,食品,0
600137,5.0,-0.017767906718489712,3,4,浪莎股份,服饰,0
600132,5.0,-0.017331361111886268,3,4,重庆啤酒,啤酒,0
600717,5.0,-0.016893865628042848,3,4,天津港,港口,0
600176,5.0,-0.015989107177591944,3,4,中国巨石,玻璃,0
603032,5.0,-0.015845070422535246,3,4,德新科技,专用机械,0
603379,5.0,-0.015692307692307783,3,4,三美股份,化工原料,0
601880,5.0,-0.015350877192982337,3,4,辽港股份,港口,0
603345,5.0,-0.012781954887218117,3,4,安井食品,食品,0
003033,5.0,-0.012522361359570633,3,4,征和工业,汽车配件,0
000582,5.0,-0.011150652431791142,3,4,北部湾港,港口,0
000554,5.0,-0.010821877742029806,3,4,泰山石油,石油贸易,0
002589,5.0,-0.009622886866059943,3,4,瑞康医药,医药商业,0
601098,5.0,-0.009523809523809601,3,4,中南传媒,出版业,0
603021,5.0,-0.009232954545454586,3,4,ST华鹏,家居用品,0
002574,5.0,-0.009166666666666656,3,4,明牌珠宝,服饰,0
600897,5.0,-0.008736894658012972,3,4,厦门空港,机场,0
603358,5.0,-0.008430281571404463,3,4,华达科技,汽车配件,0
002492,5.0,-0.007861635220125729,3,4,恒基达鑫,仓储物流,0
600461,5.0,-0.006407840180927327,3,4,洪城环境,水务,0
600073,5.0,-0.0025536261491315715,3,4,光明肉业,食品,0
002955,5.0,-0.0021569156106768794,3,4,鸿合科技,IT设备,0
603917,5.0,0.0,3,4,合力科技,汽车配件,0
002768,5.0,0.0026230327254557206,3,4,国恩股份,塑料,0
000838,5.0,0.003949678174370863,3,4,财信发展,区域地产,0
601018,5.0,0.004149377593360981,3,4,宁波港,港口,0
600022,5.0,0.004784688995215447,3,4,山东钢铁,普钢,0
600016,5.0,0.005149330587023826,3,4,民生银行,银行,0
002902,5.0,0.005240590757503716,3,4,铭普光磁,通信设备,0
600618,5.0,0.007043885258816385,3,4,氯碱化工,化工原料,0
600730,5.0,0.007851239669421473,3,4,中国高科,文教休闲,0
605255,5.0,0.009153318077803174,3,4,天普股份,汽车配件,0
002663,5.0,0.009179926560587415,3,4,普邦股份,建筑工程,0
002422,5.0,0.009442266143874667,3,4,科伦药业,化学制药,0
002694,5.0,0.01227321237993606,3,4,顾地科技,塑料,0
600673,5.0,0.01237998989388589,3,4,东阳光,综合类,0
002508,5.0,0.012855791555593798,3,4,老板电器,家用电器,0
600900,5.0,0.014031095942358629,3,4,长江电力,水力发电,0
002811,5.0,0.016677785190126748,3,4,郑中设计,装修装饰,0
603155,5.0,0.016831320892791934,3,4,新亚强,化工原料,0
002726,5.0,0.018460900228168375,3,4,龙大美食,食品,0
000708,5.0,0.020310296191819344,3,4,中信特钢,特种钢,0
601998,5.0,0.02127659574468077,3,4,中信银行,银行,0
000159,5.0,0.023169601482854407,3,4,国际实业,石油贸易,0
601077,5.0,0.023255813953488413,3,4,渝农商行,银行,0
000828,5.0,0.02592592592592613,3,4,东莞控股,路桥,0
000596,5.0,0.03111084723624047,3,4,古井贡酒,白酒,0
600598,5.0,0.03138622493461196,3,4,北大荒,种植业,0
600107,5.0,0.03426510369702451,3,4,ST尔雅,服饰,0
600649,5.0,0.03439723959456553,3,4,城投控股,区域地产,0
600814,5.0,0.03998926462694574,3,4,杭州解百,百货,0
000417,5.0,0.04309915296462363,3,4,合百集团,百货,0
600125,5.0,0.04444710674493835,3,4,铁龙物流,铁路,0
002996,5.0,0.04548540393754252,3,4,顺博合金,铝,0
600600,5.0,0.04655269283249042,3,4,青岛啤酒,啤酒,0
600678,5.0,0.050998948475289074,3,4,四川金顶,水泥,0
000631,5.0,0.05227327984439567,3,4,顺发恒能,综合类,0
000762,5.0,0.052903551060276666,3,4,西藏矿业,小金属,0
002478,5.0,0.053586862575626615,3,4,常宝股份,钢加工,0
002528,5.0,0.05464926590538344,3,4,ST英飞拓,IT设备,0
600621,5.0,0.05638460283423452,3,4,华鑫股份,证券,0
603922,5.0,0.057221965851407486,3,4,金鸿顺,汽车配件,0
603103,8.0,0.0629880270692349,3,5,横店影视,影视音像,0
600506,8.0,0.06927175843694489,3,5,统一股份,石油加工,0
600758,8.0,0.14364640883977908,3,5,辽宁能源,煤炭开采,0
002468,8.0,0.27468413664014957,3,5,申通快递,仓储物流,0
600732,8.0,0.4097522164128211,3,5,爱旭股份,电气设备,0
601113,7.0,0.06825938566552914,3,5,华鼎股份,化纤,0
600697,7.0,0.07005870841487272,3,5,欧亚集团,百货,0
600361,7.0,0.07454909819639277,3,5,创新新材,铝,0
002718,7.0,0.07474747474747478,3,5,友邦吊顶,其他建材,0
601368,7.0,0.09784411276948579,3,5,绿城水务,水务,0
600448,7.0,0.10242587601078168,3,5,华纺股份,纺织,0
601918,7.0,0.10748299319727894,3,5,新集能源,煤炭开采,0
603595,7.0,0.11786549305460059,3,5,ST东尼,元器件,0
603067,7.0,0.13018279090503793,3,5,振华股份,化工原料,0
000019,7.0,0.14054426455390967,3,5,深粮控股,农业综合,0
002466,7.0,0.1705340078695896,3,5,天齐锂业,小金属,0
600283,7.0,0.17115251897860584,3,5,钱江水利,水务,0
000020,7.0,0.17437097717963734,3,5,深华发A,元器件,0
002905,7.0,0.1775804661487237,3,5,金逸影视,影视音像,0
600795,7.0,0.18051166040121092,3,5,国电电力,火力发电,0
600004,7.0,0.1889188149288188,3,5,白云机场,机场,0
600121,7.0,0.20673635307781657,3,5,郑州煤电,煤炭开采,0
002432,7.0,0.2252662602987474,3,5,九安医疗,医疗保健,0
600780,7.0,0.2389894925106193,3,5,通宝能源,火力发电,0
600689,7.0,0.27671232876712337,3,5,上海三毛,综合类,0
600985,7.0,0.2945891783567134,3,5,淮北矿业,煤炭开采,0
603299,7.0,0.3138832997987928,3,5,苏盐井神,食品,0
000517,7.0,0.33007417397167904,3,5,荣安地产,区域地产,0
000151,7.0,0.3856655290102391,3,5,中成股份,商贸代理,0
000625,7.0,0.4381595208670026,3,5,长安汽车,汽车整车,0
002779,7.0,0.4848837209302326,3,5,中坚科技,农用机械,0
000983,7.0,0.5034085744584151,3,5,山西焦煤,煤炭开采,0
002031,7.0,0.5085714285714287,3,5,巨轮智能,汽车配件,0
600358,7.0,0.6341666666666665,3,5,ST联合,广告包装,0
002514,7.0,0.7642105263157895,3,5,宝馨科技,机械基件,0
000965,7.0,1.0837696335078535,3,5,天保基建,区域地产,0
600546,7.0,1.4270259236578893,3,5,山煤国际,煤炭开采,0
002993,6.0,0.06020586521654692,3,5,奥海科技,元器件,0
002112,6.0,0.06298076923076912,3,5,三变科技,电气设备,0
002633,6.0,0.06506584043377228,3,5,申科股份,机械基件,0
603101,6.0,0.06536502546689316,3,5,汇嘉时代,百货,0
603360,6.0,0.06605379639087494,3,5,百傲化学,农药化肥,0
000429,6.0,0.06652697747511782,3,5,粤高速A,路桥,0
002428,6.0,0.07536186280679669,3,5,云南锗业,小金属,0
002397,6.0,0.08254145705235705,3,5,梦洁股份,纺织,0
600017,6.0,0.08499475341028329,3,5,日照港,港口,0
603767,6.0,0.08695652173913038,3,5,中马传动,汽车配件,0
002407,6.0,0.09143952654830367,3,5,多氟多,化工原料,0
600560,6.0,0.09232233502538079,3,5,金自天正,电气设备,0
600997,6.0,0.10231481481481475,3,5,开滦股份,焦炭加工,0
000968,6.0,0.10392441860465107,3,5,蓝焰控股,石油开采,0
600716,6.0,0.10455192034139404,3,5,凤凰股份,区域地产,0
601116,6.0,0.10549258936355699,3,5,三江购物,超市连锁,0
603086,6.0,0.11234042553191492,3,5,先达股份,农药化肥,0
601228,6.0,0.11396011396011407,3,5,广州港,港口,0
002076,6.0,0.11436170212765973,3,5,*ST星光,家用电器,0
002656,6.0,0.11608300907911806,3,5,*ST摩登,服饰,0
603266,6.0,0.11749633967789164,3,5,天龙股份,汽车配件,0
000605,6.0,0.11870324189526182,3,5,渤海股份,水务,0
600251,6.0,0.1233130904183537,3,5,冠农股份,农业综合,0
605598,6.0,0.13370998116760813,3,5,上海港湾,建筑工程,0
600888,6.0,0.14227246150847783,3,5,新疆众和,铝,0
600113,6.0,0.16252927400468375,3,5,浙江东日,区域地产,0
600085,6.0,0.1662041111035899,3,5,同仁堂,中成药,0
002848,6.0,0.1746384872080089,3,5,*ST高斯,家用电器,0
600610,6.0,0.17728721901610234,3,5,中毅达,化工原料,0
603819,6.0,0.18116720372359474,3,5,神力股份,电气设备,0
600865,6.0,0.18450971103742297,3,5,百大集团,百货,0
600777,6.0,0.188009466210886,3,5,*ST新潮,石油开采,0
600009,6.0,0.19072249589490964,3,5,上海机场,机场,0
002176,6.0,0.2053223303175986,3,5,江特电机,小金属,0
600078,6.0,0.20759493670886076,3,5,澄星股份,化工原料,0
002539,6.0,0.21606648199445977,3,5,云图控股,农药化肥,0
601199,6.0,0.2191587133262638,3,5,江南水务,水务,0
600969,6.0,0.22514379622021363,3,5,郴电国际,水力发电,0
600545,6.0,0.22662889518413598,3,5,卓郎智能,纺织机械,0
002769,6.0,0.23626530031312254,3,5,普路通,仓储物流,0
002219,6.0,0.23931623931623935,3,5,新里程,医疗保健,0
600063,6.0,0.24250905498847541,3,5,皖维高新,化纤,0
603077,6.0,0.2481513701609397,3,5,和邦生物,化工原料,0
002363,6.0,0.2513888888888889,3,5,隆基机械,汽车配件,0
600403,6.0,0.2672043010752687,3,5,大有能源,煤炭开采,0
603895,6.0,0.2677998717126364,3,5,天永智能,专用机械,0
000899,6.0,0.28883495145631066,3,5,赣能股份,火力发电,0
601689,6.0,0.2897315180048352,3,5,拓普集团,汽车配件,0
601088,6.0,0.2986149584487534,3,5,中国神华,煤炭开采,0
002864,6.0,0.3110273327049953,3,5,盘龙药业,中成药,0
000797,6.0,0.3181102362204724,3,5,中国武夷,全国地产,0
002166,6.0,0.31813690896259716,3,5,莱茵生物,中成药,0
002053,6.0,0.3279805352798053,3,5,云南能投,新型电力,0
002312,6.0,0.3322874832663991,3,5,川发龙蟒,化工原料,0
002349,6.0,0.33241695303550967,3,5,精华制药,中成药,0
600438,6.0,0.3419843200865098,3,5,通威股份,电气设备,0
601872,6.0,0.3503999999999998,3,5,招商轮船,水运,0
002865,6.0,0.3595633063944421,3,5,钧达股份,电气设备,0
002277,6.0,0.3635531135531136,3,5,友阿股份,百货,0
603398,6.0,0.41449181390825096,3,5,*ST沐邦,电气设备,0
600508,6.0,0.4531654942613845,3,5,上海能源,煤炭开采,0
600769,6.0,0.4696819085487076,3,5,祥龙电业,水务,0
002125,6.0,0.4962742175856931,3,5,湘潭电化,化工原料,0
600096,6.0,0.5071953010279002,3,5,云天化,农药化肥,0
601898,6.0,0.5257069408740358,3,5,中煤能源,煤炭开采,0
000525,6.0,0.5528576765035489,3,5,红太阳,农药化肥,0
601666,6.0,0.564974182444062,3,5,平煤股份,煤炭开采,0
600653,6.0,0.5673576642060825,3,5,申华控股,汽车服务,0
600778,6.0,0.5951293759512937,3,5,友好集团,百货,0
603322,6.0,0.6199203187250995,3,5,超讯通信,通信设备,0
601225,6.0,0.6249130132219904,3,5,陕西煤业,煤炭开采,0
603868,6.0,0.6610472034906782,3,5,飞科电器,家用电器,0
002738,6.0,0.838573042168675,3,5,中矿资源,小金属,0
600062,6.0,0.8883346905537459,3,5,华润双鹤,化学制药,0
000707,6.0,1.7789358200767964,3,5,双环科技,化工原料,0
603399,6.0,2.6996838777660694,3,5,永杉锂业,小金属,0
002818,5.0,0.06004803843074469,3,5,富森美,其他商业,0
002549,5.0,0.062216366564192604,3,5,凯美特气,环境保护,0
603317,5.0,0.06275005264266165,3,5,天味食品,食品,0
000006,5.0,0.06353628398112776,3,5,深振业A,区域地产,0
002813,5.0,0.06507508663842909,3,5,路畅科技,汽车配件,0
600754,5.0,0.06564915370316027,3,5,锦江酒店,酒店餐饮,0
603991,5.0,0.06687440076701812,3,5,至正股份,塑料,0
002150,5.0,0.06816269284712484,3,5,通润装备,机械基件,0
600988,5.0,0.07056650246305418,3,5,赤峰黄金,黄金,0
002501,5.0,0.07138677589233455,3,5,利源股份,铝,0
002992,5.0,0.07182940516273861,3,5,宝明科技,元器件,0
002981,5.0,0.07201086956521752,3,5,朝阳科技,元器件,0
600684,5.0,0.0725200097016736,3,5,珠江股份,区域地产,0
002538,5.0,0.07685512367491154,3,5,司尔特,农药化肥,0
000926,5.0,0.07724550898203586,3,5,福星股份,区域地产,0
600025,5.0,0.07829670329670324,3,5,华能水电,水力发电,0
000778,5.0,0.08270227182144274,3,5,新兴铸管,钢加工,0
600604,5.0,0.08476462334897672,3,5,市北高新,园区开发,0
601012,5.0,0.08525613975862933,3,5,隆基绿能,电气设备,0
605060,5.0,0.08597807270628977,3,5,联德股份,机械基件,0
002709,5.0,0.08667084254796942,3,5,天赐材料,化工原料,0
600686,5.0,0.08914450035945376,3,5,金龙汽车,汽车整车,0
002693,5.0,0.09220701963117195,3,5,*ST双成,生物制药,0
601008,5.0,0.09384615384615391,3,5,连云港,港口,0
000733,5.0,0.0944302721088437,3,5,振华科技,元器件,0
000519,5.0,0.09568965517241379,3,5,中兵红箭,专用机械,0
002419,5.0,0.10836909871244615,3,5,天虹股份,百货,0
600857,5.0,0.11126346718903046,3,5,宁波中百,百货,0
605333,5.0,0.11662650602409652,3,5,沪光股份,汽车配件,0
002945,5.0,0.11849710982658967,3,5,华林证券,证券,0
000619,5.0,0.11931394481730062,3,5,海螺新材,其他建材,0
000963,5.0,0.12241148585815065,3,5,华东医药,化学制药,0
002615,5.0,0.12348248352410685,3,5,哈尔斯,家居用品,0
600665,5.0,0.12474437627811863,3,5,天地源,全国地产,0
003037,5.0,0.12579185520361968,3,5,三和管桩,水泥,0
603505,5.0,0.12671946644435184,3,5,金石资源,化工原料,0
603033,5.0,0.13102081268582744,3,5,三维股份,橡胶,0
000678,5.0,0.13136979897148193,3,5,襄阳轴承,汽车配件,0
600820,5.0,0.13167326919449152,3,5,隧道股份,建筑工程,0
600421,5.0,0.13703099510603578,3,5,*ST华嵘,专用机械,0
002497,5.0,0.13736545361353159,3,5,雅化集团,小金属,0
000688,5.0,0.14315472746209945,3,5,国城矿业,铅锌,0
600738,5.0,0.14367926338001147,3,5,丽尚国潮,百货,0
000523,5.0,0.14907872696817437,3,5,红棉股份,食品,0
002472,5.0,0.15299015897047696,3,5,双环传动,汽车配件,0
603277,5.0,0.15495764823119074,3,5,银都股份,专用机械,0
002885,5.0,0.16119200812732815,3,5,京泉华,元器件,0
601128,5.0,0.16291390728476807,3,5,常熟银行,银行,0
600141,5.0,0.16464102242826706,3,5,兴发集团,农药化肥,0
003028,5.0,0.17203791469194307,3,5,振邦智能,元器件,0
002721,5.0,0.17953667953667973,3,5,金一文化,服饰,0
600853,5.0,0.2034285714285713,3,5,龙建股份,建筑工程,0
600596,5.0,0.20497900419916038,3,5,新安股份,化工原料,0
603949,5.0,0.20591824283099447,3,5,雪龙集团,汽车配件,0
600982,5.0,0.2061781609195401,3,5,宁波能源,供气供热,0
600725,5.0,0.2114260008996851,3,5,云维股份,商贸代理,0
600101,5.0,0.2215963952365625,3,5,明星电力,水力发电,0
000680,5.0,0.22450657894736836,3,5,山推股份,工程机械,0
601886,5.0,0.2311320754716979,3,5,江河集团,装修装饰,0
002594,5.0,0.24276748245255697,3,5,比亚迪,汽车整车,0
002898,5.0,0.25359256128486907,3,5,*ST赛隆,化学制药,0
600575,5.0,0.27315839392981367,3,5,淮河能源,火力发电,0
603227,5.0,0.278236914600551,3,5,雪峰科技,化工原料,0
000893,5.0,0.2889352027283061,3,5,亚钾国际,农药化肥,0
603056,5.0,0.2962962962962963,3,5,德邦股份,仓储物流,0
002630,5.0,0.2967479674796749,3,5,ST华西,专用机械,0
603185,5.0,0.3180940537356416,3,5,弘元绿能,电气设备,0
601101,5.0,0.3185031185031184,3,5,昊华能源,煤炭开采,0
600089,5.0,0.3328737259870689,3,5,特变电工,电气设备,0
600719,5.0,0.3369256948383439,3,5,大连热电,供气供热,0
000430,5.0,0.343939393939394,3,5,*ST张股,旅游景点,0
000915,5.0,0.3640746819860483,3,5,华特达因,化学制药,0
600873,5.0,0.3797497683039852,3,5,梅花生物,食品,0
603078,5.0,0.39598694548531355,3,5,江化微,半导体,0
605399,5.0,0.4033066132264529,3,5,晨光新材,化工原料,0
002578,5.0,0.4232673267326734,3,5,闽发铝业,铝,0
000933,5.0,0.4409457769694214,3,5,神火股份,铝,0
603363,5.0,0.4475400118553645,3,5,傲农生物,饲料,0
002801,5.0,0.45612160076000485,3,5,微光股份,电气设备,0
603229,5.0,0.4639661623556206,3,5,奥翔药业,化学制药,0
000595,5.0,0.4651296829971181,3,5,*ST宝实,新型电力,0
000683,5.0,0.4874161073825505,3,5,博源化工,化工原料,0
002454,5.0,0.49771689497716887,3,5,松芝股份,汽车配件,0
600026,5.0,0.5057339449541285,3,5,中远海能,水运,0
603123,5.0,0.5530785562632696,3,5,翠微股份,多元金融,0
000628,5.0,0.5628384155029922,3,5,高新发展,建筑工程,0
000810,5.0,0.6034974339479187,3,5,创维数字,家用电器,0
600123,5.0,0.6443500979751795,3,5,兰花科创,煤炭开采,0
000868,5.0,0.6813953488372095,3,5,安凯客车,汽车整车,0
600199,5.0,0.682679397284798,3,5,金种子酒,白酒,0
000509,5.0,0.7347931873479316,3,5,华塑控股,元器件,0
601001,5.0,0.7628865979381443,3,5,晋控煤业,煤炭开采,0
603938,5.0,0.8748451053283766,3,5,三孚股份,化工原料,0
601975,5.0,1.00497512437811,3,5,招商南油,水运,0
600818,5.0,1.0535571542765787,3,5,中路股份,文教休闲,0
605366,5.0,1.2173913043478262,3,5,宏柏新材,化工原料,0
000736,5.0,1.6064064801178204,3,5,*ST中地,全国地产,0
603069,5.0,1.9722222222222219,3,5,海汽集团,公共交通,0
000957,5.0,2.468886941279579,3,5,中通客车,汽车整车,0
002177,5.0,-0.6420133538777606,2,1,御银股份,其他商业,0
000980,5.0,-0.4327902240325865,2,1,众泰汽车,汽车配件,0
605299,5.0,-0.4104016477857879,2,1,舒华体育,文教休闲,0
001317,5.0,-0.4035456029857709,2,1,三羊马,铁路,0
002045,5.0,-0.3976708340469258,2,1,国光电器,元器件,0
603825,5.0,-0.3962532606118093,2,1,ST华扬,互联网,0
605288,5.0,-0.3836980306345733,2,1,凯迪股份,电气设备,0
600265,5.0,-0.37342857142857144,2,1,ST景谷,林业,0
002036,5.0,-0.3707286628179124,2,1,联创电子,元器件,0
605289,5.0,-0.3683291770573567,2,1,罗曼股份,建筑工程,0
002024,5.0,-0.3670980125069655,2,1,ST易购,电器连锁,0
600556,5.0,-0.3536606373815675,2,1,天下秀,互联网,0
600444,5.0,-0.35233644859813085,2,1,国机通用,专用机械,0
601865,5.0,-0.34071784303623553,2,1,福莱特,玻璃,0
603733,5.0,-0.3389790076335878,2,1,仙鹤股份,造纸,0
002139,5.0,-0.33058753124229945,2,1,拓邦股份,元器件,0
603717,5.0,-0.3200663349917081,2,1,天域生物,农业综合,0
603719,5.0,-0.31712424383434146,2,1,良品铺子,食品,0
603669,5.0,-0.31254125412541256,2,1,灵康药业,化学制药,0
002086,5.0,-0.31100846805234805,2,1,东方海洋,渔业,0
000995,5.0,-0.3107277882797731,2,1,皇台酒业,白酒,0
002409,5.0,-0.3105425852110958,2,1,雅克科技,半导体,0
600935,5.0,-0.3036649214659686,2,1,华塑股份,化工原料,0
001210,5.0,-0.294167371090448,2,1,金房能源,供气供热,0
601828,5.0,-0.28679962013295346,2,1,美凯龙,其他商业,0
603808,5.0,-0.28251400124455517,2,1,歌力思,服饰,0
603698,5.0,-0.2823529411764705,2,1,航天工程,专用机械,0
002273,5.0,-0.27888599376361545,2,1,水晶光电,元器件,0
002236,5.0,-0.27666011347546626,2,1,大华股份,IT设备,0
002283,5.0,-0.2687258687258688,2,1,天润工业,汽车配件,0
603686,5.0,-0.26616746085772625,2,1,福龙马,环境保护,0
001206,5.0,-0.2658898305084747,2,1,依依股份,造纸,0
603601,5.0,-0.2604085180356366,2,1,再升科技,玻璃,0
600330,5.0,-0.25483425414364647,2,1,天通股份,专用机械,0
600515,5.0,-0.24766977363515308,2,1,海南机场,机场,0
603718,5.0,-0.24697609001406462,2,1,海利生物,农业综合,0
002292,5.0,-0.24686520376175547,2,1,奥飞娱乐,影视音像,0
600343,5.0,-0.24405469678953629,2,1,航天动力,机械基件,0
600238,5.0,-0.2426778242677824,2,1,*ST椰岛,红黄酒,0
603608,5.0,-0.2426739926739927,2,1,天创时尚,服饰,0
603697,5.0,-0.24242424242424232,2,1,有友食品,食品,0
002351,5.0,-0.24194815396700708,2,1,漫步者,IT设备,0
002106,5.0,-0.24190800681431013,2,1,莱宝高科,元器件,0
002413,5.0,-0.2414364640883978,2,1,雷科防务,通信设备,0
002023,5.0,-0.23927931724791907,2,1,海特高新,航空,0
002414,5.0,-0.23706945549619196,2,1,高德红外,电器仪表,0
603730,5.0,-0.23533378287255557,2,1,岱美股份,汽车配件,0
002191,5.0,-0.23332934275110728,2,1,劲嘉股份,广告包装,0
600255,5.0,-0.22729952830188682,2,1,鑫科材料,小金属,0
002153,5.0,-0.2218275607958733,2,1,石基信息,软件服务,0
001211,5.0,-0.22146401985111663,2,1,双枪科技,家居用品,0
600316,5.0,-0.21993284493284493,2,1,洪都航空,航空,0
000063,5.0,-0.21971094710947103,2,1,中兴通讯,通信设备,0
002261,5.0,-0.2189746046957355,2,1,拓维信息,软件服务,0
002897,5.0,-0.21884564932225636,2,1,意华股份,元器件,0
002907,5.0,-0.2172243554580362,2,1,华森制药,中成药,0
605577,5.0,-0.21608725289706887,2,1,龙版传媒,出版业,0
001218,5.0,-0.21297569922054105,2,1,丽臣实业,化工原料,0
600136,4.0,-0.8732394366197183,2,1,ST明诚,房产服务,0
600071,4.0,-0.5887229185855593,2,1,凤凰光学,元器件,0
002316,4.0,-0.5072100313479624,2,1,亚联发展,软件服务,0
600158,4.0,-0.4643672635500541,2,1,中体产业,文教休闲,0
001296,4.0,-0.4542847503373819,2,1,长江材料,其他建材,0
002313,4.0,-0.4537303874479668,2,1,日海智能,通信设备,0
600812,4.0,-0.44428697962798935,2,1,华北制药,化学制药,0
000564,4.0,-0.4251928020565553,2,1,供销大集,百货,0
002602,4.0,-0.4148802017654477,2,1,世纪华通,互联网,0
002265,4.0,-0.388801261829653,2,1,建设工业,专用机械,0
002382,4.0,-0.38172550500283176,2,1,蓝帆医疗,医疗保健,0
002520,4.0,-0.37952226345083484,2,1,日发精机,机床制造,0
603626,4.0,-0.3700404858299595,2,1,科森科技,元器件,0
002369,4.0,-0.36986301369863017,2,1,卓翼科技,通信设备,0
002241,4.0,-0.36960736382487314,2,1,歌尔股份,元器件,0
002444,4.0,-0.3695961995249406,2,1,巨星科技,轻工机械,0
600707,4.0,-0.3655323819978046,2,1,彩虹股份,元器件,0
603516,4.0,-0.36317689530685915,2,1,淳中科技,IT设备,0
603533,4.0,-0.3617760617760617,2,1,掌阅科技,互联网,0
600955,4.0,-0.35941266710497477,2,1,维远股份,化工原料,0
000636,4.0,-0.3580225364131805,2,1,风华高科,元器件,0
600379,4.0,-0.357706592386258,2,1,宝光股份,电气设备,0
002650,4.0,-0.3493176648976497,2,1,ST加加,食品,0
600217,4.0,-0.34929006085192693,2,1,中再资环,环境保护,0
600745,4.0,-0.3478076902734437,2,1,闻泰科技,半导体,0
603650,4.0,-0.345606857588155,2,1,彤程新材,化工原料,0
002214,4.0,-0.34443180643159965,2,1,*ST大立,电器仪表,0
600855,4.0,-0.3415593705293276,2,1,航天长峰,专用机械,0
605136,4.0,-0.3391765185487159,2,1,丽人丽妆,其他商业,0
002157,4.0,-0.33688588510527673,2,1,正邦科技,农业综合,0
603378,4.0,-0.33464154892726317,2,1,亚士创能,染料涂料,0
605178,4.0,-0.32988838362959905,2,1,时空科技,装修装饰,0
603818,4.0,-0.3252427184466019,2,1,曲美家居,家居用品,0
600876,4.0,-0.3214189006227999,2,1,凯盛新能,玻璃,0
603518,4.0,-0.32124645892351267,2,1,锦泓集团,服饰,0
601377,4.0,-0.3176521363832543,2,1,兴业证券,证券,0
002026,4.0,-0.3122578013461147,2,1,山东威达,机械基件,0
002475,4.0,-0.3110374499237668,2,1,立讯精密,元器件,0
