股票代码,F-Score,momentum,group1,group2,股票名称,所属行业,仓位
603279,7.0,-0.038436482084690526,3,1,景津装备,环境保护,0
600566,7.0,-0.03825136612021862,3,1,济川药业,中成药,0
000404,7.0,-0.03816155988857928,3,1,长虹华意,家用电器,0
002790,7.0,-0.037375415282391966,3,1,瑞尔特,家居用品,0
601633,7.0,-0.035577140275581676,3,1,长城汽车,汽车整车,0
000888,7.0,-0.035413394259603104,3,1,峨眉山A,旅游景点,0
000659,7.0,-0.03455684870188003,3,1,珠海中富,广告包装,0
600963,7.0,-0.033676975945017174,3,1,岳阳林纸,造纸,0
600690,7.0,-0.03306087475570196,3,1,海尔智家,家用电器,0
002681,7.0,-0.03103359835855346,3,1,奋达科技,元器件,0
600803,7.0,-0.02893575282000982,3,1,新奥股份,供气供热,0
601865,7.0,-0.028841111693759913,3,1,福莱特,玻璃,0
000731,7.0,-0.027811244979919603,3,1,四川美丰,农药化肥,0
600789,7.0,-0.026631158455392878,3,1,鲁抗医药,化学制药,0
000039,7.0,-0.026431597649309913,3,1,中集集团,运输设备,0
600018,7.0,-0.024139040875442497,3,1,上港集团,港口,0
002521,7.0,-0.023895946763460296,3,1,齐峰新材,造纸,0
603387,7.0,-0.02347665523608533,3,1,基蛋生物,医疗保健,0
600088,7.0,-0.02239448751076656,3,1,中视传媒,影视音像,0
000957,7.0,-0.021698984302862323,3,1,中通客车,汽车整车,0
603117,7.0,-0.020807833537331732,3,1,万林物流,仓储物流,0
000716,7.0,-0.020425177157148755,3,1,黑芝麻,食品,0
600032,7.0,-0.019230769230769162,3,1,浙江新能,新型电力,0
000895,7.0,-0.018265928087835226,3,1,双汇发展,食品,0
603868,7.0,-0.017908017908017992,3,1,飞科电器,家用电器,0
002589,7.0,-0.017838765008576285,3,1,瑞康医药,医药商业,0
000100,7.0,-0.016652789342214813,3,1,TCL科技,元器件,0
002613,7.0,-0.015676028739386005,3,1,北玻股份,专用机械,0
601065,7.0,-0.014301430143014215,3,1,江盐集团,化工原料,0
601366,7.0,-0.01263537906137191,3,1,利群股份,百货,0
002507,7.0,-0.012324649298597223,3,1,涪陵榨菜,食品,0
605108,7.0,-0.01056081573197376,3,1,同庆楼,酒店餐饮,0
002333,7.0,-0.007770762506070894,3,1,罗普斯金,其他建材,0
601158,7.0,-0.005924170616113611,3,1,重庆水务,水务,0
600539,7.0,-0.005586592178770999,3,1,狮头股份,互联网,0
000543,7.0,-0.004820170559881265,3,1,皖能电力,火力发电,0
000531,7.0,-0.004640937957987257,3,1,穗恒运A,火力发电,0
600661,7.0,-0.003850192509625483,3,1,昂立教育,文教休闲,0
603205,7.0,-0.0035030988951765263,3,1,健尔康,医疗保健,0
000990,7.0,-0.003325942350332567,3,1,诚志股份,化工原料,0
600585,7.0,-0.003058103975535187,3,1,海螺水泥,水泥,0
000997,7.0,-0.002948035376424629,3,1,新大陆,IT设备,0
600386,9.0,0.0016146393972014117,3,2,北巴传媒,汽车服务,0
600900,9.0,0.004517391959042216,3,2,长江电力,水力发电,0
600780,9.0,0.005950413223140494,3,2,通宝能源,火力发电,0
600060,9.0,0.006724029859251024,3,2,海信视像,家用电器,0
000801,9.0,0.009136937670953804,3,2,四川九洲,家用电器,0
002489,9.0,0.021217066915364846,3,2,浙江永强,家居用品,0
002935,9.0,0.027226137091608038,3,2,天奥电子,航空,0
601368,9.0,0.030575539568345578,3,2,绿城水务,水务,0
603281,9.0,0.033734939759036076,3,2,江瀚新材,化工原料,0
002390,9.0,0.0338281820394255,3,2,信邦制药,医药商业,0
002134,9.0,0.038414880711686195,3,2,天津普林,元器件,0
600189,9.0,0.0387149917627676,3,2,泉阳泉,软饮料,0
002039,9.0,0.039021980735984174,3,2,黔源电力,水力发电,0
601228,9.0,0.03977272727272729,3,2,广州港,港口,0
000927,9.0,0.04024767801857587,3,2,中国铁物,仓储物流,0
002899,9.0,0.04108977221974097,3,2,英派斯,文教休闲,0
002479,9.0,0.046801202232718,3,2,富春环保,新型电力,0
600025,9.0,0.047206165703275405,3,2,华能水电,水力发电,0
002732,9.0,0.0489548954895489,3,2,燕塘乳业,乳制品,0
603211,9.0,0.051482932288752004,3,2,晋拓股份,汽车配件,0
002593,9.0,0.05373687461395904,3,2,日上集团,钢加工,0
000756,9.0,0.05511443250817383,3,2,新华制药,化学制药,0
600328,9.0,0.056148675365757184,3,2,中盐化工,化工原料,0
600008,9.0,0.056302215764620245,3,2,首创环保,水务,0
603558,9.0,0.05931065353625775,3,2,健盛集团,纺织,0
002917,9.0,0.06103856665654406,3,2,金奥博,化工原料,0
600871,9.0,0.06140350877192979,3,2,石化油服,石油开采,0
002069,9.0,0.06472081218274117,3,2,獐子岛,渔业,0
002870,9.0,0.06640293868324387,3,2,香山股份,汽车配件,0
603617,9.0,0.06987295825771311,3,2,君禾股份,机械基件,0
002568,8.0,-0.002608852105073667,3,2,百润股份,红黄酒,0
600020,8.0,0.0,3,2,中原高速,路桥,0
600050,8.0,0.0,3,2,中国联通,电信运营,0
600759,8.0,0.0,3,2,洲际油气,石油开采,0
600613,8.0,0.001458209054152615,3,2,神奇制药,中成药,0
600985,8.0,0.0017535070140279885,3,2,淮北矿业,煤炭开采,0
000717,8.0,0.0031796502384737746,3,2,中南股份,普钢,0
601369,8.0,0.004145077720207224,3,2,陕鼓动力,机械基件,0
001286,8.0,0.004995004995005159,3,2,陕西能源,火力发电,0
002363,8.0,0.005397448478900779,3,2,隆基机械,汽车配件,0
000729,8.0,0.005472414563323591,3,2,燕京啤酒,啤酒,0
603718,8.0,0.005524861878453136,3,2,海利生物,农业综合,0
603070,8.0,0.007107320540156392,3,2,万控智造,电气设备,0
002083,8.0,0.009475218658892004,3,2,孚日股份,纺织,0
000725,8.0,0.012313674659753637,3,2,京东方A,元器件,0
600587,8.0,0.013206388206388198,3,2,新华医疗,医疗保健,0
000869,8.0,0.015285511518724704,3,2,张裕A,红黄酒,0
603939,8.0,0.01659598008482388,3,2,益丰药房,医药商业,0
600612,8.0,0.01755100515656527,3,2,老凤祥,服饰,0
001338,8.0,0.019896193771626214,3,2,永顺泰,啤酒,0
600597,8.0,0.02004008016032066,3,2,光明乳业,乳制品,0
603233,8.0,0.020420070011668567,3,2,大参林,医药商业,0
002452,8.0,0.020560747663551426,3,2,长高电新,电气设备,0
000978,8.0,0.022639068564036302,3,2,桂林旅游,旅游景点,0
603271,8.0,0.023319959879638974,3,2,永杰新材,铝,0
002398,8.0,0.02447231569287256,3,2,垒知集团,其他建材,0
603977,8.0,0.02527881040892188,3,2,国泰集团,化工原料,0
603199,8.0,0.026427061310782207,3,2,九华旅游,旅游景点,0
600757,8.0,0.026647286821705363,3,2,长江传媒,出版业,0
600236,8.0,0.027368421052631486,3,2,桂冠电力,水力发电,0
600279,8.0,0.02751322751322771,3,2,重庆港,港口,0
600320,8.0,0.02862555251525989,3,2,振华重工,专用机械,0
600428,8.0,0.02971188475390152,3,2,中远海特,水运,0
002051,8.0,0.03091482649842292,3,2,中工国际,建筑工程,0
600182,8.0,0.030987394957983083,3,2,S佳通,汽车配件,0
605018,8.0,0.031630170316301776,3,2,长华集团,汽车配件,0
600736,8.0,0.03302911777488049,3,2,苏州高新,园区开发,0
600535,8.0,0.03389582876762365,3,2,天士力,中成药,0
600011,8.0,0.03542116630669545,3,2,华能国际,火力发电,0
000019,8.0,0.03571428571428559,3,2,深粮控股,农业综合,0
600987,8.0,0.035859431030361044,3,2,航民股份,纺织,0
002139,8.0,0.03646144650328753,3,2,拓邦股份,元器件,0
002412,8.0,0.03685196752029962,3,2,汉森制药,中成药,0
000505,8.0,0.037234042553191404,3,2,京粮控股,食品,0
000517,8.0,0.0375343301800426,3,2,荣安地产,区域地产,0
600859,8.0,0.040090090090090014,3,2,王府井,百货,0
603885,8.0,0.04208416833667328,3,2,吉祥航空,空运,0
600127,8.0,0.04210104250200475,3,2,金健米业,农业综合,0
603693,8.0,0.04445727482678974,3,2,江苏新能,新型电力,0
000078,8.0,0.04854368932038855,3,2,海王生物,医药商业,0
600527,8.0,0.04919882645001117,3,2,江南高纤,化纤,0
600004,8.0,0.049282296650717816,3,2,白云机场,机场,0
603577,8.0,0.05180294565769428,3,2,汇金通,电气设备,0
600851,8.0,0.052294752239897546,3,2,海欣股份,化学制药,0
002758,8.0,0.052687038988408874,3,2,浙农股份,批发业,0
000089,8.0,0.05331469648562304,3,2,深圳机场,机场,0
000968,8.0,0.05415860735009681,3,2,蓝焰控股,石油开采,0
600598,8.0,0.055108096651123484,3,2,北大荒,种植业,0
600557,8.0,0.05602999375130202,3,2,康缘药业,中成药,0
600051,8.0,0.06003976143141165,3,2,宁波联合,综合类,0
600975,8.0,0.060596026490066235,3,2,新五丰,农业综合,0
600216,8.0,0.06244026760114685,3,2,浙江医药,化学制药,0
000501,8.0,0.06321008056186739,3,2,武商集团,百货,0
605296,8.0,0.06413994169096204,3,2,神农集团,农业综合,0
002697,8.0,0.06439570695286978,3,2,红旗连锁,超市连锁,0
001289,8.0,0.06491228070175437,3,2,龙源电力,新型电力,0
002609,8.0,0.06519598187906239,3,2,捷顺科技,软件服务,0
002701,8.0,0.06681162285036568,3,2,奥瑞金,广告包装,0
600969,8.0,0.0670498084291189,3,2,郴电国际,水力发电,0
603766,8.0,0.06730769230769207,3,2,隆鑫通用,摩托车,0
003008,8.0,0.0678886625933468,3,2,开普检测,电气设备,0
600630,8.0,0.06857855361596021,3,2,龙头股份,服饰,0
603931,8.0,0.06905055487053002,3,2,格林达,化工原料,0
002079,8.0,0.06983411836985476,3,2,苏州固锝,电气设备,0
000597,8.0,0.07055050774986649,3,2,东北制药,化学制药,0
002186,8.0,0.07059707097258738,3,2,全聚德,酒店餐饮,0
600645,8.0,0.07153099362967485,3,2,中源协和,医疗保健,0
600983,8.0,0.0717367853290185,3,2,惠而浦,家用电器,0
600834,8.0,0.07215241183623822,3,2,申通地铁,公共交通,0
605186,7.0,-0.002428363283147217,3,2,健麾信息,专用机械,0
600973,7.0,0.0,3,2,宝胜股份,电气设备,0
600469,7.0,0.0008460236886631556,3,2,风神股份,汽车配件,0
603738,7.0,0.0018122977346277658,3,2,泰晶科技,元器件,0
603315,7.0,0.002148227712137407,3,2,福鞍股份,环境保护,0
601928,7.0,0.0034083162917519783,3,2,凤凰传媒,出版业,0
601200,7.0,0.0037537537537537524,3,2,上海环境,环境保护,0
601018,7.0,0.00411522633744843,3,2,宁波港,港口,0
600917,7.0,0.004335260115607031,3,2,重庆燃气,供气供热,0
002884,7.0,0.004962054874489308,3,2,凌霄泵业,机械基件,0
000928,7.0,0.005151320025756689,3,2,中钢国际,建筑工程,0
002978,7.0,0.005829358770535142,3,2,安宁股份,小金属,0
002360,7.0,0.006500541711809138,3,2,同德化工,化工原料,0
000791,7.0,0.007000538502961673,3,2,甘肃能源,水力发电,0
600062,7.0,0.007069320521619682,3,2,华润双鹤,化学制药,0
002461,7.0,0.007312614259597838,3,2,珠江啤酒,啤酒,0
600502,7.0,0.007808142777467886,3,2,安徽建工,建筑工程,0
603703,7.0,0.008849557522123908,3,2,盛洋科技,元器件,0
600054,7.0,0.00905888273779576,3,2,黄山旅游,旅游景点,0
603299,7.0,0.01057770545158676,3,2,苏盐井神,食品,0
601198,7.0,0.011424219345011366,3,2,东兴证券,证券,0
600153,7.0,0.012448132780082943,3,2,建发股份,仓储物流,0
002283,7.0,0.012781701984527327,3,2,天润工业,汽车配件,0
002745,7.0,0.01386962552011095,3,2,木林森,元器件,0
600628,7.0,0.014160170505970626,3,2,新世界,百货,0
000539,7.0,0.015072571641235433,3,2,粤电力A,火力发电,0
000721,7.0,0.015454775779072616,3,2,西安饮食,酒店餐饮,0
002661,7.0,0.016827586206896505,3,2,克明食品,食品,0
601139,7.0,0.017073170731707332,3,2,深圳燃气,供气供热,0
600567,7.0,0.017080745341614856,3,2,山鹰国际,造纸,0
603057,7.0,0.017823639774859235,3,2,紫燕食品,食品,0
600017,7.0,0.020465116279069884,3,2,日照港,港口,0
601186,7.0,0.02131603336422616,3,2,中国铁建,建筑工程,0
603208,7.0,0.02156215621562141,3,2,江山欧派,家居用品,0
002416,7.0,0.023704520396912843,3,2,爱施德,电器连锁,0
002179,7.0,0.024213576158940375,3,2,中航光电,元器件,0
605266,7.0,0.024438979403627492,3,2,健之佳,医药商业,0
600938,7.0,0.02559840425531923,3,2,中国海油,石油开采,0
000560,7.0,0.026178010471204383,3,2,我爱我家,房产服务,0
601975,7.0,0.027027027027026973,3,2,招商南油,水运,0
603136,7.0,0.027390311945219237,3,2,天目湖,旅游景点,0
002662,7.0,0.028368794326241176,3,2,峰璟股份,汽车配件,0
600593,7.0,0.028852318871553706,3,2,大连圣亚,旅游景点,0
600573,7.0,0.02892561983471076,3,2,惠泉啤酒,啤酒,0
002687,7.0,0.029920212765957466,3,2,乔治白,服饰,0
603689,7.0,0.031548055759354376,3,2,皖天然气,供气供热,0
002267,7.0,0.03184165232358005,3,2,陕天然气,供气供热,0
603324,7.0,0.0332326283987916,3,2,盛剑科技,环境保护,0
601326,7.0,0.03333333333333344,3,2,秦港股份,港口,0
603599,7.0,0.03378864126527681,3,2,广信股份,农药化肥,0
601528,7.0,0.03480589022757696,3,2,瑞丰银行,银行,0
002788,7.0,0.03527204502814274,3,2,鹭燕医药,医药商业,0
002444,7.0,0.03669434559114282,3,2,巨星科技,轻工机械,0
600079,7.0,0.03707324807102852,3,2,人福医药,化学制药,0
001207,7.0,0.03811944091486663,3,2,联科科技,化工原料,0
002293,7.0,0.039042986722755524,3,2,罗莱生活,纺织,0
601919,7.0,0.04013503375843963,3,2,中远海控,水运,0
002275,7.0,0.040371561271882905,3,2,桂林三金,中成药,0
600784,7.0,0.04055543310557641,3,2,鲁银投资,综合类,0
601088,7.0,0.04065452091767874,3,2,中国神华,煤炭开采,0
600467,7.0,0.042965061378659186,3,2,好当家,渔业,0
689009,7.0,0.04306658521685991,3,2,九号公司-WD,摩托车,0
002440,7.0,0.043255131964809346,3,2,闰土股份,染料涂料,0
000402,7.0,0.04432397959183665,3,2,金融街,全国地产,0
600129,7.0,0.04449112087072771,3,2,太极集团,中成药,0
000917,7.0,0.04553697360467446,3,2,电广传媒,广告包装,0
601838,7.0,0.04573606479275849,3,2,成都银行,银行,0
600390,7.0,0.0463709677419355,3,2,五矿资本,多元金融,0
002404,7.0,0.04756097560975614,3,2,嘉欣丝绸,纺织,0
600104,7.0,0.04917365464463086,3,2,上汽集团,汽车整车,0
601901,7.0,0.05024509803921573,3,2,方正证券,证券,0
601225,7.0,0.050295857988165604,3,2,陕西煤业,煤炭开采,0
002843,7.0,0.05062240663900419,3,2,泰嘉股份,钢加工,0
002142,7.0,0.051997590845211716,3,2,宁波银行,银行,0
603008,7.0,0.05207226354941552,3,2,喜临门,家居用品,0
000069,7.0,0.05223108747044902,3,2,华侨城A,全国地产,0
600796,7.0,0.054574215660427194,3,2,钱江生化,环境保护,0
603005,7.0,0.05485132093353884,3,2,晶方科技,半导体,0
002969,7.0,0.05494505494505497,3,2,嘉美包装,广告包装,0
605111,7.0,0.05570885226340527,3,2,新洁能,半导体,0
000937,7.0,0.05588044184535401,3,2,冀中能源,煤炭开采,0
603351,7.0,0.05690161527165927,3,2,威尔药业,化学制药,0
000899,7.0,0.0577081615828523,3,2,赣能股份,火力发电,0
600724,7.0,0.058452048758995234,3,2,宁波富达,综合类,0
002950,7.0,0.0586750788643533,3,2,奥美医疗,医疗保健,0
600066,7.0,0.06105481943361912,3,2,宇通客车,汽车整车,0
000738,7.0,0.06197934021992668,3,2,航发控制,航空,0
002483,7.0,0.06261343012704179,3,2,润邦股份,专用机械,0
002608,7.0,0.06306736741519359,3,2,江苏国信,火力发电,0
002933,7.0,0.06501073290401704,3,2,新兴装备,航空,0
600419,7.0,0.06507868991918331,3,2,天润乳业,乳制品,0
000065,7.0,0.06514613493580979,3,2,北方国际,建筑工程,0
601199,7.0,0.06531262445240937,3,2,江南水务,水务,0
600919,7.0,0.0660701995870614,3,2,江苏银行,银行,0
600406,7.0,0.06641216820757534,3,2,国电南瑞,电气设备,0
000767,7.0,0.06769355492500995,3,2,晋控电力,火力发电,0
000788,7.0,0.06792622582096253,3,2,北大医药,化学制药,0
601890,7.0,0.06819866567828026,3,2,亚星锚链,船舶,0
603078,7.0,0.06834880123743248,3,2,江化微,半导体,0
601399,7.0,0.0684039087947883,3,2,国机重装,工程机械,0
603183,7.0,0.06916996047430835,3,2,建研院,建筑工程,0
601318,7.0,0.0717207334273624,3,2,中国平安,保险,0
600218,9.0,0.07869339272457299,3,3,全柴动力,汽车配件,0
600352,9.0,0.08105190097940951,3,3,浙江龙盛,染料涂料,0
000930,9.0,0.08116545265348618,3,3,中粮科技,农业综合,0
600316,9.0,0.08524014499320343,3,3,洪都航空,航空,0
600959,9.0,0.08588957055214719,3,3,江苏有线,影视音像,0
600429,9.0,0.09151785714285698,3,3,三元股份,乳制品,0
600169,9.0,0.09824198552223362,3,3,ST太重,工程机械,0
600423,9.0,0.1071835803876855,3,3,柳化股份,农药化肥,0
600148,9.0,0.11170497060395501,3,3,长春一东,汽车配件,0
601600,9.0,0.11400247831474597,3,3,中国铝业,铝,0
600795,9.0,0.1144462587647681,3,3,国电电力,火力发电,0
000970,9.0,0.11623549008380607,3,3,中科三环,矿物制品,0
603278,9.0,0.11642857142857155,3,3,大业股份,钢加工,0
603787,9.0,0.12755519215044964,3,3,新日股份,摩托车,0
600425,9.0,0.1323960164030462,3,3,青松建化,水泥,0
600569,9.0,0.13707865168539302,3,3,安阳钢铁,普钢,0
