股票代码,F-Score,momentum,group1,group2,股票名称,所属行业,仓位
002015,8.0,-0.23532458563535918,3,1,协鑫能科,新型电力,0
601778,8.0,-0.2340067340067341,3,1,晶科科技,新型电力,0
000723,8.0,-0.23216458356376501,3,1,美锦能源,焦炭加工,0
603326,8.0,-0.22978505629477985,3,1,我乐家居,家居用品,0
600211,8.0,-0.22892680921052633,3,1,西藏药业,生物制药,0
000766,8.0,-0.22510822510822515,3,1,通化金马,化学制药,0
603533,8.0,-0.2249154453213077,3,1,掌阅科技,互联网,0
603626,8.0,-0.22454595487066598,3,1,科森科技,元器件,0
002107,8.0,-0.22383036014809832,3,1,沃华医药,中成药,0
000422,8.0,-0.22348071616505172,3,1,湖北宜化,农药化肥,0
000902,8.0,-0.216644052464948,3,1,新洋丰,农药化肥,0
600633,8.0,-0.2141951837769328,3,1,浙数文化,互联网,0
600467,8.0,-0.21297602256699577,3,1,好当家,渔业,0
600831,8.0,-0.20728705071393394,3,1,广电网络,影视音像,0
600075,8.0,-0.20471777590564455,3,1,新疆天业,化工原料,0
600358,8.0,-0.20449790794979084,3,1,ST联合,广告包装,0
002177,7.0,-0.5491835921943449,3,1,御银股份,其他商业,0
600071,7.0,-0.5052637804589544,3,1,凤凰光学,元器件,0
600056,7.0,-0.4970172584298339,3,1,中国医药,医药商业,0
605018,7.0,-0.4165333333333333,3,1,长华集团,汽车配件,0
603176,7.0,-0.4043478260869565,3,1,汇通集团,建筑工程,0
002537,7.0,-0.39197054281981236,3,1,海联金汇,汽车配件,0
600094,7.0,-0.38155922038980505,3,1,大名城,区域地产,0
601155,7.0,-0.3801751592356688,3,1,新城控股,区域地产,0
002285,7.0,-0.37042273434186346,3,1,世联行,房产服务,0
600657,7.0,-0.37006482027106646,3,1,信达地产,全国地产,0
603093,7.0,-0.36997126436781613,3,1,南华期货,多元金融,0
603439,7.0,-0.36582694414019723,3,1,贵州三力,中成药,0
600906,7.0,-0.36090909090909085,3,1,财达证券,证券,0
600301,7.0,-0.3540836653386453,3,1,华锡有色,小金属,0
000897,7.0,-0.35004476275738583,3,1,津滨发展,区域地产,0
603518,7.0,-0.3482142857142857,3,1,锦泓集团,服饰,0
603026,7.0,-0.3357371794871794,3,1,石大胜华,化工原料,0
002603,7.0,-0.33035784817126157,3,1,以岭药业,中成药,0
002424,7.0,-0.32865541437511847,3,1,贵州百灵,中成药,0
002757,7.0,-0.3278378378378378,3,1,南兴股份,专用机械,0
603909,7.0,-0.3216739537788883,3,1,建发合诚,建筑工程,0
601377,7.0,-0.3209169054441261,3,1,兴业证券,证券,0
600606,7.0,-0.3168766848473449,3,1,绿地控股,全国地产,0
600736,7.0,-0.3127565982404693,3,1,苏州高新,园区开发,0
603083,7.0,-0.30795035223079503,3,1,剑桥科技,通信设备,0
000862,7.0,-0.30290456431535273,3,1,银星能源,新型电力,0
000829,7.0,-0.3020861851831572,3,1,天音控股,其他商业,0
002075,7.0,-0.30204572803850793,3,1,沙钢股份,特种钢,0
000977,7.0,-0.30135424091233076,3,1,浪潮信息,IT设备,0
603155,7.0,-0.301344965467103,3,1,新亚强,化工原料,0
601528,7.0,-0.3006329113924051,3,1,瑞丰银行,银行,0
600594,7.0,-0.3000531632110579,3,1,益佰制药,中成药,0
002438,7.0,-0.29878618113912236,3,1,江苏神通,机械基件,0
600581,7.0,-0.296734693877551,3,1,八一钢铁,普钢,0
002243,7.0,-0.2965821389195149,3,1,力合科创,广告包装,0
002136,7.0,-0.2944269190325972,3,1,安纳达,化工原料,0
000807,7.0,-0.29119344628560795,3,1,云铝股份,铝,0
002792,7.0,-0.2857549857549858,3,1,通宇通讯,通信设备,0
002283,7.0,-0.2846642165051787,3,1,天润工业,汽车配件,0
600927,7.0,-0.2820292347377473,3,1,永安期货,多元金融,0
600721,7.0,-0.28153153153153154,3,1,百花医药,生物制药,0
002873,7.0,-0.27974276527331177,3,1,新天药业,中成药,0
603488,7.0,-0.2751824817518248,3,1,展鹏科技,运输设备,0
600535,7.0,-0.2740196844243088,3,1,天士力,中成药,0
600351,7.0,-0.27080394922425954,3,1,亚宝药业,中成药,0
000426,7.0,-0.2667574519594492,3,1,兴业银锡,铅锌,0
600215,7.0,-0.26501937984496127,3,1,派斯林,专用机械,0
000752,7.0,-0.26063543349488416,3,1,ST西发,啤酒,0
600622,7.0,-0.253997964075789,3,1,光大嘉宝,区域地产,0
000590,7.0,-0.2502369668246446,3,1,启迪药业,中成药,0
603808,7.0,-0.24973011874775086,3,1,歌力思,服饰,0
002053,7.0,-0.24807756603142772,3,1,云南能投,新型电力,0
601038,7.0,-0.24757281553398047,3,1,一拖股份,农用机械,0
001203,7.0,-0.24556213017751483,3,1,大中矿业,普钢,0
600239,7.0,-0.24554183813443076,3,1,云南城投,区域地产,0
002274,7.0,-0.2436342592592593,3,1,华昌化工,农药化肥,0
605577,7.0,-0.2433554817275747,3,1,龙版传媒,出版业,0
600722,7.0,-0.24289715886354535,3,1,金牛化工,化工原料,0
603678,7.0,-0.24257088846880903,3,1,火炬电子,元器件,0
002390,7.0,-0.23838080959520247,3,1,信邦制药,医药商业,0
600530,7.0,-0.23712296983758696,3,1,交大昂立,医疗保健,0
002185,7.0,-0.23479308268089139,3,1,华天科技,半导体,0
603048,7.0,-0.23462862764387593,3,1,浙江黎明,汽车配件,0
600961,7.0,-0.23416506717850283,3,1,株冶集团,铅锌,0
600569,7.0,-0.23370429252782188,3,1,安阳钢铁,普钢,0
600219,7.0,-0.2308514428215176,3,1,南山铝业,铝,0
003039,7.0,-0.23076923076923084,3,1,顺控发展,水务,0
600956,7.0,-0.23071161048689137,3,1,新天绿能,供气供热,0
002095,7.0,-0.22986131602242543,3,1,生意宝,互联网,0
600575,7.0,-0.22973292365870945,3,1,淮河能源,火力发电,0
000597,7.0,-0.22913907284768198,3,1,东北制药,化学制药,0
603300,7.0,-0.22649444277560826,3,1,海南华铁,多元金融,0
002878,7.0,-0.22615990412600573,3,1,元隆雅图,广告包装,0
000607,7.0,-0.2224469160768453,3,1,华媒控股,广告包装,0
002092,7.0,-0.222001982160555,3,1,中泰化学,化工原料,0
002463,7.0,-0.22189664358018113,3,1,沪电股份,元器件,0
601068,7.0,-0.22113502935420748,3,1,中铝国际,建筑工程,0
002907,7.0,-0.22098075729360633,3,1,华森制药,中成药,0
600300,7.0,-0.22098022355975921,3,1,维维股份,软饮料,0
600810,7.0,-0.22078322540857231,3,1,神马股份,化纤,0
600516,7.0,-0.22031768823476627,3,1,方大炭素,矿物制品,0
605300,7.0,-0.21904205607476646,3,1,佳禾食品,乳制品,0
002803,7.0,-0.2187780772686433,3,1,吉宏股份,互联网,0
000910,7.0,-0.21872601688411353,3,1,大亚圣象,家居用品,0
002599,7.0,-0.21840958605664484,3,1,盛通股份,广告包装,0
002287,7.0,-0.21394460362941736,3,1,奇正藏药,中成药,0
601555,7.0,-0.21327529923830246,3,1,东吴证券,证券,0
601696,7.0,-0.21286031042128595,3,1,中银证券,证券,0
603650,7.0,-0.21247300215982712,3,1,彤程新材,化工原料,0
603999,7.0,-0.21227955584585234,3,1,读者传媒,出版业,0
002555,7.0,-0.2108455882352941,3,1,三七互娱,互联网,0
603113,7.0,-0.20886551465063874,3,1,金能科技,化工原料,0
002124,7.0,-0.20714502427184467,3,1,天邦食品,农业综合,0
002253,7.0,-0.2067390062821245,3,1,*ST智胜,软件服务,0
000603,7.0,-0.20573997233748276,3,1,盛达资源,铅锌,0
600523,7.0,-0.20359108022009853,3,1,贵航股份,汽车配件,0
603213,7.0,-0.20357142857142851,3,1,镇洋发展,化工原料,0
600423,7.0,-0.20228671943711518,3,1,柳化股份,农药化肥,0
002573,7.0,-0.20185810810810811,3,1,清新环境,环境保护,0
002098,7.0,-0.2016179215930305,3,1,浔兴股份,服饰,0
600547,9.0,-0.19335407804961602,3,2,山东黄金,黄金,0
600032,9.0,-0.19105113636363635,3,2,浙江新能,新型电力,0
600966,9.0,-0.18964776632302416,3,2,博汇纸业,造纸,0
603169,9.0,-0.1887950882578664,3,2,兰石重装,专用机械,0
603058,9.0,-0.18275154004106775,3,2,永吉股份,广告包装,0
002515,9.0,-0.18225957049486463,3,2,金字火腿,食品,0
600409,9.0,-0.17026509975403126,3,2,三友化工,化纤,0
002643,9.0,-0.16780115511551152,3,2,万润股份,化工原料,0
000050,9.0,-0.16491067338524967,3,2,深天马A,元器件,0
000791,9.0,-0.16300366300366287,3,2,甘肃能源,水力发电,0
600031,9.0,-0.1602020732187377,3,2,三一重工,工程机械,0
600010,9.0,-0.14876543209876547,3,2,包钢股份,普钢,0
002507,9.0,-0.1467445841449736,3,2,涪陵榨菜,食品,0
600172,9.0,-0.14332538736591183,3,2,黄河旋风,矿物制品,0
002237,9.0,-0.141910856629617,3,2,恒邦股份,黄金,0
000912,9.0,-0.1318996415770609,3,2,泸天化,农药化肥,0
603992,9.0,-0.1289918597370069,3,2,松霖科技,家居用品,0
000605,9.0,-0.12663934426229506,3,2,渤海股份,水务,0
000823,8.0,-0.19490851233094675,3,2,超声电子,元器件,0
600624,8.0,-0.19354600502141484,3,2,ST复华,化学制药,0
600865,8.0,-0.19348508634222916,3,2,百大集团,百货,0
600814,8.0,-0.1919962988665278,3,2,杭州解百,百货,0
002038,8.0,-0.1912033195020747,3,2,双鹭药业,生物制药,0
603697,8.0,-0.1911966987620357,3,2,有友食品,食品,0
603377,8.0,-0.19066147859922178,3,2,ST东时,汽车服务,0
000966,8.0,-0.1890862944162437,3,2,长源电力,火力发电,0
002779,8.0,-0.18842767295597485,3,2,中坚科技,农用机械,0
002134,8.0,-0.18835893290218275,3,2,天津普林,元器件,0
605288,8.0,-0.18641765704584035,3,2,凯迪股份,电气设备,0
000488,8.0,-0.18542725732268228,3,2,ST晨鸣,造纸,0
002423,8.0,-0.185230024213075,3,2,中粮资本,多元金融,0
002589,8.0,-0.18317948717948718,3,2,瑞康医药,医药商业,0
000725,8.0,-0.17969271877087512,3,2,京东方A,元器件,0
002128,8.0,-0.17632125548119093,3,2,电投能源,铝,0
605189,8.0,-0.1745898190997055,3,2,富春染织,纺织,0
000786,8.0,-0.17343098362323262,3,2,北新建材,其他建材,0
603950,8.0,-0.1716152019002376,3,2,长源东谷,汽车配件,0
605003,8.0,-0.16866197183098586,3,2,众望布艺,纺织,0
600829,8.0,-0.16744418527157623,3,2,人民同泰,医药商业,0
600103,8.0,-0.16620305980528516,3,2,青山纸业,造纸,0
000953,8.0,-0.16552667578659375,3,2,河化股份,化学制药,0
603693,8.0,-0.16473551637279615,3,2,江苏新能,新型电力,0
600759,8.0,-0.16329830234438159,3,2,洲际油气,石油开采,0
603682,8.0,-0.1622377622377622,3,2,锦和商管,房产服务,0
600737,8.0,-0.16203460933403258,3,2,中粮糖业,食品,0
002131,8.0,-0.15711299372868304,3,2,利欧股份,互联网,0
000078,8.0,-0.15672869983542215,3,2,海王生物,医药商业,0
600552,8.0,-0.15329883570504532,3,2,凯盛科技,元器件,0
600679,8.0,-0.15068493150684936,3,2,上海凤凰,文教休闲,0
002119,8.0,-0.148976577336991,3,2,康强电子,半导体,0
601200,8.0,-0.14799154334038056,3,2,上海环境,环境保护,0
603516,8.0,-0.14563437926330147,3,2,淳中科技,IT设备,0
600796,8.0,-0.14512291831879442,3,2,钱江生化,环境保护,0
600468,8.0,-0.14220078107052603,3,2,百利电气,电气设备,0
605162,8.0,-0.13976377952755903,3,2,新中港,供气供热,0
600493,8.0,-0.13950177935943064,3,2,凤竹纺织,纺织,0
601827,8.0,-0.13892365456821032,3,2,三峰环境,环境保护,0
000785,8.0,-0.13824419778002028,3,2,居然智家,百货,0
000006,8.0,-0.13763864330493492,3,2,深振业A,区域地产,0
002522,8.0,-0.13727415553809896,3,2,浙江众成,塑料,0
600488,8.0,-0.1367419738406659,3,2,津药药业,化学制药,0
000757,8.0,-0.1323784722222222,3,2,浩物股份,汽车服务,0
603725,8.0,-0.13153310104529614,3,2,天安新材,塑料,0
002479,8.0,-0.13129194630872476,3,2,富春环保,新型电力,0
002556,8.0,-0.12949269131556318,3,2,辉隆股份,农药化肥,0
000509,8.0,-0.12948453608247423,3,2,华塑控股,元器件,0
600874,8.0,-0.12903225806451613,3,2,创业环保,环境保护,0
603856,8.0,-0.12442864398171671,3,2,东宏股份,塑料,0
603759,8.0,-0.12425249169435226,3,2,海天股份,水务,0
002886,7.0,-0.20144569145900715,3,2,沃特股份,塑料,0
603110,7.0,-0.20078342178417996,3,2,东方材料,染料涂料,0
002644,7.0,-0.19971693662525558,3,2,佛慈制药,中成药,0
002140,7.0,-0.19957686882933712,3,2,东华科技,建筑工程,0
600420,7.0,-0.19893156957517177,3,2,国药现代,化学制药,0
603429,7.0,-0.1980891117207454,3,2,集友股份,广告包装,0
600237,7.0,-0.19582593250444047,3,2,铜峰电子,元器件,0
000100,7.0,-0.1953327571305099,3,2,TCL科技,元器件,0
002152,7.0,-0.19459523247580834,3,2,广电运通,IT设备,0
600682,7.0,-0.19449007018067788,3,2,南京新百,生物制药,0
605001,7.0,-0.19290928050052136,3,2,威奥股份,运输设备,0
601198,7.0,-0.19283746556473846,3,2,东兴证券,证券,0
002786,7.0,-0.19236417033773856,3,2,银宝山新,专用机械,0
603313,7.0,-0.19047619047619047,3,2,梦百合,家居用品,0
600470,7.0,-0.189445196211096,3,2,六国化工,农药化肥,0
600776,7.0,-0.18815896188158965,3,2,东方通信,通信设备,0
000750,7.0,-0.18660629170638698,3,2,国海证券,证券,0
000698,7.0,-0.1865793780687398,3,2,ST沈化,石油加工,0
600774,7.0,-0.18595521954056415,3,2,汉商集团,化学制药,0
600665,7.0,-0.1838177533385703,3,2,天地源,全国地产,0
002247,7.0,-0.18333333333333335,3,2,聚力文化,其他建材,0
000792,7.0,-0.18320610687022887,3,2,盐湖股份,农药化肥,0
002691,7.0,-0.18218623481781382,3,2,冀凯股份,专用机械,0
600918,7.0,-0.18038740920096852,3,2,中泰证券,证券,0
002467,7.0,-0.17994428969359344,3,2,二六三,互联网,0
002067,7.0,-0.17885462555066078,3,2,景兴纸业,造纸,0
000403,7.0,-0.17849272807404137,3,2,派林生物,生物制药,0
000818,7.0,-0.17834394904458606,3,2,航锦科技,化工原料,0
600379,7.0,-0.17531021317212847,3,2,宝光股份,电气设备,0
002830,7.0,-0.17469204927211646,3,2,名雕股份,装修装饰,0
002986,7.0,-0.17462718824292212,3,2,宇新股份,化工原料,0
000635,7.0,-0.17374392220421397,3,2,英力特,化工原料,0
601866,7.0,-0.17291066282420753,3,2,中远海发,水运,0
000932,7.0,-0.17247386759581884,3,2,华菱钢铁,普钢,0
000652,7.0,-0.17239457551551185,3,2,泰达股份,批发业,0
002470,7.0,-0.17179902755267418,3,2,金正大,农药化肥,0
000686,7.0,-0.1712085308056871,3,2,东北证券,证券,0
002802,7.0,-0.17108703772880085,3,2,洪汇新材,化工原料,0
000532,7.0,-0.17094603872030756,3,2,华金资本,多元金融,0
601336,7.0,-0.16971916971916978,3,2,新华保险,保险,0
603320,7.0,-0.16965742251223492,3,2,迪贝电气,电气设备,0
002833,7.0,-0.16925669350308925,3,2,弘亚数控,专用机械,0
600208,7.0,-0.1685185185185185,3,2,衢州发展,全国地产,0
002188,7.0,-0.16718750000000004,3,2,中天服务,房产服务,0
600340,7.0,-0.1652878167726204,3,2,华夏幸福,园区开发,0
603558,7.0,-0.16509231429798188,3,2,健盛集团,纺织,0
000713,7.0,-0.16394434361766486,3,2,国投丰乐,种植业,0
603385,7.0,-0.16343919442292787,3,2,惠达卫浴,家居用品,0
603115,7.0,-0.16330998248686512,3,2,海星股份,铝,0
605006,7.0,-0.16244057052297933,3,2,山东玻纤,玻璃,0
000777,7.0,-0.16159362549800793,3,2,中核科技,机械基件,0
600982,7.0,-0.1611922141119223,3,2,宁波能源,供气供热,0
000513,7.0,-0.16105797967722668,3,2,丽珠集团,化学制药,0
603045,7.0,-0.16104294478527603,3,2,福达合金,小金属,0
600664,7.0,-0.16064189189189193,3,2,哈药股份,化学制药,0
603290,7.0,-0.15986983134895005,3,2,斯达半导,半导体,0
000153,7.0,-0.15959595959595962,3,2,丰原药业,化学制药,0
600479,7.0,-0.1592738752959748,3,2,千金药业,中成药,0
601918,7.0,-0.1588683351468987,3,2,新集能源,煤炭开采,0
002301,7.0,-0.15883859948761747,3,2,齐心集团,文教休闲,0
603025,7.0,-0.157822819403325,3,2,大豪科技,纺织机械,0
603331,7.0,-0.15762797769893555,3,2,百达精工,专用机械,0
600373,7.0,-0.15714285714285703,3,2,中文传媒,出版业,0
002402,7.0,-0.15652903162152842,3,2,和而泰,元器件,0
601966,7.0,-0.15640809443507575,3,2,玲珑轮胎,汽车配件,0
603321,7.0,-0.15620998719590262,3,2,梅轮电梯,运输设备,0
600769,7.0,-0.1551844119693806,3,2,祥龙电业,水务,0
002606,7.0,-0.15298142717497565,3,2,大连电瓷,电气设备,0
600798,7.0,-0.1521585279547063,3,2,宁波海运,水运,0
000893,7.0,-0.1514306676449011,3,2,亚钾国际,农药化肥,0
003035,7.0,-0.15052160953800298,3,2,南网能源,新型电力,0
600362,7.0,-0.14987298899237944,3,2,江西铜业,铜,0
603813,7.0,-0.14973882762623336,3,2,*ST原尚,公路,0
605378,7.0,-0.14845938375350132,3,2,野马电池,电气设备,0
600683,7.0,-0.147312373225152,3,2,京投发展,区域地产,0
000952,7.0,-0.14727996461742587,3,2,广济药业,化学制药,0
600735,7.0,-0.14631759236603858,3,2,ST新华锦,服饰,0
601005,7.0,-0.1461187214611871,3,2,重庆钢铁,普钢,0
600866,7.0,-0.14587869362363926,3,2,星湖科技,饲料,0
003015,7.0,-0.14413518886679932,3,2,日久光电,元器件,0
603698,7.0,-0.1417707767517653,3,2,航天工程,专用机械,0
601156,7.0,-0.14145077720207255,3,2,东航物流,仓储物流,0
000856,7.0,-0.14095500459136823,3,2,冀东装备,专用机械,0
601666,7.0,-0.14083843617522385,3,2,平煤股份,煤炭开采,0
002307,7.0,-0.14082741328875892,3,2,北新路桥,建筑工程,0
002195,7.0,-0.14080969267139487,3,2,岩山科技,软件服务,0
600227,7.0,-0.13841998649561116,3,2,赤天化,农药化肥,0
600329,7.0,-0.1379783765230823,3,2,达仁堂,中成药,0
002108,7.0,-0.1379000561482313,3,2,沧州明珠,塑料,0
600206,7.0,-0.13734439834024903,3,2,有研新材,半导体,0
002142,7.0,-0.13690031385443124,3,2,宁波银行,银行,0
002221,7.0,-0.13665227330454655,3,2,东华能源,石油加工,0
603708,7.0,-0.1363271852445871,3,2,家家悦,超市连锁,0
600429,7.0,-0.13602941176470595,3,2,三元股份,乳制品,0
002492,7.0,-0.1350531107738998,3,2,恒基达鑫,仓储物流,0
600963,7.0,-0.13439385628085576,3,2,岳阳林纸,造纸,0
600332,7.0,-0.13409090909090915,3,2,白云山,中成药,0
000655,7.0,-0.13300492610837433,3,2,金岭矿业,普钢,0
002528,7.0,-0.1304706853839802,3,2,ST英飞拓,IT设备,0
603499,7.0,-0.13037974683544307,3,2,翔港科技,广告包装,0
601992,7.0,-0.13006993006993017,3,2,金隅集团,水泥,0
600080,7.0,-0.12905884292071856,3,2,金花股份,中成药,0
000776,7.0,-0.1282076395690499,3,2,广发证券,证券,0
002827,7.0,-0.128175519630485,3,2,高争民爆,化工原料,0
002293,7.0,-0.12723358449946187,3,2,罗莱生活,纺织,0
603059,7.0,-0.12704450361354125,3,2,倍加洁,日用化工,0
603079,7.0,-0.12703691386764215,3,2,圣达生物,食品,0
601688,7.0,-0.12636761487964987,3,2,华泰证券,证券,0
600517,7.0,-0.1254992642421694,3,2,国网英大,多元金融,0
002190,7.0,-0.125235541382809,3,2,成飞集成,汽车配件,0
600819,7.0,-0.12491178546224413,3,2,耀皮玻璃,玻璃,0
002763,7.0,-0.12420225822287678,3,2,汇洁股份,服饰,0
002574,9.0,-0.11774193548387102,3,3,明牌珠宝,服饰,0
600383,9.0,-0.11537485728783459,3,3,金地集团,全国地产,0
002655,9.0,-0.11186142102172647,3,3,共达电声,元器件,0
000637,9.0,-0.11049329911605366,3,3,茂化实华,石油加工,0
600081,9.0,-0.10833542555862408,3,3,东风科技,汽车配件,0
603665,9.0,-0.10501158748551576,3,3,康隆达,服饰,0
600019,9.0,-0.10321257689678753,3,3,宝钢股份,普钢,0
002429,9.0,-0.10239651416122009,3,3,兆驰股份,家用电器,0
000028,9.0,-0.09009529309846953,3,3,国药一致,医药商业,0
603998,9.0,-0.08442710180915225,3,3,方盛制药,中成药,0
000425,9.0,-0.08174954438948201,3,3,徐工机械,工程机械,0
002983,9.0,-0.07892628205128216,3,3,芯瑞达,元器件,0
002835,9.0,-0.07866991078669916,3,3,同为股份,IT设备,0
002539,9.0,-0.07079646017699115,3,3,云图控股,农药化肥,0
002946,9.0,-0.07065669160432253,3,3,新乳业,乳制品,0
600148,9.0,-0.06619859578736209,3,3,长春一东,汽车配件,0
600560,9.0,-0.06447534766118834,3,3,金自天正,电气设备,0
000905,9.0,-0.062646370023419,3,3,厦门港务,港口,0
600189,9.0,-0.059336823734729593,3,3,泉阳泉,软饮料,0
000951,8.0,-0.12302692664809656,3,3,中国重汽,汽车整车,0
003032,8.0,-0.12264150943396224,3,3,*ST传智,文教休闲,0
600008,8.0,-0.11921568627450974,3,3,首创环保,水务,0
002506,8.0,-0.11781527023162708,3,3,协鑫集成,电气设备,0
603811,8.0,-0.11595935445307837,3,3,诚意药业,化学制药,0
605599,8.0,-0.11549037580201649,3,3,菜百股份,服饰,0
600151,8.0,-0.11483654652137465,3,3,航天机电,汽车配件,0
600061,8.0,-0.11468721668177684,3,3,国投资本,证券,0
600511,8.0,-0.113088665151023,3,3,国药股份,医药商业,0
601921,8.0,-0.11272727272727268,3,3,浙版传媒,出版业,0
000592,8.0,-0.10968432316746923,3,3,平潭发展,林业,0
002239,8.0,-0.10879629629629628,3,3,奥特佳,汽车配件,0
601158,8.0,-0.10691144708423328,3,3,重庆水务,水务,0
000926,8.0,-0.10656620021528507,3,3,福星股份,区域地产,0
000993,8.0,-0.10333006856023519,3,3,闽东电力,水力发电,0
002788,8.0,-0.10301227222015619,3,3,鹭燕医药,医药商业,0
600282,8.0,-0.10091250670960816,3,3,南钢股份,普钢,0
601996,8.0,-0.10054347826086962,3,3,丰林集团,家居用品,0
002662,8.0,-0.09988649262202054,3,3,峰璟股份,汽车配件,0
002228,8.0,-0.0983200220324979,3,3,合兴包装,广告包装,0
603214,8.0,-0.09530112508272659,3,3,爱婴室,百货,0
002867,8.0,-0.09372288111078975,3,3,周大生,服饰,0
600356,8.0,-0.09324208725406324,3,3,恒丰纸业,造纸,0
600505,8.0,-0.09241795548849496,3,3,西昌电力,水力发电,0
000333,8.0,-0.09115629692763494,3,3,美的集团,家用电器,0
605009,8.0,-0.09048215403882276,3,3,豪悦护理,造纸,0
603386,8.0,-0.08785845027455774,3,3,骏亚科技,元器件,0
600828,8.0,-0.08687566418703518,3,3,茂业商业,百货,0
601956,8.0,-0.0847723704866562,3,3,东贝集团,家用电器,0
601900,8.0,-0.08375378405650857,3,3,南方传媒,出版业,0
601199,8.0,-0.08341742347796843,3,3,江南水务,水务,0
605167,8.0,-0.08333333333333337,3,3,利柏特,建筑工程,0
600207,8.0,-0.08313539192399055,3,3,安彩高科,电气设备,0
600390,8.0,-0.08206546795758418,3,3,五矿资本,多元金融,0
000767,8.0,-0.08090310442144877,3,3,晋控电力,火力发电,0
600989,8.0,-0.08025477707006368,3,3,宝丰能源,化工原料,0
600969,8.0,-0.07993605115907276,3,3,郴电国际,水力发电,0
600557,8.0,-0.07792898150116945,3,3,康缘药业,中成药,0
000027,8.0,-0.07748134519063676,3,3,深圳能源,火力发电,0
002094,8.0,-0.07646176911544234,3,3,青岛金王,日用化工,0
000833,8.0,-0.07372072853425848,3,3,粤桂股份,综合类,0
603993,8.0,-0.0735551663747811,3,3,洛阳钼业,小金属,0
603215,8.0,-0.07317073170731692,3,3,比依股份,家用电器,0
600598,8.0,-0.07275803722504226,3,3,北大荒,种植业,0
600773,8.0,-0.07126563904057492,3,3,西藏城投,区域地产,0
002295,8.0,-0.06899641577060933,3,3,精艺股份,铜,0
603006,8.0,-0.06268364348677768,3,3,联明股份,汽车配件,0
002520,8.0,-0.058601474024806866,3,3,日发精机,机床制造,0
002950,8.0,-0.05829807240244467,3,3,奥美医疗,医疗保健,0
603095,8.0,-0.055876685934489356,3,3,越剑智能,纺织机械,0
601008,8.0,-0.05451936872309904,3,3,连云港,港口,0
600241,7.0,-0.12190352020860495,3,3,时代万恒,电气设备,0
600702,7.0,-0.12112430630528259,3,3,舍得酒业,白酒,0
