股票代码,F-Score,momentum,group1,group2,股票名称,所属行业,仓位
002053,8.0,-0.23315853166599432,3,2,云南能投,新型电力,0
002697,8.0,-0.23258239465999164,3,2,红旗连锁,超市连锁,0
002134,8.0,-0.23162939297124607,3,2,天津普林,元器件,0
002871,8.0,-0.23093121197941047,3,2,伟隆股份,机械基件,0
605268,8.0,-0.23029229406554474,3,2,王力安防,家居用品,0
002046,8.0,-0.22993492407809113,3,2,国机精工,机械基件,0
600283,8.0,-0.229722064662507,3,2,钱江水利,水务,0
600903,8.0,-0.2291504286827747,3,2,贵州燃气,供气供热,0
600812,8.0,-0.2277921120530778,3,2,华北制药,化学制药,0
002486,8.0,-0.2274450341167551,3,2,嘉麟杰,服饰,0
600573,8.0,-0.22694466720128303,3,2,惠泉啤酒,啤酒,0
002809,8.0,-0.22683493855861836,3,2,红墙股份,化工原料,0
002198,8.0,-0.22668056279312143,3,2,嘉应制药,中成药,0
600031,8.0,-0.22550834120239216,3,2,三一重工,工程机械,0
000755,7.0,-0.29655172413793107,3,2,山西高速,路桥,0
002909,7.0,-0.295673076923077,3,2,集泰股份,化工原料,0
603881,7.0,-0.2948717948717948,3,2,数据港,软件服务,0
603899,7.0,-0.2936524453694068,3,2,晨光股份,文教休闲,0
002580,7.0,-0.2925887802367473,3,2,圣阳股份,电气设备,0
002552,7.0,-0.2912675018422992,3,2,宝鼎科技,元器件,0
000155,7.0,-0.29097839898348155,3,2,川能动力,新型电力,0
603776,7.0,-0.29063650710152555,3,2,永安行,公共交通,0
000739,7.0,-0.29002050202249685,3,2,普洛药业,化学制药,0
000603,7.0,-0.289796633941094,3,2,盛达资源,铅锌,0
002705,7.0,-0.2891599667313557,3,2,新宝股份,家用电器,0
605177,7.0,-0.2875594833446635,3,2,东亚药业,化学制药,0
000567,7.0,-0.2867080278247791,3,2,海德股份,多元金融,0
603688,7.0,-0.2854508457331807,3,2,石英股份,矿物制品,0
002724,7.0,-0.2842669845053636,3,2,海洋王,元器件,0
605099,7.0,-0.283532041728763,3,2,共创草坪,文教休闲,0
002576,7.0,-0.2803123715577476,3,2,通达动力,电气设备,0
600305,7.0,-0.27750611246943757,3,2,恒顺醋业,食品,0
603823,7.0,-0.2747706422018349,3,2,百合花,染料涂料,0
000060,7.0,-0.2705722418114619,3,2,中金岭南,铅锌,0
000035,7.0,-0.2699963807455663,3,2,中国天楹,环境保护,0
000715,7.0,-0.2689027856736782,3,2,中兴商业,百货,0
002612,7.0,-0.2686950146627567,3,2,朗姿股份,服饰,0
600487,7.0,-0.2683519688867282,3,2,亨通光电,通信设备,0
600196,7.0,-0.2677667493796526,3,2,复星医药,化学制药,0
003040,7.0,-0.2673649393605293,3,2,楚天龙,通信设备,0
002852,7.0,-0.26609105180533743,3,2,道道全,食品,0
002847,7.0,-0.2660287802305431,3,2,盐津铺子,食品,0
002880,7.0,-0.26380601751936006,3,2,卫光生物,生物制药,0
603331,7.0,-0.26297913634158177,3,2,百达精工,专用机械,0
605567,7.0,-0.2626559060895084,3,2,春雪食品,食品,0
603605,7.0,-0.2616395188850916,3,2,珀莱雅,日用化工,0
603882,7.0,-0.2608293713681986,3,2,金域医学,医疗保健,0
603630,7.0,-0.2607758620689655,3,2,拉芳家化,日用化工,0
605566,7.0,-0.2597560975609756,3,2,福莱蒽特,染料涂料,0
603859,7.0,-0.2588702147525678,3,2,能科科技,软件服务,0
600233,7.0,-0.2575301204819277,3,2,圆通速递,仓储物流,0
002938,7.0,-0.25725836089672915,3,2,鹏鼎控股,元器件,0
000600,7.0,-0.25626453112890735,3,2,建投能源,火力发电,0
000632,7.0,-0.2558858501783591,3,2,三木集团,综合类,0
002917,7.0,-0.25465116279069766,3,2,金奥博,化工原料,0
600143,7.0,-0.25442907760886946,3,2,金发科技,塑料,0
002950,7.0,-0.2529538131041891,3,2,奥美医疗,医疗保健,0
605589,7.0,-0.25231286795626573,3,2,圣泉集团,化工原料,0
000517,7.0,-0.25156669650850494,3,2,荣安地产,区域地产,0
000505,7.0,-0.2514439738159414,3,2,京粮控股,食品,0
000807,7.0,-0.2511469838572642,3,2,云铝股份,铝,0
003021,7.0,-0.25094991364421415,3,2,兆威机电,元器件,0
000838,7.0,-0.2494592645998558,3,2,财信发展,区域地产,0
002820,7.0,-0.24941616067258288,3,2,桂发祥,食品,0
600179,7.0,-0.24761904761904752,3,2,安通控股,水运,0
000557,7.0,-0.245440056667257,3,2,西部创业,铁路,0
002630,7.0,-0.24335260115606938,3,2,ST华西,专用机械,0
002598,7.0,-0.24271079590228528,3,2,山东章鼓,机械基件,0
002956,7.0,-0.24250568534215422,3,2,西麦食品,食品,0
002734,7.0,-0.24230295566502458,3,2,利民股份,农药化肥,0
000893,7.0,-0.2411439114391144,3,2,亚钾国际,农药化肥,0
000661,7.0,-0.24083407373626975,3,2,长春高新,生物制药,0
000792,7.0,-0.23865903095038932,3,2,盐湖股份,农药化肥,0
000887,7.0,-0.23606889564336364,3,2,中鼎股份,汽车配件,0
000756,7.0,-0.23519283746556474,3,2,新华制药,化学制药,0
000818,7.0,-0.23508694695135368,3,2,航锦科技,化工原料,0
605009,7.0,-0.2348062542488103,3,2,豪悦护理,造纸,0
002897,7.0,-0.23465298926109956,3,2,意华股份,元器件,0
603606,7.0,-0.23395219687482982,3,2,东方电缆,电气设备,0
002646,7.0,-0.23311016433353626,3,2,天佑德酒,白酒,0
002589,7.0,-0.23253833049403738,3,2,瑞康医药,医药商业,0
603351,7.0,-0.23120013580037346,3,2,威尔药业,化学制药,0
600108,7.0,-0.230124391563007,3,2,亚盛集团,种植业,0
002609,7.0,-0.22928915018706586,3,2,捷顺科技,软件服务,0
600376,7.0,-0.22887941840060166,3,2,首开股份,区域地产,0
605007,7.0,-0.22822085889570554,3,2,五洲特纸,造纸,0
002745,7.0,-0.22810394610202123,3,2,木林森,元器件,0
600207,7.0,-0.22695035460992907,3,2,安彩高科,电气设备,0
603790,7.0,-0.22677165354330708,3,2,雅运股份,染料涂料,0
600081,7.0,-0.22665862484921595,3,2,东风科技,汽车配件,0
603318,7.0,-0.2264150943396226,3,2,水发燃气,供气供热,0
600531,7.0,-0.22597402597402594,3,2,豫光金铅,铅锌,0
002613,7.0,-0.22582480091012513,3,2,北玻股份,专用机械,0
000875,7.0,-0.22571819425444595,3,2,吉电股份,火力发电,0
002159,9.0,-0.22251211330600074,3,3,三特索道,旅游服务,0
601121,9.0,-0.2192982456140351,3,3,宝地矿业,普钢,0
000539,9.0,-0.2174581005586591,3,3,粤电力A,火力发电,0
600720,9.0,-0.21683293200321063,3,3,中交设计,建筑工程,0
000823,9.0,-0.2163136547994592,3,3,超声电子,元器件,0
601588,9.0,-0.21325648414985598,3,3,北辰实业,区域地产,0
600360,9.0,-0.21194649446494462,3,3,*ST华微,半导体,0
600346,9.0,-0.20780984719864182,3,3,恒力石化,石油加工,0
002600,9.0,-0.2063253012048193,3,3,领益智造,元器件,0
002290,9.0,-0.20601719197707735,3,3,禾盛新材,家用电器,0
000523,9.0,-0.20408163265306112,3,3,红棉股份,食品,0
002027,9.0,-0.20190405539070222,3,3,分众传媒,广告包装,0
600686,9.0,-0.20152671755725204,3,3,金龙汽车,汽车整车,0
002641,9.0,-0.20107671601615074,3,3,公元股份,塑料,0
601968,9.0,-0.20053120849933603,3,3,宝钢包装,广告包装,0
000690,9.0,-0.1975807833327622,3,3,宝新能源,火力发电,0
000978,9.0,-0.19747235387045803,3,3,桂林旅游,旅游景点,0
601279,9.0,-0.19663865546218484,3,3,英利汽车,汽车配件,0
002054,9.0,-0.1964071856287426,3,3,德美化工,染料涂料,0
002715,9.0,-0.19321731369924144,3,3,登云股份,汽车配件,0
600644,9.0,-0.1931593004221589,3,3,乐山电力,水力发电,0
605228,9.0,-0.19309123117803362,3,3,神通科技,汽车配件,0
601956,9.0,-0.1910112359550562,3,3,东贝集团,家用电器,0
601678,9.0,-0.18906394810009264,3,3,滨化股份,化工原料,0
000905,9.0,-0.1879491431730238,3,3,厦门港务,港口,0
002206,9.0,-0.1877108861658675,3,3,海利得,化纤,0
603515,9.0,-0.17976391231028666,3,3,欧普照明,家用电器,0
603836,9.0,-0.17974835230677066,3,3,海程邦达,仓储物流,0
002826,9.0,-0.17186108637577913,3,3,易明医药,化学制药,0
002492,9.0,-0.16916167664670667,3,3,恒基达鑫,仓储物流,0
002637,9.0,-0.16733067729083673,3,3,赞宇科技,日用化工,0
603055,9.0,-0.16726190476190483,3,3,台华新材,纺织,0
001206,9.0,-0.1656031601336978,3,3,依依股份,造纸,0
600598,9.0,-0.16521378165213785,3,3,北大荒,种植业,0
600787,9.0,-0.16473189607517957,3,3,中储股份,仓储物流,0
603216,8.0,-0.22532334921715447,3,3,梦天家居,家居用品,0
603116,8.0,-0.22474549725920123,3,3,红蜻蜓,服饰,0
001238,8.0,-0.22427551448971017,3,3,浙江正特,家居用品,0
