股票代码,F-Score,momentum,group1,group2,股票名称,所属行业,仓位
002056,8.0,-0.2840407317292962,3,1,横店东磁,电气设备,0
600111,8.0,-0.27954085077650237,3,1,北方稀土,小金属,0
600746,8.0,-0.27869302580999455,3,1,江苏索普,化工原料,0
603127,8.0,-0.27677921368765923,3,1,昭衍新药,医疗保健,0
600621,8.0,-0.27273880607305867,3,1,华鑫股份,证券,0
002886,8.0,-0.26679200136728765,3,1,沃特股份,塑料,0
000877,8.0,-0.2574084051724137,3,1,天山股份,水泥,0
600744,8.0,-0.2552706552706553,3,1,华银电力,火力发电,0
000737,8.0,-0.25187566988210075,3,1,北方铜业,铜,0
000799,8.0,-0.25134237475781895,3,1,酒鬼酒,白酒,0
000546,8.0,-0.24305739222427936,3,1,金圆股份,环境保护,0
000822,8.0,-0.22578974624546866,3,1,山东海化,化工原料,0
603178,8.0,-0.22391469916222395,3,1,圣龙股份,汽车配件,0
002916,8.0,-0.221854710278084,3,1,深南电路,元器件,0
603165,8.0,-0.2215093186678887,3,1,荣晟环保,造纸,0
000833,8.0,-0.2182456140350877,3,1,粤桂股份,综合类,0
603656,8.0,-0.21805509459010952,3,1,泰禾智能,专用机械,0
002705,8.0,-0.21740178356230422,3,1,新宝股份,家用电器,0
600575,8.0,-0.21157188974422658,3,1,淮河能源,火力发电,0
603300,8.0,-0.2015137180700095,3,1,海南华铁,多元金融,0
603222,8.0,-0.19993652808632179,3,1,济民健康,医疗保健,0
002815,8.0,-0.19993105825577384,3,1,崇达技术,元器件,0
600777,8.0,-0.19887118193891096,3,1,*ST新潮,石油开采,0
002483,8.0,-0.19800995024875623,3,1,润邦股份,专用机械,0
002134,8.0,-0.1960474308300395,3,1,天津普林,元器件,0
603299,8.0,-0.19601837672281774,3,1,苏盐井神,食品,0
601828,8.0,-0.1864181091877496,3,1,美凯龙,其他商业,0
600436,8.0,-0.1860417242954281,3,1,片仔癀,中成药,0
600734,8.0,-0.18341141766441094,3,1,实达集团,软件服务,0
002463,8.0,-0.18123362705406043,3,1,沪电股份,元器件,0
600552,8.0,-0.17808219178082196,3,1,凯盛科技,元器件,0
603833,8.0,-0.17802942404975164,3,1,欧派家居,家居用品,0
600887,8.0,-0.17750661515335975,3,1,伊利股份,乳制品,0
600618,8.0,-0.1769361741291242,3,1,氯碱化工,化工原料,0
002239,8.0,-0.17572463768115942,3,1,奥特佳,汽车配件,0
002266,8.0,-0.17284182809855186,3,1,浙富控股,环境保护,0
002884,8.0,-0.1720921378260042,3,1,凌霄泵业,机械基件,0
603456,8.0,-0.1714542190305206,3,1,九洲药业,医疗保健,0
601666,8.0,-0.16772064888644478,3,1,平煤股份,煤炭开采,0
600178,8.0,-0.16571969696969702,3,1,东安动力,汽车配件,0
603266,8.0,-0.1650835244022274,3,1,天龙股份,汽车配件,0
603579,8.0,-0.1620869565217391,3,1,荣泰健康,家用电器,0
605066,8.0,-0.1610810810810811,3,1,天正电气,电气设备,0
002549,8.0,-0.16062568908489527,3,1,凯美特气,环境保护,0
600516,8.0,-0.1604430069587377,3,1,方大炭素,矿物制品,0
000965,8.0,-0.15954773869346728,3,1,天保基建,区域地产,0
600741,8.0,-0.1590790732599402,3,1,华域汽车,汽车配件,0
000733,8.0,-0.1582300609921915,3,1,振华科技,元器件,0
000408,8.0,-0.15795332564704012,3,1,藏格矿业,农药化肥,0
600623,8.0,-0.15621061475983744,3,1,华谊集团,化工原料,0
000768,8.0,-0.15610902255639092,3,1,中航西飞,航空,0
600123,8.0,-0.15571002979145987,3,1,兰花科创,煤炭开采,0
001317,8.0,-0.15526007039499412,3,1,三羊马,铁路,0
603518,8.0,-0.1544240400667779,3,1,锦泓集团,服饰,0
001289,8.0,-0.15349264705882348,3,1,龙源电力,新型电力,0
600163,7.0,-0.411522633744856,3,1,中闽能源,新型电力,0
002703,7.0,-0.39939024390243905,3,1,浙江世宝,汽车配件,0
605358,7.0,-0.36531181510261,3,1,立昂微,半导体,0
600460,7.0,-0.36531073654026425,3,1,士兰微,半导体,0
605366,7.0,-0.34862080425390485,3,1,宏柏新材,化工原料,0
603738,7.0,-0.3448307921160283,3,1,泰晶科技,元器件,0
002805,7.0,-0.3446534121440086,3,1,丰元股份,电气设备,0
600438,7.0,-0.3429492344883158,3,1,通威股份,电气设备,0
603949,7.0,-0.3321527953453074,3,1,雪龙集团,汽车配件,0
600215,7.0,-0.32797589151180306,3,1,派斯林,专用机械,0
002407,7.0,-0.30953108293875053,3,1,多氟多,化工原料,0
600727,7.0,-0.3033583125173467,3,1,鲁北化工,化工原料,0
600714,7.0,-0.30134281200631907,3,1,金瑞矿业,化工原料,0
603215,7.0,-0.30084348641049674,3,1,比依股份,家用电器,0
605336,7.0,-0.2969636302969636,3,1,帅丰电器,家用电器,0
000902,7.0,-0.2934362934362935,3,1,新洋丰,农药化肥,0
000672,7.0,-0.28864963760467244,3,1,上峰水泥,水泥,0
600725,7.0,-0.2870404753063498,3,1,云维股份,商贸代理,0
600456,7.0,-0.28087508821453777,3,1,宝钛股份,小金属,0
000422,7.0,-0.280119418317229,3,1,湖北宜化,农药化肥,0
002539,7.0,-0.27733485193621865,3,1,云图控股,农药化肥,0
000498,7.0,-0.27623762376237626,3,1,山东路桥,建筑工程,0
600346,7.0,-0.26870219513711835,3,1,恒力石化,石油加工,0
603568,7.0,-0.2657473800330944,3,1,伟明环保,环境保护,0
605305,7.0,-0.26442024720423773,3,1,中际联合,工程机械,0
000683,7.0,-0.2642413987591653,3,1,博源化工,化工原料,0
000625,7.0,-0.2624933897408779,3,1,长安汽车,汽车整车,0
002438,7.0,-0.2525619834710744,3,1,江苏神通,机械基件,0
603297,7.0,-0.2518393520080999,3,1,永新光学,元器件,0
002850,7.0,-0.2506444906444907,3,1,科达利,电气设备,0
600657,7.0,-0.24911359159553514,3,1,信达地产,全国地产,0
603236,7.0,-0.24366150806717157,3,1,移远通信,通信设备,0
600094,7.0,-0.2417685794920038,3,1,大名城,区域地产,0
002507,7.0,-0.2410729068933164,3,1,涪陵榨菜,食品,0
002613,7.0,-0.23787740164684357,3,1,北玻股份,专用机械,0
000993,7.0,-0.23063973063973064,3,1,闽东电力,水力发电,0
603816,7.0,-0.22952156578470462,3,1,顾家家居,家居用品,0
002556,7.0,-0.2289409862570736,3,1,辉隆股份,农药化肥,0
002594,7.0,-0.2283648099450154,3,1,比亚迪,汽车整车,0
600711,7.0,-0.2282708744247206,3,1,盛屯矿业,小金属,0
002545,7.0,-0.2273212379935966,3,1,东方铁塔,农药化肥,0
600315,7.0,-0.22473875833372736,3,1,上海家化,日用化工,0
600063,7.0,-0.21783490128527894,3,1,皖维高新,化纤,0
002455,7.0,-0.21672788923424702,3,1,百川股份,化工原料,0
000792,7.0,-0.215852442671984,3,1,盐湖股份,农药化肥,0
600032,7.0,-0.21228668941979534,3,1,浙江新能,新型电力,0
002971,7.0,-0.21174453493356182,3,1,和远气体,化工原料,0
600577,7.0,-0.2106297177127494,3,1,精达股份,电气设备,0
002448,7.0,-0.2084367245657568,3,1,中原内配,汽车配件,0
600486,7.0,-0.20787854426270058,3,1,扬农化工,农药化肥,0
600546,7.0,-0.20731707317073178,3,1,山煤国际,煤炭开采,0
002841,7.0,-0.2057012002526848,3,1,视源股份,元器件,0
002508,7.0,-0.20537419875196328,3,1,老板电器,家用电器,0
002443,7.0,-0.20215716486902935,3,1,金洲管道,钢加工,0
600176,7.0,-0.19403811180517117,3,1,中国巨石,玻璃,0
002349,7.0,-0.1940337001375515,3,1,精华制药,中成药,0
600055,7.0,-0.19322985117039027,3,1,万东医疗,医疗保健,0
600338,7.0,-0.19301260022909505,3,1,西藏珠峰,铅锌,0
002493,7.0,-0.19246031746031744,3,1,荣盛石化,化纤,0
000636,7.0,-0.18893689012416537,3,1,风华高科,元器件,0
000818,7.0,-0.18825703141038808,3,1,航锦科技,化工原料,0
600184,7.0,-0.18636161705908483,3,1,光电股份,专用机械,0
600196,7.0,-0.18545394422603523,3,1,复星医药,化学制药,0
603218,7.0,-0.18453500522466038,3,1,日月股份,电气设备,0
000100,7.0,-0.18400687876182287,3,1,TCL科技,元器件,0
603776,7.0,-0.18321186227695396,3,1,永安行,公共交通,0
600720,7.0,-0.1823069674630009,3,1,中交设计,建筑工程,0
600336,7.0,-0.18021680216802172,3,1,澳柯玛,家用电器,0
002993,7.0,-0.17988642608536365,3,1,奥海科技,元器件,0
603809,7.0,-0.17869964100518554,3,1,豪能股份,汽车配件,0
000795,7.0,-0.17780134323082353,3,1,英洛华,矿物制品,0
603848,7.0,-0.17521834061135377,3,1,好太太,家居用品,0
603703,7.0,-0.17367458866544794,3,1,盛洋科技,元器件,0
002386,7.0,-0.17153284671532842,3,1,天原股份,化工原料,0
002607,7.0,-0.1706629055007053,3,1,中公教育,文教休闲,0
600273,7.0,-0.16779026217228465,3,1,嘉化能源,化工原料,0
002975,7.0,-0.16576395011966238,3,1,博杰股份,专用机械,0
600508,7.0,-0.16535031847133763,3,1,上海能源,煤炭开采,0
603817,7.0,-0.163826998689384,3,1,海峡环保,环境保护,0
002457,7.0,-0.16302263137706174,3,1,青龙管业,塑料,0
000426,7.0,-0.16096530429836664,3,1,兴业银锡,铅锌,0
002801,7.0,-0.1602511825150873,3,1,微光股份,电气设备,0
000778,7.0,-0.15921222160868764,3,1,新兴铸管,钢加工,0
600283,7.0,-0.159104301708898,3,1,钱江水利,水务,0
000821,7.0,-0.15804597701149425,3,1,京山轻机,电气设备,0
603601,7.0,-0.15654013397579047,3,1,再升科技,玻璃,0
000825,7.0,-0.15430622009569372,3,1,太钢不锈,特种钢,0
002565,7.0,-0.1530408773678963,3,1,顺灏股份,造纸,0
603920,9.0,-0.15037593984962405,3,2,世运电路,元器件,0
600448,9.0,-0.15036674816625917,3,2,华纺股份,纺织,0
601137,9.0,-0.14675496688741718,3,2,博威合金,小金属,0
603038,9.0,-0.14274447949526814,3,2,华立股份,家居用品,0
600210,9.0,-0.14250138350857777,3,2,紫江企业,广告包装,0
601689,9.0,-0.14088397790055252,3,2,拓普集团,汽车配件,0
002870,9.0,-0.13940165499681734,3,2,香山股份,汽车配件,0
605138,9.0,-0.13543307086614165,3,2,盛泰集团,服饰,0
600645,9.0,-0.12932844385969833,3,2,中源协和,医疗保健,0
600880,9.0,-0.12753623188405794,3,2,博瑞传播,广告包装,0
603619,9.0,-0.11680229775011974,3,2,中曼石油,石油开采,0
603228,9.0,-0.11239193083573484,3,2,景旺电子,元器件,0
601866,9.0,-0.11041009463722395,3,2,中远海发,水运,0
002418,9.0,-0.10944076969332528,3,2,康盛股份,家用电器,0
003011,9.0,-0.09429500443393435,3,2,海象新材,家居用品,0
600098,9.0,-0.09263392857142849,3,2,广州发展,火力发电,0
002802,9.0,-0.08471074380165289,3,2,洪汇新材,化工原料,0
600188,9.0,-0.08375838926174495,3,2,兖矿能源,煤炭开采,0
000830,8.0,-0.15123147219436095,3,2,鲁西化工,化工原料,0
003019,8.0,-0.1511200267469074,3,2,宸展光电,元器件,0
605337,8.0,-0.15041531238714345,3,2,李子园,乳制品,0
002139,8.0,-0.1472970130416491,3,2,拓邦股份,元器件,0
600782,8.0,-0.14671894345852243,3,2,新钢股份,普钢,0
002120,8.0,-0.1463531211165281,3,2,韵达股份,仓储物流,0
603713,8.0,-0.14556548267596425,3,2,密尔克卫,仓储物流,0
601918,8.0,-0.144963144963145,3,2,新集能源,煤炭开采,0
605028,8.0,-0.1427882296189098,3,2,世茂能源,供气供热,0
600085,8.0,-0.14271065105930159,3,2,同仁堂,中成药,0
603718,8.0,-0.14269704893537538,3,2,海利生物,农业综合,0
002365,8.0,-0.13565217391304352,3,2,永安药业,化学制药,0
601969,8.0,-0.1345496009122007,3,2,海南矿业,普钢,0
003028,8.0,-0.13445208249090168,3,2,振邦智能,元器件,0
002726,8.0,-0.13421588594704692,3,2,龙大美食,食品,0
000881,8.0,-0.13288219009535518,3,2,中广核技,化工原料,0
600660,8.0,-0.13210530041450042,3,2,福耀玻璃,汽车配件,0
600774,8.0,-0.13153961136023928,3,2,汉商集团,化学制药,0
600295,8.0,-0.13073282193569458,3,2,鄂尔多斯,特种钢,0
605588,8.0,-0.12962406015037586,3,2,冠石科技,元器件,0
000862,8.0,-0.12905317769130997,3,2,银星能源,新型电力,0
002100,8.0,-0.12799011386706682,3,2,天康生物,饲料,0
000935,8.0,-0.1277207392197126,3,2,四川双马,水泥,0
603959,8.0,-0.12656119900083262,3,2,百利科技,建筑工程,0
000514,8.0,-0.1261699737925871,3,2,渝开发,区域地产,0
603681,8.0,-0.12613322822230977,3,2,永冠新材,化工原料,0
600839,8.0,-0.12555174104953415,3,2,四川长虹,家用电器,0
600267,8.0,-0.12536088740313023,3,2,海正药业,化学制药,0
003017,8.0,-0.125,3,2,大洋生物,化工原料,0
600132,8.0,-0.1246094859414939,3,2,重庆啤酒,啤酒,0
603836,8.0,-0.12434691745036563,3,2,海程邦达,仓储物流,0
603529,8.0,-0.12339157524041722,3,2,爱玛科技,摩托车,0
000333,8.0,-0.12132740696097633,3,2,美的集团,家用电器,0
002185,8.0,-0.1212997782277504,3,2,华天科技,半导体,0
600395,8.0,-0.1211750305997552,3,2,盘江股份,煤炭开采,0
600809,8.0,-0.12036911180583876,3,2,山西汾酒,白酒,0
603767,8.0,-0.12,3,2,中马传动,汽车配件,0
001213,8.0,-0.11967545638945232,3,2,中铁特货,铁路,0
000875,8.0,-0.11965811965811957,3,2,吉电股份,火力发电,0
603737,8.0,-0.11932585715204658,3,2,三棵树,染料涂料,0
603139,8.0,-0.11812921890067496,3,2,康惠股份,中成药,0
603387,8.0,-0.11609136184097546,3,2,基蛋生物,医疗保健,0
002249,8.0,-0.11568394670887738,3,2,大洋电机,电气设备,0
002019,8.0,-0.11524381314980237,3,2,亿帆医药,化学制药,0
600580,8.0,-0.11483460927343636,3,2,卧龙电驱,电气设备,0
002576,8.0,-0.1146005509641872,3,2,通达动力,电气设备,0
002967,8.0,-0.11252446183953035,3,2,广电计量,电器仪表,0
000731,8.0,-0.1117545375972343,3,2,四川美丰,农药化肥,0
603626,8.0,-0.10925449871465298,3,2,科森科技,元器件,0
002042,8.0,-0.10900264783759928,3,2,华孚时尚,纺织,0
605099,8.0,-0.1077888519748984,3,2,共创草坪,文教休闲,0
601200,8.0,-0.10743193524650474,3,2,上海环境,环境保护,0
002136,8.0,-0.1064231738035265,3,2,安纳达,化工原料,0
605287,8.0,-0.10591035303451013,3,2,德才股份,装修装饰,0
601599,8.0,-0.1048780487804879,3,2,浙文影业,纺织,0
600648,8.0,-0.10348496940675711,3,2,外高桥,园区开发,0
600759,8.0,-0.1026548672566372,3,2,洲际油气,石油开采,0
603926,8.0,-0.10239760239760243,3,2,铁流股份,汽车配件,0
000937,8.0,-0.10090527710311326,3,2,冀中能源,煤炭开采,0
603610,8.0,-0.10043290043290032,3,2,麒盛科技,家居用品,0
002140,8.0,-0.09988839285714268,3,2,东华科技,建筑工程,0
000823,8.0,-0.09882747068676712,3,2,超声电子,元器件,0
600037,8.0,-0.0986193293885601,3,2,歌华有线,影视音像,0
600985,8.0,-0.0980392156862745,3,2,淮北矿业,煤炭开采,0
600905,8.0,-0.09794628751974721,3,2,三峡能源,新型电力,0
605179,8.0,-0.09728978457261994,3,2,一鸣食品,乳制品,0
002398,8.0,-0.09461462450592883,3,2,垒知集团,其他建材,0
601985,8.0,-0.09416445623342173,3,2,中国核电,新型电力,0
601827,8.0,-0.09212283044058744,3,2,三峰环境,环境保护,0
002350,8.0,-0.09126984126984128,3,2,北京科锐,电气设备,0
600406,8.0,-0.08924349165161094,3,2,国电南瑞,电气设备,0
002429,8.0,-0.0874592351022827,3,2,兆驰股份,家用电器,0
603876,8.0,-0.08703296703296703,3,2,鼎胜新材,铝,0
603677,8.0,-0.08669476219145089,3,2,奇精机械,家用电器,0
000513,8.0,-0.08655110214314099,3,2,丽珠集团,化学制药,0
002938,8.0,-0.08599813722446448,3,2,鹏鼎控股,元器件,0
002032,8.0,-0.08528443817583464,3,2,苏泊尔,家用电器,0
600252,8.0,-0.08444539340237,3,2,中恒集团,中成药,0
003015,8.0,-0.08401639344262302,3,2,日久光电,元器件,0
600682,8.0,-0.08265905124543871,3,2,南京新百,生物制药,0
600773,8.0,-0.08199703543996761,3,2,西藏城投,区域地产,0
600380,8.0,-0.08175026680896469,3,2,健康元,化学制药,0
600997,8.0,-0.0810583788324234,3,2,开滦股份,焦炭加工,0
001228,8.0,-0.08014773776546624,3,2,永泰运,仓储物流,0
603687,8.0,-0.07944915254237284,3,2,大胜达,广告包装,0
603667,7.0,-0.15191605839416067,3,2,五洲新春,机械基件,0
603158,7.0,-0.14976116886765944,3,2,腾龙股份,汽车配件,0
002983,7.0,-0.14968506854390518,3,2,芯瑞达,元器件,0
603216,7.0,-0.14963503649635046,3,2,梦天家居,家居用品,0
603429,7.0,-0.14835049380121879,3,2,集友股份,广告包装,0
002567,7.0,-0.14818223653934648,3,2,唐人神,饲料,0
000968,7.0,-0.1468071099407504,3,2,蓝焰控股,石油开采,0
603535,7.0,-0.14387096774193553,3,2,嘉诚国际,仓储物流,0
600256,7.0,-0.14271159674995548,3,2,广汇能源,石油开采,0
603333,7.0,-0.1420996818663839,3,2,尚纬股份,电气设备,0
600081,7.0,-0.14127778424298842,3,2,东风科技,汽车配件,0
002996,7.0,-0.14090909090909087,3,2,顺博合金,铝,0
000559,7.0,-0.13969273102499424,3,2,万向钱潮,汽车配件,0
600519,7.0,-0.1368709533193132,3,2,贵州茅台,白酒,0
600496,7.0,-0.136015325670498,3,2,精工钢构,钢加工,0
002651,7.0,-0.13559322033898313,3,2,利君股份,航空,0
600179,7.0,-0.13548387096774206,3,2,安通控股,水运,0
000532,7.0,-0.13459765573554605,3,2,华金资本,多元金融,0
000852,7.0,-0.13391557496360984,3,2,石化机械,化工机械,0
000810,7.0,-0.1322901849217638,3,2,创维数字,家用电器,0
603187,7.0,-0.12773546707799088,3,2,海容冷链,机械基件,0
000708,7.0,-0.12648603815316573,3,2,中信特钢,特种钢,0
600696,7.0,-0.12647249190938503,3,2,*ST岩石,白酒,0
600211,7.0,-0.12625553515498433,3,2,西藏药业,生物制药,0
002605,7.0,-0.12611377655928724,3,2,姚记科技,互联网,0
603881,7.0,-0.12227189061267418,3,2,数据港,软件服务,0
000883,7.0,-0.12223340040241448,3,2,湖北能源,水力发电,0
000560,7.0,-0.12200772200772203,3,2,我爱我家,房产服务,0
600722,7.0,-0.12187057156353343,3,2,金牛化工,化工原料,0
603678,7.0,-0.1215734989648034,3,2,火炬电子,元器件,0
002347,7.0,-0.12146752602875566,3,2,泰尔股份,机械基件,0
002408,7.0,-0.12117254389783771,3,2,齐翔腾达,化工原料,0
002468,7.0,-0.12077826725403817,3,2,申通快递,仓储物流,0
002360,7.0,-0.11995597945708003,3,2,同德化工,化工原料,0
605118,7.0,-0.1199172984148863,3,2,力鼎光电,元器件,0
002590,7.0,-0.11950873878129431,3,2,万安科技,汽车配件,0
002491,7.0,-0.11912368781378369,3,2,通鼎互联,通信设备,0
600299,7.0,-0.11512717536813932,3,2,安迪苏,饲料,0
000505,7.0,-0.11490250696378823,3,2,京粮控股,食品,0
002714,7.0,-0.11399069463717248,3,2,牧原股份,农业综合,0
603288,7.0,-0.11377757997980187,3,2,海天味业,食品,0
002747,7.0,-0.11339722538703856,3,2,埃斯顿,机械基件,0
002626,7.0,-0.11311883992296368,3,2,金达威,医疗保健,0
002792,7.0,-0.11273486430062629,3,2,通宇通讯,通信设备,0
603213,7.0,-0.112540192926045,3,2,镇洋发展,化工原料,0
600468,7.0,-0.11172914147521174,3,2,百利电气,电气设备,0
603759,7.0,-0.11082138200782266,3,2,海天股份,水务,0
600301,7.0,-0.11029411764705888,3,2,华锡有色,小金属,0
002557,7.0,-0.11013602457218075,3,2,洽洽食品,食品,0
000507,7.0,-0.10977744436109027,3,2,珠海港,新型电力,0
600330,7.0,-0.1095922150139017,3,2,天通股份,专用机械,0
603826,7.0,-0.10912879281156407,3,2,坤彩科技,染料涂料,0
600699,7.0,-0.10813844714686627,3,2,均胜电子,汽车配件,0
600067,7.0,-0.10783952889216053,3,2,冠城新材,电气设备,0
003035,7.0,-0.1067503924646781,3,2,南网能源,新型电力,0
603313,7.0,-0.10568741603224363,3,2,梦百合,家居用品,0
600219,7.0,-0.10495963091118798,3,2,南山铝业,铝,0
002588,7.0,-0.10454956312142205,3,2,史丹利,农药化肥,0
603365,7.0,-0.10402684563758391,3,2,水星家纺,纺织,0
603708,7.0,-0.10193642674461101,3,2,家家悦,超市连锁,0
600668,7.0,-0.10131944444444452,3,2,尖峰集团,水泥,0
603936,7.0,-0.1011401250459728,3,2,博敏电子,元器件,0
002624,7.0,-0.1009585967774832,3,2,完美世界,互联网,0
600403,7.0,-0.10055154857870174,3,2,大有能源,煤炭开采,0
605319,7.0,-0.10041265474552952,3,2,无锡振华,汽车配件,0
000001,7.0,-0.09937736235314087,3,2,平安银行,银行,0
000848,7.0,-0.0984040085366984,3,2,承德露露,软饮料,0
605180,7.0,-0.09826344769165607,3,2,华生科技,纺织,0
002372,7.0,-0.09737268086166118,3,2,伟星新材,其他建材,0
002743,7.0,-0.09723320158102766,3,2,富煌钢构,钢加工,0
000828,7.0,-0.09536702767749705,3,2,东莞控股,路桥,0
002900,7.0,-0.09459992116673244,3,2,哈三联,化学制药,0
600216,7.0,-0.09345946827597462,3,2,浙江医药,化学制药,0
600340,7.0,-0.09297052154195018,3,2,华夏幸福,园区开发,0
603111,7.0,-0.092741935483871,3,2,康尼机电,运输设备,0
603110,7.0,-0.09261477045908195,3,2,东方材料,染料涂料,0
603900,7.0,-0.09112519809825659,3,2,莱绅通灵,服饰,0
002409,7.0,-0.09096808447879179,3,2,雅克科技,半导体,0
600053,7.0,-0.09079814498413474,3,2,九鼎投资,多元金融,0
000785,7.0,-0.09073265405143138,3,2,居然智家,百货,0
002749,7.0,-0.09056047197640116,3,2,国光股份,农药化肥,0
605339,7.0,-0.08934841982052277,3,2,南侨食品,食品,0
002600,7.0,-0.08897126969416114,3,2,领益智造,元器件,0
605100,7.0,-0.08887403942532579,3,2,华丰股份,机械基件,0
003022,7.0,-0.08589097572148419,3,2,联泓新科,化工原料,0
002730,7.0,-0.08531044926804632,3,2,电光科技,专用机械,0
603121,7.0,-0.08444757213230125,3,2,华培动力,汽车配件,0
600308,7.0,-0.08423833284414439,3,2,华泰股份,造纸,0
600690,7.0,-0.0840891528043275,3,2,海尔智家,家用电器,0
000897,7.0,-0.08247422680412364,3,2,津滨发展,区域地产,0
000061,7.0,-0.07987165530281326,3,2,农产品,农业综合,0
002105,9.0,-0.0747967479674797,3,3,信隆健康,摩托车,0
600959,9.0,-0.07383966244725748,3,3,江苏有线,影视音像,0
603385,9.0,-0.072566371681416,3,3,惠达卫浴,家居用品,0
603706,9.0,-0.062206572769953006,3,3,东方环宇,供气供热,0
600162,9.0,-0.05472636815920384,3,3,香江控股,全国地产,0
002031,9.0,-0.05186480186480191,3,3,巨轮智能,汽车配件,0
600598,9.0,-0.05071851225697377,3,3,北大荒,种植业,0
603136,9.0,-0.05058860960865419,3,3,天目湖,旅游景点,0
600025,9.0,-0.04968152866242037,3,3,华能水电,水力发电,0
000790,9.0,-0.04914852338866138,3,3,华神科技,中成药,0
002962,9.0,-0.047501542257865625,3,3,五方光电,元器件,0
002250,9.0,-0.04739139472043241,3,3,联化科技,化工原料,0
603992,9.0,-0.04534606205250602,3,3,松霖科技,家居用品,0
603169,9.0,-0.042649727767695045,3,3,兰石重装,专用机械,0
002681,9.0,-0.040958083832335346,3,3,奋达科技,元器件,0
000062,9.0,-0.035166816952209246,3,3,深圳华强,元器件,0
002959,9.0,-0.030935166528386904,3,3,小熊电器,家用电器,0
000598,9.0,-0.025097803189888745,3,3,兴蓉环境,水务,0
600796,9.0,-0.019512195121951237,3,3,钱江生化,环境保护,0
002066,9.0,-0.017928286852589737,3,3,瑞泰科技,其他建材,0
600279,9.0,-0.017789072426937724,3,3,重庆港,港口,0
603129,9.0,-0.010308392749763806,3,3,春风动力,摩托车,0
000767,8.0,-0.07822410147991543,3,3,晋控电力,火力发电,0
002641,8.0,-0.07717569786535294,3,3,公元股份,塑料,0
600874,8.0,-0.07619047619047625,3,3,创业环保,环境保护,0
600101,8.0,-0.07601106573573968,3,3,明星电力,水力发电,0
600764,8.0,-0.07456617604948179,3,3,中国海防,船舶,0
600779,8.0,-0.07356247992290388,3,3,水井坊,白酒,0
002986,8.0,-0.0721235194585449,3,3,宇新股份,化工原料,0
002440,8.0,-0.07104316546762579,3,3,闰土股份,染料涂料,0
601608,8.0,-0.07070707070707083,3,3,中信重工,专用机械,0
000096,8.0,-0.06998264893001738,3,3,广聚能源,石油贸易,0
