股票代码,F-Score,momentum,group1,group2,股票名称,所属行业,仓位
002773,7.0,0.13140161725067379,3,4,康弘药业,化学制药,0
603058,7.0,0.13350449293966626,3,4,永吉股份,广告包装,0
603776,7.0,0.1343146274149034,3,4,永安行,公共交通,0
601601,7.0,0.13588039867109614,3,4,中国太保,保险,0
002491,7.0,0.13659078289838966,3,4,通鼎互联,通信设备,0
002746,7.0,0.1369305856832972,3,4,仙坛股份,农业综合,0
002758,7.0,0.14208033678302057,3,4,浙农股份,批发业,0
002981,7.0,0.142184557438795,3,4,朝阳科技,元器件,0
000533,7.0,0.14248704663212441,3,4,顺钠股份,电气设备,0
002583,7.0,0.143171806167401,3,4,海能达,通信设备,0
603016,7.0,0.14345114345114363,3,4,新宏泰,电气设备,0
603070,7.0,0.14417001723147616,3,4,万控智造,电气设备,0
603089,7.0,0.14685314685314688,3,4,正裕工业,汽车配件,0
603725,7.0,0.14708886618998984,3,4,天安新材,塑料,0
002813,7.0,0.14861660079051364,3,4,路畅科技,汽车配件,0
000012,7.0,0.150543682039745,3,4,南玻A,玻璃,0
002372,7.0,0.15251449161836117,3,4,伟星新材,其他建材,0
000589,7.0,0.15400516795865626,3,4,贵州轮胎,汽车配件,0
002772,7.0,0.15522771007055813,3,4,众兴菌业,种植业,0
000544,7.0,0.15644654088050314,3,4,中原环保,环境保护,0
603867,7.0,0.1565815887582449,3,4,新化股份,化工原料,0
002577,7.0,0.15678141849854832,3,4,雷柏科技,IT设备,0
600562,7.0,0.1577885391444711,3,4,国睿科技,通信设备,0
601808,7.0,0.15947786606129388,3,4,中海油服,石油开采,0
600594,7.0,0.16143299425033186,3,4,益佰制药,中成药,0
002782,7.0,0.16266996291718172,3,4,可立克,元器件,0
002932,7.0,0.163859674928293,3,4,明德生物,医疗保健,0
603031,7.0,0.1647901740020472,3,4,安孚科技,电气设备,0
002401,7.0,0.17241851547521225,3,4,中远海科,软件服务,0
000933,7.0,0.17255104297191726,3,4,神火股份,铝,0
603890,7.0,0.17283479587943518,3,4,春秋电子,元器件,0
605090,7.0,0.1729323308270676,3,4,九丰能源,供气供热,0
603880,7.0,0.17572463768115942,3,4,南卫股份,医疗保健,0
603721,7.0,0.17591499409681233,3,4,*ST天择,影视音像,0
603088,7.0,0.17727389847977304,3,4,宁波精达,机床制造,0
605499,7.0,0.17926126736699421,3,4,东鹏饮料,软饮料,0
002900,7.0,0.18060366155368612,3,4,哈三联,化学制药,0
000691,7.0,0.18372280419016906,3,4,*ST亚太,化工原料,0
001215,7.0,0.18801249511909424,3,4,千味央厨,食品,0
603108,7.0,0.18856704392864,3,4,润达医疗,医药商业,0
600657,7.0,0.18902240987333552,3,4,信达地产,全国地产,0
000972,7.0,0.19112627986348119,3,4,*ST中基,食品,0
002831,7.0,0.19259259259259265,3,4,裕同科技,广告包装,0
000920,7.0,0.19361084220716362,3,4,沃顿科技,塑料,0
000423,7.0,0.19456750470705497,3,4,东阿阿胶,中成药,0
002590,7.0,0.1952626784087459,3,4,万安科技,汽车配件,0
600452,7.0,0.19598076262452757,3,4,涪陵电力,水力发电,0
601728,7.0,0.19638242894056845,3,4,中国电信,电信运营,0
600795,9.0,0.20531735517282912,3,5,国电电力,火力发电,0
603128,9.0,0.2121103547115728,3,5,华贸物流,仓储物流,0
600114,9.0,0.21328262141603282,3,5,东睦股份,机械基件,0
603600,9.0,0.21558935361216713,3,5,永艺股份,家居用品,0
603319,9.0,0.22885283893395125,3,5,美湖股份,汽车配件,0
002686,9.0,0.23512747875354112,3,5,亿利达,专用机械,0
603105,9.0,0.2652671755725191,3,5,芯能科技,电气设备,0
603209,9.0,0.28966639544344996,3,5,兴通股份,水运,0
002955,9.0,0.2936760034652035,3,5,鸿合科技,IT设备,0
600644,9.0,0.3065230521441513,3,5,乐山电力,水力发电,0
605259,9.0,0.3076923076923077,3,5,绿田机械,农用机械,0
600182,9.0,0.30873015873015874,3,5,S佳通,汽车配件,0
002543,9.0,0.3389502762430938,3,5,万和电气,家用电器,0
002790,9.0,0.3408163265306121,3,5,瑞尔特,家居用品,0
603309,9.0,0.35875127942681684,3,5,维力医疗,医疗保健,0
000690,9.0,0.3615732326762664,3,5,宝新能源,火力发电,0
603056,9.0,0.36325385694249657,3,5,德邦股份,仓储物流,0
002384,9.0,0.3814403023036115,3,5,东山精密,元器件,0
600027,9.0,0.3890845070422535,3,5,华电国际,火力发电,0
600026,9.0,0.40061633281972253,3,5,中远海能,水运,0
600933,9.0,0.421875,3,5,爱柯迪,汽车配件,0
603527,9.0,0.4661992989484227,3,5,众源新材,铜,0
002031,9.0,0.5025150905432596,3,5,巨轮智能,汽车配件,0
002727,9.0,0.528857961522718,3,5,一心堂,医药商业,0
000045,9.0,0.5588235294117647,3,5,深纺织A,元器件,0
603676,9.0,0.5685279187817258,3,5,卫信康,化学制药,0
000899,9.0,0.6872301048735348,3,5,赣能股份,火力发电,0
600732,9.0,0.699048244174598,3,5,爱旭股份,电气设备,0
600478,9.0,0.7691228070175438,3,5,科力远,电气设备,0
002469,8.0,0.19874081846799574,3,5,三维化学,化工原料,0
601699,8.0,0.20022434099831732,3,5,潞安环能,煤炭开采,0
002369,8.0,0.2021276595744681,3,5,卓翼科技,通信设备,0
600363,8.0,0.20215359609914674,3,5,联创光电,元器件,0
002537,8.0,0.20258787176516035,3,5,海联金汇,汽车配件,0
600633,8.0,0.20471281296023558,3,5,浙数文化,互联网,0
002471,8.0,0.205005959475566,3,5,中超控股,电气设备,0
002084,8.0,0.2051282051282053,3,5,海鸥住工,家居用品,0
002524,8.0,0.20604982206405698,3,5,光正眼科,医疗保健,0
002559,8.0,0.20804623249611032,3,5,亚威股份,机床制造,0
001203,8.0,0.21065182829888718,3,5,大中矿业,普钢,0
603528,8.0,0.21246458923512757,3,5,多伦科技,软件服务,0
000831,8.0,0.2130152305889872,3,5,中国稀土,小金属,0
600376,8.0,0.22238993710691823,3,5,首开股份,区域地产,0
002130,8.0,0.22394943628288355,3,5,沃尔核材,电气设备,0
000600,8.0,0.22870778267254033,3,5,建投能源,火力发电,0
003006,8.0,0.23462214411247806,3,5,百亚股份,造纸,0
002156,8.0,0.23569198751300746,3,5,通富微电,半导体,0
002148,8.0,0.23812487035884655,3,5,北纬科技,互联网,0
002566,8.0,0.24422996223248017,3,5,益盛药业,中成药,0
002119,8.0,0.25058426382757726,3,5,康强电子,半导体,0
603689,8.0,0.2520398912058024,3,5,皖天然气,供气供热,0
601869,8.0,0.2555555555555553,3,5,长飞光纤,通信设备,0
002523,8.0,0.25652610441767054,3,5,天桥起重,专用机械,0
002835,8.0,0.25677139761646783,3,5,同为股份,IT设备,0
603139,8.0,0.26023213194868644,3,5,康惠股份,中成药,0
003030,8.0,0.26177756192326385,3,5,祖名股份,食品,0
603191,8.0,0.2654224987039917,3,5,望变电气,电气设备,0
002700,8.0,0.2663917525773196,3,5,万憬能源,供气供热,0
002668,8.0,0.2713915298184961,3,5,TCL智家,家用电器,0
603529,8.0,0.27233507100485355,3,5,爱玛科技,摩托车,0
601567,8.0,0.27465558714192007,3,5,三星医疗,电气设备,0
600050,8.0,0.2785862785862787,3,5,中国联通,电信运营,0
600976,8.0,0.278858625162127,3,5,健民集团,中成药,0
600761,8.0,0.2841397849462366,3,5,安徽合力,工程机械,0
002454,8.0,0.2857951329937747,3,5,松芝股份,汽车配件,0
002294,8.0,0.2869811123136543,3,5,信立泰,化学制药,0
603811,8.0,0.28735632183908044,3,5,诚意药业,化学制药,0
603737,8.0,0.2881928997241747,3,5,三棵树,染料涂料,0
603699,8.0,0.2911051212938003,3,5,纽威股份,机械基件,0
600348,8.0,0.3163129973474801,3,5,华阳股份,煤炭开采,0
601369,8.0,0.32043879907621253,3,5,陕鼓动力,机械基件,0
600773,8.0,0.3215317322769662,3,5,西藏城投,区域地产,0
000766,8.0,0.3224358974358974,3,5,通化金马,化学制药,0
603355,8.0,0.3319924912845267,3,5,莱克电气,家用电器,0
002299,8.0,0.33415123801026114,3,5,圣农发展,农业综合,0
603883,8.0,0.3349064554188439,3,5,老百姓,医药商业,0
601975,8.0,0.33734939759036164,3,5,招商南油,水运,0
002420,8.0,0.34452554744525576,3,5,毅昌科技,家用电器,0
002698,8.0,0.34984934717107463,3,5,博实股份,化工机械,0
000975,8.0,0.3508898261495732,3,5,山金国际,黄金,0
002549,8.0,0.3719312602291325,3,5,凯美特气,环境保护,0
002536,8.0,0.37584323803405084,3,5,飞龙股份,汽车配件,0
003028,8.0,0.3774331903662158,3,5,振邦智能,元器件,0
002897,8.0,0.3780861707277716,3,5,意华股份,元器件,0
603876,8.0,0.3815907059874888,3,5,鼎胜新材,铝,0
002478,8.0,0.38427947598253276,3,5,常宝股份,钢加工,0
002675,8.0,0.39540940908350963,3,5,东诚药业,化学制药,0
002020,8.0,0.39611162544636946,3,5,京新药业,化学制药,0
000617,8.0,0.3989528795811519,3,5,中油资本,多元金融,0
600872,8.0,0.40010816041897934,3,5,中炬高新,食品,0
002290,8.0,0.4032856385797561,3,5,禾盛新材,家用电器,0
002334,8.0,0.4165920620710237,3,5,英威腾,电气设备,0
605133,8.0,0.41860465116279055,3,5,嵘泰股份,汽车配件,0
600160,8.0,0.43736941597850953,3,5,巨化股份,化工原料,0
000716,8.0,0.44587008821170815,3,5,黑芝麻,食品,0
600605,8.0,0.45080651326351195,3,5,汇通能源,房产服务,0
002547,8.0,0.45628415300546443,3,5,春兴精工,汽车配件,0
000034,8.0,0.466607301869991,3,5,神州数码,软件服务,0
600052,8.0,0.47427101200686117,3,5,东望时代,供气供热,0
603810,8.0,0.4788273615635179,3,5,丰山集团,农药化肥,0
002011,8.0,0.48347107438016534,3,5,盾安环境,家用电器,0
002980,8.0,0.4899043570669501,3,5,华盛昌,电器仪表,0
603035,8.0,0.49030303030303024,3,5,常熟汽饰,汽车配件,0
002223,8.0,0.4950231319220524,3,5,鱼跃医疗,医疗保健,0
603308,8.0,0.5036382536382538,3,5,应流股份,机械基件,0
601702,8.0,0.5072314049586777,3,5,华峰铝业,铝,0
002474,8.0,0.5218106995884773,3,5,榕基软件,软件服务,0
002155,8.0,0.5267390430237233,3,5,湖南黄金,黄金,0
603931,8.0,0.528936742934051,3,5,格林达,化工原料,0
603757,8.0,0.5498602050326189,3,5,大元泵业,机械基件,0
603303,8.0,0.5567765567765568,3,5,得邦照明,家用电器,0
000153,8.0,0.5875440658049353,3,5,丰原药业,化学制药,0
003021,8.0,0.591178521617852,3,5,兆威机电,元器件,0
600129,8.0,0.7521836278691856,3,5,太极集团,中成药,0
002907,8.0,1.0160771704180065,3,5,华森制药,中成药,0
605266,8.0,1.0499334221038614,3,5,健之佳,医药商业,0
603917,8.0,1.0841889117043122,3,5,合力科技,汽车配件,0
600152,8.0,1.8050570962479608,3,5,维科技术,电气设备,0
002416,7.0,0.19917525773195877,3,5,爱施德,电器连锁,0
605116,7.0,0.2007908611599296,3,5,奥锐特,化学制药,0
603199,7.0,0.2093023255813955,3,5,九华旅游,旅游景点,0
002825,7.0,0.21667430142006427,3,5,纳尔股份,化工原料,0
000688,7.0,0.21704885343968083,3,5,国城矿业,铅锌,0
600130,7.0,0.21921341070277234,3,5,*ST波导,元器件,0
603311,7.0,0.2203124999999999,3,5,金海高科,家用电器,0
001308,7.0,0.22439405785770128,3,5,康冠科技,元器件,0
002947,7.0,0.23156836461126007,3,5,恒铭达,元器件,0
000407,7.0,0.2322651933701656,3,5,胜利股份,供气供热,0
600699,7.0,0.23527980535279802,3,5,均胜电子,汽车配件,0
000625,7.0,0.2353784697326642,3,5,长安汽车,汽车整车,0
600583,7.0,0.23958197256694969,3,5,海油工程,石油开采,0
601100,7.0,0.23988286969253303,3,5,恒立液压,工程机械,0
600509,7.0,0.2426127527216173,3,5,天富能源,火力发电,0
002638,7.0,0.24973985431841839,3,5,勤上股份,家用电器,0
603118,7.0,0.25028058361391703,3,5,共进股份,通信设备,0
003036,7.0,0.25072604065827675,3,5,泰坦股份,纺织机械,0
002826,7.0,0.2512462612163511,3,5,易明医药,化学制药,0
002444,7.0,0.2550934970694949,3,5,巨星科技,轻工机械,0
002690,7.0,0.25553732567678433,3,5,美亚光电,专用机械,0
601958,7.0,0.2588028169014085,3,5,金钼股份,小金属,0
002795,7.0,0.259468170829976,3,5,永和智控,机械基件,0
000521,7.0,0.25951557093425603,3,5,长虹美菱,家用电器,0
603086,7.0,0.26327786642352424,3,5,先达股份,农药化肥,0
605378,7.0,0.263412276462059,3,5,野马电池,电气设备,0
002917,7.0,0.26547000472366533,3,5,金奥博,化工原料,0
002486,7.0,0.26825127334465204,3,5,嘉麟杰,服饰,0
002347,7.0,0.27317983820784075,3,5,泰尔股份,机械基件,0
603823,7.0,0.28029898558462363,3,5,百合花,染料涂料,0
002422,7.0,0.2865656816488702,3,5,科伦药业,化学制药,0
603067,7.0,0.28864288642886415,3,5,振华股份,化工原料,0
605068,7.0,0.29073999191265676,3,5,明新旭腾,汽车配件,0
002592,7.0,0.2930200414651003,3,5,ST八菱,汽车配件,0
600106,7.0,0.29325095057034223,3,5,重庆路桥,路桥,0
002517,7.0,0.29359430604982206,3,5,恺英网络,互联网,0
603050,7.0,0.30975609756097566,3,5,科林电气,电气设备,0
603929,7.0,0.3234005258545136,3,5,亚翔集成,装修装饰,0
605598,7.0,0.32898041185334015,3,5,上海港湾,建筑工程,0
002747,7.0,0.3358837772397094,3,5,埃斯顿,机械基件,0
002685,7.0,0.3415417558886509,3,5,华东重机,机床制造,0
002918,7.0,0.3572207084468664,3,5,蒙娜丽莎,陶瓷,0
002580,7.0,0.35964912280701755,3,5,圣阳股份,电气设备,0
002785,7.0,0.3682418050234144,3,5,万里石,其他建材,0
002467,7.0,0.3694602896007022,3,5,二六三,互联网,0
000729,7.0,0.36952908587257616,3,5,燕京啤酒,啤酒,0
002805,7.0,0.37482517482517497,3,5,丰元股份,电气设备,0
605077,7.0,0.3859280037400654,3,5,华康股份,食品,0
603801,7.0,0.39527887063179823,3,5,志邦家居,家居用品,0
603939,7.0,0.3991436176368477,3,5,益丰药房,医药商业,0
605377,7.0,0.40231362467866316,3,5,华旺科技,造纸,0
002911,7.0,0.4415367483296213,3,5,佛燃能源,供气供热,0
002991,7.0,0.4426258992805754,3,5,甘源食品,食品,0
001267,7.0,0.4517374517374517,3,5,汇绿生态,建筑工程,0
605088,7.0,0.45679012345679015,3,5,冠盛股份,汽车配件,0
603997,7.0,0.4648943421949556,3,5,继峰股份,汽车配件,0
603085,7.0,0.47526236881559214,3,5,天成自控,汽车配件,0
603998,7.0,0.49320915793558395,3,5,方盛制药,中成药,0
002871,7.0,0.49962121212121224,3,5,伟隆股份,机械基件,0
000428,7.0,0.5064412238325284,3,5,华天酒店,酒店餐饮,0
000629,7.0,0.5082266910420474,3,5,钒钛股份,小金属,0
603936,7.0,0.5163098878695209,3,5,博敏电子,元器件,0
603233,7.0,0.5293572311495676,3,5,大参林,医药商业,0
002380,7.0,0.5569129916567341,3,5,科远智慧,软件服务,0
002446,7.0,0.5575030750307501,3,5,盛路通信,通信设备,0
600603,7.0,0.5653219033276378,3,5,广汇物流,区域地产,0
002426,7.0,0.5669599217986314,3,5,胜利精密,元器件,0
002348,7.0,0.5838926174496646,3,5,高乐股份,文教休闲,0
603179,7.0,0.6140350877192984,3,5,新泉股份,汽车配件,0
002817,7.0,0.6216571679088121,3,5,黄山胶囊,化学制药,0
600520,7.0,0.6285153695225638,3,5,三佳科技,半导体,0
601882,7.0,0.6291105121293799,3,5,海天精工,机床制造,0
002903,7.0,0.6798679867986799,3,5,宇环数控,机床制造,0
000593,7.0,0.7037593984962405,3,5,德龙汇能,供气供热,0
603318,7.0,0.7210653753026635,3,5,水发燃气,供气供热,0
605117,7.0,0.7739299746184067,3,5,德业股份,电气设备,0
605108,7.0,0.7987091569181124,3,5,同庆楼,酒店餐饮,0
603283,7.0,0.8030583873957369,3,5,赛腾股份,专用机械,0
605020,7.0,0.817722681359045,3,5,永和股份,化工原料,0
600818,7.0,0.8335353535353536,3,5,中路股份,文教休闲,0
000821,7.0,0.8606965174129357,3,5,京山轻机,电气设备,0
600613,7.0,0.8626946922727963,3,5,神奇制药,中成药,0
002603,7.0,1.013089005235602,3,5,以岭药业,中成药,0
000948,7.0,1.0696812453669384,3,5,南天信息,软件服务,0
002703,7.0,1.1308116627265563,3,5,浙江世宝,汽车配件,0
002518,7.0,1.3060915962650066,3,5,科士达,电气设备,0
002843,7.0,1.3693579148124604,3,5,泰嘉股份,钢加工,0
002728,7.0,1.3753375337533753,3,5,特一药业,中成药,0
002634,7.0,1.439031862745098,3,5,棒杰股份,服饰,0
600163,7.0,-0.35101186322400557,2,1,中闽能源,新型电力,0
600283,7.0,-0.3463351907415344,2,1,钱江水利,水务,0
603333,7.0,-0.31163859111791736,2,1,尚纬股份,电气设备,0
002183,7.0,-0.29382219989954794,2,1,怡亚通,仓储物流,0
002850,7.0,-0.2802319296349074,2,1,科达利,电气设备,0
605358,7.0,-0.24643828167482318,2,1,立昂微,半导体,0
600301,7.0,-0.23558758314855877,2,1,华锡有色,小金属,0
600346,7.0,-0.22805940837117955,2,1,恒力石化,石油加工,0
600336,7.0,-0.22330097087378642,2,1,澳柯玛,家用电器,0
002274,7.0,-0.21686029192731604,2,1,华昌化工,农药化肥,0
000498,7.0,-0.2162295893122217,2,1,山东路桥,建筑工程,0
002251,7.0,-0.18311195445920303,2,1,步步高,超市连锁,0
600359,7.0,-0.17934782608695643,2,1,新农开发,种植业,0
600955,7.0,-0.17913593256059002,2,1,维远股份,化工原料,0
600284,7.0,-0.16179159049360148,2,1,浦东建设,建筑工程,0
603708,7.0,-0.1573506891271056,2,1,家家悦,超市连锁,0
002091,7.0,-0.15611213889284192,2,1,江苏国泰,商贸代理,0
600884,7.0,-0.15384841449437203,2,1,杉杉股份,电气设备,0
605305,7.0,-0.14771976206212833,2,1,中际联合,工程机械,0
600315,7.0,-0.14502596883739505,2,1,上海家化,日用化工,0
600961,7.0,-0.1431535269709544,2,1,株冶集团,铅锌,0
600403,7.0,-0.14026465028355395,2,1,大有能源,煤炭开采,0
605336,7.0,-0.13679786014520445,2,1,帅丰电器,家用电器,0
002060,7.0,-0.13453624564735678,2,1,广东建工,建筑工程,0
002286,7.0,-0.13433228180862244,2,1,保龄宝,食品,0
600196,7.0,-0.1310202936500514,2,1,复星医药,化学制药,0
603535,7.0,-0.1303050397877984,2,1,嘉诚国际,仓储物流,0
600273,7.0,-0.127163280662152,2,1,嘉化能源,化工原料,0
603429,7.0,-0.12467094872064866,2,1,集友股份,广告包装,0
603648,7.0,-0.12178387650085765,2,1,畅联股份,仓储物流,0
002841,7.0,-0.11898926730330428,2,1,视源股份,元器件,0
601020,7.0,-0.11711711711711703,2,1,华钰矿业,铅锌,0
603703,7.0,-0.11479591836734693,2,1,盛洋科技,元器件,0
600176,7.0,-0.11003141361256552,2,1,中国巨石,玻璃,0
600184,7.0,-0.1073353644246543,2,1,光电股份,专用机械,0
002259,7.0,-0.1029023746701847,2,1,升达林业,供气供热,0
001227,7.0,-0.10085836909871237,2,1,兰州银行,银行,0
600956,7.0,-0.0978348035284684,2,1,新天绿能,供气供热,0
002145,7.0,-0.09781021897810227,2,1,钛能化学,化工原料,0
600319,7.0,-0.09759547383309763,2,1,亚星化学,化工原料,0
600969,7.0,-0.09510086455331412,2,1,郴电国际,水力发电,0
600179,7.0,-0.08924731182795698,2,1,安通控股,水运,0
002055,7.0,-0.08556405353728491,2,1,得润电子,元器件,0
603365,7.0,-0.08519153802172663,2,1,水星家纺,纺织,0
002146,7.0,-0.08512379783098012,2,1,荣盛发展,全国地产,0
603369,7.0,-0.08266710623918239,2,1,今世缘,白酒,0
002038,7.0,-0.08061351881576606,2,1,双鹭药业,生物制药,0
600935,7.0,-0.07835820895522383,2,1,华塑股份,化工原料,0
002192,7.0,-0.07714221455881254,2,1,融捷股份,小金属,0
002191,7.0,-0.07673727238944639,2,1,劲嘉股份,广告包装,0
605366,7.0,-0.07628458498023716,2,1,宏柏新材,化工原料,0
002810,6.0,-0.5137625516834023,2,1,山东赫达,化工原料,0
002812,6.0,-0.42598085931732466,2,1,恩捷股份,电气设备,0
603489,6.0,-0.38842716010663325,2,1,八方股份,电气设备,0
002761,6.0,-0.3367497691597414,2,1,浙江建投,建筑工程,0
601677,6.0,-0.32283013463191057,2,1,明泰铝业,铝,0
603919,6.0,-0.3055842812823165,2,1,金徽酒,白酒,0
603986,6.0,-0.28896140713394725,2,1,兆易创新,半导体,0
002895,6.0,-0.2770432692307693,2,1,川恒股份,化工原料,0
002821,6.0,-0.27687203791469195,2,1,凯莱英,生物制药,0
603666,6.0,-0.27639103814842225,2,1,亿嘉和,专用机械,0
002637,6.0,-0.27468785471055623,2,1,赞宇科技,日用化工,0
689009,6.0,-0.2679824561403509,2,1,九号公司-WD,摩托车,0
603229,6.0,-0.26025255562236926,2,1,奥翔药业,化学制药,0
002724,6.0,-0.25874125874125864,2,1,海洋王,元器件,0
002985,6.0,-0.24797804737146156,2,1,北摩高科,航空,0
002648,6.0,-0.24728128190332455,2,1,卫星化学,化工原料,0
600136,6.0,-0.24691358024691368,2,1,ST明诚,房产服务,0
600389,6.0,-0.24093638367408976,2,1,江山股份,农药化肥,0
603916,6.0,-0.23760053619302945,2,1,苏博特,化工原料,0
002053,6.0,-0.23507346045639266,2,1,云南能投,新型电力,0
603558,6.0,-0.23426647021679636,2,1,健盛集团,纺织,0
600127,6.0,-0.23107372587827812,2,1,金健米业,农业综合,0
600062,6.0,-0.2258429858429859,2,1,华润双鹤,化学制药,0
605018,6.0,-0.21819380355965723,2,1,长华集团,汽车配件,0
000960,6.0,-0.21254960317460314,2,1,锡业股份,小金属,0
601952,6.0,-0.20440528634361232,2,1,苏垦农发,种植业,0
600262,6.0,-0.19864176570458403,2,1,北方股份,专用机械,0
601789,6.0,-0.196078431372549,2,1,宁波建工,建筑工程,0
000923,6.0,-0.19438625890238792,2,1,河钢资源,普钢,0
002941,6.0,-0.19001148105625731,2,1,新疆交建,建筑工程,0
600371,6.0,-0.184797362807834,2,1,万向德农,种植业,0
603198,6.0,-0.18272937548188117,2,1,迎驾贡酒,白酒,0
603380,6.0,-0.18012592389816595,2,1,易德龙,元器件,0
600470,6.0,-0.17902097902097902,2,1,六国化工,农药化肥,0
603206,6.0,-0.17690782953419226,2,1,嘉环科技,通信设备,0
603259,6.0,-0.1747886513521888,2,1,药明康德,化学制药,0
601877,6.0,-0.17204301075268813,2,1,正泰电器,电气设备,0
605016,6.0,-0.17170654746252956,2,1,百龙创园,食品,0
002258,6.0,-0.16984251968503927,2,1,利尔化学,农药化肥,0
600721,6.0,-0.1669354838709678,2,1,百花医药,生物制药,0
603098,6.0,-0.16335489833641403,2,1,森特股份,装修装饰,0
002319,6.0,-0.16285998013902692,2,1,乐通股份,染料涂料,0
603261,6.0,-0.16158737119052835,2,1,*ST立航,航空,0
600523,6.0,-0.1566299942096121,2,1,贵航股份,汽车配件,0
002399,6.0,-0.15633937082936122,2,1,海普瑞,化学制药,0
605577,6.0,-0.15424354243542437,2,1,龙版传媒,出版业,0
002555,6.0,-0.15273123977246172,2,1,三七互娱,互联网,0
002216,6.0,-0.15260621503351246,2,1,三全食品,食品,0
002419,6.0,-0.1492395437262357,2,1,天虹股份,百货,0
600415,6.0,-0.1491724067029916,2,1,小商品城,商品城,0
600639,6.0,-0.14564745599228357,2,1,浦东金桥,园区开发,0
002092,6.0,-0.14555555555555555,2,1,中泰化学,化工原料,0
000779,6.0,-0.14302600472813243,2,1,甘咨询,建筑工程,0
600628,6.0,-0.14010376134889746,2,1,新世界,百货,0
002612,6.0,-0.13989290495314588,2,1,朗姿股份,服饰,0
603825,6.0,-0.13950565563468798,2,1,ST华扬,互联网,0
002074,6.0,-0.1389430102289334,2,1,国轩高科,电气设备,0
601568,6.0,-0.1380597014925372,2,1,北元集团,化工原料,0
600860,6.0,-0.13787721123829333,2,1,京城股份,专用机械,0
002677,6.0,-0.13765330404539633,2,1,浙江美大,家用电器,0
002240,6.0,-0.13704361054766734,2,1,盛新锂能,小金属,0
601360,6.0,-0.13543490951546988,2,1,三六零,互联网,0
603176,6.0,-0.13409563409563396,2,1,汇通集团,建筑工程,0
600854,6.0,-0.13335910320834943,2,1,春兰股份,家用电器,0
603155,6.0,-0.1333470733718055,2,1,新亚强,化工原料,0
600653,6.0,-0.13278759823840003,2,1,申华控股,汽车服务,0
603659,6.0,-0.13175136266035348,2,1,璞泰来,化工原料,0
600596,6.0,-0.13165313486693742,2,1,新安股份,化工原料,0
002920,6.0,-0.1314107560405301,2,1,德赛西威,汽车配件,0
000019,6.0,-0.1312916111850866,2,1,深粮控股,农业综合,0
600960,6.0,-0.13049450549450547,2,1,渤海汽车,汽车配件,0
002132,6.0,-0.13044947617438318,2,1,恒星科技,钢加工,0
000898,6.0,-0.12995896032831733,2,1,鞍钢股份,普钢,0
000401,6.0,-0.1297356828193833,2,1,金隅冀东,水泥,0
603588,6.0,-0.12935708752904718,2,1,高能环境,环境保护,0
002330,6.0,-0.12915601023017909,2,1,得利斯,食品,0
600737,6.0,-0.129075720829965,2,1,中粮糖业,食品,0
603948,6.0,-0.127936393205638,2,1,建业股份,化工原料,0
002459,6.0,-0.12718652934444996,2,1,晶澳科技,电气设备,0
600787,6.0,-0.12631578947368416,2,1,中储股份,仓储物流,0
600585,6.0,-0.12476048541622309,2,1,海螺水泥,水泥,0
605399,6.0,-0.12085807316606023,2,1,晨光新材,化工原料,0
600702,6.0,-0.12067330912473384,2,1,舍得酒业,白酒,0
002756,6.0,-0.11988133231446929,2,1,永兴材料,小金属,0
002075,6.0,-0.11891515994436719,2,1,沙钢股份,特种钢,0
600822,6.0,-0.1184008200922605,2,1,上海物贸,汽车服务,0
600982,6.0,-0.11822660098522153,2,1,宁波能源,供气供热,0
601919,6.0,-0.11744639376218324,2,1,中远海控,水运,0
603583,6.0,-0.11728258464261998,2,1,捷昌驱动,电气设备,0
002400,6.0,-0.11720859889813107,2,1,省广集团,广告包装,0
601799,6.0,-0.11720014945821411,2,1,星宇股份,汽车配件,0
600597,6.0,-0.11671190383869712,2,1,光明乳业,乳制品,0
603638,6.0,-0.1159645763523216,2,1,艾迪精密,专用机械,0
002878,6.0,-0.11490961159835322,2,1,元隆雅图,广告包装,0
600483,6.0,-0.1133720930232559,2,1,福能股份,新型电力,0
603290,6.0,-0.11248005440895659,2,1,斯达半导,半导体,0
603500,6.0,-0.11231630510846735,2,1,祥和实业,运输设备,0
600679,6.0,-0.11226158038147149,2,1,上海凤凰,文教休闲,0
603630,6.0,-0.11221719457013579,2,1,拉芳家化,日用化工,0
605006,6.0,-0.1112903225806452,2,1,山东玻纤,玻璃,0
603357,6.0,-0.11022272986864656,2,1,设计总院,建筑工程,0
600703,6.0,-0.1099034087089038,2,1,三安光电,半导体,0
002102,6.0,-0.1095505617977528,2,1,能特科技,化学制药,0
603192,6.0,-0.10868847043277174,2,1,汇得科技,化工原料,0
002230,6.0,-0.10777333666416866,2,1,科大讯飞,软件服务,0
601665,6.0,-0.10769230769230775,2,1,齐鲁银行,银行,0
000016,6.0,-0.10727862772369023,2,1,深康佳A,家用电器,0
002596,6.0,-0.10655270655270666,2,1,海南瑞泽,水泥,0
002015,6.0,-0.10531843788790218,2,1,协鑫能科,新型电力,0
603696,6.0,-0.10425785913251084,2,1,安记食品,食品,0
600724,6.0,-0.10078791858174652,2,1,宁波富达,综合类,0
002109,6.0,-0.10054347826086951,2,1,兴化股份,化工原料,0
002008,6.0,-0.09996214988644969,2,1,大族激光,专用机械,0
601011,6.0,-0.09954751131221728,2,1,宝泰隆,焦炭加工,0
605388,6.0,-0.09875141884222471,2,1,均瑶健康,乳制品,0
