股票代码,F-Score,momentum,group1,group2,股票名称,所属行业,仓位
603167,8.0,-0.031135531135531136,3,2,渤海轮渡,水运,0
600350,8.0,-0.029768467475192906,3,2,山东高速,路桥,0
000404,8.0,-0.029641185647425905,3,2,长虹华意,家用电器,0
600959,8.0,-0.028953229398663627,3,2,江苏有线,影视音像,0
000725,8.0,-0.027424094025465307,3,2,京东方A,元器件,0
603299,8.0,-0.027253668763102756,3,2,苏盐井神,食品,0
600802,8.0,-0.0270440251572327,3,2,福建水泥,水泥,0
000963,8.0,-0.025072324011571778,3,2,华东医药,化学制药,0
000088,8.0,-0.02297592997811826,3,2,盐田港,港口,0
002281,8.0,-0.018571060098014125,3,2,光迅科技,通信设备,0
605228,8.0,-0.017769002961500635,3,2,神通科技,汽车配件,0
603999,8.0,-0.01722787783868429,3,2,读者传媒,出版业,0
000931,8.0,-0.01633165829145722,3,2,中关村,化学制药,0
601200,8.0,-0.015713387806411072,3,2,上海环境,环境保护,0
600050,8.0,-0.015625,3,2,中国联通,电信运营,0
000985,8.0,-0.01440200375704448,3,2,大庆华科,化工原料,0
002040,8.0,-0.014285714285714235,3,2,南京港,港口,0
002264,8.0,-0.013287401574803126,3,2,新华都,互联网,0
600707,8.0,-0.012820512820512664,3,2,彩虹股份,元器件,0
002423,8.0,-0.01245753114382775,3,2,中粮资本,多元金融,0
600729,8.0,-0.012409347300563978,3,2,重庆百货,百货,0
603668,8.0,-0.012310606060606188,3,2,天马科技,饲料,0
601333,8.0,-0.012307692307692353,3,2,广深铁路,铁路,0
600376,8.0,-0.011292647765497321,3,2,首开股份,区域地产,0
600179,8.0,-0.009554140127388533,3,2,安通控股,水运,0
600223,8.0,-0.006837606837606924,3,2,福瑞达,日用化工,0
000691,8.0,-0.002605863192182367,3,2,*ST亚太,化工原料,0
000900,8.0,0.0,3,2,现代投资,路桥,0
002195,8.0,0.0,3,2,岩山科技,软件服务,0
603697,8.0,0.0028835063437140374,3,2,有友食品,食品,0
002828,8.0,0.006849315068493178,3,2,贝肯能源,石油开采,0
002792,8.0,0.007684154742978233,3,2,通宇通讯,通信设备,0
600037,8.0,0.010848928668294233,3,2,歌华有线,影视音像,0
605116,8.0,0.010980966325036645,3,2,奥锐特,化学制药,0
002510,8.0,0.013215859030836885,3,2,天汽模,汽车配件,0
000767,8.0,0.013863553447646781,3,2,晋控电力,火力发电,0
600020,8.0,0.013964313421256813,3,2,中原高速,路桥,0
601595,7.0,-0.09242529534398891,3,2,上海电影,影视音像,0
600176,7.0,-0.09189604123259121,3,2,中国巨石,玻璃,0
002677,7.0,-0.08386581469648557,3,2,浙江美大,家用电器,0
002224,7.0,-0.08167380892361986,3,2,三力士,橡胶,0
002429,7.0,-0.08135723925197602,3,2,兆驰股份,家用电器,0
002940,7.0,-0.08074361820199771,3,2,昂利康,化学制药,0
601229,7.0,-0.08003518029903245,3,2,上海银行,银行,0
600801,7.0,-0.07909190772610775,3,2,华新建材,水泥,0
000620,7.0,-0.07254901960784299,3,2,盈新发展,全国地产,0
000726,7.0,-0.07246971874358454,3,2,鲁泰A,纺织,0
603538,7.0,-0.0721778221778222,3,2,美诺华,化学制药,0
002389,7.0,-0.07001693958215693,3,2,航天彩虹,航空,0
603309,7.0,-0.06877697841726615,3,2,维力医疗,医疗保健,0
600603,7.0,-0.06861747504959248,3,2,广汇物流,区域地产,0
600611,7.0,-0.06851138915623989,3,2,大众交通,公共交通,0
600668,7.0,-0.0676335996277051,3,2,尖峰集团,水泥,0
002524,7.0,-0.06717161650388692,3,2,光正眼科,医疗保健,0
603950,7.0,-0.06514806378132121,3,2,长源东谷,汽车配件,0
002262,7.0,-0.06506992714178039,3,2,恩华药业,化学制药,0
000505,7.0,-0.06482698204117376,3,2,京粮控股,食品,0
000708,7.0,-0.06467013888888884,3,2,中信特钢,特种钢,0
002827,7.0,-0.06331260599208599,3,2,高争民爆,化工原料,0
002683,7.0,-0.060493827160493896,3,2,广东宏大,化工原料,0
002035,7.0,-0.0592447164799631,3,2,华帝股份,家用电器,0
000681,7.0,-0.05780459322693665,3,2,视觉中国,互联网,0
000690,7.0,-0.05512943432406514,3,2,宝新能源,火力发电,0
603225,7.0,-0.05078225185945129,3,2,新凤鸣,化纤,0
000636,7.0,-0.050745482918758356,3,2,风华高科,元器件,0
000050,7.0,-0.050508363397835376,3,2,深天马A,元器件,0
600708,7.0,-0.05032206119162641,3,2,光明地产,全国地产,0
600211,7.0,-0.050139275766016844,3,2,西藏药业,生物制药,0
000501,7.0,-0.04929830874415253,3,2,武商集团,百货,0
600583,7.0,-0.04864599926479596,3,2,海油工程,石油开采,0
603666,7.0,-0.046222222222222276,3,2,亿嘉和,专用机械,0
002795,7.0,-0.04603773584905657,3,2,永和智控,机械基件,0
600859,7.0,-0.04590945194598883,3,2,王府井,百货,0
000977,7.0,-0.045346643131048636,3,2,浪潮信息,IT设备,0
002818,7.0,-0.04496124031007753,3,2,富森美,其他商业,0
000926,7.0,-0.04394977168949765,3,2,福星股份,区域地产,0
600897,7.0,-0.04316197866149374,3,2,厦门空港,机场,0
605151,7.0,-0.0425646551724137,3,2,西上海,汽车配件,0
600855,7.0,-0.04045734388742295,3,2,航天长峰,专用机械,0
603535,7.0,-0.03992114342040409,3,2,嘉诚国际,仓储物流,0
601366,7.0,-0.038567493112947604,3,2,利群股份,百货,0
600987,7.0,-0.03806115810019517,3,2,航民股份,纺织,0
000877,7.0,-0.037829878808472106,3,2,天山股份,水泥,0
600559,7.0,-0.03593642017968213,3,2,老白干酒,白酒,0
002815,7.0,-0.0359281437125748,3,2,崇达技术,元器件,0
601689,7.0,-0.034854473589651436,3,2,拓普集团,汽车配件,0
601698,7.0,-0.03475609756097553,3,2,中国卫通,电信运营,0
600624,7.0,-0.03450198647800928,3,2,ST复华,化学制药,0
600467,7.0,-0.033623910336239016,3,2,好当家,渔业,0
603327,7.0,-0.0321686078757627,3,2,福蓉科技,元器件,0
600697,7.0,-0.031095001907668895,3,2,欧亚集团,百货,0
002095,7.0,-0.0303134098304505,3,2,生意宝,互联网,0
600540,7.0,-0.03007518796992492,3,2,新赛股份,种植业,0
002926,7.0,-0.029126213592233108,3,2,华西证券,证券,0
000600,7.0,-0.028782028782028624,3,2,建投能源,火力发电,0
601099,7.0,-0.028508771929824595,3,2,太平洋,证券,0
603729,7.0,-0.028160919540229812,3,2,龙韵股份,广告包装,0
601992,7.0,-0.02714932126696823,3,2,金隅集团,水泥,0
601007,7.0,-0.02708803611738153,3,2,金陵饭店,酒店餐饮,0
601018,7.0,-0.025104602510460317,3,2,宁波港,港口,0
600716,7.0,-0.02508960573476704,3,2,凤凰股份,区域地产,0
601881,7.0,-0.02300884955752225,3,2,中国银河,证券,0
601288,7.0,-0.022774327122153326,3,2,农业银行,银行,0
603955,7.0,-0.022358859698155542,3,2,大千生态,建筑工程,0
000417,7.0,-0.0214048468446304,3,2,合百集团,百货,0
003018,7.0,-0.021349274124679796,3,2,金富科技,塑料,0
600183,7.0,-0.021147237642082928,3,2,生益科技,元器件,0
002277,7.0,-0.02041722148246783,3,2,友阿股份,百货,0
603085,7.0,-0.02030735455543342,3,2,天成自控,汽车配件,0
600683,7.0,-0.019970951343500354,3,2,京投发展,区域地产,0
002126,7.0,-0.01942857142857135,3,2,银轮股份,汽车配件,0
002293,7.0,-0.019105984138428345,3,2,罗莱生活,纺织,0
600125,7.0,-0.019102080545078448,3,2,铁龙物流,铁路,0
000423,7.0,-0.018794407517762957,3,2,东阿阿胶,中成药,0
600790,7.0,-0.017172722747635594,3,2,轻纺城,商品城,0
601198,7.0,-0.01528559935639573,3,2,东兴证券,证券,0
600377,7.0,-0.014531043593130843,3,2,宁沪高速,路桥,0
002194,7.0,-0.013122775800711861,3,2,武汉凡谷,通信设备,0
002106,7.0,-0.0128373067854336,3,2,莱宝高科,元器件,0
600784,7.0,-0.011837237977805115,3,2,鲁银投资,综合类,0
002185,7.0,-0.010240334378265437,3,2,华天科技,半导体,0
003816,7.0,-0.007067137809187329,3,2,中国广核,新型电力,0
601668,7.0,-0.00568828213879391,3,2,中国建筑,建筑工程,0
601801,7.0,-0.005025125628140614,3,2,皖新传媒,出版业,0
601988,7.0,-0.0017636684303350414,3,2,中国银行,银行,0
600864,7.0,-0.0012792397660819077,3,2,哈投股份,证券,0
002820,7.0,-0.0011461318051575464,3,2,桂发祥,食品,0
002315,7.0,-0.0005222841225627217,3,2,焦点科技,互联网,0
600272,7.0,0.0,3,2,开开实业,医药商业,0
601236,7.0,0.0013745704467353903,3,2,红塔证券,证券,0
605338,7.0,0.0028522532800911993,3,2,巴比食品,食品,0
601880,7.0,0.004474272930648837,3,2,辽港股份,港口,0
000543,7.0,0.006181318681318659,3,2,皖能电力,火力发电,0
000541,7.0,0.011410233553218019,3,2,佛山照明,家用电器,0
002945,7.0,0.011801730920534936,3,2,华林证券,证券,0
603839,7.0,0.01182197496522952,3,2,安正时尚,服饰,0
600736,7.0,0.01196115585030788,3,2,苏州高新,园区开发,0
002561,7.0,0.01245210727969348,3,2,徐家汇,百货,0
603696,7.0,0.013955726660250134,3,2,安记食品,食品,0
600828,9.0,0.015787905868334784,3,3,茂业商业,百货,0
000930,9.0,0.017059106198942908,3,3,中粮科技,农业综合,0
600628,9.0,0.019586712288169883,3,3,新世界,百货,0
000899,9.0,0.023477622890682115,3,3,赣能股份,火力发电,0
002627,9.0,0.030968468468468346,3,3,三峡旅游,旅游景点,0
002138,9.0,0.040323347598668624,3,3,顺络电子,元器件,0
002166,9.0,0.04149072884156402,3,3,莱茵生物,中成药,0
002612,9.0,0.0572327044025156,3,3,朗姿股份,服饰,0
600774,9.0,0.06197985107314952,3,3,汉商集团,化学制药,0
002344,9.0,0.0657476139978792,3,3,海宁皮城,商品城,0
600635,9.0,0.07720757144169799,3,3,大众公用,供气供热,0
002686,9.0,0.08634222919937207,3,3,亿利达,专用机械,0
000520,9.0,0.0930460333006855,3,3,凤凰航运,水运,0
600969,9.0,0.09968520461699915,3,3,郴电国际,水力发电,0
600439,9.0,0.10133843212237115,3,3,瑞贝卡,服饰,0
600325,9.0,0.10328277980418488,3,3,华发股份,区域地产,0
000553,9.0,0.10804789752158173,3,3,安道麦A,农药化肥,0
603885,9.0,0.11198325484039784,3,3,吉祥航空,空运,0
601168,9.0,0.1248527679623086,3,3,西部矿业,铜,0
002830,9.0,0.12544987146529563,3,3,名雕股份,装修装饰,0
600292,8.0,0.014820913956360648,3,3,远达环保,环境保护,0
600742,8.0,0.015002143163309167,3,3,富维股份,汽车配件,0
600208,8.0,0.015632183908045993,3,3,衢州发展,全国地产,0
002437,8.0,0.01649802023757152,3,3,誉衡药业,化学制药,0
002238,8.0,0.017409114183307706,3,3,天威视讯,影视音像,0
603200,8.0,0.02024922118380057,3,3,上海洗霸,环境保护,0
601368,8.0,0.023255813953488413,3,3,绿城水务,水务,0
601216,8.0,0.024351508734780314,3,3,君正集团,化工原料,0
000608,8.0,0.031207133058984926,3,3,*ST阳光,区域地产,0
600425,8.0,0.03158602150537626,3,3,青松建化,水泥,0
600533,8.0,0.035604395604395656,3,3,栖霞建设,区域地产,0
002221,8.0,0.036076443057722285,3,3,东华能源,石油加工,0
002826,8.0,0.03608847497089651,3,3,易明医药,化学制药,0
601616,8.0,0.03840472673559825,3,3,广电电气,电气设备,0
600682,8.0,0.038841184495626235,3,3,南京新百,生物制药,0
000880,8.0,0.03907521979811124,3,3,潍柴重机,专用机械,0
000885,8.0,0.04013194062671799,3,3,城发环境,环境保护,0
000716,8.0,0.04132231404958664,3,3,黑芝麻,食品,0
600995,8.0,0.04403183023872681,3,3,南网储能,水力发电,0
600269,8.0,0.044117647058823595,3,3,赣粤高速,路桥,0
600308,8.0,0.04509047760308493,3,3,华泰股份,造纸,0
600095,8.0,0.04517133956386288,3,3,湘财股份,证券,0
002643,8.0,0.048436896950984076,3,3,万润股份,化工原料,0
002570,8.0,0.04855023600809183,3,3,贝因美,乳制品,0
002050,8.0,0.05216296429535028,3,3,三花智控,家用电器,0
000539,8.0,0.05838798392214928,3,3,粤电力A,火力发电,0
600335,8.0,0.059008379888268125,3,3,国机汽车,汽车服务,0
600594,8.0,0.05943309966473631,3,3,益佰制药,中成药,0
601107,8.0,0.05995203836930463,3,3,四川成渝,路桥,0
002207,8.0,0.06335616438356162,3,3,准油股份,石油开采,0
600548,8.0,0.063993831919815,3,3,深高速,路桥,0
002489,8.0,0.06732673267326739,3,3,浙江永强,家居用品,0
603917,8.0,0.07205882352941173,3,3,合力科技,汽车配件,0
600035,8.0,0.0731382978723405,3,3,楚天高速,路桥,0
002317,8.0,0.07498311191173168,3,3,众生药业,中成药,0
603053,8.0,0.07751937984496116,3,3,成都燃气,供气供热,0
603813,8.0,0.07791225416036296,3,3,*ST原尚,公路,0
002372,8.0,0.07987272578934501,3,3,伟星新材,其他建材,0
600575,8.0,0.08204390068369927,3,3,淮河能源,火力发电,0
600114,8.0,0.08358817533129459,3,3,东睦股份,机械基件,0
600493,8.0,0.0851063829787233,3,3,凤竹纺织,纺织,0
601718,8.0,0.08709677419354844,3,3,际华集团,服饰,0
