date,type,limit,target,price,count,completed,canceled
202211,buy,False,600997,6.75,276300,True,False
202211,buy,False,600527,1.99,869400,True,False
202211,buy,False,605166,13.25,126400,True,False
202211,buy,False,000677,2.96,390600,True,False
202211,buy,False,002049,163.13,5100,True,False
202211,buy,False,000729,8.53,64000,True,False
202211,buy,False,000709,2.17,207400,True,False
202211,buy,False,002493,10.7,40200,True,False
202212,sell,False,000677,3.34,390600,True,False
202212,sell,False,000709,2.45,207400,True,False
202212,sell,False,000723,9.88,316200,True,False
202212,sell,False,000729,10.35,64000,True,False
202212,sell,False,002049,131.55,5100,True,False
202212,sell,False,002493,12.6,40200,True,False
202212,sell,False,600527,2.12,869400,True,False
202212,sell,False,600740,5.88,520800,True,False
202212,sell,False,600997,7.35,276300,True,False
202212,sell,False,605166,13.1,126400,True,False
202212,buy,False,603789,9.57,575500,True,False
202212,buy,False,605011,17.32,256900,True,False
202212,buy,False,001210,26.01,75700,True,False
202212,buy,False,605162,9.35,208700,True,False
202212,buy,False,605028,17.82,54200,True,False
202212,buy,False,605580,12.73,42100,True,False
202301,sell,False,001210,25.69,75700,True,False
202301,sell,False,603789,8.59,575500,True,False
202301,sell,False,605011,15.37,256900,True,False
202301,sell,False,605028,16.77,54200,True,False
202301,sell,False,605162,8.57,208700,True,False
202301,sell,False,605580,12.11,42100,True,False
202301,buy,False,600740,5.4,529600,True,False
202301,buy,False,600997,6.78,352100,True,False
202301,buy,False,600063,5.85,274100,True,False
202301,buy,False,000723,9.02,148100,True,False
202301,buy,False,600792,3.44,340400,True,False
202301,buy,False,603605,167.45,6500,True,False
202301,buy,False,600160,15.54,67100,True,False
202301,buy,False,600428,5.94,154400,True,False
202301,buy,False,601872,5.6,158400,True,False
202301,buy,False,600527,2.07,359000,True,False
202302,sell,False,000723,9.64,148100,True,False
202302,sell,False,600063,6.43,274100,True,False
202302,sell,False,600160,16.53,67100,True,False
202302,sell,False,600428,6.7,154400,True,False
202302,sell,False,600527,2.14,359000,True,False
202302,sell,False,600740,5.77,529600,True,False
202302,sell,False,600792,3.6,340400,True,False
202302,sell,False,600997,7.11,352100,True,False
202302,sell,False,601872,6.41,158400,True,False
202302,sell,False,603605,164.7,6500,True,False
202302,buy,False,600299,8.86,278800,True,False
202302,buy,False,002891,23.66,75500,True,False
202302,buy,False,002548,5.82,279200,True,False
202302,buy,False,000876,13.12,112300,True,False
202302,buy,False,603609,12.5,113000,True,False
202302,buy,False,000702,5.88,236300,True,False
202302,buy,False,603363,13.66,96100,True,False
202302,buy,False,002100,9.0,133500,True,False
202302,buy,False,600866,6.19,187300,True,False
202302,buy,False,603739,14.2,81200,True,False
202303,sell,False,000702,6.16,236300,True,False
202303,sell,False,000876,13.2,112300,True,False
202303,sell,False,002100,9.04,133500,True,False
202303,sell,False,002548,5.93,279200,True,False
202303,sell,False,002891,25.12,75500,True,False
202303,sell,False,600299,9.05,278800,True,False
202303,sell,False,600866,6.44,187300,True,False
202303,sell,False,603363,13.13,96100,True,False
202303,sell,False,603609,12.57,113000,True,False
202303,sell,False,603739,14.74,81200,True,False
202303,buy,False,001313,9.9,257800,True,False
202303,buy,False,600299,9.05,230700,True,False
202303,buy,False,603363,13.13,135900,True,False
202303,buy,False,002548,5.93,296500,True,False
202303,buy,False,000702,6.16,261900,True,False
202303,buy,False,002891,25.12,50400,True,False
202303,buy,False,002696,7.25,169700,True,False
202303,buy,False,002100,9.04,111600,True,False
202303,buy,False,002567,7.82,128400,True,False
202303,buy,False,000876,13.2,75600,True,False
202304,sell,False,000702,5.67,261900,True,False
202304,sell,False,000876,13.11,75600,True,False
202304,sell,False,001313,9.54,257800,True,False
202304,sell,False,002100,9.22,111600,True,False
202304,sell,False,002548,5.58,296500,True,False
202304,sell,False,002567,8.05,128400,True,False
202304,sell,False,002696,6.7,169700,True,False
202304,sell,False,002891,23.58,50400,True,False
202304,sell,False,600299,8.82,230700,True,False
202304,sell,False,603363,12.4,135900,True,False
202304,buy,False,000929,10.4,196400,True,False
202304,buy,False,600600,119.98,16300,True,False
202304,buy,False,002461,9.4,188800,True,False
202304,buy,False,000729,13.93,112000,True,False
202304,buy,False,603983,38.41,38200,True,False
202304,buy,False,600132,124.32,10900,True,False
202304,buy,False,600223,10.5,114400,True,False
202304,buy,False,600573,13.43,86500,True,False
202304,buy,False,002094,3.91,285100,True,False
202304,buy,False,603605,182.61,5700,True,False
202305,sell,False,000729,13.07,112000,True,False
202305,sell,False,000929,9.42,196400,True,False
202305,sell,False,002094,3.57,285100,True,False
202305,sell,False,002461,9.37,188800,True,False
202305,sell,False,600132,104.0,10900,True,False
202305,sell,False,600223,10.94,114400,True,False
202305,sell,False,600573,12.54,86500,True,False
202305,sell,False,600600,116.8,16300,True,False
202305,sell,False,603605,165.36,5700,True,False
202305,sell,False,603983,35.79,38200,True,False
202305,buy,False,603825,14.12,143500,True,False
202305,buy,False,600539,6.33,298800,True,False
202305,buy,False,603598,11.01,135100,True,False
202305,buy,False,002425,6.52,226200,True,False
202305,buy,False,603258,49.49,28500,True,False
202305,buy,False,002127,4.4,299000,True,False
202305,buy,False,003010,17.8,69000,True,False
202305,buy,False,002624,22.0,48500,True,False
202305,buy,False,600892,5.68,183300,True,False
202305,buy,False,603613,59.0,14600,True,False
202306,sell,False,002127,3.99,299000,True,False
202306,sell,False,002425,5.44,226200,True,False
202306,sell,False,002624,18.17,48500,True,False
202306,sell,False,003010,23.43,69000,True,False
202306,sell,False,600539,6.45,298800,True,False
202306,sell,False,600892,5.36,183300,True,False
202306,sell,False,603258,48.85,28500,True,False
202306,sell,False,603598,10.4,135100,True,False
202306,sell,False,603613,45.35,14600,True,False
202306,sell,False,603825,13.43,143500,True,False
202306,buy,False,001313,8.86,1120800,True,False
202306,buy,False,002105,5.94,555100,True,False
202307,sell,False,001313,7.93,1120800,True,False
202307,sell,False,002105,5.94,555100,True,False
202307,buy,False,002737,24.26,180000,True,False
202307,buy,False,601958,11.21,100900,True,False
202307,buy,False,000629,3.93,250300,True,False
202307,buy,False,000831,29.6,31600,True,False
202307,buy,False,000969,9.47,90800,True,False
202307,buy,False,002716,2.73,313300,True,False
202307,buy,False,603993,5.37,158200,True,False
202307,buy,False,600549,19.05,42800,True,False
202307,buy,False,002149,16.73,45000,True,False
202307,buy,False,000633,6.88,91200,True,False
202308,sell,False,000629,4.12,250300,True,False
202308,sell,False,000633,7.13,91200,True,False
202308,sell,False,000831,30.59,31600,True,False
202308,sell,False,000969,9.26,90800,True,False
202308,sell,False,002149,16.37,45000,True,False
202308,sell,False,002716,3.0,313300,True,False
202308,sell,False,002737,22.46,180000,True,False
202308,sell,False,600549,19.06,42800,True,False
202308,sell,False,601958,11.6,100900,True,False
202308,sell,False,603993,6.29,158200,True,False
202308,buy,False,002977,33.05,86700,True,False
202308,buy,False,603236,57.19,43600,True,False
202308,buy,False,000570,5.88,286400,True,False
202308,buy,False,002383,6.99,151500,True,False
202308,buy,False,603613,39.04,13600,True,False
202308,buy,False,002369,5.13,74400,True,False
202308,buy,False,603206,16.63,9500,True,False
202308,buy,False,003040,17.8,5600,True,False
202308,buy,False,605333,15.58,2600,True,False
202309,sell,False,000570,5.73,286400,True,False
202309,sell,False,002369,4.93,74400,True,False
202309,sell,False,002383,6.82,151500,True,False
202309,sell,False,002977,31.19,86700,True,False
202309,sell,False,003040,17.09,5600,True,False
202309,sell,False,603206,16.89,9500,True,False
202309,sell,False,603236,47.58,43600,True,False
202309,sell,False,603613,35.9,13600,True,False
202309,sell,False,605333,14.46,2600,True,False
202309,buy,False,603825,12.7,340300,True,False
202309,buy,False,600539,6.94,345600,True,False
202309,buy,False,603787,13.92,95800,True,False
202309,buy,False,603363,8.7,13900,True,False
202310,sell,False,600539,6.85,345600,True,False
202310,sell,False,603363,8.08,13900,True,False
202310,sell,False,603787,13.77,95800,True,False
202310,sell,False,603825,11.66,340300,True,False
202310,buy,False,603206,18.7,139000,True,False
202310,buy,False,002194,10.94,201600,True,False
202310,buy,False,601869,33.76,42600,True,False
202310,buy,False,603712,25.28,47800,True,False
202310,buy,False,603236,45.5,22300,True,False
202310,buy,False,600775,8.8,78800,True,False
202310,buy,False,603377,5.62,111200,True,False
202310,buy,False,002869,17.28,29200,True,False
202310,buy,False,002231,6.96,65600,True,False
202310,buy,False,002685,4.31,74300,True,False
202311,sell,False,002194,11.09,201600,True,False
202311,sell,False,002231,6.38,65600,True,False
202311,sell,False,002685,3.64,74300,True,False
202311,sell,False,002869,19.87,29200,True,False
202311,sell,False,600775,8.76,78800,True,False
202311,sell,False,601869,30.1,42600,True,False
202311,sell,False,603206,17.85,139000,True,False
202311,sell,False,603236,47.96,22300,True,False
202311,sell,False,603377,5.29,111200,True,False
202311,sell,False,603712,26.61,47800,True,False
202311,buy,False,603787,13.88,389900,True,False
202311,buy,False,600539,6.9,374300,True,False
202311,buy,False,603825,11.42,210700,True,False
202311,buy,False,603363,8.07,61800,True,False
202312,sell,False,600539,7.31,374300,True,False
202312,sell,False,603363,8.19,61800,True,False
202312,sell,False,603787,14.13,389900,True,False
202312,sell,False,603825,12.1,210700,True,False
202312,buy,False,002869,23.7,64400,True,False
202312,buy,False,600775,15.53,89800,True,False
202312,buy,False,603712,30.96,44800,True,False
202312,buy,False,603236,52.0,24000,True,False
202312,buy,False,002779,21.45,54000,True,False
202312,buy,False,000547,8.92,117300,True,False
202312,buy,False,600131,15.37,62000,True,False
202312,buy,False,002231,6.85,134100,True,False
202312,buy,False,000815,11.61,72300,True,False
202312,buy,False,600335,9.12,90200,True,False
202401,sell,False,000547,8.42,117300,True,False
202401,sell,False,000815,10.99,72300,True,False
202401,sell,False,002231,6.55,134100,True,False
202401,sell,False,002779,24.88,54000,True,False
202401,sell,False,002869,20.41,64400,True,False
202401,sell,False,600131,15.29,62000,True,False
202401,sell,False,600335,8.9,90200,True,False
202401,sell,False,600775,13.45,89800,True,False
202401,sell,False,603236,53.9,24000,True,False
202401,sell,False,603712,31.5,44800,True,False
202401,buy,False,603789,10.76,442400,True,False
202401,buy,False,603825,12.16,197300,True,False
202401,buy,False,603236,53.9,25100,True,False
202401,buy,False,603613,21.85,30200,True,False
202401,buy,False,603029,20.42,26600,True,False
202401,buy,False,002231,6.55,60600,True,False
202401,buy,False,002127,3.88,99200,True,False
202401,buy,False,603712,31.5,5500,True,False
202401,buy,False,002640,3.7,44300,True,False
202401,buy,False,002095,20.23,7300,True,False
202402,sell,False,002095,14.5,7300,True,False
202402,sell,False,002127,3.0,99200,True,False
202402,sell,False,002231,4.74,60600,True,False
202402,sell,False,002640,2.9,44300,True,False
202402,sell,False,603029,16.1,26600,True,False
202402,sell,False,603236,34.62,25100,True,False
202402,sell,False,603613,17.79,30200,True,False
202402,sell,False,603712,24.7,5500,True,False
202402,sell,False,603789,8.0,442400,True,False
202402,sell,False,603825,10.49,197300,True,False
202402,buy,False,001309,70.09,27300,True,False
202402,buy,False,603160,52.69,28800,True,False
202402,buy,False,600667,5.55,160800,True,False
202402,buy,False,603439,14.76,55500,True,False
202402,buy,False,600535,14.32,51000,True,False
202402,buy,False,603991,36.93,14400,True,False
202402,buy,False,600520,18.19,25500,True,False
202402,buy,False,600750,21.3,16100,True,False
202402,buy,False,600129,33.5,1300,True,False
202402,buy,False,600293,2.95,8600,True,False
202403,sell,False,001309,85.4,27300,True,False
202403,sell,False,600129,37.8,1300,True,False
202403,sell,False,600293,2.88,8600,True,False
202403,sell,False,600520,21.85,25500,True,False
202403,sell,False,600535,16.81,51000,True,False
202403,sell,False,600667,6.25,160800,True,False
202403,sell,False,600750,23.15,16100,True,False
202403,sell,False,603160,63.29,28800,True,False
202403,sell,False,603439,15.79,55500,True,False
202403,sell,False,603991,37.38,14400,True,False
202403,buy,False,601857,8.78,139000,True,False
202403,buy,False,601808,14.64,78500,True,False
202403,buy,False,600938,25.09,45300,True,False
202403,buy,False,600968,3.32,295800,True,False
202403,buy,False,603619,19.35,50300,True,False
202403,buy,False,600871,1.86,513600,True,False
202403,buy,False,600777,2.69,351600,True,False
202403,buy,False,600583,6.19,120000,True,False
202403,buy,False,600900,25.05,29100,True,False
202403,buy,False,600339,3.22,224600,True,False
202404,sell,False,600339,3.32,224600,True,False
202404,sell,False,600583,6.66,120000,True,False
202404,sell,False,600777,2.63,351600,True,False
202404,sell,False,600871,1.89,513600,True,False
202404,sell,False,600900,24.95,29100,True,False
202404,sell,False,600938,29.28,45300,True,False
202404,sell,False,600968,3.54,295800,True,False
202404,sell,False,601808,19.2,78500,True,False
202404,sell,False,601857,9.8,139000,True,False
202404,sell,False,603619,25.1,50300,True,False
202404,buy,False,601088,39.1,31500,True,False
202404,buy,False,000937,7.51,156700,True,False
202404,buy,False,000552,2.96,380800,True,False
202404,buy,False,600985,16.62,67000,True,False
202404,buy,False,601225,24.7,43000,True,False
202404,buy,False,002128,17.0,60500,True,False
202404,buy,False,600348,9.16,108400,True,False
202404,buy,False,601898,11.44,86300,True,False
202404,buy,False,600971,12.11,81200,True,False
202404,buy,False,601666,12.17,79500,True,False
202405,sell,False,000552,3.52,380800,True,False
202405,sell,False,000937,7.52,156700,True,False
202405,sell,False,002128,21.19,60500,True,False
202405,sell,False,600348,9.53,108400,True,False
202405,sell,False,600971,12.99,81200,True,False
202405,sell,False,600985,19.15,67000,True,False
202405,sell,False,601088,39.69,31500,True,False
202405,sell,False,601225,24.88,43000,True,False
202405,sell,False,601666,13.34,79500,True,False
202405,sell,False,601898,11.75,86300,True,False
202405,buy,False,002555,17.0,154700,True,False
202405,buy,False,002517,11.99,129400,True,False
202405,buy,False,002624,10.15,151800,True,False
202405,buy,False,002127,3.11,354500,True,False
202405,buy,False,601360,8.75,118900,True,False
202405,buy,False,603444,199.1,4700,True,False
202405,buy,False,002174,9.9,79700,True,False
202405,buy,False,600556,4.67,158300,True,False
202405,buy,False,002602,4.75,151900,True,False
202405,buy,False,002123,8.56,59600,True,False
202406,sell,False,002123,8.03,59600,True,False
202406,sell,False,002127,2.92,354500,True,False
202406,sell,False,002174,8.84,79700,True,False
202406,sell,False,002517,10.82,129400,True,False
202406,sell,False,002555,14.41,154700,True,False
202406,sell,False,002602,4.0,151900,True,False
202406,sell,False,002624,9.24,151800,True,False
202406,sell,False,600556,4.17,158300,True,False
202406,sell,False,601360,8.21,118900,True,False
202406,sell,False,603444,185.59,4700,True,False
202406,buy,False,002425,3.24,846900,True,False
202406,buy,False,002413,4.16,541800,True,False
202406,buy,False,600990,20.29,79300,True,False
202406,buy,False,600653,1.48,699700,True,False
202406,buy,False,002918,10.9,76300,True,False
202406,buy,False,003012,6.92,89500,True,False
202406,buy,False,000799,53.39,10900,True,False
202406,buy,False,002640,2.3,144400,True,False
202406,buy,False,002264,6.72,28100,True,False
202406,buy,False,002162,3.14,54800,True,False
202407,sell,False,000799,43.6,10900,True,False
202407,sell,False,002162,2.78,54800,True,False
202407,sell,False,002264,5.31,28100,True,False
202407,sell,False,002413,3.58,541800,True,False
202407,sell,False,002425,2.51,846900,True,False
202407,sell,False,002640,1.32,144400,True,False
202407,sell,False,002918,8.8,76300,True,False
202407,sell,False,003012,6.11,89500,True,False
202407,sell,False,600653,1.2,699700,True,False
202407,sell,False,600990,17.53,79300,True,False
202407,buy,False,002304,80.73,12200,True,False
202407,buy,False,600132,60.6,15900,True,False
202407,buy,False,000729,8.72,108900,True,False
202407,buy,False,600600,72.8,12500,True,False
202407,buy,False,000858,128.2,6700,True,False
202407,buy,False,000568,142.61,6000,True,False
202407,buy,False,600519,1468.88,500,True,False
202407,buy,False,600702,56.5,13400,True,False
202407,buy,False,603369,46.2,15300,True,False
202407,buy,False,600779,37.59,17400,True,False
202408,sell,False,000568,130.94,6000,True,False
202408,sell,False,000729,9.52,108900,True,False
202408,sell,False,000858,126.87,6700,True,False
202408,sell,False,002304,81.53,12200,True,False
202408,sell,False,600132,62.0,15900,True,False
202408,sell,False,600519,1418.0,500,True,False
202408,sell,False,600600,68.67,12500,True,False
202408,sell,False,600702,54.8,13400,True,False
202408,sell,False,600779,36.62,17400,True,False
202408,sell,False,603369,44.2,15300,True,False
202408,buy,False,002555,13.2,77900,True,False
202408,buy,False,002131,1.52,611200,True,False
202408,buy,False,002640,1.5,578700,True,False
202408,buy,False,603613,21.78,39300,True,False
202408,buy,False,002123,6.35,130600,True,False
202408,buy,False,600702,54.8,14700,True,False
202408,buy,False,000568,130.94,6100,True,False
202408,buy,False,002602,3.28,234700,True,False
202408,buy,False,600556,3.84,197900,True,False
202408,buy,False,002304,81.53,8900,True,False
202409,sell,False,000568,116.0,6100,True,False
202409,sell,False,002123,6.06,130600,True,False
202409,sell,False,002131,1.43,611200,True,False
202409,sell,False,002304,81.0,8900,True,False
202409,sell,False,002555,13.93,77900,True,False
202409,sell,False,002602,3.3,234700,True,False
202409,sell,False,002640,1.49,578700,True,False
202409,sell,False,600556,3.63,197900,True,False
202409,sell,False,600702,44.3,14700,True,False
202409,sell,False,603613,19.72,39300,True,False
202409,buy,False,601319,5.98,683100,True,False
202409,buy,False,600332,27.99,41400,True,False
202409,buy,False,603858,14.96,71200,True,False
202409,buy,False,600750,20.99,43700,True,False
202409,buy,False,600900,29.03,20500,True,False
202409,buy,False,600285,23.3,6300,True,False
202410,sell,False,600285,27.04,6300,True,False
202410,sell,False,600332,33.72,41400,True,False
202410,sell,False,600750,25.95,43700,True,False
202410,sell,False,600900,32.01,20500,True,False
202410,sell,False,601319,8.18,683100,True,False
202410,sell,False,603858,19.7,71200,True,False
202411,buy,False,600023,5.85,1052600,True,False
202411,buy,False,000757,3.74,201300,True,False
202411,buy,False,600822,9.72,63300,True,False
202411,buy,False,600386,4.4,113100,True,False
202411,buy,False,600335,6.41,62300,True,False
202411,buy,False,601965,17.85,14000,True,False
202411,buy,False,001269,29.54,700,True,False
202411,buy,False,603776,15.22,1100,True,False
202411,buy,False,600172,4.24,3900,True,False
202412,sell,False,000757,4.19,201300,True,False
202412,sell,False,001269,29.95,700,True,False
202412,sell,False,600023,5.39,1052600,True,False
202412,sell,False,600172,3.54,3900,True,False
202412,sell,False,600335,6.62,62300,True,False
202412,sell,False,600386,4.8,113100,True,False
202412,sell,False,600822,12.33,63300,True,False
202412,sell,False,601965,17.85,14000,True,False
202412,sell,False,603776,17.29,1100,True,False
202412,buy,False,000002,8.53,132100,True,False
202412,buy,False,002918,8.9,124200,True,False
202412,buy,False,600258,14.39,73900,True,False
202412,buy,False,600173,4.5,235900,True,False
202412,buy,False,600115,4.08,258500,True,False
202412,buy,False,600754,25.91,38500,True,False
202412,buy,False,002133,2.83,349900,True,False
202412,buy,False,000042,5.4,180000,True,False
202412,buy,False,600665,3.35,277000,True,False
202412,buy,False,600048,10.15,86400,True,False
202501,sell,False,000002,7.25,132100,True,False
202501,sell,False,000042,4.47,180000,True,False
202501,sell,False,002133,2.54,349900,True,False
202501,sell,False,002918,10.38,124200,True,False
202501,sell,False,600048,8.84,86400,True,False
202501,sell,False,600115,4.01,258500,True,False
202501,sell,False,600173,3.95,235900,True,False
202501,sell,False,600258,14.66,73900,True,False
202501,sell,False,600665,3.13,277000,True,False
202501,sell,False,600754,26.86,38500,True,False
202501,buy,False,000729,12.0,124100,True,False
202501,buy,False,600132,63.05,22900,True,False
202501,buy,False,600600,81.0,16200,True,False
202501,buy,False,002461,9.88,105100,True,False
202501,buy,False,001338,10.88,75100,True,False
202501,buy,False,600573,11.2,70400,True,False
202501,buy,False,000929,7.0,100900,True,False
202501,buy,False,600519,1524.0,400,True,False
202501,buy,False,000858,140.0,4800,True,False
202501,buy,False,002304,83.08,8000,True,False
202502,sell,False,000729,11.29,124100,True,False
202502,sell,False,000858,127.55,4800,True,False
202502,sell,False,000929,6.26,100900,True,False
202502,sell,False,001338,10.56,75100,True,False
202502,sell,False,002304,78.4,8000,True,False
202502,sell,False,002461,9.17,105100,True,False
202502,sell,False,600132,55.31,22900,True,False
202502,sell,False,600519,1440.0,400,True,False
202502,sell,False,600573,10.62,70400,True,False
202502,sell,False,600600,69.54,16200,True,False
202502,buy,False,600918,6.23,173800,True,False
202502,buy,False,600906,6.66,147500,True,False
202502,buy,False,600109,8.27,110200,True,False
202502,buy,False,600095,6.58,136500,True,False
202502,buy,False,601995,31.41,28100,True,False
202502,buy,False,002939,7.81,109300,True,False
202502,buy,False,601990,8.39,99300,True,False
202502,buy,False,601059,13.37,61500,True,False
202502,buy,False,601696,10.53,77400,True,False
202502,buy,False,601108,7.69,101300,True,False
202503,sell,False,002939,8.2,109300,True,False
202503,sell,False,600095,6.73,136500,True,False
202503,sell,False,600109,8.52,110200,True,False
202503,sell,False,600906,6.73,147500,True,False
202503,sell,False,600918,6.34,173800,True,False
202503,sell,False,601059,16.05,61500,True,False
202503,sell,False,601108,7.94,101300,True,False
202503,sell,False,601696,10.61,77400,True,False
202503,sell,False,601990,8.33,99300,True,False
202503,sell,False,601995,35.01,28100,True,False
202503,buy,False,002304,77.4,14900,True,False
202503,buy,False,600519,1502.6,700,True,False
202503,buy,False,600123,7.72,123200,True,False
202503,buy,False,600655,5.64,168400,True,False
202503,buy,False,000858,131.58,6900,True,False
202503,buy,False,601699,12.06,73500,True,False
202503,buy,False,000983,6.89,126200,True,False
202503,buy,False,601666,8.55,100200,True,False
202503,buy,False,000937,5.83,141800,True,False
202503,buy,False,600546,10.55,77000,True,False
202504,sell,False,000858,131.43,6900,True,False
202504,sell,False,000937,5.88,141800,True,False
202504,sell,False,000983,6.87,126200,True,False
202504,sell,False,002304,76.49,14900,True,False
202504,sell,False,600123,7.6,123200,True,False
202504,sell,False,600519,1564.0,700,True,False
202504,sell,False,600546,10.83,77000,True,False
202504,sell,False,600655,5.63,168400,True,False
202504,sell,False,601666,8.6,100200,True,False
202504,sell,False,601699,12.05,73500,True,False
202504,buy,False,600132,58.79,21300,True,False
202504,buy,False,000729,12.3,98700,True,False
202504,buy,False,600600,76.5,14300,True,False
202504,buy,False,002304,76.49,13100,True,False
202504,buy,False,002461,10.1,95200,True,False
202504,buy,False,600573,11.13,73500,True,False
202504,buy,False,600519,1564.0,500,True,False
202504,buy,False,001338,11.41,67000,True,False
202504,buy,False,000858,131.43,5500,True,False
202504,buy,False,600809,214.19,3200,True,False
202505,sell,False,000729,13.0,98700,True,False
202505,sell,False,000858,129.0,5500,True,False
202505,sell,False,001338,11.51,67000,True,False
202505,sell,False,002304,68.7,13100,True,False
202505,sell,False,002461,10.58,95200,True,False
202505,sell,False,600132,58.0,21300,True,False
202505,sell,False,600519,1559.0,500,True,False
202505,sell,False,600573,11.26,73500,True,False
202505,sell,False,600600,74.4,14300,True,False
202505,sell,False,600809,206.6,3200,True,False
202505,buy,False,601318,51.0,26600,True,False
202505,buy,False,601066,23.4,56200,True,False
202505,buy,False,601628,36.4,34000,True,False
202505,buy,False,601136,18.93,44600,True,False
202505,buy,False,601995,32.98,25000,True,False
202505,buy,False,601377,5.81,131800,True,False
202505,buy,False,600999,16.51,45500,True,False
202505,buy,False,601901,7.5,97800,True,False
202505,buy,False,601236,7.47,95800,True,False
202505,buy,False,601788,16.2,43800,True,False
202506,sell,False,600999,16.11,45500,True,False
202506,sell,False,601066,22.9,56200,True,False
202506,sell,False,601136,18.67,44600,True,False
202506,sell,False,601236,8.09,95800,True,False
202506,sell,False,601318,53.21,26600,True,False
202506,sell,False,601377,5.74,131800,True,False
202506,sell,False,601628,38.18,34000,True,False
202506,sell,False,601788,16.2,43800,True,False
202506,sell,False,601901,7.55,97800,True,False
202506,sell,False,601995,32.78,25000,True,False
202506,buy,False,001359,29.6,72200,True,False
202506,buy,False,601089,16.52,115000,True,False
202506,buy,False,603095,23.4,44900,True,False
202506,buy,False,603235,27.19,34000,True,False
202506,buy,False,002817,7.12,126200,True,False
202506,buy,False,605086,24.93,25400,True,False
202506,buy,False,600927,12.4,48000,True,False
202506,buy,False,000931,5.11,88100,True,False
202506,buy,False,600901,5.97,65000,True,False
202506,buy,False,002880,28.58,13500,True,False
202507,sell,False,000931,5.43,88100,True,False
202507,sell,False,001359,34.0,72200,True,False
202507,sell,False,002817,7.34,126200,True,False
202507,sell,False,002880,28.52,13500,True,False
202507,sell,False,600901,6.06,65000,True,False
202507,sell,False,600927,14.8,48000,True,False
202507,sell,False,601089,16.77,115000,True,False
202507,sell,False,603095,16.44,44900,True,False
202507,sell,False,603235,27.2,34000,True,False
202507,sell,False,605086,26.62,25400,True,False
202507,buy,False,605507,19.77,74300,True,False
202507,buy,False,600969,7.12,202300,True,False
202507,buy,False,603235,27.2,43300,True,False
202507,buy,False,605086,26.62,34500,True,False
202507,buy,False,603095,16.44,52100,True,False
202507,buy,False,603676,10.2,83200,True,False
202507,buy,False,002817,7.34,111500,True,False
202507,buy,False,600455,26.9,28000,True,False
202507,buy,False,600901,6.06,113000,True,False
202507,buy,False,001367,21.81,29900,True,False
202508,sell,False,001367,26.5,29900,True,False
202508,sell,False,002817,7.94,111500,True,False
202508,sell,False,600455,28.4,28000,True,False
202508,sell,False,600901,5.79,113000,True,False
202508,sell,False,600969,7.47,202300,True,False
202508,sell,False,603095,15.08,52100,True,False
202508,sell,False,603235,28.32,43300,True,False
202508,sell,False,603676,13.15,83200,True,False
202508,sell,False,605086,28.13,34500,True,False
202508,sell,False,605507,23.66,74300,True,False
202508,buy,False,002817,7.94,426700,True,False
202508,buy,False,603235,28.32,43500,True,False
202508,buy,False,000919,7.27,160800,True,False
202508,buy,False,002880,29.22,33900,True,False
202508,buy,False,605177,20.89,47100,True,False
202508,buy,False,600488,4.6,172300,True,False
202508,buy,False,000931,5.6,137800,True,False
202508,buy,False,002275,15.04,43700,True,False
202508,buy,False,600721,8.31,46500,True,False
202508,buy,False,002864,31.05,3300,True,False
202509,sell,False,000919,7.09,160800,True,False
202509,sell,False,000931,5.33,137800,True,False
202509,sell,False,002275,15.11,43700,True,False
202509,sell,False,002817,7.5,426700,True,False
202509,sell,False,002864,29.91,3300,True,False
202509,sell,False,002880,28.69,33900,True,False
202509,sell,False,600488,4.24,172300,True,False
202509,sell,False,600721,9.2,46500,True,False
202509,sell,False,603235,27.98,43500,True,False
202509,sell,False,605177,19.8,47100,True,False
202509,buy,False,601366,4.55,303000,True,False
202509,buy,False,600925,4.98,259300,True,False
202509,buy,False,601918,6.37,174900,True,False
202509,buy,False,600280,3.6,304600,True,False
202509,buy,False,000797,2.7,347700,True,False
202509,buy,False,600508,12.06,73000,True,False
202509,buy,False,600971,6.77,129300,True,False
202509,buy,False,600123,6.64,129100,True,False
202509,buy,False,600859,14.59,58000,True,False
202509,buy,False,000552,2.47,339400,True,False
202510,sell,False,000552,2.51,339400,True,False
202510,sell,False,000797,2.76,347700,True,False
202510,sell,False,600123,6.56,129100,True,False
202510,sell,False,600280,3.36,304600,True,False
202510,sell,False,600508,12.09,73000,True,False
202510,sell,False,600859,14.05,58000,True,False
202510,sell,False,600925,4.81,259300,True,False
202510,sell,False,600971,6.78,129300,True,False
202510,sell,False,601366,4.51,303000,True,False
202510,sell,False,601918,6.22,174900,True,False
202510,buy,False,601319,7.79,172500,True,False
202510,buy,False,601628,39.68,32700,True,False
202510,buy,False,601318,55.04,22600,True,False
202510,buy,False,601601,34.93,34300,True,False
202510,buy,False,601336,60.2,15000,True,False
202510,buy,False,601878,11.52,71400,True,False
202510,buy,False,600918,6.93,116000,True,False
202510,buy,False,601236,8.87,90200,True,False
202510,buy,False,600906,7.23,108600,True,False
202510,buy,False,600901,5.64,133600,True,False
202511,sell,False,600901,6.1,133600,True,False
202511,sell,False,600906,7.27,108600,True,False
202511,sell,False,600918,6.97,116000,True,False
202511,sell,False,601236,8.75,90200,True,False
202511,sell,False,601318,58.27,22600,True,False
202511,sell,False,601319,8.46,172500,True,False
202511,sell,False,601336,67.41,15000,True,False
