date,code,income
202110,600338,-0.16612021857923498
202110,600531,-0.05769230769230771
202110,600961,-0.1428571428571428
202110,600969,-0.07292954264524099
202111,000048,-0.006940427993059384
202111,000735,0.005856515373352966
202111,002688,0.056074766355140415
202111,002696,0.023346303501945442
202111,002868,0.05901287553648049
202111,002982,-0.058518518518518414
202111,600127,0.036363636363636376
202111,603566,0.04520396912899671
202111,603718,0.09002250562640657
202111,603739,0.039812646370023685
202112,000520,0.026946107784431295
202112,000729,0.24742268041237114
202112,000735,0.039358600583090375
202112,002461,-0.013015184381778844
202112,600132,0.032901023890784975
202112,600179,0.0
202112,600573,0.17832167832167833
202112,600798,-0.0023809523809523725
202112,601975,0.036082474226803996
202112,603167,0.01146496815286624
202201,002779,0.06823529411764717
202201,002829,-0.025595539787126143
202201,002890,-0.0674285714285714
202201,002933,-0.04774972557628965
202201,002945,0.034814814814814854
202201,003009,-0.1796116504854368
202201,600371,-0.10565476190476186
202201,600391,-0.23564064801178197
202201,603029,-0.02941176470588236
202201,603268,-0.1325252525252526
202202,000729,-0.0013140604467806183
202202,002461,-0.05833333333333335
202202,600600,0.009254277413106582
202202,603717,0.13718140929535227
202203,002651,-0.19615773508594547
202203,002890,-0.08080229226361035
202203,002933,-0.2198496240601503
202203,002999,0.06193548387096781
202203,003009,-0.2115592365862442
202203,003037,-0.06113537117903922
202203,600359,0.08880308880308907
202203,603029,-0.03174603174603163
202203,603789,-0.020768431983385405
202203,605081,-0.07431286053613839
202204,000697,-0.1686909581646424
202204,002111,-0.1523809523809524
202204,002890,-0.13935969868173248
202204,002933,-0.19921875
202204,002999,-0.20952380952380956
202204,003009,-0.2045871559633028
202204,003037,0.2892483349191248
202204,600359,-0.14770240700218829
202204,603789,-0.244559585492228
202204,605122,-0.20590994371482174
202205,000723,0.10813397129186608
202205,000782,0.0546697038724373
202205,002049,-0.033084427971875496
202205,002371,0.14406779661016955
202205,600063,0.16062992125984255
202205,600460,0.09946367625548502
202205,600596,0.10334703464474448
202205,600641,0.0671885192433137
202205,603077,0.0625
202205,603290,0.11078717201166177
202206,000723,0.05902777777777768
202206,002049,0.083000342504852
202206,002371,0.03790262172284642
202206,600063,0.0312925170068028
202206,600460,0.1607142857142858
202206,603290,0.017883519729900765
202207,000697,0.028205128205128105
202207,002111,-0.028815368196371316
202207,002651,0.1490445859872611
202207,002829,0.07616868257600529
202207,002933,-0.06933333333333325
202207,002985,0.026173590003377267
202207,003009,0.0440958236167055
202207,600038,-0.027716186252771613
202207,600316,-0.0569051580698835
202207,600391,0.04625779625779636
202208,000966,-0.052631578947368474
202208,001210,-0.06375092661230541
202208,002778,-0.021212121212121127
202208,003027,-0.05326743547501389
202208,600292,-0.02635658914728678
202208,600744,-0.05081300813008127
202208,603324,0.14317059791552378
202208,603727,0.16451335055986216
202208,605081,0.009686609686609504
202208,605162,-0.09572490706319692
202209,002651,-0.07635829662261373
202209,002778,0.0038520801232664326
202209,002933,-0.1093220338983052
202209,002985,-0.0645912748835239
202209,003009,-0.10514337733272638
202209,003027,0.47621809744779586
202209,601038,-0.1287128712871286
202209,603324,0.032234784700505115
202209,603789,-0.11390887290167873
202209,605259,0.06423777564717148
202210,000570,0.06306306306306286
202210,000697,0.03934871099050197
202210,002111,0.2757306226175349
202210,002651,0.053968253968254
202210,002933,0.09328891004283668
202210,002985,0.1788544260810505
202210,003009,0.05925737538148512
202210,601038,0.19132369299221375
202210,603789,0.06394557823129254
202210,605028,0.012781497261107777
202211,000677,0.125
202211,000709,0.12442396313364057
202211,000723,0.11704545454545445
202211,000729,0.2004689331770224
202211,002049,-0.19395574082020461
202211,002493,0.15794392523364498
202211,600527,0.06030150753768848
202211,600740,0.08566108007448792
202211,600997,0.08000000000000007
202211,605166,-0.017358490566037776
202212,001210,-0.018454440599769306
202212,603789,-0.10135841170323934
202212,605011,-0.1212471131639723
202212,605028,-0.05892255892255893
202212,605162,-0.08235294117647052
202212,605580,-0.05184603299293011
202301,000723,0.06541019955654104
202301,600063,0.10085470085470094
202301,600160,0.06628056628056633
202301,600428,0.13131313131313127
202301,600527,0.03864734299516903
202301,600740,0.06666666666666665
202301,600792,0.04651162790697683
202301,600997,0.05162241887905594
202301,601872,0.14107142857142851
202301,603605,-0.014690952523141121
202302,000702,0.04081632653061229
202302,000876,0.0060975609756097615
202302,002100,0.006666666666666821
202302,002548,0.020618556701030855
202302,002891,0.057480980557903516
202302,600299,0.019187358916478603
202302,600866,0.037156704361873905
202302,603363,-0.03879941434846257
202302,603609,0.0048000000000001375
202302,603739,0.03802816901408468
202303,000702,-0.09090909090909094
202303,000876,0.002272727272727426
202303,001313,-0.03535353535353536
202303,002100,-0.014380530973451267
202303,002548,-0.050590219224283306
202303,002567,0.04347826086956519
202303,002696,-0.07310344827586213
202303,002891,-0.056130573248407645
202303,600299,-0.02541436464088398
202303,603363,-0.04341203351104339
202304,000729,-0.06030150753768848
202304,000929,-0.0971153846153846
202304,002094,-0.08695652173913049
202304,002461,-0.0031914893617022155
202304,600132,-0.16216216216216217
202304,600223,0.043809523809523965
202304,600573,-0.06478034251675346
202304,600600,-0.02650441740290055
202304,603605,-0.0805541865177154
202304,603983,-0.05649570424368644
202305,002127,-0.09318181818181825
202305,002425,-0.1595092024539876
202305,002624,-0.16499999999999992
202305,003010,0.34325842696629216
202305,600539,0.02211690363349117
202305,600892,-0.05633802816901401
202305,603258,0.0050515255607193055
202305,603598,-0.04087193460490457
202305,603613,-0.22288135593220337
202305,603825,-0.04107648725212465
202306,001313,-0.1083521444695259
202306,002105,0.0016835016835017313
202307,000629,0.04580152671755733
202307,000633,0.036337209302325535
202307,000831,0.03479729729729719
202307,000969,-0.025343189017951406
202307,002149,-0.021518230723251652
202307,002716,0.09523809523809534
202307,002737,-0.07378400659521855
202307,600549,0.0005249343832018916
202307,601958,0.02676181980374648
202307,603993,0.14897579143389206
202308,000570,-0.025510204081632515
202308,002369,-0.03508771929824561
202308,002383,-0.025751072961373467
202308,002977,-0.05355521936459895
202308,003040,-0.04101123595505618
202308,603206,0.013830426939266394
202308,603236,-0.17293233082706772
202308,603613,-0.07505122950819676
202308,605333,-0.07252888318356876
202309,600539,-0.01729106628242072
202309,603363,-0.06206896551724128
202309,603787,-0.010057471264367845
202309,603825,-0.07716535433070859
202310,002194,0.02010968921389411
202310,002231,-0.07902298850574707
202310,002685,-0.16009280742459386
202310,002869,0.18923611111111116
202310,600775,-0.00454545454545463
202310,601869,-0.10219194312796209
202310,603206,-0.053475935828877
202310,603236,0.05296703296703287
202310,603377,-0.06583629893238441
202310,603712,0.05261075949367089
202311,600539,0.06521739130434767
202311,603363,0.014869888475836257
202311,603787,0.023775216138328448
202311,603825,0.060420315236427324
202312,000547,-0.06165919282511223
202312,000815,-0.04737295434969846
202312,002231,-0.046715328467153205
202312,002779,0.15944055944055946
202312,002869,-0.14599156118143464
202312,600131,-0.014313597918022003
202312,600335,-0.024122807017543768
202312,600775,-0.1468126207340631
202312,603236,0.033653846153846256
202312,603712,0.01776485788113691
202401,002095,-0.2753336628769155
202401,002127,-0.2139175257731959
202401,002231,-0.26870229007633584
202401,002640,-0.21351351351351355
202401,603029,-0.2115572967678746
202401,603236,-0.35658627087198513
202401,603613,-0.18993135011441653
202401,603712,-0.21238095238095245
202401,603789,-0.2565055762081784
202401,603825,-0.12746710526315796
202402,001309,0.21058638892852044
202402,600129,0.1325373134328358
202402,600293,-0.023728813559322104
202402,600520,0.20340846619021424
202402,600535,0.17807262569832405
202402,600667,0.12432432432432439
202402,600750,0.08732394366197171
202402,603160,0.20136648320364392
202402,603439,0.06978319783197828
202402,603991,0.01760086650419712
202403,600339,0.02795031055900621
202403,600583,0.0904684975767367
202403,600777,-0.02230483271375472
202403,600871,0.021505376344086002
202403,600900,-0.004790419161676662
202403,600938,0.1650059784774811
202403,600968,0.06626506024096401
202403,601808,0.2991803278688523
202403,601857,0.12528473804100249
202403,603619,0.2966408268733849
202404,000552,0.18918918918918926
202404,000937,-0.0026631158455392434
202404,002128,0.23941176470588243
202404,600348,0.031659388646288145
202404,600971,0.05450041288191576
202404,600985,0.15764139590854387
202404,601088,0.018670076726342577
202404,601225,-0.006882591093117285
202404,601666,0.0846343467543138
202404,601898,0.027972027972027913
202405,002123,-0.052570093457944056
202405,002127,-0.06109324758842438
202405,002174,-0.10303030303030303
202405,002517,-0.09257714762301916
202405,002555,-0.14588235294117646
202405,002602,-0.1557894736842106
202405,002624,-0.08965517241379306
202405,600556,-0.10706638115631695
202405,601360,-0.059428571428571386
202405,603444,-0.07081868407835257
202406,000799,-0.17831054504588884
202406,002162,-0.12101910828025486
202406,002264,-0.23958333333333326
202406,002413,-0.13942307692307698
202406,002425,-0.22222222222222232
202406,002640,-0.4304347826086956
202406,002918,-0.1688073394495413
202406,003012,-0.11705202312138718
202406,600653,-0.18918918918918926
202406,600990,-0.13504189255791021
202407,000568,-0.08379496528995167
202407,000729,0.08142201834862384
202407,000858,-0.010452418096723815
202407,002304,0.01325405673231761
202407,600132,0.022442244224422536
202407,600519,-0.03240564239420518
202407,600600,-0.05645604395604398
202407,600702,-0.028849557522123925
202407,600779,-0.0015961691939345712
202407,603369,-0.04329004329004327
202408,000568,-0.08904841912326256
202408,002123,-0.04566929133858266
202408,002131,-0.05921052631578949
202408,002304,0.004292898319636862
202408,002555,0.05681818181818188
202408,002602,-0.0030487804878047697
202408,002640,-0.00666666666666671
202408,600556,-0.0546875
202408,600702,-0.1934306569343065
202408,603613,-0.0945821854912765
202409,600285,0.06351931330472094
202409,600332,0.09539121114683824
202409,600750,0.12434492615531223
202409,600900,0.03513606613847742
202409,601319,0.2441471571906355
202409,603858,0.1971925133689838
202411,000757,0.11229946524064172
202411,001269,0.03859174001354093
202411,600023,-0.07863247863247869
202411,600172,-0.1556603773584906
202411,600335,0.03120124804992197
202411,600386,0.1295454545454544
202411,600822,0.2685185185185184
202411,601965,-0.003361344537815225
202411,603776,0.03285151116951379
202412,000002,-0.14888628370457202
202412,000042,-0.17222222222222228
202412,002133,-0.09893992932862195
202412,002918,0.18651685393258433
202412,600048,-0.1270935960591134
202412,600115,-0.019607843137254943
202412,600173,-0.12
202412,600258,0.0194579569145239
202412,600665,-0.06567164179104479
202412,600754,0.036665380162099526
202501,000729,-0.057499999999999996
202501,000858,-0.09142857142857141
202501,000929,-0.1271428571428571
202501,001338,-0.034007352941176516
202501,002304,-0.056331246990852124
202501,002461,-0.07591093117408909
202501,600132,-0.12386994448850108
202501,600519,-0.0584055118110236
202501,600573,-0.05089285714285696
202501,600600,-0.1417283950617284
202502,002939,0.03969270166453254
202502,600095,0.022796352583586588
202502,600109,0.030229746070133068
202502,600906,0.009009009009008917
202502,600918,0.01284109149277679
202502,601059,0.18175018698578915
202502,601108,0.02990897269180759
202502,601696,0.006647673314339908
202502,601990,-0.009535160905840279
202502,601995,0.12289079910856415
202503,000858,-0.0017479860161120353
202503,000937,0.006861063464836947
202503,000983,-0.002902757619738683
202503,002304,-0.014857881136950968
202503,600123,-0.01943005181347146
202503,600519,0.038865965659523605
202503,600546,0.019905213270142053
202503,600655,-0.0035460992907800915
202503,601666,0.005847953216374213
202503,601699,-0.0024875621890547706
202504,000729,0.056097560975609806
202504,000858,-0.02077151335311589
202504,001338,0.002629272567922891
202504,002304,-0.10315073865864821
202504,002461,0.04752475247524757
202504,600132,-0.017349889436979016
202504,600519,-0.010869565217391353
202504,600573,0.005390835579514697
202504,600600,-0.027450980392156765
202504,600809,-0.04710770810962228
202505,600999,-0.01998788612961855
202505,601066,-0.017948717948717885
202505,601136,-0.008452192287374594
202505,601236,0.08835341365461868
202505,601318,0.04470588235294115
202505,601377,-0.0103270223752151
202505,601628,0.05192307692307696
202505,601788,0.004320987654321096
202505,601901,0.014666666666666606
202505,601995,0.0033353547604610956
202506,000931,0.06262230919765144
202506,001359,0.17837837837837833
202506,002817,0.03651685393258419
202506,002880,-0.0024492652204337606
202506,600901,0.015075376884422065
202506,600927,0.1943548387096774
202506,601089,0.009685230024213176
202506,603095,-0.2978632478632478
202506,603235,0.0036778227289444576
202506,605086,0.06778981147212204
202507,001367,0.21733149931224216
202507,002817,0.07765667574931889
202507,600455,0.053159851301115335
202507,600901,-0.0462046204620461
202507,600969,0.04915730337078639
202507,603095,-0.08090024330900258
202507,603235,0.03676470588235303
202507,603676,0.2990196078431373
202507,605086,0.0646130728775356
202507,605507,0.17602427921092567
202508,000919,-0.0220082530949105
202508,000931,-0.051785714285714324
202508,002275,0.00465425531914887
202508,002817,-0.057934508816120944
202508,002864,-0.0434782608695653
202508,002880,-0.026351813826146486
202508,600488,-0.07391304347826089
202508,600721,0.07701564380264725
202508,603235,-0.015183615819209018
202508,605177,-0.05026328386787937
202509,000552,0.012145748987854255
202509,000797,0.022222222222222143
202509,600123,-0.012048192771084376
202509,600280,-0.06666666666666676
202509,600508,-0.0024875621890547706
202509,600859,-0.030157642220699055
202509,600925,-0.03413654618473916
202509,600971,-0.001477104874446078
202509,601366,-0.006593406593406681
202509,601918,-0.0219780219780219
202510,600901,0.08156028368794321
202510,600906,0.008298755186721962
202510,600918,0.00721500721500723
202510,601236,-0.011273957158962733
202510,601318,0.05069040697674421
202510,601319,0.08344030808729141
202510,601336,0.12641196013289036
202510,601601,0.016318350987689634
202510,601628,0.10811491935483875
202510,601878,0.00868055555555558
202511,000676,0.0032573289902280145
202511,002123,-0.051219512195122
202511,002127,0.025641025641025772
202511,002131,-0.019120458891013437
202511,002467,0.0015600624024960652
202511,002558,0.16149068322981353
202511,002640,-0.08464566929133854
202511,600633,-0.03795620437956204
202511,601212,-0.05202312138728338
202511,603000,0.0360671936758894
202512,002423,0.012110726643598468
202512,002500,-0.0033277870216305017
202512,002945,0.03441295546558698
202512,600906,-0.021994134897360795
202512,600918,-0.019607843137254832
202512,601066,0.07856567284448013
202512,601236,-0.04210526315789487
202512,601318,0.1610931930062809
202512,601628,0.045016077170418
202512,601878,-0.009165902841429818
202601,001236,-0.0597156398104266
202601,002423,-0.03076923076923077
202601,002933,-0.040165061898211896
202601,600053,0.12235649546827787
202601,600901,0.040849673202614456
202601,600927,-0.009987515605493158
202601,601336,0.18014184397163135
202601,601628,0.08086956521739119
202601,603093,-0.054843669912865156
202601,603612,0.15269709543568455
202602,001236,0.030303030303030276
202602,002423,-0.010666666666666602
202602,002961,0.05036855036855026
202602,600318,0.06852497096399524
202602,600455,0.02493938344302049
202602,600901,0.01098901098901095
202602,600927,-0.0113924050632912
202602,601059,0.007968127490039834
202602,603093,0.07490431930016417
202602,603235,0.018148148148148024
