date,code,income
202212,600026,-0.23044982698961936
202212,600027,-0.003809523809523707
202212,600182,0.041530944625407074
202212,600478,-0.09029126213592242
202212,600644,-0.03827160493827153
202212,600933,-0.08232189973614767
202301,000045,0.036730945821854766
202301,000058,-0.09554140127388533
202301,002543,0.12792297111416784
202301,003010,-0.03749999999999998
202301,600027,-0.01147227533460815
202301,600379,0.007620660457239525
202301,600644,0.03465982028241332
202301,600968,0.1215686274509804
202301,601008,0.09766454352441611
202301,603209,-0.03530796390741464
202302,000045,-0.017714791851195733
202302,000681,-0.007227332457293123
202302,002959,0.06663644605621033
202302,600027,-0.015473887814313358
202302,600201,0.18268315889628917
202302,600933,0.07061900610287686
202302,600968,0.027972027972027913
202302,601008,-0.030947775628626717
202302,603136,0.1362880886426594
202302,603209,0.1232208214721433
202303,000045,-0.046889089269612216
202303,000058,-0.07050359712230214
202303,000681,0.09927200529450686
202303,002686,-0.11994784876140807
202303,002955,-0.0647039792947266
202303,002959,-0.044765547527978455
202303,600201,-0.05792437650844717
202303,600933,-0.04885993485342022
202303,600968,0.010204081632653184
202303,603992,-0.06238752249550095
202304,000045,-0.07000946073793757
202304,000404,0.13084112149532712
202304,000681,-0.010234798314268434
202304,002602,0.13787375415282388
202304,002955,-0.20996195088204772
202304,002959,0.20791932374314093
202304,003010,-0.16078984485190406
202304,600201,-0.09564474807856538
202304,600880,0.10815307820299513
202304,603717,-0.2372697724810401
202305,000888,0.22095671981776777
202305,002159,0.15076071922544942
202305,002186,-0.07591014717273437
202305,002582,-0.17519379844961236
202305,002762,-0.09173387096774199
202305,002852,-0.07193229901269393
202305,002858,0.09259259259259256
202305,002905,-0.04668838219326832
202305,603099,0.04309500489715967
202305,603885,-0.12620260328239963
202306,000888,0.027052238805969964
202306,002159,0.06490384615384603
202306,002186,0.020955574182732528
202306,002762,0.1165371809100999
202306,002820,0.08374384236453203
202306,002852,-0.06914893617021278
202306,002858,-0.07425343018563357
202306,601333,0.16819571865443428
202306,603099,0.18873239436619715
202306,605098,0.10735198438516602
202307,002380,-0.12037833190025793
202307,002858,-0.1464690496948563
202307,002893,0.17374881964117095
202307,600211,-0.12354932301740806
202307,601333,-0.1465968586387435
202307,603339,-0.06420233463035019
202307,605098,0.012044653349001289
202308,000014,-0.03806228373702414
202308,000558,-0.10979228486646886
202308,000888,-0.09919571045576403
202308,002159,-0.11809191390343232
202308,002846,-0.028997514498757204
202308,002858,-0.058733401430030585
202308,002905,0.06696832579185497
202308,600363,-0.03460992907801419
202308,601333,-0.08282208588957041
202308,603099,-0.0643274853801169
202309,000415,-0.015384615384615441
202309,000617,-0.01692307692307693
202309,000727,0.0847457627118644
202309,002069,-0.07505518763796903
202309,002095,-0.05719091673675358
202309,002343,-0.05329593267882182
202309,002608,0.010309278350515427
202309,600642,-0.029982363315696592
202309,600699,-0.05218855218855212
202309,600986,-0.08305084745762714
202310,000415,-0.06640625
202310,000727,0.0859375
202310,002069,0.026252983293555854
202310,002393,0.09000000000000008
202310,002394,0.02298850574712641
202310,002608,0.010204081632652962
202310,002811,0.04980340760157276
202310,002830,0.005979073243647326
202310,600020,-0.009146341463414531
202310,600699,0.08525754884547054
202311,002106,0.01080550098231825
202311,002290,0.11764705882352944
202311,002823,0.013698630136986356
202311,600293,0.006172839506172645
202311,601279,0.19080068143100504
202311,603009,0.22654690618762463
202311,603089,0.05480682839173401
202311,603221,0.04849137931034497
202311,605228,0.22823330515638207
202311,605277,0.015334947538337307
202312,000550,-0.07885117493472571
202312,600293,0.11656441717791433
202312,601279,-0.1702432045779686
202312,603002,-0.040185471406491424
202312,603009,0.1952807160292922
202312,603048,-0.09747474747474749
202312,603055,-0.011054421768707412
202312,603089,-0.030664395229982877
202312,603221,-0.007194244604316613
202312,605228,-0.19201651754989668
202401,000550,0.10884353741496589
202401,002106,-0.2565597667638483
202401,600293,-0.18681318681318682
202401,601168,-0.003915426781519127
202401,603002,-0.22705314009661837
202401,603009,-0.28182437031994545
202401,603089,-0.22847100175746937
202401,603221,-0.1428571428571429
202401,603386,-0.2334062727935814
202401,605228,-0.24616695059625215
202402,000543,0.027355623100303816
202402,000550,0.27862985685071595
202402,000598,0.04387568555758681
202402,002221,0.033950617283950546
202402,002423,-0.010112359550561778
202402,600642,0.04999999999999982
202402,600654,0.06578947368421062
202402,600886,0.030627871362940207
202402,601168,0.19103773584905648
202402,603009,0.2881516587677724
202403,000543,0.15088757396449703
202403,000550,0.15153938424630153
202403,000598,0.06304728546409821
202403,002423,-0.17026106696935306
202403,600654,0.20576131687242794
202403,600685,-0.043349388662467514
202403,600961,0.25263157894736854
202403,601168,0.1742574257425742
202403,603009,0.10596026490066213
202403,603516,0.13731343283582098
202404,000543,0.0012853470437017567
202404,000550,-0.13958333333333328
202404,000598,0.11532125205930788
202404,600654,-0.15699658703071673
202404,600886,0.06950354609929077
202404,600961,-0.12100840336134444
202404,601168,0.045531197301855064
202404,603009,0.09381237524950103
202404,603221,-0.25773195876288657
202404,603516,0.2845894263217097
202405,600215,-0.12200435729847492
202405,601127,-0.024793388429752206
202405,601326,-0.03846153846153855
202406,601127,0.025080164910673552
202406,601222,-0.04306220095693769
202406,601326,0.0
202407,000517,0.021186440677966267
202407,601118,-0.03318584070796449
202407,601127,-0.12836554574907844
202407,601326,0.1100000000000001
202407,601601,0.10520186335403725
202407,601628,0.053144971409350816
202408,000875,-0.07707509881422914
202408,002245,-0.12174940898345166
202408,002296,-0.10165484633569755
202408,002533,-0.1326754385964911
202408,002928,-0.08426073131955492
202408,601127,-0.039861573955396024
202408,601222,0.10050251256281406
202408,601326,-0.01501501501501512
202408,601601,0.0031612223393044925
202408,601918,-0.06257378984651718
202409,000415,0.221774193548387
202409,000560,0.496
202409,000875,0.16488222698072819
202409,000899,0.17726657645466837
202409,002416,0.15973741794310703
202409,002562,0.19696969696969702
202409,600320,0.15428571428571436
202409,600323,0.10933333333333328
202409,600548,0.16017797552836477
202409,600979,0.1331168831168832
202410,000415,0.0990099009900991
202410,000560,-0.053475935828877
202410,000875,0.1121323529411764
202410,000899,-0.01724137931034464
202410,002185,0.4730603448275863
202410,600320,0.0024752475247524774
202410,600323,0.009615384615384581
202410,600626,0.03200000000000003
202410,600635,0.47619047619047605
202410,600727,0.035862068965517135
202411,002185,-0.13825896122896864
202411,002456,-0.24092970521541945
202411,002600,-0.04788418708240527
202411,002766,-0.09576138147566726
202411,600292,0.21283255086071984
202411,600509,-0.09462915601023025
202411,600520,-0.25834363411619277
202411,600601,0.11298076923076916
202411,601020,0.07975921745673453
202411,603009,0.4529214737625604
202412,000415,-0.0782396088019559
202412,002012,-0.11340206185567014
202412,002456,-0.10530246452576553
202412,002600,-0.0690058479532164
202412,002681,0.02127659574468077
202412,600292,-0.16193548387096768
202412,600520,-0.1527777777777778
202412,600601,-0.05183585313174954
202412,603009,-0.0010245901639344135
202412,603828,-0.02684563758389269
202501,000404,-0.00985915492957734
202501,000816,-0.11258278145695355
202501,002364,0.24883068288119747
202501,002456,-0.017529215358931594
202501,002681,0.07211538461538458
202501,600292,-0.08314087759815247
202501,600520,0.021311475409836023
202501,600601,0.1594533029612757
202501,603009,0.24410256410256426
202501,603828,0.13103448275862073
202502,000816,0.3619402985074627
202502,002292,-0.08401639344262302
202502,002364,0.258426966292135
202502,002681,0.21076233183856496
202502,600292,-0.031066330814441767
202502,600520,0.10304975922953452
202502,600601,-0.0707269155206286
202502,603009,0.1098516075845013
202502,603728,0.23788121990369193
202502,603828,-0.0030487804878047697
202503,000816,-0.10684931506849316
202503,002364,-0.1345238095238096
202503,002472,-0.04703643284393699
202503,600292,0.013864818024263537
202503,600520,-0.10360884749708965
202503,600601,0.025369978858350795
202503,603109,-0.012333965844402162
202503,603319,-0.18314887540164237
202503,603728,-0.125
202503,603828,0.47094801223241567
202504,000816,-0.06748466257668706
202504,002164,0.0936739659367396
202504,002364,-0.044016506189821114
202504,002681,-0.05305039787798416
202504,600292,0.037606837606837695
202504,600601,-0.10515463917525769
202504,601020,-0.12270243417784399
202504,603319,0.19187062937062938
202504,603790,0.17909496494582533
202504,603828,0.13097713097713104
202505,000558,-0.022499999999999964
202505,001223,0.14476356251813183
202505,001339,-0.1185983827493261
202505,002052,0.03276836158192098
202505,002575,-0.13683127572016462
202505,600715,-0.021186440677966045
202505,600744,0.0565610859728507
202505,600793,0.19798792756539219
202505,603078,-0.09526235354049906
202505,605398,-0.08124373119358075
202506,000029,-0.059470264867566236
202506,000558,0.14578005115089532
202506,000665,0.03621730382293764
202506,001223,0.1388748099341104
202506,002052,0.13457330415754898
202506,002575,0.014302741358760418
202506,600715,0.0
202506,600744,-0.03426124197002145
202506,600793,-0.13436345314074571
202506,605398,0.307132459970888
202507,000558,0.4955357142857142
202507,001223,-0.047174009790832194
202507,001339,0.0749017173598181
202507,002052,0.002892960462873795
202507,002229,0.11104582843713273
202507,002515,0.12116040955631391
202507,002769,-0.1198347107438017
202507,002808,0.12128146453089261
202507,600744,0.52549889135255
202507,605398,-0.16564587973273948
202508,000558,-0.059701492537313494
202508,000665,0.16513761467889898
202508,001339,0.2471607314725699
202508,002229,0.13537810682178741
202508,002515,0.0974124809741248
202508,002549,0.3553859202714167
202508,002769,-0.014084507042253391
202508,002808,0.05102040816326525
202508,600530,-0.043217286914765896
202508,600744,0.13517441860465107
202509,002040,0.04771784232365128
202509,002539,-0.09722222222222221
202509,002565,-0.02766798418972327
202509,002579,-0.10252600297176828
202509,003017,-0.040657698056801195
202509,600021,0.3821032005225342
202509,600250,-0.08036454018227013
202509,600366,-0.17521613832853034
202509,600744,-0.2010243277848911
202509,601869,0.1050958904109589
202510,001206,0.00987491770901916
202510,002040,0.16237623762376252
202510,002565,-0.07859078590785906
202510,003017,0.026799626051729586
202510,600021,0.4031190926275994
202510,600094,0.2232142857142856
202510,600366,-0.002795248078267032
202510,600635,0.272572402044293
202510,600744,0.0625
202510,601869,-0.15817136057120196
202511,000592,0.5155367231638419
202511,000593,0.2602739726027399
202511,000901,-0.012060828526481382
202511,002097,-0.07698113207547164
202511,002738,0.18844444444444441
202511,600490,-0.0953545232273838
202511,600619,-0.037234042553191515
202511,601869,0.025798091648014942
202511,603683,-0.11426639621365786
202511,605580,0.218217379156189
