date,type,limit,target,price,count,completed,canceled
202505,sell,False,601166,19.99,28300,True,False
202505,sell,False,601838,16.17,35700,True,False
202505,sell,False,601963,10.25,62600,True,False
202505,sell,False,601998,6.89,86000,True,False
202505,sell,False,603113,5.85,108300,True,False
202505,sell,False,603669,4.55,133700,True,False
202505,buy,False,601607,17.56,33800,True,False
202505,buy,False,600885,23.2,25600,True,False
202505,buy,False,603327,8.48,70000,True,False
202505,buy,False,600197,14.22,41700,True,False
202505,buy,False,600409,4.82,123200,True,False
202505,buy,False,600530,4.61,128800,True,False
202505,buy,False,603060,6.12,97000,True,False
202505,buy,False,600162,1.63,364400,True,False
202505,buy,False,600155,6.39,92900,True,False
202505,buy,False,000060,4.4,134900,True,False
202505,buy,False,002230,47.12,12600,True,False
202505,buy,False,000712,11.05,53700,True,False
202505,buy,False,000727,2.32,256000,True,False
202505,buy,False,605151,17.32,34200,True,False
202505,buy,False,002819,26.58,22300,True,False
202505,buy,False,603681,12.31,48200,True,False
202505,buy,False,002912,22.87,25900,True,False
202505,buy,False,600981,2.48,239500,True,False
202505,buy,False,002691,8.25,71900,True,False
202505,buy,False,600826,7.6,78100,True,False
202506,sell,False,000060,4.37,134900,True,False
202506,sell,False,000712,11.98,53700,True,False
202506,sell,False,000727,2.32,256000,True,False
202506,sell,False,002230,46.36,12600,True,False
202506,sell,False,002691,7.75,71900,True,False
202506,sell,False,002819,28.13,22300,True,False
202506,sell,False,002912,22.39,25900,True,False
202506,sell,False,600155,6.49,92900,True,False
202506,sell,False,600162,1.61,364400,True,False
202506,sell,False,600197,14.2,41700,True,False
202506,sell,False,600409,4.8,123200,True,False
202506,sell,False,600530,7.47,128800,True,False
202506,sell,False,600826,7.32,78100,True,False
202506,sell,False,600885,23.04,25600,True,False
202506,sell,False,600981,2.6,239500,True,False
202506,sell,False,601607,17.86,33800,True,False
202506,sell,False,603060,6.19,97000,True,False
202506,sell,False,603327,8.47,70000,True,False
202506,sell,False,603681,17.14,48200,True,False
202506,sell,False,605151,18.16,34200,True,False
202506,buy,False,002819,28.13,22300,True,False
202506,buy,False,600644,13.96,44900,True,False
202506,buy,False,002909,6.2,101200,True,False
202506,buy,False,603681,17.14,36600,True,False
202506,buy,False,600530,7.47,84000,True,False
202506,buy,False,002929,45.68,13700,True,False
202506,buy,False,603912,8.62,72700,True,False
202506,buy,False,001306,73.14,8500,True,False
202506,buy,False,601956,6.77,92600,True,False
202506,buy,False,002136,10.9,57500,True,False
202506,buy,False,002639,11.33,55300,True,False
202506,buy,False,603350,35.83,17500,True,False
202506,buy,False,002331,7.85,79900,True,False
202506,buy,False,001335,36.16,17300,True,False
202506,buy,False,001317,47.7,13100,True,False
202506,buy,False,000712,11.98,52300,True,False
202506,buy,False,603163,26.88,23300,True,False
202506,buy,False,603045,15.77,39700,True,False
202506,buy,False,000695,14.52,43200,True,False
202506,buy,False,002691,7.75,80900,True,False
202507,sell,False,000695,13.38,43200,True,False
202507,sell,False,000712,13.22,52300,True,False
202507,sell,False,001306,75.72,8500,True,False
202507,sell,False,001317,45.73,13100,True,False
202507,sell,False,001335,38.26,17300,True,False
202507,sell,False,002136,10.82,57500,True,False
202507,sell,False,002331,8.02,79900,True,False
202507,sell,False,002639,10.54,55300,True,False
202507,sell,False,002691,8.37,80900,True,False
202507,sell,False,002819,30.9,22300,True,False
202507,sell,False,002909,6.24,101200,True,False
202507,sell,False,002929,47.14,13700,True,False
202507,sell,False,600530,9.11,84000,True,False
202507,sell,False,600644,13.89,44900,True,False
202507,sell,False,601956,6.5,92600,True,False
202507,sell,False,603045,16.58,39700,True,False
202507,sell,False,603163,28.33,23300,True,False
202507,sell,False,603350,34.67,17500,True,False
202507,sell,False,603681,14.82,36600,True,False
202507,sell,False,603912,8.69,72700,True,False
202507,buy,False,600644,13.89,45900,True,False
202507,buy,False,002339,7.9,80800,True,False
202507,buy,False,603681,14.82,43100,True,False
202507,buy,False,002929,47.14,13500,True,False
202507,buy,False,600530,9.11,70100,True,False
202507,buy,False,001236,16.64,38300,True,False
202507,buy,False,001317,45.73,13900,True,False
202507,buy,False,603982,11.5,55500,True,False
202507,buy,False,603538,19.78,32200,True,False
202507,buy,False,603918,20.1,31700,True,False
202507,buy,False,001390,22.9,27800,True,False
202507,buy,False,002104,19.5,32700,True,False
202507,buy,False,002639,10.54,60600,True,False
202507,buy,False,000695,13.38,47700,True,False
202507,buy,False,601059,17.03,37500,True,False
202507,buy,False,002161,6.64,96100,True,False
202507,buy,False,603232,16.95,37600,True,False
202507,buy,False,000948,21.01,30400,True,False
202507,buy,False,601007,7.54,84700,True,False
202507,buy,False,603045,16.58,38500,True,False
202508,sell,False,000695,11.85,47700,True,False
202508,sell,False,000948,19.74,30400,True,False
202508,sell,False,001236,12.05,38300,True,False
202508,sell,False,001317,45.96,13900,True,False
202508,sell,False,001390,24.18,27800,True,False
202508,sell,False,002104,19.42,32700,True,False
202508,sell,False,002161,8.25,96100,True,False
202508,sell,False,002339,7.84,80800,True,False
202508,sell,False,002639,10.95,60600,True,False
202508,sell,False,002929,44.27,13500,True,False
202508,sell,False,600530,8.34,70100,True,False
202508,sell,False,600644,13.43,45900,True,False
202508,sell,False,601007,7.67,84700,True,False
202508,sell,False,601059,16.22,37500,True,False
202508,sell,False,603045,17.59,38500,True,False
202508,sell,False,603232,16.2,37600,True,False
202508,sell,False,603538,25.79,32200,True,False
202508,sell,False,603681,15.34,43100,True,False
202508,sell,False,603918,21.74,31700,True,False
202508,sell,False,603982,9.11,55500,True,False
202508,buy,False,603262,30.1,21100,True,False
202508,buy,False,600930,6.48,98000,True,False
202508,buy,False,001221,57.25,11100,True,False
202508,buy,False,600644,13.43,47300,True,False
202508,buy,False,002225,7.1,89500,True,False
202508,buy,False,603045,17.59,36100,True,False
202508,buy,False,600826,10.84,58600,True,False
202508,buy,False,000712,14.44,44000,True,False
202508,buy,False,002912,26.82,23600,True,False
202508,buy,False,002929,44.27,14300,True,False
202508,buy,False,002339,7.84,81000,True,False
202508,buy,False,605151,19.92,31900,True,False
202508,buy,False,002909,6.11,104000,True,False
202508,buy,False,603729,17.4,36500,True,False
202508,buy,False,603912,9.29,68400,True,False
202508,buy,False,000713,7.13,89100,True,False
202508,buy,False,603681,15.34,41400,True,False
202508,buy,False,002819,28.48,22300,True,False
202508,buy,False,000850,4.44,143100,True,False
202508,buy,False,002068,10.91,58200,True,False
202509,sell,False,000712,15.12,44000,True,False
202509,sell,False,000713,7.14,89100,True,False
202509,sell,False,000850,4.61,143100,True,False
202509,sell,False,001221,52.9,11100,True,False
202509,sell,False,002068,11.27,58200,True,False
202509,sell,False,002225,6.21,89500,True,False
202509,sell,False,002339,8.24,81000,True,False
202509,sell,False,002819,30.49,22300,True,False
202509,sell,False,002909,7.09,104000,True,False
202509,sell,False,002912,30.96,23600,True,False
202509,sell,False,002929,55.98,14300,True,False
202509,sell,False,600644,12.23,47300,True,False
202509,sell,False,600826,11.2,58600,True,False
202509,sell,False,600930,6.51,98000,True,False
202509,sell,False,603045,20.75,36100,True,False
202509,sell,False,603262,32.28,21100,True,False
202509,sell,False,603681,15.61,41400,True,False
202509,sell,False,603729,16.86,36500,True,False
202509,sell,False,603912,10.12,68400,True,False
202509,sell,False,605151,19.96,31900,True,False
202509,buy,False,603716,32.51,20400,True,False
202509,buy,False,603262,32.28,20500,True,False
202509,buy,False,001221,52.9,12500,True,False
202509,buy,False,603406,44.1,15000,True,False
202509,buy,False,603912,10.12,65600,True,False
202509,buy,False,002366,7.7,86200,True,False
202509,buy,False,002213,17.67,37500,True,False
202509,buy,False,603516,98.86,6700,True,False
202509,buy,False,002362,24.87,26600,True,False
202509,buy,False,600930,6.51,102000,True,False
202509,buy,False,000892,5.08,130700,True,False
202509,buy,False,001317,51.4,12900,True,False
202509,buy,False,603063,36.8,18000,True,False
202509,buy,False,000561,12.9,51400,True,False
202509,buy,False,603222,11.4,58200,True,False
202509,buy,False,002657,46.63,14200,True,False
202509,buy,False,002148,10.76,61700,True,False
202509,buy,False,003007,36.79,18000,True,False
202509,buy,False,600658,6.44,103100,True,False
202509,buy,False,002622,3.73,178000,True,False
202510,sell,False,000561,11.08,51400,True,False
202510,sell,False,000892,6.56,130700,True,False
202510,sell,False,001221,61.11,12500,True,False
202510,sell,False,001317,48.99,12900,True,False
202510,sell,False,002148,9.49,61700,True,False
202510,sell,False,002213,20.68,37500,True,False
202510,sell,False,002362,24.53,26600,True,False
202510,sell,False,002366,7.86,86200,True,False
202510,sell,False,002622,3.15,178000,True,False
202510,sell,False,002657,32.06,14200,True,False
202510,sell,False,003007,34.54,18000,True,False
202510,sell,False,600658,5.5,103100,True,False
202510,sell,False,600930,6.39,102000,True,False
202510,sell,False,603063,36.0,18000,True,False
202510,sell,False,603222,11.5,58200,True,False
202510,sell,False,603262,30.48,20500,True,False
202510,sell,False,603406,44.66,15000,True,False
202510,sell,False,603516,166.9,6700,True,False
202510,sell,False,603716,24.35,20400,True,False
202510,sell,False,603912,9.4,65600,True,False
202510,buy,False,603418,64.65,10200,True,False
202510,buy,False,603716,24.35,27100,True,False
202510,buy,False,603406,44.66,14800,True,False
202510,buy,False,001221,61.11,10800,True,False
202510,buy,False,603370,52.42,12600,True,False
202510,buy,False,603262,30.48,21700,True,False
202510,buy,False,603516,166.9,3900,True,False
202510,buy,False,001285,60.0,11000,True,False
202510,buy,False,001309,222.21,2900,True,False
202510,buy,False,000892,6.56,100800,True,False
202510,buy,False,002213,20.68,32000,True,False
202510,buy,False,002366,7.86,84200,True,False
202510,buy,False,600930,6.39,103500,True,False
202510,buy,False,002176,10.2,64800,True,False
202510,buy,False,603912,9.4,70400,True,False
202510,buy,False,002657,32.06,20600,True,False
202510,buy,False,002335,71.0,9300,True,False
202510,buy,False,002148,9.49,69700,True,False
202510,buy,False,603222,11.5,57500,True,False
202510,buy,False,603959,6.53,101300,True,False
202511,sell,False,000892,7.5,100800,True,False
202511,sell,False,001221,59.57,10800,True,False
202511,sell,False,001285,54.0,11000,True,False
202511,sell,False,001309,220.0,2900,True,False
202511,sell,False,002148,9.6,69700,True,False
202511,sell,False,002176,11.22,64800,True,False
202511,sell,False,002213,27.0,32000,True,False
202511,sell,False,002335,54.22,9300,True,False
202511,sell,False,002366,8.1,84200,True,False
202511,sell,False,002657,30.83,20600,True,False
202511,sell,False,600930,6.42,103500,True,False
202511,sell,False,603222,10.4,57500,True,False
202511,sell,False,603262,29.27,21700,True,False
202511,sell,False,603370,50.16,12600,True,False
202511,sell,False,603406,44.76,14800,True,False
202511,sell,False,603418,60.86,10200,True,False
202511,sell,False,603516,178.0,3900,True,False
202511,sell,False,603716,25.0,27100,True,False
202511,sell,False,603912,8.6,70400,True,False
202511,sell,False,603959,7.11,101300,True,False
202511,buy,False,603877,14.43,45900,True,False
202511,buy,False,600939,3.17,209200,True,False
202511,buy,False,603609,7.67,86400,True,False
202511,buy,False,000761,3.57,185800,True,False
202511,buy,False,601238,7.81,84900,True,False
202511,buy,False,601229,9.5,69800,True,False
202511,buy,False,600827,9.04,73300,True,False
202511,buy,False,000553,6.4,103600,True,False
202511,buy,False,600648,10.98,60400,True,False
202511,buy,False,601766,7.56,87700,True,False
202511,buy,False,603277,18.17,36500,True,False
202511,buy,False,002408,4.82,137600,True,False
202511,buy,False,603288,38.12,17400,True,False
202511,buy,False,600655,5.53,119900,True,False
202511,buy,False,600229,6.79,97700,True,False
202511,buy,False,603327,9.29,71400,True,False
202511,buy,False,601921,8.04,82500,True,False
202511,buy,False,600271,8.31,79800,True,False
202511,buy,False,600088,15.96,41500,True,False
202511,buy,False,605158,8.67,76500,True,False
202512,sell,False,000553,6.3,103600,True,False
202512,sell,False,000761,3.34,185800,True,False
202512,sell,False,002408,4.84,137600,True,False
202512,sell,False,600088,17.29,41500,True,False
202512,sell,False,600229,7.01,97700,True,False
202512,sell,False,600271,9.02,79800,True,False
202512,sell,False,600648,10.77,60400,True,False
202512,sell,False,600655,5.37,119900,True,False
202512,sell,False,600827,9.04,73300,True,False
202512,sell,False,600939,3.82,209200,True,False
202512,sell,False,601229,9.88,69800,True,False
202512,sell,False,601238,9.25,84900,True,False
202512,sell,False,601766,7.2,87700,True,False
202512,sell,False,601921,7.94,82500,True,False
202512,sell,False,603277,16.72,36500,True,False
202512,sell,False,603288,36.96,17400,True,False
202512,sell,False,603327,9.89,71400,True,False
202512,sell,False,603609,7.56,86400,True,False
202512,sell,False,603877,16.36,45900,True,False
202512,sell,False,605158,8.28,76500,True,False
202512,buy,False,603609,7.56,89800,True,False
202512,buy,False,601229,9.88,68700,True,False
202512,buy,False,000761,3.34,203300,True,False
202512,buy,False,603277,16.72,40600,True,False
202512,buy,False,601766,7.2,94300,True,False
202512,buy,False,601921,7.94,85500,True,False
202512,buy,False,600655,5.37,126400,True,False
202512,buy,False,600648,10.77,63000,True,False
202512,buy,False,000553,6.3,107800,True,False
202512,buy,False,603288,36.96,18300,True,False
202512,buy,False,603992,28.71,23600,True,False
202512,buy,False,601236,8.55,79400,True,False
202512,buy,False,600161,17.28,39300,True,False
202512,buy,False,000538,56.06,12100,True,False
202512,buy,False,601166,20.93,32400,True,False
202512,buy,False,601186,7.73,87800,True,False
202512,buy,False,601009,11.57,58700,True,False
202512,buy,False,600927,14.28,47500,True,False
202512,buy,False,001308,21.88,31000,True,False
202512,buy,False,002304,66.17,10200,True,False
202601,sell,False,000538,56.76,12100,True,False
202601,sell,False,000553,5.54,107800,True,False
202601,sell,False,000761,3.38,203300,True,False
202601,sell,False,001308,20.86,31000,True,False
202601,sell,False,002304,60.69,10200,True,False
202601,sell,False,600161,16.33,39300,True,False
202601,sell,False,600648,10.09,63000,True,False
202601,sell,False,600655,5.14,126400,True,False
202601,sell,False,600927,16.02,47500,True,False
202601,sell,False,601009,11.45,58700,True,False
202601,sell,False,601166,21.09,32400,True,False
202601,sell,False,601186,7.68,87800,True,False
202601,sell,False,601229,10.12,68700,True,False
202601,sell,False,601236,8.2,79400,True,False
202601,sell,False,601766,6.83,94300,True,False
202601,sell,False,601921,7.78,85500,True,False
202601,sell,False,603277,16.83,40600,True,False
202601,sell,False,603288,37.19,18300,True,False
202601,sell,False,603609,7.11,89800,True,False
202601,sell,False,603992,40.95,23600,True,False
202601,buy,False,603609,7.11,95600,True,False
202601,buy,False,600055,15.67,43300,True,False
202601,buy,False,002986,10.79,62900,True,False
202601,buy,False,603877,14.53,46700,True,False
202601,buy,False,601718,3.36,202300,True,False
202601,buy,False,603722,39.47,17200,True,False
202601,buy,False,000761,3.38,201100,True,False
202601,buy,False,601229,10.12,67100,True,False
202601,buy,False,000731,6.56,103600,True,False
202601,buy,False,000552,2.32,292900,True,False
202601,buy,False,600606,1.66,409400,True,False
202601,buy,False,002022,5.97,113800,True,False
202601,buy,False,002761,8.6,79000,True,False
202601,buy,False,603955,29.0,23400,True,False
202601,buy,False,000707,6.11,111200,True,False
202601,buy,False,002302,6.15,110500,True,False
202601,buy,False,600088,16.15,42000,True,False
202601,buy,False,600939,3.19,213000,True,False
202601,buy,False,603258,18.56,36600,True,False
202601,buy,False,601238,8.14,83500,True,False
