date,type,limit,target,price,count,completed,canceled
202109,sell,False,600595,3.92,318400,True,False
202109,sell,False,601600,7.21,216200,True,False
202109,sell,False,601898,6.79,233000,True,False
202109,sell,False,603055,11.23,139800,True,False
202109,sell,False,603300,4.37,174700,True,False
202109,buy,False,600608,5.95,253100,True,False
202109,buy,False,600241,7.81,192800,True,False
202109,buy,False,601633,64.67,23200,True,False
202109,buy,False,600188,8.42,178800,True,False
202109,buy,False,000898,5.54,271800,True,False
202109,buy,False,002129,43.41,34600,True,False
202109,buy,False,000983,8.84,170300,True,False
202109,buy,False,000825,9.45,159300,True,False
202109,buy,False,002049,163.23,9200,True,False
202109,buy,False,600610,18.06,83300,True,False
202110,sell,False,000825,9.31,159300,True,False
202110,sell,False,000898,4.65,271800,True,False
202110,sell,False,000983,9.01,170300,True,False
202110,sell,False,002049,147.81,9200,True,False
202110,sell,False,002129,36.81,34600,True,False
202110,sell,False,600188,9.7,178800,True,False
202110,sell,False,600241,7.77,192800,True,False
202110,sell,False,600608,5.68,253100,True,False
202110,sell,False,600610,19.0,83300,True,False
202110,sell,False,601633,52.58,23200,True,False
202110,buy,False,600241,7.77,185300,True,False
202110,buy,False,002102,3.23,445900,True,False
202110,buy,False,002049,147.81,9700,True,False
202110,buy,False,603032,26.16,55000,True,False
202110,buy,False,600188,9.7,148500,True,False
202110,buy,False,600721,5.15,279700,True,False
202110,buy,False,603518,13.83,104100,True,False
202110,buy,False,603659,60.25,23900,True,False
202110,buy,False,601633,52.58,27300,True,False
202110,buy,False,600595,4.47,322200,True,False
202111,sell,False,002049,145.0,9700,True,False
202111,sell,False,002102,3.88,445900,True,False
202111,sell,False,600188,6.21,148500,True,False
202111,sell,False,600241,8.01,185300,True,False
202111,sell,False,600595,4.25,322200,True,False
202111,sell,False,600721,6.79,279700,True,False
202111,sell,False,601633,65.84,27300,True,False
202111,sell,False,603032,33.83,55000,True,False
202111,sell,False,603518,11.6,104100,True,False
202111,sell,False,603659,59.97,23900,True,False
202111,buy,False,600241,8.01,188800,True,False
202111,buy,False,601633,65.84,22900,True,False
202111,buy,False,603596,42.22,35800,True,False
202111,buy,False,600760,53.69,28100,True,False
202111,buy,False,603659,59.97,25200,True,False
202111,buy,False,000733,100.84,15000,True,False
202111,buy,False,603032,33.83,44700,True,False
202111,buy,False,603260,158.18,9500,True,False
202111,buy,False,603315,24.9,60700,True,False
202111,buy,False,600609,6.49,233000,True,False
202112,sell,False,000733,116.27,15000,True,False
202112,sell,False,600241,10.94,188800,True,False
202112,sell,False,600609,7.07,233000,True,False
202112,sell,False,600760,50.81,28100,True,False
202112,sell,False,601633,58.63,22900,True,False
202112,sell,False,603032,51.3,44700,True,False
202112,sell,False,603260,149.13,9500,True,False
202112,sell,False,603315,28.36,60700,True,False
202112,sell,False,603596,51.57,35800,True,False
202112,sell,False,603659,62.41,25200,True,False
202112,buy,False,600301,14.32,119400,True,False
202112,buy,False,603315,28.36,60300,True,False
202112,buy,False,002906,61.07,28000,True,False
202112,buy,False,603596,51.57,33100,True,False
202112,buy,False,603055,17.5,97700,True,False
202112,buy,False,603032,51.3,33300,True,False
202112,buy,False,601882,25.03,68300,True,False
202112,buy,False,000707,6.76,252900,True,False
202112,buy,False,603260,149.13,11400,True,False
202112,buy,False,002346,18.5,92400,True,False
202201,sell,False,000707,7.18,252900,True,False
202201,sell,False,002346,18.1,92400,True,False
202201,sell,False,002906,53.72,28000,True,False
202201,sell,False,600301,12.75,119400,True,False
202201,sell,False,601882,22.95,68300,True,False
202201,sell,False,603032,57.8,33300,True,False
202201,sell,False,603055,15.36,97700,True,False
202201,sell,False,603260,128.49,11400,True,False
202201,sell,False,603315,27.55,60300,True,False
202201,sell,False,603596,49.65,33100,True,False
202201,buy,False,603908,26.28,62000,True,False
202201,buy,False,603800,20.77,78400,True,False
202201,buy,False,603315,27.55,59100,True,False
202201,buy,False,603055,15.36,106000,True,False
202201,buy,False,601882,22.95,71000,True,False
202201,buy,False,603032,57.8,28100,True,False
202201,buy,False,603380,37.21,43700,True,False
202201,buy,False,002200,6.8,239600,True,False
202201,buy,False,002534,31.07,52400,True,False
202201,buy,False,603596,49.65,32800,True,False
202202,sell,False,002200,6.68,239600,True,False
202202,sell,False,002534,26.92,52400,True,False
202202,sell,False,601882,22.08,71000,True,False
202202,sell,False,603032,52.8,28100,True,False
202202,sell,False,603055,13.73,106000,True,False
202202,sell,False,603315,26.01,59100,True,False
202202,sell,False,603380,34.5,43700,True,False
202202,sell,False,603596,55.4,32800,True,False
202202,sell,False,603800,19.63,78400,True,False
202202,sell,False,603908,26.39,62000,True,False
202202,buy,False,002200,6.68,233000,True,False
202202,buy,False,603800,19.63,79300,True,False
202202,buy,False,002779,13.26,117400,True,False
202202,buy,False,600506,10.8,144100,True,False
202202,buy,False,603908,26.39,59000,True,False
202202,buy,False,002058,11.68,133300,True,False
202202,buy,False,603177,18.05,86200,True,False
202202,buy,False,600191,3.44,452600,True,False
202202,buy,False,002729,23.06,67500,True,False
202202,buy,False,600721,7.08,219900,True,False
202203,sell,False,002058,12.15,133300,True,False
202203,sell,False,002200,7.32,233000,True,False
202203,sell,False,002729,21.77,67500,True,False
202203,sell,False,002779,18.62,117400,True,False
202203,sell,False,600191,3.84,452600,True,False
202203,sell,False,600506,11.44,144100,True,False
202203,sell,False,600721,8.61,219900,True,False
202203,sell,False,603177,20.29,86200,True,False
202203,sell,False,603800,27.5,79300,True,False
202203,sell,False,603908,25.18,59000,True,False
202203,buy,False,002058,12.15,145500,True,False
202203,buy,False,603268,25.26,69900,True,False
202203,buy,False,603192,27.88,63400,True,False
202203,buy,False,603895,28.48,62000,True,False
202203,buy,False,603090,20.5,86200,True,False
202203,buy,False,603800,27.5,64200,True,False
202203,buy,False,603177,20.29,87100,True,False
202203,buy,False,603917,17.94,98500,True,False
202203,buy,False,002729,21.77,81200,True,False
202203,buy,False,600721,8.61,205300,True,False
202204,sell,False,002058,11.21,145500,True,False
202204,sell,False,002729,20.8,81200,True,False
202204,sell,False,600721,8.56,205300,True,False
202204,sell,False,603090,24.84,86200,True,False
202204,sell,False,603177,21.81,87100,True,False
202204,sell,False,603192,24.54,63400,True,False
202204,sell,False,603268,23.9,69900,True,False
202204,sell,False,603800,26.68,64200,True,False
202204,sell,False,603895,23.16,62000,True,False
202204,sell,False,603917,14.77,98500,True,False
202204,buy,False,603268,23.9,70900,True,False
202204,buy,False,603090,24.84,68200,True,False
202204,buy,False,603895,23.16,73200,True,False
202204,buy,False,603800,26.68,63500,True,False
202204,buy,False,002058,11.21,151200,True,False
202204,buy,False,603192,24.54,69100,True,False
202204,buy,False,603032,42.6,39800,True,False
202204,buy,False,603922,17.81,95200,True,False
202204,buy,False,600721,8.56,198100,True,False
202204,buy,False,600463,10.11,167700,True,False
202205,sell,False,002058,9.4,151200,True,False
202205,sell,False,600463,6.9,167700,True,False
202205,sell,False,600721,7.88,198100,True,False
202205,sell,False,603032,41.86,39800,True,False
202205,sell,False,603090,22.81,68200,True,False
202205,sell,False,603192,17.38,69100,True,False
202205,sell,False,603268,17.51,70900,True,False
202205,sell,False,603800,19.76,63500,True,False
202205,sell,False,603895,17.96,73200,True,False
202205,sell,False,603922,13.28,95200,True,False
202205,buy,False,603177,20.79,65600,True,False
202205,buy,False,603868,55.18,24700,True,False
202205,buy,False,603090,22.81,59800,True,False
202205,buy,False,002779,13.63,100100,True,False
202205,buy,False,603895,17.96,75900,True,False
202205,buy,False,603268,17.51,77900,True,False
202205,buy,False,600191,4.99,273400,True,False
202205,buy,False,603333,8.88,153600,True,False
202205,buy,False,603928,7.22,188900,True,False
202205,buy,False,600599,9.2,148300,True,False
202206,sell,False,002779,18.0,100100,True,False
202206,sell,False,600191,5.74,273400,True,False
202206,sell,False,600599,10.14,148300,True,False
202206,sell,False,603090,24.6,59800,True,False
202206,sell,False,603177,27.06,65600,True,False
202206,sell,False,603268,20.06,77900,True,False
202206,sell,False,603333,8.53,153600,True,False
202206,sell,False,603868,59.83,24700,True,False
202206,sell,False,603895,30.59,75900,True,False
202206,sell,False,603928,8.35,188900,True,False
202206,buy,False,000020,9.2,178000,True,False
202206,buy,False,002836,5.63,290900,True,False
202206,buy,False,603848,12.06,135800,True,False
202206,buy,False,603268,20.06,81600,True,False
202206,buy,False,603103,10.96,149400,True,False
202206,buy,False,603868,59.83,27300,True,False
202206,buy,False,600599,10.14,161500,True,False
202206,buy,False,603895,30.59,53500,True,False
202206,buy,False,600421,10.2,160500,True,False
202206,buy,False,601068,4.7,348400,True,False
202207,sell,False,000020,10.54,178000,True,False
202207,sell,False,002836,6.03,290900,True,False
202207,sell,False,600421,10.78,160500,True,False
202207,sell,False,600599,9.35,161500,True,False
202207,sell,False,601068,4.41,348400,True,False
202207,sell,False,603103,13.71,149400,True,False
202207,sell,False,603268,19.47,81600,True,False
202207,sell,False,603848,16.46,135800,True,False
202207,sell,False,603868,71.76,27300,True,False
202207,sell,False,603895,28.17,53500,True,False
202207,buy,False,600265,13.31,133300,True,False
202207,buy,False,603956,10.61,167300,True,False
202207,buy,False,600671,7.49,237000,True,False
202207,buy,False,002569,6.15,288600,True,False
202207,buy,False,603268,19.47,91100,True,False
202207,buy,False,603326,6.76,262600,True,False
202207,buy,False,603933,10.69,166000,True,False
202207,buy,False,603499,5.44,326300,True,False
202207,buy,False,603685,10.05,176600,True,False
202207,buy,False,002901,38.42,46200,True,False
202208,sell,False,002569,7.01,288600,True,False
202208,sell,False,002901,33.97,46200,True,False
202208,sell,False,600265,15.6,133300,True,False
202208,sell,False,600671,8.01,237000,True,False
202208,sell,False,603268,18.97,91100,True,False
202208,sell,False,603326,6.82,262600,True,False
202208,sell,False,603499,5.66,326300,True,False
202208,sell,False,603685,10.29,176600,True,False
202208,sell,False,603933,11.44,166000,True,False
202208,sell,False,603956,10.33,167300,True,False
202208,buy,False,600265,15.6,117800,True,False
202208,buy,False,603956,10.33,177900,True,False
202208,buy,False,002901,33.97,54100,True,False
202208,buy,False,603268,18.97,96900,True,False
202208,buy,False,603326,6.82,269600,True,False
202208,buy,False,603256,7.0,262600,True,False
202208,buy,False,600671,8.01,229500,True,False
202208,buy,False,600599,9.26,198500,True,False
202208,buy,False,002778,13.2,139200,True,False
202208,buy,False,600198,6.5,282800,True,False
202209,sell,False,002778,12.98,139200,True,False
202209,sell,False,002901,32.49,54100,True,False
202209,sell,False,600198,6.44,282800,True,False
202209,sell,False,600265,15.51,117800,True,False
202209,sell,False,600599,11.69,198500,True,False
202209,sell,False,600671,8.69,229500,True,False
202209,sell,False,603256,6.86,262600,True,False
202209,sell,False,603268,16.68,96900,True,False
202209,sell,False,603326,6.95,269600,True,False
202209,sell,False,603956,9.56,177900,True,False
202209,buy,False,603268,16.68,111000,True,False
202209,buy,False,002901,32.49,57000,True,False
202209,buy,False,603895,23.12,80100,True,False
202209,buy,False,600265,15.51,119400,True,False
202209,buy,False,002211,2.87,645500,True,False
202209,buy,False,603956,9.56,193700,True,False
202209,buy,False,603177,13.64,135800,True,False
202209,buy,False,002819,21.47,86200,True,False
202209,buy,False,601068,4.38,422900,True,False
202209,buy,False,600198,6.44,287600,True,False
202210,sell,False,002211,2.6,645500,True,False
202210,sell,False,002819,23.1,86200,True,False
202210,sell,False,002901,40.36,57000,True,False
202210,sell,False,600198,5.69,287600,True,False
202210,sell,False,600265,14.5,119400,True,False
202210,sell,False,601068,3.96,422900,True,False
202210,sell,False,603177,14.44,135800,True,False
202210,sell,False,603268,14.99,111000,True,False
202210,sell,False,603895,21.51,80100,True,False
202210,sell,False,603956,8.77,193700,True,False
202210,buy,False,603268,14.99,120500,True,False
202210,buy,False,002200,6.35,284500,True,False
202210,buy,False,600198,5.69,317500,True,False
202210,buy,False,603326,6.0,301100,True,False
202210,buy,False,600265,14.5,124500,True,False
202210,buy,False,002907,12.49,144600,True,False
202210,buy,False,603956,8.77,206000,True,False
202210,buy,False,002569,6.52,277000,True,False
202210,buy,False,002211,2.6,694800,True,False
202210,buy,False,603909,8.11,222700,True,False
202211,sell,False,002200,6.19,284500,True,False
202211,sell,False,002211,2.46,694800,True,False
202211,sell,False,002569,6.69,277000,True,False
202211,sell,False,002907,27.56,144600,True,False
202211,sell,False,600198,6.17,317500,True,False
202211,sell,False,600265,14.66,124500,True,False
202211,sell,False,603268,14.07,120500,True,False
202211,sell,False,603326,5.94,301100,True,False
202211,sell,False,603909,8.79,222700,True,False
202211,sell,False,603956,8.5,206000,True,False
202211,buy,False,603268,14.07,144100,True,False
202211,buy,False,002211,2.46,824700,True,False
202211,buy,False,600265,14.66,138300,True,False
202211,buy,False,600198,6.17,328800,True,False
202211,buy,False,002200,6.19,327700,True,False
202211,buy,False,000911,6.93,292700,True,False
202211,buy,False,603991,35.48,57100,True,False
202211,buy,False,600671,7.5,270500,True,False
202211,buy,False,600301,10.8,187800,True,False
202211,buy,False,600593,11.82,171600,True,False
202212,sell,False,000911,7.7,292700,True,False
202212,sell,False,002200,7.22,327700,True,False
202212,sell,False,002211,2.78,824700,True,False
202212,sell,False,600198,6.3,328800,True,False
202212,sell,False,600265,15.36,138300,True,False
202212,sell,False,600301,12.19,187800,True,False
202212,sell,False,600593,14.4,171600,True,False
202212,sell,False,600671,8.12,270500,True,False
202212,sell,False,603268,14.95,144100,True,False
202212,sell,False,603991,35.94,57100,True,False
202212,buy,False,603268,14.95,149000,True,False
202212,buy,False,603159,13.71,162500,True,False
202212,buy,False,603380,27.4,81300,True,False
202212,buy,False,600198,6.3,353600,True,False
202212,buy,False,600301,12.19,182700,True,False
202212,buy,False,600262,16.47,135200,True,False
202212,buy,False,600714,9.93,224300,True,False
202212,buy,False,000911,7.7,289300,True,False
202212,buy,False,603115,14.93,149200,True,False
202212,buy,False,603991,35.94,61900,True,False
202301,sell,False,000911,8.16,289300,True,False
202301,sell,False,600198,5.92,353600,True,False
202301,sell,False,600262,15.19,135200,True,False
202301,sell,False,600301,12.71,182700,True,False
202301,sell,False,600714,8.49,224300,True,False
202301,sell,False,603115,13.92,149200,True,False
202301,sell,False,603159,12.78,162500,True,False
202301,sell,False,603268,13.31,149000,True,False
202301,sell,False,603380,24.08,81300,True,False
202301,sell,False,603991,38.0,61900,True,False
202301,buy,False,603268,13.31,159100,True,False
202301,buy,False,002211,2.45,864800,True,False
202301,buy,False,603380,24.08,87900,True,False
202301,buy,False,600714,8.49,249500,True,False
202301,buy,False,600198,5.92,357900,True,False
202301,buy,False,603115,13.92,152200,True,False
202301,buy,False,002970,17.22,123000,True,False
202301,buy,False,603332,7.8,271600,True,False
202301,buy,False,603956,7.27,291400,True,False
202301,buy,False,603315,16.95,125000,True,False
202302,sell,False,002211,2.74,864800,True,False
202302,sell,False,002970,19.91,123000,True,False
202302,sell,False,600198,6.52,357900,True,False
202302,sell,False,600714,9.56,249500,True,False
202302,sell,False,603115,15.87,152200,True,False
202302,sell,False,603268,16.43,159100,True,False
202302,sell,False,603315,18.91,125000,True,False
202302,sell,False,603332,8.25,271600,True,False
202302,sell,False,603380,26.6,87900,True,False
202302,sell,False,603956,8.08,291400,True,False
202302,buy,False,002813,31.19,76500,True,False
202302,buy,False,603500,8.4,284100,True,False
202302,buy,False,605005,16.02,149000,True,False
202302,buy,False,603895,25.09,95100,True,False
202302,buy,False,600234,7.22,330600,True,False
202302,buy,False,000890,4.08,585000,True,False
202302,buy,False,603908,43.84,54400,True,False
202302,buy,False,000504,11.95,199700,True,False
202302,buy,False,603315,18.91,126200,True,False
202302,buy,False,603848,12.6,189400,True,False
202303,sell,False,000504,11.73,199700,True,False
202303,sell,False,000890,4.14,585000,True,False
202303,sell,False,002813,31.66,76500,True,False
202303,sell,False,600234,7.42,330600,True,False
202303,sell,False,603315,16.97,126200,True,False
202303,sell,False,603500,9.68,284100,True,False
202303,sell,False,603848,16.53,189400,True,False
202303,sell,False,603895,26.92,95100,True,False
202303,sell,False,603908,51.36,54400,True,False
202303,sell,False,605005,16.65,149000,True,False
202303,buy,False,002569,6.38,399700,True,False
202303,buy,False,603268,15.24,167300,True,False
202303,buy,False,002715,16.5,154500,True,False
202303,buy,False,000890,4.14,616000,True,False
202303,buy,False,002811,7.23,352700,True,False
202303,buy,False,600234,7.42,343700,True,False
202303,buy,False,603800,31.38,81200,True,False
202303,buy,False,603315,16.97,150200,True,False
202303,buy,False,603976,21.49,118600,True,False
202303,buy,False,002211,2.87,888600,True,False
202304,sell,False,000890,5.2,616000,True,False
202304,sell,False,002211,2.97,888600,True,False
202304,sell,False,002569,6.09,399700,True,False
202304,sell,False,002715,15.76,154500,True,False
202304,sell,False,002811,6.81,352700,True,False
202304,sell,False,600234,7.5,343700,True,False
202304,sell,False,603268,13.9,167300,True,False
202304,sell,False,603315,14.42,150200,True,False
202304,sell,False,603800,28.32,81200,True,False
202304,sell,False,603976,20.58,118600,True,False
202304,buy,False,002715,15.76,158100,True,False
202304,buy,False,603268,13.9,179300,True,False
202304,buy,False,603800,28.32,88000,True,False
202304,buy,False,002569,6.09,409300,True,False
202304,buy,False,600365,3.54,704200,True,False
202304,buy,False,603315,14.42,172800,True,False
202304,buy,False,603665,30.29,82300,True,False
202304,buy,False,603380,24.35,102300,True,False
202304,buy,False,002592,4.83,516100,True,False
202304,buy,False,603030,1.9,1312100,True,False
202305,sell,False,002569,5.53,409300,True,False
202305,sell,False,002592,4.57,516100,True,False
202305,sell,False,002715,13.32,158100,True,False
202305,sell,False,600365,3.28,704200,True,False
202305,sell,False,603030,2.09,1312100,True,False
202305,sell,False,603268,14.35,179300,True,False
202305,sell,False,603315,13.37,172800,True,False
202305,sell,False,603380,20.02,102300,True,False
202305,sell,False,603665,28.31,82300,True,False
202305,sell,False,603800,24.91,88000,True,False
202305,buy,False,002569,5.53,420200,True,False
202305,buy,False,002715,13.32,174400,True,False
202305,buy,False,600365,3.28,708500,True,False
202305,buy,False,603787,16.99,136700,True,False
202305,buy,False,603922,16.25,143000,True,False
202305,buy,False,002395,8.44,275300,True,False
202305,buy,False,000068,3.1,749700,True,False
202305,buy,False,603800,24.91,93300,True,False
202305,buy,False,002843,16.31,142400,True,False
202305,buy,False,002207,6.44,360800,True,False
202306,sell,False,000068,3.26,749700,True,False
202306,sell,False,002207,6.8,360800,True,False
202306,sell,False,002395,14.39,275300,True,False
202306,sell,False,002569,5.28,420200,True,False
202306,sell,False,002715,12.89,174400,True,False
202306,sell,False,002843,17.63,142400,True,False
202306,sell,False,600365,3.17,708500,True,False
202306,sell,False,603787,16.94,136700,True,False
202306,sell,False,603800,23.49,93300,True,False
202306,sell,False,603922,15.96,143000,True,False
202306,buy,False,002715,12.89,193000,True,False
202306,buy,False,002907,15.56,159800,True,False
202306,buy,False,600365,3.17,784800,True,False
202306,buy,False,002289,5.29,470200,True,False
202306,buy,False,603177,12.31,202000,True,False
202306,buy,False,000889,1.5,1658500,True,False
202306,buy,False,002072,6.35,391700,True,False
202306,buy,False,000820,3.71,670500,True,False
202306,buy,False,603557,2.54,979400,True,False
202306,buy,False,002569,5.28,471100,True,False
202307,sell,False,000820,3.73,670500,True,False
202307,sell,False,000889,1.77,1658500,True,False
202307,sell,False,002072,6.25,391700,True,False
202307,sell,False,002289,5.82,470200,True,False
202307,sell,False,002569,5.48,471100,True,False
202307,sell,False,002715,14.66,193000,True,False
202307,sell,False,002907,15.05,159800,True,False
202307,sell,False,600365,3.28,784800,True,False
202307,sell,False,603177,12.43,202000,True,False
202307,sell,False,603557,2.47,979400,True,False
202307,buy,False,002907,15.05,172300,True,False
202307,buy,False,002072,6.25,415100,True,False
202307,buy,False,603536,6.54,396700,True,False
202307,buy,False,603177,12.43,208700,True,False
202307,buy,False,002569,5.48,473400,True,False
202307,buy,False,603755,30.7,84500,True,False
202307,buy,False,002816,9.99,259700,True,False
202307,buy,False,600599,10.82,239700,True,False
202307,buy,False,002800,10.9,238000,True,False
202307,buy,False,603557,2.47,1050400,True,False
202308,sell,False,002072,6.58,415100,True,False
202308,sell,False,002569,5.62,473400,True,False
202308,sell,False,002800,10.99,238000,True,False
202308,sell,False,002816,10.01,259700,True,False
