股票代码,F-Score,momentum,group1,group2,股票名称,所属行业,仓位
600854,5.0,-0.08493589743589747,3,2,春兰股份,家用电器,0
603878,5.0,-0.0847457627118644,3,2,武进不锈,钢加工,0
000753,5.0,-0.08194566170026296,3,2,漳州发展,综合类,0
603066,5.0,-0.08136200716845876,3,2,音飞储存,仓储物流,0
000545,5.0,-0.0813047711781888,3,2,金浦钛业,化工原料,0
000678,8.0,-0.06399651719634303,3,3,襄阳轴承,汽车配件,0
002910,8.0,-0.04766269477543539,3,3,庄园牧场,乳制品,0
600020,8.0,-0.0386016023306629,3,3,中原高速,路桥,0
600758,8.0,-0.034979423868312765,3,3,辽宁能源,煤炭开采,0
600418,8.0,-0.010121836925960581,3,3,江淮汽车,汽车整车,0
002745,8.0,-0.0038597619813445228,3,3,木林森,元器件,0
002670,7.0,-0.08089053803339519,3,3,国盛证券,证券,0
601228,7.0,-0.07967032967032972,3,3,广州港,港口,0
000755,7.0,-0.07679180887372017,3,3,山西高速,路桥,0
600155,7.0,-0.07001123174840884,3,3,华创云信,证券,0
000006,7.0,-0.06794643195872363,3,3,深振业A,区域地产,0
601566,7.0,-0.06489524782830858,3,3,九牧王,服饰,0
000090,7.0,-0.06354226566992527,3,3,天健集团,建筑工程,0
600337,7.0,-0.0598425196850394,3,3,美克家居,家居用品,0
600467,7.0,-0.054953560371516996,3,3,好当家,渔业,0
600488,7.0,-0.04982483456597897,3,3,津药药业,化学制药,0
000501,7.0,-0.048886737657308665,3,3,武商集团,百货,0
600017,7.0,-0.046391752577319534,3,3,日照港,港口,0
600497,7.0,-0.046327683615819404,3,3,驰宏锌锗,铅锌,0
600429,7.0,-0.040000000000000036,3,3,三元股份,乳制品,0
002199,7.0,-0.03800719054956336,3,3,*ST东晶,元器件,0
601107,7.0,-0.037694013303769425,3,3,四川成渝,路桥,0
001872,7.0,-0.03527607361963181,3,3,招商港口,港口,0
002561,7.0,-0.03430079155672816,3,3,徐家汇,百货,0
600021,7.0,-0.03421727972626176,3,3,上海电力,火力发电,0
000677,7.0,-0.031378489504436335,3,3,恒天海龙,化纤,0
002573,7.0,-0.02819956616052066,3,3,清新环境,环境保护,0
000498,7.0,-0.027803521779425244,3,3,山东路桥,建筑工程,0
600977,7.0,-0.02430555555555558,3,3,中国电影,影视音像,0
000758,7.0,-0.013793103448276,3,3,中色股份,铅锌,0
002346,7.0,-0.01366937206322083,3,3,柘中股份,电气设备,0
600724,7.0,-0.009262988320579812,3,3,宁波富达,综合类,0
601168,7.0,-0.009192383453709874,3,3,西部矿业,铜,0
002514,7.0,-0.008787346221441172,3,3,宝馨科技,机械基件,0
603507,7.0,-0.005795809184128364,3,3,振江股份,电气设备,0
600869,7.0,-0.0045351473922903285,3,3,远东股份,电气设备,0
601588,7.0,-0.0029940119760478723,3,3,北辰实业,区域地产,0
603101,7.0,-0.0019607843137254832,3,3,汇嘉时代,百货,0
600097,7.0,-0.0008960573476702871,3,3,开创国际,渔业,0
603727,7.0,0.001099505222649677,3,3,博迈科,石油开采,0
600035,7.0,0.006265664160400863,3,3,楚天高速,路桥,0
600512,7.0,0.008157715839564927,3,3,腾达建设,建筑工程,0
600113,6.0,-0.08090310442144888,3,3,浙江东日,区域地产,0
600299,6.0,-0.08061153578874214,3,3,安迪苏,饲料,0
600694,6.0,-0.07958753903129767,3,3,大商股份,百货,0
600572,6.0,-0.07905355832721939,3,3,康恩贝,中成药,0
000672,6.0,-0.07890550429525933,3,3,上峰水泥,水泥,0
000669,6.0,-0.07863974495217851,3,3,ST金鸿,供气供热,0
605218,6.0,-0.0780952380952381,3,3,伟时电子,元器件,0
600979,6.0,-0.07703180212014138,3,3,广安爱众,水力发电,0
603006,6.0,-0.07635694572217111,3,3,联明股份,汽车配件,0
600606,6.0,-0.07541969063851617,3,3,绿地控股,全国地产,0
000887,6.0,-0.07460232029661518,3,3,中鼎股份,汽车配件,0
601512,6.0,-0.072793448589627,3,3,中新集团,园区开发,0
000952,6.0,-0.07258064516129026,3,3,广济药业,化学制药,0
600359,6.0,-0.07227488151658756,3,3,新农开发,种植业,0
002170,6.0,-0.06958839206396217,3,3,芭田股份,农药化肥,0
000715,6.0,-0.06851179673321228,3,3,中兴商业,百货,0
000882,6.0,-0.06772908366533859,3,3,华联股份,其他商业,0
002469,6.0,-0.06695295725161043,3,3,三维化学,化工原料,0
603037,6.0,-0.06583560576548508,3,3,凯众股份,汽车配件,0
002277,6.0,-0.05977011494252882,3,3,友阿股份,百货,0
600693,6.0,-0.05844547097810804,3,3,东百集团,百货,0
002423,6.0,-0.05784313725490198,3,3,中粮资本,多元金融,0
600664,6.0,-0.05682827206535257,3,3,哈药股份,化学制药,0
600859,6.0,-0.05573156682027658,3,3,王府井,百货,0
000935,6.0,-0.05563583815028894,3,3,四川双马,水泥,0
601199,6.0,-0.055055584965590265,3,3,江南水务,水务,0
600617,6.0,-0.05393190720096408,3,3,国新能源,供气供热,0
002462,6.0,-0.053097345132743334,3,3,嘉事堂,医药商业,0
600072,6.0,-0.050140581068416124,3,3,中船科技,电气设备,0
603959,6.0,-0.0488237905015535,3,3,百利科技,建筑工程,0
600486,6.0,-0.046473618759992785,3,3,扬农化工,农药化肥,0
600897,6.0,-0.04151964243707362,3,3,厦门空港,机场,0
600352,6.0,-0.039990819897871344,3,3,浙江龙盛,染料涂料,0
600062,6.0,-0.03974964313165685,3,3,华润双鹤,化学制药,0
000990,6.0,-0.039730855495033746,3,3,诚志股份,化工原料,0
600469,6.0,-0.03846153846153855,3,3,风神股份,汽车配件,0
000793,6.0,-0.036684782608695676,3,3,ST华闻,出版业,0
603839,6.0,-0.03575482406356423,3,3,安正时尚,服饰,0
600360,6.0,-0.03480230642504123,3,3,*ST华微,半导体,0
002222,6.0,-0.03327877795962897,3,3,福晶科技,元器件,0
002309,6.0,-0.032742155525238736,3,3,中利集团,电气设备,0
601518,6.0,-0.03180212014134276,3,3,吉林高速,路桥,0
002686,6.0,-0.030949105914718,3,3,亿利达,专用机械,0
600027,6.0,-0.029469548133595147,3,3,华电国际,火力发电,0
002019,6.0,-0.029284220192847155,3,3,亿帆医药,化学制药,0
