股票代码,F-Score,momentum,group1,group2,股票名称,所属行业,仓位
000973,9.0,-0.24124513618677046,3,2,佛塑科技,塑料,0
603221,9.0,-0.23888182973316385,3,2,爱丽家居,家居用品,0
600360,9.0,-0.23550120437279976,3,2,*ST华微,半导体,0
600979,9.0,-0.2310087173100871,3,2,广安爱众,水力发电,0
601827,9.0,-0.23030303030303034,3,2,三峰环境,环境保护,0
002270,9.0,-0.22934472934472927,3,2,华明装备,电气设备,0
002229,9.0,-0.22173913043478266,3,2,鸿博股份,广告包装,0
000156,9.0,-0.2170790103750997,3,2,华数传媒,影视音像,0
002237,9.0,-0.2167139897168292,3,2,恒邦股份,黄金,0
002675,9.0,-0.21501405058209555,3,2,东诚药业,化学制药,0
603776,9.0,-0.21189752496743386,3,2,永安行,公共交通,0
600628,9.0,-0.21161852166525064,3,2,新世界,百货,0
002022,9.0,-0.20973623435030986,3,2,科华生物,医疗保健,0
002574,9.0,-0.2093397745571658,3,2,明牌珠宝,服饰,0
002419,9.0,-0.20704529115744053,3,2,天虹股份,百货,0
600079,9.0,-0.20547255329864023,3,2,人福医药,化学制药,0
600622,9.0,-0.202216433396618,3,2,光大嘉宝,区域地产,0
002332,9.0,-0.2015584415584416,3,2,仙琚制药,化学制药,0
600061,9.0,-0.19420478593521084,3,2,国投资本,证券,0
002185,9.0,-0.19117647058823517,3,2,华天科技,半导体,0
000099,9.0,-0.190382341348049,3,2,中信海直,空运,0
002550,9.0,-0.18845500848896424,3,2,千红制药,生物制药,0
600201,8.0,-0.26482650869084035,3,2,生物股份,农业综合,0
002871,8.0,-0.26327295440349785,3,2,伟隆股份,机械基件,0
002465,8.0,-0.26317027281279404,3,2,海格通信,通信设备,0
600529,8.0,-0.2619971707352461,3,2,山东药玻,医疗保健,0
002726,8.0,-0.26153380729087883,3,2,龙大美食,食品,0
600246,8.0,-0.26026131714398837,3,2,万通发展,区域地产,0
002731,8.0,-0.2583333333333334,3,2,萃华珠宝,服饰,0
002666,8.0,-0.25496915695681976,3,2,德联集团,化工原料,0
002662,8.0,-0.2538812785388127,3,2,峰璟股份,汽车配件,0
600078,8.0,-0.2516398330351818,3,2,澄星股份,化工原料,0
002216,8.0,-0.2498438475952529,3,2,三全食品,食品,0
000759,8.0,-0.24919032196608892,3,2,中百集团,超市连锁,0
000525,8.0,-0.24449779911964786,3,2,红太阳,农药化肥,0
600391,8.0,-0.23924406915963004,3,2,航发科技,航空,0
603706,8.0,-0.2391975308641976,3,2,东方环宇,供气供热,0
002108,8.0,-0.23694915254237292,3,2,沧州明珠,塑料,0
600439,8.0,-0.23686770428015558,3,2,瑞贝卡,服饰,0
603917,8.0,-0.2368125701459035,3,2,合力科技,汽车配件,0
600285,8.0,-0.2362245784807927,3,2,羚锐制药,中成药,0
603888,8.0,-0.23607508011597744,3,2,新华网,互联网,0
002412,8.0,-0.23439423245999647,3,2,汉森制药,中成药,0
002811,8.0,-0.2340047393364929,3,2,郑中设计,装修装饰,0
000008,8.0,-0.2339819060602305,3,2,神州高铁,运输设备,0
605333,8.0,-0.23388888888888892,3,2,沪光股份,汽车配件,0
000838,8.0,-0.23306772908366535,3,2,财信发展,区域地产,0
603658,8.0,-0.2327177742680112,3,2,安图生物,医疗保健,0
000031,8.0,-0.23263734636457867,3,2,大悦城,全国地产,0
600513,8.0,-0.228910891089109,3,2,联环药业,化学制药,0
002223,8.0,-0.22774977012587583,3,2,鱼跃医疗,医疗保健,0
002498,8.0,-0.2277388019427955,3,2,汉缆股份,电气设备,0
000895,8.0,-0.22538853841877549,3,2,双汇发展,食品,0
600298,8.0,-0.22437148113049776,3,2,安琪酵母,食品,0
600929,8.0,-0.22404371584699456,3,2,雪天盐业,食品,0
601330,8.0,-0.22282608695652162,3,2,绿色动力,环境保护,0
603115,8.0,-0.221876620010368,3,2,海星股份,铝,0
002688,8.0,-0.22158438576349027,3,2,金河生物,农业综合,0
603579,8.0,-0.22105520273571078,3,2,荣泰健康,家用电器,0
002559,8.0,-0.2193761619500103,3,2,亚威股份,机床制造,0
002262,8.0,-0.2183674805262814,3,2,恩华药业,化学制药,0
600351,8.0,-0.21798848028356232,3,2,亚宝药业,中成药,0
600051,8.0,-0.21761219305673163,3,2,宁波联合,综合类,0
600770,8.0,-0.216669901028527,3,2,综艺股份,综合类,0
603886,8.0,-0.21608247422680404,3,2,元祖股份,食品,0
002201,8.0,-0.21589707437433914,3,2,九鼎新材,玻璃,0
600594,8.0,-0.2143199233716474,3,2,益佰制药,中成药,0
603379,8.0,-0.21352997755690928,3,2,三美股份,化工原料,0
001696,8.0,-0.21224284997491216,3,2,宗申动力,摩托车,0
600736,8.0,-0.20995508982035926,3,2,苏州高新,园区开发,0
002479,8.0,-0.20985010706638108,3,2,富春环保,新型电力,0
603328,8.0,-0.20710059171597628,3,2,依顿电子,元器件,0
600657,8.0,-0.20653981156475154,3,2,信达地产,全国地产,0
600643,8.0,-0.20630108093857102,3,2,爱建集团,多元金融,0
000952,8.0,-0.20559139784946245,3,2,广济药业,化学制药,0
603693,8.0,-0.20551724137931038,3,2,江苏新能,新型电力,0
002837,8.0,-0.20513359983168522,3,2,英维克,专用机械,0
002760,8.0,-0.20313862249346115,3,2,凤形股份,机械基件,0
002896,8.0,-0.20299999999999996,3,2,中大力德,机械基件,0
002783,8.0,-0.20176730486008843,3,2,凯龙股份,化工原料,0
600493,8.0,-0.20103473762010338,3,2,凤竹纺织,纺织,0
000423,8.0,-0.20072056668295057,3,2,东阿阿胶,中成药,0
000829,8.0,-0.198649300530632,3,2,天音控股,其他商业,0
601952,8.0,-0.1971967133881103,3,2,苏垦农发,种植业,0
002287,8.0,-0.19601254480286734,3,2,奇正藏药,中成药,0
002886,8.0,-0.19471365638766513,3,2,沃特股份,塑料,0
600101,8.0,-0.19373159444678167,3,2,明星电力,水力发电,0
002183,8.0,-0.1924643584521385,3,2,怡亚通,仓储物流,0
600448,8.0,-0.1923509561304838,3,2,华纺股份,纺织,0
002382,8.0,-0.1919774144218328,3,2,蓝帆医疗,医疗保健,0
600724,8.0,-0.19173768062245267,3,2,宁波富达,综合类,0
600305,8.0,-0.19152128014223802,3,2,恒顺醋业,食品,0
000518,8.0,-0.1910507792860734,3,2,*ST四环,生物制药,0
002526,8.0,-0.1908920773549595,3,2,山东矿机,工程机械,0
600992,8.0,-0.19081272084805656,3,2,贵绳股份,钢加工,0
603158,8.0,-0.19077615298087747,3,2,腾龙股份,汽车配件,0
600988,8.0,-0.190480403432717,3,2,赤峰黄金,黄金,0
002434,8.0,-0.19035652583634366,3,2,万里扬,汽车配件,0
603798,8.0,-0.18955349620893014,3,2,康普顿,石油加工,0
600748,8.0,-0.18855864493448382,3,2,上实发展,全国地产,0
601038,8.0,-0.18778979907264293,3,2,一拖股份,农用机械,0
600535,8.0,-0.18744363510232398,3,2,天士力,中成药,0
000419,8.0,-0.18716577540106938,3,2,通程控股,百货,0
002755,8.0,-0.18583516139141332,3,2,奥赛康,化学制药,0
000021,8.0,-0.18556795039362906,3,2,深科技,元器件,0
603429,8.0,-0.18490158795416,3,2,集友股份,广告包装,0
002858,8.0,-0.18427095292766937,3,2,力盛体育,文教休闲,0
600055,8.0,-0.18160684923739867,3,2,万东医疗,医疗保健,0
002857,8.0,-0.18150684931506844,3,2,三晖电气,电器仪表,0
002930,8.0,-0.18130658184487392,3,2,宏川智慧,仓储物流,0
000756,8.0,-0.1807065217391305,3,2,新华制药,化学制药,0
000063,8.0,-0.18006902995747598,3,2,中兴通讯,通信设备,0
600801,8.0,-0.17987987987987986,3,2,华新建材,水泥,0
002803,7.0,-0.26471216110439055,3,2,吉宏股份,互联网,0
002667,7.0,-0.2646059782608696,3,2,威领股份,小金属,0
603079,7.0,-0.2644551232367075,3,2,圣达生物,食品,0
600233,7.0,-0.25563622468475355,3,2,圆通速递,仓储物流,0
002632,7.0,-0.2541572572367071,3,2,道明光学,塑料,0
603566,7.0,-0.25322033898305085,3,2,普莱柯,农业综合,0
000532,7.0,-0.2502729588741964,3,2,华金资本,多元金融,0
603950,7.0,-0.24957264957264957,3,2,长源东谷,汽车配件,0
603630,7.0,-0.2491557223264539,3,2,拉芳家化,日用化工,0
000010,7.0,-0.24748415952292202,3,2,美丽生态,建筑工程,0
600682,7.0,-0.24620410138527615,3,2,南京新百,生物制药,0
002653,7.0,-0.2452464105549088,3,2,海思科,化学制药,0
002838,7.0,-0.2446738123594019,3,2,道恩股份,塑料,0
002743,7.0,-0.24466423737636656,3,2,富煌钢构,钢加工,0
603598,7.0,-0.24321466337680653,3,2,引力传媒,互联网,0
603006,7.0,-0.2426356589147287,3,2,联明股份,汽车配件,0
603998,7.0,-0.23917748917748916,3,2,方盛制药,中成药,0
603712,7.0,-0.23718573377509256,3,2,七一二,通信设备,0
000605,7.0,-0.23571428571428565,3,2,渤海股份,水务,0
603036,7.0,-0.23224568138195778,3,2,如通股份,专用机械,0
601890,7.0,-0.23141361256544513,3,2,亚星锚链,船舶,0
000819,7.0,-0.23034253224240742,3,2,岳阳兴长,石油加工,0
002961,7.0,-0.2279461279461279,3,2,瑞达期货,多元金融,0
002863,7.0,-0.22536418166238226,3,2,今飞凯达,汽车配件,0
601718,7.0,-0.22499999999999998,3,2,际华集团,服饰,0
002678,7.0,-0.22262443438914037,3,2,珠江钢琴,文教休闲,0
603956,7.0,-0.2205422314911366,3,2,威派格,专用机械,0
000546,7.0,-0.21906976744186046,3,2,金圆股份,环境保护,0
002722,7.0,-0.21899362154500357,3,2,物产金轮,钢加工,0
600187,7.0,-0.2180801491146318,3,2,国中水务,水务,0
601628,7.0,-0.21650545379707764,3,2,中国人寿,保险,0
603937,7.0,-0.2153344208809136,3,2,丽岛新材,铝,0
002596,7.0,-0.21084519842471972,3,2,海南瑞泽,水泥,0
000639,7.0,-0.20894727498668553,3,2,西王食品,食品,0
000601,7.0,-0.2087691406576856,3,2,韶能股份,水力发电,0
002644,7.0,-0.2082815734989647,3,2,佛慈制药,中成药,0
603967,7.0,-0.20813106796116498,3,2,中创物流,仓储物流,0
002790,7.0,-0.20612244897959187,3,2,瑞尔特,家居用品,0
600293,7.0,-0.20185375901132863,3,2,三峡新材,玻璃,0
600118,7.0,-0.2013216032305858,3,2,中国卫星,航空,0
000026,7.0,-0.19727833657340887,3,2,飞亚达,服饰,0
002965,7.0,-0.19358099570381604,3,2,祥鑫科技,汽车配件,0
000034,7.0,-0.1931996239423378,3,2,神州数码,软件服务,0
000800,7.0,-0.19307109346806217,3,2,一汽解放,汽车整车,0
603056,7.0,-0.19251925192519248,3,2,德邦股份,仓储物流,0
000417,7.0,-0.192189207989665,3,2,合百集团,百货,0
002696,7.0,-0.19131455399061026,3,2,百洋股份,饲料,0
000686,7.0,-0.19025181927647772,3,2,东北证券,证券,0
603978,7.0,-0.18938885157824048,3,2,深圳新星,小金属,0
000519,7.0,-0.18895610760715664,3,2,中兵红箭,专用机械,0
002973,7.0,-0.18863232682060382,3,2,侨银股份,环境保护,0
600178,7.0,-0.18816254416961142,3,2,东安动力,汽车配件,0
002864,7.0,-0.18680939226519333,3,2,盘龙药业,中成药,0
002599,7.0,-0.1835323695788812,3,2,盛通股份,广告包装,0
603667,7.0,-0.18218623481781382,3,2,五洲新春,机械基件,0
600300,7.0,-0.18159509202453983,3,2,维维股份,软饮料,0
603043,7.0,-0.1805251641137855,3,2,广州酒家,食品,0
600171,7.0,-0.18012578616352193,3,2,上海贝岭,半导体,0
603266,7.0,-0.18010224144710962,3,2,天龙股份,汽车配件,0
603229,9.0,-0.17758985200845667,3,3,奥翔药业,化学制药,0
603178,9.0,-0.17592592592592593,3,3,圣龙股份,汽车配件,0
002075,9.0,-0.17568766637089617,3,3,沙钢股份,特种钢,0
600323,9.0,-0.17562346329469614,3,3,瀚蓝环境,环境保护,0
603858,9.0,-0.1722757867927961,3,3,步长制药,中成药,0
000959,9.0,-0.1693290734824282,3,3,首钢股份,普钢,0
600697,9.0,-0.168068560545945,3,3,欧亚集团,百货,0
603009,9.0,-0.1646447140381282,3,3,北特科技,汽车配件,0
002096,9.0,-0.15826521344232514,3,3,易普力,化工原料,0
601199,9.0,-0.15468517600396636,3,3,江南水务,水务,0
000593,9.0,-0.15313368323556653,3,3,德龙汇能,供气供热,0
000731,9.0,-0.14552877650467555,3,3,四川美丰,农药化肥,0
002578,9.0,-0.1428571428571428,3,3,闽发铝业,铝,0
601500,9.0,-0.14032496307237807,3,3,通用股份,汽车配件,0
601778,9.0,-0.1398601398601399,3,3,晶科科技,新型电力,0
600874,9.0,-0.13958810068649896,3,3,创业环保,环境保护,0
002825,9.0,-0.13914807302231236,3,3,纳尔股份,化工原料,0
002536,9.0,-0.1372186247301881,3,3,飞龙股份,汽车配件,0
002630,9.0,-0.13231197771587733,3,3,ST华西,专用机械,0
000554,9.0,-0.13193812556869877,3,3,泰山石油,石油贸易,0
600281,9.0,-0.1295843520782396,3,3,华阳新材,小金属,0
000729,9.0,-0.12586206896551722,3,3,燕京啤酒,啤酒,0
002334,9.0,-0.1251524390243901,3,3,英威腾,电气设备,0
002843,9.0,-0.11842105263157887,3,3,泰嘉股份,钢加工,0
002422,9.0,-0.11550151975683876,3,3,科伦药业,化学制药,0
601107,9.0,-0.1127659574468085,3,3,四川成渝,路桥,0
002155,9.0,-0.11257763975155288,3,3,湖南黄金,黄金,0
603279,9.0,-0.1122314774221832,3,3,景津装备,环境保护,0
002608,9.0,-0.10579479000531622,3,3,江苏国信,火力发电,0
002461,9.0,-0.10379746835443038,3,3,珠江啤酒,啤酒,0
002181,8.0,-0.1791304347826087,3,3,粤传媒,出版业,0
603648,8.0,-0.17790811339198442,3,3,畅联股份,仓储物流,0
601975,8.0,-0.17730496453900713,3,3,招商南油,水运,0
002204,8.0,-0.1747003994673768,3,3,大连重工,专用机械,0
600675,8.0,-0.17423355149844988,3,3,中华企业,区域地产,0
600252,8.0,-0.17368075733433308,3,3,中恒集团,中成药,0
600561,8.0,-0.17359413202933982,3,3,江西长运,公共交通,0
600750,8.0,-0.17310934489402696,3,3,江中药业,中成药,0
002676,8.0,-0.17237376668601279,3,3,顺威股份,家用电器,0
002737,8.0,-0.17124435847840103,3,3,葵花药业,中成药,0
600854,8.0,-0.1709053916581892,3,3,春兰股份,家用电器,0
600637,8.0,-0.1705969049373618,3,3,东方明珠,影视音像,0
603228,8.0,-0.17026831036983325,3,3,景旺电子,元器件,0
000677,8.0,-0.1699203187250996,3,3,恒天海龙,化纤,0
002134,8.0,-0.16972111553784863,3,3,天津普林,元器件,0
603868,8.0,-0.1685393258426966,3,3,飞科电器,家用电器,0
002903,8.0,-0.16843896214376863,3,3,宇环数控,机床制造,0
002557,8.0,-0.1675420731053704,3,3,洽洽食品,食品,0
600576,8.0,-0.16642011834319526,3,3,祥源文旅,旅游景点,0
002037,8.0,-0.16544907606360115,3,3,保利联合,化工原料,0
603787,8.0,-0.16445718380508778,3,3,新日股份,摩托车,0
002116,8.0,-0.16373025516403406,3,3,中国海诚,建筑工程,0
000520,8.0,-0.16311475409836051,3,3,凤凰航运,水运,0
603013,8.0,-0.16189362945645824,3,3,亚普股份,汽车配件,0
603920,8.0,-0.16171079429735247,3,3,世运电路,元器件,0
002276,8.0,-0.1603993344425957,3,3,万马股份,电气设备,0
002611,8.0,-0.15944225522885724,3,3,东方精工,轻工机械,0
002034,8.0,-0.15883376849434294,3,3,旺能环境,环境保护,0
000151,8.0,-0.1588050314465408,3,3,中成股份,商贸代理,0
600665,8.0,-0.1587591240875913,3,3,天地源,全国地产,0
002831,8.0,-0.15797032072762085,3,3,裕同科技,广告包装,0
000909,8.0,-0.15770081061164332,3,3,ST数源,区域地产,0
603309,8.0,-0.1575757575757576,3,3,维力医疗,医疗保健,0
603015,8.0,-0.15755208333333337,3,3,弘讯科技,电气设备,0
600196,8.0,-0.15281104584636518,3,3,复星医药,化学制药,0
002579,8.0,-0.15168956554028967,3,3,中京电子,元器件,0
000801,8.0,-0.15140894434319352,3,3,四川九洲,家用电器,0
002238,8.0,-0.15123859191655797,3,3,天威视讯,影视音像,0
000926,8.0,-0.15116279069767447,3,3,福星股份,区域地产,0
002677,8.0,-0.1472551423511782,3,3,浙江美大,家用电器,0
600113,8.0,-0.1465827338129495,3,3,浙江东日,区域地产,0
600449,8.0,-0.14637655098003954,3,3,宁夏建材,水泥,0
603319,8.0,-0.14526024144072835,3,3,美湖股份,汽车配件,0
002573,8.0,-0.14409862570735643,3,3,清新环境,环境保护,0
603823,8.0,-0.1431427429028389,3,3,百合花,染料涂料,0
600742,8.0,-0.1424895858858124,3,3,富维股份,汽车配件,0
002083,8.0,-0.14199395770392753,3,3,孚日股份,纺织,0
002101,8.0,-0.14144109797941296,3,3,广东鸿图,汽车配件,0
600598,8.0,-0.14084989718985608,3,3,北大荒,种植业,0
002315,8.0,-0.14011976047904195,3,3,焦点科技,互联网,0
601900,8.0,-0.13996138996138985,3,3,南方传媒,出版业,0
002020,8.0,-0.13979153893316976,3,3,京新药业,化学制药,0
600390,8.0,-0.1387959866220735,3,3,五矿资本,多元金融,0
600452,8.0,-0.13716814159292046,3,3,涪陵电力,水力发电,0
603977,8.0,-0.13671875,3,3,国泰集团,化工原料,0
603027,8.0,-0.13612946578564233,3,3,千禾味业,食品,0
603322,8.0,-0.1359347105330272,3,3,超讯通信,通信设备,0
603558,8.0,-0.1353326612903225,3,3,健盛集团,纺织,0
600356,8.0,-0.13447782546495002,3,3,恒丰纸业,造纸,0
601880,8.0,-0.13372093023255827,3,3,辽港股份,港口,0
603889,8.0,-0.1332810662485301,3,3,新澳股份,纺织,0
002887,8.0,-0.1330832440157198,3,3,绿茵生态,环境保护,0
002649,8.0,-0.13082877100245427,3,3,博彦科技,软件服务,0
600867,8.0,-0.13073307269878465,3,3,通化东宝,生物制药,0
600133,8.0,-0.12834489593657084,3,3,东湖高新,环境保护,0
603076,8.0,-0.12712184081478695,3,3,乐惠国际,专用机械,0
000818,8.0,-0.12665515256188842,3,3,航锦科技,化工原料,0
002507,8.0,-0.12335223789086436,3,3,涪陵榨菜,食品,0
603386,8.0,-0.12283737024221453,3,3,骏亚科技,元器件,0
603811,8.0,-0.12267206477732784,3,3,诚意药业,化学制药,0
603183,8.0,-0.11916072842438641,3,3,建研院,建筑工程,0
600864,8.0,-0.11912427559562133,3,3,哈投股份,证券,0
603689,8.0,-0.11867364746945908,3,3,皖天然气,供气供热,0
600917,8.0,-0.11808118081180818,3,3,重庆燃气,供气供热,0
600363,8.0,-0.11791147994467499,3,3,联创光电,元器件,0
