股票代码,F-Score,momentum,group1,group2,股票名称,所属行业,仓位
603359,5.0,0.1583673469387754,3,4,东珠生态,建筑工程,0
600774,5.0,0.16229177183240795,3,4,汉商集团,化学制药,0
600159,5.0,0.17035398230088505,3,4,大龙地产,区域地产,0
600101,5.0,0.17073416700282373,3,4,明星电力,水力发电,0
603315,5.0,0.17175741478530315,3,4,福鞍股份,环境保护,0
603282,5.0,0.17266187050359716,3,4,亚光股份,专用机械,0
603337,5.0,0.1784554567273755,3,4,杰克科技,纺织机械,0
002817,5.0,0.17922874671340927,3,4,黄山胶囊,化学制药,0
002999,5.0,0.1856017997750279,3,4,天禾股份,批发业,0
600879,5.0,0.1863629312828241,3,4,航天电子,航空,0
600148,5.0,0.19106765327695552,3,4,长春一东,汽车配件,0
603136,5.0,0.19198533263488726,3,4,天目湖,旅游景点,0
603811,5.0,0.19626713327500744,3,4,诚意药业,化学制药,0
002084,5.0,0.19806763285024154,3,4,海鸥住工,家居用品,0
002103,5.0,0.19876367094626723,3,4,广博股份,文教休闲,0
002122,5.0,0.19974059662775612,3,4,ST汇洲,机床制造,0
003008,5.0,0.20155945419103327,3,4,开普检测,电气设备,0
003011,5.0,0.2053231939163498,3,4,海象新材,家居用品,0
600919,5.0,0.21733149931224216,3,4,江苏银行,银行,0
603150,5.0,0.22425127830533254,3,4,万朗磁塑,塑料,0
605580,5.0,0.22631578947368403,3,4,恒盛能源,供气供热,0
002582,8.0,0.23800822293284618,3,5,好想你,食品,0
002298,8.0,0.2583479789103691,3,5,中电鑫龙,电气设备,0
002388,8.0,0.26792179580014497,3,5,ST新亚,元器件,0
600768,8.0,0.34224598930481287,3,5,宁波富邦,铝,0
002769,8.0,0.37092800437996165,3,5,普路通,仓储物流,0
002383,8.0,0.37773674492218423,3,5,合众思壮,通信设备,0
600643,8.0,0.3898682877406281,3,5,爱建集团,多元金融,0
002549,8.0,0.6276061776061777,3,5,凯美特气,环境保护,0
600184,8.0,0.673296285463586,3,5,光电股份,专用机械,0
002579,8.0,0.8467153284671531,3,5,中京电子,元器件,0
600744,8.0,1.2280178837555886,3,5,华银电力,火力发电,0
002846,8.0,1.3719762665449564,3,5,英联股份,广告包装,0
601022,7.0,0.23734939759036133,3,5,宁波远洋,水运,0
603068,7.0,0.23892570631321952,3,5,博通集成,半导体,0
000757,7.0,0.24042553191489358,3,5,浩物股份,汽车服务,0
002426,7.0,0.2468706536856744,3,5,胜利精密,元器件,0
603127,7.0,0.2504157218442933,3,5,昭衍新药,医疗保健,0
002494,7.0,0.26023657870791617,3,5,华斯股份,服饰,0
002536,7.0,0.2757242757242757,3,5,飞龙股份,汽车配件,0
002664,7.0,0.2953125000000001,3,5,信质集团,汽车配件,0
605286,7.0,0.30873348372542697,3,5,同力日升,运输设备,0
603985,7.0,0.31261630070710833,3,5,恒润股份,电气设备,0
603196,7.0,0.316446911866759,3,5,日播时尚,服饰,0
000668,7.0,0.32651933701657465,3,5,*ST荣控,房产服务,0
000837,7.0,0.3501174890902987,3,5,秦川机床,机床制造,0
600287,7.0,0.35332541567695963,3,5,苏豪时尚,商贸代理,0
605178,7.0,0.35745937961595287,3,5,时空科技,装修装饰,0
002346,7.0,0.3598290598290599,3,5,柘中股份,电气设备,0
002956,7.0,0.37050009729519373,3,5,西麦食品,食品,0
002878,7.0,0.37215909090909105,3,5,元隆雅图,广告包装,0
002123,7.0,0.3751101044419278,3,5,梦网科技,互联网,0
002650,7.0,0.3765107724645296,3,5,ST加加,食品,0
603766,7.0,0.3887399463806971,3,5,隆鑫通用,摩托车,0
603901,7.0,0.39075500770416016,3,5,永创智能,专用机械,0
002284,7.0,0.39498432601880884,3,5,亚太股份,汽车配件,0
002229,7.0,0.40562583222370185,3,5,鸿博股份,广告包装,0
002917,7.0,0.41580471659081497,3,5,金奥博,化工原料,0
002773,7.0,0.4692400482509045,3,5,康弘药业,化学制药,0
600831,7.0,0.48904267589388706,3,5,广电网络,影视音像,0
000893,7.0,0.4898825880589557,3,5,亚钾国际,农药化肥,0
600478,7.0,0.5034213098729228,3,5,科力远,电气设备,0
603906,7.0,0.5173199635369188,3,5,龙蟠科技,电气设备,0
000997,7.0,0.5535748271268159,3,5,新大陆,IT设备,0
002040,7.0,0.5740142210730446,3,5,南京港,港口,0
600608,7.0,0.5862532685842361,3,5,*ST沪科,商贸代理,0
002074,7.0,0.5933871502819861,3,5,国轩高科,电气设备,0
002553,7.0,0.5935617145808227,3,5,南方精工,汽车配件,0
600105,7.0,0.654842219804135,3,5,永鼎股份,通信设备,0
002197,7.0,0.6710753306497985,3,5,ST证通,IT设备,0
603040,7.0,0.7008531816565944,3,5,新坐标,汽车配件,0
603256,7.0,0.7411225658648337,3,5,宏和科技,玻璃,0
002177,7.0,0.7607833415964302,3,5,御银股份,其他商业,0
002565,7.0,0.9175257731958761,3,5,顺灏股份,造纸,0
002235,7.0,0.9961864406779659,3,5,安妮股份,造纸,0
002602,7.0,1.1092198581560284,3,5,世纪华通,互联网,0
002490,7.0,1.2115059221658204,3,5,山东墨龙,化工机械,0
002828,6.0,0.22996742671009773,3,5,贝肯能源,石油开采,0
603062,6.0,0.23155737704918034,3,5,麦加芯彩,染料涂料,0
000029,6.0,0.23155929038281964,3,5,深深房A,区域地产,0
600183,6.0,0.23177769414126215,3,5,生益科技,元器件,0
603486,6.0,0.23320496362858356,3,5,科沃斯,家用电器,0
001331,6.0,0.23721665788086455,3,5,胜通能源,供气供热,0
002355,6.0,0.2380239520958083,3,5,兴民智通,汽车配件,0
002816,6.0,0.23886639676113353,3,5,*ST和科,专用机械,0
002910,6.0,0.24076433121019125,3,5,庄园牧场,乳制品,0
603883,6.0,0.24194971327745907,3,5,老百姓,医药商业,0
002715,6.0,0.24254561637739225,3,5,登云股份,汽车配件,0
600099,6.0,0.2435830277632267,3,5,林海股份,汽车整车,0
603269,6.0,0.24456314383822964,3,5,海鸥股份,机械基件,0
002718,6.0,0.24574347332576596,3,5,友邦吊顶,其他建材,0
002194,6.0,0.24606580829756797,3,5,武汉凡谷,通信设备,0
001222,6.0,0.2473730297723291,3,5,源飞宠物,文教休闲,0
002696,6.0,0.2512396694214878,3,5,百洋股份,饲料,0
001234,6.0,0.25230102869518145,3,5,泰慕士,服饰,0
002057,6.0,0.2530584503851383,3,5,中钢天源,矿物制品,0
600846,6.0,0.2566356428817649,3,5,同济科技,建筑工程,0
600802,6.0,0.2589641434262948,3,5,福建水泥,水泥,0
002592,6.0,0.2616120218579234,3,5,ST八菱,汽车配件,0
001207,6.0,0.263412276462059,3,5,联科科技,化工原料,0
002973,6.0,0.26702997275204354,3,5,侨银股份,环境保护,0
605277,6.0,0.2672514619883042,3,5,新亚电子,元器件,0
600250,6.0,0.27123142250530785,3,5,南京商旅,商贸代理,0
002424,6.0,0.272863247863248,3,5,贵州百灵,中成药,0
600568,6.0,0.2728873239436622,3,5,ST中珠,医疗保健,0
002402,6.0,0.2732837366983709,3,5,和而泰,元器件,0
601899,6.0,0.2737955346651,3,5,紫金矿业,铜,0
600152,6.0,0.27483196415235245,3,5,维科技术,电气设备,0
002985,6.0,0.2748710390567428,3,5,北摩高科,航空,0
600601,6.0,0.2836638819843178,3,5,方正科技,元器件,0
002515,6.0,0.28509292210359827,3,5,金字火腿,食品,0
603979,6.0,0.2852702469348991,3,5,金诚信,铜,0
002640,6.0,0.2890078221490324,3,5,跨境通,互联网,0
603444,6.0,0.2896224206548277,3,5,吉比特,互联网,0
600936,6.0,0.2954545454545454,3,5,广西广电,软件服务,0
605388,6.0,0.2963350785340313,3,5,均瑶健康,乳制品,0
002626,6.0,0.29928548229944796,3,5,金达威,医疗保健,0
601890,6.0,0.3005415162454874,3,5,亚星锚链,船舶,0
002048,6.0,0.3067824336227507,3,5,宁波华翔,汽车配件,0
002923,6.0,0.30762875240980425,3,5,润都股份,化学制药,0
603535,6.0,0.3102930127723518,3,5,嘉诚国际,仓储物流,0
000887,6.0,0.3104759261828778,3,5,中鼎股份,汽车配件,0
000558,6.0,0.31593515223408475,3,5,天府文旅,旅游景点,0
601718,6.0,0.3204747774480712,3,5,际华集团,服饰,0
001339,6.0,0.32163265306122457,3,5,智微智能,IT设备,0
603608,6.0,0.3257142857142856,3,5,天创时尚,服饰,0
603130,6.0,0.3276240667545016,3,5,云中马,纺织,0
600367,6.0,0.3371285753957234,3,5,红星发展,化工原料,0
003019,6.0,0.3455497382198953,3,5,宸展光电,元器件,0
002132,6.0,0.3469648562300318,3,5,恒星科技,钢加工,0
600580,6.0,0.35197882834115246,3,5,卧龙电驱,电气设备,0
603091,6.0,0.3522120111134859,3,5,众鑫股份,家居用品,0
002115,6.0,0.3528122717311908,3,5,三维通信,互联网,0
003017,6.0,0.352879213483146,3,5,大洋生物,化工原料,0
002414,6.0,0.3535996911793089,3,5,高德红外,电器仪表,0
603616,6.0,0.3565459610027857,3,5,韩建河山,水泥,0
605009,6.0,0.36175557854292895,3,5,豪悦护理,造纸,0
603065,6.0,0.368421052631579,3,5,宿迁联盛,化工原料,0
002915,6.0,0.37898089171974503,3,5,中欣氟材,化工原料,0
600961,6.0,0.3795871559633026,3,5,株冶集团,铅锌,0
002624,6.0,0.38667005850928504,3,5,完美世界,互联网,0
603666,6.0,0.38917748917748907,3,5,亿嘉和,专用机械,0
600844,6.0,0.3922445935868757,3,5,金煤科技,化工原料,0
002808,6.0,0.4002751031636864,3,5,*ST恒久,元器件,0
000042,6.0,0.4064314426083073,3,5,中洲控股,全国地产,0
002798,6.0,0.4121750158528852,3,5,帝欧水华,家居用品,0
605188,6.0,0.4208494208494209,3,5,国光连锁,超市连锁,0
002570,6.0,0.4215210355987056,3,5,贝因美,乳制品,0
605018,6.0,0.4244306418219461,3,5,长华集团,汽车配件,0
002369,6.0,0.4244604316546763,3,5,卓翼科技,通信设备,0
603169,6.0,0.42606790799561867,3,5,兰石重装,专用机械,0
603585,6.0,0.428102189781022,3,5,苏利股份,农药化肥,0
001223,6.0,0.42981867024848874,3,5,欧克科技,专用机械,0
002105,6.0,0.45581395348837206,3,5,信隆健康,摩托车,0
002425,6.0,0.46408317580340275,3,5,ST凯文,互联网,0
003043,6.0,0.47249114521841795,3,5,华亚智能,半导体,0
000408,6.0,0.47254300250343206,3,5,藏格矿业,农药化肥,0
002255,6.0,0.4876385336743392,3,5,海陆重工,专用机械,0
603022,6.0,0.5039411455596425,3,5,新通联,广告包装,0
600539,6.0,0.5342857142857143,3,5,狮头股份,互联网,0
605058,6.0,0.5439270283245319,3,5,澳弘电子,元器件,0
002779,6.0,0.5480947276093948,3,5,中坚科技,农用机械,0
002977,6.0,0.5505307855626327,3,5,天箭科技,通信设备,0
603173,6.0,0.5517826825127337,3,5,福斯达,机械基件,0
603990,6.0,0.5650969529085872,3,5,麦迪科技,软件服务,0
002094,6.0,0.5765673175745119,3,5,青岛金王,日用化工,0
605378,6.0,0.5850032320620555,3,5,野马电池,电气设备,0
002527,6.0,0.6050695012264922,3,5,新时达,电器仪表,0
605389,6.0,0.624874118831823,3,5,长龄液压,机械基件,0
605398,6.0,0.6424202347495451,3,5,新炬网络,软件服务,0
002366,6.0,0.6504941599281222,3,5,融发核电,专用机械,0
002052,6.0,0.660155330666039,3,5,同洲电子,家用电器,0
002173,6.0,0.775585696670777,3,5,创新医疗,医疗保健,0
603900,6.0,0.7942028985507248,3,5,莱绅通灵,服饰,0
600360,6.0,0.8291697281410728,3,5,*ST华微,半导体,0
603316,6.0,0.8746081504702197,3,5,诚邦股份,建筑工程,0
603166,6.0,0.9087591240875912,3,5,福达股份,汽车配件,0
002165,6.0,0.9585014409221899,3,5,红宝丽,化工原料,0
603086,6.0,1.1454475308641974,3,5,先达股份,农药化肥,0
603011,6.0,1.2099792099792102,3,5,合锻智能,专用机械,0
000678,6.0,1.563464566929134,3,5,襄阳轴承,汽车配件,0
002940,6.0,1.6164471570831997,3,5,昂利康,化学制药,0
600610,6.0,2.872336517266716,3,5,中毅达,化工原料,0
603869,5.0,0.2312703583061888,3,5,ST智知,软件服务,0
600114,5.0,0.24127574370709381,3,5,东睦股份,机械基件,0
603379,5.0,0.25837407206228513,3,5,三美股份,化工原料,0
002201,5.0,0.25868826757251107,3,5,九鼎新材,玻璃,0
002181,5.0,0.2591725214676033,3,5,粤传媒,出版业,0
600303,5.0,0.26411149825783986,3,5,曙光股份,汽车整车,0
603320,5.0,0.2784940691077875,3,5,迪贝电气,电气设备,0
600120,5.0,0.2791573496528186,3,5,浙江东方,多元金融,0
603015,5.0,0.28154425612052725,3,5,弘讯科技,电气设备,0
002174,5.0,0.28271186440677987,3,5,游族网络,互联网,0
603388,5.0,0.2978986402966626,3,5,*ST元成,建筑工程,0
002258,5.0,0.3297418174425697,3,5,利尔化学,农药化肥,0
002209,5.0,0.3448514167242571,3,5,达意隆,轻工机械,0
603306,5.0,0.3476771888028589,3,5,华懋科技,汽车配件,0
603881,5.0,0.3511894574704775,3,5,数据港,软件服务,0
600173,5.0,0.3544921875,3,5,卧龙新能,全国地产,0
603767,5.0,0.35894680279419666,3,5,中马传动,汽车配件,0
600798,5.0,0.37235543018335693,3,5,宁波海运,水运,0
600076,5.0,0.37304075235109724,3,5,康欣新材,广告包装,0
603880,5.0,0.3745261561789235,3,5,南卫股份,医疗保健,0
603893,5.0,0.3747437839764727,3,5,瑞芯微,半导体,0
603336,5.0,0.39197860962566855,3,5,宏辉果蔬,农业综合,0
002246,5.0,0.41147741147741157,3,5,北化股份,化工原料,0
600302,5.0,0.4426807760141094,3,5,标准股份,纺织机械,0
002294,5.0,0.45406839450744885,3,5,信立泰,化学制药,0
000026,5.0,0.4615652173913043,3,5,飞亚达,服饰,0
600794,5.0,0.4773777840033617,3,5,保税科技,仓储物流,0
002989,5.0,0.4821802935010482,3,5,中天精装,装修装饰,0
002286,5.0,0.4835204636001449,3,5,保龄宝,食品,0
002093,5.0,0.5027549641334859,3,5,国脉科技,文教休闲,0
002167,5.0,0.5126604231703087,3,5,东方锆业,小金属,0
600241,5.0,0.5515548281505729,3,5,时代万恒,电气设备,0
603308,5.0,0.6082573211713875,3,5,应流股份,机械基件,0
002196,5.0,0.6295336787564767,3,5,方正电机,纺织机械,0
603879,5.0,0.6597428288822951,3,5,永悦科技,化工原料,0
002276,5.0,0.6610840438489645,3,5,万马股份,电气设备,0
002261,5.0,0.6846552194058328,3,5,拓维信息,软件服务,0
600126,5.0,0.7118730808597751,3,5,杭钢股份,普钢,0
603810,5.0,0.7248081841432223,3,5,丰山集团,农药化肥,0
603319,5.0,0.7334384858044165,3,5,美湖股份,汽车配件,0
600882,5.0,0.7352309344790549,3,5,妙可蓝多,乳制品,0
002259,5.0,0.7408000000000001,3,5,升达林业,供气供热,0
600110,5.0,0.7686492938134075,3,5,诺德股份,电气设备,0
603828,5.0,0.7734487734487734,3,5,ST柯利达,装修装饰,0
002164,5.0,0.775735294117647,3,5,宁波东力,机械基件,0
002290,5.0,0.7915649278579355,3,5,禾盛新材,家用电器,0
603332,5.0,0.7930454290521594,3,5,苏州龙杰,化纤,0
603818,5.0,0.8148148148148147,3,5,曲美家居,家居用品,0
003040,5.0,0.8279172821270311,3,5,楚天龙,通信设备,0
002250,5.0,0.828850855745721,3,5,联化科技,化工原料,0
600113,5.0,0.8655825442568958,3,5,浙江东日,区域地产,0
603300,5.0,0.912101516558341,3,5,海南华铁,多元金融,0
603121,5.0,1.0634703196347033,3,5,华培动力,汽车配件,0
603119,5.0,1.067304407242911,3,5,浙江荣泰,汽车配件,0
600967,5.0,1.1128205128205124,3,5,内蒙一机,运输设备,0
600281,5.0,1.2201257861635217,3,5,华阳新材,小金属,0
002141,5.0,1.4800000000000004,3,5,贤丰控股,农业综合,0
003010,5.0,1.9872351289251977,3,5,若羽臣,互联网,0
002289,5.0,3.2746113989637307,3,5,*ST宇顺,元器件,0
603007,5.0,-0.4982056153683766,2,1,*ST花王,建筑工程,0
000736,5.0,-0.4820526455729859,2,1,*ST中地,全国地产,0
600609,5.0,-0.3646619050797677,2,1,金杯汽车,汽车配件,0
600579,5.0,-0.34417582417582415,2,1,中化装备,化工机械,0
000564,5.0,-0.3359801488833746,2,1,供销大集,百货,0
000628,5.0,-0.31553894973897023,2,1,高新发展,建筑工程,0
001301,5.0,-0.26993603411513856,2,1,尚太科技,电气设备,0
002529,5.0,-0.2592274678111588,2,1,*ST海源,专用机械,0
603922,5.0,-0.2579824809268154,2,1,金鸿顺,汽车配件,0
002459,5.0,-0.25456953642384106,2,1,晶澳科技,电气设备,0
002726,5.0,-0.25087861584211946,2,1,龙大美食,食品,0
000810,5.0,-0.23284111045481404,2,1,创维数字,家用电器,0
002865,5.0,-0.2297242222524113,2,1,钧达股份,电气设备,0
601456,5.0,-0.22838616714697402,2,1,国联民生,证券,0
002449,5.0,-0.22579039083893448,2,1,国星光电,半导体,0
600724,5.0,-0.21891296789894543,2,1,宁波富达,综合类,0
601865,5.0,-0.2137404580152672,2,1,福莱特,玻璃,0
000615,5.0,-0.21010004764173418,2,1,*ST美谷,医疗保健,0
000400,5.0,-0.19662124668598546,2,1,许继电气,电气设备,0
000860,5.0,-0.19338521400778208,2,1,顺鑫农业,白酒,0
000488,5.0,-0.19249715801439948,2,1,ST晨鸣,造纸,0
601156,5.0,-0.19071038251366124,2,1,东航物流,仓储物流,0
000596,5.0,-0.17819405671945532,2,1,古井贡酒,白酒,0
002737,5.0,-0.17714232661776996,2,1,葵花药业,中成药,0
000697,5.0,-0.1763925729442971,2,1,*ST炼石,航空,0
002351,5.0,-0.1730237700386954,2,1,漫步者,IT设备,0
002840,5.0,-0.17193096711168998,2,1,华统股份,食品,0
600593,5.0,-0.17182331192839073,2,1,大连圣亚,旅游景点,0
601179,5.0,-0.16983372921615203,2,1,中国西电,电气设备,0
600518,5.0,-0.16835050515154548,2,1,康美药业,中成药,0
002003,5.0,-0.1639354715296819,2,1,伟星股份,服饰,0
603395,5.0,-0.16381603952869628,2,1,红四方,农药化肥,0
002625,5.0,-0.16213889420317584,2,1,光启技术,航空,0
001308,5.0,-0.16102896495847674,2,1,康冠科技,元器件,0
001323,5.0,-0.16052948255114308,2,1,慕思股份,家居用品,0
603170,5.0,-0.15625,2,1,宝立食品,食品,0
001376,5.0,-0.15332885003362473,2,1,百通能源,供气供热,0
605333,5.0,-0.1511450381679389,2,1,沪光股份,汽车配件,0
605168,5.0,-0.1421171900291357,2,1,三人行,互联网,0
600546,5.0,-0.1411385606874329,2,1,山煤国际,煤炭开采,0
605086,5.0,-0.1396486546586614,2,1,龙高股份,矿物制品,0
603529,5.0,-0.1390903098220171,2,1,爱玛科技,摩托车,0
600736,5.0,-0.13819974554707382,2,1,苏州高新,园区开发,0
603260,5.0,-0.1358553414227932,2,1,合盛硅业,化工原料,0
600693,5.0,-0.1355268311790052,2,1,东百集团,百货,0
603077,5.0,-0.132088520055325,2,1,和邦生物,化工原料,0
603229,5.0,-0.12409995764506565,2,1,奥翔药业,化学制药,0
002635,5.0,-0.12297856336968793,2,1,安洁科技,元器件,0
600606,5.0,-0.1218153296911344,2,1,绿地控股,全国地产,0
001965,5.0,-0.12059369202226355,2,1,招商公路,路桥,0
600748,5.0,-0.12048757618377859,2,1,上实发展,全国地产,0
000567,5.0,-0.11992903607332939,2,1,海德股份,多元金融,0
000415,5.0,-0.1183486238532111,2,1,渤海租赁,多元金融,0
002043,5.0,-0.11789161098737932,2,1,兔宝宝,其他建材,0
600452,5.0,-0.11784818782767259,2,1,涪陵电力,水力发电,0
000995,5.0,-0.1147069399496583,2,1,皇台酒业,白酒,0
603033,5.0,-0.11403821051382457,2,1,三维股份,橡胶,0
601019,5.0,-0.11376811594202896,2,1,山东出版,出版业,0
600690,5.0,-0.11176197117619713,2,1,海尔智家,家用电器,0
000739,5.0,-0.10693743397112332,2,1,普洛药业,化学制药,0
603613,5.0,-0.10668670172802408,2,1,国联股份,互联网,0
603558,5.0,-0.10480530240265129,2,1,健盛集团,纺织,0
000762,5.0,-0.10358747810191171,2,1,西藏矿业,小金属,0
601121,5.0,-0.10273972602739723,2,1,宝地矿业,普钢,0
600686,5.0,-0.10230015618344457,2,1,金龙汽车,汽车整车,0
002831,5.0,-0.10220952953554796,2,1,裕同科技,广告包装,0
002785,5.0,-0.10125038121378471,2,1,万里石,其他建材,0
601616,5.0,-0.09914712153518135,2,1,广电电气,电气设备,0
603038,5.0,-0.09887936717205015,2,1,华立股份,家居用品,0
603658,5.0,-0.09869443580976067,2,1,安图生物,医疗保健,0
600628,5.0,-0.09863417458354173,2,1,新世界,百货,0
000926,5.0,-0.09833887043189371,2,1,福星股份,区域地产,0
603499,5.0,-0.098012470771629,2,1,翔港科技,广告包装,0
600420,5.0,-0.09770642201834856,2,1,国药现代,化学制药,0
000921,5.0,-0.09759072888075626,2,1,海信家电,家用电器,0
000639,5.0,-0.09394233884029812,2,1,西王食品,食品,0
603099,5.0,-0.09347111319868473,2,1,长白山,旅游景点,0
002041,5.0,-0.09291521486643428,2,1,登海种业,种植业,0
601101,5.0,-0.09170560747663548,2,1,昊华能源,煤炭开采,0
002902,5.0,-0.0907035885843459,2,1,铭普光磁,通信设备,0
603568,5.0,-0.09041130778046602,2,1,伟明环保,环境保护,0
603589,5.0,-0.08971509395837551,2,1,口子窖,白酒,0
600661,5.0,-0.08962048468221306,2,1,昂立教育,文教休闲,0
601038,5.0,-0.08907138344914722,2,1,一拖股份,农用机械,0
000683,5.0,-0.08877086494688913,2,1,博源化工,化工原料,0
002818,5.0,-0.08699397071490089,2,1,富森美,其他商业,0
601231,5.0,-0.08631578947368423,2,1,环旭电子,元器件,0
002408,5.0,-0.08614470613197545,2,1,齐翔腾达,化工原料,0
600611,5.0,-0.08512114945439353,2,1,大众交通,公共交通,0
600622,5.0,-0.08352480989113187,2,1,光大嘉宝,区域地产,0
601898,5.0,-0.08179419525065967,2,1,中煤能源,煤炭开采,0
002373,5.0,-0.0792452830188679,2,1,千方科技,软件服务,0
002662,5.0,-0.07669021190716441,2,1,峰璟股份,汽车配件,0
000061,5.0,-0.07616255961844198,2,1,农产品,农业综合,0
001258,5.0,-0.07283950617283952,2,1,立新能源,新型电力,0
002709,5.0,-0.07124406590337906,2,1,天赐材料,化工原料,0
600629,5.0,-0.06998007267612238,2,1,华建集团,建筑工程,0
601098,5.0,-0.06860409718913763,2,1,中南传媒,出版业,0
600400,5.0,-0.06643081761006298,2,1,红豆股份,服饰,0
000999,5.0,-0.06539038173221068,2,1,华润三九,中成药,0
601636,5.0,-0.06465116279069771,2,1,旗滨集团,玻璃,0
600436,5.0,-0.06463292265359111,2,1,片仔癀,中成药,0
601598,5.0,-0.06431852986217457,2,1,中国外运,仓储物流,0
601816,5.0,-0.06386292834890972,2,1,京沪高铁,铁路,0
002569,5.0,-0.06376456161863886,2,1,*ST步森,服饰,0
000830,5.0,-0.06350450803606433,2,1,鲁西化工,化工原料,0
000819,5.0,-0.06303802616417009,2,1,岳阳兴长,石油加工,0
603105,5.0,-0.062105263157894774,2,1,芯能科技,电气设备,0
002327,5.0,-0.06164970031395689,2,1,富安娜,纺织,0
603097,5.0,-0.06158357771261003,2,1,江苏华辰,电气设备,0
601066,5.0,-0.061305445366029554,2,1,中信建投,证券,0
002356,5.0,-0.06034038164002076,2,1,赫美集团,其他商业,0
000738,5.0,-0.059982862039417384,2,1,航发控制,航空,0
600708,5.0,-0.059481743227326245,2,1,光明地产,全国地产,0
600674,5.0,-0.05926042568826595,2,1,川投能源,水力发电,0
002945,5.0,-0.05889884763124198,2,1,华林证券,证券,0
601339,5.0,-0.058673469387755084,2,1,百隆东方,纺织,0
002862,5.0,-0.0575261482492041,2,1,实丰文化,文教休闲,0
000166,5.0,-0.05514705882352944,2,1,申万宏源,证券,0
002047,4.0,-0.329162656400385,2,1,*ST宝鹰,装修装饰,0
603863,4.0,-0.2701632855022267,2,1,松炀资源,造纸,0
001391,4.0,-0.2692725298588491,2,1,国货航,仓储物流,0
000595,4.0,-0.23062068965517235,2,1,*ST宝实,新型电力,0
002253,4.0,-0.21643474990597966,2,1,*ST智胜,软件服务,0
001330,4.0,-0.20717781402936375,2,1,博纳影业,影视音像,0
002312,4.0,-0.1994914129873958,2,1,川发龙蟒,化工原料,0
000799,4.0,-0.1981651376146789,2,1,酒鬼酒,白酒,0
600838,4.0,-0.18492571566614324,2,1,上海九百,百货,0
002180,4.0,-0.1792038746783714,2,1,纳思达,IT设备,0
002218,4.0,-0.17173913043478262,2,1,拓日新能,新型电力,0
600779,4.0,-0.17113153181216412,2,1,水井坊,白酒,0
002219,4.0,-0.16451173868662816,2,1,新里程,医疗保健,0
603801,4.0,-0.16025046382189234,2,1,志邦家居,家居用品,0
600864,4.0,-0.15769593956562789,2,1,哈投股份,证券,0
002198,4.0,-0.15587529976019188,2,1,嘉应制药,中成药,0
000785,4.0,-0.15517241379310343,2,1,居然智家,百货,0
000707,4.0,-0.152947424322889,2,1,双环科技,化工原料,0
601699,4.0,-0.15047763170339556,2,1,潞安环能,煤炭开采,0
605377,4.0,-0.1492146596858639,2,1,华旺科技,造纸,0
001205,4.0,-0.14905247813411082,2,1,盛航股份,水运,0
603825,4.0,-0.14654418197725272,2,1,ST华扬,互联网,0
600963,4.0,-0.1428571428571428,2,1,岳阳林纸,造纸,0
603055,4.0,-0.14242968282465596,2,1,台华新材,纺织,0
603777,4.0,-0.1402359108781127,2,1,来伊份,食品,0
000913,4.0,-0.13908134462406985,2,1,钱江摩托,摩托车,0
601666,4.0,-0.13746548020865312,2,1,平煤股份,煤炭开采,0
600889,4.0,-0.13639700484510353,2,1,南京化纤,化纤,0
600830,4.0,-0.13205312579308015,2,1,香溢融通,多元金融,0
600827,4.0,-0.13157894736842102,2,1,百联股份,超市连锁,0
600820,4.0,-0.1303998647392004,2,1,隧道股份,建筑工程,0
600754,4.0,-0.12797176820208023,2,1,锦江酒店,酒店餐饮,0
601222,4.0,-0.127829928216455,2,1,林洋能源,新型电力,0
600803,4.0,-0.12548119632810195,2,1,新奥股份,供气供热,0
600803,4.0,-0.12548119632810195,2,1,新奥股份,供气供热,0
600803,4.0,-0.12548119632810195,2,1,新奥股份,供气供热,0
600803,4.0,-0.12548119632810195,2,1,新奥股份,供气供热,0
600803,4.0,-0.12548119632810195,2,1,新奥股份,供气供热,0
600803,4.0,-0.12548119632810195,2,1,新奥股份,供气供热,0
600803,4.0,-0.12548119632810195,2,1,新奥股份,供气供热,0
600803,4.0,-0.12548119632810195,2,1,新奥股份,供气供热,0
000886,4.0,-0.12470308788598572,2,1,海南高速,区域地产,0
601500,4.0,-0.1223328591749645,2,1,通用股份,汽车配件,0
000800,4.0,-0.1211180124223602,2,1,一汽解放,汽车整车,0
603730,4.0,-0.12020579981290924,2,1,岱美股份,汽车配件,0
001313,4.0,-0.11698537682789656,2,1,粤海饲料,饲料,0
000980,4.0,-0.11340206185567014,2,1,众泰汽车,汽车配件,0
605577,4.0,-0.11268556005398112,2,1,龙版传媒,出版业,0
600239,4.0,-0.11026061600145798,2,1,云南城投,区域地产,0
603160,4.0,-0.10897359302186649,2,1,汇顶科技,半导体,0
601800,4.0,-0.10790273556231,2,1,中国交建,建筑工程,0
000589,4.0,-0.1054421768707483,2,1,贵州轮胎,汽车配件,0
601882,4.0,-0.10492778249787593,2,1,海天精工,机床制造,0
000521,4.0,-0.10417187109667758,2,1,长虹美菱,家用电器,0
600843,4.0,-0.10340136054421778,2,1,上工申贝,纺织机械,0
601011,4.0,-0.097799511002445,2,1,宝泰隆,焦炭加工,0
601186,4.0,-0.09634551495016597,2,1,中国铁建,建筑工程,0
001269,4.0,-0.09626812455431422,2,1,欧晶科技,矿物制品,0
000417,4.0,-0.09261900517026211,2,1,合百集团,百货,0
