股票代码,F-Score,momentum,group1,group2,股票名称,所属行业,仓位
002064,9.0,0.023082239115411296,3,2,华峰化学,化纤,0
603278,8.0,-0.011084718923198733,3,2,大业股份,钢加工,0
002828,7.0,-0.0337801608579088,3,2,贝肯能源,石油开采,0
600746,7.0,-0.030100334448160515,3,2,江苏索普,化工原料,0
000949,7.0,-0.01754385964912275,3,2,新乡化纤,化纤,0
002345,7.0,-0.012478336221837139,3,2,潮宏基,服饰,0
600327,7.0,-0.005644171779141005,3,2,大东方,医疗保健,0
600843,7.0,0.0023866348448686736,3,2,上工申贝,纺织机械,0
600106,7.0,0.003385240352065111,3,2,重庆路桥,路桥,0
600663,7.0,0.007162197571840334,3,2,陆家嘴,园区开发,0
000883,7.0,0.008614976805831676,3,2,湖北能源,水力发电,0
002596,7.0,0.01012891344383049,3,2,海南瑞泽,水泥,0
000899,7.0,0.010894941634241206,3,2,赣能股份,火力发电,0
601969,7.0,0.02123893805309729,3,2,海南矿业,普钢,0
600008,7.0,0.023859355378819558,3,2,首创环保,水务,0
601928,7.0,0.026651216685978918,3,2,凤凰传媒,出版业,0
002471,7.0,0.029069767441860517,3,2,中超控股,电气设备,0
603009,7.0,0.03287507471607887,3,2,北特科技,汽车配件,0
000630,7.0,0.03842459173871271,3,2,铜陵有色,铜,0
002489,7.0,0.041492952154060125,3,2,浙江永强,家居用品,0
600699,7.0,0.04250407387289501,3,2,均胜电子,汽车配件,0
002415,7.0,0.04415735230076945,3,2,海康威视,IT设备,0
600642,7.0,0.045016077170418,3,2,申能股份,火力发电,0
000709,6.0,-0.04071537290715377,3,2,河钢股份,普钢,0
600987,6.0,-0.03919781221513208,3,2,航民股份,纺织,0
002543,6.0,-0.039088729016786616,3,2,万和电气,家用电器,0
002763,6.0,-0.03872832369942203,3,2,汇洁股份,服饰,0
603727,6.0,-0.03492647058823539,3,2,博迈科,石油开采,0
603186,6.0,-0.029353343632752216,3,2,华正新材,元器件,0
603936,6.0,-0.027060270602706105,3,2,博敏电子,元器件,0
601163,6.0,-0.0261682242990654,3,2,三角轮胎,汽车配件,0
002605,6.0,-0.02590973383052597,3,2,姚记科技,互联网,0
603168,6.0,-0.02533632286995524,3,2,莎普爱思,化学制药,0
601088,6.0,-0.024829075206908913,3,2,中国神华,煤炭开采,0
600019,6.0,-0.02354920100925162,3,2,宝钢股份,普钢,0
600346,6.0,-0.022735283750440538,3,2,恒力石化,石油加工,0
603608,6.0,-0.019720101781170563,3,2,天创时尚,服饰,0
002195,6.0,-0.016755521706016685,3,2,岩山科技,软件服务,0
600390,6.0,-0.01656726308813783,3,2,五矿资本,多元金融,0
603196,6.0,-0.01631701631701643,3,2,日播时尚,服饰,0
600557,6.0,-0.01586351391798868,3,2,康缘药业,中成药,0
002738,6.0,-0.013745704467354014,3,2,中矿资源,小金属,0
600478,6.0,-0.013106940720881699,3,2,科力远,电气设备,0
603800,6.0,-0.012898330804248848,3,2,洪田股份,专用机械,0
603798,6.0,-0.01163757273482946,3,2,康普顿,石油加工,0
000823,6.0,-0.01091630830301027,3,2,超声电子,元器件,0
603161,6.0,-0.010256410256410331,3,2,科华控股,汽车配件,0
600572,6.0,-0.008620689655172376,3,2,康恩贝,中成药,0
000703,6.0,-0.008404519151281375,3,2,恒逸石化,化纤,0
000628,6.0,-0.008347245409014992,3,2,高新发展,建筑工程,0
603037,6.0,-0.008267568583239293,3,2,凯众股份,汽车配件,0
600753,6.0,-0.007139857202855815,3,2,*ST海钦,商贸代理,0
601339,6.0,-0.006396588486140775,3,2,百隆东方,纺织,0
600517,6.0,-0.002302771855010599,3,2,国网英大,多元金融,0
600085,6.0,-0.001716205360403178,3,2,同仁堂,中成药,0
002245,6.0,-0.0010355029585797926,3,2,蔚蓝锂芯,电气设备,0
603980,6.0,-0.0008658008658010141,3,2,吉华集团,染料涂料,0
002426,6.0,0.0,3,2,胜利精密,元器件,0
603667,6.0,0.0008326394671107629,3,2,五洲新春,机械基件,0
603256,6.0,0.0014419610670513006,3,2,宏和科技,玻璃,0
002246,6.0,0.0015015015015014122,3,2,北化股份,化工原料,0
002040,6.0,0.0019762845849802257,3,2,南京港,港口,0
601330,6.0,0.0028818443804032867,3,2,绿色动力,环境保护,0
002453,6.0,0.003836930455635379,3,2,华软科技,化工原料,0
601158,6.0,0.0050441361916770955,3,2,重庆水务,水务,0
600965,6.0,0.005145797598627766,3,2,福成股份,农业综合,0
002931,6.0,0.00676638176638189,3,2,锋龙股份,机械基件,0
600959,6.0,0.007448789571694592,3,2,江苏有线,影视音像,0
603992,6.0,0.008201202843083788,3,2,松霖科技,家居用品,0
002875,6.0,0.011122345803842304,3,2,安奈儿,服饰,0
600512,6.0,0.011469534050179142,3,2,腾达建设,建筑工程,0
600694,6.0,0.013783269961977096,3,2,大商股份,百货,0
603900,6.0,0.015239477503628418,3,2,莱绅通灵,服饰,0
601991,6.0,0.016506189821182904,3,2,大唐发电,火力发电,0
600660,6.0,0.017891140327822574,3,2,福耀玻璃,汽车配件,0
000050,6.0,0.020242509269465803,3,2,深天马A,元器件,0
600737,6.0,0.021832032701597948,3,2,中粮糖业,食品,0
603228,6.0,0.021914322069843006,3,2,景旺电子,元器件,0
002384,6.0,0.024261095600269567,3,2,东山精密,元器件,0
600325,6.0,0.029287226534933097,3,2,华发股份,区域地产,0
601619,6.0,0.029649595687331498,3,2,嘉泽新能,新型电力,0
002938,6.0,0.030110935023771823,3,2,鹏鼎控股,元器件,0
600110,6.0,0.03154409201812469,3,2,诺德股份,电气设备,0
600683,6.0,0.0326046683957022,3,2,京投发展,区域地产,0
000863,6.0,0.033161385408990274,3,2,三湘印象,区域地产,0
600624,6.0,0.03561529208723391,3,2,ST复华,化学制药,0
600969,6.0,0.03618090452261313,3,2,郴电国际,水力发电,0
600180,6.0,0.03720106288751124,3,2,瑞茂通,仓储物流,0
601678,6.0,0.03844233649525708,3,2,滨化股份,化工原料,0
000809,6.0,0.03846153846153855,3,2,和展能源,电气设备,0
002497,6.0,0.03875968992248069,3,2,雅化集团,小金属,0
002027,6.0,0.039084022038567534,3,2,分众传媒,广告包装,0
603817,6.0,0.03951367781155013,3,2,海峡环保,环境保护,0
000559,6.0,0.040364009980918825,3,2,万向钱潮,汽车配件,0
002284,6.0,0.0424278137890397,3,2,亚太股份,汽车配件,0
600303,6.0,0.04310344827586232,3,2,曙光股份,汽车整车,0
002574,6.0,0.04347826086956519,3,2,明牌珠宝,服饰,0
600780,6.0,0.04401836348906274,3,2,通宝能源,火力发电,0
000025,6.0,0.04523004938913444,3,2,特力A,综合类,0
601588,5.0,-0.0395778364116095,3,2,北辰实业,区域地产,0
000761,5.0,-0.03924914675767921,3,2,本钢板材,普钢,0
002573,5.0,-0.034462151394422436,3,2,清新环境,环境保护,0
600798,5.0,-0.03067765567765557,3,2,宁波海运,水运,0
600569,5.0,-0.030612244897959218,3,2,安阳钢铁,普钢,0
603169,5.0,-0.030201342281879096,3,2,兰石重装,专用机械,0
600000,5.0,-0.02715840642502365,3,2,浦发银行,银行,0
002420,5.0,-0.024752475247524774,3,2,毅昌科技,家用电器,0
002455,5.0,-0.023479831426851283,3,2,百川股份,化工原料,0
601288,5.0,-0.022403258655804503,3,2,农业银行,银行,0
600016,5.0,-0.021169354838709742,3,2,民生银行,银行,0
603808,5.0,-0.020563847429519,3,2,歌力思,服饰,0
600036,5.0,-0.019813738358647526,3,2,招商银行,银行,0
601512,5.0,-0.018578352180937063,3,2,中新集团,园区开发,0
000543,5.0,-0.01845957988542335,3,2,皖能电力,火力发电,0
600782,5.0,-0.01740259740259742,3,2,新钢股份,普钢,0
601988,5.0,-0.017035775127768438,3,2,中国银行,银行,0
002951,5.0,-0.015206812652068136,3,2,金时科技,广告包装,0
600778,5.0,-0.014388489208633004,3,2,友好集团,百货,0
600012,5.0,-0.01400560224089642,3,2,皖通高速,路桥,0
002813,5.0,-0.013767209011264048,3,2,路畅科技,汽车配件,0
603610,5.0,-0.012311015118790514,3,2,麒盛科技,家居用品,0
000608,5.0,-0.01154891304347827,3,2,*ST阳光,区域地产,0
002520,5.0,-0.01148691767708998,3,2,日发精机,机床制造,0
603698,5.0,-0.00965600482800244,3,2,航天工程,专用机械,0
601298,5.0,-0.0057636887608069065,3,2,青岛港,港口,0
600868,5.0,-0.004828462515883203,3,2,梅雁吉祥,水力发电,0
601975,5.0,-0.003731343283582156,3,2,招商南油,水运,0
601600,5.0,-0.0027173913043478937,3,2,中国铝业,铝,0
603823,5.0,0.0003971405877680745,3,2,百合花,染料涂料,0
603730,5.0,0.0025929127052721768,3,2,岱美股份,汽车配件,0
002441,5.0,0.0040060090135203286,3,2,众业达,电气设备,0
600082,5.0,0.004862236628849326,3,2,海泰发展,园区开发,0
600096,5.0,0.0069071373752878085,3,2,云天化,农药化肥,0
601311,5.0,0.008174386920980936,3,2,骆驼股份,电气设备,0
600850,5.0,0.008185731423329345,3,2,电科数字,软件服务,0
603848,5.0,0.00990799716914359,3,2,好太太,家居用品,0
002463,5.0,0.01179841564132822,3,2,沪电股份,元器件,0
002660,5.0,0.013716245177882502,3,2,茂硕电源,电气设备,0
600493,5.0,0.014814814814814836,3,2,凤竹纺织,纺织,0
002767,5.0,0.014939759036144418,3,2,先锋电子,电器仪表,0
600508,5.0,0.0177919708029195,3,2,上海能源,煤炭开采,0
600727,5.0,0.01875468867216812,3,2,鲁北化工,化工原料,0
600078,5.0,0.019572417946401632,3,2,澄星股份,化工原料,0
601368,5.0,0.0212418300653594,3,2,绿城水务,水务,0
002779,5.0,0.021702127659574577,3,2,中坚科技,农用机械,0
600576,5.0,0.02330827067669161,3,2,祥源文旅,旅游景点,0
603028,5.0,0.024326672458731435,3,2,赛福天,钢加工,0
603093,5.0,0.02452431289640611,3,2,南华期货,多元金融,0
603657,5.0,0.024847094801223157,3,2,春光科技,家用电器,0
600740,5.0,0.02872531418312385,3,2,山西焦化,焦炭加工,0
002479,5.0,0.02905850445563729,3,2,富春环保,新型电力,0
002870,5.0,0.031440638198029225,3,2,香山股份,汽车配件,0
600793,5.0,0.03346855983772823,3,2,宜宾纸业,造纸,0
601880,5.0,0.03420523138832987,3,2,辽港股份,港口,0
600653,5.0,0.03430036919973678,3,2,申华控股,汽车服务,0
601717,5.0,0.035286284953395475,3,2,中创智领,专用机械,0
603118,5.0,0.03763089005235609,3,2,共进股份,通信设备,0
002635,5.0,0.03798571179648014,3,2,安洁科技,元器件,0
000506,5.0,0.03921568627450989,3,2,招金黄金,黄金,0
600863,5.0,0.04134212103055712,3,2,内蒙华电,火力发电,0
002664,5.0,0.04214393775664571,3,2,信质集团,汽车配件,0
603878,5.0,0.04504504504504481,3,2,武进不锈,钢加工,0
002403,5.0,0.045807453416149,3,2,爱仕达,家用电器,0
002703,5.0,0.04695222405271826,3,2,浙江世宝,汽车配件,0
601211,5.0,0.04724818276220155,3,2,国泰海通,证券,0
603729,9.0,0.1103418433578538,3,3,龙韵股份,广告包装,0
603833,9.0,0.11782135076252742,3,3,欧派家居,家居用品,0
000767,8.0,0.04991243432574444,3,3,晋控电力,火力发电,0
002519,8.0,0.10307153164296023,3,3,银河电子,通信设备,0
600726,8.0,0.14932885906040272,3,3,华电能源,火力发电,0
600578,7.0,0.05424321959755041,3,3,京能电力,火力发电,0
603586,7.0,0.056227009984235465,3,3,金麒麟,汽车配件,0
002746,7.0,0.056812204103103614,3,3,仙坛股份,农业综合,0
600961,7.0,0.05683060109289606,3,3,株冶集团,铅锌,0
002636,7.0,0.05955006616674008,3,3,金安国纪,元器件,0
002134,7.0,0.06816292601828766,3,3,天津普林,元器件,0
603358,7.0,0.0758702767033621,3,3,华达科技,汽车配件,0
002836,7.0,0.07839866555462871,3,3,新宏泽,广告包装,0
002125,7.0,0.07958589453251363,3,3,湘潭电化,化工原料,0
002168,7.0,0.0801026957637998,3,3,*ST惠程,电气设备,0
002456,7.0,0.08548280423280419,3,3,欧菲光,元器件,0
000933,7.0,0.09231394875965848,3,3,神火股份,铝,0
002885,7.0,0.09297355062783863,3,3,京泉华,元器件,0
002753,7.0,0.09529190207156302,3,3,永东股份,化工原料,0
000625,7.0,0.0954310980103168,3,3,长安汽车,汽车整车,0
603299,7.0,0.09759547383309752,3,3,苏盐井神,食品,0
600261,7.0,0.09902860226659449,3,3,阳光照明,家用电器,0
600936,7.0,0.10256410256410264,3,3,广西广电,软件服务,0
603628,7.0,0.10749999999999993,3,3,清源股份,电气设备,0
002529,7.0,0.1077313054499367,3,3,*ST海源,专用机械,0
002290,7.0,0.10812772133526849,3,3,禾盛新材,家用电器,0
603006,7.0,0.11071428571428577,3,3,联明股份,汽车配件,0
603595,7.0,0.1116669644452386,3,3,ST东尼,元器件,0
002872,7.0,0.13654096228868662,3,3,ST天圣,医药商业,0
603090,7.0,0.1408114558472553,3,3,宏盛股份,专用机械,0
002264,7.0,0.1493273542600897,3,3,新华都,互联网,0
000510,7.0,0.15245799626633483,3,3,新金路,化工原料,0
002868,7.0,0.15485996705107086,3,3,*ST绿康,农业综合,0
600038,7.0,0.1551478728451685,3,3,中直股份,航空,0
603022,7.0,0.15518148342977378,3,3,新通联,广告包装,0
603917,7.0,0.15699658703071662,3,3,合力科技,汽车配件,0
603776,7.0,0.1592721834496511,3,3,永安行,公共交通,0
002320,7.0,0.15976552756298323,3,3,海峡股份,水运,0
000859,7.0,0.16025641025641035,3,3,国风新材,塑料,0
001896,7.0,0.16136363636363638,3,3,豫能控股,火力发电,0
600027,6.0,0.049180327868852514,3,3,华电国际,火力发电,0
000552,6.0,0.0494505494505495,3,3,甘肃能化,煤炭开采,0
600886,6.0,0.04996935501315947,3,3,国投电力,水力发电,0
600021,6.0,0.053586862575626615,3,3,上海电力,火力发电,0
002454,6.0,0.05360561582641998,3,3,松芝股份,汽车配件,0
600997,6.0,0.058375634517766395,3,3,开滦股份,焦炭加工,0
600362,6.0,0.06019719771665799,3,3,江西铜业,铜,0
002054,6.0,0.06049228201919088,3,3,德美化工,染料涂料,0
002393,6.0,0.06740157480314957,3,3,力生制药,化学制药,0
601996,6.0,0.06907894736842102,3,3,丰林集团,家居用品,0
603969,6.0,0.07000538502961762,3,3,银龙股份,其他建材,0
603982,6.0,0.07042253521126751,3,3,泉峰汽车,汽车配件,0
603648,6.0,0.071285140562249,3,3,畅联股份,仓储物流,0
600351,6.0,0.07432788613600416,3,3,亚宝药业,中成药,0
600674,6.0,0.07533502354219479,3,3,川投能源,水力发电,0
000758,6.0,0.07801418439716312,3,3,中色股份,铅锌,0
601966,6.0,0.07985958753839406,3,3,玲珑轮胎,汽车配件,0
600900,6.0,0.08199950751046536,3,3,长江电力,水力发电,0
002815,6.0,0.08326827998959163,3,3,崇达技术,元器件,0
002672,6.0,0.08464849354375903,3,3,东江环保,环境保护,0
002138,6.0,0.08479927830401435,3,3,顺络电子,元器件,0
603567,6.0,0.0852568875651527,3,3,珍宝岛,中成药,0
600497,6.0,0.08538561244329212,3,3,驰宏锌锗,铅锌,0
002303,6.0,0.08851943383509342,3,3,美盈森,造纸,0
600235,6.0,0.09123222748815185,3,3,民丰特纸,造纸,0
002053,6.0,0.09211356466876963,3,3,云南能投,新型电力,0
002911,6.0,0.09451795841209831,3,3,佛燃能源,供气供热,0
002598,6.0,0.09461235216819963,3,3,山东章鼓,机械基件,0
002449,6.0,0.09526248399487858,3,3,国星光电,半导体,0
603767,6.0,0.09545875810936066,3,3,中马传动,汽车配件,0
000690,6.0,0.0978477481068154,3,3,宝新能源,火力发电,0
002202,6.0,0.09872685185185182,3,3,金风科技,电气设备,0
002783,6.0,0.0994052676295667,3,3,凯龙股份,化工原料,0
603159,6.0,0.1004842615012107,3,3,上海亚虹,专用机械,0
000655,6.0,0.10410170304629407,3,3,金岭矿业,普钢,0
002394,6.0,0.10630811761749204,3,3,联发股份,纺织,0
603158,6.0,0.10644509319559847,3,3,腾龙股份,汽车配件,0
603518,6.0,0.10738916256157638,3,3,锦泓集团,服饰,0
002408,6.0,0.1087875939849623,3,3,齐翔腾达,化工原料,0
002929,6.0,0.10955367023238649,3,3,润建股份,通信设备,0
000099,6.0,0.10977777777777775,3,3,中信海直,空运,0
600120,6.0,0.11004510358535291,3,3,浙江东方,多元金融,0
603089,6.0,0.11438223938223935,3,3,正裕工业,汽车配件,0
002623,6.0,0.11766485178463393,3,3,亚玛顿,玻璃,0
000897,6.0,0.12037037037037024,3,3,津滨发展,区域地产,0
000027,6.0,0.12078871768085664,3,3,深圳能源,火力发电,0
603303,6.0,0.12239089184060736,3,3,得邦照明,家用电器,0
601116,6.0,0.12310866574965607,3,3,三江购物,超市连锁,0
603355,6.0,0.12378459237097994,3,3,莱克电气,家用电器,0
600979,6.0,0.12394149345650485,3,3,广安爱众,水力发电,0
000532,6.0,0.12468078714135511,3,3,华金资本,多元金融,0
002225,6.0,0.1273885350318471,3,3,濮耐股份,其他建材,0
002648,6.0,0.12959719789842405,3,3,卫星化学,化工原料,0
002644,6.0,0.12997046125880485,3,3,佛慈制药,中成药,0
603617,6.0,0.12998592210229942,3,3,君禾股份,机械基件,0
002583,6.0,0.13239436619718314,3,3,海能达,通信设备,0
000875,6.0,0.13472485768500975,3,3,吉电股份,火力发电,0
002566,6.0,0.13503480278422275,3,3,益盛药业,中成药,0
601018,6.0,0.14087759815242507,3,3,宁波港,港口,0
002640,6.0,0.14091641722311765,3,3,跨境通,互联网,0
603797,6.0,0.1420664206642066,3,3,联泰环保,环境保护,0
603757,6.0,0.14380952380952383,3,3,大元泵业,机械基件,0
002666,6.0,0.14466815809097677,3,3,德联集团,化工原料,0
002643,6.0,0.1450651089205306,3,3,万润股份,化工原料,0
600633,6.0,0.1478711162255466,3,3,浙数文化,互联网,0
000557,6.0,0.1488117001828153,3,3,西部创业,铁路,0
000060,6.0,0.14950574077485101,3,3,中金岭南,铅锌,0
002895,6.0,0.15068493150684925,3,3,川恒股份,化工原料,0
600552,6.0,0.15642775881683724,3,3,凯盛科技,元器件,0
002381,6.0,0.16057091882247976,3,3,双箭股份,橡胶,0
002275,6.0,0.16083916083916083,3,3,桂林三金,中成药,0
000973,6.0,0.16172938350680544,3,3,佛塑科技,塑料,0
000518,6.0,0.16231608922638818,3,3,*ST四环,生物制药,0
