股票代码,F-Score,momentum,group1,group2,股票名称,所属行业,仓位
000860,6.0,-0.36856810244470317,3,1,顺鑫农业,白酒,0
603738,6.0,-0.3651557356292733,3,1,泰晶科技,元器件,0
600869,6.0,-0.3604135893648448,3,1,远东股份,电气设备,0
002375,6.0,-0.34916201117318435,3,1,亚厦股份,装修装饰,0
603489,6.0,-0.34903905765654053,3,1,八方股份,电气设备,0
600338,6.0,-0.3442504948713335,3,1,西藏珠峰,铅锌,0
000537,6.0,-0.341103184969356,3,1,中绿电,新型电力,0
605009,6.0,-0.3408868201861832,3,1,豪悦护理,造纸,0
002198,6.0,-0.3383959499067414,3,1,嘉应制药,中成药,0
002136,6.0,-0.33719174635128335,3,1,安纳达,化工原料,0
605339,6.0,-0.3360025624599615,3,1,南侨食品,食品,0
600360,6.0,-0.3329802259887006,3,1,*ST华微,半导体,0
603787,6.0,-0.33089887640449445,3,1,新日股份,摩托车,0
605056,6.0,-0.32727272727272727,3,1,咸亨国际,电器仪表,0
600610,6.0,-0.3255801737632239,3,1,中毅达,化工原料,0
603657,6.0,-0.3189915966386554,3,1,春光科技,家用电器,0
600052,6.0,-0.31598864711447494,3,1,东望时代,供气供热,0
603022,6.0,-0.31201956673654785,3,1,新通联,广告包装,0
600845,6.0,-0.31113728419177844,3,1,宝信软件,软件服务,0
603511,6.0,-0.311026936026936,3,1,爱慕股份,服饰,0
002778,6.0,-0.31086439333862015,3,1,中晟高科,环境保护,0
002598,6.0,-0.31026252983293556,3,1,山东章鼓,机械基件,0
002223,6.0,-0.3079976381052355,3,1,鱼跃医疗,医疗保健,0
601369,6.0,-0.30714916151809357,3,1,陕鼓动力,机械基件,0
600198,6.0,-0.3059440559440558,3,1,大唐电信,通信设备,0
002174,6.0,-0.30466472303206993,3,1,游族网络,互联网,0
000504,6.0,-0.30368462757527737,3,1,*ST生物,医疗保健,0
600010,6.0,-0.30295443164747116,3,1,包钢股份,普钢,0
003035,6.0,-0.29792429792429787,3,1,南网能源,新型电力,0
600203,6.0,-0.29714285714285715,3,1,福日电子,元器件,0
000802,6.0,-0.2895472330911123,3,1,北京文化,影视音像,0
002274,6.0,-0.28435632808256384,3,1,华昌化工,农药化肥,0
603322,6.0,-0.28078397954835965,3,1,超讯通信,通信设备,0
600438,6.0,-0.2756911507071743,3,1,通威股份,电气设备,0
002803,6.0,-0.27156408559452894,3,1,吉宏股份,互联网,0
002140,6.0,-0.2695042184093278,3,1,东华科技,建筑工程,0
000980,5.0,-0.6323741007194245,3,1,众泰汽车,汽车配件,0
603185,5.0,-0.5882622314216108,3,1,弘元绿能,电气设备,0
603218,5.0,-0.567642186637217,3,1,日月股份,电气设备,0
002709,5.0,-0.5444550201481982,3,1,天赐材料,化工原料,0
605299,5.0,-0.525190114068441,3,1,舒华体育,文教休闲,0
603260,5.0,-0.5134740189968625,3,1,合盛硅业,化工原料,0
002531,5.0,-0.513259249905291,3,1,天顺风能,电气设备,0
002607,5.0,-0.5118449389806174,3,1,中公教育,文教休闲,0
605288,5.0,-0.5080050558247313,3,1,凯迪股份,电气设备,0
601969,5.0,-0.5,3,1,海南矿业,普钢,0
603988,5.0,-0.4972981824136238,3,1,中电电机,电气设备,0
601966,5.0,-0.47414026536691034,3,1,玲珑轮胎,汽车配件,0
600641,5.0,-0.4706372267772204,3,1,先导基电,半导体,0
603324,5.0,-0.4699016174754044,3,1,盛剑科技,环境保护,0
600763,5.0,-0.4614538406467723,3,1,通策医疗,医疗保健,0
000752,5.0,-0.4601404378356051,3,1,ST西发,啤酒,0
003039,5.0,-0.45683453237410065,3,1,顺控发展,水务,0
605011,5.0,-0.45394736842105265,3,1,杭州热电,供气供热,0
603160,5.0,-0.43656077610804644,3,1,汇顶科技,半导体,0
002747,5.0,-0.4337709201766937,3,1,埃斯顿,机械基件,0
601100,5.0,-0.4320522674865488,3,1,恒立液压,工程机械,0
603719,5.0,-0.42752769267028046,3,1,良品铺子,食品,0
002538,5.0,-0.4272237196765498,3,1,司尔特,农药化肥,0
603505,5.0,-0.4247992863514718,3,1,金石资源,化工原料,0
002585,5.0,-0.4201903385134321,3,1,双星新材,塑料,0
601828,5.0,-0.4165898617511521,3,1,美凯龙,其他商业,0
600817,5.0,-0.4114832535885168,3,1,宇通重工,专用机械,0
002651,5.0,-0.4097859327217126,3,1,利君股份,航空,0
002576,5.0,-0.4079740380157627,3,1,通达动力,电气设备,0
600673,5.0,-0.4065829728874354,3,1,东阳光,综合类,0
603959,5.0,-0.4033685412503569,3,1,百利科技,建筑工程,0
002409,5.0,-0.40308427454387485,3,1,雅克科技,半导体,0
603983,5.0,-0.3963534361851332,3,1,丸美生物,日用化工,0
600793,5.0,-0.379071379071379,3,1,宜宾纸业,造纸,0
003032,5.0,-0.37790157845868144,3,1,*ST传智,文教休闲,0
002845,5.0,-0.36987860394537175,3,1,同兴达,元器件,0
000966,5.0,-0.36854350860865515,3,1,长源电力,火力发电,0
603922,5.0,-0.3673870333988212,3,1,金鸿顺,汽车配件,0
600773,5.0,-0.36568374271815496,3,1,西藏城投,区域地产,0
603283,5.0,-0.36192544335866816,3,1,赛腾股份,专用机械,0
603345,5.0,-0.3575893729243993,3,1,安井食品,食品,0
605186,5.0,-0.3554528147946696,3,1,健麾信息,专用机械,0
002592,5.0,-0.35420560747663543,3,1,ST八菱,汽车配件,0
600850,5.0,-0.3533177116077041,3,1,电科数字,软件服务,0
000695,5.0,-0.3528428093645485,3,1,滨海能源,化工原料,0
000762,5.0,-0.349951472015529,3,1,西藏矿业,小金属,0
603050,5.0,-0.3483899821109123,3,1,科林电气,电气设备,0
600608,5.0,-0.3478553748785913,3,1,*ST沪科,商贸代理,0
002947,5.0,-0.34330628803245433,3,1,恒铭达,元器件,0
605162,5.0,-0.33913043478260874,3,1,新中港,供气供热,0
600141,5.0,-0.33756911436608783,3,1,兴发集团,农药化肥,0
002655,5.0,-0.3362854251012146,3,1,共达电声,元器件,0
603416,5.0,-0.3355048859934854,3,1,信捷电气,电器仪表,0
605286,5.0,-0.33193005181347146,3,1,同力日升,运输设备,0
002970,5.0,-0.3312901342673672,3,1,锐明技术,IT设备,0
002727,5.0,-0.3298662704309063,3,1,一心堂,医药商业,0
000710,5.0,-0.3289955266368443,3,1,贝瑞基因,医疗保健,0
600636,5.0,-0.32598208132322537,3,1,*ST国化,文教休闲,0
603189,5.0,-0.32277710109622426,3,1,网达软件,软件服务,0
601015,5.0,-0.31774580335731406,3,1,陕西黑猫,焦炭加工,0
600114,5.0,-0.3166372462488968,3,1,东睦股份,机械基件,0
003028,5.0,-0.31537880694689147,3,1,振邦智能,元器件,0
600711,5.0,-0.31029633350075336,3,1,盛屯矿业,小金属,0
002439,5.0,-0.30862709167189084,3,1,启明星辰,软件服务,0
600161,5.0,-0.3070875201350004,3,1,天坛生物,生物制药,0
002579,5.0,-0.30693069306930687,3,1,中京电子,元器件,0
002151,5.0,-0.3065909970334064,3,1,北斗星通,通信设备,0
002390,5.0,-0.3057142857142857,3,1,信邦制药,医药商业,0
601012,5.0,-0.30458901406562977,3,1,隆基绿能,电气设备,0
002886,5.0,-0.30040248810830583,3,1,沃特股份,塑料,0
000862,5.0,-0.3002680965147452,3,1,银星能源,新型电力,0
002631,5.0,-0.29523187459177014,3,1,德尔未来,家居用品,0
002867,5.0,-0.29466811751904254,3,1,周大生,服饰,0
603379,5.0,-0.29375502546234256,3,1,三美股份,化工原料,0
002853,5.0,-0.29322929775987916,3,1,皮阿诺,家居用品,0
600075,5.0,-0.29268292682926833,3,1,新疆天业,化工原料,0
002601,5.0,-0.2923847525256814,3,1,龙佰集团,化工原料,0
600089,5.0,-0.2904639772793137,3,1,特变电工,电气设备,0
002130,5.0,-0.28988910632746256,3,1,沃尔核材,电气设备,0
600618,5.0,-0.28886915991565854,3,1,氯碱化工,化工原料,0
603069,5.0,-0.2883187035786632,3,1,海汽集团,公共交通,0
605196,5.0,-0.2872655478775914,3,1,华通线缆,电气设备,0
002973,5.0,-0.2841965471447544,3,1,侨银股份,环境保护,0
605066,5.0,-0.28378378378378377,3,1,天正电气,电气设备,0
002946,5.0,-0.28216283405842135,3,1,新乳业,乳制品,0
605001,5.0,-0.2802249297094658,3,1,威奥股份,运输设备,0
603496,5.0,-0.2788231269243928,3,1,恒为科技,IT设备,0
002485,5.0,-0.2786144578313252,3,1,ST雪发,商贸代理,0
603033,5.0,-0.26780070645101317,3,1,三维股份,橡胶,0
601058,5.0,-0.26772675644978094,3,1,赛轮轮胎,汽车配件,0
601519,9.0,-0.2338183642749624,3,2,大智慧,软件服务,0
603103,8.0,-0.2064095600217274,3,2,横店影视,影视音像,0
002681,8.0,-0.16408098869313703,3,2,奋达科技,元器件,0
002111,7.0,-0.261521580102414,3,2,威海广泰,航空,0
002416,7.0,-0.2503434065934067,3,2,爱施德,电器连锁,0
600241,7.0,-0.2415284787310743,3,2,时代万恒,电气设备,0
600590,7.0,-0.23890557223890563,3,2,泰豪科技,通信设备,0
600759,7.0,-0.23503649635036494,3,2,洲际油气,石油开采,0
600185,7.0,-0.21915691900242773,3,2,珠免集团,区域地产,0
002652,7.0,-0.21062271062271054,3,2,扬子新材,其他建材,0
600121,7.0,-0.21025930101465606,3,2,郑州煤电,煤炭开采,0
600435,7.0,-0.21017016618569007,3,2,北方导航,专用机械,0
002466,7.0,-0.194560401567342,3,2,天齐锂业,小金属,0
000676,7.0,-0.1919134396355353,3,2,智度股份,互联网,0
002583,7.0,-0.18019987507807633,3,2,海能达,通信设备,0
002120,7.0,-0.16510220194753922,3,2,韵达股份,仓储物流,0
603002,6.0,-0.2651982378854626,3,2,宏昌电子,化工原料,0
603633,6.0,-0.26461418550272797,3,2,徕木股份,汽车配件,0
605058,6.0,-0.2645797598627788,3,2,澳弘电子,元器件,0
600160,6.0,-0.2622245698762452,3,2,巨化股份,化工原料,0
002076,6.0,-0.2611872146118721,3,2,*ST星光,家用电器,0
002426,6.0,-0.2600931677018634,3,2,胜利精密,元器件,0
603890,6.0,-0.259867382380802,3,2,春秋电子,元器件,0
001215,6.0,-0.25972594109308555,3,2,千味央厨,食品,0
603010,6.0,-0.25667413898512326,3,2,万盛股份,化工原料,0
603303,6.0,-0.2559366754617415,3,2,得邦照明,家用电器,0
600452,6.0,-0.2537599528162783,3,2,涪陵电力,水力发电,0
603203,6.0,-0.25322234156820633,3,2,快克智能,专用机械,0
001203,6.0,-0.25288831835686776,3,2,大中矿业,普钢,0
601388,6.0,-0.24958263772954925,3,2,怡球资源,铝,0
002309,6.0,-0.24837168910117247,3,2,中利集团,电气设备,0
000826,6.0,-0.2461740271097509,3,2,启迪环境,环境保护,0
600211,6.0,-0.24581271412257322,3,2,西藏药业,生物制药,0
003003,6.0,-0.24556737588652477,3,2,天元股份,广告包装,0
600409,6.0,-0.2445797807551765,3,2,三友化工,化纤,0
603233,6.0,-0.2417914746543779,3,2,大参林,医药商业,0
603161,6.0,-0.2387048192771084,3,2,科华控股,汽车配件,0
000050,6.0,-0.2386199658926932,3,2,深天马A,元器件,0
605086,6.0,-0.23851508120649656,3,2,龙高股份,矿物制品,0
002831,6.0,-0.23646305681515079,3,2,裕同科技,广告包装,0
001216,6.0,-0.23525513585155733,3,2,华瓷股份,家居用品,0
600428,6.0,-0.23384108686702343,3,2,中远海特,水运,0
605300,6.0,-0.23354688410017477,3,2,佳禾食品,乳制品,0
002240,6.0,-0.23262839879154085,3,2,盛新锂能,小金属,0
603992,6.0,-0.22962173681406495,3,2,松霖科技,家居用品,0
603393,6.0,-0.22913699800626597,3,2,新天然气,供气供热,0
000558,6.0,-0.2289512555391433,3,2,天府文旅,旅游景点,0
600169,6.0,-0.2286334056399132,3,2,ST太重,工程机械,0
600032,6.0,-0.22695035460992907,3,2,浙江新能,新型电力,0
601179,6.0,-0.22479338842975194,3,2,中国西电,电气设备,0
002138,6.0,-0.22130702836004934,3,2,顺络电子,元器件,0
002397,6.0,-0.21949390815370196,3,2,梦洁股份,纺织,0
600810,6.0,-0.21694157114900758,3,2,神马股份,化纤,0
601330,6.0,-0.2153846153846154,3,2,绿色动力,环境保护,0
002881,6.0,-0.21406727828746186,3,2,美格智能,元器件,0
601600,6.0,-0.2116564417177914,3,2,中国铝业,铝,0
002752,6.0,-0.21152030217186024,3,2,昇兴股份,广告包装,0
603196,6.0,-0.21139240506329116,3,2,日播时尚,服饰,0
003004,6.0,-0.2106115836371002,3,2,*ST声迅,IT设备,0
603080,6.0,-0.2099378881987578,3,2,新疆火炬,供气供热,0
002962,6.0,-0.20974450386215082,3,2,五方光电,元器件,0
603318,6.0,-0.20896130346232178,3,2,水发燃气,供气供热,0
603600,6.0,-0.20587253920587245,3,2,永艺股份,家居用品,0
000690,6.0,-0.20545169553083298,3,2,宝新能源,火力发电,0
002785,6.0,-0.20231632283749545,3,2,万里石,其他建材,0
600189,6.0,-0.20120572720422003,3,2,泉阳泉,软饮料,0
002352,6.0,-0.1994115887104816,3,2,顺丰控股,仓储物流,0
002125,6.0,-0.19836862200624783,3,2,湘潭电化,化工原料,0
000997,6.0,-0.19554903821271452,3,2,新大陆,IT设备,0
002755,6.0,-0.19186602870813385,3,2,奥赛康,化学制药,0
603950,6.0,-0.19175729822552945,3,2,长源东谷,汽车配件,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002102,6.0,-0.18858560794044676,3,2,能特科技,化学制药,0
002991,6.0,-0.18592964824120606,3,2,甘源食品,食品,0
002027,6.0,-0.1848694725625999,3,2,分众传媒,广告包装,0
000592,6.0,-0.18230277185501076,3,2,平潭发展,林业,0
002616,6.0,-0.1816860465116279,3,2,长青集团,环境保护,0
600633,6.0,-0.18102857142857143,3,2,浙数文化,互联网,0
000488,6.0,-0.1801354401805868,3,2,ST晨鸣,造纸,0
002606,6.0,-0.1760869565217391,3,2,大连电瓷,电气设备,0
002553,6.0,-0.17510002353494947,3,2,南方精工,汽车配件,0
000972,6.0,-0.17283950617283939,3,2,*ST中基,食品,0
600968,6.0,-0.17171717171717182,3,2,海油发展,石油开采,0
002237,6.0,-0.17108711604990046,3,2,恒邦股份,黄金,0
002519,6.0,-0.17099208540401245,3,2,银河电子,通信设备,0
002406,6.0,-0.16947608200455577,3,2,远东传动,汽车配件,0
002620,6.0,-0.16757894736842105,3,2,ST瑞和,装修装饰,0
601727,6.0,-0.1657559198542805,3,2,上海电气,电气设备,0
601200,6.0,-0.16537467700258401,3,2,上海环境,环境保护,0
000410,6.0,-0.16257088846880918,3,2,沈阳机床,机床制造,0
600827,6.0,-0.16197026847126683,3,2,百联股份,超市连锁,0
603699,6.0,-0.16157556270096463,3,2,纽威股份,机械基件,0
000506,5.0,-0.2673130193905817,3,2,招金黄金,黄金,0
605100,5.0,-0.26458157227388,3,2,华丰股份,机械基件,0
002956,5.0,-0.2625858123569793,3,2,西麦食品,食品,0
002472,5.0,-0.2624940504521657,3,2,双环传动,汽车配件,0
601865,5.0,-0.2605786618444845,3,2,福莱特,玻璃,0
002387,5.0,-0.2595580498070853,3,2,维信诺,元器件,0
002454,5.0,-0.25609195402298857,3,2,松芝股份,汽车配件,0
002131,5.0,-0.25488014564579753,3,2,利欧股份,互联网,0
600031,5.0,-0.2548077914047202,3,2,三一重工,工程机械,0
605337,5.0,-0.25253207292370017,3,2,李子园,乳制品,0
600143,5.0,-0.25098491400019207,3,2,金发科技,塑料,0
000063,5.0,-0.2495211915008675,3,2,中兴通讯,通信设备,0
000049,5.0,-0.24910542251582712,3,2,德赛电池,电气设备,0
600715,5.0,-0.24622641509433962,3,2,文投控股,影视音像,0
000737,5.0,-0.2429022082018928,3,2,北方铜业,铜,0
002420,5.0,-0.24274809160305344,3,2,毅昌科技,家用电器,0
603099,5.0,-0.24108003857280613,3,2,长白山,旅游景点,0
603336,5.0,-0.24051108605787297,3,2,宏辉果蔬,农业综合,0
000813,5.0,-0.24012806830309485,3,2,德展健康,化学制药,0
000727,5.0,-0.2398104265402845,3,2,冠捷科技,元器件,0
002153,5.0,-0.23877831037616504,3,2,石基信息,软件服务,0
002536,5.0,-0.23416289592760187,3,2,飞龙股份,汽车配件,0
603045,5.0,-0.23356807511737088,3,2,福达合金,小金属,0
000758,5.0,-0.2331288343558281,3,2,中色股份,铅锌,0
603326,5.0,-0.2321428571428572,3,2,我乐家居,家居用品,0
000039,5.0,-0.2320744263354726,3,2,中集集团,运输设备,0
600623,5.0,-0.23058684054534662,3,2,华谊集团,化工原料,0
000027,5.0,-0.22791369351002377,3,2,深圳能源,火力发电,0
600095,5.0,-0.2267520215633423,3,2,湘财股份,证券,0
603939,5.0,-0.22450014080540703,3,2,益丰药房,医药商业,0
600621,5.0,-0.22423351164234506,3,2,华鑫股份,证券,0
002516,5.0,-0.22414658634538154,3,2,旷达科技,汽车配件,0
603359,5.0,-0.2226547294667186,3,2,东珠生态,建筑工程,0
000519,5.0,-0.22240301011847252,3,2,中兵红箭,专用机械,0
600691,5.0,-0.22150284481067295,3,2,潞化科技,农药化肥,0
000751,5.0,-0.22137983320697496,3,2,锌业股份,铅锌,0
605218,5.0,-0.22136817832436584,3,2,伟时电子,元器件,0
000612,5.0,-0.21890708610345389,3,2,焦作万方,铝,0
002594,5.0,-0.2186199833578697,3,2,比亚迪,汽车整车,0
000718,5.0,-0.21808208814072239,3,2,苏宁环球,区域地产,0
000415,5.0,-0.2169790518191842,3,2,渤海租赁,多元金融,0
003010,5.0,-0.21572684945680287,3,2,若羽臣,互联网,0
601827,5.0,-0.21516164994425868,3,2,三峰环境,环境保护,0
002595,5.0,-0.21478683216405836,3,2,豪迈科技,专用机械,0
000423,5.0,-0.21404531182941433,3,2,东阿阿胶,中成药,0
000725,5.0,-0.2127659574468086,3,2,京东方A,元器件,0
603020,5.0,-0.21006564551422324,3,2,爱普股份,食品,0
600741,5.0,-0.20974557999137566,3,2,华域汽车,汽车配件,0
603016,5.0,-0.20878601794992924,3,2,新宏泰,电气设备,0
002685,5.0,-0.20858895705521474,3,2,华东重机,机床制造,0
000922,5.0,-0.20779220779220775,3,2,佳电股份,电气设备,0
000929,5.0,-0.20736519070583082,3,2,*ST兰黄,啤酒,0
605289,5.0,-0.2069368667186282,3,2,罗曼股份,建筑工程,0
002815,5.0,-0.20691927512355857,3,2,崇达技术,元器件,0
000420,5.0,-0.206223873664654,3,2,吉林化纤,化纤,0
600702,5.0,-0.20621358591283412,3,2,舍得酒业,白酒,0
603718,5.0,-0.2059961315280464,3,2,海利生物,农业综合,0
603159,5.0,-0.20508401551055588,3,2,上海亚虹,专用机械,0
000001,5.0,-0.20350797940697707,3,2,平安银行,银行,0
603358,5.0,-0.2012964858410099,3,2,华达科技,汽车配件,0
600983,5.0,-0.20094007050528795,3,2,惠而浦,家用电器,0
600973,5.0,-0.20019723865877725,3,2,宝胜股份,电气设备,0
002777,5.0,-0.19838001098297642,3,2,久远银海,软件服务,0
002493,5.0,-0.1982726248591813,3,2,荣盛石化,化纤,0
002515,5.0,-0.19737322145202485,3,2,金字火腿,食品,0
002421,5.0,-0.19718309859154926,3,2,达实智能,软件服务,0
603155,5.0,-0.19694343784465107,3,2,新亚强,化工原料,0
600797,5.0,-0.19552346570397106,3,2,浙大网新,软件服务,0
000785,5.0,-0.19546485260770985,3,2,居然智家,百货,0
603040,5.0,-0.19485469271081468,3,2,新坐标,汽车配件,0
002413,5.0,-0.194786896794646,3,2,雷科防务,通信设备,0
603179,5.0,-0.1911285061969994,3,2,新泉股份,汽车配件,0
600764,5.0,-0.1903785401540763,3,2,中国海防,船舶,0
601038,5.0,-0.18945760122230715,3,2,一拖股份,农用机械,0
002497,5.0,-0.18679838347552757,3,2,雅化集团,小金属,0
000599,5.0,-0.18562091503267975,3,2,青岛双星,汽车配件,0
600742,5.0,-0.18512230396780482,3,2,富维股份,汽车配件,0
603238,5.0,-0.18498367791077253,3,2,诺邦股份,纺织,0
003016,5.0,-0.18479307025986524,3,2,欣贺股份,服饰,0
002668,5.0,-0.18279569892473113,3,2,TCL智家,家用电器,0
