股票代码,F-Score,momentum,group1,group2,股票名称,所属行业,仓位
603505,7.0,-0.22810470379846493,3,1,金石资源,化工原料,0
603939,7.0,-0.22745848636904453,3,1,益丰药房,医药商业,0
600161,7.0,-0.22279271465741546,3,1,天坛生物,生物制药,0
605136,7.0,-0.22278695468022014,3,1,丽人丽妆,其他商业,0
002923,7.0,-0.22273208612777973,3,1,润都股份,化学制药,0
000612,7.0,-0.22192811368069099,3,1,焦作万方,铝,0
002273,7.0,-0.2209972691412967,3,1,水晶光电,元器件,0
001203,7.0,-0.21894858463316003,3,1,大中矿业,普钢,0
003016,7.0,-0.2177485620377979,3,1,欣贺股份,服饰,0
000655,7.0,-0.21520618556701032,3,1,金岭矿业,普钢,0
600333,7.0,-0.21508544490276948,3,1,长春燃气,供气供热,0
600331,7.0,-0.21489549602590519,3,1,宏达股份,农药化肥,0
601882,7.0,-0.2112734864300626,3,1,海天精工,机床制造,0
603100,7.0,-0.21028513238289204,3,1,川仪股份,电器仪表,0
002993,7.0,-0.2091603053435115,3,1,奥海科技,元器件,0
603156,7.0,-0.20915032679738566,3,1,养元饮品,软饮料,0
603787,7.0,-0.20803522289488174,3,1,新日股份,摩托车,0
002267,7.0,-0.207635009310987,3,1,陕天然气,供气供热,0
603959,7.0,-0.20666044195455968,3,1,百利科技,建筑工程,0
002294,7.0,-0.2061868889245071,3,1,信立泰,化学制药,0
603195,7.0,-0.20603371783496016,3,1,公牛集团,家用电器,0
603020,7.0,-0.204211869814933,3,1,爱普股份,食品,0
603501,7.0,-0.20232711125729796,3,1,豪威集团,半导体,0
601698,7.0,-0.20219328307059625,3,1,中国卫通,电信运营,0
002108,7.0,-0.19861411087113034,3,1,沧州明珠,塑料,0
002241,7.0,-0.19807323397348053,3,1,歌尔股份,元器件,0
601369,7.0,-0.1969486823855755,3,1,陕鼓动力,机械基件,0
600169,7.0,-0.19486166007905137,3,1,ST太重,工程机械,0
000153,7.0,-0.19249592169657415,3,1,丰原药业,化学制药,0
601968,7.0,-0.1899441340782122,3,1,宝钢包装,广告包装,0
600809,7.0,-0.18959064236097534,3,1,山西汾酒,白酒,0
000100,7.0,-0.18920812894183603,3,1,TCL科技,元器件,0
600793,7.0,-0.18832599118942728,3,1,宜宾纸业,造纸,0
002901,7.0,-0.18813314037626627,3,1,大博医疗,医疗保健,0
002797,7.0,-0.18634064080944346,3,1,第一创业,证券,0
600308,7.0,-0.18483647175421214,3,1,华泰股份,造纸,0
002975,7.0,-0.18436213991769546,3,1,博杰股份,专用机械,0
002698,7.0,-0.18388791593695264,3,1,博实股份,化工机械,0
600118,7.0,-0.1817521686226793,3,1,中国卫星,航空,0
603659,7.0,-0.18169066380626264,3,1,璞泰来,化工原料,0
600021,7.0,-0.18028169014084505,3,1,上海电力,火力发电,0
002281,7.0,-0.18002500347270445,3,1,光迅科技,通信设备,0
601568,7.0,-0.17973856209150318,3,1,北元集团,化工原料,0
000949,7.0,-0.17737154150197632,3,1,新乡化纤,化纤,0
600851,9.0,-0.1766874284987925,3,2,海欣股份,化学制药,0
603779,9.0,-0.175150992234685,3,2,威龙股份,红黄酒,0
002841,9.0,-0.17508650519031144,3,2,视源股份,元器件,0
002390,9.0,-0.15031847133757958,3,2,信邦制药,医药商业,0
000026,9.0,-0.14701222272521497,3,2,飞亚达,服饰,0
603079,9.0,-0.1299189814814815,3,2,圣达生物,食品,0
601279,9.0,-0.11142857142857143,3,2,英利汽车,汽车配件,0
000593,9.0,-0.11014120667522476,3,2,德龙汇能,供气供热,0
002286,9.0,-0.09497444633730834,3,2,保龄宝,食品,0
002237,9.0,-0.09361961941589503,3,2,恒邦股份,黄金,0
600280,9.0,-0.09093476419090651,3,2,中央商场,百货,0
600132,8.0,-0.17535605696911494,3,2,重庆啤酒,啤酒,0
603689,8.0,-0.17500000000000004,3,2,皖天然气,供气供热,0
000937,8.0,-0.17198656026879455,3,2,冀中能源,煤炭开采,0
600916,8.0,-0.17113402061855676,3,2,中国黄金,服饰,0
000800,8.0,-0.17059084851177253,3,2,一汽解放,汽车整车,0
600179,8.0,-0.17004830917874392,3,2,安通控股,水运,0
600066,8.0,-0.168281921350263,3,2,宇通客车,汽车整车,0
600307,8.0,-0.16570771001150741,3,2,酒钢宏兴,普钢,0
600642,8.0,-0.16415958142576836,3,2,申能股份,火力发电,0
600320,8.0,-0.16210670314637476,3,2,振华重工,专用机械,0
000333,8.0,-0.1609113199836535,3,2,美的集团,家用电器,0
600438,8.0,-0.157993010006224,3,2,通威股份,电气设备,0
002539,8.0,-0.1538018433179723,3,2,云图控股,农药化肥,0
600893,8.0,-0.15310498173540155,3,2,航发动力,航空,0
600597,8.0,-0.1514423076923077,3,2,光明乳业,乳制品,0
600596,8.0,-0.15102997168798216,3,2,新安股份,化工原料,0
002402,8.0,-0.15081060701269322,3,2,和而泰,元器件,0
000568,8.0,-0.15021173827576528,3,2,泸州老窖,白酒,0
600508,8.0,-0.14874063989108233,3,2,上海能源,煤炭开采,0
600157,8.0,-0.1475198876930276,3,2,永泰能源,火力发电,0
600808,8.0,-0.14537444933920696,3,2,马钢股份,普钢,0
000528,8.0,-0.14442609413707674,3,2,柳工,工程机械,0
600516,8.0,-0.14442567567567566,3,2,方大炭素,矿物制品,0
603950,8.0,-0.14387391967463148,3,2,长源东谷,汽车配件,0
600095,8.0,-0.14234125789948837,3,2,湘财股份,证券,0
000598,8.0,-0.13938714499252614,3,2,兴蓉环境,水务,0
002310,8.0,-0.13926307448494457,3,2,东方园林,环境保护,0
603377,8.0,-0.1387399463806971,3,2,ST东时,汽车服务,0
000852,8.0,-0.13794212218649526,3,2,石化机械,化工机械,0
002185,8.0,-0.13557935445485647,3,2,华天科技,半导体,0
002254,8.0,-0.13547889766814414,3,2,泰和新材,化纤,0
603786,8.0,-0.13302034428794995,3,2,科博达,汽车配件,0
002461,8.0,-0.1327668613913967,3,2,珠江啤酒,啤酒,0
603708,8.0,-0.13101045296167235,3,2,家家悦,超市连锁,0
603600,8.0,-0.13042111879321172,3,2,永艺股份,家居用品,0
002027,8.0,-0.12481120417410407,3,2,分众传媒,广告包装,0
605006,8.0,-0.12239221140472889,3,2,山东玻纤,玻璃,0
000651,8.0,-0.12234581119690902,3,2,格力电器,家用电器,0
600136,8.0,-0.12223133716160794,3,2,ST明诚,房产服务,0
600160,8.0,-0.12168523458339864,3,2,巨化股份,化工原料,0
002140,8.0,-0.1203473945409429,3,2,东华科技,建筑工程,0
601975,8.0,-0.11981566820276501,3,2,招商南油,水运,0
600019,8.0,-0.11761158021712892,3,2,宝钢股份,普钢,0
600968,8.0,-0.11726384364820841,3,2,海油发展,石油开采,0
600360,8.0,-0.11692185325114346,3,2,*ST华微,半导体,0
601616,8.0,-0.11124546553808945,3,2,广电电气,电气设备,0
600595,8.0,-0.10947986577181201,3,2,中孚实业,铝,0
600461,8.0,-0.10562865497076024,3,2,洪城环境,水务,0
603077,8.0,-0.10484481453444372,3,2,和邦生物,化工原料,0
002675,8.0,-0.10363189513926807,3,2,东诚药业,化学制药,0
002719,8.0,-0.10262675626145401,3,2,麦趣尔,乳制品,0
600993,8.0,-0.09925469399455344,3,2,马应龙,中成药,0
000536,8.0,-0.09635036496350358,3,2,华映科技,元器件,0
002543,8.0,-0.09632914510963297,3,2,万和电气,家用电器,0
002933,8.0,-0.0958721704394141,3,2,新兴装备,航空,0
002448,8.0,-0.09566326530612246,3,2,中原内配,汽车配件,0
600741,8.0,-0.0952752260045322,3,2,华域汽车,汽车配件,0
600681,8.0,-0.08810483870967756,3,2,百川能源,供气供热,0
600185,8.0,-0.0857611817808781,3,2,珠免集团,区域地产,0
603239,8.0,-0.0848297213622291,3,2,浙江仙通,汽车配件,0
002029,8.0,-0.07409726570653308,3,2,七匹狼,服饰,0
605008,7.0,-0.17653061224489797,3,2,长鸿高科,橡胶,0
600760,7.0,-0.17589208942390377,3,2,中航沈飞,航空,0
600418,7.0,-0.1739561217268224,3,2,江淮汽车,汽车整车,0
002141,7.0,-0.1715911578025825,3,2,贤丰控股,农业综合,0
002579,7.0,-0.17099165894346613,3,2,中京电子,元器件,0
601216,7.0,-0.1703771608171818,3,2,君正集团,化工原料,0
600408,7.0,-0.1701649175412293,3,2,安泰集团,焦炭加工,0
603699,7.0,-0.16989247311827949,3,2,纽威股份,机械基件,0
002075,7.0,-0.16816816816816815,3,2,沙钢股份,特种钢,0
600352,7.0,-0.16765103974406304,3,2,浙江龙盛,染料涂料,0
600363,7.0,-0.16619598983338035,3,2,联创光电,元器件,0
603663,7.0,-0.1654294803817603,3,2,三祥新材,小金属,0
603697,7.0,-0.16340621403912547,3,2,有友食品,食品,0
600223,7.0,-0.16247379454926614,3,2,福瑞达,日用化工,0
002304,7.0,-0.16244065859041334,3,2,洋河股份,白酒,0
002798,7.0,-0.1617357001972387,3,2,帝欧水华,家居用品,0
000717,7.0,-0.16023604176123474,3,2,中南股份,普钢,0
600436,7.0,-0.15964009034169546,3,2,片仔癀,中成药,0
603355,7.0,-0.15835563123327656,3,2,莱克电气,家用电器,0
605389,7.0,-0.1577090682714255,3,2,长龄液压,机械基件,0
002536,7.0,-0.1551330798479088,3,2,飞龙股份,汽车配件,0
600392,7.0,-0.15407644642484153,3,2,盛和资源,小金属,0
001213,7.0,-0.1518578352180937,3,2,中铁特货,铁路,0
000767,7.0,-0.15005330490405122,3,2,晋控电力,火力发电,0
600299,7.0,-0.14860797592174568,3,2,安迪苏,饲料,0
002602,7.0,-0.14847534910230842,3,2,世纪华通,互联网,0
601866,7.0,-0.14742014742014742,3,2,中远海发,水运,0
603565,7.0,-0.1466282697384209,3,2,中谷物流,水运,0
000951,7.0,-0.14642361799088566,3,2,中国重汽,汽车整车,0
603948,7.0,-0.1457725947521865,3,2,建业股份,化工原料,0
601360,7.0,-0.14485387547649298,3,2,三六零,互联网,0
601878,7.0,-0.1424075531077892,3,2,浙商证券,证券,0
002119,7.0,-0.14179645056139079,3,2,康强电子,半导体,0
600621,7.0,-0.1417030390867381,3,2,华鑫股份,证券,0
603823,7.0,-0.14126712328767121,3,2,百合花,染料涂料,0
600635,7.0,-0.14070702140587488,3,2,大众公用,供气供热,0
002192,7.0,-0.1398196844477836,3,2,融捷股份,小金属,0
000725,7.0,-0.13816925734024177,3,2,京东方A,元器件,0
002479,7.0,-0.13748191027496381,3,2,富春环保,新型电力,0
002866,7.0,-0.13740122914837583,3,2,传艺科技,IT设备,0
600673,7.0,-0.13693574958813837,3,2,东阳光,综合类,0
002176,7.0,-0.1362429862581057,3,2,江特电机,小金属,0
600032,7.0,-0.1361963190184049,3,2,浙江新能,新型电力,0
600745,7.0,-0.13522255301944353,3,2,闻泰科技,半导体,0
601808,7.0,-0.13183279742765275,3,2,中海油服,石油开采,0
601808,7.0,-0.13183279742765275,3,2,中海油服,石油开采,0
601808,7.0,-0.13183279742765275,3,2,中海油服,石油开采,0
601808,7.0,-0.13183279742765275,3,2,中海油服,石油开采,0
601808,7.0,-0.13183279742765275,3,2,中海油服,石油开采,0
601808,7.0,-0.13183279742765275,3,2,中海油服,石油开采,0
601808,7.0,-0.13183279742765275,3,2,中海油服,石油开采,0
601808,7.0,-0.13183279742765275,3,2,中海油服,石油开采,0
603099,7.0,-0.1314338235294119,3,2,长白山,旅游景点,0
002858,7.0,-0.13092105263157883,3,2,力盛体育,文教休闲,0
600008,7.0,-0.12909836065573776,3,2,首创环保,水务,0
603166,7.0,-0.12797074954296161,3,2,福达股份,汽车配件,0
603890,7.0,-0.127123786407767,3,2,春秋电子,元器件,0
603993,7.0,-0.12691131498470953,3,2,洛阳钼业,小金属,0
601198,7.0,-0.1260032102728732,3,2,东兴证券,证券,0
603933,7.0,-0.12586647209047785,3,2,睿能科技,元器件,0
601012,7.0,-0.12488974349927673,3,2,隆基绿能,电气设备,0
600023,7.0,-0.1248339973439575,3,2,浙能电力,火力发电,0
002156,7.0,-0.12456680785521757,3,2,通富微电,半导体,0
603005,7.0,-0.12441184611126488,3,2,晶方科技,半导体,0
605001,7.0,-0.123400365630713,3,2,威奥股份,运输设备,0
600369,7.0,-0.12312677197245858,3,2,西南证券,证券,0
601099,7.0,-0.12302483069977421,3,2,太平洋,证券,0
601618,7.0,-0.12219959266802449,3,2,中国中冶,建筑工程,0
002198,7.0,-0.12052877138413687,3,2,嘉应制药,中成药,0
603987,7.0,-0.11967803431476376,3,2,康德莱,医疗保健,0
603456,7.0,-0.11801766048219076,3,2,九洲药业,医疗保健,0
603429,7.0,-0.117465353147437,3,2,集友股份,广告包装,0
603256,7.0,-0.11607142857142871,3,2,宏和科技,玻璃,0
600688,7.0,-0.11518324607329855,3,2,上海石化,石油加工,0
600050,7.0,-0.1151079136690647,3,2,中国联通,电信运营,0
600187,7.0,-0.11470588235294121,3,2,国中水务,水务,0
600379,7.0,-0.11414881623449824,3,2,宝光股份,电气设备,0
600710,7.0,-0.1112102289622362,3,2,苏美达,商贸代理,0
000869,7.0,-0.10905508438276368,3,2,张裕A,红黄酒,0
603698,7.0,-0.10890609874152957,3,2,航天工程,专用机械,0
000685,7.0,-0.10870876910699923,3,2,中山公用,水务,0
600548,7.0,-0.10862818125387963,3,2,深高速,路桥,0
000400,7.0,-0.10783127671586412,3,2,许继电气,电气设备,0
002255,7.0,-0.10711553175210409,3,2,海陆重工,专用机械,0
600690,7.0,-0.10560049319203657,3,2,海尔智家,家用电器,0
603869,7.0,-0.10558252427184467,3,2,ST智知,软件服务,0
002521,7.0,-0.10530714584203926,3,2,齐峰新材,造纸,0
603833,7.0,-0.1034409289442847,3,2,欧派家居,家居用品,0
600979,7.0,-0.10109465550547314,3,2,广安爱众,水力发电,0
601919,7.0,-0.10034752389226753,3,2,中远海控,水运,0
000731,7.0,-0.09875337939321116,3,2,四川美丰,农药化肥,0
002553,7.0,-0.09550930996714124,3,2,南方精工,汽车配件,0
002990,7.0,-0.0954310980103169,3,2,盛视科技,软件服务,0
600835,7.0,-0.094709581945986,3,2,上海机电,运输设备,0
603533,7.0,-0.09397344228804905,3,2,掌阅科技,互联网,0
603390,7.0,-0.093363329583802,3,2,通达电气,汽车配件,0
603730,7.0,-0.09318766066838058,3,2,岱美股份,汽车配件,0
601958,7.0,-0.09273840769903763,3,2,金钼股份,小金属,0
002896,7.0,-0.0926966292134832,3,2,中大力德,机械基件,0
603408,7.0,-0.09261838440111425,3,2,建霖家居,家居用品,0
002126,7.0,-0.09209335986973044,3,2,银轮股份,汽车配件,0
603015,7.0,-0.09207161125319696,3,2,弘讯科技,电气设备,0
600559,7.0,-0.09199093313184736,3,2,老白干酒,白酒,0
000813,7.0,-0.09124767225325892,3,2,德展健康,化学制药,0
000709,7.0,-0.09106354060482502,3,2,河钢股份,普钢,0
000791,7.0,-0.09100998890122092,3,2,甘肃能源,水力发电,0
601898,7.0,-0.08848715509039007,3,2,中煤能源,煤炭开采,0
002106,7.0,-0.08836443468715693,3,2,莱宝高科,元器件,0
000885,7.0,-0.08804448563484701,3,2,城发环境,环境保护,0
002249,7.0,-0.08681906614785995,3,2,大洋电机,电气设备,0
002155,7.0,-0.08496312920807958,3,2,湖南黄金,黄金,0
002859,7.0,-0.0836891545687446,3,2,洁美科技,元器件,0
002724,7.0,-0.08261731658955718,3,2,海洋王,元器件,0
002077,7.0,-0.0821394460362943,3,2,大港股份,半导体,0
002763,7.0,-0.08077617328519848,3,2,汇洁股份,服饰,0
002594,7.0,-0.07863241043644786,3,2,比亚迪,汽车整车,0
002563,7.0,-0.07766990291262132,3,2,森马服饰,服饰,0
600628,7.0,-0.07745512433441282,3,2,新世界,百货,0
601011,7.0,-0.07726931732933229,3,2,宝泰隆,焦炭加工,0
002282,7.0,-0.07668711656441718,3,2,博深股份,机械基件,0
600722,7.0,-0.0764966740576497,3,2,金牛化工,化工原料,0
002109,7.0,-0.07558685446009383,3,2,兴化股份,化工原料,0
000592,7.0,-0.07521029193468576,3,2,平潭发展,林业,0
002345,7.0,-0.07486063180249536,3,2,潮宏基,服饰,0
603976,7.0,-0.07486007462686572,3,2,正川股份,医疗保健,0
002136,7.0,-0.07445255474452561,3,2,安纳达,化工原料,0
002216,7.0,-0.07397115257377251,3,2,三全食品,食品,0
002953,7.0,-0.07363977485928708,3,2,日丰股份,电气设备,0
600405,7.0,-0.07275089314712568,3,2,动力源,电气设备,0
002012,9.0,-0.06734603455914934,3,3,凯恩股份,造纸,0
600737,9.0,-0.06473761647866605,3,3,中粮糖业,食品,0
000833,9.0,-0.06412337662337675,3,3,粤桂股份,综合类,0
600758,9.0,-0.061939690301548445,3,3,辽宁能源,煤炭开采,0
002423,9.0,-0.060295790671217264,3,3,中粮资本,多元金融,0
002683,9.0,-0.05909026498512093,3,3,广东宏大,化工原料,0
600395,9.0,-0.05803441236512108,3,3,盘江股份,煤炭开采,0
000830,9.0,-0.042561983471074316,3,3,鲁西化工,化工原料,0
600794,9.0,-0.03668018931710604,3,3,保税科技,仓储物流,0
002042,9.0,-0.01959999999999995,3,3,华孚时尚,纺织,0
