股票代码,F-Score,momentum,group1,group2,股票名称,所属行业,仓位
603882,7.0,-0.41169406289874655,3,1,金域医学,医疗保健,0
600171,7.0,-0.40682217205919236,3,1,上海贝岭,半导体,0
603416,7.0,-0.40575862773126403,3,1,信捷电气,电器仪表,0
002119,7.0,-0.3988516980210115,3,1,康强电子,半导体,0
603690,7.0,-0.3979870596693027,3,1,至纯科技,半导体,0
002623,7.0,-0.3954364664015073,3,1,亚玛顿,玻璃,0
603893,7.0,-0.3808040606794717,3,1,瑞芯微,半导体,0
002568,7.0,-0.3658707338417302,3,1,百润股份,红黄酒,0
002967,7.0,-0.3576592082616179,3,1,广电计量,电器仪表,0
600707,7.0,-0.3506944444444444,3,1,彩虹股份,元器件,0
600963,7.0,-0.3376784605834885,3,1,岳阳林纸,造纸,0
600392,7.0,-0.33617069572125746,3,1,盛和资源,小金属,0
600703,7.0,-0.33083069061733106,3,1,三安光电,半导体,0
600584,7.0,-0.31767259487466737,3,1,长电科技,半导体,0
002553,7.0,-0.31441890371322945,3,1,南方精工,汽车配件,0
002429,7.0,-0.3058997595709265,3,1,兆驰股份,家用电器,0
000949,7.0,-0.29710449013848084,3,1,新乡化纤,化纤,0
002201,7.0,-0.2945162306965017,3,1,九鼎新材,玻璃,0
000898,7.0,-0.289423076923077,3,1,鞍钢股份,普钢,0
603005,7.0,-0.28826959185690293,3,1,晶方科技,半导体,0
002198,7.0,-0.2866036925719193,3,1,嘉应制药,中成药,0
600733,7.0,-0.27905801495856075,3,1,北汽蓝谷,汽车整车,0
000625,7.0,-0.27460724591215135,3,1,长安汽车,汽车整车,0
002801,7.0,-0.2695726985947806,3,1,微光股份,电气设备,0
002979,7.0,-0.26392961876832843,3,1,雷赛智能,专用机械,0
000655,7.0,-0.26214468341103914,3,1,金岭矿业,普钢,0
002340,7.0,-0.2611501712637463,3,1,格林美,小金属,0
002281,7.0,-0.25537047673750723,3,1,光迅科技,通信设备,0
603026,7.0,-0.25135648399348887,3,1,石大胜华,化工原料,0
003016,7.0,-0.2490537471612415,3,1,欣贺股份,服饰,0
002156,7.0,-0.24803025527891587,3,1,通富微电,半导体,0
601908,7.0,-0.2421768707482993,3,1,京运通,电气设备,0
600760,7.0,-0.2390221452163085,3,1,中航沈飞,航空,0
603787,7.0,-0.23826000988630747,3,1,新日股份,摩托车,0
000718,7.0,-0.23748773307163895,3,1,苏宁环球,区域地产,0
600161,7.0,-0.23559735913900692,3,1,天坛生物,生物制药,0
000612,7.0,-0.23299584631360337,3,1,焦作万方,铝,0
002579,7.0,-0.23069767441860467,3,1,中京电子,元器件,0
600621,7.0,-0.22519031529239353,3,1,华鑫股份,证券,0
600509,7.0,-0.2215312864360668,3,1,天富能源,火力发电,0
600418,7.0,-0.21894807072167255,3,1,江淮汽车,汽车整车,0
600888,7.0,-0.21758110074467174,3,1,新疆众和,铝,0
000100,7.0,-0.21536600120992133,3,1,TCL科技,元器件,0
002656,7.0,-0.21266312228129536,3,1,*ST摩登,服饰,0
603486,7.0,-0.20956340956340958,3,1,科沃斯,家用电器,0
002622,7.0,-0.2079172610556348,3,1,皓宸医疗,医疗保健,0
000762,7.0,-0.2072595281306715,3,1,西藏矿业,小金属,0
002075,7.0,-0.20454545454545459,3,1,沙钢股份,特种钢,0
002108,7.0,-0.20362243676693526,3,1,沧州明珠,塑料,0
002282,7.0,-0.1982792334767306,3,1,博深股份,机械基件,0
002563,7.0,-0.19755037534571318,3,1,森马服饰,服饰,0
002418,7.0,-0.19679849340866296,3,1,康盛股份,家用电器,0
002975,7.0,-0.19535686049018897,3,1,博杰股份,专用机械,0
002902,7.0,-0.19033101045296175,3,1,铭普光磁,通信设备,0
002923,7.0,-0.18724448078495515,3,1,润都股份,化学制药,0
603823,7.0,-0.18605562083822957,3,1,百合花,染料涂料,0
002030,7.0,-0.18057404547632994,3,1,达安基因,医疗保健,0
002866,7.0,-0.1773301737756715,3,1,传艺科技,IT设备,0
002792,7.0,-0.1749408983451537,3,1,通宇通讯,通信设备,0
603087,7.0,-0.1747269890795632,3,1,甘李药业,生物制药,0
600363,7.0,-0.17331399564902106,3,1,联创光电,元器件,0
000813,7.0,-0.1668194317140238,3,1,德展健康,化学制药,0
603638,7.0,-0.16401165313332922,3,1,艾迪精密,专用机械,0
603256,7.0,-0.16089613034623218,3,1,宏和科技,玻璃,0
600405,7.0,-0.1608011444921318,3,1,动力源,电气设备,0
603976,7.0,-0.15976562500000002,3,1,正川股份,医疗保健,0
603501,7.0,-0.15820944829864547,3,1,豪威集团,半导体,0
601162,7.0,-0.1577777777777778,3,1,天风证券,证券,0
603195,7.0,-0.15584687991609858,3,1,公牛集团,家用电器,0
603565,7.0,-0.15560344827586203,3,1,中谷物流,水运,0
600219,7.0,-0.15472779369627498,3,1,南山铝业,铝,0
002407,7.0,-0.15381381840415775,3,1,多氟多,化工原料,0
002536,7.0,-0.1492673992673993,3,1,飞龙股份,汽车配件,0
603533,7.0,-0.1483443708609271,3,1,掌阅科技,互联网,0
000725,7.0,-0.14737378888322283,3,1,京东方A,元器件,0
601898,7.0,-0.14726027397260277,3,1,中煤能源,煤炭开采,0
603020,7.0,-0.14580801944106925,3,1,爱普股份,食品,0
000951,7.0,-0.14458921462178786,3,1,中国重汽,汽车整车,0
002126,7.0,-0.1439371031146054,3,1,银轮股份,汽车配件,0
600331,7.0,-0.1434398368456833,3,1,宏达股份,农药化肥,0
002594,7.0,-0.14210981897557484,3,1,比亚迪,汽车整车,0
603933,7.0,-0.14046822742474918,3,1,睿能科技,元器件,0
603680,7.0,-0.1402407116692831,3,1,今创集团,运输设备,0
001203,7.0,-0.1392258809936452,3,1,大中矿业,普钢,0
603355,7.0,-0.13629598128853926,3,1,莱克电气,家用电器,0
002993,7.0,-0.1321931589537223,3,1,奥海科技,元器件,0
603429,7.0,-0.13111733490566047,3,1,集友股份,广告包装,0
603126,7.0,-0.12981132075471702,3,1,中材节能,环境保护,0
002298,7.0,-0.12623762376237624,3,1,中电鑫龙,电气设备,0
000893,7.0,-0.12427559562137813,3,1,亚钾国际,农药化肥,0
003029,7.0,-0.1239054290718038,3,1,吉大正元,软件服务,0
600127,7.0,-0.12386795208881096,3,1,金健米业,农业综合,0
605389,7.0,-0.12349155269509249,3,1,长龄液压,机械基件,0
603171,7.0,-0.12241566920565838,3,1,税友股份,软件服务,0
600872,7.0,-0.11997848661619293,3,1,中炬高新,食品,0
002813,7.0,-0.11827546737886308,3,1,路畅科技,汽车配件,0
002901,7.0,-0.11823262312259863,3,1,大博医疗,医疗保健,0
603697,7.0,-0.11742217367558705,3,1,有友食品,食品,0
002199,7.0,-0.11658986175115194,3,1,*ST东晶,元器件,0
601598,7.0,-0.11553784860557759,3,1,中国外运,仓储物流,0
002176,7.0,-0.11488721804511282,3,1,江特电机,小金属,0
002294,7.0,-0.11412620537980045,3,1,信立泰,化学制药,0
601360,7.0,-0.11382799325463744,3,1,三六零,互联网,0
600166,7.0,-0.11378977820636438,3,1,福田汽车,汽车整车,0
600798,7.0,-0.11346499102333929,3,1,宁波海运,水运,0
603712,7.0,-0.11209657551120977,3,1,七一二,通信设备,0
601600,9.0,-0.1118110236220472,3,2,中国铝业,铝,0
000983,9.0,-0.10232158211521925,3,2,山西焦煤,煤炭开采,0
000026,9.0,-0.08507170795306407,3,2,飞亚达,服饰,0
002386,9.0,-0.06554019457245264,3,2,天原股份,化工原料,0
002237,9.0,-0.06468119946781281,3,2,恒邦股份,黄金,0
600395,9.0,-0.06139154160982263,3,2,盘江股份,煤炭开采,0
600337,9.0,-0.058580456976178974,3,2,美克家居,家居用品,0
600737,9.0,-0.05724995740330552,3,2,中粮糖业,食品,0
600210,9.0,-0.05361131794489937,3,2,紫江企业,广告包装,0
000828,9.0,-0.053598313760915395,3,2,东莞控股,路桥,0
002424,9.0,-0.053441188171330034,3,2,贵州百灵,中成药,0
603300,9.0,-0.04390243902439017,3,2,海南华铁,多元金融,0
601899,9.0,-0.04269005847953222,3,2,紫金矿业,铜,0
002042,9.0,-0.03621068032187269,3,2,华孚时尚,纺织,0
600779,9.0,-0.03311780476265569,3,2,水井坊,白酒,0
600971,9.0,-0.0324082696964052,3,2,恒源煤电,煤炭开采,0
002493,9.0,-0.03189551602526819,3,2,荣盛石化,化纤,0
603309,9.0,-0.03132832080200498,3,2,维力医疗,医疗保健,0
002012,9.0,-0.02468007312614251,3,2,凯恩股份,造纸,0
600794,9.0,-0.023801310796826458,3,2,保税科技,仓储物流,0
600280,9.0,-0.01837037037037026,3,2,中央商场,百货,0
002589,9.0,-0.01697162556351106,3,2,瑞康医药,医药商业,0
603060,9.0,-0.01546916344392435,3,2,国检集团,建筑工程,0
600846,9.0,-0.013930348258706537,3,2,同济科技,建筑工程,0
002430,8.0,-0.11169188445667133,3,2,杭氧股份,化工机械,0
000990,8.0,-0.11138088012139613,3,2,诚志股份,化工原料,0
689009,8.0,-0.11096491228070182,3,2,九号公司-WD,摩托车,0
600095,8.0,-0.11081081081081079,3,2,湘财股份,证券,0
603950,8.0,-0.10872894333843797,3,2,长源东谷,汽车配件,0
002461,8.0,-0.10654490106544912,3,2,珠江啤酒,啤酒,0
000802,8.0,-0.10635903207653341,3,2,北京文化,影视音像,0
002301,8.0,-0.10619918699186992,3,2,齐心集团,文教休闲,0
600110,8.0,-0.10579248186414592,3,2,诺德股份,电气设备,0
000608,8.0,-0.09971419498253409,3,2,*ST阳光,区域地产,0
000536,8.0,-0.0986703988803358,3,2,华映科技,元器件,0
601038,8.0,-0.09818941504178269,3,2,一拖股份,农用机械,0
600478,8.0,-0.09353673223604986,3,2,科力远,电气设备,0
002254,8.0,-0.08763593164580097,3,2,泰和新材,化纤,0
000797,8.0,-0.08369408369408371,3,2,中国武夷,全国地产,0
600598,8.0,-0.0807213396307428,3,2,北大荒,种植业,0
601965,8.0,-0.0779541446208113,3,2,中国汽研,汽车服务,0
002114,8.0,-0.07766323024054989,3,2,罗平锌电,铅锌,0
002158,8.0,-0.07615700058582309,3,2,汉钟精机,工程机械,0
002695,8.0,-0.07475994513031547,3,2,煌上煌,食品,0
600066,8.0,-0.07368988279671296,3,2,宇通客车,汽车整车,0
000603,8.0,-0.07298269659071432,3,2,盛达资源,铅锌,0
002160,8.0,-0.07276302851524097,3,2,常铝股份,铝,0
000952,8.0,-0.07146477445514443,3,2,广济药业,化学制药,0
605111,8.0,-0.0696974761825172,3,2,新洁能,半导体,0
600292,8.0,-0.06615120274914099,3,2,远达环保,环境保护,0
600182,8.0,-0.06524184476940387,3,2,S佳通,汽车配件,0
000338,8.0,-0.06289179612973561,3,2,潍柴动力,汽车配件,0
000601,8.0,-0.06105469227945681,3,2,韶能股份,水力发电,0
000025,8.0,-0.059479553903345805,3,2,特力A,综合类,0
600350,8.0,-0.052455357142857206,3,2,山东高速,路桥,0
600327,8.0,-0.05140987692787036,3,2,大东方,医疗保健,0
603161,8.0,-0.05108467459762067,3,2,科华控股,汽车配件,0
002662,8.0,-0.04756980351602891,3,2,峰璟股份,汽车配件,0
002406,8.0,-0.046591889559965405,3,2,远东传动,汽车配件,0
600420,8.0,-0.0432835820895523,3,2,国药现代,化学制药,0
600037,8.0,-0.043171327721965636,3,2,歌华有线,影视音像,0
002661,8.0,-0.04254241580146867,3,2,克明食品,食品,0
002029,8.0,-0.041225987481113724,3,2,七匹狼,服饰,0
600019,8.0,-0.04094689699296228,3,2,宝钢股份,普钢,0
600848,8.0,-0.04033092037228547,3,2,上海临港,园区开发,0
002130,8.0,-0.038849680100257356,3,2,沃尔核材,电气设备,0
603239,8.0,-0.03694581280788167,3,2,浙江仙通,汽车配件,0
002730,8.0,-0.036549086272843145,3,2,电光科技,专用机械,0
605255,8.0,-0.03580097087378642,3,2,天普股份,汽车配件,0
002855,8.0,-0.034140969162995694,3,2,捷荣技术,元器件,0
600499,8.0,-0.03413245513661356,3,2,科达制造,专用机械,0
002719,8.0,-0.03411371237458194,3,2,麦趣尔,乳制品,0
603167,8.0,-0.03336510962821726,3,2,渤海轮渡,水运,0
600828,8.0,-0.03275362318840591,3,2,茂业商业,百货,0
600328,8.0,-0.03055635629864506,3,2,中盐化工,化工原料,0
000505,8.0,-0.029892573563755298,3,2,京粮控股,食品,0
000039,8.0,-0.02902474821600287,3,2,中集集团,运输设备,0
600508,8.0,-0.027732463295269127,3,2,上海能源,煤炭开采,0
603883,8.0,-0.02738447175976344,3,2,老百姓,医药商业,0
002217,8.0,-0.02548371873525257,3,2,合力泰,元器件,0
003018,8.0,-0.023020257826887658,3,2,金富科技,塑料,0
603708,8.0,-0.022767698327997188,3,2,家家悦,超市连锁,0
002259,8.0,-0.02145922746781126,3,2,升达林业,供气供热,0
000652,8.0,-0.01962560386473433,3,2,泰达股份,批发业,0
603327,8.0,-0.019280205655527016,3,2,福蓉科技,元器件,0
600597,8.0,-0.014925373134328401,3,2,光明乳业,乳制品,0
000617,8.0,-0.014871116986120425,3,2,中油资本,多元金融,0
600596,8.0,-0.013007912028966007,3,2,新安股份,化工原料,0
002140,8.0,-0.011265338966002902,3,2,东华科技,建筑工程,0
000528,8.0,-0.011152089919213126,3,2,柳工,工程机械,0
601975,8.0,-0.010471204188481686,3,2,招商南油,水运,0
601212,8.0,-0.010309278350515538,3,2,白银有色,铜,0
605188,8.0,-0.010269576379974388,3,2,国光连锁,超市连锁,0
002310,8.0,-0.009816040136697457,3,2,东方园林,环境保护,0
000818,8.0,-0.008775510204081627,3,2,航锦科技,化工原料,0
600126,8.0,-0.008713480266530071,3,2,杭钢股份,普钢,0
002795,7.0,-0.10970149253731343,3,2,永和智控,机械基件,0
002174,7.0,-0.10818505338078277,3,2,游族网络,互联网,0
603538,7.0,-0.10732984293193726,3,2,美诺华,化学制药,0
002125,7.0,-0.1066229239286447,3,2,湘潭电化,化工原料,0
003036,7.0,-0.10584518167456558,3,2,泰坦股份,纺织机械,0
600774,7.0,-0.1031463191121067,3,2,汉商集团,化学制药,0
002815,7.0,-0.1017362168748096,3,2,崇达技术,元器件,0
002077,7.0,-0.10152740341419597,3,2,大港股份,半导体,0
603166,7.0,-0.10142348754448405,3,2,福达股份,汽车配件,0
601866,7.0,-0.09826589595375723,3,2,中远海发,水运,0
603015,7.0,-0.09750000000000003,3,2,弘讯科技,电气设备,0
002732,7.0,-0.09664902998236335,3,2,燕塘乳业,乳制品,0
000858,7.0,-0.09595845996862007,3,2,五粮液,白酒,0
600510,7.0,-0.09561375828337015,3,2,黑牡丹,全国地产,0
600710,7.0,-0.09325153374233142,3,2,苏美达,商贸代理,0
002109,7.0,-0.09278350515463918,3,2,兴化股份,化工原料,0
002136,7.0,-0.09247842170160281,3,2,安纳达,化工原料,0
000630,7.0,-0.09174457296783389,3,2,铜陵有色,铜,0
603529,7.0,-0.09099307159353343,3,2,爱玛科技,摩托车,0
603408,7.0,-0.08882907133243612,3,2,建霖家居,家居用品,0
000698,7.0,-0.08775510204081627,3,2,ST沈化,石油加工,0
601919,7.0,-0.08503401360544216,3,2,中远海控,水运,0
600050,7.0,-0.08422939068100355,3,2,中国联通,电信运营,0
601958,7.0,-0.08379373848987115,3,2,金钼股份,小金属,0
603489,7.0,-0.08309455587392545,3,2,八方股份,电气设备,0
002090,7.0,-0.08284939992257057,3,2,金智科技,电气设备,0
601568,7.0,-0.08018327605956488,3,2,北元集团,化工原料,0
600007,7.0,-0.079324462640737,3,2,中国国贸,园区开发,0
002345,7.0,-0.07792207792207806,3,2,潮宏基,服饰,0
002569,7.0,-0.07698412698412693,3,2,*ST步森,服饰,0
000717,7.0,-0.0766932270916334,3,2,中南股份,普钢,0
603456,7.0,-0.0755797143352801,3,2,九洲药业,医疗保健,0
000709,7.0,-0.07439446366781999,3,2,河钢股份,普钢,0
600663,7.0,-0.0738255033557047,3,2,陆家嘴,园区开发,0
600628,7.0,-0.07337062937062944,3,2,新世界,百货,0
002724,7.0,-0.07030178326474623,3,2,海洋王,元器件,0
002348,7.0,-0.07025246981339173,3,2,高乐股份,文教休闲,0
600819,7.0,-0.06837606837606836,3,2,耀皮玻璃,玻璃,0
002709,7.0,-0.06630964820619989,3,2,天赐材料,化工原料,0
603879,7.0,-0.06628392484342382,3,2,永悦科技,化工原料,0
002670,7.0,-0.0647517039922102,3,2,国盛证券,证券,0
600486,7.0,-0.06429320057644439,3,2,扬农化工,农药化肥,0
600323,7.0,-0.0636803496176056,3,2,瀚蓝环境,环境保护,0
002698,7.0,-0.06324582338902163,3,2,博实股份,化工机械,0
002846,7.0,-0.06308526367668787,3,2,英联股份,广告包装,0
002334,7.0,-0.06221906789685361,3,2,英威腾,电气设备,0
603093,7.0,-0.05555555555555558,3,2,南华期货,多元金融,0
603289,7.0,-0.055386949924127515,3,2,泰瑞机器,专用机械,0
603866,7.0,-0.05346966141468312,3,2,桃李面包,食品,0
603959,7.0,-0.04959832343695414,3,2,百利科技,建筑工程,0
603833,7.0,-0.049388111888111874,3,2,欧派家居,家居用品,0
603156,7.0,-0.04891513673128778,3,2,养元饮品,软饮料,0
000929,7.0,-0.047513321492007154,3,2,*ST兰黄,啤酒,0
002521,7.0,-0.04541326067211626,3,2,齐峰新材,造纸,0
600295,7.0,-0.04355108877721936,3,2,鄂尔多斯,特种钢,0
603776,7.0,-0.04304230863291758,3,2,永安行,公共交通,0
600408,7.0,-0.042608695652173956,3,2,安泰集团,焦炭加工,0
603367,7.0,-0.04205946337926025,3,2,辰欣药业,化学制药,0
600216,7.0,-0.040501585471317436,3,2,浙江医药,化学制药,0
603390,7.0,-0.03854625550660784,3,2,通达电气,汽车配件,0
600809,7.0,-0.0373937969682101,3,2,山西汾酒,白酒,0
600612,7.0,-0.0371779246049565,3,2,老凤祥,服饰,0
002183,7.0,-0.03673469387755102,3,2,怡亚通,仓储物流,0
600489,7.0,-0.03639371381306866,3,2,中金黄金,黄金,0
600118,7.0,-0.03638867444238114,3,2,中国卫星,航空,0
601968,7.0,-0.0363825363825363,3,2,宝钢包装,广告包装,0
002078,7.0,-0.03603702887370508,3,2,太阳纸业,造纸,0
002304,7.0,-0.03601582048591501,3,2,洋河股份,白酒,0
002479,7.0,-0.03386198028289755,3,2,富春环保,新型电力,0
002666,7.0,-0.033319450229071235,3,2,德联集团,化工原料,0
600901,7.0,-0.03177257525083621,3,2,江苏金租,多元金融,0
002315,7.0,-0.02966714905933432,3,2,焦点科技,互联网,0
002098,7.0,-0.028474576271186436,3,2,浔兴股份,服饰,0
002916,7.0,-0.027383464415883352,3,2,深南电路,元器件,0
600885,7.0,-0.026399653775032395,3,2,宏发股份,电气设备,0
601699,7.0,-0.026265389876880763,3,2,潞安环能,煤炭开采,0
002859,7.0,-0.02530173040570005,3,2,洁美科技,元器件,0
603698,7.0,-0.02449567723342949,3,2,航天工程,专用机械,0
600436,7.0,-0.0236882706370809,3,2,片仔癀,中成药,0
600389,7.0,-0.022887527453473666,3,2,江山股份,农药化肥,0
600223,7.0,-0.022755227552275548,3,2,福瑞达,日用化工,0
600426,7.0,-0.021779269827947978,3,2,华鲁恒升,农药化肥,0
600745,7.0,-0.02168319317183387,3,2,闻泰科技,半导体,0
603387,7.0,-0.0215722120658135,3,2,基蛋生物,医疗保健,0
600722,7.0,-0.021518987341772045,3,2,金牛化工,化工原料,0
601698,7.0,-0.020573108008816954,3,2,中国卫通,电信运营,0
002686,7.0,-0.02042253521126758,3,2,亿利达,专用机械,0
600513,7.0,-0.020144242725690154,3,2,联环药业,化学制药,0
002296,7.0,-0.02010689742937133,3,2,辉煌科技,通信设备,0
000518,7.0,-0.020075757575757525,3,2,*ST四环,生物制药,0
605228,7.0,-0.019744483159117254,3,2,神通科技,汽车配件,0
600278,7.0,-0.018121911037891292,3,2,东方创业,商贸代理,0
002137,7.0,-0.016886543535620024,3,2,实益达,元器件,0
601618,7.0,-0.016279069767441756,3,2,中国中冶,建筑工程,0
002277,7.0,-0.0158656089594027,3,2,友阿股份,百货,0
002267,7.0,-0.015837104072398245,3,2,陕天然气,供气供热,0
600155,7.0,-0.015601409159537116,3,2,华创云信,证券,0
601996,7.0,-0.014084507042253502,3,2,丰林集团,家居用品,0
600371,7.0,-0.012481644640234935,3,2,万向德农,种植业,0
000566,7.0,-0.012000000000000122,3,2,海南海药,化学制药,0
603801,7.0,-0.011856986501276867,3,2,志邦家居,家居用品,0
000708,7.0,-0.01178495762711862,3,2,中信特钢,特种钢,0
002798,7.0,-0.01127727384162791,3,2,帝欧水华,家居用品,0
000869,7.0,-0.010832889362457854,3,2,张裕A,红黄酒,0
601949,7.0,-0.010507880910682998,3,2,中国出版,出版业,0
601377,7.0,-0.010432190760059523,3,2,兴业证券,证券,0
600697,7.0,-0.009863878477017196,3,2,欧亚集团,百货,0
600359,7.0,-0.009345794392523366,3,2,新农开发,种植业,0
000078,9.0,-0.002895900015241537,3,3,海王生物,医药商业,0
002423,9.0,0.007352941176470562,3,3,中粮资本,多元金融,0
603079,9.0,0.010763209393346296,3,3,圣达生物,食品,0
603839,9.0,0.023271276595744794,3,3,安正时尚,服饰,0
600729,9.0,0.029250743000156287,3,3,重庆百货,百货,0
601200,9.0,0.03822937625754519,3,3,上海环境,环境保护,0
000920,9.0,0.03900709219858167,3,3,沃顿科技,塑料,0
002286,9.0,0.041862769383205434,3,3,保龄宝,食品,0
000716,9.0,0.048490393412625954,3,3,黑芝麻,食品,0
000883,9.0,0.05112960760998808,3,3,湖北能源,水力发电,0
600824,9.0,0.052795748613678306,3,3,益民集团,百货,0
000997,9.0,0.054565419376636504,3,3,新大陆,IT设备,0
600348,9.0,0.05541770057899087,3,3,华阳股份,煤炭开采,0
600355,9.0,0.05841924398625431,3,3,*ST精伦,专用机械,0
600708,9.0,0.06864006864006877,3,3,光明地产,全国地产,0
600758,9.0,0.06907545164718387,3,3,辽宁能源,煤炭开采,0
600279,9.0,0.07525325615050638,3,3,重庆港,港口,0
