股票代码,F-Score,momentum,group1,group2,股票名称,所属行业,仓位
603477,8.0,-0.23163082437275995,3,1,巨星农牧,农业综合,0
600025,8.0,-0.18957345971563988,3,1,华能水电,水力发电,0
000403,8.0,-0.18452171876829404,3,1,派林生物,生物制药,0
600026,8.0,-0.15668449197860956,3,1,中远海能,水运,0
002531,8.0,-0.1448152562574494,3,1,天顺风能,电气设备,0
603027,8.0,-0.14278828774551144,3,1,千禾味业,食品,0
603267,8.0,-0.13477677072843242,3,1,鸿远电子,元器件,0
600461,8.0,-0.13034725717161544,3,1,洪城环境,水务,0
600674,8.0,-0.1297166348553811,3,1,川投能源,水力发电,0
603693,8.0,-0.12722646310432573,3,1,江苏新能,新型电力,0
001289,8.0,-0.12337294850028302,3,1,龙源电力,新型电力,0
002603,8.0,-0.12152777777777779,3,1,以岭药业,中成药,0
600744,8.0,-0.12152269399707172,3,1,华银电力,火力发电,0
600686,8.0,-0.12057465366854792,3,1,金龙汽车,汽车整车,0
600011,8.0,-0.11979373264577542,3,1,华能国际,火力发电,0
600905,8.0,-0.118,3,1,三峡能源,新型电力,0
601033,8.0,-0.11485642946317098,3,1,永兴股份,环境保护,0
603878,8.0,-0.11327433628318595,3,1,武进不锈,钢加工,0
603896,8.0,-0.11045426260112012,3,1,寿仙谷,中成药,0
601000,8.0,-0.11012747875354101,3,1,唐山港,港口,0
600089,8.0,-0.1091425739971078,3,1,特变电工,电气设备,0
601001,8.0,-0.10850111856823264,3,1,晋控煤业,煤炭开采,0
600546,8.0,-0.10147564180311297,3,1,山煤国际,煤炭开采,0
601666,8.0,-0.09598811292719156,3,1,平煤股份,煤炭开采,0
600834,8.0,-0.0927299703264095,3,1,申通地铁,公共交通,0
002372,8.0,-0.09219922263400515,3,1,伟星新材,其他建材,0
600309,8.0,-0.09177743351849144,3,1,万华化学,化工原料,0
600586,8.0,-0.09169199594731514,3,1,金晶科技,玻璃,0
603739,8.0,-0.09025270758122739,3,1,蔚蓝生物,农业综合,0
600521,8.0,-0.08585633464769404,3,1,华海药业,化学制药,0
600452,8.0,-0.08562121917170773,3,1,涪陵电力,水力发电,0
000690,8.0,-0.07705436683040545,3,1,宝新能源,火力发电,0
600971,8.0,-0.07520860781730343,3,1,恒源煤电,煤炭开采,0
600875,8.0,-0.07313932526397104,3,1,东方电气,电气设备,0
002317,8.0,-0.07087741627555477,3,1,众生药业,中成药,0
002408,8.0,-0.06550665301944736,3,1,齐翔腾达,化工原料,0
603688,8.0,-0.06298200514138808,3,1,石英股份,矿物制品,0
002322,8.0,-0.06255022769890173,3,1,理工能科,软件服务,0
000723,8.0,-0.05946601941747576,3,1,美锦能源,焦炭加工,0
603806,8.0,-0.05737950304360839,3,1,福斯特,塑料,0
600021,8.0,-0.05736005528680033,3,1,上海电力,火力发电,0
605011,8.0,-0.05622489959839361,3,1,杭州热电,供气供热,0
601991,8.0,-0.0535714285714286,3,1,大唐发电,火力发电,0
600809,8.0,-0.049861216250315366,3,1,山西汾酒,白酒,0
000957,8.0,-0.04758800521512396,3,1,中通客车,汽车整车,0
000708,8.0,-0.046352583586626084,3,1,中信特钢,特种钢,0
603899,8.0,-0.04552129221732737,3,1,晨光股份,文教休闲,0
603132,8.0,-0.044528301886792465,3,1,金徽股份,铅锌,0
600575,8.0,-0.0440890425761834,3,1,淮河能源,火力发电,0
601333,8.0,-0.04264392324093824,3,1,广深铁路,铁路,0
000695,8.0,-0.04048582995951422,3,1,滨海能源,化工原料,0
600348,8.0,-0.038294613224406415,3,1,华阳股份,煤炭开采,0
600985,8.0,-0.03732362312243975,3,1,淮北矿业,煤炭开采,0
603886,8.0,-0.03668413530252501,3,1,元祖股份,食品,0
600975,8.0,-0.035920461834509365,3,1,新五丰,农业综合,0
000078,8.0,-0.03512880562060894,3,1,海王生物,医药商业,0
600650,8.0,-0.032878714076960525,3,1,锦江在线,公共交通,0
000883,8.0,-0.03239845261121843,3,1,湖北能源,水力发电,0
600116,8.0,-0.0321131821244105,3,1,三峡水利,水力发电,0
603517,8.0,-0.03167938931297698,3,1,ST绝味,食品,0
600251,8.0,-0.02573822825219474,3,1,冠农股份,农业综合,0
000819,8.0,-0.025435073627844806,3,1,岳阳兴长,石油加工,0
603566,8.0,-0.025080385852090048,3,1,普莱柯,农业综合,0
600028,8.0,-0.022926500337154376,3,1,中国石化,石油加工,0
600032,8.0,-0.022636484687083902,3,1,浙江新能,新型电力,0
600201,8.0,-0.02246930738939079,3,1,生物股份,农业综合,0
600938,8.0,-0.019534883720930152,3,1,中国海油,石油开采,0
000661,8.0,-0.018709877574397904,3,1,长春高新,生物制药,0
600004,8.0,-0.013767783386874788,3,1,白云机场,机场,0
601899,8.0,-0.01305767138193692,3,1,紫金矿业,铜,0
600310,8.0,-0.011293634496919891,3,1,广西能源,水力发电,0
601968,8.0,-0.011173184357541999,3,1,宝钢包装,广告包装,0
600054,8.0,-0.010786635096027286,3,1,黄山旅游,旅游景点,0
002458,8.0,-0.010563828433244216,3,1,益生股份,农业综合,0
603053,8.0,-0.008234217749313766,3,1,成都燃气,供气供热,0
600681,8.0,-0.00712649529142273,3,1,百川能源,供气供热,0
600874,8.0,-0.006435006435006385,3,1,创业环保,环境保护,0
600610,8.0,-0.004964812493974735,3,1,中毅达,化工原料,0
600031,8.0,-0.0025761724282110654,3,1,三一重工,工程机械,0
601866,8.0,0.0,3,1,中远海发,水运,0
000591,8.0,0.0032679738562091387,3,1,太阳能,新型电力,0
002478,8.0,0.004249291784702569,3,1,常宝股份,钢加工,0
002821,8.0,0.004523468290935195,3,1,凯莱英,生物制药,0
002626,8.0,0.007092804648777928,3,1,金达威,医疗保健,0
603043,8.0,0.012053033346725694,3,1,广州酒家,食品,0
600578,8.0,0.012435991221653175,3,1,京能电力,火力发电,0
000526,7.0,-0.24795621449355687,3,1,学大教育,文教休闲,0
000691,7.0,-0.23796033994334276,3,1,*ST亚太,化工原料,0
003816,7.0,-0.1941176470588234,3,1,中国广核,新型电力,0
002840,7.0,-0.17563989408649605,3,1,华统股份,食品,0
600150,7.0,-0.16619604679306166,3,1,中国船舶,船舶,0
600166,7.0,-0.16466898174078637,3,1,福田汽车,汽车整车,0
600161,7.0,-0.15553911596079162,3,1,天坛生物,生物制药,0
600023,7.0,-0.1482479784366577,3,1,浙能电力,火力发电,0
603661,7.0,-0.14127579737335827,3,1,恒林股份,家居用品,0
000517,7.0,-0.14052631578947372,3,1,荣安地产,区域地产,0
603393,7.0,-0.13463393718512173,3,1,新天然气,供气供热,0
002930,7.0,-0.12474184221396112,3,1,宏川智慧,仓储物流,0
002937,7.0,-0.12336277794699957,3,1,兴瑞科技,元器件,0
002714,7.0,-0.12257017400384995,3,1,牧原股份,农业综合,0
600976,7.0,-0.1097694840834248,3,1,健民集团,中成药,0
605117,7.0,-0.1094224062154423,3,1,德业股份,电气设备,0
603998,7.0,-0.10318142734307834,3,1,方盛制药,中成药,0
601888,7.0,-0.10298808671310478,3,1,中国中免,旅游服务,0
603396,7.0,-0.10279465370595375,3,1,金辰股份,专用机械,0
000596,7.0,-0.10229720897581751,3,1,古井贡酒,白酒,0
002567,7.0,-0.09814937210839403,3,1,唐人神,饲料,0
601059,7.0,-0.09459459459459463,3,1,信达证券,证券,0
603628,7.0,-0.09176984705025493,3,1,清源股份,电气设备,0
601827,7.0,-0.09109311740890691,3,1,三峰环境,环境保护,0
600315,7.0,-0.09092682926829265,3,1,上海家化,日用化工,0
601279,7.0,-0.09020618556701032,3,1,英利汽车,汽车配件,0
600988,7.0,-0.08758987767298543,3,1,赤峰黄金,黄金,0
600325,7.0,-0.08454298931248994,3,1,华发股份,区域地产,0
002727,7.0,-0.07788347205707491,3,1,一心堂,医药商业,0
603290,7.0,-0.0755875663381349,3,1,斯达半导,半导体,0
000876,7.0,-0.07262001627339287,3,1,新希望,饲料,0
002773,7.0,-0.07183450784269163,3,1,康弘药业,化学制药,0
603456,7.0,-0.06978737997256512,3,1,九洲药业,医疗保健,0
600132,7.0,-0.06959493005461304,3,1,重庆啤酒,啤酒,0
002690,7.0,-0.06940306741697,3,1,美亚光电,专用机械,0
000983,7.0,-0.0670623145400594,3,1,山西焦煤,煤炭开采,0
600189,7.0,-0.06692015209125479,3,1,泉阳泉,软饮料,0
600329,7.0,-0.0665367121507473,3,1,达仁堂,中成药,0
601669,7.0,-0.06222222222222218,3,1,中国电建,建筑工程,0
603356,7.0,-0.05755395683453246,3,1,华菱精工,运输设备,0
002812,7.0,-0.05632709393599589,3,1,恩捷股份,电气设备,0
000975,7.0,-0.05533357549340123,3,1,山金国际,黄金,0
000568,7.0,-0.054159886438389426,3,1,泸州老窖,白酒,0
601158,7.0,-0.05178365937859597,3,1,重庆水务,水务,0
603589,7.0,-0.049132947976878505,3,1,口子窖,白酒,0
603032,7.0,-0.04870689655172411,3,1,德新科技,专用机械,0
603619,7.0,-0.048387096774193616,3,1,中曼石油,石油开采,0
601975,7.0,-0.0479041916167664,3,1,招商南油,水运,0
601225,7.0,-0.046710526315789425,3,1,陕西煤业,煤炭开采,0
600867,7.0,-0.045473796839125336,3,1,通化东宝,生物制药,0
603658,7.0,-0.042027590632018,3,1,安图生物,医疗保健,0
601326,7.0,-0.03535353535353536,3,1,秦港股份,港口,0
000525,7.0,-0.03434739941118736,3,1,红太阳,农药化肥,0
601218,7.0,-0.03245942571785265,3,1,吉鑫科技,电气设备,0
603017,7.0,-0.025985663082437327,3,1,中衡设计,建筑工程,0
600115,7.0,-0.02588235294117658,3,1,中国东航,空运,0
002493,7.0,-0.02405345211581278,3,1,荣盛石化,化纤,0
002645,7.0,-0.021779548472775523,3,1,华宏科技,专用机械,0
601366,7.0,-0.021666666666666612,3,1,利群股份,百货,0
603345,7.0,-0.021323700769051435,3,1,安井食品,食品,0
600123,7.0,-0.02110490378646812,3,1,兰花科创,煤炭开采,0
601065,7.0,-0.01941747572815533,3,1,江盐集团,化工原料,0
605599,7.0,-0.01921598770176791,3,1,菜百股份,服饰,0
600863,7.0,-0.018998825915252482,3,1,内蒙华电,火力发电,0
601965,7.0,-0.018874283788338442,3,1,中国汽研,汽车服务,0
600900,7.0,-0.018813729714203697,3,1,长江电力,水力发电,0
600956,7.0,-0.015776699029126262,3,1,新天绿能,供气供热,0
603369,7.0,-0.014857614527445384,3,1,今世缘,白酒,0
605123,7.0,-0.01461454146876151,3,1,派克新材,航空,0
600200,7.0,-0.01415851700481685,3,1,*ST苏吴,化学制药,0
000009,7.0,-0.013943983651881209,3,1,中国宝安,电气设备,0
601512,7.0,-0.013698630136986245,3,1,中新集团,园区开发,0
000877,7.0,-0.013268998793727449,3,1,天山股份,水泥,0
000035,7.0,-0.01270648030495558,3,1,中国天楹,环境保护,0
000589,7.0,-0.011741682974559686,3,1,贵州轮胎,汽车配件,0
603392,7.0,-0.011392722710163117,3,1,万泰生物,生物制药,0
002907,7.0,-0.008613938919342146,3,1,华森制药,中成药,0
600018,7.0,-0.008079748163693612,3,1,上港集团,港口,0
600101,7.0,-0.0076120959332638405,3,1,明星电力,水力发电,0
000650,7.0,-0.007485430144896554,3,1,仁和药业,中成药,0
600929,7.0,-0.006389776357827448,3,1,雪天盐业,食品,0
601808,7.0,-0.0060439560439560225,3,1,中海油服,石油开采,0
002432,7.0,-0.005507955936352449,3,1,九安医疗,医疗保健,0
600095,7.0,-0.0030289917784509512,3,1,湘财股份,证券,0
000828,7.0,-0.002019619157530128,3,1,东莞控股,路桥,0
000915,7.0,-0.0015491866769945517,3,1,华特达因,化学制药,0
002415,7.0,-0.0011317907444666764,3,1,海康威视,IT设备,0
002327,7.0,0.0,3,1,富安娜,纺织,0
600256,7.0,0.0,3,1,广汇能源,石油开采,0
601016,7.0,0.0,3,1,节能风电,新型电力,0
000923,7.0,0.00039635354736411443,3,1,河钢资源,普钢,0
002960,7.0,0.0006275494195167042,3,1,青鸟消防,专用机械,0
600663,7.0,0.0017293997965412977,3,1,陆家嘴,园区开发,0
603595,7.0,0.004561003420752607,3,1,ST东尼,元器件,0
600138,7.0,0.006746626686656487,3,1,中青旅,旅游景点,0
603590,7.0,0.00692307692307681,3,1,康辰药业,生物制药,0
601021,7.0,0.009597102761430554,3,1,春秋航空,空运,0
000524,7.0,0.010054844606946833,3,1,岭南控股,旅游服务,0
603055,7.0,0.010480887792848392,3,1,台华新材,纺织,0
600320,7.0,0.01076275152082351,3,1,振华重工,专用机械,0
000733,7.0,0.010860175243736725,3,1,振华科技,元器件,0
601083,7.0,0.011258955987717645,3,1,锦江航运,水运,0
603368,7.0,0.012291322693083861,3,1,柳药集团,医药商业,0
000966,9.0,0.013396375098502666,3,2,长源电力,火力发电,0
600780,9.0,0.01567398119122254,3,2,通宝能源,火力发电,0
601956,9.0,0.017578125,3,2,东贝集团,家用电器,0
000791,9.0,0.018256772673733712,3,2,甘肃能源,水力发电,0
600585,9.0,0.018660531697341387,3,2,海螺水泥,水泥,0
002294,9.0,0.02379927433737139,3,2,信立泰,化学制药,0
601020,9.0,0.02750389206019732,3,2,华钰矿业,铅锌,0
600995,9.0,0.02783780348290321,3,2,南网储能,水力发电,0
600269,9.0,0.03432460423139516,3,2,赣粤高速,路桥,0
601007,9.0,0.040000000000000036,3,2,金陵饭店,酒店餐饮,0
600029,9.0,0.041540020263424626,3,2,南方航空,空运,0
002867,9.0,0.047817625799277064,3,2,周大生,服饰,0
000792,9.0,0.051351137174102446,3,2,盐湖股份,农药化肥,0
601368,9.0,0.053949903660886145,3,2,绿城水务,水务,0
002783,9.0,0.05415162454873634,3,2,凯龙股份,化工原料,0
600258,9.0,0.059973345179920035,3,2,首旅酒店,酒店餐饮,0
600598,9.0,0.061314512571680524,3,2,北大荒,种植业,0
601518,9.0,0.06280193236715004,3,2,吉林高速,路桥,0
600872,9.0,0.06653711900392234,3,2,中炬高新,食品,0
603725,9.0,0.07278481012658222,3,2,天安新材,塑料,0
002412,9.0,0.07337766567301074,3,2,汉森制药,中成药,0
601330,9.0,0.07774390243902451,3,2,绿色动力,环境保护,0
600754,9.0,0.07823613086770975,3,2,锦江酒店,酒店餐饮,0
000507,9.0,0.08697135061391537,3,2,珠海港,新型电力,0
600516,8.0,0.01300813008130075,3,2,方大炭素,矿物制品,0
603767,8.0,0.015616285554935994,3,2,中马传动,汽车配件,0
003039,8.0,0.016470588235294237,3,2,顺控发展,水务,0
603801,8.0,0.018984094407388463,3,2,志邦家居,家居用品,0
600252,8.0,0.0193858964350766,3,2,中恒集团,中成药,0
600798,8.0,0.02025691699604737,3,2,宁波海运,水运,0
605005,8.0,0.02179327521793284,3,2,合兴股份,汽车配件,0
600596,8.0,0.02284616205828982,3,2,新安股份,化工原料,0
000039,8.0,0.022874470089495835,3,2,中集集团,运输设备,0
002674,8.0,0.02393822393822398,3,2,兴业科技,纺织,0
002340,8.0,0.024435964383745068,3,2,格林美,小金属,0
600019,8.0,0.024824952259707267,3,2,宝钢股份,普钢,0
003012,8.0,0.024853801169590684,3,2,东鹏控股,陶瓷,0
603059,8.0,0.027213352685050873,3,2,倍加洁,日用化工,0
000990,8.0,0.02724177071509648,3,2,诚志股份,化工原料,0
603501,8.0,0.0276648841354723,3,2,豪威集团,半导体,0
600642,8.0,0.02801341487472886,3,2,申能股份,火力发电,0
601608,8.0,0.02985074626865658,3,2,中信重工,专用机械,0
601567,8.0,0.02992113179933331,3,2,三星医疗,电气设备,0
000766,8.0,0.03198214949795464,3,2,通化金马,化学制药,0
000422,8.0,0.03221944051376946,3,2,湖北宜化,农药化肥,0
600621,8.0,0.03262287323683544,3,2,华鑫股份,证券,0
600033,8.0,0.03379721669980107,3,2,福建高速,路桥,0
000830,8.0,0.03386427519743007,3,2,鲁西化工,化工原料,0
603387,8.0,0.034048640915593564,3,2,基蛋生物,医疗保健,0
601890,8.0,0.03569728700618757,3,2,亚星锚链,船舶,0
002652,8.0,0.036186499652052895,3,2,扬子新材,其他建材,0
000630,8.0,0.03639979249524483,3,2,铜陵有色,铜,0
603515,8.0,0.037529319781079096,3,2,欧普照明,家用电器,0
600644,8.0,0.03943420488641247,3,2,乐山电力,水力发电,0
600690,8.0,0.04080361468416016,3,2,海尔智家,家用电器,0
601200,8.0,0.04143426294820718,3,2,上海环境,环境保护,0
603565,8.0,0.04244274809160298,3,2,中谷物流,水运,0
002032,8.0,0.04333034361178978,3,2,苏泊尔,家用电器,0
601156,8.0,0.04393673110720564,3,2,东航物流,仓储物流,0
003020,8.0,0.04445028932140982,3,2,立方制药,化学制药,0
002299,8.0,0.04464522986978481,3,2,圣农发展,农业综合,0
600323,8.0,0.04551640707696958,3,2,瀚蓝环境,环境保护,0
600062,8.0,0.04612572071438614,3,2,华润双鹤,化学制药,0
601633,8.0,0.046609124537607904,3,2,长城汽车,汽车整车,0
002011,8.0,0.04749787955894824,3,2,盾安环境,家用电器,0
002643,8.0,0.04781420765027322,3,2,万润股份,化工原料,0
000739,8.0,0.04821885455618968,3,2,普洛药业,化学制药,0
002609,8.0,0.048585931834662865,3,2,捷顺科技,软件服务,0
002952,8.0,0.048598130841121634,3,2,亚世光电,元器件,0
600482,8.0,0.050390785684903294,3,2,中国动力,船舶,0
600176,8.0,0.050434682480280824,3,2,中国巨石,玻璃,0
603307,8.0,0.050546851906591916,3,2,扬州金泉,文教休闲,0
000937,8.0,0.05235955056179775,3,2,冀中能源,煤炭开采,0
002275,8.0,0.05373018940858132,3,2,桂林三金,中成药,0
600050,8.0,0.054733727810651,3,2,中国联通,电信运营,0
001338,8.0,0.055335968379446765,3,2,永顺泰,啤酒,0
000709,8.0,0.05597760895641746,3,2,河钢股份,普钢,0
600017,8.0,0.05649157581764119,3,2,日照港,港口,0
002088,8.0,0.05755599659767485,3,2,鲁阳节能,矿物制品,0
600559,8.0,0.057694466270064027,3,2,老白干酒,白酒,0
600346,8.0,0.058505850585058417,3,2,恒力石化,石油加工,0
000157,8.0,0.05870406454977073,3,2,中联重科,工程机械,0
600711,8.0,0.05889672335130669,3,2,盛屯矿业,小金属,0
001373,8.0,0.05900501349787901,3,2,翔腾新材,元器件,0
002955,8.0,0.06106870229007644,3,2,鸿合科技,IT设备,0
002198,8.0,0.06319590731266933,3,2,嘉应制药,中成药,0
600505,8.0,0.06326116373477686,3,2,西昌电力,水力发电,0
002083,8.0,0.06401249024199851,3,2,孚日股份,纺织,0
600982,8.0,0.06596942880128731,3,2,宁波能源,供气供热,0
601168,8.0,0.066768603465851,3,2,西部矿业,铜,0
000089,8.0,0.06738162687171179,3,2,深圳机场,机场,0
002982,8.0,0.0674668874172184,3,2,湘佳股份,农业综合,0
002284,8.0,0.06971055849979613,3,2,亚太股份,汽车配件,0
002001,8.0,0.07117229259720292,3,2,新和成,化学制药,0
603611,8.0,0.07234497505345683,3,2,诺力股份,专用机械,0
603167,8.0,0.07238605898123329,3,2,渤海轮渡,水运,0
600020,8.0,0.07252162341982715,3,2,中原高速,路桥,0
601339,8.0,0.07303370786516838,3,2,百隆东方,纺织,0
002349,8.0,0.07355612059571381,3,2,精华制药,中成药,0
002010,8.0,0.07411464037970061,3,2,传化智联,仓储物流,0
002101,8.0,0.07531183807954811,3,2,广东鸿图,汽车配件,0
601966,8.0,0.07571801566579639,3,2,玲珑轮胎,汽车配件,0
002707,8.0,0.07599474250209104,3,2,众信旅游,旅游服务,0
600742,8.0,0.07791352695881204,3,2,富维股份,汽车配件,0
603633,8.0,0.0787757150025088,3,2,徕木股份,汽车配件,0
000048,8.0,0.0791581892166835,3,2,京基智农,农业综合,0
002938,8.0,0.07929841897233203,3,2,鹏鼎控股,元器件,0
002391,8.0,0.07956270877619187,3,2,长青股份,农药化肥,0
002492,8.0,0.07976653696498048,3,2,恒基达鑫,仓储物流,0
002057,8.0,0.0799125576876365,3,2,中钢天源,矿物制品,0
600897,8.0,0.0810476618705036,3,2,厦门空港,机场,0
600968,8.0,0.0811455847255369,3,2,海油发展,石油开采,0
603048,8.0,0.08231292517006805,3,2,浙江黎明,汽车配件,0
600887,8.0,0.08260885975617427,3,2,伊利股份,乳制品,0
002918,8.0,0.08304630692690407,3,2,蒙娜丽莎,陶瓷,0
600969,8.0,0.08333333333333348,3,2,郴电国际,水力发电,0
000710,8.0,0.08341968911917097,3,2,贝瑞基因,医疗保健,0
000601,8.0,0.08860955927995051,3,2,韶能股份,水力发电,0
601199,7.0,0.012887635924285101,3,2,江南水务,水务,0
601677,7.0,0.013150973172014746,3,2,明泰铝业,铝,0
600961,7.0,0.013377926421404673,3,2,株冶集团,铅锌,0
002735,7.0,0.015455442288720755,3,2,王子新材,塑料,0
601865,7.0,0.01550775387693859,3,2,福莱特,玻璃,0
002385,7.0,0.015538290788013276,3,2,大北农,饲料,0
601018,7.0,0.017130620985010614,3,2,宁波港,港口,0
600155,7.0,0.017923823749066425,3,2,华创云信,证券,0
000858,7.0,0.019352511880515788,3,2,五粮液,白酒,0
601298,7.0,0.019498607242339983,3,2,青岛港,港口,0
002864,7.0,0.02020958083832336,3,2,盘龙药业,中成药,0
601898,7.0,0.020494699646643078,3,2,中煤能源,煤炭开采,0
601179,7.0,0.02264150943396226,3,2,中国西电,电气设备,0
601111,7.0,0.022946859903381744,3,2,中国国航,空运,0
600917,7.0,0.025036818851251752,3,2,重庆燃气,供气供热,0
603687,7.0,0.025316455696202445,3,2,大胜达,广告包装,0
600879,7.0,0.025348699178949552,3,2,航天电子,航空,0
601611,7.0,0.02597402597402576,3,2,中国核建,建筑工程,0
603309,7.0,0.02606912712360865,3,2,维力医疗,医疗保健,0
600925,7.0,0.02631578947368407,3,2,苏能股份,煤炭开采,0
605266,7.0,0.026525998492840985,3,2,健之佳,医药商业,0
601952,7.0,0.026779422128259345,3,2,苏垦农发,种植业,0
601008,7.0,0.029968454258675115,3,2,连云港,港口,0
603599,7.0,0.031302092980181495,3,2,广信股份,农药化肥,0
603105,7.0,0.03157894736842093,3,2,芯能科技,电气设备,0
603588,7.0,0.03274061529777028,3,2,高能环境,环境保护,0
600131,7.0,0.03300796301053177,3,2,国网信通,通信设备,0
000960,7.0,0.03505696757230514,3,2,锡业股份,小金属,0
600012,7.0,0.03775100401606424,3,2,皖通高速,路桥,0
600109,7.0,0.03790380473797561,3,2,国金证券,证券,0
000930,7.0,0.03921568627450989,3,2,中粮科技,农业综合,0
002627,7.0,0.04048338368580051,3,2,三峡旅游,旅游景点,0
000959,7.0,0.042553191489361764,3,2,首钢股份,普钢,0
603373,7.0,0.04385964912280693,3,2,安邦护卫,仓储物流,0
600351,7.0,0.04504927264195224,3,2,亚宝药业,中成药,0
600299,7.0,0.0452786377708978,3,2,安迪苏,饲料,0
000722,7.0,0.04530120481927713,3,2,湖南发展,水力发电,0
002635,7.0,0.051208127402526005,3,2,安洁科技,元器件,0
002550,7.0,0.05141388174807182,3,2,千红制药,生物制药,0
601096,7.0,0.05276381909547756,3,2,宏盛华源,钢加工,0
002732,7.0,0.053635280095351456,3,2,燕塘乳业,乳制品,0
002833,7.0,0.05459911460895217,3,2,弘亚数控,专用机械,0
002429,7.0,0.05562884784520672,3,2,兆驰股份,家用电器,0
000338,7.0,0.056588030038686066,3,2,潍柴动力,汽车配件,0
600008,7.0,0.056783536585365946,3,2,首创环保,水务,0
000863,7.0,0.057607090103397374,3,2,三湘印象,区域地产,0
603127,7.0,0.05917355371900834,3,2,昭衍新药,医疗保健,0
603678,7.0,0.059601686291612,3,2,火炬电子,元器件,0
601456,7.0,0.0611476952022576,3,2,国联民生,证券,0
002753,7.0,0.06200873362445414,3,2,永东股份,化工原料,0
600661,7.0,0.06216409888928687,3,2,昂立教育,文教休闲,0
600114,7.0,0.06473471741637815,3,2,东睦股份,机械基件,0
601187,7.0,0.06487341772151911,3,2,厦门银行,银行,0
002724,7.0,0.06542056074766345,3,2,海洋王,元器件,0
600822,7.0,0.0659703133589884,3,2,上海物贸,汽车服务,0
002393,7.0,0.06753429475905737,3,2,力生制药,化学制药,0
600152,7.0,0.0680628272251309,3,2,维科技术,电气设备,0
002823,7.0,0.07010448264239977,3,2,凯中精密,机械基件,0
000019,7.0,0.07027608461814272,3,2,深粮控股,农业综合,0
600941,7.0,0.07125541125541135,3,2,中国移动,电信运营,0
000900,7.0,0.07137614678899085,3,2,现代投资,路桥,0
603010,7.0,0.07144417740878306,3,2,万盛股份,化工原料,0
603031,7.0,0.07251394498942099,3,2,安孚科技,电气设备,0
601089,7.0,0.07321899736147763,3,2,福元医药,化学制药,0
000965,7.0,0.07633587786259555,3,2,天保基建,区域地产,0
603125,7.0,0.07742934572202875,3,2,常青科技,化工原料,0
601399,7.0,0.07835820895522394,3,2,国机重装,工程机械,0
000707,7.0,0.08031882280809333,3,2,双环科技,化工原料,0
