股票代码,F-Score,momentum,group1,group2,股票名称,所属行业,仓位
002991,6.0,-0.3142342723999153,3,1,甘源食品,食品,0
002514,6.0,-0.28630056673832316,3,1,宝馨科技,机械基件,0
003032,6.0,-0.21601941747572817,3,1,*ST传智,文教休闲,0
603198,6.0,-0.20833333333333337,3,1,迎驾贡酒,白酒,0
002668,6.0,-0.19642567018683987,3,1,TCL智家,家用电器,0
600603,6.0,-0.17870050886156308,3,1,广汇物流,区域地产,0
000759,6.0,-0.16106014271151892,3,1,中百集团,超市连锁,0
603211,6.0,-0.1584800741427247,3,1,晋拓股份,汽车配件,0
603580,6.0,-0.1493264545715105,3,1,*ST艾艾,塑料,0
603291,6.0,-0.14859154929577456,3,1,联合水务,水务,0
000608,6.0,-0.14375000000000004,3,1,*ST阳光,区域地产,0
002045,6.0,-0.14254983507815866,3,1,国光电器,元器件,0
600971,6.0,-0.13486881158732045,3,1,恒源煤电,煤炭开采,0
603786,6.0,-0.1338780641106223,3,1,科博达,汽车配件,0
002429,6.0,-0.13059779212664024,3,1,兆驰股份,家用电器,0
600026,6.0,-0.1249207355738744,3,1,中远海能,水运,0
603505,6.0,-0.12335918854415273,3,1,金石资源,化工原料,0
603719,6.0,-0.12007277137659178,3,1,良品铺子,食品,0
000681,6.0,-0.1199061858692465,3,1,视觉中国,互联网,0
600299,6.0,-0.11847463902258437,3,1,安迪苏,饲料,0
600653,6.0,-0.1166257741638631,3,1,申华控股,汽车服务,0
600694,6.0,-0.11187588768709711,3,1,大商股份,百货,0
600845,6.0,-0.11103022739877988,3,1,宝信软件,软件服务,0
603707,6.0,-0.11013886246908877,3,1,健友股份,生物制药,0
600007,6.0,-0.10790464240903386,3,1,中国国贸,园区开发,0
605108,6.0,-0.107008547008547,3,1,同庆楼,酒店餐饮,0
603408,6.0,-0.10542929292929293,3,1,建霖家居,家居用品,0
002403,6.0,-0.1053595968850205,3,1,爱仕达,家用电器,0
603871,6.0,-0.0981745907212721,3,1,嘉友国际,仓储物流,0
600584,6.0,-0.09339471298040047,3,1,长电科技,半导体,0
002557,6.0,-0.09242205702873629,3,1,洽洽食品,食品,0
600548,6.0,-0.09066523605150223,3,1,深高速,路桥,0
600824,6.0,-0.0897736143637784,3,1,益民集团,百货,0
601872,6.0,-0.08595194085027724,3,1,招商轮船,水运,0
600563,6.0,-0.0804869960680279,3,1,法拉电子,元器件,0
000155,6.0,-0.07954545454545459,3,1,川能动力,新型电力,0
002470,6.0,-0.07843137254901944,3,1,金正大,农药化肥,0
002304,6.0,-0.07599118942731287,3,1,洋河股份,白酒,0
000725,6.0,-0.07303712720632982,3,1,京东方A,元器件,0
600559,6.0,-0.06993526477767165,3,1,老白干酒,白酒,0
002607,6.0,-0.0681891283370859,3,1,中公教育,文教休闲,0
000716,6.0,-0.06794221007418966,3,1,黑芝麻,食品,0
600066,6.0,-0.06761130754481337,3,1,宇通客车,汽车整车,0
603297,6.0,-0.0662650602409639,3,1,永新光学,元器件,0
002256,6.0,-0.06531591575579831,3,1,兆新股份,新型电力,0
603885,6.0,-0.06251550483750934,3,1,吉祥航空,空运,0
600052,6.0,-0.05932203389830504,3,1,东望时代,供气供热,0
600325,6.0,-0.058721031538595536,3,1,华发股份,区域地产,0
600985,6.0,-0.05673758865248224,3,1,淮北矿业,煤炭开采,0
002024,6.0,-0.05471429325172794,3,1,ST易购,电器连锁,0
002851,6.0,-0.053541550474065835,3,1,麦格米特,电气设备,0
603158,6.0,-0.05263157894736836,3,1,腾龙股份,汽车配件,0
600033,6.0,-0.05144230769230773,3,1,福建高速,路桥,0
002920,6.0,-0.051369555455770044,3,1,德赛西威,汽车配件,0
001229,6.0,-0.051360355358134435,3,1,魅视科技,IT设备,0
002563,6.0,-0.051084337349397546,3,1,森马服饰,服饰,0
002355,6.0,-0.046444121915819925,3,1,兴民智通,汽车配件,0
601118,6.0,-0.04587155963302747,3,1,海南橡胶,橡胶,0
601298,6.0,-0.04553734061930781,3,1,青岛港,港口,0
002884,6.0,-0.04463161971149188,3,1,凌霄泵业,机械基件,0
600612,6.0,-0.04374793052865633,3,1,老凤祥,服饰,0
603393,6.0,-0.04137247615508488,3,1,新天然气,供气供热,0
601600,6.0,-0.03942652329749108,3,1,中国铝业,铝,0
000821,6.0,-0.038883349950149415,3,1,京山轻机,电气设备,0
000099,6.0,-0.03819585534335623,3,1,中信海直,空运,0
603162,6.0,-0.03779214321233204,3,1,海通发展,水运,0
601985,6.0,-0.03734061930783239,3,1,中国核电,新型电力,0
600177,6.0,-0.03645040105594488,3,1,雅戈尔,服饰,0
002390,6.0,-0.03473026163463766,3,1,信邦制药,医药商业,0
600060,6.0,-0.03361194029850745,3,1,海信视像,家用电器,0
600778,6.0,-0.032101167315175094,3,1,友好集团,百货,0
002239,6.0,-0.03188728216536896,3,1,奥特佳,汽车配件,0
002405,6.0,-0.03132183908045971,3,1,四维图新,软件服务,0
002035,6.0,-0.03069023166945295,3,1,华帝股份,家用电器,0
002444,6.0,-0.030451650684430343,3,1,巨星科技,轻工机械,0
002053,6.0,-0.029923170238576713,3,1,云南能投,新型电力,0
000883,6.0,-0.028485757121439303,3,1,湖北能源,水力发电,0
002119,6.0,-0.025101976780671498,3,1,康强电子,半导体,0
600048,6.0,-0.0247880575009215,3,1,保利发展,全国地产,0
002139,6.0,-0.023997473950110537,3,1,拓邦股份,元器件,0
600938,6.0,-0.023402909550917173,3,1,中国海油,石油开采,0
002705,6.0,-0.022720199190787493,3,1,新宝股份,家用电器,0
600702,6.0,-0.021654070858122876,3,1,舍得酒业,白酒,0
002085,6.0,-0.020263424518743522,3,1,万丰奥威,汽车配件,0
000858,6.0,-0.018756165683626036,3,1,五粮液,白酒,0
603866,6.0,-0.018745493871665464,3,1,桃李面包,食品,0
000012,6.0,-0.017424910163401086,3,1,南玻A,玻璃,0
002718,6.0,-0.01630551383823209,3,1,友邦吊顶,其他建材,0
601225,6.0,-0.016218081435472653,3,1,陕西煤业,煤炭开采,0
600585,6.0,-0.016060225846926013,3,1,海螺水泥,水泥,0
601021,6.0,-0.01605237198457543,3,1,春秋航空,空运,0
603227,6.0,-0.01475237091675452,3,1,雪峰科技,化工原料,0
603650,6.0,-0.014040999719180047,3,1,彤程新材,化工原料,0
600663,6.0,-0.012694221590332067,3,1,陆家嘴,园区开发,0
600261,6.0,-0.012501662455113638,3,1,阳光照明,家用电器,0
600750,6.0,-0.01248118414450583,3,1,江中药业,中成药,0
000983,6.0,-0.011450381679389166,3,1,山西焦煤,煤炭开采,0
600169,6.0,-0.00895208004212733,3,1,ST太重,工程机械,0
000605,6.0,-0.00840978593272168,3,1,渤海股份,水务,0
600586,6.0,-0.007808142777467997,3,1,金晶科技,玻璃,0
600256,6.0,-0.007546105292852268,3,1,广汇能源,石油开采,0
600576,6.0,-0.004995836802664466,3,1,祥源文旅,旅游景点,0
603755,6.0,-0.004588775150017654,3,1,日辰股份,食品,0
600125,6.0,-0.004438938783937307,3,1,铁龙物流,铁路,0
603997,6.0,-0.0035989717223650075,3,1,继峰股份,汽车配件,0
002993,6.0,-0.003424040367633885,3,1,奥海科技,元器件,0
000598,6.0,-0.0017875879221233015,3,1,兴蓉环境,水务,0
605111,6.0,-0.0007139457401237337,3,1,新洁能,半导体,0
603052,6.0,0.0005204267499350212,3,1,可川科技,元器件,0
002752,6.0,0.0016949152542371504,3,1,昇兴股份,广告包装,0
000615,5.0,-0.17690096681473744,3,1,*ST美谷,医疗保健,0
000628,5.0,-0.1555973880816519,3,1,高新发展,建筑工程,0
603833,5.0,-0.1519458222052652,3,1,欧派家居,家居用品,0
002351,5.0,-0.14837976122797059,3,1,漫步者,IT设备,0
605080,5.0,-0.14599040438656619,3,1,浙江自然,文教休闲,0
601865,5.0,-0.1354679802955665,3,1,福莱特,玻璃,0
000596,5.0,-0.12560334366994752,3,1,古井贡酒,白酒,0
000564,5.0,-0.1117039013004334,3,1,供销大集,百货,0
000488,5.0,-0.09021922428330531,3,1,ST晨鸣,造纸,0
600136,5.0,-0.07798165137614699,3,1,ST明诚,房产服务,0
600029,5.0,-0.07587548638132291,3,1,南方航空,空运,0
605333,5.0,-0.07236292791539112,3,1,沪光股份,汽车配件,0
601900,5.0,-0.06997863247863245,3,1,南方传媒,出版业,0
600199,5.0,-0.05781142463867861,3,1,金种子酒,白酒,0
603922,5.0,-0.05520361990950218,3,1,金鸿顺,汽车配件,0
600355,5.0,-0.05190311418685123,3,1,*ST精伦,专用机械,0
600482,5.0,-0.051693753671431364,3,1,中国动力,船舶,0
000002,5.0,-0.051200859473289895,3,1,万科A,全国地产,0
600163,5.0,-0.050108932461873534,3,1,中闽能源,新型电力,0
002353,5.0,-0.04595865753106487,3,1,杰瑞股份,化工机械,0
603986,5.0,-0.04558955391167896,3,1,兆易创新,半导体,0
605166,5.0,-0.04513064133016631,3,1,聚合顺,化纤,0
605086,5.0,-0.0381465012871518,3,1,龙高股份,矿物制品,0
000518,5.0,-0.03776683087027921,3,1,*ST四环,生物制药,0
600185,5.0,-0.03161196911196895,3,1,珠免集团,区域地产,0
600313,5.0,-0.02977487291212777,3,1,农发种业,种植业,0
600452,5.0,-0.02315521628498718,3,1,涪陵电力,水力发电,0
000415,5.0,-0.02284880894506569,3,1,渤海租赁,多元金融,0
000636,5.0,-0.022301313846503246,3,1,风华高科,元器件,0
600115,5.0,-0.021739130434782594,3,1,中国东航,空运,0
000021,5.0,-0.016647035728307724,3,1,深科技,元器件,0
603893,5.0,-0.0149790293588975,3,1,瑞芯微,半导体,0
600188,5.0,-0.014173925882179361,3,1,兖矿能源,煤炭开采,0
000088,5.0,-0.012424242424242338,3,1,盐田港,港口,0
000538,5.0,-0.008901518209363246,3,1,云南白药,中成药,0
600436,5.0,-0.008011016513841729,3,1,片仔癀,中成药,0
000534,5.0,-0.0074669730040205495,3,1,万泽股份,生物制药,0
000544,5.0,-0.007011866235167141,3,1,中原环保,环境保护,0
600400,5.0,-0.006899525657611094,3,1,红豆股份,服饰,0
600420,5.0,-0.0038483965014577404,3,1,国药现代,化学制药,0
600395,5.0,-0.0019033117624667195,3,1,盘江股份,煤炭开采,0
000061,5.0,-0.0014791336502905095,3,1,农产品,农业综合,0
600461,5.0,-0.0005787037037038312,3,1,洪城环境,水务,0
603890,5.0,0.0016727069974911135,3,1,春秋电子,元器件,0
600328,9.0,0.04747081712062262,3,2,中盐化工,化工原料,0
600308,8.0,0.012167050312397176,3,2,华泰股份,造纸,0
601168,8.0,0.012422360248447228,3,2,西部矿业,铜,0
002812,8.0,0.021206581352833487,3,2,恩捷股份,电气设备,0
002787,8.0,0.062293274531422194,3,2,华源控股,广告包装,0
002360,8.0,0.07317073170731714,3,2,同德化工,化工原料,0
000875,7.0,0.004098360655737654,3,2,吉电股份,火力发电,0
603689,7.0,0.005050505050504972,3,2,皖天然气,供气供热,0
600335,7.0,0.00916689134537596,3,2,国机汽车,汽车服务,0
603101,7.0,0.010828025477706893,3,2,汇嘉时代,百货,0
600236,7.0,0.012135922330096971,3,2,桂冠电力,水力发电,0
600368,7.0,0.014944769330734076,3,2,五洲交通,路桥,0
600871,7.0,0.01734104046242768,3,2,石化油服,石油开采,0
601016,7.0,0.021248339973439556,3,2,节能风电,新型电力,0
600460,7.0,0.021913997895053328,3,2,士兰微,半导体,0
600995,7.0,0.027825871877318775,3,2,南网储能,水力发电,0
002092,7.0,0.031088082901554293,3,2,中泰化学,化工原料,0
600808,7.0,0.03260869565217406,3,2,马钢股份,普钢,0
603031,7.0,0.0360473457675754,3,2,安孚科技,电气设备,0
601827,7.0,0.03674832962138086,3,2,三峰环境,环境保护,0
000900,7.0,0.03853399554718284,3,2,现代投资,路桥,0
601877,7.0,0.04043467273186763,3,2,正泰电器,电气设备,0
002221,7.0,0.042105263157894646,3,2,东华能源,石油加工,0
002646,7.0,0.047363717605004574,3,2,天佑德酒,白酒,0
603191,7.0,0.04825174825174816,3,2,望变电气,电气设备,0
600098,7.0,0.04832451499118151,3,2,广州发展,火力发电,0
600500,7.0,0.04976671850699854,3,2,中化国际,塑料,0
600575,7.0,0.05154872258647969,3,2,淮河能源,火力发电,0
600189,7.0,0.05215973920130401,3,2,泉阳泉,软饮料,0
600975,7.0,0.05289421157684626,3,2,新五丰,农业综合,0
603322,7.0,0.0548593706488445,3,2,超讯通信,通信设备,0
002739,7.0,0.06000000000000005,3,2,万达电影,影视音像,0
601368,7.0,0.06032906764168189,3,2,绿城水务,水务,0
002344,7.0,0.06401137980085347,3,2,海宁皮城,商品城,0
603285,7.0,0.0662337662337662,3,2,键邦股份,化工原料,0
600697,7.0,0.06808257244938476,3,2,欧亚集团,百货,0
605358,7.0,0.0729491910303719,3,2,立昂微,半导体,0
600104,6.0,0.0034973187223130697,3,2,上汽集团,汽车整车,0
002568,6.0,0.0044288258797478,3,2,百润股份,红黄酒,0
601113,6.0,0.004561003420752607,3,2,华鼎股份,化纤,0
600292,6.0,0.00517390054613398,3,2,远达环保,环境保护,0
600028,6.0,0.006211180124223503,3,2,中国石化,石油加工,0
002016,6.0,0.006408676361843613,3,2,世荣兆业,区域地产,0
600035,6.0,0.0068317677198974636,3,2,楚天高速,路桥,0
601088,6.0,0.006893156080748364,3,2,中国神华,煤炭开采,0
600600,6.0,0.0074252248483579475,3,2,青岛啤酒,啤酒,0
000869,6.0,0.007852546624495638,3,2,张裕A,红黄酒,0
600107,6.0,0.008750000000000036,3,2,ST尔雅,服饰,0
600004,6.0,0.008841321544904579,3,2,白云机场,机场,0
600497,6.0,0.010651499482936977,3,2,驰宏锌锗,铅锌,0
000923,6.0,0.01109350237717921,3,2,河钢资源,普钢,0
002559,6.0,0.011173184357541777,3,2,亚威股份,机床制造,0
600863,6.0,0.011641823523011796,3,2,内蒙华电,火力发电,0
002083,6.0,0.011738811445340946,3,2,孚日股份,纺织,0
600897,6.0,0.012373921181241476,3,2,厦门空港,机场,0
600885,6.0,0.012421399855685022,3,2,宏发股份,电气设备,0
000089,6.0,0.01251184834123209,3,2,深圳机场,机场,0
000721,6.0,0.012796587576646257,3,2,西安饮食,酒店餐饮,0
605018,6.0,0.015486725663716783,3,2,长华集团,汽车配件,0
601326,6.0,0.015706806282722585,3,2,秦港股份,港口,0
600925,6.0,0.016483516483516425,3,2,苏能股份,煤炭开采,0
600729,6.0,0.01655379984951111,3,2,重庆百货,百货,0
601828,6.0,0.0165876777251186,3,2,美凯龙,其他商业,0
000039,6.0,0.018276010936825404,3,2,中集集团,运输设备,0
002242,6.0,0.02073613271124941,3,2,九阳股份,家用电器,0
003816,6.0,0.021897810218977964,3,2,中国广核,新型电力,0
603053,6.0,0.022140221402213944,3,2,成都燃气,供气供热,0
000848,6.0,0.022452830188679274,3,2,承德露露,软饮料,0
002032,6.0,0.022558842710618476,3,2,苏泊尔,家用电器,0
002416,6.0,0.022659832748853415,3,2,爱施德,电器连锁,0
603318,6.0,0.023050514958312895,3,2,水发燃气,供气供热,0
601018,6.0,0.023157894736842266,3,2,宁波港,港口,0
000795,6.0,0.023640661938534313,3,2,英洛华,矿物制品,0
000049,6.0,0.02401941995656065,3,2,德赛电池,电气设备,0
002593,6.0,0.02473050095117313,3,2,日上集团,钢加工,0
002340,6.0,0.024768004182459835,3,2,格林美,小金属,0
002193,6.0,0.026315789473684292,3,2,如意集团,纺织,0
002806,6.0,0.026405867970660024,3,2,华锋股份,汽车配件,0
000631,6.0,0.02668759811616961,3,2,顺发恒能,综合类,0
600966,6.0,0.026818515797207843,3,2,博汇纸业,造纸,0
000419,6.0,0.027814963557935224,3,2,通程控股,百货,0
600182,6.0,0.027835051546391876,3,2,S佳通,汽车配件,0
600327,6.0,0.027950863450240337,3,2,大东方,医疗保健,0
002128,6.0,0.028115501519756725,3,2,电投能源,铝,0
601158,6.0,0.029126213592232997,3,2,重庆水务,水务,0
600905,6.0,0.02947845804988658,3,2,三峡能源,新型电力,0
000543,6.0,0.02986217457886675,3,2,皖能电力,火力发电,0
002970,6.0,0.030393516049909364,3,2,锐明技术,IT设备,0
002707,6.0,0.030649639089394887,3,2,众信旅游,旅游服务,0
003041,6.0,0.030907763446093917,3,2,真爱美家,纺织,0
001286,6.0,0.03100000000000014,3,2,陕西能源,火力发电,0
000157,6.0,0.031003732890916735,3,2,中联重科,工程机械,0
603058,6.0,0.03139866793529977,3,2,永吉股份,广告包装,0
600019,6.0,0.032298136645962705,3,2,宝钢股份,普钢,0
002134,6.0,0.03315132605304205,3,2,天津普林,元器件,0
600858,6.0,0.03519604816301336,3,2,银座股份,百货,0
002745,6.0,0.035228988424760965,3,2,木林森,元器件,0
002387,6.0,0.035868893011750114,3,2,维信诺,元器件,0
600566,6.0,0.037005709452315516,3,2,济川药业,中成药,0
002790,6.0,0.037117903930131035,3,2,瑞尔特,家居用品,0
600833,6.0,0.03837375178316704,3,2,第一医药,医药商业,0
600655,6.0,0.03871873144577509,3,2,豫园股份,百货,0
600956,6.0,0.039457459926017346,3,2,新天绿能,供气供热,0
002516,6.0,0.03971486761710796,3,2,旷达科技,汽车配件,0
002467,6.0,0.04009683764563454,3,2,二六三,互联网,0
603082,6.0,0.04114255765199171,3,2,北自科技,运输设备,0
002493,6.0,0.04153354632587836,3,2,荣盛石化,化纤,0
003038,6.0,0.043387712599791683,3,2,鑫铂股份,铝,0
600025,6.0,0.043859649122807154,3,2,华能水电,水力发电,0
603339,6.0,0.04523107177974439,3,2,四方科技,专用机械,0
002328,6.0,0.04610951008645525,3,2,新朋股份,汽车配件,0
600984,6.0,0.04695652173913034,3,2,建设机械,工程机械,0
002997,6.0,0.047138047138047146,3,2,瑞鹄模具,专用机械,0
600637,6.0,0.04718066743383198,3,2,东方明珠,影视音像,0
601199,6.0,0.04771371769383714,3,2,江南水务,水务,0
603518,6.0,0.048289738430583595,3,2,锦泓集团,服饰,0
000990,6.0,0.048618784530386705,3,2,诚志股份,化工原料,0
600160,6.0,0.0499614983919916,3,2,巨化股份,化工原料,0
600022,6.0,0.05006765899864685,3,2,山东钢铁,普钢,0
605179,6.0,0.05018106570098313,3,2,一鸣食品,乳制品,0
600346,6.0,0.05042517006802738,3,2,恒力石化,石油加工,0
002535,6.0,0.05130057803468224,3,2,林州重机,工程机械,0
603868,6.0,0.051568090928225674,3,2,飞科电器,家用电器,0
600054,6.0,0.05398936170212765,3,2,黄山旅游,旅游景点,0
000592,6.0,0.054081632653061096,3,2,平潭发展,林业,0
600032,6.0,0.05585831062670299,3,2,浙江新能,新型电力,0
600809,6.0,0.0563685133053593,3,2,山西汾酒,白酒,0
600503,6.0,0.05679012345679024,3,2,华丽家族,区域地产,0
002131,6.0,0.05838209107097425,3,2,利欧股份,互联网,0
002973,6.0,0.05913570887035635,3,2,侨银股份,环境保护,0
603708,6.0,0.05978000956480156,3,2,家家悦,超市连锁,0
002867,6.0,0.05996285486866548,3,2,周大生,服饰,0
603687,6.0,0.06035665294924564,3,2,大胜达,广告包装,0
002439,6.0,0.06050579059324046,3,2,启明星辰,软件服务,0
601857,6.0,0.0625,3,2,中国石油,石油开采,0
000027,6.0,0.06251254264499306,3,2,深圳能源,火力发电,0
003015,6.0,0.06327543424317605,3,2,日久光电,元器件,0
601566,6.0,0.06393244873341386,3,2,九牧王,服饰,0
002782,6.0,0.0641618497109826,3,2,可立克,元器件,0
601728,6.0,0.06641123882503197,3,2,中国电信,电信运营,0
603235,6.0,0.06742370475514536,3,2,天新药业,化学制药,0
600683,6.0,0.06770833333333326,3,2,京投发展,区域地产,0
000019,6.0,0.06800670016750421,3,2,深粮控股,农业综合,0
600017,6.0,0.0684803001876173,3,2,日照港,港口,0
600675,6.0,0.06985188724319147,3,2,中华企业,区域地产,0
002528,6.0,0.07024336283185861,3,2,ST英飞拓,IT设备,0
002702,6.0,0.0706867671691791,3,2,海欣食品,食品,0
000709,6.0,0.071185157137448,3,2,河钢股份,普钢,0
605398,6.0,0.07269205939315682,3,2,新炬网络,软件服务,0
000930,6.0,0.07372466806429068,3,2,中粮科技,农业综合,0
000557,6.0,0.07378001549186686,3,2,西部创业,铁路,0
000792,6.0,0.07409361573829809,3,2,盐湖股份,农药化肥,0
600116,5.0,0.003712296983758634,3,2,三峡水利,水力发电,0
605365,5.0,0.006926952141057985,3,2,立达信,家用电器,0
600310,5.0,0.0076150917272412855,3,2,广西能源,水力发电,0
600519,5.0,0.008525133996095668,3,2,贵州茅台,白酒,0
603960,5.0,0.0115076717811875,3,2,克来机电,汽车配件,0
600132,5.0,0.012618494569653027,3,2,重庆啤酒,啤酒,0
600012,5.0,0.013157894736842035,3,2,皖通高速,路桥,0
002356,5.0,0.01396348012889348,3,2,赫美集团,其他商业,0
605339,5.0,0.01637554585152845,3,2,南侨食品,食品,0
600103,5.0,0.019401778496362265,3,2,青山纸业,造纸,0
605222,5.0,0.02080706179066838,3,2,起帆电缆,电气设备,0
000563,5.0,0.02111746590409158,3,2,陕国投A,多元金融,0
000007,5.0,0.021522518931845314,3,2,全新好,其他商业,0
600008,5.0,0.024161557879552653,3,2,首创环保,水务,0
601866,5.0,0.026936026936026813,3,2,中远海发,水运,0
600094,5.0,0.030534351145037997,3,2,大名城,区域地产,0
003001,5.0,0.032127031019202335,3,2,中岩大地,建筑工程,0
000531,5.0,0.03230561356098782,3,2,穗恒运A,火力发电,0
600027,5.0,0.03425559947299073,3,2,华电国际,火力发电,0
000096,5.0,0.034810126582278444,3,2,广聚能源,石油贸易,0
603989,5.0,0.03528172722485534,3,2,艾华集团,元器件,0
000539,5.0,0.03542491049557195,3,2,粤电力A,火力发电,0
600348,5.0,0.03769577913458999,3,2,华阳股份,煤炭开采,0
000726,5.0,0.04076305220883536,3,2,鲁泰A,纺织,0
600381,5.0,0.04171704957678357,3,2,*ST春天,医疗保健,0
000532,5.0,0.0431750249086682,3,2,华金资本,多元金融,0
600064,5.0,0.04361370716510904,3,2,南京高科,园区开发,0
600376,5.0,0.043749999999999956,3,2,首开股份,区域地产,0
000548,5.0,0.04613413071337025,3,2,湖南投资,路桥,0
000639,5.0,0.04916792738275322,3,2,西王食品,食品,0
603939,5.0,0.049202127659574435,3,2,益丰药房,医药商业,0
600483,5.0,0.0505012996658003,3,2,福能股份,新型电力,0
000683,5.0,0.05533694048204629,3,2,博源化工,化工原料,0
000541,5.0,0.05938530994964397,3,2,佛山照明,家用电器,0
600006,5.0,0.06145584725536968,3,2,东风股份,汽车整车,0
000697,5.0,0.06280193236714982,3,2,*ST炼石,航空,0
000536,5.0,0.06302131603336436,3,2,华映科技,元器件,0
605168,5.0,0.06435960816625474,3,2,三人行,互联网,0
600567,8.0,0.08800000000000008,3,3,山鹰国际,造纸,0
600078,8.0,0.09107937251229226,3,3,澄星股份,化工原料,0
002582,8.0,0.09970796829370054,3,3,好想你,食品,0
600011,8.0,0.1045515998197386,3,3,华能国际,火力发电,0
603085,8.0,0.11935110081112388,3,3,天成自控,汽车配件,0
002330,8.0,0.12128146453089261,3,3,得利斯,食品,0
002728,8.0,0.1309904153354633,3,3,特一药业,中成药,0
603682,8.0,0.13455657492354733,3,3,锦和商管,房产服务,0
605507,8.0,0.14176760879318073,3,3,国邦医药,化学制药,0
603578,8.0,0.14621409921671025,3,3,三星新材,家用电器,0
600703,7.0,0.08084689572031345,3,3,三安光电,半导体,0
002004,7.0,0.08479157774932422,3,3,华邦健康,农药化肥,0
600467,7.0,0.08550368550368548,3,3,好当家,渔业,0
002476,7.0,0.08588692274492882,3,3,宝莫股份,化工原料,0
002489,7.0,0.08630806845965777,3,3,浙江永强,家居用品,0
600552,7.0,0.08687258687258681,3,3,凯盛科技,元器件,0
000050,7.0,0.08981481481481479,3,3,深天马A,元器件,0
002426,7.0,0.08982035928143706,3,3,胜利精密,元器件,0
600699,7.0,0.09067925164335078,3,3,均胜电子,汽车配件,0
600021,7.0,0.09164222873900285,3,3,上海电力,火力发电,0
600784,7.0,0.0984778597785978,3,3,鲁银投资,综合类,0
600168,7.0,0.09853658536585375,3,3,武汉控股,水务,0
603004,7.0,0.10038610038610041,3,3,鼎龙科技,化工原料,0
601388,7.0,0.10106382978723394,3,3,怡球资源,铝,0
002778,7.0,0.10192953020134232,3,3,中晟高科,环境保护,0
