股票代码,F-Score,momentum,group1,group2,股票名称,所属行业,仓位
002298,7.0,0.08476821192052997,3,4,中电鑫龙,电气设备,0
000423,7.0,0.08497495393080534,3,4,东阿阿胶,中成药,0
600682,7.0,0.0852066434916956,3,4,南京新百,生物制药,0
603648,7.0,0.08554913294797695,3,4,畅联股份,仓储物流,0
601390,7.0,0.08579881656804744,3,4,中国中铁,建筑工程,0
002617,7.0,0.08676616915422874,3,4,露笑科技,电气设备,0
601188,7.0,0.09022556390977421,3,4,龙江交通,路桥,0
600084,7.0,0.0902612826603324,3,4,中信尼雅,红黄酒,0
600886,7.0,0.09031311460056823,3,4,国投电力,水力发电,0
002299,7.0,0.09084776253654137,3,4,圣农发展,农业综合,0
002890,7.0,0.09443954104148289,3,4,弘宇股份,农用机械,0
601113,7.0,0.09523809523809534,3,4,华鼎股份,化纤,0
600359,7.0,0.09562841530054644,3,4,新农开发,种植业,0
600502,7.0,0.0960880195599021,3,4,安徽建工,建筑工程,0
002827,7.0,0.0977670488835245,3,4,高争民爆,化工原料,0
600613,7.0,0.0978737486555803,3,4,神奇制药,中成药,0
002322,7.0,0.09869931140015287,3,4,理工能科,软件服务,0
601928,7.0,0.09944751381215444,3,4,凤凰传媒,出版业,0
600714,7.0,0.09999999999999987,3,4,金瑞矿业,化工原料,0
002264,7.0,0.10074812967581037,3,4,新华都,互联网,0
605169,7.0,0.10184746565608727,3,4,洪通燃气,供气供热,0
600784,7.0,0.10356875467931115,3,4,鲁银投资,综合类,0
000400,7.0,0.10376381215469599,3,4,许继电气,电气设备,0
603868,7.0,0.10396659707724432,3,4,飞科电器,家用电器,0
600697,7.0,0.10454813939751917,3,4,欧亚集团,百货,0
600535,7.0,0.10478119221625426,3,4,天士力,中成药,0
002419,7.0,0.10645526613816547,3,4,天虹股份,百货,0
600380,7.0,0.10704835217705089,3,4,健康元,化学制药,0
600759,7.0,0.10730593607305927,3,4,洲际油气,石油开采,0
600717,7.0,0.10823155085702552,3,4,天津港,港口,0
600419,7.0,0.10965223562810511,3,4,天润乳业,乳制品,0
002566,7.0,0.11076923076923073,3,4,益盛药业,中成药,0
002752,7.0,0.11141304347826098,3,4,昇兴股份,广告包装,0
600449,7.0,0.11294964028776966,3,4,宁夏建材,水泥,0
600839,7.0,0.11535599106921346,3,4,四川长虹,家用电器,0
600032,7.0,0.11811652035115716,3,4,浙江新能,新型电力,0
600017,7.0,0.1197339246119733,3,4,日照港,港口,0
601857,7.0,0.12090680100755669,3,4,中国石油,石油开采,0
600688,7.0,0.12106537530266337,3,4,上海石化,石油加工,0
600097,7.0,0.12211784799316816,3,4,开创国际,渔业,0
002999,7.0,0.12244897959183665,3,4,天禾股份,批发业,0
600379,7.0,0.12250000000000005,3,4,宝光股份,电气设备,0
002073,7.0,0.12440191387559807,3,4,软控股份,专用机械,0
603987,7.0,0.12767509727626458,3,4,康德莱,医疗保健,0
000985,7.0,0.12770012706480305,3,4,大庆华科,化工原料,0
002125,7.0,0.12818645302257825,3,4,湘潭电化,化工原料,0
603798,7.0,0.12832263978001834,3,4,康普顿,石油加工,0
002467,7.0,0.1286662384928281,3,4,二六三,互联网,0
000019,7.0,0.1286777738390641,3,4,深粮控股,农业综合,0
600673,7.0,0.13093934749288372,3,4,东阳光,综合类,0
600814,7.0,0.13134411600669282,3,4,杭州解百,百货,0
000958,7.0,0.1325051759834368,3,4,电投产融,多元金融,0
600026,7.0,0.1333333333333333,3,4,中远海能,水运,0
603916,7.0,0.1369509043927648,3,4,苏博特,化工原料,0
600872,7.0,0.1377770013974844,3,4,中炬高新,食品,0
002348,7.0,0.13793103448275867,3,4,高乐股份,文教休闲,0
600665,7.0,0.14135021097046407,3,4,天地源,全国地产,0
002234,7.0,0.14189643577673183,3,4,民和股份,农业综合,0
002813,7.0,0.14268585131894485,3,4,路畅科技,汽车配件,0
603801,7.0,0.14698937426210157,3,4,志邦家居,家居用品,0
002749,7.0,0.1474400518470511,3,4,国光股份,农药化肥,0
000156,7.0,0.15005727376861389,3,4,华数传媒,影视音像,0
601518,7.0,0.15194346289752647,3,4,吉林高速,路桥,0
000552,7.0,0.15611448395490024,3,4,甘肃能化,煤炭开采,0
002953,7.0,0.15692307692307694,3,4,日丰股份,电气设备,0
000885,7.0,0.15750528541226205,3,4,城发环境,环境保护,0
600371,7.0,0.15761305860315766,3,4,万向德农,种植业,0
002314,7.0,0.15990159901599,3,4,南山控股,区域地产,0
002940,7.0,0.15997585270147896,3,4,昂利康,化学制药,0
002817,7.0,0.16014095536413464,3,4,黄山胶囊,化学制药,0
600241,7.0,0.16129032258064502,3,4,时代万恒,电气设备,0
000031,7.0,0.16329479768786115,3,4,大悦城,全国地产,0
600229,7.0,0.16486486486486474,3,4,城市传媒,出版业,0
002898,7.0,0.16590284142988088,3,4,*ST赛隆,化学制药,0
600742,9.0,0.17849099099099086,3,5,富维股份,汽车配件,0
600824,9.0,0.18876807532787798,3,5,益民集团,百货,0
600188,9.0,0.18915293215791484,3,5,兖矿能源,煤炭开采,0
600101,9.0,0.19539300868862375,3,5,明星电力,水力发电,0
600754,9.0,0.1985634282931581,3,5,锦江酒店,酒店餐饮,0
000573,9.0,0.2346450901066568,3,5,粤宏远A,区域地产,0
603309,9.0,0.2611248454882571,3,5,维力医疗,医疗保健,0
601666,9.0,0.2676332288401255,3,5,平煤股份,煤炭开采,0
002039,9.0,0.2857142857142858,3,5,黔源电力,水力发电,0
603300,9.0,0.37591836734693884,3,5,海南华铁,多元金融,0
603619,9.0,0.39763113367174263,3,5,中曼石油,石油开采,0
002283,9.0,0.4489939992940346,3,5,天润工业,汽车配件,0
000897,9.0,0.46666666666666656,3,5,津滨发展,区域地产,0
002644,9.0,0.7392690703948981,3,5,佛慈制药,中成药,0
002101,9.0,0.7949141347424042,3,5,广东鸿图,汽车配件,0
002037,9.0,0.8056365403304178,3,5,保利联合,化工原料,0
600318,9.0,0.8206896551724139,3,5,新力金融,多元金融,0
600116,8.0,0.17837032129844332,3,5,三峡水利,水力发电,0
600467,8.0,0.1786941580756014,3,5,好当家,渔业,0
603817,8.0,0.18003273322422242,3,5,海峡环保,环境保护,0
002933,8.0,0.18645227505987005,3,5,新兴装备,航空,0
603676,8.0,0.18742724097788122,3,5,卫信康,化学制药,0
002554,8.0,0.18810628426824128,3,5,惠博普,石油开采,0
000953,8.0,0.19153225806451624,3,5,河化股份,化学制药,0
603222,8.0,0.20460176991150436,3,5,济民健康,医疗保健,0
002140,8.0,0.20501678846533666,3,5,东华科技,建筑工程,0
000937,8.0,0.20690768237572632,3,5,冀中能源,煤炭开采,0
603633,8.0,0.21513470681458013,3,5,徕木股份,汽车配件,0
603008,8.0,0.22077294685990334,3,5,喜临门,家居用品,0
002826,8.0,0.22584269662921352,3,5,易明医药,化学制药,0
605111,8.0,0.22629214592486546,3,5,新洁能,半导体,0
600455,8.0,0.22712494194147692,3,5,博通股份,文教休闲,0
002984,8.0,0.2271920482783103,3,5,森麒麟,汽车配件,0
603318,8.0,0.230105465004794,3,5,水发燃气,供气供热,0
000677,8.0,0.23486055776892423,3,5,恒天海龙,化纤,0
000404,8.0,0.23794212218649524,3,5,长虹华意,家用电器,0
600235,8.0,0.23932584269662915,3,5,民丰特纸,造纸,0
603766,8.0,0.23947151114781184,3,5,隆鑫通用,摩托车,0
002062,8.0,0.2406618200050139,3,5,宏润建设,建筑工程,0
600645,8.0,0.24154656319290457,3,5,中源协和,医疗保健,0
002195,8.0,0.24352331606217636,3,5,岩山科技,软件服务,0
002703,8.0,0.2467263955892487,3,5,浙江世宝,汽车配件,0
603826,8.0,0.2472035794183447,3,5,坤彩科技,染料涂料,0
000568,8.0,0.2504210650147336,3,5,泸州老窖,白酒,0
000852,8.0,0.25261720527992715,3,5,石化机械,化工机械,0
600237,8.0,0.2542120911793855,3,5,铜峰电子,元器件,0
000520,8.0,0.25761648745519716,3,5,凤凰航运,水运,0
001979,8.0,0.2639705882352943,3,5,招商蛇口,全国地产,0
002790,8.0,0.273031825795645,3,5,瑞尔特,家居用品,0
603388,8.0,0.27467362924282,3,5,*ST元成,建筑工程,0
603077,8.0,0.2819019893255703,3,5,和邦生物,化工原料,0
600769,8.0,0.283749363219562,3,5,祥龙电业,水务,0
002549,8.0,0.2868281049348742,3,5,凯美特气,环境保护,0
002682,8.0,0.3033067274800456,3,5,龙洲股份,仓储物流,0
600285,8.0,0.30717284175944526,3,5,羚锐制药,中成药,0
000591,8.0,0.31212317966793446,3,5,太阳能,新型电力,0
000707,8.0,0.34927983539094654,3,5,双环科技,化工原料,0
601107,8.0,0.35520361990950233,3,5,四川成渝,路桥,0
000628,8.0,0.35862068965517246,3,5,高新发展,建筑工程,0
000993,8.0,0.36283185840707954,3,5,闽东电力,水力发电,0
603896,8.0,0.38606166959137633,3,5,寿仙谷,中成药,0
600521,8.0,0.4111474669976305,3,5,华海药业,化学制药,0
002182,8.0,0.4244390877062858,3,5,宝武镁业,小金属,0
600505,8.0,0.442124375851112,3,5,西昌电力,水力发电,0
002017,8.0,0.46158911325724317,3,5,东信和平,通信设备,0
002537,8.0,0.4835192697768762,3,5,海联金汇,汽车配件,0
600982,8.0,0.5206463195691202,3,5,宁波能源,供气供热,0
603197,8.0,0.5715465620483171,3,5,保隆科技,汽车配件,0
605116,8.0,0.5894279507603184,3,5,奥锐特,化学制药,0
601689,8.0,0.6567386448250188,3,5,拓普集团,汽车配件,0
000525,8.0,0.6817558299039781,3,5,红太阳,农药化肥,0
002758,8.0,0.7138643067846606,3,5,浙农股份,批发业,0
600078,8.0,0.7295081967213113,3,5,澄星股份,化工原料,0
002748,8.0,0.8123839009287928,3,5,世龙实业,化工原料,0
002197,8.0,0.8573848238482384,3,5,ST证通,IT设备,0
600113,8.0,0.8592552026286966,3,5,浙江东日,区域地产,0
603703,8.0,0.9502762430939224,3,5,盛洋科技,元器件,0
603399,8.0,1.7922437673130194,3,5,永杉锂业,小金属,0
600559,7.0,0.169585253456221,3,5,老白干酒,白酒,0
600283,7.0,0.17092034029389014,3,5,钱江水利,水务,0
000631,7.0,0.17233294255568588,3,5,顺发恒能,综合类,0
603311,7.0,0.17278424350940025,3,5,金海高科,家用电器,0
600172,7.0,0.17428301292152537,3,5,黄河旋风,矿物制品,0
002134,7.0,0.1752577319587627,3,5,天津普林,元器件,0
600873,7.0,0.1768277257778903,3,5,梅花生物,食品,0
600262,7.0,0.17722725107193904,3,5,北方股份,专用机械,0
002801,7.0,0.17734385448709378,3,5,微光股份,电气设备,0
603605,7.0,0.18060788746546086,3,5,珀莱雅,日用化工,0
603456,7.0,0.18349737090467833,3,5,九洲药业,医疗保健,0
603813,7.0,0.18385964912280706,3,5,*ST原尚,公路,0
600429,7.0,0.18430656934306566,3,5,三元股份,乳制品,0
002696,7.0,0.18448753462603862,3,5,百洋股份,饲料,0
600865,7.0,0.18464304057524417,3,5,百大集团,百货,0
002572,7.0,0.18545789231477228,3,5,索菲亚,家居用品,0
002069,7.0,0.18858381502890165,3,5,獐子岛,渔业,0
600594,7.0,0.19073647871116228,3,5,益佰制药,中成药,0
002255,7.0,0.19138755980861255,3,5,海陆重工,专用机械,0
601808,7.0,0.19274924471299082,3,5,中海油服,石油开采,0
002815,7.0,0.1929119473876506,3,5,崇达技术,元器件,0
600080,7.0,0.19830438378825477,3,5,金花股份,中成药,0
000519,7.0,0.1999711128764352,3,5,中兵红箭,专用机械,0
603767,7.0,0.20018115942029002,3,5,中马传动,汽车配件,0
600367,7.0,0.20411577714572515,3,5,红星发展,化工原料,0
002864,7.0,0.20676031606672507,3,5,盘龙药业,中成药,0
002555,7.0,0.2108715094902116,3,5,三七互娱,互联网,0
600530,7.0,0.21733420879842402,3,5,交大昂立,医疗保健,0
600353,7.0,0.21869575998016377,3,5,旭光电子,元器件,0
601016,7.0,0.21900826446280997,3,5,节能风电,新型电力,0
000731,7.0,0.2195024077046548,3,5,四川美丰,农药化肥,0
601890,7.0,0.2263184843830004,3,5,亚星锚链,船舶,0
603369,7.0,0.23032839079414158,3,5,今世缘,白酒,0
002637,7.0,0.23097679438747964,3,5,赞宇科技,日用化工,0
601869,7.0,0.23210975157582503,3,5,长飞光纤,通信设备,0
603617,7.0,0.23641430562006494,3,5,君禾股份,机械基件,0
000419,7.0,0.2367441860465116,3,5,通程控股,百货,0
002317,7.0,0.23847926267281094,3,5,众生药业,中成药,0
002835,7.0,0.23880597014925353,3,5,同为股份,IT设备,0
000999,7.0,0.24298621017593902,3,5,华润三九,中成药,0
002810,7.0,0.24555633310007008,3,5,山东赫达,化工原料,0
002517,7.0,0.24880382775119636,3,5,恺英网络,互联网,0
600004,7.0,0.2505822077317188,3,5,白云机场,机场,0
600735,7.0,0.25450081833060567,3,5,ST新华锦,服饰,0
000408,7.0,0.2654525149263349,3,5,藏格矿业,农药化肥,0
603995,7.0,0.2699900299102691,3,5,甬金股份,特种钢,0
603258,7.0,0.27037211493170044,3,5,电魂网络,互联网,0
600300,7.0,0.2704831932773111,3,5,维维股份,软饮料,0
603337,7.0,0.27210335082761405,3,5,杰克科技,纺织机械,0
002916,7.0,0.2725199543899657,3,5,深南电路,元器件,0
603301,7.0,0.2769254139450099,3,5,振德医疗,医疗保健,0
000767,7.0,0.2788772939906441,3,5,晋控电力,火力发电,0
000514,7.0,0.27900059488399775,3,5,渝开发,区域地产,0
600510,7.0,0.2819256269818391,3,5,黑牡丹,全国地产,0
603101,7.0,0.2899408284023668,3,5,汇嘉时代,百货,0
603056,7.0,0.2907317073170732,3,5,德邦股份,仓储物流,0
601929,7.0,0.2911694510739855,3,5,吉视传媒,影视音像,0
600523,7.0,0.29909839278714223,3,5,贵航股份,汽车配件,0
603086,7.0,0.2996715927750411,3,5,先达股份,农药化肥,0
600563,7.0,0.3008713085048964,3,5,法拉电子,元器件,0
600861,7.0,0.3094089264173703,3,5,北京人力,文教休闲,0
600561,7.0,0.3108022741629817,3,5,江西长运,公共交通,0
601985,7.0,0.31168831168831157,3,5,中国核电,新型电力,0
600159,7.0,0.3276059564719358,3,5,大龙地产,区域地产,0
603169,7.0,0.3336575875486383,3,5,兰石重装,专用机械,0
600765,7.0,0.33578186753962247,3,5,中航重机,航空,0
002116,7.0,0.3371290545203589,3,5,中国海诚,建筑工程,0
600854,7.0,0.3440608543007606,3,5,春兰股份,家用电器,0
603819,7.0,0.35190449118817524,3,5,神力股份,电气设备,0
002584,7.0,0.3523859465128474,3,5,西陇科学,化工原料,0
000893,7.0,0.35285748162200603,3,5,亚钾国际,农药化肥,0
000856,7.0,0.3544631306597672,3,5,冀东装备,专用机械,0
600633,7.0,0.3632028112449799,3,5,浙数文化,互联网,0
600085,7.0,0.3665656259472567,3,5,同仁堂,中成药,0
603818,7.0,0.36670071501532187,3,5,曲美家居,家居用品,0
600335,7.0,0.3804813715792945,3,5,国机汽车,汽车服务,0
603982,7.0,0.38674033149171283,3,5,泉峰汽车,汽车配件,0
002180,7.0,0.40727116669732055,3,5,纳思达,IT设备,0
002573,7.0,0.4213863060016907,3,5,清新环境,环境保护,0
600021,7.0,0.44845360824742264,3,5,上海电力,火力发电,0
601199,7.0,0.4509485094850949,3,5,江南水务,水务,0
600575,7.0,0.4709012304622546,3,5,淮河能源,火力发电,0
002191,7.0,0.47392438070404164,3,5,劲嘉股份,广告包装,0
000557,7.0,0.4849710982658959,3,5,西部创业,铁路,0
000791,7.0,0.4906832298136645,3,5,甘肃能源,水力发电,0
002735,7.0,0.5058264997842037,3,5,王子新材,塑料,0
002096,7.0,0.5315589353612167,3,5,易普力,化工原料,0
000755,7.0,0.5530035335689043,3,5,山西高速,路桥,0
600698,7.0,0.5588499550763701,3,5,湖南天雁,汽车配件,0
600866,7.0,0.5693179518316134,3,5,星湖科技,饲料,0
603110,7.0,0.5869175627240144,3,5,东方材料,染料涂料,0
603088,7.0,0.5949458483754513,3,5,宁波精达,机床制造,0
600039,7.0,0.5967713633970873,3,5,四川路桥,建筑工程,0
002188,7.0,0.604221635883905,3,5,中天服务,房产服务,0
002656,7.0,0.634013605442177,3,5,*ST摩登,服饰,0
600821,7.0,0.6355029585798819,3,5,金开新能,新型电力,0
600106,7.0,0.661433447098976,3,5,重庆路桥,路桥,0
603596,7.0,0.7148329431793998,3,5,伯特利,汽车配件,0
600233,7.0,0.7209794437726724,3,5,圆通速递,仓储物流,0
603917,7.0,0.8209876543209877,3,5,合力科技,汽车配件,0
000815,7.0,0.8671568627450983,3,5,美利云,通信设备,0
000546,7.0,1.0560796645702308,3,5,金圆股份,环境保护,0
002265,7.0,1.2923673997412677,3,5,建设工业,专用机械,0
002349,7.0,1.518682858477347,3,5,精华制药,中成药,0
002487,7.0,2.7193414080242237,3,5,大金重工,电气设备,0
002636,7.0,-0.26171875,2,1,金安国纪,元器件,0
002709,7.0,-0.21977004564636982,2,1,天赐材料,化工原料,0
600961,7.0,-0.1936127744510978,2,1,株冶集团,铅锌,0
002023,7.0,-0.18132075471698117,2,1,海特高新,航空,0
603933,7.0,-0.16708941027266966,2,1,睿能科技,元器件,0
600958,7.0,-0.16504263093788063,2,1,东方证券,证券,0
600963,7.0,-0.14470284237726094,2,1,岳阳林纸,造纸,0
601969,6.0,-0.5128424657534246,2,1,海南矿业,普钢,0
603938,6.0,-0.48875797741777116,2,1,三孚股份,化工原料,0
605020,6.0,-0.4458839944189755,2,1,永和股份,化工原料,0
002599,6.0,-0.43759264749481175,2,1,盛通股份,广告包装,0
002145,6.0,-0.43316582914572865,2,1,钛能化学,化工原料,0
600490,6.0,-0.43192696330437863,2,1,鹏欣资源,铜,0
601633,6.0,-0.42748796732947636,2,1,长城汽车,汽车整车,0
000635,6.0,-0.4133360944294885,2,1,英力特,化工原料,0
600399,6.0,-0.40588931636578873,2,1,抚顺特钢,特种钢,0
002957,6.0,-0.3970168200571248,2,1,科瑞技术,专用机械,0
601678,6.0,-0.39283456269757644,2,1,滨化股份,化工原料,0
600746,6.0,-0.3832197867298578,2,1,江苏索普,化工原料,0
002256,6.0,-0.3803314917127072,2,1,兆新股份,新型电力,0
003006,6.0,-0.34522292993630577,2,1,百亚股份,造纸,0
600409,6.0,-0.33349859527350856,2,1,三友化工,化纤,0
600196,6.0,-0.31491632434717154,2,1,复星医药,化学制药,0
600316,6.0,-0.30498992142827763,2,1,洪都航空,航空,0
600281,6.0,-0.3037817730936143,2,1,华阳新材,小金属,0
002985,6.0,-0.30148099235921144,2,1,北摩高科,航空,0
600143,6.0,-0.3001304442350895,2,1,金发科技,塑料,0
000837,6.0,-0.299648687745402,2,1,秦川机床,机床制造,0
002064,6.0,-0.29857152437797607,2,1,华峰化学,化纤,0
002442,6.0,-0.2982612572447615,2,1,龙星科技,化工原料,0
002651,6.0,-0.2977788625823773,2,1,利君股份,航空,0
002598,6.0,-0.2971698113207547,2,1,山东章鼓,机械基件,0
600782,6.0,-0.29519230769230764,2,1,新钢股份,普钢,0
605299,6.0,-0.2930856553147575,2,1,舒华体育,文教休闲,0
000829,6.0,-0.2904458598726114,2,1,天音控股,其他商业,0
600338,6.0,-0.28756506651243496,2,1,西藏珠峰,铅锌,0
600773,6.0,-0.2872622388525101,2,1,西藏城投,区域地产,0
000426,6.0,-0.2867481428229093,2,1,兴业银锡,铅锌,0
603655,6.0,-0.28352490421455945,2,1,朗博科技,汽车配件,0
002978,6.0,-0.2787617434159866,2,1,安宁股份,小金属,0
600010,6.0,-0.2685539403213466,2,1,包钢股份,普钢,0
603535,6.0,-0.268223819301848,2,1,嘉诚国际,仓储物流,0
002378,6.0,-0.2681782642689601,2,1,章源钨业,小金属,0
600006,6.0,-0.2617000955109837,2,1,东风股份,汽车整车,0
601236,6.0,-0.2601235415236789,2,1,红塔证券,证券,0
000155,6.0,-0.25802848366378106,2,1,川能动力,新型电力,0
002819,6.0,-0.25748293366007347,2,1,东方中科,电器仪表,0
600636,6.0,-0.2567293574774523,2,1,*ST国化,文教休闲,0
002853,6.0,-0.2566390041493777,2,1,皮阿诺,家居用品,0
002409,6.0,-0.254595228783731,2,1,雅克科技,半导体,0
603212,6.0,-0.2525816355009768,2,1,赛伍技术,塑料,0
000012,6.0,-0.2505221542592869,2,1,南玻A,玻璃,0
603322,6.0,-0.24442675159235672,2,1,超讯通信,通信设备,0
600623,6.0,-0.24230995297805646,2,1,华谊集团,化工原料,0
603225,6.0,-0.2315590380978113,2,1,新凤鸣,化纤,0
600031,6.0,-0.2312909645263177,2,1,三一重工,工程机械,0
002250,6.0,-0.23086269744835974,2,1,联化科技,化工原料,0
002996,6.0,-0.22526106414719038,2,1,顺博合金,铝,0
003026,6.0,-0.2250698408842463,2,1,中晶科技,半导体,0
002915,6.0,-0.22401949922446263,2,1,中欣氟材,化工原料,0
002154,6.0,-0.22376701302502555,2,1,报喜鸟,服饰,0
002520,6.0,-0.22224752362518496,2,1,日发精机,机床制造,0
600582,6.0,-0.21968686719020092,2,1,天地科技,专用机械,0
000572,6.0,-0.21672077922077926,2,1,海马汽车,汽车整车,0
601995,6.0,-0.21549815498154978,2,1,中金公司,证券,0
601696,6.0,-0.21157684630738527,2,1,中银证券,证券,0
002194,6.0,-0.20892494929006078,2,1,武汉凡谷,通信设备,0
002903,6.0,-0.20719844357976658,2,1,宇环数控,机床制造,0
002518,6.0,-0.2070851460534494,2,1,科士达,电气设备,0
603345,6.0,-0.2070467891646145,2,1,安井食品,食品,0
002538,6.0,-0.20666161998486,2,1,司尔特,农药化肥,0
600970,6.0,-0.20613819136714262,2,1,中材国际,建筑工程,0
600895,6.0,-0.20495396755808848,2,1,张江高科,园区开发,0
002045,6.0,-0.20486111111111116,2,1,国光电器,元器件,0
600226,6.0,-0.20265906932573607,2,1,亨通股份,供气供热,0
600792,6.0,-0.20114942528735624,2,1,云煤能源,焦炭加工,0
600569,6.0,-0.19999999999999996,2,1,安阳钢铁,普钢,0
002218,6.0,-0.1996220174816914,2,1,拓日新能,新型电力,0
000917,6.0,-0.19733972961186208,2,1,电广传媒,广告包装,0
002511,6.0,-0.196263615055839,2,1,中顺洁柔,造纸,0
000825,6.0,-0.1951690821256039,2,1,太钢不锈,特种钢,0
002050,6.0,-0.1934353363535345,2,1,三花智控,家用电器,0
601003,6.0,-0.19252873563218376,2,1,柳钢股份,普钢,0
601877,6.0,-0.1862691165144681,2,1,正泰电器,电气设备,0
600193,6.0,-0.1841286307053942,2,1,*ST创兴,装修装饰,0
600810,6.0,-0.18334058286211397,2,1,神马股份,化纤,0
600022,6.0,-0.18313953488372103,2,1,山东钢铁,普钢,0
600089,6.0,-0.18286624050946854,2,1,特变电工,电气设备,0
603988,6.0,-0.18232595252343908,2,1,中电电机,电气设备,0
600997,6.0,-0.182318415260455,2,1,开滦股份,焦炭加工,0
000878,6.0,-0.18223052294557096,2,1,云南铜业,铜,0
603838,6.0,-0.1807973048848961,2,1,*ST四通,家居用品,0
000966,6.0,-0.18062704726251755,2,1,长源电力,火力发电,0
002414,6.0,-0.18035426731078907,2,1,高德红外,电器仪表,0
000923,6.0,-0.1803537586860392,2,1,河钢资源,普钢,0
000839,6.0,-0.18003243827716708,2,1,国安股份,综合类,0
002346,6.0,-0.17913162082291434,2,1,柘中股份,电气设备,0
603727,6.0,-0.17890520694259016,2,1,博迈科,石油开采,0
603338,6.0,-0.17860947230416258,2,1,浙江鼎力,工程机械,0
603992,6.0,-0.1765816808309726,2,1,松霖科技,家居用品,0
603187,6.0,-0.17379173791737923,2,1,海容冷链,机械基件,0
600608,6.0,-0.17076946467815723,2,1,*ST沪科,商贸代理,0
002900,6.0,-0.17059003362885972,2,1,哈三联,化学制药,0
600315,6.0,-0.1697312588401697,2,1,上海家化,日用化工,0
603915,6.0,-0.16884606561137894,2,1,国茂股份,机械基件,0
003015,6.0,-0.16738505747126442,2,1,日久光电,元器件,0
002099,6.0,-0.16445623342175064,2,1,海翔药业,化学制药,0
002091,6.0,-0.1638725435772176,2,1,江苏国泰,商贸代理,0
601555,6.0,-0.1606529209621994,2,1,东吴证券,证券,0
003028,6.0,-0.1587708066581306,2,1,振邦智能,元器件,0
600186,6.0,-0.15833835039133048,2,1,莲花控股,食品,0
603587,6.0,-0.15619694397283523,2,1,地素时尚,服饰,0
601901,6.0,-0.1539338654503991,2,1,方正证券,证券,0
601828,6.0,-0.1535893155258764,2,1,美凯龙,其他商业,0
002891,6.0,-0.15233447639145337,2,1,中宠股份,饲料,0
600183,6.0,-0.15149878476910617,2,1,生益科技,元器件,0
600686,6.0,-0.1513631687242799,2,1,金龙汽车,汽车整车,0
600662,6.0,-0.15101662232419633,2,1,外服控股,文教休闲,0
600609,6.0,-0.14987125987747485,2,1,金杯汽车,汽车配件,0
002297,6.0,-0.14918190567853706,2,1,博云新材,航空,0
002532,6.0,-0.1484721693926716,2,1,天山铝业,铝,0
603551,6.0,-0.14839797639123098,2,1,奥普科技,家居用品,0
603022,6.0,-0.14743589743589747,2,1,新通联,广告包装,0
002611,6.0,-0.1469217561932794,2,1,东方精工,轻工机械,0
000425,6.0,-0.14666943349242567,2,1,徐工机械,工程机械,0
603128,6.0,-0.14635976982737053,2,1,华贸物流,仓储物流,0
002081,6.0,-0.14628981771312832,2,1,金螳螂,装修装饰,0
002360,6.0,-0.1451171280803163,2,1,同德化工,化工原料,0
600398,6.0,-0.14358507734303916,2,1,海澜之家,服饰,0
600459,6.0,-0.14346555737136635,2,1,贵研铂业,小金属,0
000021,6.0,-0.14329472575859092,2,1,深科技,元器件,0
600178,6.0,-0.14072327044025168,2,1,东安动力,汽车配件,0
002700,6.0,-0.14008468595624557,2,1,万憬能源,供气供热,0
605365,6.0,-0.13851992409867164,2,1,立达信,家用电器,0
003008,6.0,-0.1375076734192755,2,1,开普检测,电气设备,0
002559,6.0,-0.1358599646699855,2,1,亚威股份,机床制造,0
600803,6.0,-0.1353935461840533,2,1,新奥股份,供气供热,0
601788,6.0,-0.13451511991657972,2,1,光大证券,证券,0
002585,6.0,-0.13362242839854777,2,1,双星新材,塑料,0
600858,6.0,-0.13322884012539182,2,1,银座股份,百货,0
603303,6.0,-0.12987693113380472,2,1,得邦照明,家用电器,0
605337,6.0,-0.12912506346251484,2,1,李子园,乳制品,0
603889,6.0,-0.1287923854848304,2,1,新澳股份,纺织,0
000703,6.0,-0.12859015611965197,2,1,恒逸石化,化纤,0
000822,5.0,-0.40779675865089793,2,1,山东海化,化工原料,0
000911,5.0,-0.31588698471514587,2,1,广农糖业,食品,0
000928,5.0,-0.310359964881475,2,1,中钢国际,建筑工程,0
000751,5.0,-0.28915662650602403,2,1,锌业股份,铅锌,0
601238,5.0,-0.27641707487753675,2,1,广汽集团,汽车整车,0
000821,5.0,-0.25790476190476186,2,1,京山轻机,电气设备,0
605208,5.0,-0.24236641221374033,2,1,永茂泰,铝,0
000848,5.0,-0.2400716317286422,2,1,承德露露,软饮料,0
603131,5.0,-0.2306689834926151,2,1,上海沪工,专用机械,0
601388,5.0,-0.22956955708047422,2,1,怡球资源,铝,0
000932,5.0,-0.22243713733075432,2,1,华菱钢铁,普钢,0
600061,5.0,-0.20457280385078214,2,1,国投资本,证券,0
603040,5.0,-0.19817184643510055,2,1,新坐标,汽车配件,0
601799,5.0,-0.19407488006330686,2,1,星宇股份,汽车配件,0
000761,5.0,-0.19381688466111768,2,1,本钢板材,普钢,0
000516,5.0,-0.19270714348475526,2,1,国际医学,医疗保健,0
603127,5.0,-0.19031810885743472,2,1,昭衍新药,医疗保健,0
002977,5.0,-0.18855641845591598,2,1,天箭科技,通信设备,0
000820,5.0,-0.18640093786635392,2,1,*ST节能,综合类,0
002527,5.0,-0.18365817091454273,2,1,新时达,电器仪表,0
603931,5.0,-0.17171330011498664,2,1,格林达,化工原料,0
003010,5.0,-0.16899504281207756,2,1,若羽臣,互联网,0
