股票代码,F-Score,momentum,group1,group2,股票名称,所属行业,仓位
600228,5.0,-0.23267605633802824,3,1,*ST返利,互联网,0
603866,5.0,-0.23263048738333925,3,1,桃李面包,食品,0
002777,5.0,-0.22885230909922283,3,1,久远银海,软件服务,0
002798,5.0,-0.22287581699346404,3,1,帝欧水华,家居用品,0
603758,5.0,-0.2202020202020203,3,1,秦安股份,汽车配件,0
000571,5.0,-0.2179327521793275,3,1,新大洲A,煤炭开采,0
600300,5.0,-0.214493960849646,3,1,维维股份,软饮料,0
600127,5.0,-0.21194165907019147,3,1,金健米业,农业综合,0
600109,5.0,-0.20933353213060968,3,1,国金证券,证券,0
603327,5.0,-0.20466058763931105,3,1,福蓉科技,元器件,0
002866,5.0,-0.20281782437745743,3,1,传艺科技,IT设备,0
003009,5.0,-0.2023319615912209,3,1,中天火箭,航空,0
600095,5.0,-0.19815215254570473,3,1,湘财股份,证券,0
002726,5.0,-0.1911688311688311,3,1,龙大美食,食品,0
603939,5.0,-0.18603922796852368,3,1,益丰药房,医药商业,0
000031,5.0,-0.18598631909779995,3,1,大悦城,全国地产,0
000582,5.0,-0.18533108234852758,3,1,北部湾港,港口,0
002758,5.0,-0.18035286429971675,3,1,浙农股份,批发业,0
603535,5.0,-0.17979610750695085,3,1,嘉诚国际,仓储物流,0
603730,5.0,-0.17832167832167833,3,1,岱美股份,汽车配件,0
603421,5.0,-0.1770299926847111,3,1,鼎信通讯,通信设备,0
002768,5.0,-0.176840121453251,3,1,国恩股份,塑料,0
002980,5.0,-0.17477203647416417,3,1,华盛昌,电器仪表,0
603713,5.0,-0.17325413144467294,3,1,密尔克卫,仓储物流,0
600161,5.0,-0.17296585811373466,3,1,天坛生物,生物制药,0
600004,5.0,-0.17293997965412,3,1,白云机场,机场,0
600988,5.0,-0.16309804323327526,3,1,赤峰黄金,黄金,0
000563,5.0,-0.15685131195335267,3,1,陕国投A,多元金融,0
000652,5.0,-0.15677828348504552,3,1,泰达股份,批发业,0
002848,5.0,-0.1560798548094373,3,1,*ST高斯,家用电器,0
002717,5.0,-0.1536595228467449,3,1,ST岭南,环境保护,0
603708,5.0,-0.1525687597301506,3,1,家家悦,超市连锁,0
600289,5.0,-0.15252293577981657,3,1,ST信通,软件服务,0
603950,5.0,-0.15213675213675204,3,1,长源东谷,汽车配件,0
000688,5.0,-0.15047351806383735,3,1,国城矿业,铅锌,0
003008,5.0,-0.14752370916754487,3,1,开普检测,电气设备,0
600031,5.0,-0.1444030752177805,3,1,三一重工,工程机械,0
000686,5.0,-0.14223144306131863,3,1,东北证券,证券,0
600136,5.0,-0.14107365792759052,3,1,ST明诚,房产服务,0
000591,5.0,-0.13939809822566418,3,1,太阳能,新型电力,0
603505,5.0,-0.13264627659574468,3,1,金石资源,化工原料,0
600305,5.0,-0.13262074425969905,3,1,恒顺醋业,食品,0
603712,5.0,-0.1302892660769781,3,1,七一二,通信设备,0
003004,5.0,-0.12810297272448679,3,1,*ST声迅,IT设备,0
000735,5.0,-0.12326139088729005,3,1,罗牛山,农业综合,0
600676,8.0,-0.11905800261665944,3,2,交运股份,汽车配件,0
600858,8.0,-0.08969372873116188,3,2,银座股份,百货,0
002745,8.0,-0.06953966699314396,3,2,木林森,元器件,0
601718,8.0,-0.05999999999999994,3,2,际华集团,服饰,0
002482,8.0,-0.057595392368610554,3,2,广田集团,装修装饰,0
600624,8.0,-0.046806098021922704,3,2,ST复华,化学制药,0
000869,7.0,-0.11745637630181405,3,2,张裕A,红黄酒,0
000056,7.0,-0.10634328358208955,3,2,皇庭国际,其他商业,0
600497,7.0,-0.10153684487061587,3,2,驰宏锌锗,铅锌,0
600682,7.0,-0.10146265265549559,3,2,南京新百,生物制药,0
002195,7.0,-0.09609654350417163,3,2,岩山科技,软件服务,0
000926,7.0,-0.09149623250807315,3,2,福星股份,区域地产,0
600861,7.0,-0.09048328720459864,3,2,北京人力,文教休闲,0
603813,7.0,-0.08901884340480837,3,2,*ST原尚,公路,0
000758,7.0,-0.07655856656300908,3,2,中色股份,铅锌,0
000755,7.0,-0.0759013282732447,3,2,山西高速,路桥,0
600130,7.0,-0.07094801223241598,3,2,*ST波导,元器件,0
600097,7.0,-0.06911636045494307,3,2,开创国际,渔业,0
600337,7.0,-0.06606483381206396,3,2,美克家居,家居用品,0
600785,7.0,-0.06205923836389293,3,2,新华百货,百货,0
000423,7.0,-0.06080985081695478,3,2,东阿阿胶,中成药,0
603955,7.0,-0.060698027314112224,3,2,大千生态,建筑工程,0
000006,7.0,-0.059843249295393974,3,2,深振业A,区域地产,0
600429,7.0,-0.059171597633136286,3,2,三元股份,乳制品,0
600488,7.0,-0.05709690390028155,3,2,津药药业,化学制药,0
002570,7.0,-0.057043073341094375,3,2,贝因美,乳制品,0
002493,7.0,-0.05506356515920807,3,2,荣盛石化,化纤,0
600017,7.0,-0.05497925311203333,3,2,日照港,港口,0
603767,7.0,-0.051329055912007426,3,2,中马传动,汽车配件,0
600467,7.0,-0.04917387883556257,3,2,好当家,渔业,0
000089,7.0,-0.044169910306312565,3,2,深圳机场,机场,0
601228,7.0,-0.040000000000000036,3,2,广州港,港口,0
000821,6.0,-0.11836027713625874,3,2,京山轻机,电气设备,0
600678,6.0,-0.1177996886351842,3,2,四川金顶,水泥,0
605151,6.0,-0.11306413301662699,3,2,西上海,汽车配件,0
603298,6.0,-0.11252446183953035,3,2,杭叉集团,工程机械,0
600435,6.0,-0.11178587494376968,3,2,北方导航,专用机械,0
600719,6.0,-0.11137581893984505,3,2,大连热电,供气供热,0
600960,6.0,-0.11096774193548387,3,2,渤海汽车,汽车配件,0
000088,6.0,-0.11015490533562833,3,2,盐田港,港口,0
600101,6.0,-0.10748389962247396,3,2,明星电力,水力发电,0
600673,6.0,-0.10672595886603675,3,2,东阳光,综合类,0
002160,6.0,-0.10418794688457611,3,2,常铝股份,铝,0
600859,6.0,-0.10089043163296108,3,2,王府井,百货,0
600396,6.0,-0.10071428571428576,3,2,华电辽能,火力发电,0
605188,6.0,-0.10030090270812442,3,2,国光连锁,超市连锁,0
600995,6.0,-0.09949359547214776,3,2,南网储能,水力发电,0
600633,6.0,-0.0989993612944432,3,2,浙数文化,互联网,0
600094,6.0,-0.09695973705834016,3,2,大名城,区域地产,0
002943,6.0,-0.09615384615384615,3,2,宇晶股份,机床制造,0
002458,6.0,-0.09599567099567108,3,2,益生股份,农业综合,0
600784,6.0,-0.09535512410911762,3,2,鲁银投资,综合类,0
600176,6.0,-0.09523031021375727,3,2,中国巨石,玻璃,0
002818,6.0,-0.09356287425149701,3,2,富森美,其他商业,0
600969,6.0,-0.09275618374558314,3,2,郴电国际,水力发电,0
002251,6.0,-0.09264432029795167,3,2,步步高,超市连锁,0
603809,6.0,-0.08630393996247654,3,2,豪能股份,汽车配件,0
002194,6.0,-0.08307453416149069,3,2,武汉凡谷,通信设备,0
002412,6.0,-0.08192771084337347,3,2,汉森制药,中成药,0
002019,6.0,-0.08185681956173751,3,2,亿帆医药,化学制药,0
600979,6.0,-0.08045977011494243,3,2,广安爱众,水力发电,0
600449,6.0,-0.07925876311676705,3,2,宁夏建材,水泥,0
003000,6.0,-0.07843137254901955,3,2,劲仔食品,食品,0
600113,6.0,-0.07799711121810304,3,2,浙江东日,区域地产,0
002792,6.0,-0.07688599662569306,3,2,通宇通讯,通信设备,0
002836,6.0,-0.07520891364902493,3,2,新宏泽,广告包装,0
002632,6.0,-0.0750118315191669,3,2,道明光学,塑料,0
002204,6.0,-0.07468281430219137,3,2,大连重工,专用机械,0
600469,6.0,-0.07354345749761237,3,2,风神股份,汽车配件,0
600566,6.0,-0.07298833383188752,3,2,济川药业,中成药,0
000536,6.0,-0.07283950617283952,3,2,华映科技,元器件,0
600741,6.0,-0.07208665338645415,3,2,华域汽车,汽车配件,0
000600,6.0,-0.07199242185033161,3,2,建投能源,火力发电,0
601890,6.0,-0.07186290768380321,3,2,亚星锚链,船舶,0
600959,6.0,-0.0714285714285714,3,2,江苏有线,影视音像,0
002078,6.0,-0.07091942614815483,3,2,太阳纸业,造纸,0
600833,6.0,-0.07085253456221197,3,2,第一医药,医药商业,0
600104,6.0,-0.06960894594058087,3,2,上汽集团,汽车整车,0
002896,6.0,-0.06907659269863997,3,2,中大力德,机械基件,0
002414,6.0,-0.06859457949147818,3,2,高德红外,电器仪表,0
002565,6.0,-0.06761363636363638,3,2,顺灏股份,造纸,0
601816,6.0,-0.06479859894921192,3,2,京沪高铁,铁路,0
002399,6.0,-0.06463759021022908,3,2,海普瑞,化学制药,0
603013,6.0,-0.06399482870071105,3,2,亚普股份,汽车配件,0
002423,6.0,-0.06389452332657186,3,2,中粮资本,多元金融,0
002393,6.0,-0.06313725490196076,3,2,力生制药,化学制药,0
600395,6.0,-0.0625845737483085,3,2,盘江股份,煤炭开采,0
603949,6.0,-0.06191806331471139,3,2,雪龙集团,汽车配件,0
600150,6.0,-0.05911977227939569,3,2,中国船舶,船舶,0
000715,6.0,-0.05910852713178294,3,2,中兴商业,百货,0
000672,6.0,-0.05863602668643453,3,2,上峰水泥,水泥,0
600664,6.0,-0.057595392368610554,3,2,哈药股份,化学制药,0
000882,6.0,-0.054621848739495715,3,2,华联股份,其他商业,0
002634,6.0,-0.05407781930094524,3,2,棒杰股份,服饰,0
601086,6.0,-0.053763440860215006,3,2,国芳集团,百货,0
603319,6.0,-0.05189127542292338,3,2,美湖股份,汽车配件,0
002277,6.0,-0.050000000000000044,3,2,友阿股份,百货,0
600606,6.0,-0.04991764854934766,3,2,绿地控股,全国地产,0
002275,6.0,-0.04948535233570861,3,2,桂林三金,中成药,0
600572,6.0,-0.04833365815630486,3,2,康恩贝,中成药,0
603369,6.0,-0.04701086956521727,3,2,今世缘,白酒,0
002845,6.0,-0.046955245781364674,3,2,同兴达,元器件,0
003006,6.0,-0.045725646123260355,3,2,百亚股份,造纸,0
000426,6.0,-0.04451856148491873,3,2,兴业银锡,铅锌,0
002027,6.0,-0.04403708386009275,3,2,分众传媒,广告包装,0
002328,6.0,-0.042670337233310374,3,2,新朋股份,汽车配件,0
601199,6.0,-0.04210526315789487,3,2,江南水务,水务,0
000637,6.0,-0.04182830156856121,3,2,茂化实华,石油加工,0
603655,6.0,-0.04168575355016013,3,2,朗博科技,汽车配件,0
002208,6.0,-0.04116279069767448,3,2,合肥城建,区域地产,0
603286,6.0,-0.04067140090380894,3,2,日盈电子,汽车配件,0
002780,5.0,-0.1190965092402464,3,2,三夫户外,服饰,0
600390,5.0,-0.11890694239290989,3,2,五矿资本,多元金融,0
002803,5.0,-0.11828298887122413,3,2,吉宏股份,互联网,0
000025,5.0,-0.11770129071911484,3,2,特力A,综合类,0
600217,5.0,-0.1127659574468085,3,2,中再资环,环境保护,0
600323,5.0,-0.11154544185397175,3,2,瀚蓝环境,环境保护,0
002815,5.0,-0.10979133226324234,3,2,崇达技术,元器件,0
002863,5.0,-0.10974358974358978,3,2,今飞凯达,汽车配件,0
603676,5.0,-0.10359869138495081,3,2,卫信康,化学制药,0
000751,5.0,-0.10296540362438222,3,2,锌业股份,铅锌,0
002839,5.0,-0.09999999999999987,3,2,张家港行,银行,0
000636,5.0,-0.0991278268063982,3,2,风华高科,元器件,0
002981,5.0,-0.09892857142857137,3,2,朝阳科技,元器件,0
600381,5.0,-0.09728571428571431,3,2,*ST春天,医疗保健,0
002940,5.0,-0.09464161447459984,3,2,昂利康,化学制药,0
603609,5.0,-0.09399893786510882,3,2,禾丰股份,饲料,0
603903,5.0,-0.08945686900958472,3,2,中持股份,环境保护,0
000753,5.0,-0.08885881822282371,3,2,漳州发展,综合类,0
605100,5.0,-0.08335215721707712,3,2,华丰股份,机械基件,0
000099,5.0,-0.08200168208578651,3,2,中信海直,空运,0
002826,5.0,-0.08140703517587933,3,2,易明医药,化学制药,0
000030,5.0,-0.08057179987004548,3,2,富奥股份,汽车配件,0
600267,5.0,-0.0802875243664718,3,2,海正药业,化学制药,0
603323,5.0,-0.07932379713914173,3,2,苏农银行,银行,0
002911,5.0,-0.07776049766718507,3,2,佛燃能源,供气供热,0
603583,5.0,-0.07657373533493117,3,2,捷昌驱动,电气设备,0
603668,5.0,-0.07596067917783733,3,2,天马科技,饲料,0
600135,5.0,-0.07543753771876882,3,2,乐凯胶片,塑料,0
603868,5.0,-0.07048124289503599,3,2,飞科电器,家用电器,0
603387,5.0,-0.06821480406386071,3,2,基蛋生物,医疗保健,0
000419,5.0,-0.06801063358440407,3,2,通程控股,百货,0
603637,5.0,-0.0672310756972111,3,2,镇海股份,建筑工程,0
603678,5.0,-0.06578226071702664,3,2,火炬电子,元器件,0
000543,5.0,-0.06382978723404253,3,2,皖能电力,火力发电,0
600067,5.0,-0.06283883686545089,3,2,冠城新材,电气设备,0
603516,5.0,-0.06263452432199745,3,2,淳中科技,IT设备,0
000555,5.0,-0.062396694214875925,3,2,神州信息,软件服务,0
002725,5.0,-0.06216696269982236,3,2,跃岭股份,汽车配件,0
002689,5.0,-0.06204673650282022,3,2,远大智能,运输设备,0
000151,5.0,-0.06172839506172845,3,2,中成股份,商贸代理,0
600232,5.0,-0.060884070058382034,3,2,金鹰股份,纺织机械,0
603520,5.0,-0.055148182095936304,3,2,司太立,化学制药,0
603817,5.0,-0.05483870967741933,3,2,海峡环保,环境保护,0
600211,5.0,-0.0532789717365767,3,2,西藏药业,生物制药,0
603528,5.0,-0.051888457465584126,3,2,多伦科技,软件服务,0
003816,5.0,-0.051724137931034475,3,2,中国广核,新型电力,0
603368,5.0,-0.05123911587407903,3,2,柳药集团,医药商业,0
002734,5.0,-0.049308176100628986,3,2,利民股份,农药化肥,0
603666,5.0,-0.04907456372289798,3,2,亿嘉和,专用机械,0
603628,5.0,-0.04659832246039142,3,2,清源股份,电气设备,0
600310,5.0,-0.046011131725417376,3,2,广西能源,水力发电,0
600218,5.0,-0.04319180087847729,3,2,全柴动力,汽车配件,0
603393,5.0,-0.042498004788507515,3,2,新天然气,供气供热,0
600400,5.0,-0.04149377593361003,3,2,红豆股份,服饰,0
002822,5.0,-0.04078549848942603,3,2,*ST中装,装修装饰,0
600320,5.0,-0.04077968709925628,3,2,振华重工,专用机械,0
000524,5.0,-0.039487726787620026,3,2,岭南控股,旅游服务,0
600020,8.0,-0.02943396226415096,3,3,中原高速,路桥,0
002748,8.0,0.010226442658875179,3,3,世龙实业,化工原料,0
600418,8.0,0.01574560049397955,3,3,江淮汽车,汽车整车,0
603399,8.0,0.030303030303030276,3,3,永杉锂业,小金属,0
002898,8.0,0.04045155221072427,3,3,*ST赛隆,化学制药,0
600982,7.0,-0.03472840605520933,3,3,宁波能源,供气供热,0
002452,7.0,-0.032673578385171154,3,3,长高电新,电气设备,0
002039,7.0,-0.030999270605397533,3,3,黔源电力,水力发电,0
601011,7.0,-0.029649595687331498,3,3,宝泰隆,焦炭加工,0
600653,7.0,-0.028404442480610914,3,3,申华控股,汽车服务,0
600845,7.0,-0.02704450361354127,3,3,宝信软件,软件服务,0
002561,7.0,-0.026149684400360584,3,3,徐家汇,百货,0
601168,7.0,-0.024158125915080486,3,3,西部矿业,铜,0
603308,7.0,-0.022251743606775065,3,3,应流股份,机械基件,0
002573,7.0,-0.01948051948051943,3,3,清新环境,环境保护,0
605255,7.0,-0.018633540372670843,3,3,天普股份,汽车配件,0
600050,7.0,-0.015177065767284947,3,3,中国联通,电信运营,0
002522,7.0,-0.013395249151634259,3,3,浙江众成,塑料,0
600021,7.0,-0.010600706713780994,3,3,上海电力,火力发电,0
601107,7.0,-0.009324009324009341,3,3,四川成渝,路桥,0
000090,7.0,-0.0038885288399223006,3,3,天健集团,建筑工程,0
600350,7.0,-0.0033407572383075124,3,3,山东高速,路桥,0
000049,7.0,-0.0006175979074329874,3,3,德赛电池,电气设备,0
002234,7.0,0.0012150668286754485,3,3,民和股份,农业综合,0
000716,7.0,0.0034071550255536653,3,3,黑芝麻,食品,0
000659,7.0,0.003718624109079638,3,3,珠海中富,广告包装,0
600977,7.0,0.0051470588235293935,3,3,中国电影,影视音像,0
600778,7.0,0.005998286203941827,3,3,友好集团,百货,0
002681,7.0,0.006802721088435382,3,3,奋达科技,元器件,0
002428,7.0,0.007991393883510334,3,3,云南锗业,小金属,0
600724,7.0,0.012385919165580184,3,3,宁波富达,综合类,0
600699,7.0,0.012484105883712848,3,3,均胜电子,汽车配件,0
000612,7.0,0.01574930995291446,3,3,焦作万方,铝,0
000501,7.0,0.01673640167364021,3,3,武商集团,百货,0
002199,7.0,0.017857142857142794,3,3,*ST东晶,元器件,0
601588,7.0,0.019108280254777066,3,3,北辰实业,区域地产,0
600777,7.0,0.02249028828460431,3,3,*ST新潮,石油开采,0
600965,7.0,0.0237068965517242,3,3,福成股份,农业综合,0
000677,7.0,0.025598872710192566,3,3,恒天海龙,化纤,0
601101,7.0,0.02787663107947802,3,3,昊华能源,煤炭开采,0
600269,7.0,0.027891010512765435,3,3,赣粤高速,路桥,0
600012,7.0,0.028229255774165907,3,3,皖通高速,路桥,0
603693,7.0,0.036485480268056536,3,3,江苏新能,新型电力,0
600512,7.0,0.0367491166077738,3,3,腾达建设,建筑工程,0
600035,7.0,0.0394402035623409,3,3,楚天高速,路桥,0
001872,7.0,0.04009387834930567,3,3,招商港口,港口,0
600508,6.0,-0.03764320785597386,3,3,上海能源,煤炭开采,0
000937,6.0,-0.03729603729603714,3,3,冀中能源,煤炭开采,0
002434,6.0,-0.03706881757336544,3,3,万里扬,汽车配件,0
002976,6.0,-0.036594473487677415,3,3,瑞玛精密,汽车配件,0
600738,6.0,-0.03540475751429084,3,3,丽尚国潮,百货,0
002861,6.0,-0.03529411764705881,3,3,瀛通通讯,元器件,0
002107,6.0,-0.033469249065579354,3,3,沃华医药,中成药,0
002262,6.0,-0.03178282979359859,3,3,恩华药业,化学制药,0
601068,6.0,-0.03064066852367686,3,3,中铝国际,建筑工程,0
603648,6.0,-0.030100334448160737,3,3,畅联股份,仓储物流,0
600011,6.0,-0.029697315819531833,3,3,华能国际,火力发电,0
600693,6.0,-0.028813559322033888,3,3,东百集团,百货,0
002790,6.0,-0.028755868544600882,3,3,瑞尔特,家居用品,0
002887,6.0,-0.02748774770935436,3,3,绿茵生态,环境保护,0
603789,6.0,-0.025847214244686945,3,3,*ST星农,农用机械,0
600630,6.0,-0.022702702702702804,3,3,龙头股份,服饰,0
002161,6.0,-0.022434839986803068,3,3,远望谷,通信设备,0
002462,6.0,-0.022240872849349502,3,3,嘉事堂,医药商业,0
002712,6.0,-0.021480629075565694,3,3,思美传媒,广告包装,0
002469,6.0,-0.02038671710802853,3,3,三维化学,化工原料,0
600876,6.0,-0.01997950819672134,3,3,凯盛新能,玻璃,0
002811,6.0,-0.019858156028368712,3,3,郑中设计,装修装饰,0
002662,6.0,-0.01787709497206702,3,3,峰璟股份,汽车配件,0
002055,6.0,-0.01681859031968158,3,3,得润电子,元器件,0
002611,6.0,-0.012476606363069354,3,3,东方精工,轻工机械,0
000063,6.0,-0.012053758001011827,3,3,中兴通讯,通信设备,0
002440,6.0,-0.01007286755250747,3,3,闰土股份,染料涂料,0
000902,6.0,-0.010017102369899722,3,3,新洋丰,农药化肥,0
000597,6.0,-0.009994447529150685,3,3,东北制药,化学制药,0
603009,6.0,-0.009721322099805585,3,3,北特科技,汽车配件,0
002313,6.0,-0.009585652442795412,3,3,日海智能,通信设备,0
002703,6.0,-0.008614976805831565,3,3,浙江世宝,汽车配件,0
600611,6.0,-0.0066523266533232706,3,3,大众交通,公共交通,0
600062,6.0,-0.006334216284694216,3,3,华润双鹤,化学制药,0
