股票代码,F-Score,momentum,group1,group2,股票名称,所属行业,仓位
600777,6.0,-0.22499626252055605,3,1,*ST新潮,石油开采,0
603256,6.0,-0.2175102599179206,3,1,宏和科技,玻璃,0
600741,6.0,-0.21409836826590534,3,1,华域汽车,汽车配件,0
601619,6.0,-0.20626631853785904,3,1,嘉泽新能,新型电力,0
002729,6.0,-0.19164802386278879,3,1,好利科技,元器件,0
600968,6.0,-0.18637992831541217,3,1,海油发展,石油开采,0
000590,6.0,-0.1784355179704017,3,1,启迪药业,中成药,0
600497,6.0,-0.17660401814646787,3,1,驰宏锌锗,铅锌,0
002408,6.0,-0.17655047532820278,3,1,齐翔腾达,化工原料,0
002482,6.0,-0.1763392857142858,3,1,广田集团,装修装饰,0
002476,6.0,-0.1762283832006587,3,1,宝莫股份,化工原料,0
002330,6.0,-0.17228915662650612,3,1,得利斯,食品,0
002202,6.0,-0.1716970052847916,3,1,金风科技,电气设备,0
600428,6.0,-0.16750948166877377,3,1,中远海特,水运,0
603992,6.0,-0.16724912631053424,3,1,松霖科技,家居用品,0
600218,6.0,-0.16559278350515472,3,1,全柴动力,汽车配件,0
600231,6.0,-0.1653300431832203,3,1,凌钢股份,普钢,0
600648,6.0,-0.16478229492422425,3,1,外高桥,园区开发,0
002453,6.0,-0.16048844308765808,3,1,华软科技,化工原料,0
000966,6.0,-0.154863813229572,3,1,长源电力,火力发电,0
600007,6.0,-0.1543116490166414,3,1,中国国贸,园区开发,0
002514,6.0,-0.15343601895734593,3,1,宝馨科技,机械基件,0
002440,6.0,-0.15157403808783532,3,1,闰土股份,染料涂料,0
002938,6.0,-0.14809619238476956,3,1,鹏鼎控股,元器件,0
603217,6.0,-0.14329070019510082,3,1,元利科技,化工原料,0
600795,6.0,-0.14194778527427399,3,1,国电电力,火力发电,0
600180,6.0,-0.13681368136813676,3,1,瑞茂通,仓储物流,0
002600,6.0,-0.13621418506341,3,1,领益智造,元器件,0
600792,6.0,-0.135831381733021,3,1,云煤能源,焦炭加工,0
600050,6.0,-0.13101604278074874,3,1,中国联通,电信运营,0
600572,6.0,-0.13084112149532712,3,1,康恩贝,中成药,0
000709,6.0,-0.12657290895632856,3,1,河钢股份,普钢,0
002203,6.0,-0.12642513301241454,3,1,海亮股份,铜,0
002255,6.0,-0.12554744525547434,3,1,海陆重工,专用机械,0
603178,6.0,-0.12443642921550935,3,1,圣龙股份,汽车配件,0
603798,6.0,-0.12320675105485224,3,1,康普顿,石油加工,0
601811,6.0,-0.12134831460674156,3,1,新华文轩,出版业,0
002210,6.0,-0.12035010940919044,3,1,飞马国际,环境保护,0
603063,6.0,-0.1188475390156063,3,1,禾望电气,电气设备,0
601330,6.0,-0.11870845204178537,3,1,绿色动力,环境保护,0
002733,6.0,-0.1182019977802442,3,1,雄韬股份,电气设备,0
000404,6.0,-0.11393596986817323,3,1,长虹华意,家用电器,0
000509,5.0,-0.857080035180299,3,1,华塑控股,元器件,0
000890,5.0,-0.7357594936708861,3,1,法尔胜,环境保护,0
000669,5.0,-0.5757575757575757,3,1,ST金鸿,供气供热,0
002052,5.0,-0.5743275129778198,3,1,同洲电子,家用电器,0
000017,5.0,-0.5422696115765423,3,1,深中华A,服饰,0
002700,5.0,-0.5286722540802824,3,1,万憬能源,供气供热,0
000711,5.0,-0.45214669051878353,3,1,ST京蓝,环境保护,0
002418,5.0,-0.440554821664465,3,1,康盛股份,家用电器,0
600212,5.0,-0.42653673163418293,3,1,绿能慧充,电气设备,0
000408,5.0,-0.411917942038424,3,1,藏格矿业,农药化肥,0
603121,5.0,-0.3965572202741473,3,1,华培动力,汽车配件,0
000816,5.0,-0.36877828054298645,3,1,智慧农业,农用机械,0
000820,5.0,-0.3620689655172413,3,1,*ST节能,综合类,0
002565,5.0,-0.3483832807570978,3,1,顺灏股份,造纸,0
000659,5.0,-0.3481912144702842,3,1,珠海中富,广告包装,0
002634,5.0,-0.3171452702702704,3,1,棒杰股份,服饰,0
603389,5.0,-0.3076923076923076,3,1,*ST亚振,家居用品,0
002861,5.0,-0.30485933503836316,3,1,瀛通通讯,元器件,0
600241,5.0,-0.29977628635346754,3,1,时代万恒,电气设备,0
601919,5.0,-0.2967863894139886,3,1,中远海控,水运,0
002721,5.0,-0.2618741976893453,3,1,金一文化,服饰,0
603169,5.0,-0.2545068928950158,3,1,兰石重装,专用机械,0
002589,5.0,-0.2530349568524207,3,1,瑞康医药,医药商业,0
600651,5.0,-0.2496316134253015,3,1,飞乐音响,电器仪表,0
002479,5.0,-0.24710303789539623,3,1,富春环保,新型电力,0
600490,5.0,-0.24511198009242796,3,1,鹏欣资源,铜,0
603978,5.0,-0.24411331861662977,3,1,深圳新星,小金属,0
600423,5.0,-0.2436170212765958,3,1,柳化股份,农药化肥,0
603093,5.0,-0.24211670895251902,3,1,南华期货,多元金融,0
002370,5.0,-0.23226090788893783,3,1,亚太药业,化学制药,0
002625,5.0,-0.23182463333859005,3,1,光启技术,航空,0
600255,5.0,-0.23086269744835974,3,1,鑫科材料,小金属,0
000506,5.0,-0.2295345104333869,3,1,招金黄金,黄金,0
600653,5.0,-0.22202397131158325,3,1,申华控股,汽车服务,0
002657,5.0,-0.2174401798618919,3,1,中科金财,软件服务,0
600265,5.0,-0.2173379174852652,3,1,ST景谷,林业,0
000898,5.0,-0.21406250000000004,3,1,鞍钢股份,普钢,0
600256,5.0,-0.21275426058273772,3,1,广汇能源,石油开采,0
002663,5.0,-0.21241554054054057,3,1,普邦股份,建筑工程,0
603085,5.0,-0.21172638436482072,3,1,天成自控,汽车配件,0
002961,5.0,-0.20237741456166414,3,1,瑞达期货,多元金融,0
000677,5.0,-0.19788445890968276,3,1,恒天海龙,化纤,0
002960,5.0,-0.19389312977099227,3,1,青鸟消防,专用机械,0
600409,5.0,-0.189429012345679,3,1,三友化工,化纤,0
000601,5.0,-0.18633225020308697,3,1,韶能股份,水力发电,0
600406,5.0,-0.17918305473615215,3,1,国电南瑞,电气设备,0
603068,5.0,-0.17819209039548023,3,1,博通集成,半导体,0
600169,5.0,-0.17486338797814216,3,1,ST太重,工程机械,0
603030,5.0,-0.1691109074243814,3,1,全筑股份,装修装饰,0
600368,5.0,-0.1687681862269641,3,1,五洲交通,路桥,0
002591,5.0,-0.16802841918294842,3,1,恒大高新,环境保护,0
600285,5.0,-0.16742081447963797,3,1,羚锐制药,中成药,0
600483,5.0,-0.16408337787279526,3,1,福能股份,新型电力,0
002962,5.0,-0.16204379562043802,3,1,五方光电,元器件,0
000070,5.0,-0.15927814829344833,3,1,特发信息,通信设备,0
601985,5.0,-0.15689981096408323,3,1,中国核电,新型电力,0
000543,5.0,-0.1555023923444976,3,1,皖能电力,火力发电,0
600123,5.0,-0.1540757749712972,3,1,兰花科创,煤炭开采,0
600606,5.0,-0.15129409261538918,3,1,绿地控股,全国地产,0
000663,5.0,-0.1453038674033149,3,1,永安林业,林业,0
002936,5.0,-0.14069264069264065,3,1,郑州银行,银行,0
600576,5.0,-0.13972809667673713,3,1,祥源文旅,旅游景点,0
600136,5.0,-0.13882767739092117,3,1,ST明诚,房产服务,0
000088,5.0,-0.13820656999112158,3,1,盐田港,港口,0
600365,5.0,-0.1371571072319202,3,1,ST通葡,互联网,0
002708,5.0,-0.13646240764884832,3,1,光洋股份,汽车配件,0
600278,5.0,-0.13595933926302417,3,1,东方创业,商贸代理,0
002892,5.0,-0.135244066278549,3,1,科力尔,电气设备,0
000001,5.0,-0.13006019771359145,3,1,平安银行,银行,0
600182,5.0,-0.12830396475770922,3,1,S佳通,汽车配件,0
600592,5.0,-0.1219358893777498,3,1,龙溪股份,机械基件,0
002614,5.0,-0.1219003959158158,3,1,奥佳华,家用电器,0
000429,5.0,-0.12057112638815448,3,1,粤高速A,路桥,0
600569,5.0,-0.11857707509881421,3,1,安阳钢铁,普钢,0
002951,5.0,-0.11820895522388064,3,1,金时科技,广告包装,0
603610,5.0,-0.11690427698574346,3,1,麒盛科技,家居用品,0
601975,5.0,-0.11636363636363634,3,1,招商南油,水运,0
002692,5.0,-0.11477663230240553,3,1,远程股份,电气设备,0
603589,5.0,-0.11423550087873457,3,1,口子窖,白酒,0
601020,5.0,-0.11233480176211452,3,1,华钰矿业,铅锌,0
600986,8.0,-0.0678899082568808,3,2,浙文互联,互联网,0
002694,8.0,-0.060267857142857095,3,2,顾地科技,塑料,0
000767,8.0,-0.05357927097057524,3,2,晋控电力,火力发电,0
600843,7.0,-0.0992963252541047,3,2,上工申贝,纺织机械,0
600261,7.0,-0.09605536332179931,3,2,阳光照明,家用电器,0
600038,7.0,-0.08536114329857081,3,2,中直股份,航空,0
000893,7.0,-0.08319999999999994,3,2,亚钾国际,农药化肥,0
000899,7.0,-0.07972136222910209,3,2,赣能股份,火力发电,0
600746,7.0,-0.07485760781122863,3,2,江苏索普,化工原料,0
000949,7.0,-0.07460317460317456,3,2,新乡化纤,化纤,0
600642,7.0,-0.062307907236658244,3,2,申能股份,火力发电,0
601016,7.0,-0.06134969325153372,3,2,节能风电,新型电力,0
002489,7.0,-0.055848724714160025,3,2,浙江永强,家居用品,0
601928,7.0,-0.05202312138728338,3,2,凤凰传媒,出版业,0
600283,7.0,-0.04869565217391314,3,2,钱江水利,水务,0
001896,7.0,-0.04783599088838264,3,2,豫能控股,火力发电,0
603299,7.0,-0.046407185628742464,3,2,苏盐井神,食品,0
002529,7.0,-0.04485488126649073,3,2,*ST海源,专用机械,0
600008,7.0,-0.04344193817878039,3,2,首创环保,水务,0
000025,6.0,-0.11073298429319378,3,2,特力A,综合类,0
000703,6.0,-0.10908843907077848,3,2,恒逸石化,化纤,0
002027,6.0,-0.10767014764133953,3,2,分众传媒,广告包装,0
002871,6.0,-0.10654725138974686,3,2,伟隆股份,机械基件,0
000050,6.0,-0.10571120689655178,3,2,深天马A,元器件,0
601968,6.0,-0.10237659963436918,3,2,宝钢包装,广告包装,0
000690,6.0,-0.10222331610468449,3,2,宝新能源,火力发电,0
600351,6.0,-0.10161779575328622,3,2,亚宝药业,中成药,0
000415,6.0,-0.10092827004219407,3,2,渤海租赁,多元金融,0
000809,6.0,-0.09946714031971571,3,2,和展能源,电气设备,0
000420,6.0,-0.09630459126539748,3,2,吉林化纤,化纤,0
601339,6.0,-0.09513742071881615,3,2,百隆东方,纺织,0
600279,6.0,-0.09302325581395354,3,2,重庆港,港口,0
600390,6.0,-0.09194178203762882,3,2,五矿资本,多元金融,0
601991,6.0,-0.09127516778523492,3,2,大唐发电,火力发电,0
600660,6.0,-0.08949160062951944,3,2,福耀玻璃,汽车配件,0
600886,6.0,-0.08713429679238627,3,2,国投电力,水力发电,0
002875,6.0,-0.08641975308641969,3,2,安奈儿,服饰,0
603800,6.0,-0.08450704225352113,3,2,洪田股份,专用机械,0
603900,6.0,-0.08267433501078358,3,2,莱绅通灵,服饰,0
002783,6.0,-0.08029878618113928,3,2,凯龙股份,化工原料,0
603106,6.0,-0.07949790794979072,3,2,恒银科技,IT设备,0
000060,6.0,-0.07872047982006747,3,2,中金岭南,铅锌,0
000552,6.0,-0.0786982248520709,3,2,甘肃能化,煤炭开采,0
603689,6.0,-0.0782222222222223,3,2,皖天然气,供气供热,0
603980,6.0,-0.07699115044247795,3,2,吉华集团,染料涂料,0
601163,6.0,-0.0764587525150906,3,2,三角轮胎,汽车配件,0
600362,6.0,-0.07350521119034559,3,2,江西铜业,铜,0
002054,6.0,-0.07319113341698036,3,2,德美化工,染料涂料,0
002040,6.0,-0.07246376811594202,3,2,南京港,港口,0
601966,6.0,-0.07200000000000006,3,2,玲珑轮胎,汽车配件,0
600997,6.0,-0.06909547738693467,3,2,开滦股份,焦炭加工,0
000828,6.0,-0.06783022610075373,3,2,东莞控股,路桥,0
000027,6.0,-0.06567087303631203,3,2,深圳能源,火力发电,0
600557,6.0,-0.06469381142672004,3,2,康缘药业,中成药,0
603966,6.0,-0.0639269406392694,3,2,法兰泰克,专用机械,0
600987,6.0,-0.062223626026531864,3,2,航民股份,纺织,0
600674,6.0,-0.06204089735953944,3,2,川投能源,水力发电,0
601001,6.0,-0.06095238095238098,3,2,晋控煤业,煤炭开采,0
600965,6.0,-0.06090909090909091,3,2,福成股份,农业综合,0
600019,6.0,-0.0594639865996649,3,2,宝钢股份,普钢,0
601678,6.0,-0.059456688877498776,3,2,滨化股份,化工原料,0
002885,6.0,-0.05797511312217185,3,2,京泉华,元器件,0
603590,6.0,-0.057762750070442515,3,2,康辰药业,生物制药,0
600959,6.0,-0.05504587155963303,3,2,江苏有线,影视音像,0
600979,6.0,-0.054257724189901935,3,2,广安爱众,水力发电,0
002195,6.0,-0.05410320527392598,3,2,岩山科技,软件服务,0
600325,6.0,-0.053854666174843246,3,2,华发股份,区域地产,0
600989,6.0,-0.05360824742268033,3,2,宝丰能源,化工原料,0
002470,6.0,-0.051813471502590636,3,2,金正大,农药化肥,0
601018,6.0,-0.05128205128205121,3,2,宁波港,港口,0
002543,6.0,-0.048632954270505624,3,2,万和电气,家用电器,0
600683,6.0,-0.0467771639042357,3,2,京投发展,区域地产,0
002574,6.0,-0.04641350210970452,3,2,明牌珠宝,服饰,0
603896,6.0,-0.046016483516483464,3,2,寿仙谷,中成药,0
600737,6.0,-0.0442727957799548,3,2,中粮糖业,食品,0
600694,6.0,-0.0427574773779098,3,2,大商股份,百货,0
000559,6.0,-0.042476800707026086,3,2,万向钱潮,汽车配件,0
000920,6.0,-0.04201680672268915,3,2,沃顿科技,塑料,0
603757,6.0,-0.041342866024246194,3,2,大元泵业,机械基件,0
603168,6.0,-0.040738728951656755,3,2,莎普爱思,化学制药,0
002091,6.0,-0.039268955297604435,3,2,江苏国泰,商贸代理,0
600517,6.0,-0.0381625441696114,3,2,国网英大,多元金融,0
600085,6.0,-0.036956521739130443,3,2,同仁堂,中成药,0
603648,6.0,-0.035532994923857864,3,2,畅联股份,仓储物流,0
000589,5.0,-0.11006517016654604,3,2,贵州轮胎,汽车配件,0
603698,5.0,-0.10939431396786148,3,2,航天工程,专用机械,0
603268,5.0,-0.10917030567685593,3,2,*ST松发,船舶,0
601000,5.0,-0.10841423948220064,3,2,唐山港,港口,0
002628,5.0,-0.10826542491268909,3,2,成都路桥,建筑工程,0
600403,5.0,-0.1080786026200874,3,2,大有能源,煤炭开采,0
600640,5.0,-0.1073632597852735,3,2,国脉文化,影视音像,0
600971,5.0,-0.10693641618497096,3,2,恒源煤电,煤炭开采,0
002267,5.0,-0.10654827968923408,3,2,陕天然气,供气供热,0
002673,5.0,-0.10621634850709727,3,2,西部证券,证券,0
600295,5.0,-0.10615312353217465,3,2,鄂尔多斯,特种钢,0
603040,5.0,-0.1047289504036909,3,2,新坐标,汽车配件,0
603607,5.0,-0.1039588027035726,3,2,京华激光,造纸,0
600155,5.0,-0.10340993328391401,3,2,华创云信,证券,0
002870,5.0,-0.10323438192290657,3,2,香山股份,汽车配件,0
603727,5.0,-0.10259179265658736,3,2,博迈科,石油开采,0
000791,5.0,-0.101010101010101,3,2,甘肃能源,水力发电,0
600559,5.0,-0.09934148635936035,3,2,老白干酒,白酒,0
600082,5.0,-0.09886547811993529,3,2,海泰发展,园区开发,0
002282,5.0,-0.09625668449197844,3,2,博深股份,机械基件,0
002415,5.0,-0.09619317806953875,3,2,海康威视,IT设备,0
601117,5.0,-0.09585121602288982,3,2,中国化学,建筑工程,0
603677,5.0,-0.0953015661446186,3,2,奇精机械,家用电器,0
603260,5.0,-0.0944921677614956,3,2,合盛硅业,化工原料,0
000726,5.0,-0.09213951067152526,3,2,鲁泰A,纺织,0
002947,5.0,-0.09200519384158767,3,2,恒铭达,元器件,0
603508,5.0,-0.09169647900583688,3,2,思维列控,IT设备,0
603569,5.0,-0.09018567639257291,3,2,长久物流,公路,0
600000,5.0,-0.0899013525882234,3,2,浦发银行,银行,0
600463,5.0,-0.08929788684389917,3,2,空港股份,园区开发,0
000166,5.0,-0.08759124087591241,3,2,申万宏源,证券,0
603360,5.0,-0.0874882408278459,3,2,百傲化学,农药化肥,0
002386,5.0,-0.08739837398373973,3,2,天原股份,化工原料,0
600332,5.0,-0.08623087621696801,3,2,白云山,中成药,0
600236,5.0,-0.0859441151566469,3,2,桂冠电力,水力发电,0
600292,5.0,-0.08589306029579058,3,2,远达环保,环境保护,0
002455,5.0,-0.08561953572505288,3,2,百川股份,化工原料,0
002405,5.0,-0.08057169781686824,3,2,四维图新,软件服务,0
002573,5.0,-0.07908111404757068,3,2,清新环境,环境保护,0
600508,5.0,-0.0782805429864254,3,2,上海能源,煤炭开采,0
600075,5.0,-0.07779850746268657,3,2,新疆天业,化工原料,0
600273,5.0,-0.07714285714285718,3,2,嘉化能源,化工原料,0
002378,5.0,-0.07509157509157516,3,2,章源钨业,小金属,0
002058,5.0,-0.07493483927019973,3,2,*ST威尔,电器仪表,0
601939,5.0,-0.07478427612655791,3,2,建设银行,银行,0
000718,5.0,-0.074712643678161,3,2,苏宁环球,区域地产,0
002403,5.0,-0.07377706495589409,3,2,爱仕达,家用电器,0
000720,5.0,-0.07136485280999116,3,2,新能泰山,电气设备,0
000712,5.0,-0.0710795902285265,3,2,锦龙股份,证券,0
002832,5.0,-0.06906906906906907,3,2,比音勒芬,服饰,0
002492,5.0,-0.06782334384858035,3,2,恒基达鑫,仓储物流,0
600128,5.0,-0.06747638326585692,3,2,苏豪弘业,商贸代理,0
000591,5.0,-0.06581696615127453,3,2,太阳能,新型电力,0
603128,5.0,-0.06481481481481499,3,2,华贸物流,仓储物流,0
603558,5.0,-0.06421768707482989,3,2,健盛集团,纺织,0
600188,5.0,-0.06294586655476286,3,2,兖矿能源,煤炭开采,0
603600,5.0,-0.06105398457583555,3,2,永艺股份,家居用品,0
000761,5.0,-0.06076388888888884,3,2,本钢板材,普钢,0
600173,5.0,-0.06066176470588236,3,2,卧龙新能,全国地产,0
600141,5.0,-0.060225303292894106,3,2,兴发集团,农药化肥,0
002676,5.0,-0.06014580801944103,3,2,顺威股份,家用电器,0
600331,5.0,-0.060133630289532225,3,2,宏达股份,农药化肥,0
600016,5.0,-0.05926597190756677,3,2,民生银行,银行,0
600509,5.0,-0.05862977602108044,3,2,天富能源,火力发电,0
000554,5.0,-0.05847373637264619,3,2,泰山石油,石油贸易,0
600078,5.0,-0.05786350148367958,3,2,澄星股份,化工原料,0
600012,5.0,-0.05703771849126027,3,2,皖通高速,路桥,0
600219,5.0,-0.0567423230974633,3,2,南山铝业,铝,0
600036,5.0,-0.05505288645342166,3,2,招商银行,银行,0
002664,5.0,-0.05108246168815378,3,2,信质集团,汽车配件,0
000006,5.0,-0.0505716610285617,3,2,深振业A,区域地产,0
002902,5.0,-0.04738154613466328,3,2,铭普光磁,通信设备,0
603662,5.0,-0.04678362573099415,3,2,柯力传感,电器仪表,0
600395,5.0,-0.04655172413793096,3,2,盘江股份,煤炭开采,0
603368,5.0,-0.04608508014796542,3,2,柳药集团,医药商业,0
603906,5.0,-0.04469273743016766,3,2,龙蟠科技,电气设备,0
600575,5.0,-0.04386232104782206,3,2,淮河能源,火力发电,0
603357,5.0,-0.04333552199606039,3,2,设计总院,建筑工程,0
600377,5.0,-0.04277743335399875,3,2,宁沪高速,路桥,0
002703,5.0,-0.04195804195804187,3,2,浙江世宝,汽车配件,0
600493,5.0,-0.0417014178482068,3,2,凤竹纺织,纺织,0
000731,5.0,-0.04155204864630069,3,2,四川美丰,农药化肥,0
603535,5.0,-0.03852691218130311,3,2,嘉诚国际,仓储物流,0
000698,5.0,-0.03835616438356171,3,2,ST沈化,石油加工,0
000800,5.0,-0.03780718336483935,3,2,一汽解放,汽车整车,0
000155,5.0,-0.037328094302553905,3,2,川能动力,新型电力,0
000819,5.0,-0.03639143730886851,3,2,岳阳兴长,石油加工,0
002567,7.0,-0.03316444035006916,3,3,唐人神,饲料,0
603628,7.0,-0.03145478374836175,3,3,清源股份,电气设备,0
600578,7.0,-0.027303754266211677,3,3,京能电力,火力发电,0
600106,7.0,-0.0239398084815321,3,3,重庆路桥,路桥,0
002355,7.0,-0.013468013468013518,3,3,兴民智通,汽车配件,0
002026,7.0,-0.0034650034650034467,3,3,山东威达,机械基件,0
603327,7.0,-0.0020358306188923425,3,3,福蓉科技,元器件,0
601969,7.0,0.005319148936170359,3,3,海南矿业,普钢,0
002039,7.0,0.012246460007653948,3,3,黔源电力,水力发电,0
603006,7.0,0.016831683168316847,3,3,联明股份,汽车配件,0
002138,7.0,0.019010092630996844,3,3,顺络电子,元器件,0
600549,7.0,0.023217384119639695,3,3,厦门钨业,小金属,0
002868,7.0,0.023428571428571354,3,3,*ST绿康,农业综合,0
002636,7.0,0.02515723270440251,3,3,金安国纪,元器件,0
603917,7.0,0.03142857142857136,3,3,合力科技,汽车配件,0
002930,7.0,0.03455083909180656,3,3,宏川智慧,仓储物流,0
603090,7.0,0.04107830551989733,3,3,宏盛股份,专用机械,0
000510,7.0,0.045525552332068786,3,3,新金路,化工原料,0
601158,6.0,-0.03286978508217442,3,3,重庆水务,水务,0
002393,6.0,-0.031847133757961776,3,3,力生制药,化学制药,0
600900,6.0,-0.030482041587901687,3,3,长江电力,水力发电,0
600780,6.0,-0.030019278435692742,3,3,通宝能源,火力发电,0
601088,6.0,-0.029942279942279937,3,3,中国神华,煤炭开采,0
000576,6.0,-0.029333333333333322,3,3,甘化科工,电气设备,0
603817,6.0,-0.02808112324492973,3,3,海峡环保,环境保护,0
002763,6.0,-0.02706104468219006,3,3,汇洁股份,服饰,0
603518,6.0,-0.025125628140703515,3,3,锦泓集团,服饰,0
002576,6.0,-0.022816679779701143,3,3,通达动力,电气设备,0
002893,6.0,-0.0198388096714196,3,3,京能热力,供气供热,0
601788,6.0,-0.019594121763470862,3,3,光大证券,证券,0
000099,6.0,-0.015363759602349703,3,3,中信海直,空运,0
002883,6.0,-0.014379493591747283,3,3,中设股份,建筑工程,0
000532,6.0,-0.014298093587521543,3,3,华金资本,多元金融,0
603089,6.0,-0.011982570806100101,3,3,正裕工业,汽车配件,0
600027,6.0,-0.01188118811881178,3,3,华电国际,火力发电,0
600552,6.0,-0.010799136069114312,3,3,凯盛科技,元器件,0
002840,6.0,-0.01014436207569247,3,3,华统股份,食品,0
002128,6.0,-0.009939498703543714,3,3,电投能源,铝,0
002434,6.0,-0.009613672779063553,3,3,万里扬,汽车配件,0
002053,6.0,-0.009061488673139051,3,3,云南能投,新型电力,0
002015,6.0,-0.008055235903337232,3,3,协鑫能科,新型电力,0
600346,6.0,-0.007561235356762563,3,3,恒力石化,石油加工,0
002805,6.0,-0.006138392857143016,3,3,丰元股份,电气设备,0
002785,6.0,-0.004981320049813109,3,3,万里石,其他建材,0
600217,6.0,-0.004186602870813405,3,3,中再资环,环境保护,0
000973,6.0,-0.0022692889561272134,3,3,佛塑科技,塑料,0
600176,6.0,-0.0007786140669608921,3,3,中国巨石,玻璃,0
600478,6.0,0.0,3,3,科力远,电气设备,0
603196,6.0,0.0,3,3,日播时尚,服饰,0
002303,6.0,0.0004731488052991395,3,3,美盈森,造纸,0
002394,6.0,0.0007573844988639777,3,3,联发股份,纺织,0
603113,6.0,0.005687203791469031,3,3,金能科技,化工原料,0
603118,6.0,0.0076248570339305655,3,3,共进股份,通信设备,0
600969,6.0,0.0092592592592593,3,3,郴电国际,水力发电,0
600021,6.0,0.009598603839441555,3,3,上海电力,火力发电,0
603767,6.0,0.012770137524558134,3,3,中马传动,汽车配件,0
002598,6.0,0.015068493150685036,3,3,山东章鼓,机械基件,0
000600,6.0,0.016906474820143735,3,3,建投能源,火力发电,0
600235,6.0,0.017456359102244523,3,3,民丰特纸,造纸,0
600111,6.0,0.020073740270381002,3,3,北方稀土,小金属,0
002929,6.0,0.0201760821716801,3,3,润建股份,通信设备,0
600512,6.0,0.02129277566539911,3,3,腾达建设,建筑工程,0
603037,6.0,0.021394950791613132,3,3,凯众股份,汽车配件,0
000582,6.0,0.02989807474518691,3,3,北部湾港,港口,0
603667,6.0,0.031135531135531025,3,3,五洲新春,机械基件,0
601168,6.0,0.03177004538577921,3,3,西部矿业,铜,0
002454,6.0,0.0369030390738061,3,3,松芝股份,汽车配件,0
002130,6.0,0.03704925241864565,3,3,沃尔核材,电气设备,0
002931,6.0,0.0381174640217814,3,3,锋龙股份,机械基件,0
600873,6.0,0.04270028466856446,3,3,梅花生物,食品,0
600866,6.0,0.042756969386009924,3,3,星湖科技,饲料,0
002672,6.0,0.04603626022040541,3,3,东江环保,环境保护,0
002284,6.0,0.04681404421326407,3,3,亚太股份,汽车配件,0
603797,6.0,0.04768125408229906,3,3,联泰环保,环境保护,0
600785,6.0,0.047845096814491006,3,3,新华百货,百货,0
002275,6.0,0.04956798544793095,3,3,桂林三金,中成药,0
603159,6.0,0.050193050193050315,3,3,上海亚虹,专用机械,0
000423,6.0,0.05047967718660651,3,3,东阿阿胶,中成药,0
603311,6.0,0.051724137931034475,3,3,金海高科,家用电器,0
002246,6.0,0.052997393570807905,3,3,北化股份,化工原料,0
600110,6.0,0.05382940827231342,3,3,诺德股份,电气设备,0
