股票代码,F-Score,momentum,group1,group2,股票名称,所属行业,仓位
002918,8.0,-0.1423654568210263,3,1,蒙娜丽莎,陶瓷,0
600011,8.0,-0.13343272456205735,3,1,华能国际,火力发电,0
600809,8.0,-0.1328110984871136,3,1,山西汾酒,白酒,0
600875,8.0,-0.12988560533841764,3,1,东方电气,电气设备,0
000883,8.0,-0.12834917891097664,3,1,湖北能源,水力发电,0
605018,8.0,-0.12605042016806733,3,1,长华集团,汽车配件,0
002531,8.0,-0.12394983562644579,3,1,天顺风能,电气设备,0
600309,8.0,-0.12355827414347076,3,1,万华化学,化工原料,0
000766,8.0,-0.12349691257718565,3,1,通化金马,化学制药,0
600461,8.0,-0.12267163384779134,3,1,洪城环境,水务,0
603298,8.0,-0.12205367561260216,3,1,杭叉集团,工程机械,0
603132,8.0,-0.1181208053691275,3,1,金徽股份,铅锌,0
000723,8.0,-0.11414634146341462,3,1,美锦能源,焦炭加工,0
002299,8.0,-0.11159586681974742,3,1,圣农发展,农业综合,0
000039,8.0,-0.109069857197993,3,1,中集集团,运输设备,0
603633,8.0,-0.10329029571012083,3,1,徕木股份,汽车配件,0
603408,8.0,-0.09817754262198719,3,1,建霖家居,家居用品,0
600295,8.0,-0.09688581314878886,3,1,鄂尔多斯,特种钢,0
002674,8.0,-0.09114927344782042,3,1,兴业科技,纺织,0
000937,8.0,-0.08767228177641662,3,1,冀中能源,煤炭开采,0
000690,8.0,-0.08701389427928286,3,1,宝新能源,火力发电,0
603515,8.0,-0.0793969849246231,3,1,欧普照明,家用电器,0
601168,8.0,-0.07922136713444994,3,1,西部矿业,铜,0
002322,8.0,-0.07467957101752543,3,1,理工能科,软件服务,0
601899,8.0,-0.07433380084151475,3,1,紫金矿业,铜,0
600066,8.0,-0.07341508375410755,3,1,宇通客车,汽车整车,0
600089,8.0,-0.07152942056494216,3,1,特变电工,电气设备,0
603269,8.0,-0.07145740815502621,3,1,海鸥股份,机械基件,0
003020,8.0,-0.07073386383731217,3,1,立方制药,化学制药,0
002311,8.0,-0.07017597087378635,3,1,海大集团,饲料,0
600499,8.0,-0.0678307588985897,3,1,科达制造,专用机械,0
001289,8.0,-0.06780565936999461,3,1,龙源电力,新型电力,0
603136,8.0,-0.06703641186399811,3,1,天目湖,旅游景点,0
603801,8.0,-0.06699702675916752,3,1,志邦家居,家居用品,0
000157,8.0,-0.0661665416354088,3,1,中联重科,工程机械,0
600938,8.0,-0.06598828245451749,3,1,中国海油,石油开采,0
002088,8.0,-0.06592292089249474,3,1,鲁阳节能,矿物制品,0
601567,8.0,-0.06478586490220317,3,1,三星医疗,电气设备,0
002897,8.0,-0.0625693673695894,3,1,意华股份,元器件,0
603565,8.0,-0.06228373702422141,3,1,中谷物流,水运,0
603899,8.0,-0.05796370967741926,3,1,晨光股份,文教休闲,0
002716,8.0,-0.05680317040951133,3,1,湖南白银,小金属,0
600644,8.0,-0.055677142607020946,3,1,乐山电力,水力发电,0
600674,8.0,-0.05439071566731135,3,1,川投能源,水力发电,0
603048,8.0,-0.05299251870324184,3,1,浙江黎明,汽车配件,0
003012,8.0,-0.052496798975672165,3,1,东鹏控股,陶瓷,0
600531,8.0,-0.051999999999999935,3,1,豫光金铅,铅锌,0
601966,8.0,-0.051747014595311724,3,1,玲珑轮胎,汽车配件,0
600586,8.0,-0.04988416988416988,3,1,金晶科技,玻璃,0
002011,8.0,-0.04750593824228044,3,1,盾安环境,家用电器,0
601033,8.0,-0.045598480050664913,3,1,永兴股份,环境保护,0
603806,8.0,-0.04432487829874454,3,1,福斯特,塑料,0
601991,8.0,-0.044247787610619316,3,1,大唐发电,火力发电,0
002478,8.0,-0.04353562005277045,3,1,常宝股份,钢加工,0
603043,8.0,-0.04281567489114657,3,1,广州酒家,食品,0
002643,8.0,-0.04234140543752796,3,1,万润股份,化工原料,0
600251,8.0,-0.04207119741100318,3,1,冠农股份,农业综合,0
600025,8.0,-0.03751143641354071,3,1,华能水电,水力发电,0
603886,8.0,-0.03619909502262442,3,1,元祖股份,食品,0
603739,8.0,-0.036167214654767466,3,1,蔚蓝生物,农业综合,0
000830,8.0,-0.0339069471000637,3,1,鲁西化工,化工原料,0
002956,8.0,-0.03172237598467109,3,1,西麦食品,食品,0
002603,8.0,-0.031631821884333444,3,1,以岭药业,中成药,0
600021,8.0,-0.030646235842771374,3,1,上海电力,火力发电,0
002543,8.0,-0.02874295070038202,3,1,万和电气,家用电器,0
001373,8.0,-0.028590878148400223,3,1,翔腾新材,元器件,0
600054,8.0,-0.02841475573280161,3,1,黄山旅游,旅游景点,0
605005,8.0,-0.026795895096921263,3,1,合兴股份,汽车配件,0
603338,8.0,-0.026177192590939535,3,1,浙江鼎力,工程机械,0
600004,8.0,-0.026025584472871732,3,1,白云机场,机场,0
002810,8.0,-0.02514193025141931,3,1,山东赫达,化工原料,0
600007,8.0,-0.021970705725699036,3,1,中国国贸,园区开发,0
600707,8.0,-0.01991614255765195,3,1,彩虹股份,元器件,0
600116,8.0,-0.018644439570081217,3,1,三峡水利,水力发电,0
600287,8.0,-0.01654846335697402,3,1,苏豪时尚,商贸代理,0
600559,8.0,-0.016408554572271417,3,1,老白干酒,白酒,0
000629,8.0,-0.01627118644067793,3,1,钒钛股份,小金属,0
002648,8.0,-0.014829322887521035,3,1,卫星化学,化工原料,0
000591,8.0,-0.014597613607514659,3,1,太阳能,新型电力,0
002408,8.0,-0.014170040485829927,3,1,齐翔腾达,化工原料,0
002317,8.0,-0.013420435986650658,3,1,众生药业,中成药,0
603307,8.0,-0.01341363263071449,3,1,扬州金泉,文教休闲,0
600690,8.0,-0.012703739213806298,3,1,海尔智家,家用电器,0
001338,8.0,-0.012259194395796924,3,1,永顺泰,啤酒,0
600642,8.0,-0.01203393174196088,3,1,申能股份,火力发电,0
002032,8.0,-0.01133363002521881,3,1,苏泊尔,家用电器,0
600032,8.0,-0.01104294478527601,3,1,浙江新能,新型电力,0
000887,8.0,-0.011011465546600041,3,1,中鼎股份,汽车配件,0
605266,7.0,-0.32005506323668587,3,1,健之佳,医药商业,0
603661,7.0,-0.30393357833129164,3,1,恒林股份,家居用品,0
000526,7.0,-0.29725957878710985,3,1,学大教育,文教休闲,0
002727,7.0,-0.28361344537815125,3,1,一心堂,医药商业,0
000933,7.0,-0.26480805975334376,3,1,神火股份,铝,0
600612,7.0,-0.2472949678123082,3,1,老凤祥,服饰,0
603883,7.0,-0.22609092291318222,3,1,老百姓,医药商业,0
000596,7.0,-0.21383885539322245,3,1,古井贡酒,白酒,0
603396,7.0,-0.2090345438441099,3,1,金辰股份,专用机械,0
002960,7.0,-0.20272353545734845,3,1,青鸟消防,专用机械,0
603191,7.0,-0.18663303909205542,3,1,望变电气,电气设备,0
000923,7.0,-0.17853839037927843,3,1,河钢资源,普钢,0
603291,7.0,-0.1782390837508948,3,1,联合水务,水务,0
002937,7.0,-0.17549668874172197,3,1,兴瑞科技,元器件,0
002567,7.0,-0.1743861607142858,3,1,唐人神,饲料,0
603786,7.0,-0.17231243001119811,3,1,科博达,汽车配件,0
603379,7.0,-0.16945642795513371,3,1,三美股份,化工原料,0
600396,7.0,-0.16929611650485443,3,1,华电辽能,火力发电,0
601975,7.0,-0.16266666666666663,3,1,招商南油,水运,0
000915,7.0,-0.1602238484718037,3,1,华特达因,化学制药,0
002930,7.0,-0.15646940822467403,3,1,宏川智慧,仓储物流,0
000568,7.0,-0.15483337953083076,3,1,泸州老窖,白酒,0
603816,7.0,-0.15454789374832312,3,1,顾家家居,家居用品,0
603588,7.0,-0.1535521582733813,3,1,高能环境,环境保护,0
600566,7.0,-0.1523793452581843,3,1,济川药业,中成药,0
600557,7.0,-0.1503194612329477,3,1,康缘药业,中成药,0
603619,7.0,-0.15017064846416384,3,1,中曼石油,石油开采,0
000028,7.0,-0.14992410652683874,3,1,国药一致,医药商业,0
000975,7.0,-0.14427498037456543,3,1,山金国际,黄金,0
600101,7.0,-0.14353557684434626,3,1,明星电力,水力发电,0
000589,7.0,-0.14117647058823535,3,1,贵州轮胎,汽车配件,0
000983,7.0,-0.13993808049535605,3,1,山西焦煤,煤炭开采,0
002714,7.0,-0.12887920430183109,3,1,牧原股份,农业综合,0
002735,7.0,-0.12863590772316957,3,1,王子新材,塑料,0
000960,7.0,-0.12841796875,3,1,锡业股份,小金属,0
603970,7.0,-0.12729439809296794,3,1,中农立华,农药化肥,0
600023,7.0,-0.1267217630853995,3,1,浙能电力,火力发电,0
603369,7.0,-0.12594118482739025,3,1,今世缘,白酒,0
600362,7.0,-0.12455400583846898,3,1,江西铜业,铜,0
603595,7.0,-0.12184284377923293,3,1,ST东尼,元器件,0
000612,7.0,-0.11961722488038273,3,1,焦作万方,铝,0
603195,7.0,-0.11466638690725972,3,1,公牛集团,家用电器,0
603855,7.0,-0.11148148148148151,3,1,华荣股份,专用机械,0
603090,7.0,-0.10971379011274929,3,1,宏盛股份,专用机械,0
000862,7.0,-0.10652353426919892,3,1,银星能源,新型电力,0
603208,7.0,-0.1045290449622579,3,1,江山欧派,家居用品,0
603368,7.0,-0.1043410852713178,3,1,柳药集团,医药商业,0
600489,7.0,-0.10133014497085624,3,1,中金黄金,黄金,0
002552,7.0,-0.10125980508676014,3,1,宝鼎科技,元器件,0
002645,7.0,-0.09885773624091376,3,1,华宏科技,专用机械,0
603599,7.0,-0.09824333116460637,3,1,广信股份,农药化肥,0
002690,7.0,-0.09795918367346934,3,1,美亚光电,专用机械,0
000338,7.0,-0.096169016016737,3,1,潍柴动力,汽车配件,0
600123,7.0,-0.09548985757444983,3,1,兰花科创,煤炭开采,0
002327,7.0,-0.0947614280947614,3,1,富安娜,纺织,0
603279,7.0,-0.09351927809680072,3,1,景津装备,环境保护,0
600315,7.0,-0.09237772224205643,3,1,上海家化,日用化工,0
603590,7.0,-0.09054726368159194,3,1,康辰药业,生物制药,0
600583,7.0,-0.08892156862745093,3,1,海油工程,石油开采,0
000423,7.0,-0.08883144766021156,3,1,东阿阿胶,中成药,0
603198,7.0,-0.08738631870304481,3,1,迎驾贡酒,白酒,0
603365,7.0,-0.08558951965065487,3,1,水星家纺,纺织,0
600161,7.0,-0.08220471415548902,3,1,天坛生物,生物制药,0
000650,7.0,-0.0821879251301777,3,1,仁和药业,中成药,0
603717,7.0,-0.07470119521912355,3,1,天域生物,农业综合,0
600483,7.0,-0.07447165380744714,3,1,福能股份,新型电力,0
603628,7.0,-0.06885660138976624,3,1,清源股份,电气设备,0
603658,7.0,-0.06732483203071449,3,1,安图生物,医疗保健,0
603889,7.0,-0.0658884052235853,3,1,新澳股份,纺织,0
002415,7.0,-0.06506829742241527,3,1,海康威视,IT设备,0
603125,7.0,-0.06171583587656826,3,1,常青科技,化工原料,0
603201,7.0,-0.06159509202453983,3,1,常润股份,汽车配件,0
603178,7.0,-0.06104765655769995,3,1,圣龙股份,汽车配件,0
000913,7.0,-0.056638566912539434,3,1,钱江摩托,摩托车,0
603105,7.0,-0.05637982195845703,3,1,芯能科技,电气设备,0
001283,7.0,-0.056327009583414855,3,1,豪鹏科技,电气设备,0
603255,7.0,-0.05622119815668203,3,1,鼎际得,化工原料,0
600132,7.0,-0.053941908713692976,3,1,重庆啤酒,啤酒,0
603823,7.0,-0.0503858374943259,3,1,百合花,染料涂料,0
603017,7.0,-0.04662379421221863,3,1,中衡设计,建筑工程,0
605337,7.0,-0.04594180704441042,3,1,李子园,乳制品,0
603711,7.0,-0.04560622914349277,3,1,香飘飘,软饮料,0
603439,7.0,-0.04516129032258065,3,1,贵州三力,中成药,0
000811,7.0,-0.04387684137320602,3,1,冰轮环境,工程机械,0
000876,7.0,-0.043346449074372684,3,1,新希望,饲料,0
603511,7.0,-0.04270696452036793,3,1,爱慕股份,服饰,0
600215,7.0,-0.04246713852376138,3,1,派斯林,专用机械,0
003816,7.0,-0.042035398230088394,3,1,中国广核,新型电力,0
600329,7.0,-0.04148110446621711,3,1,达仁堂,中成药,0
600150,7.0,-0.0410534469403564,3,1,中国船舶,船舶,0
603162,7.0,-0.03638876093965915,3,1,海通发展,水运,0
000930,7.0,-0.03602484472049705,3,1,中粮科技,农业综合,0
002493,7.0,-0.03555555555555545,3,1,荣盛石化,化纤,0
002917,7.0,-0.03461997612415435,3,1,金奥博,化工原料,0
600529,7.0,-0.033273797711186104,3,1,山东药玻,医疗保健,0
000517,7.0,-0.030753718174943212,3,1,荣安地产,区域地产,0
603056,7.0,-0.025883838383838342,3,1,德邦股份,仓储物流,0
605118,7.0,-0.024726854514088514,3,1,力鼎光电,元器件,0
600189,7.0,-0.024140453547915164,3,1,泉阳泉,软饮料,0
002812,7.0,-0.01907880686267538,3,1,恩捷股份,电气设备,0
600200,7.0,-0.0178617654672536,3,1,*ST苏吴,化学制药,0
603909,7.0,-0.017850213426464867,3,1,建发合诚,建筑工程,0
605580,7.0,-0.01609787508048932,3,1,恒盛能源,供气供热,0
603798,7.0,-0.01516329704510111,3,1,康普顿,石油加工,0
002385,7.0,-0.01434834595456358,3,1,大北农,饲料,0
603393,7.0,-0.01356050069541026,3,1,新天然气,供气供热,0
600256,7.0,-0.013167497871305112,3,1,广汇能源,石油开采,0
603998,7.0,-0.012462311557788874,3,1,方盛制药,中成药,0
000966,9.0,-0.010683760683760535,3,2,长源电力,火力发电,0
601330,9.0,-0.009370816599732157,3,2,绿色动力,环境保护,0
605060,9.0,-0.006737787759685476,3,2,联德股份,机械基件,0
000529,9.0,-0.003969686033922781,3,2,广弘控股,食品,0
601088,9.0,-0.00180327868852459,3,2,中国神华,煤炭开采,0
601107,9.0,-0.0014492753623189802,3,2,四川成渝,路桥,0
000550,9.0,0.0010302905419328212,3,2,江铃汽车,汽车整车,0
000625,9.0,0.0012510751427008415,3,2,长安汽车,汽车整车,0
002218,9.0,0.005069124423963123,3,2,拓日新能,新型电力,0
000531,9.0,0.00836713995943228,3,2,穗恒运A,火力发电,0
600258,9.0,0.013983220135836971,3,2,首旅酒店,酒店餐饮,0
000978,9.0,0.023168440826549785,3,2,桂林旅游,旅游景点,0
605183,9.0,0.023243243243243228,3,2,确成股份,化工原料,0
600098,9.0,0.026469577174286663,3,2,广州发展,火力发电,0
000792,9.0,0.027170359607700645,3,2,盐湖股份,农药化肥,0
002545,9.0,0.035121025154247754,3,2,东方铁塔,农药化肥,0
002206,9.0,0.03739094308267554,3,2,海利得,化纤,0
603209,9.0,0.039373601789709056,3,2,兴通股份,水运,0
002004,9.0,0.0439947780678851,3,2,华邦健康,农药化肥,0
002758,9.0,0.051012560881825264,3,2,浙农股份,批发业,0
600219,9.0,0.05339978640085441,3,2,南山铝业,铝,0
601956,9.0,0.0567765567765568,3,2,东贝集团,家用电器,0
603790,9.0,0.06072351421188649,3,2,雅运股份,染料涂料,0
001367,9.0,0.06406329760081664,3,2,海森药业,化学制药,0
603109,9.0,0.06563354603463978,3,2,神驰机电,电气设备,0
601877,9.0,0.0662618796198522,3,2,正泰电器,电气设备,0
603929,9.0,0.06815642458100557,3,2,亚翔集成,装修装饰,0
600585,9.0,0.06840305182846618,3,2,海螺水泥,水泥,0
600905,8.0,-0.008316008316008316,3,2,三峡能源,新型电力,0
600176,8.0,-0.00791027794332766,3,2,中国巨石,玻璃,0
600505,8.0,-0.006717289719626263,3,2,西昌电力,水力发电,0
600596,8.0,-0.004033448106247062,3,2,新安股份,化工原料,0
601969,8.0,-0.0040322580645161255,3,2,海南矿业,普钢,0
603053,8.0,-0.0026385224274405594,3,2,成都燃气,供气供热,0
002688,8.0,0.0,3,2,金河生物,农业综合,0
600968,8.0,0.0,3,2,海油发展,石油开采,0
601866,8.0,0.0,3,2,中远海发,水运,0
600989,8.0,0.0005558643690939391,3,2,宝丰能源,化工原料,0
600019,8.0,0.0012820512820512775,3,2,宝钢股份,普钢,0
600346,8.0,0.0016751895609239398,3,2,恒力石化,石油加工,0
002835,8.0,0.006020799124247356,3,2,同为股份,IT设备,0
002458,8.0,0.00728774444309499,3,2,益生股份,农业综合,0
600982,8.0,0.009139375476009182,3,2,宁波能源,供气供热,0
603167,8.0,0.014851485148514865,3,2,渤海轮渡,水运,0
600452,8.0,0.01616682286785376,3,2,涪陵电力,水力发电,0
600681,8.0,0.01700344997535752,3,2,百川能源,供气供热,0
601633,8.0,0.017535816618911237,3,2,长城汽车,汽车整车,0
605066,8.0,0.017835909631391145,3,2,天正电气,电气设备,0
603767,8.0,0.017976373908577425,3,2,中马传动,汽车配件,0
600699,8.0,0.019330855018587556,3,2,均胜电子,汽车配件,0
601098,8.0,0.01966138722009858,3,2,中南传媒,出版业,0
000048,8.0,0.020255620221385495,3,2,京基智农,农业综合,0
600595,8.0,0.020304568527918843,3,2,中孚实业,铝,0
605288,8.0,0.021230587772754106,3,2,凯迪股份,电气设备,0
603667,8.0,0.02201761409127312,3,2,五洲新春,机械基件,0
000661,8.0,0.022237145673342562,3,2,长春高新,生物制药,0
600062,8.0,0.02224182471173841,3,2,华润双鹤,化学制药,0
600028,8.0,0.022727272727272707,3,2,中国石化,石油加工,0
603059,8.0,0.02303389272787104,3,2,倍加洁,日用化工,0
600798,8.0,0.024096385542168752,3,2,宁波海运,水运,0
002609,8.0,0.02436823104693131,3,2,捷顺科技,软件服务,0
002073,8.0,0.024861878453038777,3,2,软控股份,专用机械,0
603387,8.0,0.025233409033560417,3,2,基蛋生物,医疗保健,0
601000,8.0,0.026877133105801976,3,2,唐山港,港口,0
601333,8.0,0.027210884353741527,3,2,广深铁路,铁路,0
000709,8.0,0.02791586998087947,3,2,河钢股份,普钢,0
603967,8.0,0.02824858757062132,3,2,中创物流,仓储物流,0
603758,8.0,0.02982292637465056,3,2,秦安股份,汽车配件,0
000990,8.0,0.035005224660396905,3,2,诚志股份,化工原料,0
603158,8.0,0.03531815528312898,3,2,腾龙股份,汽车配件,0
000541,8.0,0.03584785186536532,3,2,佛山照明,家用电器,0
000089,8.0,0.03603071470761954,3,2,深圳机场,机场,0
605166,8.0,0.03682008368200851,3,2,聚合顺,化纤,0
603677,8.0,0.03696217152757697,3,2,奇精机械,家用电器,0
000060,8.0,0.038504407741412505,3,2,中金岭南,铅锌,0
601890,8.0,0.04088194763435915,3,2,亚星锚链,船舶,0
601968,8.0,0.04152249134948094,3,2,宝钢包装,广告包装,0
600887,8.0,0.04177553948871604,3,2,伊利股份,乳制品,0
002993,8.0,0.04182754182754178,3,2,奥海科技,元器件,0
002973,8.0,0.04417670682730912,3,2,侨银股份,环境保护,0
003039,8.0,0.04432132963988922,3,2,顺控发展,水务,0
600758,8.0,0.046324269889224556,3,2,辽宁能源,煤炭开采,0
600096,8.0,0.046409126263935674,3,2,云天化,农药化肥,0
603165,8.0,0.04803646563814867,3,2,荣晟环保,造纸,0
002843,8.0,0.04818876703223651,3,2,泰嘉股份,钢加工,0
000819,8.0,0.0498807495741056,3,2,岳阳兴长,石油加工,0
603501,8.0,0.05000780152909967,3,2,豪威集团,半导体,0
002057,8.0,0.05298735281290878,3,2,中钢天源,矿物制品,0
002391,8.0,0.053992611537368784,3,2,长青股份,农药化肥,0
600261,8.0,0.05427369032070839,3,2,阳光照明,家用电器,0
600516,8.0,0.05432202206395753,3,2,方大炭素,矿物制品,0
601608,8.0,0.055299539170506895,3,2,中信重工,专用机械,0
600521,8.0,0.0553954860396515,3,2,华海药业,化学制药,0
600874,8.0,0.05613577023498695,3,2,创业环保,环境保护,0
002390,8.0,0.056823821339950564,3,2,信邦制药,医药商业,0
000601,8.0,0.057043073341094264,3,2,韶能股份,水力发电,0
600969,8.0,0.058261700095511015,3,2,郴电国际,水力发电,0
001217,8.0,0.059469350411710975,3,2,华尔泰,化工原料,0
002284,8.0,0.06026516673362803,3,2,亚太股份,汽车配件,0
002404,8.0,0.06280487804878065,3,2,嘉欣丝绸,纺织,0
002398,8.0,0.06319569120287238,3,2,垒知集团,其他建材,0
603022,8.0,0.06331006979062814,3,2,新通联,广告包装,0
600033,8.0,0.06410256410256432,3,2,福建高速,路桥,0
603119,8.0,0.06412747765254556,3,2,浙江荣泰,汽车配件,0
002340,8.0,0.0673717948717949,3,2,格林美,小金属,0
600578,8.0,0.06756756756756754,3,2,京能电力,火力发电,0
603326,8.0,0.0678426051560379,3,2,我乐家居,家居用品,0
001260,8.0,0.0679730557256586,3,2,坤泰股份,汽车配件,0
001336,8.0,0.06858846918489059,3,2,楚环科技,专用机械,0
600983,8.0,0.06892453951277488,3,2,惠而浦,家用电器,0
605567,8.0,0.06935123042505609,3,2,春雪食品,食品,0
002249,8.0,0.07002439374372216,3,2,大洋电机,电气设备,0
603611,8.0,0.07113757442807889,3,2,诺力股份,专用机械,0
600575,8.0,0.07114122379843324,3,2,淮河能源,火力发电,0
603373,7.0,-0.010812480691998583,3,2,安邦护卫,仓储物流,0
001218,7.0,-0.010339734121122546,3,2,丽臣实业,化工原料,0
600325,7.0,-0.006962576153176747,3,2,华发股份,区域地产,0
603345,7.0,-0.002295492487479067,3,2,安井食品,食品,0
000030,7.0,-0.000726216412490932,3,2,富奥股份,汽车配件,0
000009,7.0,0.0005161023947153343,3,2,中国宝安,电气设备,0
000722,7.0,0.0011200298674631792,3,2,湖南发展,水力发电,0
603589,7.0,0.001182266009852162,3,2,口子窖,白酒,0
603289,7.0,0.002272727272727426,3,2,泰瑞机器,专用机械,0
002886,7.0,0.0054840247973295675,3,2,沃特股份,塑料,0
600507,7.0,0.0058078141499471325,3,2,方大特钢,特种钢,0
000420,7.0,0.006767308693388818,3,2,吉林化纤,化纤,0
002393,7.0,0.007087628865979356,3,2,力生制药,化学制药,0
000999,7.0,0.008941877794336861,3,2,华润三九,中成药,0
603235,7.0,0.009057971014492683,3,2,天新药业,化学制药,0
600138,7.0,0.009163250542560952,3,2,中青旅,旅游景点,0
603456,7.0,0.009345794392523255,3,2,九洲药业,医疗保健,0
002864,7.0,0.009657009657009663,3,2,盘龙药业,中成药,0
603129,7.0,0.010714048046848834,3,2,春风动力,摩托车,0
002807,7.0,0.011006289308175932,3,2,江阴银行,银行,0
600618,7.0,0.011341524434313577,3,2,氯碱化工,化工原料,0
600018,7.0,0.01323127392017498,3,2,上港集团,港口,0
603815,7.0,0.014450867052023142,3,2,交建股份,建筑工程,0
002907,7.0,0.015492957746478853,3,2,华森制药,中成药,0
603519,7.0,0.015498414934836058,3,2,立霸股份,家用电器,0
000959,7.0,0.015827338129496216,3,2,首钢股份,普钢,0
601016,7.0,0.017834394904458595,3,2,节能风电,新型电力,0
002448,7.0,0.020969855832241313,3,2,中原内配,汽车配件,0
603035,7.0,0.021906453522794633,3,2,常熟汽饰,汽车配件,0
600367,7.0,0.023255813953488413,3,2,红星发展,化工原料,0
002353,7.0,0.024365623585923535,3,2,杰瑞股份,化工机械,0
603587,7.0,0.02487095260441108,3,2,地素时尚,服饰,0
603733,7.0,0.02617801047120416,3,2,仙鹤股份,造纸,0
002756,7.0,0.02627939142461977,3,2,永兴材料,小金属,0
600409,7.0,0.02645318482422554,3,2,三友化工,化纤,0
000863,7.0,0.027177700348432143,3,2,三湘印象,区域地产,0
601021,7.0,0.027435561380515505,3,2,春秋航空,空运,0
000858,7.0,0.028573190852878128,3,2,五粮液,白酒,0
002345,7.0,0.028734321550741182,3,2,潮宏基,服饰,0
603778,7.0,0.02981849611063092,3,2,国晟科技,电气设备,0
002438,7.0,0.030202578268876623,3,2,江苏神通,机械基件,0
